ms,mV,uA,p_mW
1831,3212,54600,175.4
1842,3216,56300,181.1
1851,3212,54600,175.4
1861,3216,56200,180.7
1871,3212,54600,175.4
1881,3216,56200,180.7
1891,3212,55100,177.0
1901,3216,55700,179.1
1911,3212,55300,177.6
1921,3212,55600,178.6
1931,3216,55700,179.1
1941,3216,55000,176.9
1951,3216,55900,179.8
1961,3212,54700,175.7
1971,3216,56100,180.4
1981,3212,54700,175.7
1991,3216,56200,180.7
2001,3212,54600,175.4
2011,3212,56200,180.5
2021,3212,54600,175.4
2031,3216,56200,180.7
2041,3212,55100,177.0
2051,3212,55700,178.9
2061,3216,55200,177.5
2071,3216,55500,178.5
2081,3212,55700,178.9
2091,3212,55000,176.7
2101,3212,55900,179.6
2111,3212,54600,175.4
2121,3212,56200,180.5
2131,3212,54600,175.4
2141,3216,56200,180.7
2151,3212,54600,175.4
2161,3216,56200,180.7
2171,3212,54600,175.4
2181,3216,56200,180.7
2191,3212,55100,177.0
2201,3216,55700,179.1
2211,3068,141800,435.0
2221,3212,55600,178.6
2231,3212,55800,179.2
2241,3216,55100,177.2
2251,3216,56000,180.1
2261,3212,54700,175.7
2271,3216,56200,180.7
2281,3212,54600,175.4
2291,3216,56200,180.7
2301,3212,54600,175.4
2311,3216,56200,180.7
2321,3212,54600,175.4
2331,3216,56100,180.4
2341,3212,55100,177.0
2351,3216,55700,179.1
2361,3212,55300,177.6
2371,3216,55600,178.8
2381,3212,55800,179.2
2391,3212,55100,177.0
2401,3216,56000,180.1
2411,3212,54700,175.7
2421,3216,56100,180.4
2431,3212,54700,175.7
2441,3216,56200,180.7
2451,3212,54700,175.7
2461,3216,56200,180.7
2471,3212,54700,175.7
2481,3216,56200,180.7
2491,3212,55100,177.0
2501,3212,55800,179.2
2511,3212,55200,177.3
2521,3212,55500,178.3
2531,3212,55800,179.2
2541,3216,55100,177.2
2551,3216,55900,179.8
2561,3212,54700,175.7
2571,3212,56200,180.5
2581,3212,54600,175.4
2591,3216,56200,180.7
2601,3212,54600,175.4
2611,3216,56200,180.7
2621,3212,54600,175.4
2631,3216,56200,180.7
2641,3212,55100,177.0
2651,3216,55700,179.1
2661,3212,55300,177.6
2671,3212,55600,178.6
2681,3212,55800,179.2
2691,3048,78100,238.0
2701,3216,55900,179.8
2711,3212,54700,175.7
2721,3216,56300,181.1
2731,3212,54700,175.7
2741,3216,56200,180.7
2751,3212,54600,175.4
2761,3216,56200,180.7
2771,3212,54600,175.4
2781,3216,56200,180.7
2791,3212,55100,177.0
2801,3216,55700,179.1
2811,3212,55200,177.3
2821,3212,55600,178.6
2831,3212,55800,179.2
2841,3216,55000,176.9
2851,3216,55900,179.8
2861,3212,54700,175.7
2871,3212,56100,180.2
2881,3212,54700,175.7
2891,3212,56200,180.5
2901,3212,54700,175.7
2911,3216,56200,180.7
2921,3212,54600,175.4
2931,3216,56200,180.7
2941,3212,55100,177.0
2951,3212,55700,178.9
2961,3212,55200,177.3
2971,3216,55500,178.5
2981,3216,55800,179.5
2991,3212,55000,176.7
3001,3216,55900,179.8
3011,3212,54700,175.7
3021,3212,56200,180.5
3031,3212,54600,175.4
3041,3216,56200,180.7
3051,3212,54700,175.7
3061,3216,56200,180.7
3071,3212,54600,175.4
3081,3212,56100,180.2
3091,3212,55200,177.3
3101,3212,55800,179.2
3111,3212,55200,177.3
3121,3216,55600,178.8
3131,3216,55900,179.8
3141,3212,55100,177.0
3151,3216,56000,180.1
3161,3212,54700,175.7
3171,3216,56100,180.4
3181,3212,54600,175.4
3191,3172,56500,179.2
3201,3212,54600,175.4
3211,3216,56200,180.7
3221,3064,195300,598.4
3231,3216,56200,180.7
3241,3212,55100,177.0
3251,3216,55700,179.1
3261,3212,55200,177.3
3271,3212,55500,178.3
3281,3212,55800,179.2
3291,3212,55100,177.0
3301,3216,55900,179.8
3311,3212,54700,175.7
3321,3216,56200,180.7
3331,3212,54600,175.4
3341,3216,56200,180.7
3351,3212,54600,175.4
3361,3216,56200,180.7
3371,3212,54600,175.4
3381,3216,56200,180.7
3391,3212,55100,177.0
3401,3216,55700,179.1
3411,3216,55200,177.5
3421,3216,55600,178.8
3431,3216,55900,179.8
3441,3216,55100,177.2
3451,3216,56000,180.1
3461,3212,54700,175.7
3471,3216,56200,180.7
3481,3212,54600,175.4
3491,3216,56200,180.7
3501,3212,54600,175.4
3511,3212,56200,180.5
3521,3212,54700,175.7
3531,3216,56200,180.7
3541,3212,55100,177.0
3551,3216,55700,179.1
3561,3212,55300,177.6
3571,3212,55600,178.6
3581,3212,55900,179.6
3591,3212,55100,177.0
3601,3216,56000,180.1
3611,3212,54700,175.7
3622,3216,56200,180.7
3631,3212,54700,175.7
3641,3216,56200,180.7
3651,3212,54700,175.7
3661,3216,56200,180.7
3671,3212,54700,175.7
3681,3216,56200,180.7
3691,3176,63600,202.0
3701,3216,55700,179.1
3711,3212,55300,177.6
3721,3068,204700,628.0
3731,3212,55800,179.2
3741,3216,55100,177.2
3751,3212,56000,179.9
3761,3212,54700,175.7
3771,3216,56200,180.7
3781,3212,54600,175.4
3791,3216,56200,180.7
3801,3212,54600,175.4
3811,3216,56200,180.7
3821,3212,54700,175.7
3831,3216,56200,180.7
3841,3212,55100,177.0
3851,3216,55700,179.1
3861,3212,55300,177.6
3871,3212,55600,178.6
3881,3216,55800,179.5
3891,3212,55000,176.7
3901,3216,55900,179.8
3911,3212,54700,175.7
3921,3216,56200,180.7
3931,3212,54700,175.7
3941,3216,56200,180.7
3951,3212,54600,175.4
3961,3216,56200,180.7
3971,3212,54600,175.4
3981,3216,56200,180.7
3991,3212,55100,177.0
4001,3216,55800,179.5
4011,3212,55200,177.3
4021,3216,55600,178.8
4031,3212,55800,179.2
4041,3216,55000,176.9
4051,3216,56000,180.1
4061,3212,54700,175.7
4071,3216,56100,180.4
4081,3212,54700,175.7
4091,3216,56200,180.7
4101,3212,54700,175.7
4111,3216,56200,180.7
4121,3212,54600,175.4
4131,3216,56200,180.7
4141,3212,55100,177.0
4151,3216,55700,179.1
4161,3212,55300,177.6
4171,3216,55500,178.5
4181,3212,55900,179.6
4191,3212,55000,176.7
4201,3216,56000,180.1
4211,3212,54700,175.7
4221,3216,56200,180.7
4231,3068,56100,172.1
4241,3216,56200,180.7
4251,3212,54600,175.4
4261,3216,56200,180.7
4271,3212,54700,175.7
4281,3216,56200,180.7
4291,3212,55100,177.0
4301,3212,55700,178.9
4311,3212,55300,177.6
4321,3212,55600,178.6
4331,3212,55800,179.2
4341,3212,55100,177.0
4351,3216,55900,179.8
4361,3212,54700,175.7
4371,3212,56200,180.5
4381,3212,54600,175.4
4391,3216,56200,180.7
4401,3212,54600,175.4
4411,3216,56200,180.7
4421,3212,54600,175.4
4431,3216,56200,180.7
4441,3212,55200,177.3
4451,3212,55700,178.9
4461,3212,55300,177.6
4471,3216,55600,178.8
4481,3212,55800,179.2
4491,3212,55000,176.7
4501,3216,55900,179.8
4511,3212,54700,175.7
4521,3216,56200,180.7
4531,3212,54700,175.7
4541,3216,56200,180.7
4551,3212,54700,175.7
4561,3216,56200,180.7
4571,3212,54700,175.7
4581,3216,56200,180.7
4591,3212,55100,177.0
4601,3212,55700,178.9
4611,3212,55300,177.6
4621,3212,55600,178.6
4631,3216,55800,179.5
4641,3212,55000,176.7
4651,3216,56000,180.1
4661,3212,54600,175.4
4671,3216,56100,180.4
4681,3212,54600,175.4
4691,3212,56200,180.5
4701,3212,54600,175.4
4711,3216,56200,180.7
4721,3212,54700,175.7
4731,3080,138800,427.5
4741,3212,55200,177.3
4751,3216,55700,179.1
4761,3212,55300,177.6
4771,3212,55500,178.3
4781,3212,55800,179.2
4791,3212,55000,176.7
4801,3216,55900,179.8
4811,3212,54700,175.7
4821,3216,56200,180.7
4831,3212,54600,175.4
4841,3216,56200,180.7
4851,3212,54600,175.4
4861,3216,56200,180.7
4871,3212,54700,175.7
4881,3216,56200,180.7
4891,3212,55100,177.0
4901,3212,55700,178.9
4911,3212,55200,177.3
4921,3212,55600,178.6
4931,3212,55900,179.6
4941,3212,55000,176.7
4951,3216,56000,180.1
4961,3212,54700,175.7
4971,3216,56200,180.7
4981,3212,54600,175.4
4991,3216,56200,180.7
5001,3212,54700,175.7
5011,3212,56200,180.5
5021,3212,54700,175.7
5031,3216,56200,180.7
5041,3212,55100,177.0
5051,3212,55700,178.9
5061,3216,55300,177.8
5071,3212,55600,178.6
5081,3212,55800,179.2
5091,3212,55000,176.7
5101,3212,56000,179.9
5111,3212,54700,175.7
5121,3216,56200,180.7
5131,3212,54700,175.7
5141,3216,56200,180.7
5151,3212,54600,175.4
5161,3216,56200,180.7
5171,3212,54600,175.4
5181,3216,56200,180.7
5191,3212,55100,177.0
5201,3212,55700,178.9
5211,3212,55300,177.6
5221,3212,55600,178.6
5231,3216,55800,179.5
5241,3048,65600,199.9
5251,3216,56000,180.1
5261,3212,54600,175.4
5271,3216,56200,180.7
5281,3212,54700,175.7
5291,3216,56200,180.7
5301,3212,54600,175.4
5311,3216,56200,180.7
5321,3212,54600,175.4
5331,3216,56200,180.7
5341,3212,55100,177.0
5351,3216,55700,179.1
5361,3212,55200,177.3
5371,3212,55500,178.3
5381,3212,55800,179.2
5391,3212,55000,176.7
5402,3216,56100,180.4
5411,3212,54700,175.7
5421,3216,56100,180.4
5431,3212,54700,175.7
5441,3216,56200,180.7
5451,3212,54600,175.4
5461,3216,56200,180.7
5471,3212,54600,175.4
5481,3212,56200,180.5
5491,3212,55100,177.0
5501,3212,55700,178.9
5511,3212,55300,177.6
5521,3212,55600,178.6
5531,3212,55900,179.6
5541,3212,55000,176.7
5551,3216,56000,180.1
5561,3212,54700,175.7
5571,3216,56200,180.7
5581,3212,54600,175.4
5591,3216,56200,180.7
5601,3212,54700,175.7
5611,3216,56300,181.1
5621,3212,54600,175.4
5631,3216,56200,180.7
5641,3212,55100,177.0
5651,3212,55700,178.9
5661,3212,55300,177.6
5671,3212,55600,178.6
5681,3216,55800,179.5
5691,3212,55100,177.0
5701,3216,56000,180.1
5711,3212,54700,175.7
5721,3216,56100,180.4
5731,3212,54600,175.4
5741,3212,56200,180.5
5751,3212,54700,175.7
5761,3212,56200,180.5
5771,3212,54700,175.7
5781,3216,56100,180.4
5791,3212,55100,177.0
5801,3212,55800,179.2
5811,3212,55200,177.3
5821,3212,55500,178.3
5831,3212,55900,179.6
5841,3212,55000,176.7
5851,3216,56000,180.1
5861,3212,54700,175.7
5871,3216,56200,180.7
5881,3212,54600,175.4
5891,3216,56200,180.7
5901,3212,54700,175.7
5911,3212,56100,180.2
5921,3212,54700,175.7
5931,3216,56200,180.7
5941,3212,55100,177.0
5951,3212,55700,178.9
5961,3212,55200,177.3
5971,3216,55600,178.8
5981,3212,55900,179.6
5991,3212,55100,177.0
6001,3216,55900,179.8
6011,3212,54700,175.7
6021,3216,56200,180.7
6031,3212,54600,175.4
6041,3216,56200,180.7
6051,3212,54700,175.7
6061,3216,56200,180.7
6071,3212,54600,175.4
6081,3216,56200,180.7
6091,3212,55100,177.0
6101,3216,55700,179.1
6111,3216,55300,177.8
6121,3212,55600,178.6
6131,3212,55900,179.6
6141,3212,55000,176.7
6151,3216,55900,179.8
6161,3212,54700,175.7
6171,3216,56100,180.4
6181,3212,54600,175.4
6191,3216,56200,180.7
6201,3212,54600,175.4
6211,3216,56100,180.4
6221,3212,54700,175.7
6231,3212,56200,180.5
6241,3212,55100,177.0
6251,3212,105100,337.6
6261,3216,55300,177.8
6271,3212,55600,178.6
6281,3212,55900,179.6
6291,3216,55000,176.9
6301,3216,55900,179.8
6311,3212,54700,175.7
6321,3212,56200,180.5
6331,3212,54700,175.7
6341,3216,56200,180.7
6351,3212,54600,175.4
6361,3216,56200,180.7
6371,3212,54600,175.4
6381,3216,56200,180.7
6391,3212,55100,177.0
6401,3216,55700,179.1
6411,3212,55200,177.3
6421,3212,55600,178.6
6431,3216,55800,179.5
6441,3212,55100,177.0
6451,3216,56000,180.1
6461,3212,54700,175.7
6471,3216,56200,180.7
6481,3212,54700,175.7
6491,3216,56200,180.7
6501,3212,54600,175.4
6511,3216,56200,180.7
6521,3212,54700,175.7
6531,3216,56200,180.7
6541,3212,55100,177.0
6551,3216,55700,179.1
6561,3212,55300,177.6
6571,3212,55600,178.6
6581,3212,55800,179.2
6591,3212,55100,177.0
6601,3216,56000,180.1
6611,3212,54700,175.7
6621,3216,56200,180.7
6631,3212,54700,175.7
6641,3216,56300,181.1
6651,3212,54700,175.7
6661,3216,56200,180.7
6671,3212,54600,175.4
6681,3212,56200,180.5
6691,3212,55100,177.0
6701,3216,55800,179.5
6711,3212,55300,177.6
6721,3216,55600,178.8
6731,3212,55800,179.2
6741,3212,55100,177.0
6751,3216,56000,180.1
6761,3056,58000,177.2
6771,3216,56200,180.7
6781,3212,54700,175.7
6791,3212,56200,180.5
6801,3212,54600,175.4
6811,3216,56200,180.7
6821,3212,54700,175.7
6831,3216,56200,180.7
6841,3212,55100,177.0
6851,3216,55700,179.1
6861,3212,55300,177.6
6871,3216,55600,178.8
6881,3216,55800,179.5
6891,3212,55100,177.0
6901,3216,56000,180.1
6911,3212,54700,175.7
6921,3216,56200,180.7
6931,3212,54700,175.7
6941,3216,56200,180.7
6951,3212,54600,175.4
6961,3216,56200,180.7
6971,3212,54600,175.4
6981,3216,56200,180.7
6991,3212,55100,177.0
7001,3216,55700,179.1
7011,3212,55200,177.3
7021,3216,55500,178.5
7031,3212,55800,179.2
7041,3212,55100,177.0
7051,3216,56000,180.1
7061,3212,54700,175.7
7071,3216,56200,180.7
7081,3212,54600,175.4
7091,3216,56200,180.7
7101,3212,54600,175.4
7111,3216,56200,180.7
7121,3212,54700,175.7
7131,3216,56200,180.7
7141,3212,55100,177.0
7151,3216,55800,179.5
7161,3212,55200,177.3
7171,3212,55600,178.6
7182,3212,55900,179.6
7191,3212,55100,177.0
7201,3216,56200,180.7
7211,3212,54700,175.7
7221,3216,56100,180.4
7231,3212,54600,175.4
7241,3216,56200,180.7
7251,3212,54700,175.7
7261,3068,199400,611.8
7271,3212,54700,175.7
7281,3216,56200,180.7
7291,3212,55100,177.0
7301,3216,55700,179.1
7311,3212,55300,177.6
7321,3216,55500,178.5
7331,3212,55800,179.2
7341,3216,55100,177.2
7351,3216,55900,179.8
7361,3212,54700,175.7
7371,3216,56200,180.7
7381,3212,54600,175.4
7391,3216,56200,180.7
7401,3212,54600,175.4
7411,3216,56200,180.7
7421,3212,54600,175.4
7431,3216,56200,180.7
7441,3212,55100,177.0
7451,3212,55700,178.9
7461,3212,55300,177.6
7471,3216,55600,178.8
7481,3212,55800,179.2
7491,3212,55100,177.0
7501,3216,55900,179.8
7511,3212,54700,175.7
7521,3216,56200,180.7
7531,3212,54700,175.7
7541,3216,56200,180.7
7551,3212,54700,175.7
7561,3216,56200,180.7
7571,3212,54600,175.4
7581,3216,56200,180.7
7591,3212,55100,177.0
7601,3216,55700,179.1
7611,3216,55300,177.8
7621,3216,55600,178.8
7631,3212,55800,179.2
7641,3212,55100,177.0
7651,3216,55900,179.8
7661,3212,54700,175.7
7671,3216,56200,180.7
7681,3212,54600,175.4
7691,3216,56200,180.7
7701,3068,63300,194.2
7711,3212,56200,180.5
7721,3212,54600,175.4
7731,3212,56200,180.5
7741,3212,55100,177.0
7751,3212,55800,179.2
7761,3212,55300,177.6
7771,3080,186500,574.4
7781,3212,55800,179.2
7791,3212,55000,176.7
7801,3216,55900,179.8
7811,3212,54700,175.7
7821,3216,56200,180.7
7831,3212,54600,175.4
7841,3216,56100,180.4
7851,3212,54600,175.4
7861,3216,56200,180.7
7871,3212,54600,175.4
7881,3216,56200,180.7
7891,3212,55100,177.0
7901,3216,55700,179.1
7911,3212,55200,177.3
7921,3216,55600,178.8
7931,3212,55800,179.2
7941,3212,55100,177.0
7951,3216,56000,180.1
7961,3212,54700,175.7
7971,3216,56100,180.4
7981,3212,54700,175.7
7991,3216,56200,180.7
8001,3212,54600,175.4
8011,3216,56200,180.7
8021,3212,54600,175.4
8031,3216,56200,180.7
8041,3212,55100,177.0
8051,3216,55800,179.5
8061,3212,55200,177.3
8071,3216,55600,178.8
8081,3212,55800,179.2
8091,3212,55000,176.7
8101,3216,55900,179.8
8111,3212,54600,175.4
8121,3212,56200,180.5
8131,3212,54700,175.7
8141,3216,56200,180.7
8151,3212,54700,175.7
8161,3212,56200,180.5
8171,3212,54700,175.7
8181,3216,56200,180.7
8191,3212,55100,177.0
8201,3196,56000,179.0
8211,3212,55200,177.3
8221,3212,55600,178.6
8231,3212,55800,179.2
8241,3216,55000,176.9
8251,3216,55900,179.8
8261,3212,54700,175.7
8271,3068,145800,447.3
8281,3212,54600,175.4
8291,3216,56200,180.7
8301,3212,54600,175.4
8311,3216,56200,180.7
8321,3212,54600,175.4
8331,3216,56200,180.7
8341,3212,55100,177.0
8351,3216,55800,179.5
8361,3212,55200,177.3
8371,3216,55600,178.8
8381,3212,55700,178.9
8391,3216,55000,176.9
8401,3216,56000,180.1
8411,3212,54700,175.7
8421,3216,56100,180.4
8431,3212,54600,175.4
8441,3216,56200,180.7
8451,3212,54600,175.4
8461,3212,56200,180.5
8471,3212,54600,175.4
8481,3216,56200,180.7
8491,3212,55100,177.0
8501,3216,55700,179.1
8511,3216,55200,177.5
8521,3212,55600,178.6
8531,3212,55800,179.2
8541,3216,55100,177.2
8551,3212,55900,179.6
8561,3212,54600,175.4
8571,3216,56200,180.7
8581,3212,54700,175.7
8591,3216,56100,180.4
8601,3212,54700,175.7
8611,3216,56200,180.7
8621,3212,54700,175.7
8631,3216,56200,180.7
8641,3212,55100,177.0
8651,3216,55800,179.5
8661,3216,55300,177.8
8671,3216,55600,178.8
8681,3212,55700,178.9
8691,3216,55100,177.2
8701,3164,56400,178.4
8711,3212,54600,175.4
8721,3212,56200,180.5
8731,3212,54600,175.4
8741,3212,56200,180.5
8751,3212,54600,175.4
8761,3216,56200,180.7
8771,3212,56700,182.1
8781,3216,56300,181.1
8791,3212,55100,177.0
8801,3216,55800,179.5
8811,3212,55200,177.3
8821,3212,55600,178.6
8831,3212,55700,178.9
8841,3212,55200,177.3
8851,3216,55900,179.8
8861,3212,54700,175.7
8871,3216,56200,180.7
8881,3212,54600,175.4
8891,3216,56200,180.7
8901,3212,54700,175.7
8911,3216,56200,180.7
8921,3212,54600,175.4
8931,3216,56200,180.7
8941,3212,55100,177.0
8951,3216,55800,179.5
8962,3212,55300,177.6
8971,3216,55600,178.8
8981,3212,55800,179.2
8991,3212,55100,177.0
9001,3216,55900,179.8
9011,3212,54700,175.7
9021,3216,56200,180.7
9031,3212,54700,175.7
9041,3216,56200,180.7
9051,3212,54600,175.4
9061,3216,56200,180.7
9071,3212,54600,175.4
9081,3216,56200,180.7
9091,3212,55100,177.0
9101,3216,55800,179.5
9111,3212,55200,177.3
9121,3216,55600,178.8
9131,3212,55700,178.9
9141,3216,55100,177.2
9151,3216,55900,179.8
9161,3212,54700,175.7
9171,3216,56100,180.4
9181,3212,54700,175.7
9191,3216,56200,180.7
9201,3212,54700,175.7
9211,3216,56200,180.7
9221,3212,54600,175.4
9231,3216,56200,180.7
9241,3212,55100,177.0
9251,3216,55800,179.5
9261,3212,55200,177.3
9271,3216,55600,178.8
9281,2984,140200,418.4
9291,3212,55200,177.3
9301,3216,55900,179.8
9311,3212,54700,175.7
9321,3216,56200,180.7
9331,3212,54600,175.4
9341,3216,56200,180.7
9351,3212,54600,175.4
9361,3212,56200,180.5
9371,3212,54600,175.4
9381,3216,56200,180.7
9391,3212,55100,177.0
9401,3212,55800,179.2
9411,3212,55300,177.6
9421,3212,55600,178.6
9431,3212,55700,178.9
9441,3216,55100,177.2
9451,3212,55900,179.6
9461,3212,54700,175.7
9471,3216,56200,180.7
9481,3212,54600,175.4
9491,3216,56200,180.7
9501,3212,54700,175.7
9511,3216,56200,180.7
9521,3212,54700,175.7
9531,3216,56200,180.7
9541,3212,55100,177.0
9551,3216,55800,179.5
9561,3212,55200,177.3
9571,3212,55600,178.6
9581,3212,55700,178.9
9591,3212,55100,177.0
9601,3216,55900,179.8
9611,3212,54700,175.7
9621,3216,56200,180.7
9631,3212,54600,175.4
9641,3216,56100,180.4
9651,3212,54700,175.7
9661,3216,56200,180.7
9671,3212,54700,175.7
9681,3216,56200,180.7
9691,3212,55100,177.0
9701,3216,55800,179.5
9711,3212,55300,177.6
9721,3212,55600,178.6
9731,3212,55700,178.9
9741,3212,55200,177.3
9751,3216,55800,179.5
9761,3212,54700,175.7
9771,3216,56200,180.7
9781,3212,54700,175.7
9791,3216,56300,181.1
9801,3212,54700,175.7
9811,3216,56100,180.4
9821,3212,54700,175.7
9831,3216,56200,180.7
9841,3212,55100,177.0
9851,3216,55800,179.5
9861,3212,55200,177.3
9871,3212,55600,178.6
9881,3212,55700,178.9
9891,3212,55200,177.3
9901,3212,55900,179.6
9911,3212,54700,175.7
9921,3216,56100,180.4
9931,3212,54700,175.7
9941,3216,56100,180.4
9951,3212,54600,175.4
9961,3216,56300,181.1
9971,3212,54600,175.4
9981,3216,56200,180.7
9991,3212,55100,177.0
10001,3216,55800,179.5
10011,3212,55200,177.3
10021,3212,55600,178.6
10031,3212,55700,178.9
10041,3212,55100,177.0
10051,3216,55900,179.8
10061,3212,54700,175.7
10071,3212,56200,180.5
10081,3212,54700,175.7
10091,3216,56200,180.7
10101,3212,54600,175.4
10111,3216,56200,180.7
10121,3212,54700,175.7
10131,3216,56200,180.7
10141,3212,55000,176.7
10151,3216,55800,179.5
10161,3212,55200,177.3
10171,3212,55600,178.6
10181,3212,55700,178.9
10191,3212,55200,177.3
10201,3216,55900,179.8
10211,3212,54600,175.4
10221,3216,56200,180.7
10231,3212,54600,175.4
10241,3216,56200,180.7
10251,3212,54700,175.7
10261,3216,56200,180.7
10271,3212,54600,175.4
10281,3216,56200,180.7
10291,3060,137700,421.4
10301,3216,55800,179.5
10311,3212,55200,177.3
10321,3212,55600,178.6
10331,3212,55700,178.9
10341,3216,55200,177.5
10351,3216,55900,179.8
10361,3212,54700,175.7
10371,3216,56100,180.4
10381,3212,54600,175.4
10391,3216,56200,180.7
10401,3212,54700,175.7
10411,3212,56200,180.5
10421,3212,54700,175.7
10431,3216,56200,180.7
10441,3212,55000,176.7
10451,3212,55800,179.2
10461,3212,55300,177.6
10471,3212,55600,178.6
10481,3212,55600,178.6
10491,3212,55200,177.3
10501,3216,55800,179.5
10511,3212,54700,175.7
10521,3212,56100,180.2
10531,3208,54700,175.5
10541,3216,56200,180.7
10551,3212,54600,175.4
10561,3216,56100,180.4
10571,3212,54600,175.4
10581,3216,56200,180.7
10591,3212,55000,176.7
10601,3216,55900,179.8
10611,3212,55300,177.6
10621,3212,55600,178.6
10631,3212,55600,178.6
10641,3212,55200,177.3
10651,3216,55800,179.5
10661,3212,54700,175.7
10671,3216,56100,180.4
10681,3212,54600,175.4
10691,3216,56200,180.7
10701,3212,54700,175.7
