ms,mV,uA,p_mW
1811,3216,54700,175.9
1821,3220,56300,181.3
1831,3220,55200,177.7
1842,3220,55800,179.7
1851,3216,55300,177.8
1861,3220,82700,266.3
1871,3216,55300,177.8
1881,3220,55100,177.4
1891,3220,56000,180.3
1901,3216,56600,182.0
1911,3216,56300,181.1
1921,3216,54700,175.9
1931,3220,56200,181.0
1941,3216,54700,175.9
1951,3220,56200,181.0
1961,3216,54700,175.9
1971,3220,56200,181.0
1981,3216,55100,177.2
1991,3220,55900,180.0
2001,3216,55300,177.8
2011,3220,55600,179.0
2021,3220,55500,178.7
2031,3220,55400,178.4
2041,3216,55800,179.5
2051,3216,54700,175.9
2061,3220,56200,181.0
2071,3216,54600,175.6
2081,3220,56200,181.0
2091,3216,54700,175.9
2101,3220,56300,181.3
2111,3216,54600,175.6
2121,3076,202700,623.5
2131,3216,55000,176.9
2141,3220,55900,180.0
2151,3220,55300,178.1
2161,3216,55600,178.8
2171,3216,55300,177.8
2181,3220,55500,178.7
2191,3220,55700,179.4
2201,3216,54800,176.2
2211,3220,56200,181.0
2221,3080,140900,434.0
2231,3220,56200,181.0
2241,3216,54700,175.9
2251,3220,56300,181.3
2261,3216,54700,175.9
2271,3220,56200,181.0
2281,3220,54800,176.5
2291,3220,56000,180.3
2301,3220,55300,178.1
2311,3220,55600,179.0
2321,3220,55200,177.7
2331,3080,140200,431.8
2341,3220,55500,178.7
2351,3216,54800,176.2
2361,3220,56200,181.0
2371,3216,54700,175.9
2381,3220,56200,181.0
2391,3216,54700,175.9
2401,3220,56200,181.0
2411,3216,54600,175.6
2421,3220,56300,181.3
2431,3120,153100,477.7
2441,3220,56200,181.0
2451,3216,55300,177.8
2461,3220,55700,179.4
2471,3216,55300,177.8
2481,3220,55600,179.0
2491,3216,55400,178.2
2501,3216,54800,176.2
2511,3216,56100,180.4
2521,3216,54700,175.9
2531,3220,56300,181.3
2541,3088,211500,653.1
2551,3216,56300,181.1
2561,3216,54700,175.9
2571,3164,56700,179.4
2581,3216,54600,175.6
2591,3220,56300,181.3
2601,3220,55200,177.7
2611,3220,55700,179.4
2621,3216,55300,177.8
2631,3220,55600,179.0
2641,2980,151100,450.3
2651,3216,55000,176.9
2661,3220,56200,181.0
2671,3076,64200,197.5
2681,3220,56200,181.0
2691,3216,54700,175.9
2701,3220,56200,181.0
2711,3216,54700,175.9
2721,3220,56200,181.0
2731,3216,54700,175.9
2741,3216,116900,376.0
2751,3216,55200,177.5
2761,3220,55800,179.7
2771,3216,62900,202.3
2781,3220,55600,179.0
2791,3216,55300,177.8
2801,3216,55100,177.2
2811,3216,56000,180.1
2821,3216,54700,175.9
2831,3220,56300,181.3
2841,3216,54600,175.6
2851,3084,205600,634.1
2861,3216,54700,175.9
2871,3220,68700,221.2
2881,3216,54700,175.9
2891,3220,56200,181.0
2901,3216,55100,177.2
2911,3220,55800,179.7
2921,3216,55200,177.5
2931,3220,55600,179.0
2941,3216,55300,177.8
2951,3220,55300,178.1
2961,3092,133400,412.5
2971,3216,54800,176.2
2981,3220,56200,181.0
2991,3216,54700,175.9
3001,3220,56300,181.3
3011,3216,54700,175.9
3021,3220,56200,181.0
3031,3216,54700,175.9
3041,3220,56200,181.0
3051,3216,55000,176.9
3061,3080,144900,446.3
3071,3220,55300,178.1
3081,3220,55600,179.0
3091,3216,55300,177.8
3101,3216,55400,178.2
3111,3220,55800,179.7
3121,3216,54800,176.2
3131,3220,56200,181.0
3141,3220,54700,176.1
3151,3220,56200,181.0
3161,3164,157900,499.6
3171,3220,56300,181.3
3181,3216,54700,175.9
3191,3220,56300,181.3
3201,3220,54900,176.8
3211,3220,56000,180.3
3221,3216,55200,177.5
3231,3220,55600,179.0
3241,3216,55300,177.8
3251,3220,55500,178.7
3261,3216,55600,178.8
3271,3216,54800,176.2
3281,3220,56200,181.0
3291,3216,54700,175.9
3301,3220,56200,181.0
3311,3216,54700,175.9
3321,3220,56200,181.0
3331,3216,54700,175.9
3341,3220,56200,181.0
3351,3216,54700,175.9
3361,3220,56200,181.0
3371,2984,136000,405.8
3381,3220,55700,179.4
3391,3220,55300,178.1
3401,3216,55600,178.8
3411,3220,55300,178.1
3421,3216,54900,176.6
3431,3220,56200,181.0
3441,3216,54700,175.9
3451,3220,56200,181.0
3461,3216,54700,175.9
3471,3216,88000,283.0
3481,3216,54700,175.9
3491,3220,56300,181.3
3501,3216,54700,175.9
3511,3216,56200,180.7
3521,3216,55200,177.5
3531,3220,55700,179.4
3541,3216,55300,177.8
3551,3220,55600,179.0
3561,3216,55300,177.8
3571,3220,54900,176.8
3581,3076,146800,451.6
3591,3216,54700,175.9
3601,3220,56200,181.0
3612,3216,54700,175.9
3621,3220,56200,181.0
3631,3216,54700,175.9
3641,3220,56200,181.0
3651,3216,54600,175.6
3661,3220,56300,181.3
3671,3220,55200,177.7
3681,3076,160000,492.2
3691,3216,55200,177.5
3701,3220,55600,179.0
3711,3216,55300,177.8
3721,3216,55000,176.9
3731,3220,56100,180.6
3741,3216,54700,175.9
3751,3216,56200,180.7
3761,3216,54700,175.9
3771,3220,56200,181.0
3781,3216,73400,236.1
3791,3220,56300,181.3
3801,3216,54700,175.9
3811,3220,56300,181.3
3821,3216,55200,177.5
3831,3220,55700,179.4
3841,3220,55200,177.7
3851,3220,55600,179.0
3861,3220,55300,178.1
3871,3220,55100,177.4
3881,3220,56500,181.9
3891,3196,154100,492.5
3901,3220,56200,181.0
3911,3216,54700,175.9
3921,3220,56300,181.3
3931,3216,54700,175.9
3941,3220,56200,181.0
3951,3216,54700,175.9
3961,3220,56300,181.3
3971,3216,55100,177.2
3981,3216,55800,179.5
3991,3216,55300,177.8
4001,3088,208100,642.6
4011,3220,55400,178.4
4021,3220,55300,178.1
4031,3220,55900,180.0
4041,3220,54800,176.5
4051,3220,56200,181.0
4061,3216,54600,175.6
4071,3216,56300,181.1
4081,3220,54700,176.1
4091,3220,56300,181.3
4101,2980,138400,412.4
4111,3220,56300,181.3
4121,3216,55000,176.9
4131,3220,56000,180.3
4141,3216,55300,177.8
4151,3220,55600,179.0
4161,3220,55300,178.1
4171,3216,55500,178.5
4181,3220,55700,179.4
4191,3216,54800,176.2
4201,3220,56200,181.0
4211,3216,54800,176.2
4221,3220,56300,181.3
4231,3216,54700,175.9
4241,3220,56200,181.0
4251,3216,54700,175.9
4261,3220,56300,181.3
4271,3216,54800,176.2
4281,3220,56100,180.6
4291,3216,55300,177.8
4301,3216,55600,178.8
4311,3216,55500,178.5
4321,3220,55600,179.0
4331,3220,55500,178.7
4341,3216,54800,176.2
4351,3220,56200,181.0
4361,3216,54700,175.9
4371,3220,56300,181.3
4381,3220,54700,176.1
4391,3220,56200,181.0
4401,3216,54700,175.9
4411,3216,100500,323.2
4421,3216,54700,175.9
4431,3220,56300,181.3
4441,3216,55300,177.8
4451,3216,55700,179.1
4461,3216,55300,177.8
4471,3220,55600,179.0
4481,3216,55400,178.2
4491,3216,54900,176.6
4501,3220,56100,180.6
4511,3216,54700,175.9
4521,3080,146900,452.5
4531,3216,54700,175.9
4541,3220,56300,181.3
4551,3220,54600,175.8
4561,3220,56300,181.3
4571,3216,54700,175.9
4581,3220,56300,181.3
4591,3216,55300,177.8
4601,3220,55700,179.4
4611,3216,55200,177.5
4621,3220,55600,179.0
4631,3216,55500,178.5
4641,3216,55000,176.9
4651,3220,56200,181.0
4661,3216,54800,176.2
4671,3220,56300,181.3
4681,3216,54700,175.9
4691,3140,131200,412.0
4701,3216,54700,175.9
4711,3216,56200,180.7
4721,3216,54700,175.9
4731,3220,56200,181.0
4741,3220,55200,177.7
4751,3220,55800,179.7
4761,3220,55300,178.1
4771,3220,55700,179.4
4781,3216,55300,177.8
4791,3212,55200,177.3
4801,3220,56000,180.3
4811,3216,54800,176.2
4821,3220,56200,181.0
4831,3216,54700,175.9
4841,3084,142100,438.2
4851,3220,54700,176.1
4861,3220,56300,181.3
4871,3220,54700,176.1
4881,3220,56300,181.3
4891,3184,64400,205.0
4901,3220,55800,179.7
4911,3220,55300,178.1
4921,3216,55600,178.8
4931,3216,55300,177.8
4941,3216,55200,177.5
4951,3092,139500,431.3
4961,3216,54800,176.2
4971,3220,56200,181.0
4981,3216,54700,175.9
4991,3220,56300,181.3
5001,3216,54700,175.9
5011,3220,56300,181.3
5021,3216,54600,175.6
5031,3220,56200,181.0
5041,3216,55100,177.2
5051,3220,55900,180.0
5061,3216,55300,177.8
5071,3216,55700,179.1
5081,3220,55300,178.1
5091,3216,55400,178.2
5101,3220,55800,179.7
5111,3216,54700,175.9
5121,3220,56200,181.0
5131,3216,54700,175.9
5141,3220,56200,181.0
5151,3216,54700,175.9
5161,3064,144500,442.7
5171,3216,54700,175.9
5181,3220,56300,181.3
5191,3216,54900,176.6
5201,3220,56100,180.6
5211,3220,55300,178.1
5221,3216,55600,178.8
5231,3216,55300,177.8
5241,3216,55600,178.8
5251,3220,55600,179.0
5261,3216,54800,176.2
5271,3092,135600,419.3
5281,3216,54700,175.9
5291,3220,56200,181.0
5301,3216,54700,175.9
5311,3216,56300,181.1
5321,3216,54700,175.9
5331,3220,56300,181.3
5341,3216,54800,176.2
5351,3220,56200,181.0
5361,3216,55300,177.8
5371,3220,55700,179.4
5381,3084,139500,430.2
5392,3220,55000,177.1
5401,3220,55400,178.4
5411,3216,54900,176.6
5421,3220,56200,181.0
5431,3216,54700,175.9
5441,3220,56200,181.0
5451,3216,54700,175.9
5461,3220,56200,181.0
5471,3216,54600,175.6
5481,3028,157700,477.5
5491,3216,54700,175.9
5501,3104,108100,335.5
5511,3092,136500,422.1
5521,3220,55700,179.4
5531,3220,55300,178.1
5541,3220,55700,179.4
5551,3220,55300,178.1
5561,3216,54900,176.6
5571,3220,56100,180.6
5581,3216,54700,175.9
5591,3220,56200,181.0
5601,3216,54700,175.9
5611,3220,56300,181.3
5621,3216,54700,175.9
5631,3220,56200,181.0
5641,3216,54700,175.9
5651,3220,56300,181.3
5661,3216,55200,177.5
5671,3220,55700,179.4
5681,3216,55300,177.8
5691,3220,55600,179.0
5701,3216,55300,177.8
5711,3220,55000,177.1
5721,3220,56100,180.6
5731,3216,54800,176.2
5741,3220,56200,181.0
5751,3216,54800,176.2
5761,3220,56200,181.0
5771,3216,54700,175.9
5781,3216,56300,181.1
5791,3216,54800,176.2
5801,3220,56300,181.3
5811,3216,55100,177.2
5821,3220,55800,179.7
5831,3216,55200,177.5
5841,3220,55600,179.0
5851,3216,55200,177.5
5861,3216,55100,177.2
5871,3220,56000,180.3
5881,3216,54700,175.9
5891,3220,56200,181.0
5901,3216,54600,175.6
5911,3220,56300,181.3
5921,3216,54700,175.9
5931,3220,56300,181.3
5941,3216,54700,175.9
5951,3216,56300,181.1
5961,3216,55100,177.2
5971,3220,55800,179.7
5981,3216,55200,177.5
5991,3220,55600,179.0
6001,3220,69700,224.4
6011,3220,57100,183.9
6021,3216,55800,179.5
6031,3216,54800,176.2
6041,3220,56200,181.0
6051,3216,54600,175.6
6061,3220,56200,181.0
6071,3216,54700,175.9
6081,3220,56300,181.3
6091,3216,54700,175.9
6101,3216,56300,181.1
6111,3216,55000,176.9
6121,3220,55900,180.0
6131,3220,55300,178.1
6141,3220,55700,179.4
6151,3216,55300,177.8
6161,3220,55500,178.7
6171,3216,55700,179.1
6181,3216,54800,176.2
6191,3220,56200,181.0
6201,3216,54700,175.9
6211,3220,56200,181.0
6221,3216,54700,175.9
6231,3220,56300,181.3
6241,3216,54700,175.9
6251,3220,56300,181.3
6261,3216,54900,176.6
6271,3220,56200,181.0
6281,3216,55300,177.8
6291,3216,55700,179.1
6301,3220,55400,178.4
6311,3216,55600,178.8
6321,3220,55500,178.7
6331,3216,54800,176.2
6341,3220,56200,181.0
6351,3216,54700,175.9
6361,3220,56200,181.0
6371,3216,54700,175.9
6381,3220,56200,181.0
6391,3216,54700,175.9
6401,3220,56200,181.0
6411,3216,54700,175.9
6421,3220,56200,181.0
6431,3220,55200,177.7
6441,3220,55600,179.0
6451,3216,55300,177.8
6461,3220,55600,179.0
6471,3220,55300,178.1
6481,3216,54900,176.6
6491,3220,56100,180.6
6501,3064,66200,202.8
6511,3220,56200,181.0
6521,3052,141700,432.5
6531,3220,56200,181.0
6541,3216,54700,175.9
6551,3220,56200,181.0
6561,3216,54700,175.9
6571,3220,56200,181.0
6581,3216,55200,177.5
6591,3220,55600,179.0
6601,3216,55300,177.8
6611,3216,55600,178.8
6621,3220,55300,178.1
6631,3216,54900,176.6
6641,3220,56100,180.6
6651,3216,54700,175.9
6661,3216,56200,180.7
6671,3216,54700,175.9
6681,3220,56200,181.0
6691,3216,54700,175.9
6701,3220,56200,181.0
6711,3216,54700,175.9
6721,3220,56300,181.3
6731,3220,55200,177.7
6741,3220,55700,179.4
6751,3220,55200,177.7
6761,3220,55700,179.4
6771,3216,55300,177.8
6781,3216,55100,177.2
6791,3220,56000,180.3
6801,3216,54700,175.9
6811,3220,56200,181.0
6821,3216,54600,175.6
6831,3220,56200,181.0
6841,3216,54600,175.6
6851,3220,56200,181.0
6861,3216,54700,175.9
6871,3220,56200,181.0
6881,3216,55100,177.2
6891,3220,55800,179.7
6901,3216,55200,177.5
6911,3220,55600,179.0
6921,3216,55300,177.8
6931,3220,55200,177.7
6941,3220,55900,180.0
6951,3216,54700,175.9
6961,3220,56200,181.0
6971,3216,54700,175.9
6981,3220,56300,181.3
6991,3216,54600,175.6
7001,3184,56500,179.9
7011,3216,54700,175.9
7021,3220,56200,181.0
7031,3088,139600,431.1
7041,3220,55900,180.0
7051,3216,55300,177.8
7061,3216,55600,178.8
7071,3216,55200,177.5
7081,3220,55300,178.1
7091,3220,55800,179.7
7101,3216,54800,176.2
7111,3220,56200,181.0
7121,3216,54700,175.9
7131,3220,56200,181.0
7141,3220,54700,176.1
7151,3216,56300,181.1
7161,3216,54600,175.6
7172,3220,56200,181.0
7181,3216,54900,176.6
7191,3220,56000,180.3
7201,3216,55300,177.8
7211,3216,55600,178.8
7221,3220,55200,177.7
7231,3220,55500,178.7
7241,3220,55600,179.0
7251,3216,54800,176.2
7261,3220,56200,181.0
7271,3216,54700,175.9
7281,3220,56300,181.3
7291,3216,54700,175.9
7301,3220,56200,181.0
7311,3216,54600,175.6
7321,3220,56200,181.0
7331,3216,54800,176.2
7341,3220,56200,181.0
7351,3216,55300,177.8
7361,3220,55700,179.4
7371,3216,55300,177.8
7381,3220,55700,179.4
7391,3220,55400,178.4
7401,3216,54900,176.6
7411,3220,56100,180.6
7421,3216,54700,175.9
7431,3220,56200,181.0
7441,3216,54700,175.9
7451,3220,56200,181.0
7461,3216,54700,175.9
7471,3220,56200,181.0
7481,3216,54700,175.9
7491,3220,56200,181.0
7501,3180,62700,199.4
7511,3220,55700,179.4
7521,3216,55300,177.8
7531,3216,55600,178.8
7541,3032,180700,547.9
7551,3220,54900,176.8
7561,3220,56100,180.6
7571,3216,54700,175.9
7581,3220,56300,181.3
7591,3220,54700,176.1
7601,3220,56200,181.0
7611,3216,54600,175.6
7621,3220,56200,181.0
7631,3216,54700,175.9
7641,3220,56200,181.0
7651,3220,55200,177.7
7661,3220,55700,179.4
7671,3220,55200,177.7
7681,3220,55600,179.0
7691,3216,55300,177.8
7701,3216,55000,176.9
7711,3220,56000,180.3
7721,3216,54700,175.9
7731,3220,56200,181.0
7741,3216,54700,175.9
7751,3220,56200,181.0
7761,3216,54600,175.6
7771,3220,56200,181.0
7781,3216,54700,175.9
7791,3220,56200,181.0
7801,3216,55100,177.2
7811,3220,55700,179.4
7821,3216,55200,177.5
7831,3216,55500,178.5
7841,3220,55300,178.1
7851,3216,55100,177.2
7861,3216,56000,180.1
7871,3216,54700,175.9
7881,3220,56200,181.0
7891,3216,54700,175.9
7901,3220,56300,181.3
7911,3216,54700,175.9
7921,3220,56300,181.3
7931,3216,54600,175.6
7941,3220,56200,181.0
7951,3216,55100,177.2
7961,3220,55800,179.7
7971,3216,55300,177.8
7981,3216,55600,178.8
7991,3216,55300,177.8
8001,3220,55200,177.7
8011,3216,55900,179.8
8021,3220,54700,176.1
8031,3220,56200,181.0
8041,3076,143300,440.8
8051,3220,56200,181.0
8061,3216,54700,175.9
8071,3220,56200,181.0
8081,3216,54700,175.9
8091,3220,56300,181.3
8101,3216,55000,176.9
8111,3220,55900,180.0
8121,3216,55200,177.5
8131,3220,55600,179.0
8141,3216,55300,177.8
8151,3216,55500,178.5
8161,3216,55600,178.8
8171,3216,54700,175.9
8181,3220,56100,180.6
8191,3216,54700,175.9
8201,3220,56200,181.0
8211,3216,54700,175.9
8221,3220,56200,181.0
8231,3216,54600,175.6
8241,3220,56200,181.0
8251,3216,54800,176.2
8261,3220,56100,180.6
8271,3216,55300,177.8
8281,3220,55700,179.4
8291,3216,55200,177.5
8301,3216,55500,178.5
8311,3220,55500,178.7
8321,3220,54800,176.5
8331,3220,56200,181.0
8341,3220,54700,176.1
8351,3220,56100,180.6
8361,3216,54700,175.9
8371,3220,56200,181.0
8381,3216,54700,175.9
8391,3220,56200,181.0
8401,3216,54700,175.9
8411,3220,56200,181.0
8421,3220,55300,178.1
8431,3216,55700,179.1
8441,3216,55200,177.5
8451,3220,55600,179.0
8461,3220,55300,178.1
8471,3220,54800,176.5
8481,3220,56100,180.6
8491,3216,54700,175.9
8501,3220,56200,181.0
8511,3216,54700,175.9
8521,3220,56300,181.3
8531,3216,54700,175.9
8541,3216,58800,189.1
8551,3216,54700,175.9
8561,3220,56300,181.3
8571,3216,55200,177.5
8581,3220,55600,179.0
8591,3220,55200,177.7
8601,3220,55600,179.0
8611,3220,55300,178.1
8621,3216,54900,176.6
8631,3220,56100,180.6
8641,3216,54600,175.6
8651,3220,56200,181.0
8661,3216,54700,175.9
8671,3220,56200,181.0
8681,3220,54700,176.1
8691,3216,56200,180.7
8701,3216,54700,175.9
8711,3220,56200,181.0
8721,3220,55200,177.7
8731,3220,55800,179.7
8741,3216,55200,177.5
8751,3220,55600,179.0
8761,3220,55200,177.7
8771,3216,55000,176.9
8781,3220,56000,180.3
8791,3216,54600,175.6
8801,3220,56200,181.0
8811,3216,54700,175.9
8821,3220,56200,181.0
8831,3216,54700,175.9
8841,3220,56200,181.0
8851,3216,54700,175.9
8861,3220,56200,181.0
8871,3216,55100,177.2
8881,3220,55700,179.4
8891,3216,55200,177.5
8901,3220,55600,179.0
8911,3216,55200,177.5
8921,3220,55200,177.7
8931,3216,55900,179.8
8941,3216,54700,175.9
8952,3220,56200,181.0
8961,3216,54700,175.9
8971,3220,56200,181.0
8981,3216,54600,175.6
8991,3220,56200,181.0
9001,3216,54700,175.9
9011,3216,97500,313.6
9021,3216,55100,177.2
9031,3220,55900,180.0
9041,3220,55100,177.4
9051,3216,55600,178.8
9061,3220,55300,178.1
9071,3216,55300,177.8
9081,3216,55800,179.5
9091,3216,54700,175.9
9101,3220,56200,181.0
9111,3216,54700,175.9
9121,3220,56200,181.0
9131,3216,54700,175.9
9141,3220,56300,181.3
9151,3216,54700,175.9
9161,3220,56300,181.3
9171,3216,54900,176.6
9181,3220,56000,180.3
9191,3216,55200,177.5
9201,3216,55500,178.5
9211,3216,55300,177.8
9221,3220,55500,178.7
9231,2976,138700,412.8
9241,3216,54800,176.2
9251,3220,56200,181.0
9261,3216,54700,175.9
9271,3220,56200,181.0
9281,3216,54700,175.9
9291,3220,56300,181.3
9301,3216,54700,175.9
9311,3220,56300,181.3
9321,3216,54800,176.2
9331,3216,106200,341.5
9341,3220,55300,178.1
9351,3220,55700,179.4
9361,3220,55300,178.1
9371,3220,55600,179.0
9381,3220,55500,178.7
9391,3220,54800,176.5
9401,3220,56200,181.0
9411,3208,54800,175.8
9421,3220,56200,181.0
9431,3216,54700,175.9
9441,3216,78100,251.2
9451,3220,54700,176.1
9461,3220,56300,181.3
9471,3216,54700,175.9
9481,3220,56300,181.3
9491,3216,55300,177.8
9501,3220,55700,179.4
9511,3160,146900,464.2
9521,3220,55600,179.0
9531,3220,55300,178.1
9541,3220,54900,176.8
9551,3220,56300,181.3
9561,3216,54800,176.2
9571,3216,56300,181.1
9581,3220,54700,176.1
9591,3220,56300,181.3
9601,3216,54700,175.9
9611,3188,56600,180.4
9621,3216,54700,175.9
9631,3220,56300,181.3
9641,3216,55300,177.8
9651,3084,142200,438.5
9661,3216,55300,177.8
9671,3220,55600,179.0
9681,3220,55300,178.1
9691,3216,54900,176.6
9701,3220,56100,180.6
9711,3212,84000,269.8
9721,3220,56200,181.0
9731,3216,54700,175.9
9741,3220,56300,181.3
9751,3176,156000,495.5
9761,3220,56300,181.3
9771,3216,54700,175.9
9781,3220,56200,181.0
9791,3216,55200,177.5
9801,3216,55700,179.1
9811,3220,55200,177.7
9821,3220,55700,179.4
9831,3220,55400,178.4
9841,3216,55100,177.2
9851,3216,56000,180.1
9861,3076,140500,432.2
9871,3220,56200,181.0
9881,3216,54700,175.9
9891,3220,56300,181.3
9901,3216,54700,175.9
9911,3220,56200,181.0
9921,3216,54700,175.9
9931,3220,56300,181.3
9941,3216,55100,177.2
9951,3220,55800,179.7
9961,3216,55200,177.5
9971,3092,130800,404.4
9981,3220,55300,178.1
9991,3216,55300,177.8
10001,3220,55900,180.0
10011,3216,54800,176.2
10021,3220,56200,181.0
10031,3220,54700,176.1
10041,3220,56300,181.3
10051,3216,54700,175.9
10061,3220,56200,181.0
10071,3168,156700,496.4
10081,3220,56200,181.0
10091,3216,55100,177.2
10101,3220,55900,180.0
10111,3220,55300,178.1
10121,3220,55600,179.0
10131,3216,55300,177.8
10141,3216,55400,178.2
10151,3216,55800,179.5
10161,3216,54800,176.2
10171,3220,56200,181.0
10181,3216,54800,176.2
10191,3220,56200,181.0
10201,3216,54700,175.9
10211,3220,56200,181.0
10221,3216,54700,175.9
10231,3220,56300,181.3
10241,3216,55000,176.9
10251,3220,56100,180.6
10261,3216,55300,177.8
10271,3220,55700,179.4
10281,3220,55300,178.1
10291,3220,55700,179.4
10301,3220,55500,178.7
10311,3216,54800,176.2
10321,3220,56200,181.0
10331,3216,54800,176.2
10341,3220,56200,181.0
10351,3216,54600,175.6
10361,3220,56200,181.0
10371,3220,54700,176.1
10381,3220,56300,181.3
10391,3132,55400,173.5
10401,3220,56300,181.3
10411,3216,55300,177.8
10421,3184,56000,178.3
10431,3220,55300,178.1
10441,3220,55600,179.0
10451,3220,55500,178.7
10461,3216,54900,176.6
10471,3216,56100,180.4
10481,3216,54700,175.9
10491,3080,147000,452.8
10501,3216,54700,175.9
10511,3220,56200,181.0
10521,3092,61100,188.9
10531,3220,56200,181.0
10541,3216,54700,175.9
10551,3220,56300,181.3
10561,3220,55300,178.1
10571,3216,55700,179.1
10581,3216,55200,177.5
10591,3216,55600,178.8
10601,3216,55500,178.5
10611,3220,54900,176.8
10621,3172,58300,184.9
10631,3216,54700,175.9
10641,3220,56300,181.3
10651,3216,54700,175.9
10661,3220,56300,181.3
10671,3216,54600,175.6
10681,3220,56300,181.3
10691,3216,54700,175.9
10702,3012,178300,537.0
10711,3220,55300,178.1
10721,3220,78800,253.7
10731,3216,55300,177.8
10741,3220,55600,179.0
10751,3220,55300,178.1
10761,3216,55000,176.9
10771,3216,56100,180.4
