ms,mV,µA,p_mW
3723,3252,053600,174.3
3733,3244,052500,170.3
3743,3252,057000,185.4
3753,3252,052300,170.1
3763,3252,060300,196.1
3773,3248,052200,169.5
3783,3252,063300,205.9
3793,3252,052800,171.7
3803,3252,066500,216.3
3813,3252,053900,175.3
3823,3248,052500,170.5
3833,3252,057300,186.3
3843,3252,052200,169.8
3853,3252,060800,197.7
3863,3252,052200,169.8
3873,3252,063400,206.2
3883,3252,052900,172.0
3893,3252,066600,216.6
3903,3252,054200,176.3
3913,3244,052500,170.3
3923,3256,057500,187.2
3933,3248,052300,169.9
3943,3256,061200,199.3
3953,3252,052300,170.1
3963,3252,063400,206.2
3973,3252,052900,172.0
3983,3252,066700,216.9
3993,3252,054500,177.2
4003,3244,052400,170.0
4013,3256,057700,187.9
4023,3248,052300,169.9
4033,3252,061600,200.3
4043,3252,052200,169.8
4053,3252,063700,207.2
4063,3252,052900,172.0
4073,3252,053200,173.0
4083,3252,055000,178.9
4093,3244,052400,170.0
4103,3256,057800,188.2
4113,3252,052300,170.1
4123,3252,062100,201.9
4133,3252,052300,170.1
4143,3252,063900,207.8
4153,3252,052800,171.7
4163,3252,053200,173.0
4173,3252,055300,179.8
4183,3252,052300,170.1
4193,3252,058100,188.9
4203,3252,052200,169.8
4213,3252,062400,202.9
4223,3252,052400,170.4
4233,3252,064200,208.8
4243,3252,052800,171.7
4253,3252,053200,173.0
4263,3252,055400,180.2
4273,3252,052300,170.1
4283,3252,058500,190.2
4293,3252,052300,170.1
4303,3252,062800,204.2
4313,3252,052500,170.7
4323,3252,064500,209.8
4333,3252,052800,171.7
4343,3248,053000,172.1
4353,3252,055800,181.5
4363,3252,052300,170.1
4373,3252,058700,190.9
4383,3252,052200,169.8
4393,3252,063100,205.2
4403,3252,052600,171.1
4413,3252,064900,211.1
4423,3252,052800,171.7
4433,3252,052900,172.0
4443,3252,055900,181.8
4453,3252,052300,170.1
4463,3252,059000,191.9
4473,3252,052200,169.8
4483,3252,063200,205.5
4493,3252,052600,171.1
4503,3252,065300,212.4
4513,3252,052900,172.0
4523,3248,052800,171.5
4533,3256,056200,183.0
4543,3252,052200,169.8
4553,3256,059300,193.1
4563,3252,052200,169.8
4573,3256,063400,206.4
4583,3252,052600,171.1
4593,3252,065600,213.3
4603,3252,053100,172.7
4613,3244,052600,170.6
4623,3252,056500,183.7
4633,3252,052200,169.8
4643,3256,059600,194.1
4653,3252,052200,169.8
4663,3252,063300,205.9
4673,3252,052800,171.7
4683,3256,066100,215.2
4693,3252,053300,173.3
4703,3248,052500,170.5
4713,3252,056900,185.0
4723,3252,052300,170.1
4733,3252,060000,195.1
4743,3248,052200,169.5
4753,3256,063400,206.4
4763,3252,052800,171.7
4773,3252,066400,215.9
4783,3252,053600,174.3
4793,3248,052500,170.5
4803,3252,057100,185.7
4813,3248,052300,169.9
4823,3256,060400,196.7
4833,3252,052300,170.1
4843,3252,063300,205.9
4853,3252,052800,171.7
4863,3252,066500,216.3
4873,3252,054000,175.6
4883,3244,052400,170.0
4893,3252,057400,186.7
4903,3248,052300,169.9
4913,3252,060800,197.7
4923,3252,052200,169.8
4933,3252,063500,206.5
4943,3252,052800,171.7
4953,3252,066600,216.6
4963,3252,054400,176.9
4973,3244,052400,170.0
4983,3256,057500,187.2
4993,3252,052300,170.1
5003,3256,061300,199.6
5013,3252,052200,169.8
5023,3252,063500,206.5
5033,3252,052900,172.0
5043,3252,053200,173.0
5053,3252,054600,177.6
5063,3244,052400,170.0
5073,3256,057700,187.9
5083,3252,052300,170.1
5093,3252,061700,200.6
5103,3252,052300,170.1
5113,3252,063700,207.2
5123,3252,052900,172.0
5133,3252,053200,173.0
5143,3252,055000,178.9
5153,3244,052300,169.7
5163,3252,057900,188.3
5173,3252,052300,170.1
5183,3252,062100,201.9
5193,3252,052300,170.1
5203,3252,064000,208.1
5213,3252,052800,171.7
5223,3252,053200,173.0
5233,3252,055300,179.8
5243,3252,052300,170.1
5253,3256,058200,189.5
5263,3252,052200,169.8
5273,3256,062600,203.8
5283,3252,052400,170.4
5293,3252,064200,208.8
5303,3252,052800,171.7
5313,3252,053200,173.0
5323,3252,055500,180.5
5333,3252,052300,170.1
5343,3252,058400,189.9
5353,3248,052300,169.9
5363,3252,062800,204.2
5373,3252,052400,170.4
5383,3252,064600,210.1
5393,3252,052900,172.0
5403,3252,053100,172.7
5413,3252,055800,181.5
5423,3252,052300,170.1
5433,3256,058700,191.1
5443,3252,052200,169.8
5453,3256,063100,205.5
5463,3252,052500,170.7
5473,3252,064900,211.1
5483,3252,052900,172.0
5493,3252,052800,171.7
5503,3252,055900,181.8
5513,3248,052300,169.9
5523,3252,059000,191.9
5533,3252,052300,170.1
5543,3256,063300,206.1
5553,3252,052700,171.4
5563,3252,065400,212.7
5573,3252,052900,172.0
5583,3248,052800,171.5
5593,3252,056200,182.8
5603,3252,052300,170.1
5613,3252,059300,192.8
5623,3252,052200,169.8
5633,3252,063400,206.2
5643,3252,052800,171.7
5653,3252,065800,214.0
5663,3252,053200,173.0
5673,3248,052700,171.2
5683,3256,056500,184.0
5693,3248,052200,169.5
5703,3252,059700,194.1
5713,3252,052300,170.1
5723,3252,063300,205.9
5733,3248,052700,171.2
5743,3252,066100,215.0
5753,3252,053400,173.7
5763,3248,052500,170.5
5773,3252,056900,185.0
5783,3252,052300,170.1
5793,3256,060000,195.4
5803,3252,052300,170.1
5813,3252,063400,206.2
5823,3252,052800,171.7
5833,3252,066500,216.3
5843,3252,053700,174.6
5853,3244,052500,170.3
5863,3252,057100,185.7
5873,3252,052300,170.1
5883,3252,060500,196.7
5893,3252,052300,170.1
5903,3256,063300,206.1
5913,3252,052800,171.7
5923,3252,066600,216.6
5933,3252,054000,175.6
5943,3248,052400,170.2
5953,3252,057400,186.7
5963,3252,052300,170.1
5973,3252,060900,198.0
5983,3252,052200,169.8
5993,3252,063400,206.2
6003,3252,052800,171.7
6013,3252,066600,216.6
6023,3252,054300,176.6
6033,3244,052400,170.0
6043,3252,057500,187.0
6053,3248,052300,169.9
6063,3256,061300,199.6
6073,3252,052200,169.8
6083,3252,063500,206.5
6093,3252,052800,171.7
6103,3252,053200,173.0
6113,3252,054700,177.9
6123,3244,052300,169.7
6133,3252,057800,188.0
6143,3252,052200,169.8
6153,3256,061700,200.9
6163,3248,052200,169.5
6173,3252,063700,207.2
6183,3252,052900,172.0
6193,3252,053200,173.0
6203,3252,055000,178.9
6213,3244,052300,169.7
6223,3256,057900,188.5
6233,3248,052300,169.9
6243,3252,062100,201.9
6253,3248,052200,169.5
6263,3252,063900,207.8
6273,3252,052800,171.7
6283,3252,053200,173.0
6293,3252,055300,179.8
6303,3252,052300,170.1
6313,3256,058200,189.5
6323,3252,052200,169.8
6333,3252,062500,203.2
6343,3252,052400,170.4
6353,3252,064300,209.1
6363,3252,052800,171.7
6373,3252,053200,173.0
6383,3252,055500,180.5
6393,3252,052300,170.1
6403,3252,058500,190.2
6413,3248,052300,169.9
6423,3252,062900,204.6
6433,3252,052500,170.7
6443,3252,064600,210.1
6453,3252,052800,171.7
6463,3252,053000,172.4
6473,3252,055800,181.5
6483,3252,052300,170.1
6493,3256,058700,191.1
6503,3252,052200,169.8
6513,3256,063200,205.8
6523,3252,052600,171.1
6533,3252,065000,211.4
6543,3252,052900,172.0
6553,3248,052900,171.8
6563,3252,055900,181.8
6573,3252,052300,170.1
6583,3256,059000,192.1
6593,3252,052200,169.8
6603,3256,063200,205.8
6613,3252,052600,171.1
6623,3252,065400,212.7
6633,3252,053000,172.4
6643,3248,052700,171.2
6653,3256,056300,183.3
6663,3252,052300,170.1
6673,3252,059400,193.2
6683,3248,052200,169.5
6693,3256,063400,206.4
6703,3252,052700,171.4
6713,3252,065800,214.0
6723,3252,053200,173.0
6733,3248,052700,171.2
6743,3252,056500,183.7
6753,3252,052200,169.8
6763,3252,059800,194.5
6773,3248,052300,169.9
6783,3256,063300,206.1
6793,3248,052700,171.2
6803,3252,066200,215.3
6813,3252,053400,173.7
6823,3248,052500,170.5
6854,3252,056900,185.0
6855,3252,052300,170.1
6855,3252,060100,195.4
6863,3252,052200,169.8
6873,3252,063400,206.2
6883,3248,052800,171.5
6893,3252,066500,216.3
6903,3252,053700,174.6
6913,3244,052500,170.3
6923,3252,057200,186.0
6933,3252,052300,170.1
6943,3256,060500,197.0
6953,3252,052300,170.1
6963,3252,063300,205.9
6973,3252,052800,171.7
6983,3252,066600,216.6
6993,3252,054000,175.6
7003,3248,052400,170.2
7013,3256,057500,187.2
7023,3252,052200,169.8
7033,3252,060900,198.0
7043,3248,052300,169.9
7053,3252,063400,206.2
7063,3252,052800,171.7
7073,3252,066600,216.6
7083,3252,054400,176.9
7093,3244,052300,169.7
7103,3256,057500,187.2
7113,3248,052200,169.5
7123,3256,061400,199.9
7133,3248,052300,169.9
7143,3252,063500,206.5
7153,3252,052800,171.7
7163,3252,053200,173.0
7173,3252,054700,177.9
7183,3244,052400,170.0
7193,3256,057800,188.2
7203,3252,052300,170.1
7213,3256,061800,201.2
7223,3252,052300,170.1
7233,3252,063800,207.5
7243,3252,052800,171.7
7253,3252,053300,173.3
7263,3252,055100,179.2
7273,3244,052300,169.7
7283,3252,058000,188.6
7293,3252,052300,170.1
7303,3252,062200,202.3
7313,3252,052300,170.1
7323,3252,064000,208.1
7333,3252,052800,171.7
7343,3252,053200,173.0
7353,3252,055400,180.2
7363,3252,052300,170.1
7373,3252,058300,189.6
7383,3252,052200,169.8
7393,3252,062600,203.6
7403,3252,052400,170.4
7413,3252,064400,209.4
7423,3252,052800,171.7
7433,3248,053200,172.8
7443,3256,055500,180.7
7453,3248,052400,170.2
7463,3256,058600,190.8
7473,3252,052200,169.8
7483,3252,062800,204.2
7493,3248,052500,170.5
7503,3256,064700,210.7
7513,3252,052900,172.0
7523,3252,053000,172.4
7533,3256,055800,181.7
7543,3252,052300,170.1
7553,3256,058800,191.5
7563,3252,052200,169.8
7573,3252,063200,205.5
7583,3252,052600,171.1
7593,3252,065100,211.7
7603,3252,052900,172.0
7613,3248,052900,171.8
7623,3256,056000,182.3
7633,3248,052300,169.9
7643,3252,059100,192.2
7653,3252,052300,170.1
7663,3256,063300,206.1
7673,3252,052700,171.4
7683,3252,065500,213.0
7693,3252,053100,172.7
7703,3248,052800,171.5
7713,3256,056300,183.3
7723,3248,052200,169.5
7733,3252,059400,193.2
7743,3248,052200,169.5
7753,3252,063400,206.2
7763,3252,052700,171.4
7773,3252,065900,214.3
7783,3252,053200,173.0
7793,3248,052700,171.2
7803,3256,056600,184.3
7813,3248,052300,169.9
7823,3252,059800,194.5
7833,3248,052300,169.9
7843,3252,063300,205.9
7853,3252,052800,171.7
7863,3252,066200,215.3
7873,3252,053500,174.0
7883,3244,052500,170.3
7893,3252,057000,185.4
7903,3248,052300,169.9
7913,3252,060200,195.8
7923,3252,052300,170.1
7933,3252,063400,206.2
7943,3252,052800,171.7
7953,3252,066500,216.3
7963,3252,053800,175.0
7973,3248,052500,170.5
7983,3256,057200,186.2
7993,3252,052200,169.8
8003,3252,060600,197.1
8013,3248,052300,169.9
8023,3252,063300,205.9
8033,3252,052800,171.7
8043,3252,066600,216.6
8053,3252,054000,175.6
8063,3248,052500,170.5
8073,3256,057500,187.2
8083,3252,052200,169.8
8093,3252,061000,198.4
8103,3252,052200,169.8
8113,3252,063500,206.5
8123,3252,052800,171.7
8133,3252,066700,216.9
8143,3252,054500,177.2
8153,3244,052400,170.0
8163,3252,057600,187.3
8173,3252,052300,170.1
8183,3252,061500,200.0
8193,3252,052200,169.8
8203,3252,063500,206.5
8213,3252,052800,171.7
8223,3252,053200,173.0
8233,3256,054900,178.8
8243,3244,052400,170.0
8253,3252,057900,188.3
8263,3248,052200,169.5
8273,3256,061900,201.5
8283,3248,052300,169.9
8293,3252,063800,207.5
8303,3252,052800,171.7
8313,3252,053200,173.0
8323,3252,055200,179.5
8333,3244,052400,170.0
8343,3256,058000,188.8
8353,3248,052300,169.9
8363,3256,062300,202.8
8373,3252,052300,170.1
8383,3252,064100,208.5
8393,3252,052900,172.0
8403,3252,053200,173.0
8413,3252,055500,180.5
8423,3252,052300,170.1
8433,3256,058300,189.8
8443,3252,052300,170.1
8453,3252,062700,203.9
8463,3252,052400,170.4
8473,3252,064500,209.8
8483,3252,052900,172.0
8493,3252,053100,172.7
8503,3256,055600,181.0
8513,3252,052300,170.1
8523,3252,058600,190.6
8533,3248,052200,169.5
8543,3252,063000,204.9
8553,3252,052600,171.1
8563,3252,064800,210.7
8573,3252,052900,172.0
8583,3248,053000,172.1
8593,3256,055900,182.0
8603,3252,052200,169.8
8613,3256,058900,191.8
8623,3248,052300,169.9
8633,3256,063300,206.1
8643,3248,052600,170.8
8653,3252,065200,212.0
8663,3252,052900,172.0
8673,3248,052800,171.5
8683,3252,056100,182.4
8693,3252,052300,170.1
8703,3252,059200,192.5
8713,3252,052300,170.1
8723,3256,063300,206.1
8733,3248,052700,171.2
8743,3252,065600,213.3
8753,3252,053100,172.7
8763,3248,052700,171.2
8773,3256,056400,183.6
8783,3252,052300,170.1
8793,3256,059600,194.1
8803,3252,052300,170.1
8813,3256,063400,206.4
8823,3252,052700,171.4
8833,3252,066000,214.6
8843,3252,053300,173.3
8853,3244,052600,170.6
8863,3256,056800,184.9
8873,3248,052300,169.9
8883,3256,059900,195.0
8893,3252,052300,170.1
8903,3252,063300,205.9
8913,3252,052800,171.7
8923,3252,066400,215.9
8933,3252,053600,174.3
8943,3248,052600,170.8
8953,3256,057100,185.9
8963,3248,052300,169.9
8973,3252,060300,196.1
8983,3252,052200,169.8
8993,3252,063400,206.2
9003,3252,052800,171.7
9013,3252,066700,216.9
9023,3252,053900,175.3
9033,3244,052500,170.3
9043,3252,057300,186.3
9053,3248,052300,169.9
9063,3252,060800,197.7
9073,3248,052300,169.9
9083,3252,063300,205.9
9093,3252,052800,171.7
9103,3252,066600,216.6
9113,3252,054200,176.3
9123,3248,052400,170.2
9133,3252,057600,187.3
9143,3252,052300,170.1
9153,3252,061200,199.0
9163,3252,052300,170.1
9173,3256,063500,206.8
9183,3252,052800,171.7
9193,3252,066600,216.6
9203,3252,054600,177.6
9213,3244,052400,170.0
9223,3252,057700,187.6
9233,3252,052300,170.1
9243,3252,061600,200.3
9253,3252,052300,170.1
9263,3252,063600,206.8
9273,3252,052800,171.7
9283,3252,053200,173.0
9293,3252,054900,178.5
9303,3244,052400,170.0
9313,3252,057900,188.3
9323,3252,052200,169.8
9333,3256,062000,201.9
9343,3252,052300,170.1
9353,3252,063900,207.8
9363,3252,052900,172.0
9373,3252,053200,173.0
9383,3252,055200,179.5
9393,3252,052300,170.1
9403,3252,058100,188.9
9413,3248,052300,169.9
9423,3252,062500,203.2
9433,3248,052400,170.2
9443,3252,064200,208.8
9453,3252,052800,171.7
9463,3252,053200,173.0
9473,3252,055500,180.5
9483,3252,052400,170.4
9493,3252,058500,190.2
9503,3248,052300,169.9
9513,3252,062800,204.2
9523,3252,052600,171.1
9533,3252,064500,209.8
9543,3252,052900,172.0
9553,3252,053100,172.7
9563,3256,055700,181.4
9573,3252,052300,170.1
9583,3256,058700,191.1
9593,3252,052300,170.1
9603,3256,063100,205.5
9613,3248,052500,170.5
9623,3252,065000,211.4
9633,3252,052900,172.0
9643,3248,052900,171.8
9653,3252,055900,181.8
9663,3252,052300,170.1
9673,3252,059000,191.9
9683,3252,052300,170.1
9693,3252,063300,205.9
9703,3248,052600,170.8
9713,3252,065300,212.4
9723,3252,053000,172.4
9733,3248,052800,171.5
9743,3252,056100,182.4
9753,3252,052300,170.1
9763,3256,059300,193.1
9773,3252,052200,169.8
9783,3252,063300,205.9
9793,3248,052800,171.5
9803,3252,065700,213.7
9813,3252,053200,173.0
9823,3248,052700,171.2
9833,3256,056500,184.0
9843,3252,052200,169.8
9853,3252,059700,194.1
9863,3252,052200,169.8
9873,3256,063400,206.4
9883,3252,052800,171.7
9893,3252,066200,215.3
9903,3252,053400,173.7
9913,3248,052600,170.8
9923,3252,056800,184.7
9933,3252,052200,169.8
9943,3256,060000,195.4
9953,3248,052200,169.5
9963,3252,063300,205.9
9973,3252,052800,171.7
9983,3252,066500,216.3
9993,3252,053700,174.6
10003,3248,052500,170.5
10013,3252,057200,186.0
10023,3252,052300,170.1
10033,3252,060400,196.4
10043,3248,052200,169.5
10053,3252,063400,206.2
10063,3252,052700,171.4
10073,3252,066600,216.6
10083,3252,053900,175.3
10093,3244,052500,170.3
10103,3252,057300,186.3
10113,3252,052300,170.1
10123,3252,060800,197.7
10133,3248,052200,169.5
10143,3252,063300,205.9
10153,3252,052800,171.7
10163,3252,066600,216.6
10173,3252,054300,176.6
10183,3248,052400,170.2
10193,3256,057600,187.5
10203,3252,052300,170.1
10213,3252,061200,199.0
10223,3252,052300,170.1
10233,3252,063600,206.8
10243,3252,052800,171.7
10253,3252,066600,216.6
10263,3252,054600,177.6
10273,3244,052400,170.0
10283,3252,057700,187.6
10293,3252,052200,169.8
10303,3252,061700,200.6
10313,3248,052200,169.5
10323,3252,063700,207.2
10333,3252,052800,171.7
10343,3252,053200,173.0
10353,3252,055000,178.9
10363,3244,052300,169.7
10373,3252,058000,188.6
10383,3252,052200,169.8
10393,3252,062200,202.3
10403,3252,052300,170.1
10413,3252,064000,208.1
10423,3252,052800,171.7
10433,3252,053200,173.0
10443,3252,055300,179.8
10453,3252,052400,170.4
10463,3256,058100,189.2
10473,3252,052300,170.1
10483,3252,062600,203.6
10493,3248,052400,170.2
10503,3252,064300,209.1
10513,3252,052900,172.0
10523,3248,053200,172.8
10533,3252,055600,180.8
10543,3252,052300,170.1
10553,3252,058500,190.2
10563,3248,052200,169.5
10573,3252,062900,204.6
10583,3248,052500,170.5
10593,3252,064700,210.4
10603,3252,052800,171.7
10613,3248,053000,172.1
10623,3252,055700,181.1
10633,3248,052300,169.9
10643,3252,058700,190.9
10653,3252,052300,170.1
10663,3252,063100,205.2
10673,3252,052700,171.4
10683,3252,065000,211.4
10693,3252,052900,172.0
10703,3248,052900,171.8
10713,3256,056000,182.3
10723,3252,052300,170.1
10733,3256,059100,192.4
10743,3252,052200,169.8
10753,3252,063400,206.2
10763,3248,052600,170.8
10773,3252,065400,212.7
10783,3252,053000,172.4
