ms,mV,µA,p_mW
2840,3248,052700,171.2
2850,3256,056400,183.6
2860,3248,052200,169.5
2870,3256,059500,193.7
2880,3248,052200,169.5
2890,3256,063400,206.4
2900,3252,052700,171.4
2910,3252,066000,214.6
2920,3252,053300,173.3
2930,3248,052600,170.8
2940,3252,056700,184.4
2950,3252,052300,170.1
2960,3256,059900,195.0
2970,3252,052300,170.1
2980,3256,063300,206.1
2990,3252,052700,171.4
3000,3252,066300,215.6
3010,3252,053600,174.3
3020,3244,052600,170.6
3030,3256,057000,185.6
3040,3252,052300,170.1
3050,3252,060200,195.8
3060,3248,052200,169.5
3070,3252,063400,206.2
3080,3252,052800,171.7
3090,3252,066600,216.6
3100,3252,053800,175.0
3110,3244,052500,170.3
3120,3252,057200,186.0
3130,3248,052300,169.9
3140,3256,060600,197.3
3150,3252,052200,169.8
3160,3256,063300,206.1
3170,3252,052800,171.7
3180,3256,066600,216.8
3190,3252,054000,175.6
3200,3248,052400,170.2
3210,3256,057500,187.2
3220,3252,052200,169.8
3230,3256,060900,198.3
3240,3252,052200,169.8
3250,3252,063500,206.5
3260,3252,052800,171.7
3270,3256,066600,216.8
3280,3252,054300,176.6
3290,3244,052400,170.0
3300,3256,057500,187.2
3310,3252,052200,169.8
3320,3252,061300,199.3
3330,3252,052300,170.1
3340,3252,063500,206.5
3350,3252,052800,171.7
3360,3252,053200,173.0
3370,3252,054600,177.6
3380,3244,052300,169.7
3390,3256,057800,188.2
3400,3252,052300,170.1
3410,3252,061700,200.6
3420,3252,052300,170.1
3430,3252,063700,207.2
3440,3252,052800,171.7
3450,3252,053200,173.0
3460,3252,055000,178.9
3470,3244,052400,170.0
3480,3252,057900,188.3
3490,3252,052200,169.8
3500,3252,062100,201.9
3510,3252,052300,170.1
3520,3256,063900,208.1
3530,3252,052900,172.0
3540,3252,053200,173.0
3550,3252,055300,179.8
3560,3252,052300,170.1
3570,3252,058100,188.9
3580,3248,052200,169.5
3590,3252,062500,203.2
3600,3252,052300,170.1
3610,3256,064200,209.0
3620,3252,052900,172.0
3630,3252,053200,173.0
3640,3252,055500,180.5
3650,3252,052300,170.1
3660,3256,058400,190.2
3670,3252,052200,169.8
3680,3256,062700,204.2
3690,3252,052400,170.4
3700,3252,064500,209.8
3710,3252,052800,171.7
3720,3252,053000,172.4
3730,3256,055700,181.4
3740,3252,052300,170.1
3750,3252,058700,190.9
3760,3252,052200,169.8
3770,3256,063000,205.1
3780,3252,052600,171.1
3790,3252,064700,210.4
3800,3252,052900,172.0
3810,3252,053000,172.4
3820,3252,055800,181.5
3830,3252,052300,170.1
3840,3256,058800,191.5
3850,3252,052300,170.1
3860,3252,063200,205.5
3870,3252,052700,171.4
3880,3252,065200,212.0
3890,3252,052900,172.0
3900,3248,052800,171.5
3910,3252,056000,182.1
3920,3252,052300,170.1
3930,3252,059200,192.5
3940,3252,052300,170.1
3950,3256,063300,206.1
3960,3252,052700,171.4
3970,3252,065500,213.0
3980,3252,053000,172.4
3990,3248,052700,171.2
4000,3252,056200,182.8
4010,3252,052200,169.8
4020,3256,059400,193.4
4030,3248,052200,169.5
4040,3256,063300,206.1
4050,3252,052700,171.4
4060,3252,065800,214.0
4070,3252,053200,173.0
4080,3248,052700,171.2
4090,3256,056600,184.3
4100,3252,052200,169.8
4110,3256,059700,194.4
4120,3252,052200,169.8
4130,3252,063400,206.2
4140,3252,052700,171.4
4150,3252,066200,215.3
4160,3252,053400,173.7
4170,3248,052500,170.5
4180,3256,056900,185.3
4190,3248,052300,169.9
4200,3256,060100,195.7
4210,3252,052200,169.8
4220,3252,063300,205.9
4230,3252,052800,171.7
4240,3252,066400,215.9
4250,3252,053700,174.6
4260,3248,052500,170.5
4270,3256,057100,185.9
4280,3252,052300,170.1
4290,3252,060400,196.4
4300,3252,052200,169.8
4310,3252,063400,206.2
4320,3252,052800,171.7
4330,3252,066600,216.6
4340,3252,053900,175.3
4350,3248,052500,170.5
4360,3256,057300,186.6
4370,3252,052200,169.8
4380,3252,060800,197.7
4390,3252,052300,170.1
4400,3256,063300,206.1
4410,3252,052900,172.0
4420,3252,066600,216.6
4430,3252,054200,176.3
4440,3248,052400,170.2
4450,3252,057500,187.0
4460,3252,052200,169.8
4470,3256,061200,199.3
4480,3252,052300,170.1
4490,3252,063500,206.5
4500,3252,052800,171.7
4510,3252,066600,216.6
4520,3252,054600,177.6
4530,3244,052300,169.7
4540,3256,057600,187.5
4550,3252,052300,170.1
4560,3256,061600,200.6
4570,3252,052200,169.8
4580,3252,063600,206.8
4590,3252,052900,172.0
4600,3252,053200,173.0
4610,3252,054900,178.5
4620,3244,052400,170.0
4630,3256,057800,188.2
4640,3252,052200,169.8
4650,3256,061900,201.5
4660,3252,052200,169.8
4670,3252,063900,207.8
4680,3252,052800,171.7
4690,3252,053200,173.0
4700,3252,055100,179.2
4710,3244,052400,170.0
4720,3256,058000,188.8
4730,3248,052200,169.5
4740,3256,062300,202.8
4750,3252,052400,170.4
4760,3252,064000,208.1
4770,3252,052800,171.7
4780,3252,053200,173.0
4790,3252,055400,180.2
4800,3248,052300,169.9
4810,3256,058300,189.8
4820,3252,052200,169.8
4830,3252,062600,203.6
4840,3252,052400,170.4
4850,3256,064400,209.7
4860,3252,052900,172.0
4870,3252,053100,172.7
4880,3252,055600,180.8
4890,3252,052300,170.1
4900,3256,058500,190.5
4910,3252,052200,169.8
4920,3256,062900,204.8
4930,3252,052500,170.7
4940,3252,064700,210.4
4950,3252,052800,171.7
4960,3252,053100,172.7
4970,3252,055800,181.5
4980,3248,052300,169.9
4990,3252,058800,191.2
5000,3252,052200,169.8
5010,3256,063200,205.8
5020,3252,052600,171.1
5030,3252,065000,211.4
5040,3252,052900,172.0
5050,3252,052900,172.0
5060,3256,056000,182.3
5070,3252,052300,170.1
5080,3252,059000,191.9
5090,3252,052200,169.8
5100,3252,063200,205.5
5110,3252,052600,171.1
5120,3252,065300,212.4
5130,3252,053000,172.4
5140,3248,052800,171.5
5150,3256,056200,183.0
5160,3252,052300,170.1
5170,3252,059300,192.8
5180,3252,052200,169.8
5190,3256,063400,206.4
5200,3252,052700,171.4
5210,3252,065700,213.7
5220,3252,053100,172.7
5230,3248,052600,170.8
5240,3252,056400,183.4
5250,3252,052200,169.8
5260,3252,059600,193.8
5270,3252,052200,169.8
5280,3252,063300,205.9
5290,3252,052700,171.4
5300,3252,066000,214.6
5310,3252,053300,173.3
5320,3248,052600,170.8
5330,3252,056700,184.4
5340,3248,052200,169.5
5350,3256,059900,195.0
5360,3248,052200,169.5
5370,3256,063400,206.4
5380,3252,052800,171.7
5390,3252,066300,215.6
5400,3252,053500,174.0
5410,3244,052400,170.0
5420,3252,057000,185.4
5430,3252,052300,170.1
5440,3252,060100,195.4
5450,3252,052100,169.4
5460,3252,063300,205.9
5470,3252,052700,171.4
5480,3252,066500,216.3
5490,3252,053700,174.6
5500,3248,052500,170.5
5510,3256,057200,186.2
5520,3252,052300,170.1
5530,3252,060500,196.7
5540,3252,052200,169.8
5550,3252,063400,206.2
5560,3252,052800,171.7
5570,3252,066600,216.6
5580,3252,054000,175.6
5590,3244,052400,170.0
5600,3256,057300,186.6
5610,3252,052300,170.1
5620,3256,061000,198.6
5630,3252,052300,170.1
5640,3252,063400,206.2
5650,3252,052800,171.7
5660,3252,066600,216.6
5670,3252,054400,176.9
5680,3244,052300,169.7
5690,3252,057600,187.3
5700,3252,052300,170.1
5710,3252,061300,199.3
5720,3252,052200,169.8
5730,3252,063500,206.5
5740,3252,052800,171.7
5750,3252,066600,216.6
5760,3252,054600,177.6
5770,3244,052300,169.7
5780,3256,057700,187.9
5790,3252,052200,169.8
5800,3256,061700,200.9
5810,3252,052200,169.8
5820,3252,063700,207.2
5830,3252,052800,171.7
5840,3252,053200,173.0
5850,3252,055000,178.9
5860,3244,052300,169.7
5870,3256,057900,188.5
5880,3248,052200,169.5
5890,3256,062100,202.2
5900,3252,052200,169.8
5910,3252,063900,207.8
5920,3252,052800,171.7
5930,3252,053200,173.0
5940,3252,055200,179.5
5950,3252,052300,170.1
5960,3256,058000,188.8
5970,3252,052200,169.8
5980,3256,062400,203.2
5990,3252,052400,170.4
6000,3252,064100,208.5
6010,3252,052800,171.7
6020,3252,053200,173.0
6030,3252,055400,180.2
6040,3252,052300,170.1
6050,3256,058300,189.8
6060,3252,052200,169.8
6070,3256,062700,204.2
6080,3252,052400,170.4
6090,3252,064500,209.8
6100,3252,052800,171.7
6110,3252,053200,173.0
6120,3256,055600,181.0
6130,3252,052300,170.1
6140,3256,058600,190.8
6150,3252,052300,170.1
6160,3252,063000,204.9
6170,3252,052600,171.1
6180,3252,064800,210.7
6190,3252,052800,171.7
6200,3248,053000,172.1
6210,3256,055900,182.0
6220,3252,052300,170.1
6230,3256,058900,191.8
6240,3252,052300,170.1
6250,3256,063300,206.1
6260,3252,052600,171.1
6270,3252,065100,211.7
6280,3252,052800,171.7
6290,3248,052900,171.8
6300,3252,056000,182.1
6310,3252,052300,170.1
6320,3256,059100,192.4
6330,3248,052200,169.5
6340,3252,063300,205.9
6350,3252,052700,171.4
6360,3252,065500,213.0
6370,3252,053100,172.7
6380,3248,052700,171.2
6390,3252,056300,183.1
6400,3248,052300,169.9
6410,3252,059400,193.2
6420,3252,052200,169.8
6430,3252,063400,206.2
6440,3252,052700,171.4
6450,3252,065800,214.0
6460,3252,053200,173.0
6470,3248,052600,170.8
6480,3252,056600,184.1
6490,3252,052200,169.8
6500,3256,059700,194.4
6510,3252,052300,170.1
6520,3252,063300,205.9
6530,3252,052700,171.4
6540,3252,066200,215.3
6550,3252,053400,173.7
6560,3248,052500,170.5
6570,3252,056900,185.0
6580,3252,052200,169.8
6590,3256,060000,195.4
6600,3252,052200,169.8
6610,3256,063400,206.4
6620,3252,052700,171.4
6630,3252,066500,216.3
6640,3252,053600,174.3
6650,3248,052500,170.5
6660,3252,057100,185.7
6670,3252,052300,170.1
6680,3252,060400,196.4
6690,3252,052200,169.8
6700,3252,063200,205.5
6710,3252,052800,171.7
6720,3252,066600,216.6
6730,3252,053800,175.0
6740,3248,052500,170.5
6750,3252,057400,186.7
6760,3252,052300,170.1
6770,3252,060800,197.7
6780,3252,052200,169.8
6790,3252,063400,206.2
6800,3252,052900,172.0
6810,3256,066600,216.8
6820,3252,054200,176.3
6851,3244,052400,170.0
6852,3256,057500,187.2
6852,3252,052300,170.1
6860,3252,061100,198.7
6870,3252,052200,169.8
6880,3252,063400,206.2
6890,3252,052900,172.0
6900,3252,066500,216.3
6910,3252,054500,177.2
6920,3244,052400,170.0
6930,3256,057700,187.9
6940,3252,052300,170.1
6950,3252,061600,200.3
6960,3252,052300,170.1
6970,3252,063700,207.2
6980,3252,052800,171.7
6990,3252,053200,173.0
7000,3252,054900,178.5
7010,3244,052400,170.0
7020,3252,057800,188.0
7030,3248,052200,169.5
7040,3256,061900,201.5
7050,3252,052200,169.8
7060,3252,063900,207.8
7070,3252,052900,172.0
7080,3252,053200,173.0
7090,3252,055200,179.5
7100,3252,052400,170.4
7110,3252,058100,188.9
7120,3252,052300,170.1
7130,3256,062300,202.8
7140,3248,052400,170.2
7150,3256,064000,208.4
7160,3252,052800,171.7
7170,3252,053200,173.0
7180,3252,055300,179.8
7190,3252,052300,170.1
7200,3252,058200,189.3
7210,3252,052200,169.8
7220,3256,062700,204.2
7230,3252,052400,170.4
7240,3252,064300,209.1
7250,3252,052800,171.7
7260,3252,053200,173.0
7270,3256,055600,181.0
7280,3252,052300,170.1
7290,3256,058500,190.5
7300,3252,052200,169.8
7310,3252,062900,204.6
7320,3252,052500,170.7
7330,3252,064600,210.1
7340,3252,052800,171.7
7350,3252,053100,172.7
7360,3252,055700,181.1
7370,3252,052300,170.1
7380,3256,058700,191.1
7390,3252,052300,170.1
7400,3256,063100,205.5
7410,3252,052500,170.7
7420,3252,065000,211.4
7430,3252,052800,171.7
7440,3248,052900,171.8
7450,3252,056000,182.1
7460,3252,052300,170.1
7470,3256,059000,192.1
7480,3252,052200,169.8
7490,3256,063300,206.1
7500,3252,052700,171.4
7510,3252,065300,212.4
7520,3252,052900,172.0
7530,3248,052800,171.5
7540,3252,056200,182.8
7550,3252,052300,170.1
7560,3256,059200,192.8
7570,3252,052300,170.1
7580,3256,063300,206.1
7590,3252,052700,171.4
7600,3252,065700,213.7
7610,3252,053100,172.7
7620,3248,052600,170.8
7630,3256,056400,183.6
7640,3252,052300,170.1
7650,3256,059600,194.1
7660,3252,052200,169.8
7670,3256,063400,206.4
7680,3252,052700,171.4
7690,3252,066100,215.0
7700,3252,053300,173.3
7710,3248,052600,170.8
7720,3252,056700,184.4
7730,3252,052300,170.1
7740,3256,059900,195.0
7750,3252,052200,169.8
7760,3256,063300,206.1
7770,3252,052700,171.4
7780,3252,066200,215.3
7790,3252,053500,174.0
7800,3244,052500,170.3
7810,3252,057000,185.4
7820,3252,052300,170.1
7830,3256,060200,196.0
7840,3252,052200,169.8
7850,3252,063400,206.2
7860,3252,052800,171.7
7870,3252,066500,216.3
7880,3252,053800,175.0
7890,3248,052500,170.5
7900,3256,057200,186.2
7910,3252,052200,169.8
7920,3256,060600,197.3
7930,3252,052200,169.8
7940,3256,063300,206.1
7950,3252,052800,171.7
7960,3252,066500,216.3
7970,3252,054100,175.9
7980,3248,052400,170.2
7990,3252,057500,187.0
8000,3248,052200,169.5
8010,3252,060900,198.0
8020,3252,052200,169.8
8030,3252,063400,206.2
8040,3252,052800,171.7
8050,3252,066600,216.6
8060,3252,054400,176.9
8070,3244,052400,170.0
8080,3256,057500,187.2
8090,3248,052200,169.5
8100,3256,061300,199.6
8110,3248,052300,169.9
8120,3252,063500,206.5
8130,3252,052800,171.7
8140,3252,053200,173.0
8150,3252,054700,177.9
8160,3244,052300,169.7
8170,3252,057700,187.6
8180,3252,052200,169.8
8190,3252,061700,200.6
8200,3252,052200,169.8
8210,3256,063700,207.4
8220,3252,052800,171.7
8230,3252,053300,173.3
8240,3256,055000,179.1
8250,3244,052400,170.0
8260,3256,057900,188.5
8270,3252,052300,170.1
8280,3256,062000,201.9
8290,3252,052300,170.1
8300,3256,063900,208.1
8310,3252,052800,171.7
8320,3252,053200,173.0
8330,3252,055200,179.5
8340,3252,052300,170.1
8350,3256,058100,189.2
8360,3252,052200,169.8
8370,3256,062400,203.2
8380,3252,052400,170.4
8390,3252,064200,208.8
8400,3252,052800,171.7
8410,3252,053200,173.0
8420,3256,055500,180.7
8430,3252,052300,170.1
8440,3252,058400,189.9
8450,3248,052300,169.9
8460,3256,062800,204.5
8470,3252,052500,170.7
8480,3252,064500,209.8
8490,3252,052800,171.7
8500,3252,053100,172.7
8510,3252,055700,181.1
8520,3252,052300,170.1
8530,3256,058600,190.8
8540,3252,052300,170.1
8550,3252,063000,204.9
8560,3252,052600,171.1
8570,3252,064800,210.7
8580,3252,052900,172.0
8590,3252,053000,172.4
8600,3252,055800,181.5
8610,3252,052300,170.1
8620,3252,058800,191.2
8630,3252,052300,170.1
8640,3252,063100,205.2
8650,3248,052600,170.8
8660,3252,065100,211.7
8670,3252,052900,172.0
8680,3248,052800,171.5
8690,3256,056100,182.7
8700,3252,052200,169.8
8710,3256,059100,192.4
8720,3252,052300,170.1
8730,3252,063300,205.9
8740,3252,052700,171.4
8750,3252,065400,212.7
8760,3252,053000,172.4
8770,3248,052700,171.2
8780,3252,056200,182.8
8790,3252,052200,169.8
8800,3252,059400,193.2
8810,3252,052300,170.1
8820,3256,063300,206.1
8830,3252,052700,171.4
8840,3252,065800,214.0
8850,3252,053100,172.7
8860,3248,052600,170.8
8870,3252,056500,183.7
8880,3252,052300,170.1
8890,3252,059700,194.1
8900,3252,052300,170.1
8910,3256,063500,206.8
8920,3252,052800,171.7
8930,3256,066200,215.5
8940,3252,053400,173.7
8950,3248,052600,170.8
8960,3256,056900,185.3
8970,3252,052300,170.1
8980,3256,060000,195.4
8990,3252,052200,169.8
9000,3252,063200,205.5
9010,3252,052800,171.7
9020,3252,066400,215.9
9030,3252,053600,174.3
9040,3248,052500,170.5
9050,3256,057200,186.2
9060,3248,052300,169.9
9070,3252,060400,196.4
9080,3252,052200,169.8
9090,3252,063400,206.2
9100,3252,052800,171.7
9110,3252,066600,216.6
9120,3252,053900,175.3
9130,3248,052400,170.2
9140,3256,057300,186.6
9150,3252,052300,170.1
9160,3256,060700,197.6
9170,3252,052200,169.8
9180,3252,063400,206.2
9190,3252,052800,171.7
9200,3252,066500,216.3
9210,3252,054200,176.3
9220,3248,052400,170.2
9230,3256,057500,187.2
9240,3252,052300,170.1
9250,3256,061100,198.9
9260,3252,052200,169.8
9270,3256,063500,206.8
9280,3252,052800,171.7
9290,3252,066700,216.9
9300,3252,054500,177.2
9310,3244,052400,170.0
9320,3256,057600,187.5
9330,3252,052200,169.8
9340,3252,061500,200.0
9350,3248,052300,169.9
9360,3252,063500,206.5
9370,3252,052800,171.7
9380,3252,053200,173.0
9390,3256,054800,178.4
9400,3244,052300,169.7
9410,3252,057900,188.3
9420,3252,052200,169.8
9430,3256,061900,201.5
9440,3252,052300,170.1
9450,3252,063800,207.5
9460,3252,052800,171.7
9470,3252,053200,173.0
9480,3256,055100,179.4
9490,3244,052300,169.7
9500,3252,057900,188.3
9510,3252,052300,170.1
9520,3252,062200,202.3
9530,3248,052300,169.9
9540,3252,064000,208.1
9550,3252,052800,171.7
9560,3252,053200,173.0
9570,3252,055400,180.2
9580,3252,052300,170.1
9590,3252,058200,189.3
9600,3252,052200,169.8
9610,3252,062600,203.6
9620,3252,052400,170.4
9630,3252,064400,209.4
9640,3252,052900,172.0
9650,3252,053200,173.0
9660,3252,055500,180.5
9670,3252,052300,170.1
9680,3252,058500,190.2
9690,3252,052300,170.1
9700,3252,062800,204.2
9710,3252,052500,170.7
9720,3252,064600,210.1
9730,3252,052800,171.7
9740,3248,053000,172.1
9750,3256,055700,181.4
9760,3252,052300,170.1
9770,3256,058800,191.5
9780,3252,052300,170.1
9790,3256,063100,205.5
9800,3252,052600,171.1
9810,3252,065000,211.4
9820,3252,052900,172.0
9830,3248,052900,171.8
9840,3252,055900,181.8
9850,3252,052300,170.1
9860,3256,058900,191.8
9870,3248,052200,169.5
9880,3252,063200,205.5
9890,3252,052600,171.1
9900,3252,065300,212.4
9910,3252,052900,172.0
9920,3248,052800,171.5
9930,3252,056200,182.8
9940,3252,052300,170.1
9950,3252,059200,192.5
9960,3252,052300,170.1
9970,3252,063400,206.2
9980,3252,052700,171.4
9990,3252,065600,213.3
10000,3252,053100,172.7
10010,3248,052600,170.8
10020,3252,056400,183.4
10030,3252,052300,170.1
10040,3252,059500,193.5
10050,3252,052200,169.8
10060,3252,063200,205.5
10070,3252,052700,171.4
10080,3252,066000,214.6
10090,3252,053200,173.0
10100,3248,052600,170.8
10110,3256,056700,184.6
10120,3252,052300,170.1
10130,3256,059900,195.0
10140,3252,052200,169.8
10150,3256,063400,206.4
10160,3252,052700,171.4
10170,3252,066300,215.6
10180,3252,053500,174.0
10190,3248,052500,170.5
10200,3252,056900,185.0
10210,3252,052300,170.1
10220,3256,060300,196.3
10230,3252,052200,169.8
10240,3252,063300,205.9
10250,3248,052800,171.5
10260,3252,066400,215.9
10270,3252,053700,174.6
10280,3248,052500,170.5
10290,3252,057200,186.0
10300,3248,052300,169.9
10310,3256,060600,197.3
10320,3248,052300,169.9
10330,3252,063500,206.5
10340,3252,052800,171.7
10350,3252,066600,216.6
10360,3252,054100,175.9
10370,3244,052500,170.3
10380,3252,057400,186.7
10390,3252,052300,170.1
10400,3252,060900,198.0
10410,3252,052200,169.8
10420,3252,063300,205.9
10430,3252,052800,171.7
10440,3252,066500,216.3
10450,3252,054300,176.6
10460,3244,052400,170.0
10470,3252,057600,187.3
10480,3252,052300,170.1
10490,3256,061300,199.6
10500,3248,052300,169.9
10510,3252,063600,206.8
10520,3252,052800,171.7
10530,3252,066700,216.9
10540,3252,054700,177.9
10550,3244,052400,170.0
10560,3256,057700,187.9
10570,3248,052300,169.9
10580,3252,061600,200.3
10590,3252,052200,169.8
10600,3252,063700,207.2
10610,3252,052800,171.7
10620,3252,053200,173.0
10630,3252,055000,178.9
10640,3244,052300,169.7
10650,3252,057900,188.3
10660,3252,052200,169.8
10670,3256,062000,201.9
10680,3252,052200,169.8
10690,3252,063900,207.8
10700,3252,052800,171.7
10710,3252,053200,173.0
10720,3252,055200,179.5
10730,3252,052300,170.1
10740,3256,058000,188.8
10750,3248,052300,169.9
10760,3256,062400,203.2
10770,3252,052300,170.1
10780,3256,064200,209.0
