ms,mV,µA,p_mW
1393,3272,05"800,0.0
1403,3276,06%800,0.0
1413,3272,05#000,0.0
1423,3272,05#200,0.0
1433,3276,05&000,0.0
1443,3272,05"400,0.0
1453,3276,058300,191.0
1463,3276,05"300,0.0
1473,3276,06"100,0.0
1483,3272,05"300,0.0
1493,3276,06#700,0.0
1503,3272,05"900,0.0
1513,3272,06'000,0.0
1523,3272,05#800,0.0
1533,3272,05"600,0.0
1543,3276,05&800,0.0
1553,3276,05"400,0.0
1563,3276,059400,194.6
1573,3272,05"400,0.0
1583,3276,06#300,0.0
1593,3272,05"500,0.0
1603,3272,06$500,0.0
1613,3272,05"900,0.0
1623,3276,05#300,0.0
1633,3272,05%000,0.0
1643,3268,05"400,0.0
1653,3276,05'900,0.0
1663,3272,05"400,0.0
1673,3272,06 700,0.0
1683,3272,05"300,0.0
1693,3276,06#700,0.0
1703,3272,05"800,0.0
1713,3276,06%900,0.0
1723,3272,05#100,0.0
1733,3272,05#000,0.0
1743,3276,05&000,0.0
1753,3272,05"400,0.0
1763,3276,058400,191.3
1773,3272,05"300,0.0
1783,3276,06"200,0.0
1793,3272,05"300,0.0
1803,3276,06#700,0.0
1813,3272,05"900,0.0
1823,3276,06'000,0.0
1833,3276,05#900,0.0
1843,3268,05"500,0.0
1853,3276,05'000,0.0
1863,3272,05"400,0.0
1873,3276,059500,194.9
1883,3272,05"400,0.0
1893,3276,06#500,0.0
1903,3272,05"600,0.0
1913,3272,06$600,0.0
1923,3276,05#000,0.0
1933,3272,05#300,0.0
1943,3276,05%200,0.0
1953,3268,05"400,0.0
1963,3276,05'800,0.0
1973,3272,05"300,0.0
1983,3276,06 800,0.0
1993,3272,05"300,0.0
2003,3276,06#600,0.0
2013,3272,052800,172.8
2023,3276,06&000,0.0
2033,3276,05#100,0.0
2043,3272,05"900,0.0
2053,3272,05&100,0.0
2063,3272,05"400,0.0
2073,3276,058600,192.0
2083,3272,05"300,0.0
2093,3276,06"400,0.0
2103,3272,05"300,0.0
2113,3276,06#800,0.0
2123,3276,05"900,0.0
2133,3272,06'000,0.0
2143,3272,05$000,0.0
2153,3268,05"500,0.0
2163,3276,05'100,0.0
2173,3272,05"300,0.0
2183,3276,059700,195.6
2193,3272,05"300,0.0
2203,3276,06#600,0.0
2213,3272,05"700,0.0
2223,3272,06$800,0.0
2233,3272,05"900,0.0
2243,3272,05#300,0.0
2253,3276,05%400,0.0
2263,3268,05"400,0.0
2273,3276,058000,190.0
2283,3272,05"400,0.0
2293,3276,06!100,0.0
2303,3272,05"300,0.0
2313,3276,06#700,0.0
2323,3272,05"900,0.0
2333,3276,06&300,0.0
2343,3272,05#200,0.0
2353,3272,05"900,0.0
2363,3276,05&100,0.0
2373,3276,05"400,0.0
2383,3276,058800,192.6
2393,3272,05"300,0.0
2403,3276,06"700,0.0
2413,3272,05"300,0.0
2423,3272,063800,208.8
2433,3272,05#000,0.0
2443,3272,06'000,0.0
2453,3272,05$200,0.0
2463,3268,05"500,0.0
2473,3276,05'300,0.0
2483,3272,05"400,0.0
2493,3276,059900,196.2
2503,3272,05"400,0.0
2513,3276,06#800,0.0
2523,3272,05"700,0.0
2533,3272,06%000,0.0
2543,3272,05#000,0.0
2553,3272,05#300,0.0
2563,3276,05%500,0.0
2573,3264,05"400,0.0
2583,3276,058000,190.0
2593,3272,05"400,0.0
2603,3276,06!400,0.0
2613,3276,05"400,0.0
2623,3276,06#600,0.0
2633,3272,05"900,0.0
2643,3276,06&500,0.0
2653,3272,05#200,0.0
2663,3272,05"800,0.0
2673,3276,05&400,0.0
2683,3272,05"400,0.0
2693,3276,059000,193.3
2703,3272,05"300,0.0
2713,3276,06"900,0.0
2723,3272,05"400,0.0
2733,3276,06$000,0.0
2743,3272,05#000,0.0
2753,3276,06'000,0.0
2763,3276,05$400,0.0
2773,3268,05"400,0.0
2783,3276,05'500,0.0
2793,3272,05"400,0.0
2803,3276,06 100,0.0
2813,3276,05"400,0.0
2823,3276,06#700,0.0
2833,3272,05"700,0.0
2843,3276,06%100,0.0
2853,3272,05#000,0.0
2863,3272,05#300,0.0
2873,3276,05%700,0.0
2883,3268,05"400,0.0
2893,3276,058200,190.7
2903,3272,05"400,0.0
2913,3276,06!600,0.0
2923,3272,05"300,0.0
2933,3276,06#700,0.0
2943,3272,05"900,0.0
2953,3276,06&700,0.0
2963,3272,05#400,0.0
2973,3272,05"700,0.0
2983,3276,05&400,0.0
2993,3272,05"400,0.0
3003,3276,059000,193.3
3013,3272,05"400,0.0
3023,3276,06#100,0.0
3033,3272,05"400,0.0
3043,3276,06$100,0.0
3053,3276,05"900,0.0
3063,3276,06'000,0.0
3073,3276,05$600,0.0
3083,3268,05"500,0.0
3093,3276,05'600,0.0
3103,3272,05"400,0.0
3113,3276,06 300,0.0
3123,3272,05"400,0.0
3133,3276,06#800,0.0
3143,3272,05"900,0.0
3153,3276,06%400,0.0
3163,3272,05"900,0.0
3173,3272,05#300,0.0
3183,3276,05%800,0.0
3193,3272,05"400,0.0
3203,3272,058200,190.4
3213,3272,05"400,0.0
3223,3272,06!800,0.0
3233,3272,052400,171.5
3243,3276,06#600,0.0
3253,3276,05"900,0.0
3263,3276,06&800,0.0
3273,3276,05#500,0.0
3283,3268,05"700,0.0
3293,3276,05&600,0.0
3303,3272,05"400,0.0
3313,3276,059300,194.3
3323,3272,05"400,0.0
3333,3276,06#300,0.0
3343,3272,05"500,0.0
3353,3272,06$300,0.0
3363,3272,05"900,0.0
3373,3272,06'000,0.0
3383,3276,05$700,0.0
3393,3268,05"500,0.0
3403,3276,05'600,0.0
3413,3272,05"400,0.0
3423,3276,06 500,0.0
3433,3272,05"300,0.0
3443,3276,06#600,0.0
3453,3272,05"800,0.0
3463,3276,06%600,0.0
3473,3272,05#000,0.0
3483,3272,05#100,0.0
3493,3276,05&000,0.0
3503,3272,05"400,0.0
3513,3276,058400,191.3
3523,3272,05"400,0.0
3533,3276,06"000,0.0
3543,3272,05"300,0.0
3553,3276,06#700,0.0
3563,3272,05#000,0.0
3573,3272,06'000,0.0
3583,3272,05#700,0.0
3593,3268,05"700,0.0
3603,3276,05&800,0.0
3613,3276,05"400,0.0
3623,3276,059300,194.3
3633,3272,05"400,0.0
3643,3276,063400,207.7
3653,3272,05"600,0.0
3663,3276,06$500,0.0
3673,3272,05"900,0.0
3683,3272,05#300,0.0
3693,3272,05%000,0.0
3703,3268,05"400,0.0
3713,3276,05'900,0.0
3723,3272,05"400,0.0
3733,3276,06 700,0.0
3743,3272,05"400,0.0
3753,3276,06#800,0.0
3763,3272,05"900,0.0
3773,3276,06%900,0.0
3783,3276,05#100,0.0
3793,3272,05#000,0.0
3803,3276,05&000,0.0
3813,3272,05"400,0.0
3823,3276,058400,191.3
3833,3272,05"400,0.0
3843,3276,06"300,0.0
3853,3272,05"400,0.0
3863,3272,06#700,0.0
3873,3272,05#000,0.0
3883,3272,06'000,0.0
3893,3276,05#900,0.0
3903,3268,05"600,0.0
3913,3276,05'000,0.0
3923,3272,05"400,0.0
3933,3276,059600,195.2
3943,3272,05"300,0.0
3953,3276,06#600,0.0
3963,3272,05"700,0.0
3973,3276,06$700,0.0
3983,3272,05"900,0.0
3993,3272,05#400,0.0
4003,3276,05%200,0.0
4013,3268,05"400,0.0
4023,3276,05'900,0.0
4033,3272,05"400,0.0
4043,3276,06 900,0.0
4053,3272,05"400,0.0
4063,3276,06#700,0.0
4073,3272,05"900,0.0
4083,3276,06&100,0.0
4093,3272,05#100,0.0
4103,3272,05"900,0.0
4113,3276,05&100,0.0
4123,3272,05"400,0.0
4133,3276,058600,192.0
4143,3276,05"400,0.0
4153,3276,06"400,0.0
4163,3272,05"400,0.0
4173,3276,06#800,0.0
4183,3276,05"900,0.0
4193,3272,06'100,0.0
4203,3276,05$100,0.0
4213,3268,05"600,0.0
4223,3276,05'000,0.0
4233,3272,05"400,0.0
4243,3276,059700,195.6
4253,3272,05"400,0.0
4263,3276,06#600,0.0
4273,3272,05"600,0.0
4283,3276,06$800,0.0
4293,3272,05#000,0.0
4303,3272,05#300,0.0
4313,3276,05%400,0.0
4323,3268,05"400,0.0
4333,3276,058000,190.0
4343,3272,05"300,0.0
4353,3276,06!100,0.0
4363,3272,05"400,0.0
4373,3276,06#700,0.0
4383,3272,05"900,0.0
4393,3272,06&300,0.0
4403,3276,05#100,0.0
4413,3268,05"900,0.0
4423,3276,05&000,0.0
4433,3272,05"400,0.0
4443,3276,058800,192.6
4453,3272,052300,171.1
4463,3276,06"700,0.0
4473,3272,05"400,0.0
4483,3276,06#800,0.0
4493,3272,05"900,0.0
4503,3272,06&900,0.0
4513,3272,05$200,0.0
4523,3268,05"500,0.0
4533,3276,05'400,0.0
4543,3272,05"400,0.0
4553,3276,059900,196.2
4563,3272,05"400,0.0
4573,3276,06#700,0.0
4583,3272,05"700,0.0
4593,3272,06%000,0.0
4603,3272,05"900,0.0
4613,3272,05#300,0.0
4623,3276,05%500,0.0
4633,3264,05"400,0.0
4643,3276,058000,190.0
4653,3272,05"400,0.0
4663,3276,06!300,0.0
4673,3272,05"300,0.0
4683,3276,06#600,0.0
4693,3272,05"900,0.0
4703,3272,06&500,0.0
4713,3272,05#300,0.0
4723,3268,05"800,0.0
4733,3276,05&300,0.0
4743,3272,05"300,0.0
4753,3276,058900,193.0
4763,3276,05"400,0.0
4773,3276,06"900,0.0
4783,3272,05"300,0.0
4793,3276,06$000,0.0
4803,3272,05"900,0.0
4813,3272,06'100,0.0
4823,3276,05$300,0.0
4833,3268,05"500,0.0
4843,3276,05'500,0.0
4853,3272,05"400,0.0
4863,3276,060100,196.9
4873,3272,05"400,0.0
4883,3276,06#700,0.0
4893,3272,05"800,0.0
4903,3276,06%100,0.0
4913,3272,05#000,0.0
4923,3272,05#300,0.0
4933,3276,05%700,0.0
4943,3268,05"400,0.0
4953,3276,058100,190.3
4963,3272,05"400,0.0
4973,3276,06!600,0.0
4983,3272,05"400,0.0
4993,3276,06#700,0.0
5003,3276,05"900,0.0
5013,3276,06&600,0.0
5023,3272,05#400,0.0
5033,3272,05"700,0.0
5043,3276,05&400,0.0
5053,3272,05"300,0.0
5063,3276,059000,193.3
5073,3272,05"300,0.0
5083,3276,06#100,0.0
5093,3272,05"400,0.0
5103,3276,06$100,0.0
5113,3272,05"900,0.0
5123,3276,06&900,0.0
5133,3272,05$500,0.0
5143,3268,05"400,0.0
5153,3276,05'600,0.0
5163,3272,05"400,0.0
5173,3276,06 300,0.0
5183,3272,05"300,0.0
5193,3276,06#800,0.0
5203,3272,05"800,0.0
5213,3276,06%300,0.0
5223,3276,05"900,0.0
5233,3272,05#200,0.0
5243,3272,05%800,0.0
5253,3272,05"400,0.0
5263,3276,058200,190.7
5273,3272,05"400,0.0
5283,3276,06!800,0.0
5293,3272,05"300,0.0
5303,3276,06#600,0.0
5313,3272,05#000,0.0
5323,3272,06&800,0.0
5333,3272,05#500,0.0
5343,3272,05"700,0.0
5353,3276,05&600,0.0
5363,3272,05"400,0.0
5373,3276,059200,193.9
5383,3272,05"400,0.0
5393,3276,06#300,0.0
5403,3276,05"500,0.0
5413,3276,06$300,0.0
5423,3272,05"900,0.0
5433,3276,06'100,0.0
5443,3276,05$700,0.0
5453,3268,05"500,0.0
5463,3276,05'700,0.0
5473,3272,05"400,0.0
5483,3276,06 500,0.0
5493,3276,05"400,0.0
5503,3276,06#700,0.0
5513,3272,05"900,0.0
5523,3272,06%600,0.0
5533,3276,05#000,0.0
5543,3272,05#100,0.0
5553,3276,05%900,0.0
5563,3272,05"400,0.0
5573,3276,058300,191.0
5583,3272,05"300,0.0
5593,3276,06"000,0.0
5603,3272,05"400,0.0
5613,3276,06#700,0.0
5623,3272,05"900,0.0
5633,3276,06&900,0.0
5643,3272,05#700,0.0
5653,3268,05"600,0.0
5663,3276,05&700,0.0
5673,3272,052400,171.5
5683,3276,059300,194.3
5693,3272,05"400,0.0
5703,3276,06#300,0.0
5713,3272,05"500,0.0
5723,3272,06$400,0.0
5733,3276,05#000,0.0
5743,3272,05#300,0.0
5753,3276,05$900,0.0
5763,3268,05"400,0.0
5773,3276,05'800,0.0
5783,3272,05"400,0.0
5793,3276,06 700,0.0
5803,3276,05"400,0.0
5813,3276,06#700,0.0
5823,3272,05"800,0.0
5833,3276,06%800,0.0
5843,3272,05#000,0.0
5853,3272,05#000,0.0
5863,3276,05&000,0.0
5873,3272,05"300,0.0
5883,3276,058500,191.6
5893,3272,05"400,0.0
5903,3276,06"200,0.0
5913,3272,05"400,0.0
5923,3276,06#700,0.0
5933,3272,05"900,0.0
5943,3272,06'000,0.0
5953,3272,05#800,0.0
5963,3268,05"600,0.0
5973,3276,05'000,0.0
5983,3272,05"400,0.0
5993,3276,059500,194.9
6003,3272,05"300,0.0
6013,3276,06#600,0.0
6023,3272,05"600,0.0
6033,3276,06$600,0.0
6043,3272,05#000,0.0
6053,3272,05#300,0.0
6063,3276,05%100,0.0
6073,3268,05"400,0.0
6083,3276,057900,189.7
6093,3272,05"400,0.0
6103,3276,06 900,0.0
6113,3272,05"400,0.0
6123,3276,06#600,0.0
6133,3272,05"900,0.0
6143,3276,06&000,0.0
6153,3276,05#000,0.0
6163,3272,05#000,0.0
6173,3276,05&100,0.0
6183,3272,05"400,0.0
6193,3276,058600,192.0
6203,3272,05"300,0.0
6213,3276,06"500,0.0
6223,3272,05"300,0.0
6233,3276,06#900,0.0
6243,3272,05"900,0.0
6253,3276,06'100,0.0
6263,3276,05$000,0.0
6273,3268,05"500,0.0
6283,3276,05'100,0.0
6293,3272,05"300,0.0
6303,3276,059700,195.6
6313,3272,05"300,0.0
6323,3276,06#600,0.0
6333,3272,05"700,0.0
6343,3276,06$800,0.0
6353,3272,05#000,0.0
6363,3272,05#300,0.0
6373,3276,05%400,0.0
6383,3268,05"400,0.0
6393,3276,058100,190.3
6403,3272,05"400,0.0
6413,3276,06!200,0.0
6423,3272,05"300,0.0
6433,3276,06#800,0.0
6443,3272,05"800,0.0
6453,3276,06&200,0.0
6463,3272,05#200,0.0
6473,3272,05"900,0.0
6483,3276,05&200,0.0
6493,3272,05"400,0.0
6503,3276,058700,192.3
6513,3272,05"400,0.0
6523,3280,06"700,0.0
6533,3272,05"400,0.0
6543,3272,06#800,0.0
6553,3272,05#000,0.0
6563,3276,06&900,0.0
6573,3272,05$200,0.0
6583,3268,05"500,0.0
6593,3276,05'300,0.0
6603,3272,05"400,0.0
6613,3276,059900,196.2
6623,3272,05"300,0.0
6633,3276,06#700,0.0
6643,3272,05"700,0.0
6653,3276,06%000,0.0
6663,3272,05#000,0.0
6673,3272,05#300,0.0
6683,3276,05%500,0.0
6693,3264,05"400,0.0
6703,3276,058100,190.3
6713,3272,05"300,0.0
6723,3276,06!300,0.0
6733,3272,05"300,0.0
6743,3276,06#600,0.0
6753,3272,05"900,0.0
6763,3276,06&400,0.0
6773,3276,05#300,0.0
6783,3268,05"800,0.0
6793,3276,05&400,0.0
6803,3272,05"400,0.0
6813,3276,059000,193.3
6823,3272,05"300,0.0
6833,3276,06"900,0.0
6843,3272,05"400,0.0
6853,3276,06$000,0.0
6863,3272,05#000,0.0
6873,3276,06'000,0.0
6883,3272,05$400,0.0
6893,3268,052500,171.6
6903,3276,05'400,0.0
6913,3272,05"400,0.0
6923,3276,06 100,0.0
6933,3276,05"300,0.0
6943,3276,06#700,0.0
6953,3272,05"700,0.0
6963,3276,06%200,0.0
6973,3272,05#000,0.0
6983,3272,05#300,0.0
6993,3276,05%700,0.0
7003,3268,05"400,0.0
7013,3276,058200,190.7
7023,3272,05"300,0.0
7033,3276,06!600,0.0
7043,3272,05"400,0.0
7053,3276,06#700,0.0
7063,3272,05#000,0.0
7073,3276,06&700,0.0
7083,3276,05#500,0.0
7093,3268,05"800,0.0
7103,3276,05&400,0.0
7113,3272,05"400,0.0
7123,3276,059100,193.6
7133,3272,05"300,0.0
7143,3276,06#100,0.0
7153,3272,05"400,0.0
7163,3276,06$100,0.0
7173,3276,05#000,0.0
7183,3272,06&900,0.0
7193,3276,05$600,0.0
7203,3268,05"500,0.0
7213,3276,05'600,0.0
7223,3272,05"300,0.0
7233,3276,06 300,0.0
7243,3272,05"400,0.0
7253,3276,06#800,0.0
7263,3272,05"800,0.0
7273,3276,06%400,0.0
7283,3276,05#000,0.0
7293,3272,05#200,0.0
7303,3276,05%700,0.0
7313,3272,05"400,0.0
7323,3276,058200,190.7
7354,3272,05"400,0.0
7355,3276,06!800,0.0
7355,3272,05"400,0.0
7363,3276,06#600,0.0
7373,3272,05#000,0.0
7383,3276,06&800,0.0
7393,3272,05#500,0.0
7403,3268,05"700,0.0
7413,3276,05&600,0.0
7423,3272,05"300,0.0
7433,3276,059300,194.3
7443,3272,05"400,0.0
7453,3276,06#400,0.0
7463,3272,05"500,0.0
7473,3276,06$300,0.0
7483,3272,05"900,0.0
7493,3272,05#300,0.0
7503,3276,05$800,0.0
7513,3268,05"400,0.0
7523,3276,05'700,0.0
7533,3272,05"300,0.0
7543,3276,06 500,0.0
7553,3272,05"300,0.0
7563,3276,06#700,0.0
7573,3272,05"900,0.0
7583,3276,06%600,0.0
7593,3272,05#000,0.0
7603,3272,05#100,0.0
7613,3272,05&000,0.0
7623,3272,05"400,0.0
7633,3276,058400,191.3
7643,3272,05"300,0.0
7653,3276,06"000,0.0
7663,3272,05"400,0.0
7673,3276,06#800,0.0
7683,3276,05"900,0.0
7693,3272,06'000,0.0
7703,3272,05#700,0.0
7713,3268,05"600,0.0
7723,3276,05&800,0.0
7733,3272,05"400,0.0
7743,3276,059400,194.6
7753,3272,05"300,0.0
7763,3276,06#400,0.0
7773,3272,05"500,0.0
7783,3272,06$500,0.0
7793,3272,05"900,0.0
7803,3272,05#300,0.0
7813,3276,05$900,0.0
7823,3268,05"400,0.0
7833,3276,05'900,0.0
7843,3272,05"400,0.0
7853,3276,06 600,0.0
7863,3272,05"400,0.0
7873,3276,06#700,0.0
7883,3276,05"900,0.0
7893,3276,06%900,0.0
7903,3276,05#000,0.0
7913,3272,05#000,0.0
7923,3276,05&000,0.0
7933,3272,05"400,0.0
7943,3276,058500,191.6
7953,3272,05"400,0.0
7963,3276,06"200,0.0
7973,3272,05"400,0.0
7983,3276,06#600,0.0
7993,3272,05#000,0.0
8003,3276,06&900,0.0
8013,3272,05#900,0.0
8023,3272,05"600,0.0
8033,3276,05'000,0.0
8043,3272,05"400,0.0
8053,3276,059500,194.9
8063,3272,05"400,0.0
8073,3276,06#600,0.0
8083,3272,05"600,0.0
8093,3272,06$700,0.0
8103,3276,05"900,0.0
8113,3272,053300,174.4
8123,3276,05%200,0.0
8133,3268,05"400,0.0
8143,3276,05'900,0.0
8153,3272,05"400,0.0
8163,3276,06 900,0.0
8173,3272,05"300,0.0
8183,3276,06#600,0.0
8193,3272,05"900,0.0
8203,3272,06&100,0.0
8213,3272,05#100,0.0
8223,3272,05"900,0.0
8233,3276,05&100,0.0
8243,3276,05"400,0.0
8253,3276,058700,192.3
8263,3272,05"400,0.0
8273,3276,06"500,0.0
8283,3272,05"300,0.0
8293,3276,06#900,0.0
8303,3272,05"900,0.0
8313,3276,06'100,0.0
8323,3276,05$000,0.0
8333,3272,05"600,0.0
8343,3276,05'100,0.0
8353,3272,05"400,0.0
8363,3276,059800,195.9
8373,3272,05"400,0.0
8383,3276,06#600,0.0
8393,3272,05"600,0.0
8403,3276,06$800,0.0
8413,3276,05#000,0.0
8423,3272,05#300,0.0
8433,3276,05%400,0.0
8443,3268,05"400,0.0
8453,3276,058100,190.3
8463,3272,05"400,0.0
8473,3276,06!200,0.0
8483,3272,05"300,0.0
8493,3276,06#700,0.0
8503,3272,05"900,0.0
8513,3276,06&300,0.0
8523,3272,05#200,0.0
8533,3272,05"900,0.0
8543,3276,05&200,0.0
8553,3272,05"400,0.0
8563,3276,058700,192.3
8573,3272,05"400,0.0
8583,3276,06"700,0.0
8593,3272,05"400,0.0
8603,3272,06#900,0.0
8613,3272,05"900,0.0
8623,3276,06'000,0.0
8633,3276,05$200,0.0
8643,3268,05"600,0.0
8653,3276,05'400,0.0
8663,3272,05"300,0.0
8673,3276,06 000,0.0
8683,3272,05"400,0.0
8693,3276,06#700,0.0
8703,3272,05"700,0.0
8713,3276,06%100,0.0
8723,3272,05"900,0.0
8733,3272,05#300,0.0
8743,3276,05%600,0.0
8753,3268,05"400,0.0
8763,3276,058000,190.0
8773,3272,05"400,0.0
8783,3276,06!400,0.0
8793,3272,05"300,0.0
8803,3276,06#600,0.0
8813,3272,05"900,0.0
8823,3276,06&500,0.0
8833,3272,05#300,0.0
8843,3272,05"800,0.0
8853,3276,05&400,0.0
8863,3272,05"400,0.0
8873,3276,059000,193.3
8883,3272,05"400,0.0
8893,3276,06#000,0.0
8903,3272,05"400,0.0
8913,3276,06$000,0.0
8923,3272,053000,173.4
8933,3272,06'000,0.0
8943,3276,05$400,0.0
8953,3268,05"500,0.0
8963,3276,05'500,0.0
8973,3272,05"400,0.0
8983,3276,06 100,0.0
8993,3272,05"400,0.0
9003,3276,06#700,0.0
9013,3272,05"800,0.0
9023,3272,06%300,0.0
9033,3276,05"900,0.0
9043,3272,05#300,0.0
9053,3276,05%700,0.0
9063,3268,05"400,0.0
9073,3276,058200,190.7
9083,3272,05"400,0.0
9093,3276,06!600,0.0
9103,3272,05"400,0.0
9113,3276,06#700,0.0
9123,3272,05"900,0.0
9133,3276,06&800,0.0
9143,3272,05#500,0.0
9153,3272,05"700,0.0
9163,3276,05&500,0.0
9173,3272,05"400,0.0
9183,3276,059100,193.6
9193,3272,05"300,0.0
9203,3276,06#100,0.0
9213,3272,05"400,0.0
9223,3276,06$100,0.0
9233,3276,05#000,0.0
9243,3272,06&900,0.0
9253,3272,05$600,0.0
9263,3268,05"400,0.0
9273,3276,05'600,0.0
9283,3272,05"400,0.0
9293,3276,06 300,0.0
9303,3272,05"400,0.0
9313,3276,06#800,0.0
9323,3272,05"800,0.0
9333,3272,06%500,0.0
9343,3276,05#000,0.0
9353,3272,05#200,0.0
9363,3272,05%800,0.0
9373,3272,05"400,0.0
9383,3276,058200,190.7
9393,3272,05"300,0.0
9403,3276,06!800,0.0
9413,3272,05"400,0.0
9423,3276,06#600,0.0
9433,3272,05"900,0.0
9443,3276,06&900,0.0
9453,3276,05#600,0.0
9463,3268,05"600,0.0
9473,3276,05&700,0.0
9483,3272,05"400,0.0
9493,3276,059300,194.3
9503,3272,05"300,0.0
9513,3276,06#300,0.0
9523,3272,05"500,0.0
9533,3272,06$400,0.0
9543,3272,05#000,0.0
9553,3276,05#300,0.0
9563,3276,05$800,0.0
9573,3268,05"400,0.0
9583,3272,05'700,0.0
9593,3272,05"400,0.0
9603,3276,06 500,0.0
9613,3272,05"400,0.0
9623,3276,06#600,0.0
9633,3272,05"800,0.0
9643,3276,06%700,0.0
9653,3276,05#100,0.0
9663,3272,05#100,0.0
9673,3276,05&000,0.0
9683,3272,05"400,0.0
9693,3276,058400,191.3
9703,3272,05"300,0.0
9713,3276,06"000,0.0
9723,3272,05"300,0.0
9733,3276,063700,208.7
9743,3272,05"900,0.0
9753,3276,06'000,0.0
9763,3276,05#700,0.0
9773,3268,05"600,0.0
9783,3272,05&800,0.0
9793,3272,05"400,0.0
9803,3276,059400,194.6
9813,3272,05"300,0.0
9823,3272,06#400,0.0
9833,3272,05"600,0.0
9843,3276,06$500,0.0
9853,3272,05#000,0.0
9863,3272,05#300,0.0
9873,3276,05%100,0.0
9883,3268,05"500,0.0
9893,3276,05'900,0.0
9903,3272,05"400,0.0
9913,3276,06 800,0.0
9923,3272,05"400,0.0
9933,3276,06#800,0.0
9943,3272,05"800,0.0
9953,3276,06%900,0.0
9963,3272,05#000,0.0
9973,3272,05#100,0.0
9983,3276,05&000,0.0
9993,3272,05"400,0.0
10003,3276,058500,191.6
10013,3272,05"400,0.0
10023,3276,06"300,0.0
