ms,mV,µA,p_mW
2937,3248,052200,169.5
2947,3252,064200,208.8
2957,3252,052800,171.7
2967,3252,053100,172.7
2977,3256,055400,180.4
2987,3252,052300,170.1
2997,3252,058300,189.6
3007,3248,052100,169.2
3017,3256,062600,203.8
3027,3252,052400,170.4
3037,3252,064400,209.4
3047,3252,052900,172.0
3057,3252,053100,172.7
3067,3252,055600,180.8
3077,3252,052200,169.8
3087,3252,058500,190.2
3097,3248,052200,169.5
3107,3256,062900,204.8
3117,3252,052500,170.7
3127,3252,064600,210.1
3137,3252,052800,171.7
3147,3252,053000,172.4
3157,3256,055700,181.4
3167,3252,052300,170.1
3177,3252,058700,190.9
3187,3252,052200,169.8
3197,3256,063000,205.1
3207,3248,052500,170.5
3217,3252,064900,211.1
3227,3252,052800,171.7
3237,3248,052800,171.5
3247,3256,055900,182.0
3257,3248,052200,169.5
3267,3256,058900,191.8
3277,3248,052200,169.5
3287,3252,063200,205.5
3297,3248,052500,170.5
3307,3252,065200,212.0
3317,3252,052900,172.0
3327,3248,052700,171.2
3337,3256,056000,182.3
3347,3252,052200,169.8
3357,3256,059100,192.4
3367,3248,052200,169.5
3377,3256,063200,205.8
3387,3252,052600,171.1
3397,3252,065500,213.0
3407,3252,053000,172.4
3417,3248,052700,171.2
3427,3252,056300,183.1
3437,3252,052200,169.8
3447,3256,059400,193.4
3457,3252,052200,169.8
3467,3252,063300,205.9
3477,3252,052600,171.1
3487,3252,065700,213.7
3497,3252,053100,172.7
3507,3244,052600,170.6
3517,3252,056500,183.7
3527,3252,052200,169.8
3537,3256,059600,194.1
3547,3248,052200,169.5
3557,3252,063300,205.9
3567,3252,052700,171.4
3577,3252,066000,214.6
3587,3252,053300,173.3
3597,3248,052500,170.5
3607,3256,056700,184.6
3617,3252,052200,169.8
3627,3256,059900,195.0
3637,3252,052200,169.8
3647,3252,063300,205.9
3657,3252,052700,171.4
3667,3252,066300,215.6
3677,3252,053500,174.0
3687,3248,052500,170.5
3697,3252,056900,185.0
3707,3248,052200,169.5
3717,3252,060100,195.4
3727,3248,052200,169.5
3737,3256,063400,206.4
3747,3252,052800,171.7
3757,3252,066400,215.9
3767,3252,053700,174.6
3777,3248,052400,170.2
3787,3256,057200,186.2
3797,3248,052200,169.5
3807,3252,060400,196.4
3817,3252,052200,169.8
3827,3252,063400,206.2
3837,3252,052700,171.4
3847,3252,066600,216.6
3857,3252,053900,175.3
3867,3244,052400,170.0
3877,3252,057300,186.3
3887,3252,052300,170.1
3897,3252,060700,197.4
3907,3248,052200,169.5
3917,3252,063300,205.9
3927,3252,052700,171.4
3937,3252,066500,216.3
3947,3252,054100,175.9
3957,3244,052300,169.7
3967,3252,057500,187.0
3977,3252,052200,169.8
3987,3252,061000,198.4
3997,3248,052200,169.5
4007,3252,063500,206.5
4017,3252,052800,171.7
4027,3252,066600,216.6
4037,3252,054400,176.9
4047,3244,052400,170.0
4057,3252,057600,187.3
4067,3248,052200,169.5
4077,3252,061300,199.3
4087,3252,052200,169.8
4097,3252,063500,206.5
4107,3248,052800,171.5
4117,3252,053200,173.0
4127,3252,054600,177.6
4137,3244,052400,170.0
4147,3252,057800,188.0
4157,3252,052200,169.8
4167,3256,061700,200.9
4177,3252,052200,169.8
4187,3252,063700,207.2
4197,3252,052800,171.7
4207,3252,053200,173.0
4217,3252,054900,178.5
4227,3244,052300,169.7
4237,3252,057800,188.0
4247,3248,052300,169.9
4257,3252,062000,201.6
4267,3248,052200,169.5
4277,3252,063800,207.5
4287,3252,052800,171.7
4297,3252,053200,173.0
4307,3252,055100,179.2
4317,3252,052200,169.8
4327,3252,058000,188.6
4337,3252,052200,169.8
4347,3252,062200,202.3
4357,3248,052300,169.9
4367,3252,064000,208.1
4377,3252,052700,171.4
4387,3252,053200,173.0
4397,3256,055300,180.1
4407,3252,052200,169.8
4417,3252,058200,189.3
4427,3252,052200,169.8
4437,3252,062500,203.2
4447,3252,052300,170.1
4457,3252,064200,208.8
4467,3252,052800,171.7
4477,3252,053100,172.7
4487,3252,055500,180.5
4497,3248,052300,169.9
4507,3256,058400,190.2
4517,3252,052200,169.8
4527,3252,062700,203.9
4537,3248,052400,170.2
4547,3252,064400,209.4
4557,3248,052800,171.5
4567,3248,053000,172.1
4577,3252,055500,180.5
4587,3252,052300,170.1
4597,3252,058500,190.2
4607,3252,052200,169.8
4617,3252,062900,204.6
4627,3248,052500,170.5
4637,3252,064700,210.4
4647,3252,052800,171.7
4657,3248,052900,171.8
4667,3252,055800,181.5
4677,3252,052200,169.8
4687,3252,058700,190.9
4697,3252,052200,169.8
4707,3252,063100,205.2
4717,3248,052500,170.5
4727,3252,065000,211.4
4737,3252,052900,172.0
4747,3248,052800,171.5
4757,3252,055900,181.8
4767,3248,052200,169.5
4777,3252,058900,191.5
4787,3252,052200,169.8
4797,3256,063100,205.5
4807,3248,052600,170.8
4817,3252,065200,212.0
4827,3252,052900,172.0
4837,3248,052700,171.2
4847,3252,056100,182.4
4857,3248,052200,169.5
4867,3252,059200,192.5
4877,3252,052200,169.8
4887,3256,063300,206.1
4897,3252,052600,171.1
4907,3252,065500,213.0
4917,3252,053000,172.4
4927,3248,052600,170.8
4937,3252,056300,183.1
4947,3252,052200,169.8
4957,3252,059400,193.2
4967,3248,052200,169.5
4977,3252,063200,205.5
4987,3248,052700,171.2
4997,3252,065800,214.0
5007,3252,053100,172.7
5017,3248,052500,170.5
5027,3256,056500,184.0
5037,3252,052200,169.8
5047,3252,059700,194.1
5057,3252,052300,170.1
5067,3252,063300,205.9
5077,3252,052700,171.4
5087,3252,066100,215.0
5097,3252,053300,173.3
5107,3248,052500,170.5
5117,3252,056800,184.7
5127,3252,052200,169.8
5137,3252,060000,195.1
5147,3252,052200,169.8
5157,3252,063300,205.9
5167,3252,052700,171.4
5177,3252,066300,215.6
5187,3252,053500,174.0
5197,3244,052500,170.3
5207,3256,057000,185.6
5217,3252,052200,169.8
5227,3252,060200,195.8
5237,3252,052200,169.8
5247,3252,063300,205.9
5257,3252,052700,171.4
5267,3252,066400,215.9
5277,3252,053700,174.6
5287,3244,052400,170.0
5297,3252,057200,186.0
5307,3248,052200,169.5
5317,3256,060500,197.0
5327,3252,052200,169.8
5337,3252,063300,205.9
5347,3252,052800,171.7
5357,3252,066500,216.3
5367,3252,053900,175.3
5377,3244,052400,170.0
5387,3252,057400,186.7
5397,3252,052200,169.8
5407,3252,060800,197.7
5417,3252,052200,169.8
5427,3256,063300,206.1
5437,3252,052800,171.7
5447,3252,066500,216.3
5457,3252,054200,176.3
5467,3248,052300,169.9
5477,3252,057400,186.7
5487,3248,052200,169.5
5497,3252,061100,198.7
5507,3252,052200,169.8
5517,3252,063400,206.2
5527,3252,052700,171.4
5537,3252,066500,216.3
5547,3252,054400,176.9
5557,3244,052300,169.7
5567,3256,057500,187.2
5577,3252,052200,169.8
5587,3252,061400,199.7
5597,3248,052100,169.2
5607,3256,063600,207.1
5617,3252,052700,171.4
5627,3252,053200,173.0
5637,3252,054600,177.6
5647,3244,052300,169.7
5657,3252,057700,187.6
5667,3248,052200,169.5
5677,3252,061700,200.6
5687,3252,052200,169.8
5697,3252,063600,206.8
5707,3252,052800,171.7
5717,3252,053200,173.0
5727,3252,055000,178.9
5737,3244,052300,169.7
5747,3252,057800,188.0
5757,3252,052200,169.8
5767,3252,062000,201.6
5777,3248,052200,169.5
5787,3252,063900,207.8
5797,3252,052800,171.7
5807,3252,053200,173.0
5817,3252,055100,179.2
5827,3252,052300,170.1
5837,3252,058000,188.6
5847,3252,052200,169.8
5857,3256,062300,202.8
5867,3252,052300,170.1
5877,3252,064000,208.1
5887,3252,052800,171.7
5897,3252,053200,173.0
5907,3252,055300,179.8
5917,3252,052300,170.1
5927,3252,058200,189.3
5937,3252,052300,170.1
5947,3252,062600,203.6
5957,3252,052400,170.4
5967,3252,064300,209.1
5977,3252,052700,171.4
5987,3252,053100,172.7
5997,3256,055400,180.4
6007,3248,052200,169.5
6017,3252,058300,189.6
6027,3252,052200,169.8
6037,3256,062800,204.5
6047,3252,052400,170.4
6057,3252,064500,209.8
6067,3252,052800,171.7
6077,3248,053100,172.5
6087,3252,055600,180.8
6097,3252,052200,169.8
6107,3252,058600,190.6
6117,3248,052200,169.5
6127,3252,062900,204.6
6137,3252,052500,170.7
6147,3252,064800,210.7
6157,3252,052800,171.7
6167,3252,052900,172.0
6177,3252,055700,181.1
6187,3252,052200,169.8
6197,3256,058800,191.5
6207,3252,052200,169.8
6217,3252,063100,205.2
6227,3252,052500,170.7
6237,3252,065000,211.4
6247,3252,052900,172.0
6257,3248,052800,171.5
6267,3252,055900,181.8
6277,3248,052200,169.5
6287,3256,059000,192.1
6297,3248,052200,169.5
6307,3256,063200,205.8
6317,3252,052600,171.1
6327,3252,065300,212.4
6337,3252,052900,172.0
6347,3248,052700,171.2
6357,3252,056100,182.4
6367,3252,052200,169.8
6377,3252,059200,192.5
6387,3248,052200,169.5
6397,3252,063200,205.5
6407,3252,052600,171.1
6417,3252,065500,213.0
6427,3252,053000,172.4
6437,3248,052600,170.8
6447,3252,056300,183.1
6457,3248,052200,169.5
6467,3256,059400,193.4
6477,3252,052200,169.8
6487,3256,063300,206.1
6497,3252,052600,171.1
6507,3252,065900,214.3
6517,3252,053200,173.0
6527,3248,052500,170.5
6537,3252,056500,183.7
6547,3248,052200,169.5
6557,3252,059700,194.1
6567,3248,052200,169.5
6577,3252,063300,205.9
6587,3248,052700,171.2
6597,3252,066100,215.0
6607,3252,053300,173.3
6617,3248,052500,170.5
6627,3252,056800,184.7
6637,3248,052200,169.5
6647,3252,059900,194.8
6657,3252,052200,169.8
6667,3252,063300,205.9
6677,3252,052700,171.4
6687,3252,066300,215.6
6697,3252,053500,174.0
6707,3248,052400,170.2
6717,3256,057000,185.6
6727,3252,052200,169.8
6737,3252,060200,195.8
6747,3252,052200,169.8
6757,3252,063300,205.9
6767,3252,052700,171.4
6777,3252,066500,216.3
6787,3252,053700,174.6
6797,3244,052400,170.0
6807,3256,057200,186.2
6817,3248,052200,169.5
6848,3252,060500,196.7
6849,3252,052200,169.8
6849,3252,063300,205.9
6857,3252,052800,171.7
6867,3252,066500,216.3
6877,3252,053900,175.3
6887,3248,052300,169.9
6897,3256,057300,186.6
6907,3252,052200,169.8
6917,3252,060800,197.7
6927,3252,052100,169.4
6937,3252,063300,205.9
6947,3252,052800,171.7
6957,3252,066500,216.3
6967,3252,054100,175.9
6977,3244,052300,169.7
6987,3252,057500,187.0
6997,3252,052200,169.8
7007,3252,061000,198.4
7017,3252,052200,169.8
7027,3252,063400,206.2
7037,3252,052700,171.4
7047,3252,066600,216.6
7057,3252,054400,176.9
7067,3244,052300,169.7
7077,3252,057500,187.0
7087,3248,052100,169.2
7097,3252,061300,199.3
7107,3252,052200,169.8
7117,3252,063500,206.5
7127,3252,052800,171.7
7137,3252,053200,173.0
7147,3252,054700,177.9
7157,3244,052300,169.7
7167,3256,057700,187.9
7177,3248,052200,169.5
7187,3252,061600,200.3
7197,3252,052100,169.4
7207,3252,063600,206.8
7217,3252,052800,171.7
7227,3252,053100,172.7
7237,3252,054900,178.5
7247,3244,052300,169.7
7257,3252,057800,188.0
7267,3252,052200,169.8
7277,3252,061900,201.3
7287,3252,052200,169.8
7297,3252,063800,207.5
7307,3252,052800,171.7
7317,3252,053100,172.7
7327,3256,055100,179.4
7337,3252,052300,170.1
7347,3252,058000,188.6
7357,3252,052200,169.8
7367,3256,062200,202.5
7377,3252,052200,169.8
7387,3252,064000,208.1
7397,3252,052800,171.7
7407,3252,053100,172.7
7417,3252,055200,179.5
7427,3252,052200,169.8
7437,3252,058100,188.9
7447,3252,052200,169.8
7457,3256,062500,203.5
7467,3248,052300,169.9
7477,3256,064200,209.0
7487,3252,052800,171.7
7497,3252,053100,172.7
7507,3256,055500,180.7
7517,3252,052200,169.8
7527,3256,058400,190.2
7537,3252,052200,169.8
7547,3252,062700,203.9
7557,3252,052400,170.4
7567,3252,064500,209.8
7577,3252,052800,171.7
7587,3248,053000,172.1
7597,3252,055600,180.8
7607,3252,052300,170.1
7617,3256,058500,190.5
7627,3252,052200,169.8
7637,3256,062900,204.8
7647,3252,052500,170.7
7657,3252,064700,210.4
7667,3252,052800,171.7
7677,3252,052900,172.0
7687,3252,055700,181.1
7697,3252,052200,169.8
7707,3252,058800,191.2
7717,3252,052200,169.8
7727,3252,063100,205.2
7737,3252,052500,170.7
7747,3252,064900,211.1
7757,3252,052800,171.7
7767,3248,052900,171.8
7777,3252,055900,181.8
7787,3248,052200,169.5
7797,3252,059000,191.9
7807,3248,052200,169.5
7817,3252,063200,205.5
7827,3248,052600,170.8
7837,3252,065300,212.4
7847,3252,052900,172.0
7857,3248,052700,171.2
7867,3252,056100,182.4
7877,3248,052200,169.5
7887,3252,059200,192.5
7897,3252,052200,169.8
7907,3252,063300,205.9
7917,3252,052600,171.1
7927,3252,065500,213.0
7937,3252,053000,172.4
7947,3248,052700,171.2
7957,3252,056300,183.1
7967,3252,052300,170.1
7977,3252,059400,193.2
7987,3252,052200,169.8
7997,3252,063300,205.9
8007,3248,052600,170.8
8017,3252,065800,214.0
8027,3252,053200,173.0
8037,3248,052500,170.5
8047,3252,056500,183.7
8057,3252,052200,169.8
8067,3256,059700,194.4
8077,3248,052300,169.9
8087,3252,063300,205.9
8097,3252,052700,171.4
8107,3252,066100,215.0
8117,3252,053300,173.3
8127,3248,052500,170.5
8137,3252,056800,184.7
8147,3252,052200,169.8
8157,3256,059900,195.0
8167,3248,052200,169.5
8177,3252,063300,205.9
8187,3252,052700,171.4
8197,3252,066300,215.6
8207,3252,053500,174.0
8217,3248,052500,170.5
8227,3256,057000,185.6
8237,3248,052200,169.5
8247,3256,060200,196.0
8257,3252,052200,169.8
8267,3256,063300,206.1
8277,3252,052700,171.4
8287,3252,066400,215.9
8297,3252,053700,174.6
8307,3244,052400,170.0
8317,3252,057200,186.0
8327,3252,052200,169.8
8337,3256,060400,196.7
8347,3248,052200,169.5
8357,3252,063300,205.9
8367,3252,052800,171.7
8377,3252,066500,216.3
8387,3252,053900,175.3
8397,3244,052400,170.0
8407,3252,057400,186.7
8417,3252,052200,169.8
8427,3256,060800,198.0
8437,3252,052200,169.8
8447,3252,063300,205.9
8457,3252,052800,171.7
8467,3252,066500,216.3
8477,3252,054200,176.3
8487,3244,052300,169.7
8497,3252,057400,186.7
8507,3248,052200,169.5
8517,3252,061100,198.7
8527,3252,052200,169.8
8537,3252,063400,206.2
8547,3252,052800,171.7
8557,3252,066500,216.3
8567,3252,054400,176.9
8577,3248,052300,169.9
8587,3252,057600,187.3
8597,3252,052200,169.8
8607,3256,061400,199.9
8617,3252,052200,169.8
8627,3252,063500,206.5
8637,3252,052800,171.7
8647,3252,053200,173.0
8657,3252,054700,177.9
8667,3244,052300,169.7
8677,3252,057700,187.6
8687,3252,052200,169.8
8697,3252,061700,200.6
8707,3252,052200,169.8
8717,3252,063600,206.8
8727,3252,052800,171.7
8737,3252,053200,173.0
8747,3252,054900,178.5
8757,3244,052200,169.3
8767,3252,057800,188.0
8777,3252,052200,169.8
8787,3252,062000,201.6
8797,3252,052200,169.8
8807,3252,063900,207.8
8817,3252,052800,171.7
8827,3252,053200,173.0
8837,3252,055200,179.5
8847,3252,052300,170.1
8857,3252,058000,188.6
8867,3252,052200,169.8
8877,3252,062300,202.6
8887,3252,052200,169.8
8897,3252,064100,208.5
8907,3252,052800,171.7
8917,3252,053200,173.0
8927,3256,055400,180.4
8937,3252,052200,169.8
8947,3252,058300,189.6
8957,3252,052200,169.8
8967,3256,062600,203.8
8977,3248,052400,170.2
8987,3252,064300,209.1
8997,3252,052800,171.7
9007,3252,053100,172.7
9017,3252,055500,180.5
9027,3252,052300,170.1
9037,3252,058400,189.9
9047,3252,052200,169.8
9057,3252,062800,204.2
9067,3248,052400,170.2
9077,3252,064600,210.1
9087,3252,052800,171.7
9097,3248,053100,172.5
9107,3252,055600,180.8
9117,3248,052200,169.5
9127,3252,058600,190.6
9137,3248,052200,169.5
9147,3252,063000,204.9
9157,3252,052500,170.7
9167,3252,064800,210.7
9177,3252,052800,171.7
9187,3248,052900,171.8
9197,3252,055700,181.1
9207,3252,052200,169.8
9217,3252,058800,191.2
9227,3252,052200,169.8
9237,3252,063100,205.2
9247,3248,052500,170.5
9257,3252,065100,211.7
9267,3252,052900,172.0
9277,3248,052800,171.5
9287,3252,056000,182.1
9297,3252,052200,169.8
9307,3252,059000,191.9
9317,3252,052200,169.8
9327,3256,063300,206.1
9337,3252,052600,171.1
9347,3252,065300,212.4
9357,3252,052900,172.0
9367,3248,052700,171.2
9377,3252,056100,182.4
9387,3252,052200,169.8
9397,3256,059200,192.8
9407,3252,052200,169.8
9417,3252,063200,205.5
9427,3252,052600,171.1
9437,3252,065600,213.3
9447,3252,053000,172.4
9457,3248,052600,170.8
9467,3256,056400,183.6
9477,3248,052200,169.5
9487,3252,059500,193.5
9497,3252,052200,169.8
9507,3256,063300,206.1
9517,3252,052700,171.4
9527,3252,065900,214.3
9537,3252,053200,173.0
9547,3248,052600,170.8
9557,3252,056600,184.1
9567,3252,052200,169.8
9577,3256,059700,194.4
9587,3252,052200,169.8
9597,3252,063200,205.5
9607,3252,052700,171.4
9617,3252,066100,215.0
9627,3252,053300,173.3
9637,3248,052400,170.2
9647,3256,056900,185.3
9657,3252,052200,169.8
9667,3256,060000,195.4
9677,3248,052200,169.5
9687,3252,063300,205.9
9697,3252,052700,171.4
9707,3252,066300,215.6
9717,3252,053600,174.3
9727,3248,052400,170.2
9737,3256,057000,185.6
9747,3252,052200,169.8
9757,3252,060300,196.1
9767,3252,052200,169.8
9777,3252,063300,205.9
9787,3252,052700,171.4
9797,3252,066400,215.9
9807,3252,053800,175.0
9817,3248,052400,170.2
9827,3252,057200,186.0
9837,3252,052300,170.1
9847,3252,060500,196.7
9857,3248,052200,169.5
9867,3252,063400,206.2
9877,3252,052700,171.4
9887,3252,066500,216.3
9897,3252,054000,175.6
9907,3244,052300,169.7
9917,3252,057300,186.3
9927,3248,052100,169.2
9937,3252,060800,197.7
9947,3248,052200,169.5
9957,3252,063300,205.9
9967,3252,052700,171.4
9977,3252,066500,216.3
9987,3252,054200,176.3
9997,3244,052300,169.7
10007,3256,057500,187.2
10017,3248,052200,169.5
10027,3256,061200,199.3
10037,3248,052200,169.5
10047,3252,063400,206.2
10057,3252,052700,171.4
10067,3252,066600,216.6
10077,3252,054500,177.2
10087,3244,052300,169.7
10097,3252,057600,187.3
10107,3252,052200,169.8
10117,3252,061500,200.0
10127,3252,052200,169.8
10137,3252,063600,206.8
10147,3252,052800,171.7
10157,3252,053200,173.0
10167,3256,054700,178.1
10177,3244,052300,169.7
10187,3252,057700,187.6
10197,3248,052200,169.5
10207,3256,061800,201.2
10217,3252,052200,169.8
10227,3252,063700,207.2
10237,3252,052800,171.7
10247,3252,053200,173.0
10257,3252,055000,178.9
10267,3244,052300,169.7
10277,3252,057900,188.3
10287,3252,052200,169.8
10297,3252,062100,201.9
10307,3248,052200,169.5
10317,3252,063900,207.8
10327,3252,052800,171.7
10337,3252,053200,173.0
10347,3252,055200,179.5
10357,3248,052300,169.9
10367,3256,058100,189.2
10377,3252,052200,169.8
10387,3252,062400,202.9
10397,3252,052300,170.1
10407,3252,064200,208.8
10417,3252,052800,171.7
10427,3252,053100,172.7
10437,3252,055500,180.5
10447,3252,052300,170.1
10457,3252,058300,189.6
10467,3252,052200,169.8
10477,3252,062600,203.6
10487,3248,052300,169.9
10497,3252,064300,209.1
10507,3252,052800,171.7
10517,3252,053100,172.7
10527,3252,055600,180.8
10537,3252,052200,169.8
10547,3256,058500,190.5
10557,3252,052200,169.8
10567,3252,062800,204.2
10577,3252,052400,170.4
10587,3252,064600,210.1
10597,3252,052700,171.4
10607,3248,053000,172.1
10617,3256,055600,181.0
10627,3252,052200,169.8
10637,3256,058600,190.8
10647,3248,052200,169.5
10657,3252,063000,204.9
10667,3248,052400,170.2
10677,3252,064800,210.7
10687,3252,052800,171.7
10697,3248,052900,171.8
10707,3252,055800,181.5
10717,3252,052200,169.8
10727,3252,058800,191.2
10737,3252,052200,169.8
10747,3252,063200,205.5
10757,3252,052600,171.1
10767,3252,065200,212.0
10777,3252,052800,171.7
