ms,mV,µA,p_mW
1136,3252,052800,171.7
1146,3252,053200,173.0
1156,3252,055300,179.8
1166,3252,052300,170.1
1176,3252,058000,188.6
1186,3248,052200,169.5
1196,3256,062400,203.2
1206,3252,052300,170.1
1216,3252,064100,208.5
1226,3252,052800,171.7
1236,3252,053100,172.7
1246,3256,055500,180.7
1256,3252,052300,170.1
1266,3252,058300,189.6
1276,3252,052200,169.8
1286,3256,062700,204.2
1296,3252,052500,170.7
1306,3252,064400,209.4
1316,3252,052800,171.7
1326,3252,053100,172.7
1336,3252,055600,180.8
1346,3252,052300,170.1
1356,3252,058600,190.6
1366,3248,052200,169.5
1376,3252,063000,204.9
1386,3252,052500,170.7
1396,3252,064800,210.7
1406,3252,052800,171.7
1416,3248,053000,172.1
1426,3252,055900,181.8
1436,3252,052300,170.1
1446,3252,058900,191.5
1456,3248,052300,169.9
1466,3252,063200,205.5
1476,3252,052600,171.1
1486,3252,065100,211.7
1496,3252,052900,172.0
1506,3248,052800,171.5
1516,3252,056000,182.1
1526,3252,052300,170.1
1536,3252,059100,192.2
1546,3252,052200,169.8
1556,3256,063300,206.1
1566,3248,052700,171.2
1576,3252,065600,213.3
1586,3252,053000,172.4
1596,3248,052700,171.2
1606,3252,056300,183.1
1616,3252,052200,169.8
1626,3256,059400,193.4
1636,3252,052200,169.8
1646,3252,063300,205.9
1656,3252,052700,171.4
1666,3252,065900,214.3
1676,3252,053200,173.0
1686,3248,052600,170.8
1696,3252,056600,184.1
1706,3252,052300,170.1
1716,3256,059800,194.7
1726,3248,052300,169.9
1736,3252,063300,205.9
1746,3252,052700,171.4
1756,3252,066200,215.3
1766,3252,053400,173.7
1776,3248,052500,170.5
1786,3256,057000,185.6
1796,3252,052300,170.1
1806,3256,060100,195.7
1816,3252,052200,169.8
1826,3252,063300,205.9
1836,3252,052700,171.4
1846,3252,066500,216.3
1856,3252,053700,174.6
1866,3244,052500,170.3
1876,3256,057200,186.2
1886,3252,052200,169.8
1896,3256,060500,197.0
1906,3248,052300,169.9
1916,3256,063300,206.1
1926,3252,052800,171.7
1936,3252,066600,216.6
1946,3252,054000,175.6
1956,3248,052400,170.2
1966,3252,057300,186.3
1976,3252,052300,170.1
1986,3256,060800,198.0
1996,3252,052300,170.1
2006,3252,063400,206.2
2016,3252,052900,172.0
2026,3252,066600,216.6
2036,3252,054400,176.9
2046,3244,052400,170.0
2056,3252,057500,187.0
2066,3252,052200,169.8
2076,3252,061300,199.3
2086,3252,052200,169.8
2096,3252,063500,206.5
2106,3252,052700,171.4
2116,3252,066700,216.9
2126,3256,054700,178.1
2136,3244,052400,170.0
2146,3252,057700,187.6
2156,3248,052200,169.5
2166,3256,061700,200.9
2176,3252,052200,169.8
2186,3252,063700,207.2
2196,3252,052800,171.7
2206,3252,053200,173.0
2216,3252,055000,178.9
2226,3244,052300,169.7
2236,3256,057900,188.5
2246,3248,052300,169.9
2256,3256,062000,201.9
2266,3252,052300,170.1
2276,3256,063900,208.1
2286,3252,052800,171.7
2296,3252,053200,173.0
2306,3252,055200,179.5
2316,3252,052300,170.1
2326,3256,058100,189.2
2336,3248,052200,169.5
2346,3256,062400,203.2
2356,3252,052300,170.1
2366,3252,064200,208.8
2376,3252,052900,172.0
2386,3252,053200,173.0
2396,3252,055500,180.5
2406,3252,052300,170.1
2416,3256,058400,190.2
2426,3252,052200,169.8
2436,3256,062800,204.5
2446,3248,052400,170.2
2456,3252,064500,209.8
2466,3252,052800,171.7
2476,3248,053100,172.5
2486,3252,055700,181.1
2496,3248,052300,169.9
2506,3252,058600,190.6
2516,3252,052200,169.8
2526,3252,063000,204.9
2536,3252,052500,170.7
2546,3252,064800,210.7
2556,3252,052800,171.7
2566,3252,053000,172.4
2576,3252,055800,181.5
2586,3252,052300,170.1
2596,3256,058800,191.5
2606,3248,052200,169.5
2616,3256,063200,205.8
2626,3252,052700,171.4
2636,3252,065100,211.7
2646,3252,052900,172.0
2656,3248,052800,171.5
2666,3252,056100,182.4
2676,3252,052200,169.8
2686,3252,059100,192.2
2696,3252,052200,169.8
2706,3252,063300,205.9
2716,3252,052700,171.4
2726,3252,065500,213.0
2736,3252,053000,172.4
2746,3248,052700,171.2
2756,3252,056300,183.1
2766,3248,052200,169.5
2776,3256,059400,193.4
2786,3248,052200,169.5
2796,3252,063300,205.9
2806,3252,052700,171.4
2816,3252,065900,214.3
2826,3252,053200,173.0
2836,3248,052500,170.5
2846,3252,056600,184.1
2856,3252,052200,169.8
2866,3256,059800,194.7
2876,3248,052200,169.5
2886,3252,063400,206.2
2896,3252,052700,171.4
2906,3252,066300,215.6
2916,3252,053500,174.0
2926,3244,052500,170.3
2936,3252,056900,185.0
2946,3252,052200,169.8
2956,3256,060100,195.7
2966,3248,052300,169.9
2976,3256,063300,206.1
2986,3252,052800,171.7
2996,3252,066500,216.3
3006,3252,053700,174.6
3016,3248,052400,170.2
3026,3256,057200,186.2
3036,3248,052200,169.5
3046,3252,060500,196.7
3056,3252,052200,169.8
3066,3252,063400,206.2
3076,3252,052800,171.7
3086,3252,066600,216.6
3096,3252,054000,175.6
3106,3244,052400,170.0
3116,3256,057400,186.9
3126,3252,052200,169.8
3136,3256,060900,198.3
3146,3252,052200,169.8
3156,3252,063400,206.2
3166,3252,052800,171.7
3176,3252,066500,216.3
3186,3252,054300,176.6
3196,3244,052400,170.0
3206,3252,057600,187.3
3216,3252,052300,170.1
3226,3256,061300,199.6
3236,3252,052300,170.1
3246,3252,063500,206.5
3256,3252,052800,171.7
3266,3252,066600,216.6
3276,3252,054700,177.9
3286,3244,052300,169.7
3296,3252,057700,187.6
3306,3248,052200,169.5
3316,3252,061700,200.6
3326,3248,052300,169.9
3336,3252,063700,207.2
3346,3252,052800,171.7
3356,3252,053200,173.0
3366,3256,055000,179.1
3376,3244,052400,170.0
3386,3252,057900,188.3
3396,3248,052200,169.5
3406,3252,062100,201.9
3416,3252,052200,169.8
3426,3252,063900,207.8
3436,3252,052800,171.7
3446,3252,053200,173.0
3456,3252,055300,179.8
3466,3252,052300,170.1
3476,3256,058100,189.2
3486,3252,052300,170.1
3496,3256,062500,203.5
3506,3248,052400,170.2
3516,3252,064200,208.8
3526,3252,052800,171.7
3536,3252,053100,172.7
3546,3252,055500,180.5
3556,3248,052300,169.9
3566,3256,058300,189.8
3576,3252,052200,169.8
3586,3256,062800,204.5
3596,3252,052400,170.4
3606,3256,064500,210.0
3616,3252,052800,171.7
3626,3252,053100,172.7
3636,3252,055600,180.8
3646,3252,052300,170.1
3656,3256,058600,190.8
3666,3252,052200,169.8
3676,3252,063000,204.9
3686,3248,052500,170.5
3696,3252,064800,210.7
3706,3252,052900,172.0
3716,3252,052900,172.0
3726,3252,055900,181.8
3736,3252,052300,170.1
3746,3252,058900,191.5
3756,3248,052200,169.5
3766,3252,063200,205.5
3776,3252,052600,171.1
3786,3252,065100,211.7
3796,3252,052900,172.0
3806,3248,052800,171.5
3816,3252,056100,182.4
3826,3252,052300,170.1
3836,3252,059100,192.2
3846,3252,052300,170.1
3856,3256,063300,206.1
3866,3252,052700,171.4
3876,3252,065500,213.0
3886,3252,053000,172.4
3896,3248,052700,171.2
3906,3256,056400,183.6
3916,3248,052200,169.5
3926,3256,059500,193.7
3936,3252,052200,169.8
3946,3252,063300,205.9
3956,3252,052700,171.4
3966,3252,065900,214.3
3976,3252,053200,173.0
3986,3248,052600,170.8
3996,3256,056600,184.3
4006,3248,052300,169.9
4016,3256,059700,194.4
4026,3252,052300,170.1
4036,3256,063300,206.1
4046,3252,052800,171.7
4056,3252,066300,215.6
4066,3252,053400,173.7
4076,3244,052500,170.3
4086,3252,056900,185.0
4096,3252,052300,170.1
4106,3256,060100,195.7
4116,3252,052200,169.8
4126,3252,063400,206.2
4136,3252,052700,171.4
4146,3252,066400,215.9
4156,3252,053700,174.6
4166,3248,052500,170.5
4176,3252,057200,186.0
4186,3252,052300,170.1
4196,3256,060600,197.3
4206,3248,052200,169.5
4216,3252,063300,205.9
4226,3252,052800,171.7
4236,3252,066600,216.6
4246,3252,054000,175.6
4256,3244,052400,170.0
4266,3252,057400,186.7
4276,3252,052200,169.8
4286,3256,061000,198.6
4296,3252,052200,169.8
4306,3252,063400,206.2
4316,3252,052800,171.7
4326,3252,066600,216.6
4336,3256,054300,176.8
4346,3244,052400,170.0
4356,3252,057600,187.3
4366,3252,052200,169.8
4376,3256,061400,199.9
4386,3248,052200,169.5
4396,3252,063500,206.5
4406,3252,052700,171.4
4416,3252,053200,173.0
4426,3252,054600,177.6
4436,3244,052300,169.7
4446,3256,057700,187.9
4456,3252,052200,169.8
4466,3256,061700,200.9
4476,3248,052200,169.5
4486,3252,063700,207.2
4496,3252,052900,172.0
4506,3252,053200,173.0
4516,3252,055000,178.9
4526,3244,052300,169.7
4536,3256,057900,188.5
4546,3248,052200,169.5
4556,3256,062000,201.9
4566,3252,052300,170.1
4576,3252,063900,207.8
4586,3252,052900,172.0
4596,3252,053200,173.0
4606,3252,055300,179.8
4616,3252,052300,170.1
4626,3252,058200,189.3
4636,3248,052200,169.5
4646,3252,062500,203.2
4656,3248,052400,170.2
4666,3252,064200,208.8
4676,3252,052800,171.7
4686,3248,053200,172.8
4696,3252,055500,180.5
4706,3252,052300,170.1
4716,3252,058400,189.9
4726,3252,052300,170.1
4736,3252,062700,203.9
4746,3252,052500,170.7
4756,3252,064600,210.1
4766,3252,052800,171.7
4776,3248,053100,172.5
4786,3252,055700,181.1
4796,3252,052300,170.1
4806,3252,058700,190.9
4816,3248,052300,169.9
4826,3256,063000,205.1
4836,3252,052600,171.1
4846,3252,064900,211.1
4856,3252,052900,172.0
4866,3248,052900,171.8
4876,3252,055800,181.5
4886,3252,052300,170.1
4896,3252,058900,191.5
4906,3252,052300,170.1
4916,3256,063200,205.8
4926,3252,052600,171.1
4936,3252,065200,212.0
4946,3252,052900,172.0
4956,3248,052800,171.5
4966,3252,056100,182.4
4976,3252,052300,170.1
4986,3252,059200,192.5
4996,3252,052200,169.8
5006,3256,063300,206.1
5016,3252,052700,171.4
5026,3252,065600,213.3
5036,3252,053100,172.7
5046,3248,052600,170.8
5056,3252,056400,183.4
5066,3252,052200,169.8
5076,3256,059500,193.7
5086,3252,052200,169.8
5096,3252,063300,205.9
5106,3252,052700,171.4
5116,3252,066000,214.6
5126,3252,053200,173.0
5136,3248,052600,170.8
5146,3252,056700,184.4
5156,3252,052200,169.8
5166,3256,059800,194.7
5176,3252,052200,169.8
5186,3252,063300,205.9
5196,3252,052800,171.7
5206,3252,066300,215.6
5216,3252,053400,173.7
5226,3248,052500,170.5
5236,3256,057000,185.6
5246,3252,052200,169.8
5256,3252,060200,195.8
5266,3248,052200,169.5
5276,3256,063300,206.1
5286,3252,052700,171.4
5296,3252,066500,216.3
5306,3252,053700,174.6
5316,3248,052500,170.5
5326,3256,057300,186.6
5336,3252,052200,169.8
5346,3252,060600,197.1
5356,3252,052200,169.8
5366,3252,063300,205.9
5376,3252,052900,172.0
5386,3252,066600,216.6
5396,3252,054100,175.9
5406,3244,052400,170.0
5416,3252,057400,186.7
5426,3248,052200,169.5
5436,3256,060900,198.3
5446,3252,052300,170.1
5456,3252,063400,206.2
5466,3252,052800,171.7
5476,3252,066600,216.6
5486,3252,054300,176.6
5496,3244,052400,170.0
5506,3256,057600,187.5
5516,3248,052200,169.5
5526,3252,061400,199.7
5536,3252,052200,169.8
5546,3252,063500,206.5
5556,3252,052800,171.7
5566,3252,053200,173.0
5576,3252,054700,177.9
5586,3244,052400,170.0
5596,3252,057700,187.6
5606,3252,052200,169.8
5616,3252,061700,200.6
5626,3252,052300,170.1
5636,3252,063700,207.2
5646,3252,052800,171.7
5656,3252,053200,173.0
5666,3256,055100,179.4
5676,3244,052300,169.7
5686,3252,057900,188.3
5696,3252,052200,169.8
5706,3252,062100,201.9
5716,3252,052200,169.8
5726,3252,064000,208.1
5736,3252,052800,171.7
5746,3252,053200,173.0
5756,3252,055300,179.8
5766,3252,052300,170.1
5776,3252,058100,188.9
5786,3252,052200,169.8
5796,3252,062600,203.6
5806,3252,052400,170.4
5816,3252,064300,209.1
5826,3252,052900,172.0
5836,3252,053200,173.0
5846,3252,055500,180.5
5856,3252,052200,169.8
5866,3252,058400,189.9
5876,3252,052300,170.1
5886,3252,062800,204.2
5896,3252,052400,170.4
5906,3252,064600,210.1
5916,3252,052900,172.0
5926,3252,053100,172.7
5936,3252,055700,181.1
5946,3252,052300,170.1
5956,3252,058700,190.9
5966,3252,052200,169.8
5976,3256,063100,205.5
5986,3252,052600,171.1
5996,3252,064900,211.1
6006,3252,052900,172.0
6016,3248,052900,171.8
6026,3252,055900,181.8
6036,3252,052300,170.1
6046,3252,059000,191.9
6056,3252,052200,169.8
6066,3256,063200,205.8
6076,3248,052700,171.2
6086,3252,065300,212.4
6096,3252,052900,172.0
6106,3248,052700,171.2
6116,3252,056100,182.4
6126,3252,052300,170.1
6136,3256,059200,192.8
6146,3252,052300,170.1
6156,3252,063300,205.9
6166,3252,052700,171.4
6176,3252,065700,213.7
6186,3252,053100,172.7
6196,3248,052600,170.8
6206,3252,056400,183.4
6216,3248,052300,169.9
6226,3256,059600,194.1
6236,3252,052200,169.8
6246,3252,063400,206.2
6256,3252,052700,171.4
6266,3252,066100,215.0
6276,3252,053300,173.3
6286,3248,052500,170.5
6296,3256,056700,184.6
6306,3252,052200,169.8
6316,3252,059900,194.8
6326,3252,052200,169.8
6336,3256,063300,206.1
6346,3252,052700,171.4
6356,3252,066300,215.6
6366,3252,053500,174.0
6376,3248,052500,170.5
6386,3252,057100,185.7
6396,3252,052200,169.8
6406,3256,060300,196.3
6416,3248,052200,169.5
6426,3252,063400,206.2
6436,3252,052800,171.7
6446,3252,066500,216.3
6456,3252,053800,175.0
6466,3248,052500,170.5
6476,3252,057200,186.0
6486,3252,052200,169.8
6496,3252,060700,197.4
6506,3252,052200,169.8
6516,3252,063400,206.2
6526,3252,052800,171.7
6536,3252,066600,216.6
6546,3252,054100,175.9
6556,3244,052300,169.7
6566,3256,057400,186.9
6576,3252,052200,169.8
6586,3252,061000,198.4
6596,3252,052200,169.8
6606,3252,063500,206.5
6616,3252,052800,171.7
6626,3252,066600,216.6
6636,3252,054500,177.2
6646,3244,052400,170.0
6656,3252,057600,187.3
6666,3252,052200,169.8
6676,3252,061400,199.7
6686,3252,052200,169.8
6696,3252,063600,206.8
6706,3252,052800,171.7
6716,3252,053100,172.7
6726,3252,054800,178.2
6736,3244,052300,169.7
6746,3252,057800,188.0
6756,3252,052200,169.8
6766,3252,061800,201.0
6776,3252,052200,169.8
6786,3252,063800,207.5
6796,3252,052900,172.0
6806,3252,053200,173.0
6816,3252,055000,178.9
6847,3244,052300,169.7
6848,3256,058000,188.8
6848,3252,052300,170.1
6856,3252,062200,202.3
6866,3252,052300,170.1
6876,3252,064000,208.1
6886,3252,052900,172.0
6896,3252,053200,173.0
6906,3252,055400,180.2
6916,3248,052400,170.2
6926,3252,058200,189.3
6936,3248,052200,169.5
6946,3252,062600,203.6
6956,3252,052400,170.4
6966,3252,064400,209.4
6976,3252,052900,172.0
6986,3248,053200,172.8
6996,3252,055500,180.5
7006,3248,052200,169.5
7016,3252,058500,190.2
7026,3252,052300,170.1
7036,3252,062800,204.2
7046,3248,052500,170.5
7056,3252,064500,209.8
7066,3252,052900,172.0
7076,3248,053000,172.1
7086,3252,055700,181.1
7096,3248,052300,169.9
7106,3252,058700,190.9
7116,3248,052300,169.9
7126,3252,063200,205.5
7136,3252,052500,170.7
7146,3252,065000,211.4
7156,3252,052900,172.0
7166,3248,052800,171.5
7176,3252,055900,181.8
7186,3248,052200,169.5
7196,3256,059000,192.1
7206,3248,052200,169.5
7216,3256,063300,206.1
7226,3252,052600,171.1
7236,3252,065300,212.4
7246,3252,053000,172.4
7256,3248,052800,171.5
7266,3252,056200,182.8
7276,3248,052300,169.9
7286,3252,059300,192.8
7296,3252,052300,170.1
7306,3252,063400,206.2
7316,3252,052700,171.4
7326,3252,065700,213.7
7336,3252,053100,172.7
7346,3248,052700,171.2
7356,3252,056500,183.7
7366,3252,052200,169.8
7376,3252,059700,194.1
7386,3248,052200,169.5
7396,3252,063300,205.9
7406,3252,052700,171.4
7416,3252,066100,215.0
7426,3252,053300,173.3
7436,3248,052500,170.5
7446,3252,056800,184.7
7456,3252,052200,169.8
7466,3252,059900,194.8
7476,3252,052200,169.8
7486,3252,063300,205.9
7496,3252,052700,171.4
7506,3252,066400,215.9
7516,3252,053600,174.3
7526,3248,052500,170.5
7536,3256,057000,185.6
7546,3252,052300,170.1
7556,3256,060300,196.3
7566,3248,052200,169.5
7576,3252,063300,205.9
7586,3252,052800,171.7
7596,3252,066500,216.3
7606,3252,053900,175.3
7616,3244,052500,170.3
7626,3252,057300,186.3
7636,3252,052200,169.8
7646,3256,060700,197.6
7656,3252,052200,169.8
7666,3252,063400,206.2
7676,3252,052800,171.7
7686,3256,066600,216.8
7696,3252,054100,175.9
7706,3244,052400,170.0
7716,3252,057500,187.0
7726,3248,052300,169.9
7736,3256,061000,198.6
7746,3252,052300,170.1
7756,3252,063400,206.2
7766,3252,052800,171.7
7776,3252,066500,216.3
7786,3252,054400,176.9
7796,3244,052300,169.7
7806,3256,057700,187.9
7816,3252,052200,169.8
7826,3252,061500,200.0
7836,3248,052200,169.5
7846,3256,063600,207.1
7856,3252,052800,171.7
7866,3252,053200,173.0
7876,3252,054800,178.2
7886,3244,052300,169.7
7896,3256,057700,187.9
7906,3252,052200,169.8
7916,3252,061800,201.0
7926,3252,052200,169.8
7936,3252,063700,207.2
7946,3252,052800,171.7
7956,3252,053200,173.0
7966,3252,055100,179.2
7976,3252,052300,170.1
7986,3252,057900,188.3
7996,3248,052200,169.5
8006,3252,062300,202.6
8016,3248,052300,169.9
8026,3252,064100,208.5
8036,3252,052800,171.7
8046,3252,053200,173.0
8056,3252,055300,179.8
8066,3248,052200,169.5
8076,3252,058200,189.3
8086,3252,052200,169.8
8096,3256,062700,204.2
8106,3252,052400,170.4
8116,3252,064400,209.4
8126,3252,052800,171.7
8136,3248,053100,172.5
8146,3252,055600,180.8
8156,3252,052300,170.1
8166,3252,058500,190.2
8176,3252,052300,170.1
8186,3252,062900,204.6
8196,3252,052500,170.7
8206,3252,064700,210.4
8216,3252,052800,171.7
8226,3248,053000,172.1
8236,3256,055700,181.4
8246,3252,052300,170.1
8256,3252,058800,191.2
8266,3248,052200,169.5
8276,3256,063100,205.5
8286,3248,052600,170.8
8296,3252,065000,211.4
8306,3252,052800,171.7
8316,3248,052900,171.8
8326,3256,056000,182.3
8336,3252,052300,170.1
8346,3256,059100,192.4
8356,3252,052200,169.8
8366,3256,063300,206.1
8376,3252,052600,171.1
8386,3252,065400,212.7
8396,3252,053000,172.4
8406,3248,052700,171.2
8416,3256,056200,183.0
8426,3252,052200,169.8
8436,3252,059300,192.8
8446,3252,052200,169.8
8456,3252,063300,205.9
8466,3252,052700,171.4
8476,3252,065700,213.7
8486,3252,053100,172.7
8496,3248,052600,170.8
8506,3252,056400,183.4
8516,3252,052300,170.1
8526,3252,059600,193.8
8536,3252,052200,169.8
8546,3252,063400,206.2
8556,3252,052700,171.4
8566,3252,066100,215.0
8576,3252,053400,173.7
8586,3248,052600,170.8
8596,3252,056800,184.7
8606,3252,052300,170.1
8616,3252,060000,195.1
8626,3248,052200,169.5
8636,3252,063300,205.9
8646,3252,052700,171.4
8656,3252,066400,215.9
8666,3252,053600,174.3
8676,3248,052400,170.2
8686,3256,057100,185.9
8696,3252,052200,169.8
8706,3252,060300,196.1
8716,3252,052200,169.8
8726,3252,063400,206.2
8736,3252,052800,171.7
8746,3252,066500,216.3
8756,3252,053900,175.3
8766,3244,052400,170.0
8776,3252,057300,186.3
8786,3252,052300,170.1
8796,3252,060700,197.4
8806,3252,052200,169.8
8816,3252,063300,205.9
8826,3252,052800,171.7
8836,3252,066600,216.6
8846,3252,054100,175.9
8856,3244,052400,170.0
8866,3256,057600,187.5
8876,3252,052200,169.8
8886,3252,061100,198.7
8896,3252,052200,169.8
8906,3252,063500,206.5
8916,3252,052800,171.7
8926,3252,066600,216.6
8936,3252,054500,177.2
8946,3244,052300,169.7
8956,3252,057700,187.6
8966,3252,052300,170.1
8976,3252,061600,200.3
8986,3248,052200,169.5
8996,3252,063600,206.8
9006,3252,052800,171.7
9016,3252,053200,173.0
9026,3252,054800,178.2
9036,3244,052300,169.7
9046,3256,057800,188.2
9056,3248,052300,169.9
9066,3256,061900,201.5
9076,3252,052200,169.8
9086,3252,063900,207.8
9096,3252,052900,172.0
9106,3252,053200,173.0
9116,3252,055200,179.5
9126,3252,052300,170.1
9136,3252,058000,188.6
9146,3252,052200,169.8
9156,3252,062300,202.6
9166,3252,052300,170.1
9176,3252,064100,208.5
9186,3252,052800,171.7
9196,3252,053200,173.0
9206,3252,055400,180.2
9216,3252,052300,170.1
9226,3252,058200,189.3
9236,3248,052200,169.5
9246,3252,062700,203.9
9256,3252,052400,170.4
9266,3252,064400,209.4
9276,3252,052800,171.7
9286,3252,053100,172.7
9296,3256,055600,181.0
9306,3252,052300,170.1
9316,3252,058500,190.2
9326,3252,052200,169.8
9336,3256,062900,204.8
9346,3248,052500,170.5
9356,3252,064700,210.4
9366,3252,052800,171.7
9376,3248,052900,171.8
9386,3252,055700,181.1
9396,3252,052300,170.1
9406,3252,058800,191.2
9416,3252,052200,169.8
9426,3252,063100,205.2
9436,3252,052600,171.1
9446,3252,065000,211.4
9456,3252,052800,171.7
9466,3252,052800,171.7
9476,3256,055900,182.0
9486,3252,052200,169.8
9496,3256,059000,192.1
9506,3248,052200,169.5
9516,3256,063200,205.8
9526,3252,052600,171.1
9536,3256,065400,212.9
9546,3252,052900,172.0
9556,3248,052700,171.2
9566,3252,056300,183.1
9576,3252,052300,170.1
9586,3252,059400,193.2
9596,3252,052200,169.8
9606,3252,063400,206.2
9616,3252,052700,171.4
9626,3252,065700,213.7
9636,3252,053200,173.0
9646,3248,052600,170.8
9656,3256,056600,184.3
9666,3248,052200,169.5
9676,3256,059700,194.4
9686,3252,052200,169.8
9696,3252,063300,205.9
9706,3248,052700,171.2
9716,3252,066200,215.3
9726,3252,053400,173.7
9736,3248,052500,170.5
9746,3252,056900,185.0
9756,3248,052300,169.9
9766,3252,060000,195.1
9776,3248,052300,169.9
9786,3252,063300,205.9
9796,3252,052700,171.4
9806,3252,066400,215.9
9816,3252,053600,174.3
9826,3244,052500,170.3
9836,3252,057100,185.7
9846,3252,052300,170.1
9856,3256,060400,196.7
9866,3248,052200,169.5
9876,3252,063300,205.9
9886,3252,052800,171.7
9896,3252,066600,216.6
9906,3252,053900,175.3
9916,3244,052400,170.0
9926,3252,057400,186.7
9936,3252,052300,170.1
9946,3252,060800,197.7
9956,3252,052200,169.8
9966,3252,063400,206.2
9976,3252,052800,171.7
9986,3252,066600,216.6
9996,3252,054200,176.3
10006,3244,052400,170.0
10016,3256,057500,187.2
10026,3252,052200,169.8
10036,3256,061200,199.3
10046,3252,052200,169.8
10056,3252,063500,206.5
10066,3252,052800,171.7
10076,3252,066600,216.6
10086,3252,054500,177.2
10096,3244,052400,170.0
10106,3256,057700,187.9
10116,3248,052300,169.9
10126,3252,061600,200.3
10136,3252,052200,169.8
10146,3252,063700,207.2
10156,3252,052800,171.7
10166,3252,053200,173.0
10176,3252,055000,178.9
10186,3244,052300,169.7
10196,3256,057800,188.2
10206,3248,052200,169.5
10216,3256,062000,201.9
10226,3252,052300,170.1
10236,3256,063800,207.7
10246,3252,052800,171.7
10256,3252,053200,173.0
10266,3252,055200,179.5
10276,3252,052300,170.1
10286,3256,058000,188.8
10296,3252,052200,169.8
10306,3256,062400,203.2
10316,3248,052300,169.9
10326,3252,064100,208.5
10336,3248,052800,171.5
10346,3252,053200,173.0
10356,3252,055400,180.2
10366,3252,052400,170.4
10376,3256,058300,189.8
10386,3252,052200,169.8
10396,3252,062800,204.2
10406,3252,052400,170.4
10416,3252,064400,209.4
10426,3248,052800,171.5
10436,3252,053100,172.7
10446,3252,055700,181.1
10456,3252,052300,170.1
10466,3252,058600,190.6
10476,3252,052200,169.8
10486,3252,063000,204.9
10496,3252,052500,170.7
10506,3252,064800,210.7
10516,3252,052800,171.7
10526,3252,053000,172.4
10536,3256,055800,181.7
10546,3248,052200,169.5
10556,3252,058900,191.5
10566,3248,052200,169.5
10576,3252,063200,205.5
10586,3252,052600,171.1
10596,3252,065100,211.7
10606,3252,052900,172.0
10616,3248,052800,171.5
10626,3256,056000,182.3
10636,3252,052300,170.1
10646,3252,059100,192.2
10656,3252,052300,170.1
10666,3252,063300,205.9
10676,3252,052700,171.4
10686,3256,065500,213.3
10696,3252,053000,172.4
10706,3248,052700,171.2
10716,3252,056200,182.8
10726,3248,052200,169.5
10736,3256,059400,193.4
10746,3248,052200,169.5
10756,3256,063300,206.1
10766,3252,052600,171.1
10776,3252,065800,214.0
