ms,mV,µA,p_mW
3408,3252,052800,171.7
3418,3252,066600,216.6
3428,3252,054100,175.9
3438,3244,052400,170.0
3448,3252,057400,186.7
3458,3252,052300,170.1
3468,3252,061000,198.4
3478,3252,052200,169.8
3488,3256,063400,206.4
3498,3252,052800,171.7
3508,3252,066600,216.6
3518,3252,054400,176.9
3528,3248,052400,170.2
3538,3252,057600,187.3
3548,3252,052200,169.8
3558,3256,061400,199.9
3568,3252,052200,169.8
3578,3252,063600,206.8
3588,3252,052800,171.7
3598,3252,053300,173.3
3608,3252,054800,178.2
3618,3248,052400,170.2
3628,3256,057700,187.9
3638,3252,052300,170.1
3648,3252,061900,201.3
3658,3252,052300,170.1
3668,3252,063800,207.5
3678,3252,052800,171.7
3688,3252,053200,173.0
3698,3252,055100,179.2
3708,3244,052400,170.0
3718,3252,058000,188.6
3728,3252,052300,170.1
3738,3252,062200,202.3
3748,3252,052300,170.1
3758,3252,064100,208.5
3768,3252,052900,172.0
3778,3252,053200,173.0
3788,3252,055400,180.2
3798,3248,052300,169.9
3808,3256,058300,189.8
3818,3252,052300,170.1
3828,3256,062600,203.8
3838,3252,052300,170.1
3848,3252,064300,209.1
3858,3252,052800,171.7
3868,3252,053200,173.0
3878,3252,055600,180.8
3888,3252,052300,170.1
3898,3252,058600,190.6
3908,3248,052300,169.9
3918,3256,063000,205.1
3928,3252,052500,170.7
3938,3252,064700,210.4
3948,3252,052900,172.0
3958,3252,053000,172.4
3968,3256,055700,181.4
3978,3252,052300,170.1
3988,3252,058800,191.2
3998,3252,052300,170.1
4008,3256,063200,205.8
4018,3248,052600,170.8
4028,3252,065100,211.7
4038,3252,052900,172.0
4048,3248,052900,171.8
4058,3252,056000,182.1
4068,3252,052300,170.1
4078,3252,059100,192.2
4088,3252,052200,169.8
4098,3252,063300,205.9
4108,3252,052700,171.4
4118,3252,065500,213.0
4128,3252,053000,172.4
4138,3248,052700,171.2
4148,3256,056200,183.0
4158,3252,052300,170.1
4168,3256,059400,193.4
4178,3252,052300,170.1
4188,3256,063300,206.1
4198,3252,052700,171.4
4208,3252,065900,214.3
4218,3252,053200,173.0
4228,3248,052600,170.8
4238,3252,056600,184.1
4248,3248,052300,169.9
4258,3256,059800,194.7
4268,3252,052300,170.1
4278,3256,063400,206.4
4288,3252,052800,171.7
4298,3252,066200,215.3
4308,3252,053400,173.7
4318,3244,052500,170.3
4328,3252,056900,185.0
4338,3248,052200,169.5
4348,3252,060100,195.4
4358,3252,052300,170.1
4368,3252,063400,206.2
4378,3252,052800,171.7
4388,3252,066400,215.9
4398,3252,053700,174.6
4408,3248,052500,170.5
4418,3252,057200,186.0
4428,3252,052300,170.1
4438,3252,060500,196.7
4448,3252,052300,170.1
4458,3252,063400,206.2
4468,3248,052800,171.5
4478,3252,066600,216.6
4488,3252,054000,175.6
4498,3244,052400,170.0
4508,3256,057400,186.9
4518,3252,052200,169.8
4528,3256,060900,198.3
4538,3252,052300,170.1
4548,3252,063400,206.2
4558,3252,052800,171.7
4568,3252,066600,216.6
4578,3256,054300,176.8
4588,3244,052400,170.0
4598,3256,057600,187.5
4608,3252,052200,169.8
4618,3256,061300,199.6
4628,3252,052200,169.8
4638,3252,063500,206.5
4648,3252,052900,172.0
4658,3252,066600,216.6
4668,3252,054700,177.9
4678,3244,052300,169.7
4688,3252,057700,187.6
4698,3248,052300,169.9
4708,3256,061700,200.9
4718,3252,052300,170.1
4728,3256,063700,207.4
4738,3252,052900,172.0
4748,3252,053200,173.0
4758,3252,055000,178.9
4768,3244,052400,170.0
4778,3252,057900,188.3
4788,3252,052300,170.1
4798,3256,062100,202.2
4808,3248,052300,169.9
4818,3252,064000,208.1
4828,3252,052800,171.7
4838,3252,053200,173.0
4848,3252,055300,179.8
4858,3252,052300,170.1
4868,3256,058200,189.5
4878,3252,052200,169.8
4888,3252,062600,203.6
4898,3252,052300,170.1
4908,3252,064200,208.8
4918,3252,052800,171.7
4928,3252,053200,173.0
4938,3256,055500,180.7
4948,3252,052300,170.1
4958,3256,058500,190.5
4968,3252,052300,170.1
4978,3256,062900,204.8
4988,3252,052500,170.7
4998,3252,064600,210.1
5008,3252,052800,171.7
5018,3252,053100,172.7
5028,3252,055700,181.1
5038,3252,052300,170.1
5048,3252,058700,190.9
5058,3248,052300,169.9
5068,3252,063100,205.2
5078,3252,052600,171.1
5088,3252,064900,211.1
5098,3252,052900,172.0
5108,3248,052900,171.8
5118,3256,055900,182.0
5128,3252,052300,170.1
5138,3252,059000,191.9
5148,3252,052300,170.1
5158,3256,063300,206.1
5168,3252,052600,171.1
5178,3252,065300,212.4
5188,3252,053000,172.4
5198,3248,052800,171.5
5208,3252,056200,182.8
5218,3252,052300,170.1
5228,3256,059200,192.8
5238,3252,052300,170.1
5248,3252,063300,205.9
5258,3252,052700,171.4
5268,3252,065700,213.7
5278,3252,053100,172.7
5288,3248,052600,170.8
5298,3256,056500,184.0
5308,3252,052300,170.1
5318,3256,059600,194.1
5328,3252,052200,169.8
5338,3256,063400,206.4
5348,3252,052800,171.7
5358,3252,066200,215.3
5368,3252,053400,173.7
5378,3248,052500,170.5
5388,3256,056700,184.6
5398,3252,052200,169.8
5408,3252,060000,195.1
5418,3252,052200,169.8
5428,3252,063300,205.9
5438,3252,052700,171.4
5448,3252,066400,215.9
5458,3252,053700,174.6
5468,3248,052500,170.5
5478,3256,057100,185.9
5488,3252,052300,170.1
5498,3256,060400,196.7
5508,3252,052200,169.8
5518,3252,063400,206.2
5528,3252,052800,171.7
5538,3252,066600,216.6
5548,3252,053900,175.3
5558,3248,052500,170.5
5568,3256,057300,186.6
5578,3248,052200,169.5
5588,3256,060700,197.6
5598,3252,052200,169.8
5608,3252,063300,205.9
5618,3252,052800,171.7
5628,3252,066700,216.9
5638,3252,054200,176.3
5648,3244,052400,170.0
5658,3256,057500,187.2
5668,3252,052300,170.1
5678,3256,061200,199.3
5688,3252,052200,169.8
5698,3252,063500,206.5
5708,3252,052800,171.7
5718,3252,066700,216.9
5728,3252,054600,177.6
5738,3244,052400,170.0
5748,3256,057700,187.9
5758,3252,052300,170.1
5768,3252,061600,200.3
5778,3252,052200,169.8
5788,3252,063600,206.8
5798,3252,052900,172.0
5808,3252,053200,173.0
5818,3252,054900,178.5
5828,3244,052400,170.0
5838,3252,057900,188.3
5848,3252,052300,170.1
5858,3252,062000,201.6
5868,3252,052300,170.1
5878,3252,063900,207.8
5888,3252,052900,172.0
5898,3252,053200,173.0
5908,3252,055200,179.5
5918,3252,052400,170.4
5928,3256,058100,189.2
5938,3252,052300,170.1
5948,3252,062400,202.9
5958,3252,052300,170.1
5968,3252,064200,208.8
5978,3252,052800,171.7
5988,3252,053200,173.0
5998,3256,055500,180.7
6008,3252,052300,170.1
6018,3256,058300,189.8
6028,3252,052200,169.8
6038,3256,062800,204.5
6048,3248,052400,170.2
6058,3252,064500,209.8
6068,3252,052900,172.0
6078,3248,053100,172.5
6088,3256,055700,181.4
6098,3252,052300,170.1
6108,3252,058700,190.9
6118,3252,052200,169.8
6128,3256,063000,205.1
6138,3252,052500,170.7
6148,3252,064800,210.7
6158,3252,052900,172.0
6168,3252,052900,172.0
6178,3252,055900,181.8
6188,3248,052300,169.9
6198,3252,058900,191.5
6208,3252,052300,170.1
6218,3252,063200,205.5
6228,3252,052700,171.4
6238,3252,065200,212.0
6248,3252,052900,172.0
6258,3252,052800,171.7
6268,3252,056100,182.4
6278,3252,052300,170.1
6288,3252,059200,192.5
6298,3252,052200,169.8
6308,3252,063300,205.9
6318,3252,052700,171.4
6328,3252,065500,213.0
6338,3252,053000,172.4
6348,3248,052700,171.2
6358,3256,056400,183.6
6368,3252,052300,170.1
6378,3256,059500,193.7
6388,3252,052200,169.8
6398,3252,063300,205.9
6408,3252,052700,171.4
6418,3252,066000,214.6
6428,3252,053300,173.3
6438,3248,052600,170.8
6448,3252,056700,184.4
6458,3248,052300,169.9
6468,3256,059900,195.0
6478,3248,052200,169.5
6488,3252,063300,205.9
6498,3252,052800,171.7
6508,3252,066300,215.6
6518,3252,053500,174.0
6528,3248,052500,170.5
6538,3256,057100,185.9
6548,3248,052300,169.9
6558,3252,060300,196.1
6568,3248,052300,169.9
6578,3252,063300,205.9
6588,3252,052800,171.7
6598,3252,066600,216.6
6608,3252,053800,175.0
6618,3244,052500,170.3
6628,3256,057200,186.2
6638,3252,052300,170.1
6648,3252,060700,197.4
6658,3252,052300,170.1
6668,3256,063400,206.4
6678,3252,052800,171.7
6688,3252,066600,216.6
6698,3252,054100,175.9
6708,3248,052400,170.2
6718,3256,057500,187.2
6728,3252,052200,169.8
6738,3252,061000,198.4
6748,3252,052300,170.1
6758,3252,063500,206.5
6768,3248,052800,171.5
6778,3252,066600,216.6
6788,3252,054500,177.2
6798,3244,052400,170.0
6808,3252,057600,187.3
6818,3252,052300,170.1
6849,3252,061500,200.0
6850,3252,052200,169.8
6850,3256,063600,207.1
6858,3252,052800,171.7
6868,3252,053200,173.0
6878,3252,054700,177.9
6888,3244,052400,170.0
6898,3252,057800,188.0
6908,3252,052300,170.1
6918,3252,061900,201.3
6928,3252,052300,170.1
6938,3252,063900,207.8
6948,3252,052800,171.7
6958,3252,053200,173.0
6968,3252,055100,179.2
6978,3244,052300,169.7
6988,3252,058000,188.6
6998,3252,052300,170.1
7008,3256,062300,202.8
7018,3252,052300,170.1
7028,3252,064000,208.1
7038,3252,052800,171.7
7048,3252,053200,173.0
7058,3252,055400,180.2
7068,3252,052300,170.1
7078,3252,058300,189.6
7088,3252,052300,170.1
7098,3252,062700,203.9
7108,3252,052500,170.7
7118,3252,064500,209.8
7128,3252,052900,172.0
7138,3252,053100,172.7
7148,3252,055600,180.8
7158,3252,052300,170.1
7168,3252,058500,190.2
7178,3248,052200,169.5
7188,3256,062900,204.8
7198,3252,052500,170.7
7208,3252,064700,210.4
7218,3252,052800,171.7
7228,3248,053100,172.5
7238,3252,055800,181.5
7248,3252,052300,170.1
7258,3252,058800,191.2
7268,3252,052300,170.1
7278,3252,063300,205.9
7288,3248,052600,170.8
7298,3252,065200,212.0
7308,3252,052900,172.0
7318,3248,052900,171.8
7328,3256,056000,182.3
7338,3252,052300,170.1
7348,3256,059100,192.4
7358,3252,052200,169.8
7368,3252,063300,205.9
7378,3252,052600,171.1
7388,3252,065500,213.0
7398,3252,053100,172.7
7408,3248,052700,171.2
7418,3252,056300,183.1
7428,3252,052200,169.8
7438,3252,059500,193.5
7448,3252,052300,170.1
7458,3252,063400,206.2
7468,3252,052700,171.4
7478,3252,065900,214.3
7488,3252,053200,173.0
7498,3248,052600,170.8
7508,3252,056600,184.1
7518,3252,052300,170.1
7528,3252,059800,194.5
7538,3252,052300,170.1
7548,3252,063400,206.2
7558,3252,052700,171.4
7568,3252,066200,215.3
7578,3252,053400,173.7
7588,3248,052500,170.5
7598,3252,056900,185.0
7608,3252,052300,170.1
7618,3256,060100,195.7
7628,3252,052200,169.8
7638,3252,063400,206.2
7648,3252,052800,171.7
7658,3252,066500,216.3
7668,3252,053700,174.6
7678,3244,052400,170.0
7688,3256,057200,186.2
7698,3252,052300,170.1
7708,3256,060600,197.3
7718,3252,052200,169.8
7728,3252,063400,206.2
7738,3252,052800,171.7
7748,3252,066600,216.6
7758,3252,054100,175.9
7768,3244,052500,170.3
7778,3252,057400,186.7
7788,3252,052200,169.8
7798,3252,061000,198.4
7808,3252,052200,169.8
7818,3252,063400,206.2
7828,3252,052800,171.7
7838,3252,066700,216.9
7848,3256,054300,176.8
7858,3248,052400,170.2
7868,3256,057500,187.2
7878,3252,052200,169.8
7888,3256,061300,199.6
7898,3252,052300,170.1
7908,3252,063500,206.5
7918,3252,052900,172.0
7928,3252,053200,173.0
7938,3252,054700,177.9
7948,3244,052400,170.0
7958,3256,057700,187.9
7968,3252,052300,170.1
7978,3252,061700,200.6
7988,3248,052200,169.5
7998,3252,063700,207.2
8008,3252,052800,171.7
8018,3252,053200,173.0
8028,3252,055100,179.2
8038,3244,052300,169.7
8048,3252,058000,188.6
8058,3252,052300,170.1
8068,3256,062200,202.5
8078,3252,052300,170.1
8088,3252,064000,208.1
8098,3252,052900,172.0
8108,3252,053200,173.0
8118,3252,055300,179.8
8128,3252,052300,170.1
8138,3252,058200,189.3
8148,3252,052300,170.1
8158,3256,062500,203.5
8168,3248,052400,170.2
8178,3252,064300,209.1
8188,3252,052800,171.7
8198,3252,053200,173.0
8208,3252,055500,180.5
8218,3252,052300,170.1
8228,3256,058400,190.2
8238,3252,052300,170.1
8248,3256,062900,204.8
8258,3252,052500,170.7
8268,3252,064600,210.1
8278,3252,052800,171.7
8288,3248,053000,172.1
8298,3252,055800,181.5
8308,3252,052200,169.8
8318,3252,058700,190.9
8328,3252,052200,169.8
8338,3256,063100,205.5
8348,3252,052600,171.1
8358,3252,064900,211.1
8368,3252,052900,172.0
8378,3248,052900,171.8
8388,3252,056000,182.1
8398,3252,052300,170.1
8408,3256,059000,192.1
8418,3252,052300,170.1
8428,3252,063300,205.9
8438,3248,052700,171.2
8448,3252,065300,212.4
8458,3252,052900,172.0
8468,3248,052800,171.5
8478,3256,056300,183.3
8488,3252,052300,170.1
8498,3252,059400,193.2
8508,3252,052200,169.8
8518,3256,063300,206.1
8528,3252,052700,171.4
8538,3252,065700,213.7
8548,3252,053100,172.7
8558,3248,052700,171.2
8568,3252,056500,183.7
8578,3252,052300,170.1
8588,3252,059600,193.8
8598,3252,052300,170.1
8608,3256,063400,206.4
8618,3252,052700,171.4
8628,3252,066100,215.0
8638,3252,053400,173.7
8648,3248,052600,170.8
8658,3252,056800,184.7
8668,3252,052300,170.1
8678,3256,060000,195.4
8688,3252,052200,169.8
8698,3256,063400,206.4
8708,3252,052800,171.7
8718,3252,066400,215.9
8728,3252,053700,174.6
8738,3248,052500,170.5
8748,3252,057100,185.7
8758,3252,052200,169.8
8768,3256,060300,196.3
8778,3252,052300,170.1
8788,3256,063400,206.4
8798,3252,052800,171.7
8808,3252,066600,216.6
8818,3252,053900,175.3
8828,3244,052400,170.0
8838,3252,057300,186.3
8848,3252,052300,170.1
8858,3256,060900,198.3
8868,3248,052200,169.5
8878,3252,063400,206.2
8888,3252,052900,172.0
8898,3252,066600,216.6
8908,3252,054200,176.3
8918,3244,052400,170.0
8928,3256,057500,187.2
8938,3252,052300,170.1
8948,3256,061200,199.3
8958,3252,052300,170.1
8968,3252,063500,206.5
8978,3252,052800,171.7
8988,3252,066600,216.6
8998,3252,054600,177.6
9008,3244,052400,170.0
9018,3252,057700,187.6
9028,3252,052300,170.1
9038,3256,061600,200.6
9048,3252,052300,170.1
9058,3256,063700,207.4
9068,3252,052800,171.7
9078,3252,053200,173.0
9088,3252,055000,178.9
9098,3244,052400,170.0
9108,3252,057900,188.3
9118,3252,052300,170.1
9128,3256,062100,202.2
9138,3248,052200,169.5
9148,3252,063900,207.8
9158,3252,052900,172.0
9168,3252,053200,173.0
9178,3252,055200,179.5
9188,3252,052400,170.4
9198,3252,058200,189.3
9208,3248,052300,169.9
9218,3256,062500,203.5
9228,3252,052300,170.1
9238,3252,064200,208.8
9248,3252,052800,171.7
9258,3252,053200,173.0
9268,3252,055500,180.5
9278,3252,052300,170.1
9288,3252,058400,189.9
9298,3248,052300,169.9
9308,3252,062800,204.2
9318,3252,052500,170.7
9328,3252,064600,210.1
9338,3252,052900,172.0
9348,3252,053100,172.7
9358,3256,055700,181.4
9368,3252,052300,170.1
9378,3256,058700,191.1
9388,3252,052300,170.1
9398,3252,063100,205.2
9408,3252,052600,171.1
9418,3252,064900,211.1
9428,3252,052800,171.7
9438,3252,053000,172.4
9448,3252,055900,181.8
9458,3252,052300,170.1
9468,3256,058900,191.8
9478,3252,052300,170.1
9488,3256,063200,205.8
9498,3252,052600,171.1
9508,3252,065200,212.0
9518,3252,053000,172.4
9528,3248,052800,171.5
9538,3252,056100,182.4
9548,3252,052300,170.1
9558,3252,059200,192.5
9568,3252,052300,170.1
9578,3256,063300,206.1
9588,3252,052700,171.4
9598,3252,065600,213.3
9608,3252,053100,172.7
9618,3248,052700,171.2
9628,3256,056400,183.6
9638,3252,052300,170.1
9648,3256,059600,194.1
9658,3252,052300,170.1
9668,3256,063300,206.1
9678,3252,052700,171.4
9688,3252,066000,214.6
9698,3252,053400,173.7
9708,3248,052600,170.8
9718,3252,056700,184.4
9728,3248,052300,169.9
9738,3252,060000,195.1
9748,3252,052200,169.8
9758,3256,063400,206.4
9768,3252,052800,171.7
9778,3256,066400,216.2
9788,3252,053600,174.3
9798,3244,052500,170.3
9808,3256,057000,185.6
9818,3252,052300,170.1
9828,3252,060300,196.1
9838,3252,052300,170.1
9848,3252,063300,205.9
9858,3252,052800,171.7
9868,3252,066500,216.3
9878,3252,053800,175.0
9888,3244,052500,170.3
9898,3256,057300,186.6
9908,3252,052200,169.8
9918,3256,060700,197.6
9928,3248,052200,169.5
9938,3252,063400,206.2
9948,3252,052800,171.7
9958,3252,066600,216.6
9968,3252,054100,175.9
9978,3248,052400,170.2
9988,3252,057500,187.0
9998,3248,052200,169.5
10008,3256,061200,199.3
10018,3248,052300,169.9
10028,3252,063500,206.5
10038,3252,052800,171.7
10048,3252,066600,216.6
10058,3252,054500,177.2
10068,3248,052400,170.2
10078,3256,057700,187.9
10088,3248,052200,169.5
10098,3256,061500,200.2
10108,3248,052300,169.9
10118,3252,063700,207.2
10128,3252,052800,171.7
10138,3252,053200,173.0
10148,3252,054900,178.5
10158,3244,052400,170.0
10168,3252,057900,188.3
10178,3252,052200,169.8
10188,3256,061900,201.5
10198,3252,052300,170.1
10208,3252,063800,207.5
10218,3252,052900,172.0
10228,3252,053200,173.0
10238,3252,055100,179.2
10248,3252,052400,170.4
10258,3252,058100,188.9
10268,3252,052300,170.1
10278,3252,062400,202.9
10288,3252,052300,170.1
10298,3252,064100,208.5
10308,3252,052800,171.7
10318,3252,053200,173.0
10328,3256,055400,180.4
10338,3252,052300,170.1
10348,3252,058300,189.6
10358,3252,052200,169.8
10368,3256,062800,204.5
10378,3252,052400,170.4
10388,3252,064400,209.4
10398,3252,052900,172.0
10408,3252,053100,172.7
10418,3252,055600,180.8
10428,3252,052300,170.1
10438,3252,058600,190.6
10448,3252,052200,169.8
10458,3256,063000,205.1
10468,3252,052600,171.1
10478,3252,064800,210.7
10488,3252,052800,171.7
10498,3248,053000,172.1
10508,3252,055900,181.8
10518,3252,052300,170.1
10528,3252,058800,191.2
10538,3248,052200,169.5
10548,3256,063200,205.8
10558,3252,052600,171.1
10568,3252,065200,212.0
10578,3252,052900,172.0
10588,3248,052900,171.8
10598,3252,056100,182.4
10608,3252,052300,170.1
10618,3252,059200,192.5
10628,3252,052300,170.1
10638,3252,063300,205.9
10648,3252,052600,171.1
10658,3252,065500,213.0
10668,3252,053100,172.7
10678,3248,052700,171.2
10688,3252,056300,183.1
10698,3252,052300,170.1
10708,3256,059500,193.7
10718,3252,052300,170.1
10728,3252,063400,206.2
10738,3252,052700,171.4
10748,3252,066000,214.6
10758,3252,053200,173.0
10768,3248,052500,170.5
10778,3256,056600,184.3
