ms,mV,µA,p_mW
1930,3252,052200,169.8
1940,3252,060800,197.7
1950,3248,052200,169.5
1960,3252,063400,206.2
1970,3252,052700,171.4
1980,3252,066600,216.6
1990,3252,054200,176.3
2000,3244,052300,169.7
2010,3252,057500,187.0
2020,3252,052200,169.8
2030,3252,061100,198.7
2040,3248,052200,169.5
2050,3252,063400,206.2
2060,3252,052800,171.7
2070,3252,066600,216.6
2080,3252,054500,177.2
2090,3244,052400,170.0
2100,3256,057700,187.9
2110,3248,052200,169.5
2120,3252,061500,200.0
2130,3248,052200,169.5
2140,3252,063600,206.8
2150,3252,052800,171.7
2160,3252,053200,173.0
2170,3256,054800,178.4
2180,3244,052300,169.7
2190,3252,057700,187.6
2200,3252,052200,169.8
2210,3256,061900,201.5
2220,3252,052100,169.4
2230,3252,063700,207.2
2240,3252,052800,171.7
2250,3252,053200,173.0
2260,3252,055100,179.2
2270,3244,052300,169.7
2280,3252,058000,188.6
2290,3252,052200,169.8
2300,3256,062200,202.5
2310,3252,052300,170.1
2320,3256,064100,208.7
2330,3252,052800,171.7
2340,3252,053200,173.0
2350,3252,055300,179.8
2360,3252,052300,170.1
2370,3252,058100,188.9
2380,3248,052200,169.5
2390,3252,062500,203.2
2400,3252,052300,170.1
2410,3252,064200,208.8
2420,3252,052800,171.7
2430,3252,053100,172.7
2440,3252,055500,180.5
2450,3252,052300,170.1
2460,3252,058400,189.9
2470,3252,052200,169.8
2480,3256,062800,204.5
2490,3248,052400,170.2
2500,3252,064400,209.4
2510,3252,052800,171.7
2520,3252,053000,172.4
2530,3256,055600,181.0
2540,3252,052300,170.1
2550,3252,058600,190.6
2560,3252,052300,170.1
2570,3256,062900,204.8
2580,3248,052500,170.5
2590,3252,064700,210.4
2600,3252,052800,171.7
2610,3252,053000,172.4
2620,3252,055800,181.5
2630,3252,052300,170.1
2640,3252,058800,191.2
2650,3252,052300,170.1
2660,3252,063100,205.2
2670,3252,052600,171.1
2680,3252,065100,211.7
2690,3252,052800,171.7
2700,3248,052800,171.5
2710,3252,056000,182.1
2720,3252,052300,170.1
2730,3256,059000,192.1
2740,3252,052200,169.8
2750,3252,063200,205.5
2760,3252,052600,171.1
2770,3252,065400,212.7
2780,3252,053000,172.4
2790,3248,052700,171.2
2800,3256,056200,183.0
2810,3252,052300,170.1
2820,3252,059300,192.8
2830,3252,052200,169.8
2840,3256,063400,206.4
2850,3252,052700,171.4
2860,3252,065700,213.7
2870,3252,053100,172.7
2880,3248,052600,170.8
2890,3252,056400,183.4
2900,3252,052300,170.1
2910,3252,059600,193.8
2920,3248,052200,169.5
2930,3252,063300,205.9
2940,3252,052700,171.4
2950,3252,066100,215.0
2960,3252,053300,173.3
2970,3248,052500,170.5
2980,3256,056700,184.6
2990,3252,052300,170.1
3000,3256,059900,195.0
3010,3252,052200,169.8
3020,3252,063400,206.2
3030,3252,052700,171.4
3040,3252,066300,215.6
3050,3252,053500,174.0
3060,3248,052500,170.5
3070,3252,057000,185.4
3080,3252,052200,169.8
3090,3252,060200,195.8
3100,3252,052200,169.8
3110,3252,063300,205.9
3120,3252,052700,171.4
3130,3252,066500,216.3
3140,3252,053700,174.6
3150,3248,052400,170.2
3160,3252,057300,186.3
3170,3252,052200,169.8
3180,3252,060500,196.7
3190,3252,052300,170.1
3200,3252,063300,205.9
3210,3252,052800,171.7
3220,3252,066600,216.6
3230,3252,054000,175.6
3240,3244,052400,170.0
3250,3256,057300,186.6
3260,3252,052300,170.1
3270,3256,060800,198.0
3280,3248,052200,169.5
3290,3256,063400,206.4
3300,3252,052800,171.7
3310,3252,066600,216.6
3320,3252,054200,176.3
3330,3244,052400,170.0
3340,3252,057500,187.0
3350,3252,052300,170.1
3360,3256,061200,199.3
3370,3252,052300,170.1
3380,3252,063500,206.5
3390,3252,052800,171.7
3400,3252,066700,216.9
3410,3252,054600,177.6
3420,3244,052300,169.7
3430,3252,057600,187.3
3440,3252,052200,169.8
3450,3256,061500,200.2
3460,3252,052300,170.1
3470,3252,063600,206.8
3480,3252,052800,171.7
3490,3252,053200,173.0
3500,3252,054900,178.5
3510,3244,052300,169.7
3520,3256,057900,188.5
3530,3252,052200,169.8
3540,3252,062000,201.6
3550,3248,052200,169.5
3560,3252,063900,207.8
3570,3252,052800,171.7
3580,3252,053200,173.0
3590,3252,055100,179.2
3600,3244,052300,169.7
3610,3256,058000,188.8
3620,3252,052200,169.8
3630,3252,062200,202.3
3640,3252,052300,170.1
3650,3252,064000,208.1
3660,3252,052800,171.7
3670,3248,053200,172.8
3680,3252,055300,179.8
3690,3252,052300,170.1
3700,3256,058200,189.5
3710,3252,052200,169.8
3720,3256,062700,204.2
3730,3248,052400,170.2
3740,3252,064300,209.1
3750,3252,052800,171.7
3760,3252,053200,173.0
3770,3252,055500,180.5
3780,3248,052300,169.9
3790,3252,058400,189.9
3800,3252,052200,169.8
3810,3252,062800,204.2
3820,3252,052500,170.7
3830,3252,064600,210.1
3840,3252,052800,171.7
3850,3252,053100,172.7
3860,3256,055700,181.4
3870,3252,052200,169.8
3880,3256,058600,190.8
3890,3248,052200,169.5
3900,3252,063100,205.2
3910,3248,052500,170.5
3920,3252,064800,210.7
3930,3252,052800,171.7
3940,3248,052900,171.8
3950,3252,055800,181.5
3960,3248,052300,169.9
3970,3256,058800,191.5
3980,3248,052200,169.5
3990,3252,063200,205.5
4000,3252,052500,170.7
4010,3252,065200,212.0
4020,3252,052900,172.0
4030,3248,052800,171.5
4040,3252,056100,182.4
4050,3252,052200,169.8
4060,3256,059200,192.8
4070,3252,052200,169.8
4080,3252,063300,205.9
4090,3248,052700,171.2
4100,3252,065400,212.7
4110,3252,053000,172.4
4120,3248,052700,171.2
4130,3252,056300,183.1
4140,3252,052200,169.8
4150,3252,059400,193.2
4160,3248,052200,169.5
4170,3256,063300,206.1
4180,3252,052700,171.4
4190,3252,065800,214.0
4200,3252,053100,172.7
4210,3248,052600,170.8
4220,3256,056500,184.0
4230,3248,052200,169.5
4240,3256,059700,194.4
4250,3252,052200,169.8
4260,3256,063400,206.4
4270,3252,052700,171.4
4280,3252,066100,215.0
4290,3252,053300,173.3
4300,3248,052600,170.8
4310,3252,056800,184.7
4320,3252,052200,169.8
4330,3252,060000,195.1
4340,3252,052200,169.8
4350,3256,063300,206.1
4360,3252,052700,171.4
4370,3252,066400,215.9
4380,3252,053500,174.0
4390,3248,052500,170.5
4400,3256,057100,185.9
4410,3252,052200,169.8
4420,3256,060300,196.3
4430,3252,052300,170.1
4440,3252,063400,206.2
4450,3252,052800,171.7
4460,3252,066600,216.6
4470,3252,053800,175.0
4480,3244,052400,170.0
4490,3256,057200,186.2
4500,3248,052200,169.5
4510,3252,060600,197.1
4520,3248,052200,169.5
4530,3252,063200,205.5
4540,3252,052800,171.7
4550,3252,066600,216.6
4560,3252,054100,175.9
4570,3244,052400,170.0
4580,3252,057500,187.0
4590,3252,052200,169.8
4600,3256,061000,198.6
4610,3252,052200,169.8
4620,3252,063500,206.5
4630,3252,052800,171.7
4640,3252,066600,216.6
4650,3252,054500,177.2
4660,3248,052400,170.2
4670,3252,057500,187.0
4680,3248,052200,169.5
4690,3252,061300,199.3
4700,3248,052200,169.5
4710,3252,063500,206.5
4720,3252,052900,172.0
4730,3252,053200,173.0
4740,3252,054600,177.6
4750,3244,052300,169.7
4760,3252,057700,187.6
4770,3252,052200,169.8
4780,3256,061700,200.9
4790,3248,052200,169.5
4800,3252,063700,207.2
4810,3252,052800,171.7
4820,3252,053200,173.0
4830,3252,054900,178.5
4840,3244,052300,169.7
4850,3252,057900,188.3
4860,3248,052200,169.5
4870,3256,062000,201.9
4880,3252,052200,169.8
4890,3252,063900,207.8
4900,3252,052800,171.7
4910,3252,053200,173.0
4920,3252,055200,179.5
4930,3252,052300,170.1
4940,3256,058100,189.2
4950,3252,052200,169.8
4960,3256,062400,203.2
4970,3252,052300,170.1
4980,3252,064200,208.8
4990,3252,052800,171.7
5000,3252,053200,173.0
5010,3252,055400,180.2
5020,3252,052300,170.1
5030,3252,058200,189.3
5040,3252,052200,169.8
5050,3256,062700,204.2
5060,3248,052500,170.5
5070,3252,064400,209.4
5080,3252,052800,171.7
5090,3248,053100,172.5
5100,3252,055600,180.8
5110,3252,052300,170.1
5120,3252,058500,190.2
5130,3252,052200,169.8
5140,3252,062900,204.6
5150,3248,052500,170.5
5160,3252,064700,210.4
5170,3252,052800,171.7
5180,3252,053000,172.4
5190,3256,055800,181.7
5200,3252,052300,170.1
5210,3252,058700,190.9
5220,3248,052200,169.5
5230,3256,063000,205.1
5240,3252,052600,171.1
5250,3252,065000,211.4
5260,3252,053000,172.4
5270,3248,052800,171.5
5280,3256,055900,182.0
5290,3252,052300,170.1
5300,3252,059100,192.2
5310,3252,052200,169.8
5320,3252,063300,205.9
5330,3252,052600,171.1
5340,3252,065300,212.4
5350,3252,052900,172.0
5360,3248,052700,171.2
5370,3252,056100,182.4
5380,3252,052300,170.1
5390,3256,059200,192.8
5400,3252,052200,169.8
5410,3256,063300,206.1
5420,3252,052600,171.1
5430,3252,065700,213.7
5440,3252,053100,172.7
5450,3248,052600,170.8
5460,3252,056400,183.4
5470,3252,052300,170.1
5480,3256,059500,193.7
5490,3248,052200,169.5
5500,3252,063400,206.2
5510,3252,052700,171.4
5520,3252,066000,214.6
5530,3252,053300,173.3
5540,3248,052600,170.8
5550,3252,056600,184.1
5560,3252,052200,169.8
5570,3252,059800,194.5
5580,3252,052300,170.1
5590,3252,063300,205.9
5600,3252,052700,171.4
5610,3252,066200,215.3
5620,3252,053400,173.7
5630,3248,052500,170.5
5640,3252,057000,185.4
5650,3252,052200,169.8
5660,3252,060200,195.8
5670,3252,052200,169.8
5680,3252,063300,205.9
5690,3252,052800,171.7
5700,3252,066500,216.3
5710,3252,053700,174.6
5720,3244,052400,170.0
5730,3256,057100,185.9
5740,3252,052300,170.1
5750,3256,060400,196.7
5760,3252,052200,169.8
5770,3252,063200,205.5
5780,3252,052900,172.0
5790,3252,066500,216.3
5800,3252,053900,175.3
5810,3244,052400,170.0
5820,3256,057400,186.9
5830,3252,052300,170.1
5840,3256,060800,198.0
5850,3248,052200,169.5
5860,3252,063400,206.2
5870,3252,052700,171.4
5880,3252,066700,216.9
5890,3252,054200,176.3
5900,3248,052300,169.9
5910,3252,057500,187.0
5920,3252,052200,169.8
5930,3256,061100,198.9
5940,3252,052200,169.8
5950,3252,063400,206.2
5960,3252,052800,171.7
5970,3252,066500,216.3
5980,3252,054500,177.2
5990,3244,052300,169.7
6000,3252,057700,187.6
6010,3252,052200,169.8
6020,3252,061500,200.0
6030,3252,052200,169.8
6040,3252,063600,206.8
6050,3252,052800,171.7
6060,3252,053100,172.7
6070,3252,054800,178.2
6080,3244,052300,169.7
6090,3252,057700,187.6
6100,3252,052200,169.8
6110,3256,061900,201.5
6120,3252,052200,169.8
6130,3252,063800,207.5
6140,3252,052800,171.7
6150,3252,053200,173.0
6160,3252,055100,179.2
6170,3248,052300,169.9
6180,3252,058000,188.6
6190,3252,052200,169.8
6200,3252,062200,202.3
6210,3248,052300,169.9
6220,3252,064000,208.1
6230,3252,052900,172.0
6240,3252,053200,173.0
6250,3252,055300,179.8
6260,3248,052300,169.9
6270,3256,058200,189.5
6280,3252,052200,169.8
6290,3256,062500,203.5
6300,3252,052300,170.1
6310,3252,064300,209.1
6320,3252,052900,172.0
6330,3252,053100,172.7
6340,3252,055600,180.8
6350,3252,052200,169.8
6360,3256,058400,190.2
6370,3252,052200,169.8
6380,3256,062800,204.5
6390,3248,052400,170.2
6400,3252,064500,209.8
6410,3252,052800,171.7
6420,3248,053000,172.1
6430,3252,055600,180.8
6440,3252,052300,170.1
6450,3252,058600,190.6
6460,3252,052200,169.8
6470,3252,063000,204.9
6480,3252,052500,170.7
6490,3252,064900,211.1
6500,3252,052800,171.7
6510,3248,053000,172.1
6520,3252,055900,181.8
6530,3252,052200,169.8
6540,3256,058900,191.8
6550,3252,052200,169.8
6560,3252,063200,205.5
6570,3252,052600,171.1
6580,3252,065200,212.0
6590,3252,052900,172.0
6600,3248,052800,171.5
6610,3252,056000,182.1
6620,3252,052200,169.8
6630,3256,059200,192.8
6640,3248,052200,169.5
6650,3252,063200,205.5
6660,3248,052600,170.8
6670,3252,065500,213.0
6680,3252,053000,172.4
6690,3248,052700,171.2
6700,3256,056300,183.3
6710,3252,052300,170.1
6720,3252,059400,193.2
6730,3252,052200,169.8
6740,3256,063400,206.4
6750,3252,052700,171.4
6760,3252,065800,214.0
6770,3252,053100,172.7
6780,3248,052600,170.8
6790,3256,056500,184.0
6800,3252,052300,170.1
6810,3252,059600,193.8
6820,3248,052200,169.5
6851,3252,063300,205.9
6852,3252,052700,171.4
6852,3256,066100,215.2
6860,3252,053300,173.3
6870,3248,052500,170.5
6880,3252,056800,184.7
6890,3252,052300,170.1
6900,3252,060000,195.1
6910,3252,052200,169.8
6920,3256,063400,206.4
6930,3252,052800,171.7
6940,3252,066400,215.9
6950,3252,053600,174.3
6960,3244,052500,170.3
6970,3256,057100,185.9
6980,3252,052300,170.1
6990,3252,060300,196.1
7000,3252,052200,169.8
7010,3252,063300,205.9
7020,3252,052800,171.7
7030,3252,066500,216.3
7040,3252,053800,175.0
7050,3244,052500,170.3
7060,3252,057200,186.0
7070,3252,052200,169.8
7080,3252,060600,197.1
7090,3252,052200,169.8
7100,3252,063400,206.2
7110,3252,052800,171.7
7120,3252,066700,216.9
7130,3252,054100,175.9
7140,3244,052400,170.0
7150,3256,057400,186.9
7160,3248,052200,169.5
7170,3252,061000,198.4
7180,3252,052300,170.1
7190,3252,063300,205.9
7200,3252,052800,171.7
7210,3252,066600,216.6
7220,3252,054400,176.9
7230,3244,052300,169.7
7240,3252,057600,187.3
7250,3252,052200,169.8
7260,3252,061300,199.3
7270,3252,052200,169.8
7280,3252,063500,206.5
7290,3252,052800,171.7
7300,3252,066600,216.6
7310,3252,054700,177.9
7320,3244,052300,169.7
7330,3256,057700,187.9
7340,3252,052200,169.8
7350,3256,061700,200.9
7360,3252,052200,169.8
7370,3252,063600,206.8
7380,3252,052800,171.7
7390,3252,053200,173.0
7400,3252,054900,178.5
7410,3244,052300,169.7
7420,3256,057800,188.2
7430,3252,052300,170.1
7440,3256,062000,201.9
7450,3252,052300,170.1
7460,3252,063900,207.8
7470,3252,052800,171.7
7480,3248,053200,172.8
7490,3252,055200,179.5
7500,3252,052300,170.1
7510,3252,058000,188.6
7520,3252,052200,169.8
7530,3252,062300,202.6
7540,3252,052300,170.1
7550,3252,064100,208.5
7560,3252,052800,171.7
7570,3252,053200,173.0
7580,3252,055400,180.2
7590,3252,052300,170.1
7600,3256,058300,189.8
7610,3248,052200,169.5
7620,3252,062800,204.2
7630,3252,052400,170.4
7640,3252,064400,209.4
7650,3252,052800,171.7
7660,3252,053100,172.7
7670,3252,055500,180.5
7680,3252,052200,169.8
7690,3252,058500,190.2
7700,3252,052200,169.8
7710,3252,062900,204.6
7720,3252,052400,170.4
7730,3252,064700,210.4
7740,3252,052800,171.7
7750,3248,053000,172.1
7760,3252,055800,181.5
7770,3252,052200,169.8
7780,3252,058800,191.2
7790,3252,052200,169.8
7800,3256,063100,205.5
7810,3252,052500,170.7
7820,3252,064900,211.1
7830,3252,052900,172.0
7840,3248,052900,171.8
7850,3252,055900,181.8
7860,3252,052200,169.8
7870,3256,058900,191.8
7880,3252,052200,169.8
7890,3252,063200,205.5
7900,3248,052600,170.8
7910,3252,065300,212.4
7920,3252,052900,172.0
7930,3248,052700,171.2
7940,3252,056200,182.8
7950,3252,052200,169.8
7960,3252,059200,192.5
7970,3252,052200,169.8
7980,3256,063300,206.1
7990,3252,052600,171.1
8000,3252,065600,213.3
8010,3252,053000,172.4
8020,3248,052600,170.8
8030,3256,056300,183.3
8040,3252,052300,170.1
8050,3252,059500,193.5
8060,3252,052200,169.8
8070,3252,063200,205.5
8080,3248,052700,171.2
8090,3252,065900,214.3
8100,3252,053200,173.0
8110,3248,052500,170.5
8120,3256,056600,184.3
8130,3252,052200,169.8
8140,3256,059800,194.7
8150,3248,052200,169.5
8160,3252,063400,206.2
8170,3252,052700,171.4
8180,3252,066200,215.3
8190,3252,053400,173.7
8200,3248,052500,170.5
8210,3256,056900,185.3
8220,3252,052200,169.8
8230,3256,060000,195.4
8240,3248,052200,169.5
8250,3252,063300,205.9
8260,3252,052700,171.4
8270,3252,066400,215.9
8280,3252,053700,174.6
8290,3248,052500,170.5
8300,3252,057100,185.7
8310,3252,052300,170.1
8320,3252,060400,196.4
8330,3252,052200,169.8
8340,3256,063400,206.4
8350,3252,052800,171.7
8360,3252,066600,216.6
8370,3252,053900,175.3
8380,3244,052400,170.0
8390,3256,057300,186.6
8400,3252,052300,170.1
8410,3256,060700,197.6
8420,3252,052200,169.8
8430,3252,063300,205.9
8440,3252,052800,171.7
8450,3252,066500,216.3
8460,3252,054100,175.9
8470,3248,052300,169.9
8480,3252,057500,187.0
8490,3252,052200,169.8
8500,3256,061100,198.9
8510,3252,052200,169.8
8520,3252,063400,206.2
8530,3252,052800,171.7
8540,3252,066600,216.6
8550,3252,054500,177.2
8560,3244,052300,169.7
8570,3256,057500,187.2
8580,3252,052200,169.8
8590,3252,061400,199.7
8600,3252,052200,169.8
8610,3256,063400,206.4
8620,3252,052700,171.4
8630,3252,053100,172.7
8640,3252,054800,178.2
8650,3244,052300,169.7
8660,3256,057800,188.2
8670,3252,052100,169.4
8680,3256,061800,201.2
8690,3248,052200,169.5
8700,3252,063700,207.2
8710,3252,052700,171.4
8720,3252,053200,173.0
8730,3252,055000,178.9
8740,3244,052300,169.7
8750,3256,057900,188.5
8760,3248,052200,169.5
8770,3252,062100,201.9
8780,3248,052200,169.5
8790,3252,063900,207.8
8800,3252,052800,171.7
8810,3252,053200,173.0
8820,3252,055300,179.8
8830,3252,052300,170.1
8840,3252,058100,188.9
8850,3252,052200,169.8
8860,3252,062500,203.2
8870,3252,052300,170.1
8880,3252,064200,208.8
8890,3252,052800,171.7
8900,3252,053200,173.0
8910,3252,055400,180.2
8920,3252,052300,170.1
8930,3256,058400,190.2
8940,3252,052200,169.8
8950,3256,062700,204.2
8960,3252,052500,170.7
8970,3252,064400,209.4
8980,3252,052800,171.7
8990,3252,053000,172.4
9000,3256,055700,181.4
9010,3252,052300,170.1
9020,3252,058600,190.6
9030,3252,052200,169.8
9040,3256,063000,205.1
9050,3252,052600,171.1
9060,3252,064700,210.4
9070,3252,052800,171.7
9080,3248,053000,172.1
9090,3256,055800,181.7
9100,3252,052200,169.8
9110,3252,058800,191.2
9120,3252,052300,170.1
9130,3252,063100,205.2
9140,3252,052600,171.1
9150,3256,065100,212.0
9160,3252,052900,172.0
9170,3248,052900,171.8
9180,3256,056000,182.3
9190,3252,052200,169.8
9200,3252,059100,192.2
9210,3252,052200,169.8
9220,3252,063300,205.9
9230,3248,052600,170.8
9240,3252,065400,212.7
9250,3252,053000,172.4
9260,3248,052800,171.5
9270,3256,056200,183.0
9280,3252,052300,170.1
9290,3256,059300,193.1
9300,3252,052200,169.8
9310,3252,063300,205.9
9320,3252,052700,171.4
9330,3252,065700,213.7
9340,3252,053100,172.7
9350,3248,052600,170.8
9360,3252,056500,183.7
9370,3252,052200,169.8
9380,3256,059600,194.1
9390,3252,052200,169.8
9400,3256,063300,206.1
9410,3252,052700,171.4
9420,3252,066100,215.0
9430,3252,053300,173.3
9440,3248,052600,170.8
9450,3252,056700,184.4
9460,3252,052200,169.8
9470,3252,059900,194.8
9480,3248,052200,169.5
9490,3256,063300,206.1
9500,3252,052800,171.7
9510,3252,066300,215.6
9520,3252,053500,174.0
9530,3248,052500,170.5
9540,3252,057000,185.4
9550,3252,052200,169.8
9560,3252,060300,196.1
9570,3248,052300,169.9
9580,3256,063400,206.4
9590,3252,052700,171.4
9600,3252,066500,216.3
9610,3252,053700,174.6
9620,3248,052400,170.2
9630,3256,057100,185.9
9640,3248,052200,169.5
9650,3256,060500,197.0
9660,3248,052200,169.5
9670,3252,063300,205.9
9680,3252,052800,171.7
9690,3252,066500,216.3
9700,3252,054000,175.6
9710,3244,052400,170.0
9720,3252,057400,186.7
9730,3248,052200,169.5
9740,3256,060900,198.3
9750,3252,052200,169.8
9760,3252,063400,206.2
9770,3252,052800,171.7
9780,3252,066600,216.6
9790,3252,054300,176.6
9800,3244,052400,170.0
9810,3256,057500,187.2
9820,3252,052200,169.8
9830,3256,061200,199.3
9840,3248,052200,169.5
9850,3256,063400,206.4
9860,3252,052800,171.7
9870,3252,053200,173.0
9880,3252,054600,177.6
9890,3244,052300,169.7
9900,3252,057700,187.6
9910,3248,052200,169.5
9920,3252,061600,200.3
9930,3252,052200,169.8
9940,3252,063700,207.2
9950,3252,052800,171.7
9960,3252,053200,173.0
9970,3252,054900,178.5
9980,3244,052300,169.7
9990,3256,057800,188.2
10000,3252,052200,169.8
10010,3252,061900,201.3
10020,3252,052200,169.8
10030,3252,063700,207.2
10040,3252,052800,171.7
10050,3252,053200,173.0
10060,3252,055200,179.5
10070,3252,052300,170.1
10080,3256,058000,188.8
10090,3252,052200,169.8
10100,3256,062400,203.2
10110,3252,052300,170.1
10120,3252,064100,208.5
10130,3252,052800,171.7
10140,3252,053200,173.0
10150,3252,055300,179.8
10160,3252,052300,170.1
10170,3252,058200,189.3
10180,3252,052300,170.1
10190,3256,062600,203.8
10200,3252,052400,170.4
10210,3252,064300,209.1
10220,3252,052800,171.7
10230,3252,053100,172.7
10240,3252,055600,180.8
10250,3252,052200,169.8
10260,3256,058500,190.5
10270,3252,052200,169.8
10280,3252,062900,204.6
10290,3252,052400,170.4
10300,3252,064600,210.1
10310,3252,052800,171.7
10320,3248,053000,172.1
10330,3252,055700,181.1
10340,3252,052300,170.1
10350,3256,058600,190.8
10360,3252,052200,169.8
10370,3252,063100,205.2
10380,3252,052600,171.1
10390,3252,064900,211.1
10400,3252,052900,172.0
10410,3248,053000,172.1
10420,3256,055900,182.0
10430,3252,052200,169.8
10440,3252,058900,191.5
10450,3252,052200,169.8
10460,3252,063300,205.9
10470,3252,052700,171.4
10480,3252,065200,212.0
10490,3252,052900,172.0
10500,3248,052700,171.2
10510,3256,056100,182.7
10520,3252,052200,169.8
10530,3256,059200,192.8
10540,3252,052200,169.8
10550,3252,063200,205.5
10560,3248,052600,170.8
10570,3252,065600,213.3
10580,3252,053100,172.7
10590,3248,052700,171.2
10600,3252,056400,183.4
10610,3252,052200,169.8
10620,3256,059400,193.4
10630,3248,052200,169.5
10640,3252,063400,206.2
10650,3252,052700,171.4
10660,3252,065900,214.3
10670,3252,053200,173.0
10680,3248,052600,170.8
10690,3252,056600,184.1
10700,3252,052200,169.8
10710,3252,059700,194.1
10720,3252,052200,169.8
10730,3252,063300,205.9
10740,3252,052700,171.4
10750,3252,066200,215.3
10760,3252,053400,173.7
10770,3248,052500,170.5
10780,3252,056900,185.0
