ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-01-100
140335,ADV,-35,1397,F4-09-100,e0:5a:1b:15:c4:ca,1397_F4-09-100
140470,ADV,-46,1398,F4-09-100,e0:5a:1b:15:c4:ca,1398_F4-09-100
140535,ADV,-45,1399,F4-09-100,e0:5a:1b:15:c4:ca,1399_F4-09-100
140639,ADV,-36,1400,F4-09-100,e0:5a:1b:15:c4:ca,1400_F4-09-100
140743,ADV,-39,1401,F4-09-100,e0:5a:1b:15:c4:ca,1401_F4-09-100
140847,ADV,-38,1402,F4-09-100,e0:5a:1b:15:c4:ca,1402_F4-09-100
140957,ADV,-46,1403,F4-09-100,e0:5a:1b:15:c4:ca,1403_F4-09-100
141069,ADV,-36,1404,F4-07-100,e0:5a:1b:15:c4:ca,1404_F4-07-100
141162,ADV,-36,1405,F4-07-100,e0:5a:1b:15:c4:ca,1405_F4-07-100
141271,ADV,-39,1406,F4-07-100,e0:5a:1b:15:c4:ca,1406_F4-07-100
141375,ADV,-46,1407,F4-07-100,e0:5a:1b:15:c4:ca,1407_F4-07-100
141476,ADV,-47,1408,F4-07-100,e0:5a:1b:15:c4:ca,1408_F4-07-100
141582,ADV,-36,1409,F4-07-100,e0:5a:1b:15:c4:ca,1409_F4-07-100
141695,ADV,-38,1410,F4-02-100,e0:5a:1b:15:c4:ca,1410_F4-02-100
141792,ADV,-38,1412,F4-02-100,e0:5a:1b:15:c4:ca,1412_F4-02-100
141909,ADV,-46,1413,F4-02-100,e0:5a:1b:15:c4:ca,1413_F4-02-100
142116,ADV,-39,1415,F4-08-100,e0:5a:1b:15:c4:ca,1415_F4-08-100
142217,ADV,-38,1416,F4-08-100,e0:5a:1b:15:c4:ca,1416_F4-08-100
142428,ADV,-47,1418,F4-08-100,e0:5a:1b:15:c4:ca,1418_F4-08-100
142526,ADV,-37,1419,F4-08-100,e0:5a:1b:15:c4:ca,1419_F4-08-100
142745,ADV,-35,1421,F4-08-100,e0:5a:1b:15:c4:ca,1421_F4-08-100
142852,ADV,-46,1422,F4-08-100,e0:5a:1b:15:c4:ca,1422_F4-08-100
143056,ADV,-36,1424,F4-08-100,e0:5a:1b:15:c4:ca,1424_F4-08-100
143164,ADV,-39,1425,F4-08-100,e0:5a:1b:15:c4:ca,1425_F4-08-100
143380,ADV,-46,1427,F4-08-100,e0:5a:1b:15:c4:ca,1427_F4-08-100
143481,ADV,-36,1428,F4-08-100,e0:5a:1b:15:c4:ca,1428_F4-08-100
143585,ADV,-36,1429,F4-08-100,e0:5a:1b:15:c4:ca,1429_F4-08-100
143684,ADV,-38,1430,F4-08-100,e0:5a:1b:15:c4:ca,1430_F4-08-100
143790,ADV,-47,1431,F4-08-100,e0:5a:1b:15:c4:ca,1431_F4-08-100
143895,ADV,-47,1432,F4-08-100,e0:5a:1b:15:c4:ca,1432_F4-08-100
144104,ADV,-39,1434,F4-08-100,e0:5a:1b:15:c4:ca,1434_F4-08-100
144204,ADV,-38,1435,F4-08-100,e0:5a:1b:15:c4:ca,1435_F4-08-100
144326,ADV,-46,1436,F4-08-100,e0:5a:1b:15:c4:ca,1436_F4-08-100
144416,ADV,-36,1438,F4-08-100,e0:5a:1b:15:c4:ca,1438_F4-08-100
144524,ADV,-36,1439,F4-08-100,e0:5a:1b:15:c4:ca,1439_F4-08-100
144625,ADV,-39,1440,F4-08-100,e0:5a:1b:15:c4:ca,1440_F4-08-100
144735,ADV,-46,1441,F4-08-100,e0:5a:1b:15:c4:ca,1441_F4-08-100
