ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-00-500
449,ADV,-37,15,F4-00-500,e0:5a:1b:15:c4:ca,15_F4-00-500
956,ADV,-36,20,F4-00-500,e0:5a:1b:15:c4:ca,20_F4-00-500
1464,ADV,-36,25,F4-00-500,e0:5a:1b:15:c4:ca,25_F4-00-500
1964,ADV,-36,30,F4-00-500,e0:5a:1b:15:c4:ca,30_F4-00-500
2470,ADV,-38,35,F4-00-500,e0:5a:1b:15:c4:ca,35_F4-00-500
2976,ADV,-38,40,F4-00-500,e0:5a:1b:15:c4:ca,40_F4-00-500
3491,ADV,-35,45,F4-00-500,e0:5a:1b:15:c4:ca,45_F4-00-500
3984,ADV,-36,50,F4-00-500,e0:5a:1b:15:c4:ca,50_F4-00-500
4490,ADV,-38,55,F4-00-500,e0:5a:1b:15:c4:ca,55_F4-00-500
4992,ADV,-35,60,F4-00-500,e0:5a:1b:15:c4:ca,60_F4-00-500
6014,ADV,-46,70,F4-00-500,e0:5a:1b:15:c4:ca,70_F4-00-500
6535,ADV,-47,75,F4-00-500,e0:5a:1b:15:c4:ca,75_F4-00-500
7034,ADV,-46,80,F4-00-500,e0:5a:1b:15:c4:ca,80_F4-00-500
7518,ADV,-46,85,F4-00-500,e0:5a:1b:15:c4:ca,85_F4-00-500
8018,ADV,-47,90,F4-06-500,e0:5a:1b:15:c4:ca,90_F4-06-500
8524,ADV,-46,95,F4-07-500,e0:5a:1b:15:c4:ca,95_F4-07-500
9028,ADV,-36,100,F4-11-500,e0:5a:1b:15:c4:ca,100_F4-11-500
9536,ADV,-36,105,F4-11-500,e0:5a:1b:15:c4:ca,105_F4-11-500
10041,ADV,-36,110,F4-11-500,e0:5a:1b:15:c4:ca,110_F4-11-500
11053,ADV,-36,120,F4-10-500,e0:5a:1b:15:c4:ca,120_F4-10-500
12066,ADV,-38,130,F4-10-500,e0:5a:1b:15:c4:ca,130_F4-10-500
12576,ADV,-38,135,F4-10-500,e0:5a:1b:15:c4:ca,135_F4-10-500
13079,ADV,-36,140,F4-10-500,e0:5a:1b:15:c4:ca,140_F4-10-500
13586,ADV,-39,145,F4-10-500,e0:5a:1b:15:c4:ca,145_F4-10-500
14108,ADV,-35,150,F4-10-500,e0:5a:1b:15:c4:ca,150_F4-10-500
14593,ADV,-39,155,F4-10-500,e0:5a:1b:15:c4:ca,155_F4-10-500
15611,ADV,-47,165,F4-10-500,e0:5a:1b:15:c4:ca,165_F4-10-500
16112,ADV,-46,170,F4-10-500,e0:5a:1b:15:c4:ca,170_F4-10-500
16613,ADV,-46,175,F4-10-500,e0:5a:1b:15:c4:ca,175_F4-10-500
17117,ADV,-47,180,F4-10-500,e0:5a:1b:15:c4:ca,180_F4-10-500
17632,ADV,-46,185,F4-10-500,e0:5a:1b:15:c4:ca,185_F4-10-500
18624,ADV,-36,195,F4-10-500,e0:5a:1b:15:c4:ca,195_F4-10-500
19136,ADV,-36,200,F4-10-500,e0:5a:1b:15:c4:ca,200_F4-10-500
19641,ADV,-36,205,F4-10-500,e0:5a:1b:15:c4:ca,205_F4-10-500
20148,ADV,-38,210,F4-10-500,e0:5a:1b:15:c4:ca,210_F4-10-500
20652,ADV,-36,215,F4-10-500,e0:5a:1b:15:c4:ca,215_F4-10-500
21158,ADV,-36,220,F4-10-500,e0:5a:1b:15:c4:ca,220_F4-10-500
22161,ADV,-38,230,F4-10-500,e0:5a:1b:15:c4:ca,230_F4-10-500
22664,ADV,-39,235,F4-10-500,e0:5a:1b:15:c4:ca,235_F4-10-500
23172,ADV,-38,240,F4-10-500,e0:5a:1b:15:c4:ca,240_F4-10-500
23675,ADV,-38,245,F4-06-500,e0:5a:1b:15:c4:ca,245_F4-06-500
24181,ADV,-39,250,F4-06-500,e0:5a:1b:15:c4:ca,250_F4-06-500
25202,ADV,-46,260,F4-06-500,e0:5a:1b:15:c4:ca,260_F4-06-500
25725,ADV,-45,265,F4-06-500,e0:5a:1b:15:c4:ca,265_F4-06-500
26228,ADV,-46,270,F4-06-500,e0:5a:1b:15:c4:ca,270_F4-06-500
26722,ADV,-45,275,F4-06-500,e0:5a:1b:15:c4:ca,275_F4-06-500
27225,ADV,-47,280,F4-06-500,e0:5a:1b:15:c4:ca,280_F4-06-500
28231,ADV,-36,290,F4-06-500,e0:5a:1b:15:c4:ca,290_F4-06-500
28731,ADV,-38,295,F4-06-500,e0:5a:1b:15:c4:ca,295_F4-06-500
29240,ADV,-36,300,F4-06-500,e0:5a:1b:15:c4:ca,300_F4-06-500
29754,ADV,-36,305,F4-06-500,e0:5a:1b:15:c4:ca,305_F4-06-500
30251,ADV,-36,310,F4-06-500,e0:5a:1b:15:c4:ca,310_F4-06-500
30764,ADV,-36,315,F4-06-500,e0:5a:1b:15:c4:ca,315_F4-06-500
31269,ADV,-38,320,F4-06-500,e0:5a:1b:15:c4:ca,320_F4-06-500
31772,ADV,-39,325,F4-06-500,e0:5a:1b:15:c4:ca,325_F4-06-500
32293,ADV,-38,330,F4-06-500,e0:5a:1b:15:c4:ca,330_F4-06-500
32784,ADV,-35,335,F4-06-500,e0:5a:1b:15:c4:ca,335_F4-06-500
33288,ADV,-39,340,F4-07-500,e0:5a:1b:15:c4:ca,340_F4-07-500
33788,ADV,-39,345,F4-07-500,e0:5a:1b:15:c4:ca,345_F4-07-500
34818,ADV,-46,355,F4-07-500,e0:5a:1b:15:c4:ca,355_F4-07-500
35356,ADV,-46,360,F4-07-500,e0:5a:1b:15:c4:ca,360_F4-07-500
35817,ADV,-46,365,F4-11-500,e0:5a:1b:15:c4:ca,365_F4-11-500
36322,ADV,-46,370,F4-11-500,e0:5a:1b:15:c4:ca,370_F4-11-500
36823,ADV,-46,375,F4-11-500,e0:5a:1b:15:c4:ca,375_F4-11-500
37324,ADV,-45,380,F4-04-500,e0:5a:1b:15:c4:ca,380_F4-04-500
37826,ADV,-36,385,F4-04-500,e0:5a:1b:15:c4:ca,385_F4-04-500
38335,ADV,-36,390,F4-04-500,e0:5a:1b:15:c4:ca,390_F4-04-500
38849,ADV,-36,395,F4-04-500,e0:5a:1b:15:c4:ca,395_F4-04-500
39854,ADV,-36,405,F4-04-500,e0:5a:1b:15:c4:ca,405_F4-04-500
40361,ADV,-36,410,F4-04-500,e0:5a:1b:15:c4:ca,410_F4-04-500
40871,ADV,-38,415,F4-04-500,e0:5a:1b:15:c4:ca,415_F4-04-500
41366,ADV,-36,420,F4-04-500,e0:5a:1b:15:c4:ca,420_F4-04-500
41871,ADV,-38,425,F4-04-500,e0:5a:1b:15:c4:ca,425_F4-04-500
42393,ADV,-39,430,F4-10-500,e0:5a:1b:15:c4:ca,430_F4-10-500
42884,ADV,-38,435,F4-10-500,e0:5a:1b:15:c4:ca,435_F4-10-500
43392,ADV,-38,440,F4-10-500,e0:5a:1b:15:c4:ca,440_F4-10-500
44403,ADV,-47,450,F4-10-500,e0:5a:1b:15:c4:ca,450_F4-10-500
44915,ADV,-46,455,F4-10-500,e0:5a:1b:15:c4:ca,455_F4-10-500
45428,ADV,-47,460,F4-10-500,e0:5a:1b:15:c4:ca,460_F4-10-500
45918,ADV,-47,465,F4-10-500,e0:5a:1b:15:c4:ca,465_F4-10-500
46419,ADV,-46,470,F4-10-500,e0:5a:1b:15:c4:ca,470_F4-10-500
47428,ADV,-36,480,F4-10-500,e0:5a:1b:15:c4:ca,480_F4-10-500
47943,ADV,-36,485,F4-10-500,e0:5a:1b:15:c4:ca,485_F4-10-500
48441,ADV,-36,490,F4-10-500,e0:5a:1b:15:c4:ca,490_F4-10-500
48944,ADV,-37,495,F4-10-500,e0:5a:1b:15:c4:ca,495_F4-10-500
49450,ADV,-36,500,F4-10-500,e0:5a:1b:15:c4:ca,500_F4-10-500
49954,ADV,-38,505,F4-10-500,e0:5a:1b:15:c4:ca,505_F4-10-500
50957,ADV,-39,515,F4-10-500,e0:5a:1b:15:c4:ca,515_F4-10-500
51464,ADV,-38,520,F4-10-500,e0:5a:1b:15:c4:ca,520_F4-10-500
51967,ADV,-38,525,F4-10-500,e0:5a:1b:15:c4:ca,525_F4-10-500
52479,ADV,-39,530,F4-10-500,e0:5a:1b:15:c4:ca,530_F4-10-500
52975,ADV,-38,535,F4-10-500,e0:5a:1b:15:c4:ca,535_F4-10-500
53484,ADV,-38,540,F4-10-500,e0:5a:1b:15:c4:ca,540_F4-10-500
53984,ADV,-46,545,F4-10-500,e0:5a:1b:15:c4:ca,545_F4-10-500
54492,ADV,-47,550,F4-10-500,e0:5a:1b:15:c4:ca,550_F4-10-500
55002,ADV,-46,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
55502,ADV,-47,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
56016,ADV,-46,565,F4-10-500,e0:5a:1b:15:c4:ca,565_F4-10-500
56507,ADV,-46,570,F4-10-500,e0:5a:1b:15:c4:ca,570_F4-10-500
57004,ADV,-46,575,F4-10-500,e0:5a:1b:15:c4:ca,575_F4-10-500
57510,ADV,-36,580,F4-10-500,e0:5a:1b:15:c4:ca,580_F4-10-500
58025,ADV,-36,585,F4-10-500,e0:5a:1b:15:c4:ca,585_F4-10-500
58528,ADV,-36,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
59036,ADV,-36,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
59537,ADV,-36,600,F4-10-500,e0:5a:1b:15:c4:ca,600_F4-10-500
60042,ADV,-36,605,F4-03-500,e0:5a:1b:15:c4:ca,605_F4-03-500
60549,ADV,-35,610,F4-03-500,e0:5a:1b:15:c4:ca,610_F4-03-500
61053,ADV,-38,615,F4-07-500,e0:5a:1b:15:c4:ca,615_F4-07-500
62070,ADV,-38,630,F4-07-500,e0:5a:1b:15:c4:ca,630_F4-07-500
62576,ADV,-38,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
63084,ADV,-38,640,F4-07-500,e0:5a:1b:15:c4:ca,640_F4-07-500
63605,ADV,-46,645,F4-03-500,e0:5a:1b:15:c4:ca,645_F4-03-500
64099,ADV,-44,650,F4-03-500,e0:5a:1b:15:c4:ca,650_F4-03-500
64607,ADV,-45,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
65109,ADV,-46,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
66115,ADV,-47,670,F4-03-500,e0:5a:1b:15:c4:ca,670_F4-03-500
67119,ADV,-36,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
67629,ADV,-37,685,F4-09-500,e0:5a:1b:15:c4:ca,685_F4-09-500
68138,ADV,-36,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
68641,ADV,-37,695,F4-09-500,e0:5a:1b:15:c4:ca,695_F4-09-500
69142,ADV,-36,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
70152,ADV,-38,710,F4-09-500,e0:5a:1b:15:c4:ca,710_F4-09-500
70663,ADV,-35,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
71162,ADV,-39,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
71672,ADV,-35,725,F4-07-500,e0:5a:1b:15:c4:ca,725_F4-07-500
72171,ADV,-38,730,F4-07-500,e0:5a:1b:15:c4:ca,730_F4-07-500
72684,ADV,-38,735,F4-07-500,e0:5a:1b:15:c4:ca,735_F4-07-500
73683,ADV,-47,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
74207,ADV,-46,750,F4-07-500,e0:5a:1b:15:c4:ca,750_F4-07-500
74698,ADV,-46,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
75210,ADV,-47,760,F4-07-500,e0:5a:1b:15:c4:ca,760_F4-07-500
75715,ADV,-46,765,F4-07-500,e0:5a:1b:15:c4:ca,765_F4-07-500
76726,ADV,-36,775,F4-00-500,e0:5a:1b:15:c4:ca,775_F4-00-500
77232,ADV,-36,780,F4-00-500,e0:5a:1b:15:c4:ca,780_F4-00-500
77744,ADV,-37,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
78250,ADV,-36,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
78742,ADV,-36,795,F4-00-500,e0:5a:1b:15:c4:ca,795_F4-00-500
79753,ADV,-39,805,F4-07-500,e0:5a:1b:15:c4:ca,805_F4-07-500
80257,ADV,-35,810,F4-07-500,e0:5a:1b:15:c4:ca,810_F4-07-500
80768,ADV,-39,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
81283,ADV,-39,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
81788,ADV,-36,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
82280,ADV,-38,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
83287,ADV,-46,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
83788,ADV,-47,845,F4-07-500,e0:5a:1b:15:c4:ca,845_F4-07-500
84794,ADV,-47,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
85804,ADV,-46,865,F4-04-500,e0:5a:1b:15:c4:ca,865_F4-04-500
86314,ADV,-36,870,F4-04-500,e0:5a:1b:15:c4:ca,870_F4-04-500
86815,ADV,-36,875,F4-04-500,e0:5a:1b:15:c4:ca,875_F4-04-500
87324,ADV,-36,880,F4-04-500,e0:5a:1b:15:c4:ca,880_F4-04-500
87832,ADV,-36,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
88339,ADV,-36,890,F4-04-500,e0:5a:1b:15:c4:ca,890_F4-04-500
89361,ADV,-38,900,F4-04-500,e0:5a:1b:15:c4:ca,900_F4-04-500
89855,ADV,-38,905,F4-04-500,e0:5a:1b:15:c4:ca,905_F4-04-500
90357,ADV,-38,910,F4-04-500,e0:5a:1b:15:c4:ca,910_F4-04-500
90857,ADV,-38,915,F4-04-500,e0:5a:1b:15:c4:ca,915_F4-04-500
91361,ADV,-39,920,F4-04-500,e0:5a:1b:15:c4:ca,920_F4-04-500
91873,ADV,-38,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
92895,ADV,-46,935,F4-04-500,e0:5a:1b:15:c4:ca,935_F4-04-500
93396,ADV,-47,940,F4-04-500,e0:5a:1b:15:c4:ca,940_F4-04-500
94409,ADV,-46,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
94913,ADV,-47,955,F4-04-500,e0:5a:1b:15:c4:ca,955_F4-04-500
95929,ADV,-36,965,F4-06-500,e0:5a:1b:15:c4:ca,965_F4-06-500
96426,ADV,-36,970,F4-06-500,e0:5a:1b:15:c4:ca,970_F4-06-500
96933,ADV,-36,975,F4-06-500,e0:5a:1b:15:c4:ca,975_F4-06-500
97436,ADV,-36,980,F4-06-500,e0:5a:1b:15:c4:ca,980_F4-06-500
97944,ADV,-36,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
98955,ADV,-35,995,F4-06-500,e0:5a:1b:15:c4:ca,995_F4-06-500
99454,ADV,-35,1000,F4-06-500,e0:5a:1b:15:c4:ca,1000_F4-06-500
99963,ADV,-38,1005,F4-06-500,e0:5a:1b:15:c4:ca,1005_F4-06-500
100969,ADV,-39,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
101476,ADV,-35,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
103003,ADV,-47,1035,F4-05-500,e0:5a:1b:15:c4:ca,1035_F4-05-500
104009,ADV,-46,1045,F4-05-500,e0:5a:1b:15:c4:ca,1045_F4-05-500
104522,ADV,-45,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
105004,ADV,-47,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
105511,ADV,-37,1060,F4-09-500,e0:5a:1b:15:c4:ca,1060_F4-09-500
106020,ADV,-37,1065,F4-09-500,e0:5a:1b:15:c4:ca,1065_F4-09-500
107022,ADV,-36,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
107521,ADV,-36,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
108029,ADV,-36,1085,F4-09-500,e0:5a:1b:15:c4:ca,1085_F4-09-500
109557,ADV,-38,1100,F4-02-500,e0:5a:1b:15:c4:ca,1100_F4-02-500
110055,ADV,-39,1105,F4-02-500,e0:5a:1b:15:c4:ca,1105_F4-02-500
110557,ADV,-39,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
111066,ADV,-39,1115,F4-02-500,e0:5a:1b:15:c4:ca,1115_F4-02-500
112073,ADV,-46,1125,F4-02-500,e0:5a:1b:15:c4:ca,1125_F4-02-500
112583,ADV,-46,1130,F4-04-500,e0:5a:1b:15:c4:ca,1130_F4-04-500
113116,ADV,-46,1135,F4-04-500,e0:5a:1b:15:c4:ca,1135_F4-04-500
113603,ADV,-46,1140,F4-04-500,e0:5a:1b:15:c4:ca,1140_F4-04-500
114106,ADV,-45,1145,F4-04-500,e0:5a:1b:15:c4:ca,1145_F4-04-500
115111,ADV,-36,1155,F4-04-500,e0:5a:1b:15:c4:ca,1155_F4-04-500
115619,ADV,-36,1160,F4-04-500,e0:5a:1b:15:c4:ca,1160_F4-04-500
116114,ADV,-36,1165,F4-04-500,e0:5a:1b:15:c4:ca,1165_F4-04-500
116626,ADV,-36,1170,F4-04-500,e0:5a:1b:15:c4:ca,1170_F4-04-500
117126,ADV,-36,1175,F4-04-500,e0:5a:1b:15:c4:ca,1175_F4-04-500
117636,ADV,-36,1180,F4-04-500,e0:5a:1b:15:c4:ca,1180_F4-04-500
118640,ADV,-38,1190,F4-04-500,e0:5a:1b:15:c4:ca,1190_F4-04-500
119144,ADV,-36,1195,F4-04-500,e0:5a:1b:15:c4:ca,1195_F4-04-500
119654,ADV,-39,1200,F4-04-500,e0:5a:1b:15:c4:ca,1200_F4-04-500
120173,ADV,-36,1205,F4-04-500,e0:5a:1b:15:c4:ca,1205_F4-04-500
120664,ADV,-38,1210,F4-04-500,e0:5a:1b:15:c4:ca,1210_F4-04-500
121684,ADV,-47,1225,F4-09-500,e0:5a:1b:15:c4:ca,1225_F4-09-500
122194,ADV,-46,1230,F4-09-500,e0:5a:1b:15:c4:ca,1230_F4-09-500
122697,ADV,-46,1235,F4-09-500,e0:5a:1b:15:c4:ca,1235_F4-09-500
123222,ADV,-46,1240,F4-09-500,e0:5a:1b:15:c4:ca,1240_F4-09-500
123709,ADV,-46,1245,F4-09-500,e0:5a:1b:15:c4:ca,1245_F4-09-500
124720,ADV,-36,1255,F4-09-500,e0:5a:1b:15:c4:ca,1255_F4-09-500
125734,ADV,-36,1265,F4-09-500,e0:5a:1b:15:c4:ca,1265_F4-09-500
126244,ADV,-39,1270,F4-09-500,e0:5a:1b:15:c4:ca,1270_F4-09-500
126751,ADV,-36,1275,F4-09-500,e0:5a:1b:15:c4:ca,1275_F4-09-500
127763,ADV,-38,1285,F4-00-500,e0:5a:1b:15:c4:ca,1285_F4-00-500
128273,ADV,-35,1290,F4-00-500,e0:5a:1b:15:c4:ca,1290_F4-00-500
128779,ADV,-38,1295,F4-00-500,e0:5a:1b:15:c4:ca,1295_F4-00-500
129799,ADV,-39,1305,F4-09-500,e0:5a:1b:15:c4:ca,1305_F4-09-500
131303,ADV,-47,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
131812,ADV,-47,1325,F4-09-500,e0:5a:1b:15:c4:ca,1325_F4-09-500
132325,ADV,-45,1330,F4-09-500,e0:5a:1b:15:c4:ca,1330_F4-09-500
132820,ADV,-46,1335,F4-09-500,e0:5a:1b:15:c4:ca,1335_F4-09-500
133845,ADV,-37,1345,F4-09-500,e0:5a:1b:15:c4:ca,1345_F4-09-500
134355,ADV,-36,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
134857,ADV,-36,1355,F4-09-500,e0:5a:1b:15:c4:ca,1355_F4-09-500
135874,ADV,-37,1365,F4-09-500,e0:5a:1b:15:c4:ca,1365_F4-09-500
136882,ADV,-35,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
137395,ADV,-38,1380,F4-09-500,e0:5a:1b:15:c4:ca,1380_F4-09-500
137894,ADV,-39,1385,F4-09-500,e0:5a:1b:15:c4:ca,1385_F4-09-500
138417,ADV,-38,1390,F4-09-500,e0:5a:1b:15:c4:ca,1390_F4-09-500
138904,ADV,-38,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
139912,ADV,-46,1405,F4-07-500,e0:5a:1b:15:c4:ca,1405_F4-07-500
140421,ADV,-46,1410,F4-02-500,e0:5a:1b:15:c4:ca,1410_F4-02-500
140923,ADV,-47,1415,F4-08-500,e0:5a:1b:15:c4:ca,1415_F4-08-500
141446,ADV,-46,1420,F4-08-500,e0:5a:1b:15:c4:ca,1420_F4-08-500
141939,ADV,-47,1425,F4-08-500,e0:5a:1b:15:c4:ca,1425_F4-08-500
142956,ADV,-36,1435,F4-08-500,e0:5a:1b:15:c4:ca,1435_F4-08-500
143466,ADV,-36,1440,F4-08-500,e0:5a:1b:15:c4:ca,1440_F4-08-500
143963,ADV,-37,1445,F4-08-500,e0:5a:1b:15:c4:ca,1445_F4-08-500
144466,ADV,-36,1450,F4-08-500,e0:5a:1b:15:c4:ca,1450_F4-08-500
144968,ADV,-36,1455,F4-08-500,e0:5a:1b:15:c4:ca,1455_F4-08-500
