ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-00-500
417,ADV,-36,25,F4-00-500,e0:5a:1b:15:c4:ca,25_F4-00-500
920,ADV,-37,30,F4-00-500,e0:5a:1b:15:c4:ca,30_F4-00-500
1423,ADV,-36,35,F4-00-500,e0:5a:1b:15:c4:ca,35_F4-00-500
1929,ADV,-37,40,F4-00-500,e0:5a:1b:15:c4:ca,40_F4-00-500
2434,ADV,-35,45,F4-00-500,e0:5a:1b:15:c4:ca,45_F4-00-500
2934,ADV,-39,50,F4-00-500,e0:5a:1b:15:c4:ca,50_F4-00-500
3442,ADV,-39,55,F4-00-500,e0:5a:1b:15:c4:ca,55_F4-00-500
3953,ADV,-38,60,F4-00-500,e0:5a:1b:15:c4:ca,60_F4-00-500
4454,ADV,-36,65,F4-00-500,e0:5a:1b:15:c4:ca,65_F4-00-500
4959,ADV,-39,70,F4-00-500,e0:5a:1b:15:c4:ca,70_F4-00-500
5963,ADV,-47,80,F4-00-500,e0:5a:1b:15:c4:ca,80_F4-00-500
6486,ADV,-46,85,F4-00-500,e0:5a:1b:15:c4:ca,85_F4-00-500
6980,ADV,-47,90,F4-06-500,e0:5a:1b:15:c4:ca,90_F4-06-500
7488,ADV,-47,95,F4-07-500,e0:5a:1b:15:c4:ca,95_F4-07-500
8009,ADV,-46,100,F4-11-500,e0:5a:1b:15:c4:ca,100_F4-11-500
9001,ADV,-36,110,F4-11-500,e0:5a:1b:15:c4:ca,110_F4-11-500
10016,ADV,-36,120,F4-10-500,e0:5a:1b:15:c4:ca,120_F4-10-500
10524,ADV,-36,125,F4-10-500,e0:5a:1b:15:c4:ca,125_F4-10-500
11029,ADV,-36,130,F4-10-500,e0:5a:1b:15:c4:ca,130_F4-10-500
12041,ADV,-38,140,F4-10-500,e0:5a:1b:15:c4:ca,140_F4-10-500
12544,ADV,-38,145,F4-10-500,e0:5a:1b:15:c4:ca,145_F4-10-500
13052,ADV,-35,150,F4-10-500,e0:5a:1b:15:c4:ca,150_F4-10-500
13556,ADV,-39,155,F4-10-500,e0:5a:1b:15:c4:ca,155_F4-10-500
14058,ADV,-39,160,F4-10-500,e0:5a:1b:15:c4:ca,160_F4-10-500
14569,ADV,-39,165,F4-10-500,e0:5a:1b:15:c4:ca,165_F4-10-500
15071,ADV,-46,170,F4-10-500,e0:5a:1b:15:c4:ca,170_F4-10-500
15580,ADV,-47,175,F4-10-500,e0:5a:1b:15:c4:ca,175_F4-10-500
16086,ADV,-46,180,F4-10-500,e0:5a:1b:15:c4:ca,180_F4-10-500
16598,ADV,-47,185,F4-10-500,e0:5a:1b:15:c4:ca,185_F4-10-500
17106,ADV,-47,190,F4-10-500,e0:5a:1b:15:c4:ca,190_F4-10-500
17609,ADV,-47,195,F4-10-500,e0:5a:1b:15:c4:ca,195_F4-10-500
18612,ADV,-36,205,F4-10-500,e0:5a:1b:15:c4:ca,205_F4-10-500
19613,ADV,-36,215,F4-10-500,e0:5a:1b:15:c4:ca,215_F4-10-500
20125,ADV,-36,220,F4-10-500,e0:5a:1b:15:c4:ca,220_F4-10-500
20643,ADV,-36,225,F4-10-500,e0:5a:1b:15:c4:ca,225_F4-10-500
21642,ADV,-38,235,F4-10-500,e0:5a:1b:15:c4:ca,235_F4-10-500
22155,ADV,-39,240,F4-10-500,e0:5a:1b:15:c4:ca,240_F4-10-500
22657,ADV,-39,245,F4-06-500,e0:5a:1b:15:c4:ca,245_F4-06-500
23159,ADV,-38,250,F4-06-500,e0:5a:1b:15:c4:ca,250_F4-06-500
23659,ADV,-38,255,F4-06-500,e0:5a:1b:15:c4:ca,255_F4-06-500
24169,ADV,-36,260,F4-06-500,e0:5a:1b:15:c4:ca,260_F4-06-500
24679,ADV,-47,265,F4-06-500,e0:5a:1b:15:c4:ca,265_F4-06-500
25189,ADV,-46,270,F4-06-500,e0:5a:1b:15:c4:ca,270_F4-06-500
25706,ADV,-47,275,F4-06-500,e0:5a:1b:15:c4:ca,275_F4-06-500
26196,ADV,-46,280,F4-06-500,e0:5a:1b:15:c4:ca,280_F4-06-500
26705,ADV,-47,285,F4-06-500,e0:5a:1b:15:c4:ca,285_F4-06-500
27201,ADV,-46,290,F4-06-500,e0:5a:1b:15:c4:ca,290_F4-06-500
28211,ADV,-36,300,F4-06-500,e0:5a:1b:15:c4:ca,300_F4-06-500
28731,ADV,-39,305,F4-06-500,e0:5a:1b:15:c4:ca,305_F4-06-500
29214,ADV,-36,310,F4-06-500,e0:5a:1b:15:c4:ca,310_F4-06-500
30728,ADV,-36,325,F4-06-500,e0:5a:1b:15:c4:ca,325_F4-06-500
31247,ADV,-39,330,F4-06-500,e0:5a:1b:15:c4:ca,330_F4-06-500
31752,ADV,-38,335,F4-06-500,e0:5a:1b:15:c4:ca,335_F4-06-500
32251,ADV,-36,340,F4-07-500,e0:5a:1b:15:c4:ca,340_F4-07-500
32748,ADV,-39,345,F4-07-500,e0:5a:1b:15:c4:ca,345_F4-07-500
33253,ADV,-39,350,F4-07-500,e0:5a:1b:15:c4:ca,350_F4-07-500
33755,ADV,-38,355,F4-07-500,e0:5a:1b:15:c4:ca,355_F4-07-500
34767,ADV,-47,365,F4-11-500,e0:5a:1b:15:c4:ca,365_F4-11-500
35268,ADV,-46,370,F4-11-500,e0:5a:1b:15:c4:ca,370_F4-11-500
35772,ADV,-46,375,F4-11-500,e0:5a:1b:15:c4:ca,375_F4-11-500
36277,ADV,-46,380,F4-04-500,e0:5a:1b:15:c4:ca,380_F4-04-500
36787,ADV,-45,385,F4-04-500,e0:5a:1b:15:c4:ca,385_F4-04-500
37289,ADV,-47,390,F4-04-500,e0:5a:1b:15:c4:ca,390_F4-04-500
37798,ADV,-36,395,F4-04-500,e0:5a:1b:15:c4:ca,395_F4-04-500
38289,ADV,-36,400,F4-04-500,e0:5a:1b:15:c4:ca,400_F4-04-500
38793,ADV,-36,405,F4-04-500,e0:5a:1b:15:c4:ca,405_F4-04-500
39302,ADV,-36,410,F4-04-500,e0:5a:1b:15:c4:ca,410_F4-04-500
39812,ADV,-36,415,F4-04-500,e0:5a:1b:15:c4:ca,415_F4-04-500
40311,ADV,-36,420,F4-04-500,e0:5a:1b:15:c4:ca,420_F4-04-500
41322,ADV,-38,430,F4-10-500,e0:5a:1b:15:c4:ca,430_F4-10-500
41829,ADV,-38,435,F4-10-500,e0:5a:1b:15:c4:ca,435_F4-10-500
42335,ADV,-39,440,F4-10-500,e0:5a:1b:15:c4:ca,440_F4-10-500
42844,ADV,-38,445,F4-10-500,e0:5a:1b:15:c4:ca,445_F4-10-500
43343,ADV,-39,450,F4-10-500,e0:5a:1b:15:c4:ca,450_F4-10-500
43848,ADV,-36,455,F4-10-500,e0:5a:1b:15:c4:ca,455_F4-10-500
44356,ADV,-46,460,F4-10-500,e0:5a:1b:15:c4:ca,460_F4-10-500
44863,ADV,-47,465,F4-10-500,e0:5a:1b:15:c4:ca,465_F4-10-500
45365,ADV,-47,470,F4-10-500,e0:5a:1b:15:c4:ca,470_F4-10-500
45868,ADV,-47,475,F4-10-500,e0:5a:1b:15:c4:ca,475_F4-10-500
46384,ADV,-46,480,F4-10-500,e0:5a:1b:15:c4:ca,480_F4-10-500
46880,ADV,-47,485,F4-10-500,e0:5a:1b:15:c4:ca,485_F4-10-500
47886,ADV,-36,495,F4-10-500,e0:5a:1b:15:c4:ca,495_F4-10-500
48393,ADV,-36,500,F4-10-500,e0:5a:1b:15:c4:ca,500_F4-10-500
48896,ADV,-36,505,F4-10-500,e0:5a:1b:15:c4:ca,505_F4-10-500
49413,ADV,-36,510,F4-10-500,e0:5a:1b:15:c4:ca,510_F4-10-500
49903,ADV,-36,515,F4-10-500,e0:5a:1b:15:c4:ca,515_F4-10-500
50403,ADV,-36,520,F4-10-500,e0:5a:1b:15:c4:ca,520_F4-10-500
50914,ADV,-39,525,F4-10-500,e0:5a:1b:15:c4:ca,525_F4-10-500
51413,ADV,-38,530,F4-10-500,e0:5a:1b:15:c4:ca,530_F4-10-500
51938,ADV,-38,535,F4-10-500,e0:5a:1b:15:c4:ca,535_F4-10-500
52431,ADV,-76,540,F4-10-500,e0:5a:1b:15:c4:ca,540_F4-10-500
52931,ADV,-39,545,F4-10-500,e0:5a:1b:15:c4:ca,545_F4-10-500
53443,ADV,-38,550,F4-10-500,e0:5a:1b:15:c4:ca,550_F4-10-500
53953,ADV,-45,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
54464,ADV,-47,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
54971,ADV,-47,565,F4-10-500,e0:5a:1b:15:c4:ca,565_F4-10-500
55472,ADV,-47,570,F4-10-500,e0:5a:1b:15:c4:ca,570_F4-10-500
55972,ADV,-46,575,F4-10-500,e0:5a:1b:15:c4:ca,575_F4-10-500
56482,ADV,-46,580,F4-10-500,e0:5a:1b:15:c4:ca,580_F4-10-500
57497,ADV,-36,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
57997,ADV,-36,600,F4-10-500,e0:5a:1b:15:c4:ca,600_F4-10-500
58501,ADV,-36,605,F4-03-500,e0:5a:1b:15:c4:ca,605_F4-03-500
58999,ADV,-36,610,F4-03-500,e0:5a:1b:15:c4:ca,610_F4-03-500
59504,ADV,-36,615,F4-07-500,e0:5a:1b:15:c4:ca,615_F4-07-500
60516,ADV,-38,625,F4-07-500,e0:5a:1b:15:c4:ca,625_F4-07-500
61020,ADV,-38,630,F4-07-500,e0:5a:1b:15:c4:ca,630_F4-07-500
61523,ADV,-38,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
62027,ADV,-36,640,F4-07-500,e0:5a:1b:15:c4:ca,640_F4-07-500
63049,ADV,-38,650,F4-03-500,e0:5a:1b:15:c4:ca,650_F4-03-500
63550,ADV,-46,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
64048,ADV,-47,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
64561,ADV,-47,665,F4-03-500,e0:5a:1b:15:c4:ca,665_F4-03-500
65059,ADV,-47,670,F4-03-500,e0:5a:1b:15:c4:ca,670_F4-03-500
65561,ADV,-46,675,F4-03-500,e0:5a:1b:15:c4:ca,675_F4-03-500
67076,ADV,-36,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
67594,ADV,-36,695,F4-09-500,e0:5a:1b:15:c4:ca,695_F4-09-500
68088,ADV,-36,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
68588,ADV,-36,705,F4-09-500,e0:5a:1b:15:c4:ca,705_F4-09-500
69085,ADV,-36,710,F4-09-500,e0:5a:1b:15:c4:ca,710_F4-09-500
69594,ADV,-36,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
70601,ADV,-39,725,F4-07-500,e0:5a:1b:15:c4:ca,725_F4-07-500
71105,ADV,-36,730,F4-07-500,e0:5a:1b:15:c4:ca,730_F4-07-500
72617,ADV,-38,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
73129,ADV,-38,750,F4-07-500,e0:5a:1b:15:c4:ca,750_F4-07-500
73637,ADV,-47,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
74144,ADV,-46,760,F4-07-500,e0:5a:1b:15:c4:ca,760_F4-07-500
74654,ADV,-46,765,F4-07-500,e0:5a:1b:15:c4:ca,765_F4-07-500
75158,ADV,-45,770,F4-07-500,e0:5a:1b:15:c4:ca,770_F4-07-500
75659,ADV,-46,775,F4-00-500,e0:5a:1b:15:c4:ca,775_F4-00-500
76169,ADV,-46,780,F4-00-500,e0:5a:1b:15:c4:ca,780_F4-00-500
76672,ADV,-36,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
77173,ADV,-36,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
77687,ADV,-36,795,F4-00-500,e0:5a:1b:15:c4:ca,795_F4-00-500
78201,ADV,-36,800,F4-07-500,e0:5a:1b:15:c4:ca,800_F4-07-500
78700,ADV,-36,805,F4-07-500,e0:5a:1b:15:c4:ca,805_F4-07-500
79715,ADV,-39,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
80221,ADV,-38,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
80724,ADV,-39,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
81230,ADV,-39,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
81764,ADV,-35,835,F4-07-500,e0:5a:1b:15:c4:ca,835_F4-07-500
82244,ADV,-39,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
82761,ADV,-47,845,F4-07-500,e0:5a:1b:15:c4:ca,845_F4-07-500
83259,ADV,-46,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
83767,ADV,-47,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
84274,ADV,-46,860,F4-04-500,e0:5a:1b:15:c4:ca,860_F4-04-500
84779,ADV,-46,865,F4-04-500,e0:5a:1b:15:c4:ca,865_F4-04-500
85281,ADV,-45,870,F4-04-500,e0:5a:1b:15:c4:ca,870_F4-04-500
86795,ADV,-37,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
87299,ADV,-36,890,F4-04-500,e0:5a:1b:15:c4:ca,890_F4-04-500
87814,ADV,-36,895,F4-04-500,e0:5a:1b:15:c4:ca,895_F4-04-500
88316,ADV,-36,900,F4-04-500,e0:5a:1b:15:c4:ca,900_F4-04-500
89335,ADV,-39,910,F4-04-500,e0:5a:1b:15:c4:ca,910_F4-04-500
89835,ADV,-38,915,F4-04-500,e0:5a:1b:15:c4:ca,915_F4-04-500
90341,ADV,-39,920,F4-04-500,e0:5a:1b:15:c4:ca,920_F4-04-500
90861,ADV,-39,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
91355,ADV,-39,930,F4-04-500,e0:5a:1b:15:c4:ca,930_F4-04-500
92379,ADV,-46,940,F4-04-500,e0:5a:1b:15:c4:ca,940_F4-04-500
92875,ADV,-47,945,F4-04-500,e0:5a:1b:15:c4:ca,945_F4-04-500
93401,ADV,-47,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
93881,ADV,-47,955,F4-04-500,e0:5a:1b:15:c4:ca,955_F4-04-500
94386,ADV,-45,960,F4-04-500,e0:5a:1b:15:c4:ca,960_F4-04-500
95411,ADV,-36,970,F4-06-500,e0:5a:1b:15:c4:ca,970_F4-06-500
95899,ADV,-36,975,F4-06-500,e0:5a:1b:15:c4:ca,975_F4-06-500
96404,ADV,-36,980,F4-06-500,e0:5a:1b:15:c4:ca,980_F4-06-500
96908,ADV,-36,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
97414,ADV,-36,990,F4-06-500,e0:5a:1b:15:c4:ca,990_F4-06-500
97916,ADV,-36,995,F4-06-500,e0:5a:1b:15:c4:ca,995_F4-06-500
98928,ADV,-39,1005,F4-06-500,e0:5a:1b:15:c4:ca,1005_F4-06-500
99428,ADV,-39,1010,F4-06-500,e0:5a:1b:15:c4:ca,1010_F4-06-500
99933,ADV,-38,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
100435,ADV,-38,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
100940,ADV,-38,1025,F4-06-500,e0:5a:1b:15:c4:ca,1025_F4-06-500
101449,ADV,-38,1030,F4-06-500,e0:5a:1b:15:c4:ca,1030_F4-06-500
101956,ADV,-45,1035,F4-05-500,e0:5a:1b:15:c4:ca,1035_F4-05-500
102462,ADV,-46,1040,F4-05-500,e0:5a:1b:15:c4:ca,1040_F4-05-500
102959,ADV,-47,1045,F4-05-500,e0:5a:1b:15:c4:ca,1045_F4-05-500
103462,ADV,-47,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
103969,ADV,-45,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
104472,ADV,-47,1060,F4-09-500,e0:5a:1b:15:c4:ca,1060_F4-09-500
105485,ADV,-36,1070,F4-09-500,e0:5a:1b:15:c4:ca,1070_F4-09-500
105987,ADV,-36,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
106490,ADV,-36,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
106998,ADV,-36,1085,F4-09-500,e0:5a:1b:15:c4:ca,1085_F4-09-500
107502,ADV,-36,1090,F4-02-500,e0:5a:1b:15:c4:ca,1090_F4-02-500
108524,ADV,-38,1100,F4-02-500,e0:5a:1b:15:c4:ca,1100_F4-02-500
109039,ADV,-38,1105,F4-02-500,e0:5a:1b:15:c4:ca,1105_F4-02-500
109533,ADV,-39,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
110046,ADV,-36,1115,F4-02-500,e0:5a:1b:15:c4:ca,1115_F4-02-500
110548,ADV,-38,1120,F4-02-500,e0:5a:1b:15:c4:ca,1120_F4-02-500
111046,ADV,-78,1125,F4-02-500,e0:5a:1b:15:c4:ca,1125_F4-02-500
111556,ADV,-47,1130,F4-04-500,e0:5a:1b:15:c4:ca,1130_F4-04-500
112561,ADV,-47,1140,F4-04-500,e0:5a:1b:15:c4:ca,1140_F4-04-500
113080,ADV,-46,1145,F4-04-500,e0:5a:1b:15:c4:ca,1145_F4-04-500
113575,ADV,-46,1150,F4-04-500,e0:5a:1b:15:c4:ca,1150_F4-04-500
114084,ADV,-47,1155,F4-04-500,e0:5a:1b:15:c4:ca,1155_F4-04-500
114588,ADV,-36,1160,F4-04-500,e0:5a:1b:15:c4:ca,1160_F4-04-500
115101,ADV,-36,1165,F4-04-500,e0:5a:1b:15:c4:ca,1165_F4-04-500
115600,ADV,-39,1170,F4-04-500,e0:5a:1b:15:c4:ca,1170_F4-04-500
116108,ADV,-36,1175,F4-04-500,e0:5a:1b:15:c4:ca,1175_F4-04-500
116610,ADV,-36,1180,F4-04-500,e0:5a:1b:15:c4:ca,1180_F4-04-500
117113,ADV,-36,1185,F4-04-500,e0:5a:1b:15:c4:ca,1185_F4-04-500
118121,ADV,-39,1200,F4-04-500,e0:5a:1b:15:c4:ca,1200_F4-04-500
118626,ADV,-39,1205,F4-04-500,e0:5a:1b:15:c4:ca,1205_F4-04-500
119130,ADV,-39,1210,F4-04-500,e0:5a:1b:15:c4:ca,1210_F4-04-500
119637,ADV,-38,1215,F4-04-500,e0:5a:1b:15:c4:ca,1215_F4-04-500
120137,ADV,-38,1220,F4-04-500,e0:5a:1b:15:c4:ca,1220_F4-04-500
121157,ADV,-47,1230,F4-09-500,e0:5a:1b:15:c4:ca,1230_F4-09-500
121662,ADV,-47,1235,F4-09-500,e0:5a:1b:15:c4:ca,1235_F4-09-500
122665,ADV,-46,1245,F4-09-500,e0:5a:1b:15:c4:ca,1245_F4-09-500
123172,ADV,-46,1250,F4-09-500,e0:5a:1b:15:c4:ca,1250_F4-09-500
123677,ADV,-46,1255,F4-09-500,e0:5a:1b:15:c4:ca,1255_F4-09-500
124688,ADV,-36,1265,F4-09-500,e0:5a:1b:15:c4:ca,1265_F4-09-500
125194,ADV,-36,1270,F4-09-500,e0:5a:1b:15:c4:ca,1270_F4-09-500
126202,ADV,-36,1280,F4-09-500,e0:5a:1b:15:c4:ca,1280_F4-09-500
126705,ADV,-36,1285,F4-00-500,e0:5a:1b:15:c4:ca,1285_F4-00-500
127210,ADV,-36,1290,F4-00-500,e0:5a:1b:15:c4:ca,1290_F4-00-500
127716,ADV,-39,1295,F4-00-500,e0:5a:1b:15:c4:ca,1295_F4-00-500
128230,ADV,-39,1300,F4-09-500,e0:5a:1b:15:c4:ca,1300_F4-09-500
128725,ADV,-39,1305,F4-09-500,e0:5a:1b:15:c4:ca,1305_F4-09-500
129227,ADV,-36,1310,F4-09-500,e0:5a:1b:15:c4:ca,1310_F4-09-500
129735,ADV,-39,1315,F4-09-500,e0:5a:1b:15:c4:ca,1315_F4-09-500
130236,ADV,-35,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
131249,ADV,-47,1330,F4-09-500,e0:5a:1b:15:c4:ca,1330_F4-09-500
131763,ADV,-47,1335,F4-09-500,e0:5a:1b:15:c4:ca,1335_F4-09-500
132259,ADV,-45,1340,F4-09-500,e0:5a:1b:15:c4:ca,1340_F4-09-500
132775,ADV,-46,1345,F4-09-500,e0:5a:1b:15:c4:ca,1345_F4-09-500
133271,ADV,-46,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
134271,ADV,-36,1360,F4-09-500,e0:5a:1b:15:c4:ca,1360_F4-09-500
134774,ADV,-36,1365,F4-09-500,e0:5a:1b:15:c4:ca,1365_F4-09-500
135280,ADV,-36,1370,F4-09-500,e0:5a:1b:15:c4:ca,1370_F4-09-500
135787,ADV,-36,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
136292,ADV,-36,1380,F4-09-500,e0:5a:1b:15:c4:ca,1380_F4-09-500
136801,ADV,-36,1385,F4-09-500,e0:5a:1b:15:c4:ca,1385_F4-09-500
137803,ADV,-39,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
138310,ADV,-39,1400,F4-09-500,e0:5a:1b:15:c4:ca,1400_F4-09-500
138826,ADV,-39,1405,F4-07-500,e0:5a:1b:15:c4:ca,1405_F4-07-500
139338,ADV,-39,1410,F4-02-500,e0:5a:1b:15:c4:ca,1410_F4-02-500
