ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=P4-00-100
297,ADV,-33,30,P4-00-100,e0:5a:1b:15:c4:ca,30_P4-00-100
399,ADV,-32,31,P4-00-100,e0:5a:1b:15:c4:ca,31_P4-00-100
500,ADV,-29,32,P4-00-100,e0:5a:1b:15:c4:ca,32_P4-00-100
705,ADV,-25,34,P4-00-100,e0:5a:1b:15:c4:ca,34_P4-00-100
821,ADV,-32,35,P4-00-100,e0:5a:1b:15:c4:ca,35_P4-00-100
1132,ADV,-25,39,P4-00-100,e0:5a:1b:15:c4:ca,39_P4-00-100
1344,ADV,-32,41,P4-00-100,e0:5a:1b:15:c4:ca,41_P4-00-100
1445,ADV,-28,42,P4-00-100,e0:5a:1b:15:c4:ca,42_P4-00-100
1655,ADV,-25,44,P4-00-100,e0:5a:1b:15:c4:ca,44_P4-00-100
1766,ADV,-32,45,P4-00-100,e0:5a:1b:15:c4:ca,45_P4-00-100
1864,ADV,-32,46,P4-00-100,e0:5a:1b:15:c4:ca,46_P4-00-100
1966,ADV,-29,47,P4-00-100,e0:5a:1b:15:c4:ca,47_P4-00-100
2069,ADV,-25,48,P4-00-100,e0:5a:1b:15:c4:ca,48_P4-00-100
2286,ADV,-32,50,P4-00-100,e0:5a:1b:15:c4:ca,50_P4-00-100
2384,ADV,-28,51,P4-00-100,e0:5a:1b:15:c4:ca,51_P4-00-100
2493,ADV,-29,52,P4-00-100,e0:5a:1b:15:c4:ca,52_P4-00-100
2603,ADV,-25,53,P4-00-100,e0:5a:1b:15:c4:ca,53_P4-00-100
2718,ADV,-32,54,P4-00-100,e0:5a:1b:15:c4:ca,54_P4-00-100
2821,ADV,-32,55,P4-00-100,e0:5a:1b:15:c4:ca,55_P4-00-100
2920,ADV,-28,56,P4-00-100,e0:5a:1b:15:c4:ca,56_P4-00-100
3058,ADV,-25,58,P4-00-500,e0:5a:1b:15:c4:ca,58_P4-00-500
3555,ADV,-25,63,P4-00-500,e0:5a:1b:15:c4:ca,63_P4-00-500
4055,ADV,-25,68,P4-00-500,e0:5a:1b:15:c4:ca,68_P4-00-500
4561,ADV,-25,73,P4-00-500,e0:5a:1b:15:c4:ca,73_P4-00-500
5583,ADV,-32,83,P4-00-500,e0:5a:1b:15:c4:ca,83_P4-00-500
6085,ADV,-31,88,P4-06-500,e0:5a:1b:15:c4:ca,88_P4-06-500
6558,ADV,-32,93,P4-07-100,e0:5a:1b:15:c4:ca,93_P4-07-100
6663,ADV,-32,94,P4-07-100,e0:5a:1b:15:c4:ca,94_P4-07-100
6774,ADV,-28,95,P4-07-100,e0:5a:1b:15:c4:ca,95_P4-07-100
6869,ADV,-26,96,P4-07-100,e0:5a:1b:15:c4:ca,96_P4-07-100
6978,ADV,-26,97,P4-11-100,e0:5a:1b:15:c4:ca,97_P4-11-100
7073,ADV,-32,98,P4-11-100,e0:5a:1b:15:c4:ca,98_P4-11-100
7172,ADV,-27,99,P4-11-100,e0:5a:1b:15:c4:ca,99_P4-11-100
7275,ADV,-28,100,P4-11-100,e0:5a:1b:15:c4:ca,100_P4-11-100
7383,ADV,-25,101,P4-11-100,e0:5a:1b:15:c4:ca,101_P4-11-100
7495,ADV,-32,102,P4-11-100,e0:5a:1b:15:c4:ca,102_P4-11-100
7599,ADV,-33,103,P4-11-100,e0:5a:1b:15:c4:ca,103_P4-11-100
7812,ADV,-25,105,P4-11-100,e0:5a:1b:15:c4:ca,105_P4-11-100
7915,ADV,-25,106,P4-11-100,e0:5a:1b:15:c4:ca,106_P4-11-100
8125,ADV,-28,108,P4-11-100,e0:5a:1b:15:c4:ca,108_P4-11-100
8232,ADV,-28,109,P4-11-100,e0:5a:1b:15:c4:ca,109_P4-11-100
8337,ADV,-26,110,P4-11-100,e0:5a:1b:15:c4:ca,110_P4-11-100
8443,ADV,-32,111,P4-11-100,e0:5a:1b:15:c4:ca,111_P4-11-100
8556,ADV,-32,112,P4-11-100,e0:5a:1b:15:c4:ca,112_P4-11-100
8651,ADV,-27,113,P4-11-100,e0:5a:1b:15:c4:ca,113_P4-11-100
8864,ADV,-25,115,P4-11-100,e0:5a:1b:15:c4:ca,115_P4-11-100
9170,ADV,-27,118,P4-11-100,e0:5a:1b:15:c4:ca,118_P4-11-100
9280,ADV,-25,120,P4-10-100,e0:5a:1b:15:c4:ca,120_P4-10-100
