ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=P1-09-100
24,ADV,-46,20,P1-09-100,e0:5a:1b:15:c4:ca,20_P1-09-100
122,ADV,-36,21,P1-09-100,e0:5a:1b:15:c4:ca,21_P1-09-100
226,ADV,-36,22,P1-09-100,e0:5a:1b:15:c4:ca,22_P1-09-100
342,ADV,-39,23,P1-09-100,e0:5a:1b:15:c4:ca,23_P1-09-100
453,ADV,-45,24,P1-09-100,e0:5a:1b:15:c4:ca,24_P1-09-100
552,ADV,-46,25,P1-09-100,e0:5a:1b:15:c4:ca,25_P1-09-100
652,ADV,-36,26,P1-09-100,e0:5a:1b:15:c4:ca,26_P1-09-100
756,ADV,-36,27,P1-09-100,e0:5a:1b:15:c4:ca,27_P1-09-100
866,ADV,-36,28,P1-09-100,e0:5a:1b:15:c4:ca,28_P1-09-100
968,ADV,-45,29,P1-09-100,e0:5a:1b:15:c4:ca,29_P1-09-100
1065,ADV,-37,30,P1-09-100,e0:5a:1b:15:c4:ca,30_P1-09-100
1167,ADV,-36,31,P1-09-100,e0:5a:1b:15:c4:ca,31_P1-09-100
1283,ADV,-39,32,P1-09-100,e0:5a:1b:15:c4:ca,32_P1-09-100
1494,ADV,-46,34,P1-09-100,e0:5a:1b:15:c4:ca,34_P1-09-100
1794,ADV,-38,37,P1-09-100,e0:5a:1b:15:c4:ca,37_P1-09-100
1906,ADV,-47,39,P1-09-100,e0:5a:1b:15:c4:ca,39_P1-09-100
2109,ADV,-36,41,P1-09-100,e0:5a:1b:15:c4:ca,41_P1-09-100
2221,ADV,-39,42,P1-09-100,e0:5a:1b:15:c4:ca,42_P1-09-100
2438,ADV,-47,44,P1-09-100,e0:5a:1b:15:c4:ca,44_P1-09-100
2542,ADV,-37,45,P1-09-100,e0:5a:1b:15:c4:ca,45_P1-09-100
2716,ADV,-38,47,P1-09-500,e0:5a:1b:15:c4:ca,47_P1-09-500
3226,ADV,-36,52,P1-05-500,e0:5a:1b:15:c4:ca,52_P1-05-500
3718,ADV,-36,57,P1-05-100,e0:5a:1b:15:c4:ca,57_P1-05-100
3839,ADV,-46,58,P1-05-100,e0:5a:1b:15:c4:ca,58_P1-05-100
4031,ADV,-36,60,P1-05-100,e0:5a:1b:15:c4:ca,60_P1-05-100
4141,ADV,-38,61,P1-05-100,e0:5a:1b:15:c4:ca,61_P1-05-100
4357,ADV,-47,63,P1-05-100,e0:5a:1b:15:c4:ca,63_P1-05-100
4460,ADV,-36,64,P1-05-100,e0:5a:1b:15:c4:ca,64_P1-05-100
4679,ADV,-39,66,P1-05-100,e0:5a:1b:15:c4:ca,66_P1-05-100
4780,ADV,-47,67,P1-05-100,e0:5a:1b:15:c4:ca,67_P1-05-100
4984,ADV,-36,69,P1-05-100,e0:5a:1b:15:c4:ca,69_P1-05-100
5090,ADV,-36,70,P1-05-100,e0:5a:1b:15:c4:ca,70_P1-05-100
5194,ADV,-39,71,P1-05-100,e0:5a:1b:15:c4:ca,71_P1-05-100
