ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=P1-09-100
26,ADV,-38,23,P1-09-100,e0:5a:1b:15:c4:ca,23_P1-09-100
134,ADV,-39,24,P1-09-100,e0:5a:1b:15:c4:ca,24_P1-09-100
551,ADV,-37,28,P1-09-100,e0:5a:1b:15:c4:ca,28_P1-09-100
660,ADV,-39,29,P1-09-100,e0:5a:1b:15:c4:ca,29_P1-09-100
867,ADV,-47,31,P1-09-100,e0:5a:1b:15:c4:ca,31_P1-09-100
1290,ADV,-48,35,P1-09-100,e0:5a:1b:15:c4:ca,35_P1-09-100
1498,ADV,-37,37,P1-09-100,e0:5a:1b:15:c4:ca,37_P1-09-100
1607,ADV,-39,39,P1-09-100,e0:5a:1b:15:c4:ca,39_P1-09-100
1920,ADV,-37,42,P1-09-100,e0:5a:1b:15:c4:ca,42_P1-09-100
2018,ADV,-39,43,P1-09-100,e0:5a:1b:15:c4:ca,43_P1-09-100
2121,ADV,-39,44,P1-09-100,e0:5a:1b:15:c4:ca,44_P1-09-100
2223,ADV,-47,45,P1-09-100,e0:5a:1b:15:c4:ca,45_P1-09-100
2340,ADV,-47,46,P1-09-100,e0:5a:1b:15:c4:ca,46_P1-09-100
2422,ADV,-39,47,P1-09-500,e0:5a:1b:15:c4:ca,47_P1-09-500
3423,ADV,-39,57,P1-05-100,e0:5a:1b:15:c4:ca,57_P1-05-100
3531,ADV,-39,58,P1-05-100,e0:5a:1b:15:c4:ca,58_P1-05-100
3743,ADV,-47,60,P1-05-100,e0:5a:1b:15:c4:ca,60_P1-05-100
3847,ADV,-39,61,P1-05-100,e0:5a:1b:15:c4:ca,61_P1-05-100
4054,ADV,-38,63,P1-05-100,e0:5a:1b:15:c4:ca,63_P1-05-100
4156,ADV,-47,64,P1-05-100,e0:5a:1b:15:c4:ca,64_P1-05-100
4262,ADV,-47,65,P1-05-100,e0:5a:1b:15:c4:ca,65_P1-05-100
4369,ADV,-36,66,P1-05-100,e0:5a:1b:15:c4:ca,66_P1-05-100
4704,ADV,-47,69,P1-05-100,e0:5a:1b:15:c4:ca,69_P1-05-100
4788,ADV,-39,70,P1-05-100,e0:5a:1b:15:c4:ca,70_P1-05-100
4894,ADV,-36,71,P1-05-100,e0:5a:1b:15:c4:ca,71_P1-05-100
4999,ADV,-39,72,P1-05-100,e0:5a:1b:15:c4:ca,72_P1-05-100
5101,ADV,-47,73,P1-05-100,e0:5a:1b:15:c4:ca,73_P1-05-100
5211,ADV,-47,74,P1-05-100,e0:5a:1b:15:c4:ca,74_P1-05-100
5431,ADV,-38,76,P1-05-100,e0:5a:1b:15:c4:ca,76_P1-05-100
5529,ADV,-39,77,P1-05-100,e0:5a:1b:15:c4:ca,77_P1-05-100
5651,ADV,-47,79,P1-05-100,e0:5a:1b:15:c4:ca,79_P1-05-100
5738,ADV,-39,80,P1-05-100,e0:5a:1b:15:c4:ca,80_P1-05-100
5852,ADV,-82,81,P1-05-100,e0:5a:1b:15:c4:ca,81_P1-05-100
