ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F1-09-100
18,ADV,-37,9,F1-09-100,e0:5a:1b:15:c4:ca,9_F1-09-100
125,ADV,-38,10,F1-09-100,e0:5a:1b:15:c4:ca,10_F1-09-100
227,ADV,-46,11,F1-09-100,e0:5a:1b:15:c4:ca,11_F1-09-100
331,ADV,-45,12,F1-09-100,e0:5a:1b:15:c4:ca,12_F1-09-100
440,ADV,-36,13,F1-09-100,e0:5a:1b:15:c4:ca,13_F1-09-100
543,ADV,-38,14,F1-09-100,e0:5a:1b:15:c4:ca,14_F1-09-100
657,ADV,-39,15,F1-09-100,e0:5a:1b:15:c4:ca,15_F1-09-100
760,ADV,-45,16,F1-09-100,e0:5a:1b:15:c4:ca,16_F1-09-100
861,ADV,-36,17,F1-09-100,e0:5a:1b:15:c4:ca,17_F1-09-100
965,ADV,-36,18,F1-09-100,e0:5a:1b:15:c4:ca,18_F1-09-100
1083,ADV,-38,19,F1-09-100,e0:5a:1b:15:c4:ca,19_F1-09-100
1181,ADV,-47,20,F1-09-100,e0:5a:1b:15:c4:ca,20_F1-09-100
1289,ADV,-46,21,F1-09-100,e0:5a:1b:15:c4:ca,21_F1-09-100
1391,ADV,-36,22,F1-09-100,e0:5a:1b:15:c4:ca,22_F1-09-100
1506,ADV,-38,24,F1-09-100,e0:5a:1b:15:c4:ca,24_F1-09-100
1606,ADV,-38,25,F1-09-100,e0:5a:1b:15:c4:ca,25_F1-09-100
1712,ADV,-47,26,F1-09-100,e0:5a:1b:15:c4:ca,26_F1-09-100
1926,ADV,-36,28,F1-09-100,e0:5a:1b:15:c4:ca,28_F1-09-100
2027,ADV,-38,29,F1-09-100,e0:5a:1b:15:c4:ca,29_F1-09-100
2233,ADV,-46,31,F1-09-100,e0:5a:1b:15:c4:ca,31_F1-09-100
2338,ADV,-37,32,F1-09-100,e0:5a:1b:15:c4:ca,32_F1-09-100
2553,ADV,-39,34,F1-09-100,e0:5a:1b:15:c4:ca,34_F1-09-100
2663,ADV,-45,35,F1-09-100,e0:5a:1b:15:c4:ca,35_F1-09-100
2864,ADV,-36,37,F1-09-100,e0:5a:1b:15:c4:ca,37_F1-09-100
2972,ADV,-39,38,F1-09-100,e0:5a:1b:15:c4:ca,38_F1-09-100
3081,ADV,-39,39,F1-09-100,e0:5a:1b:15:c4:ca,39_F1-09-100
3189,ADV,-47,40,F1-09-100,e0:5a:1b:15:c4:ca,40_F1-09-100
3293,ADV,-36,41,F1-09-100,e0:5a:1b:15:c4:ca,41_F1-09-100
3393,ADV,-36,42,F1-09-100,e0:5a:1b:15:c4:ca,42_F1-09-100
3502,ADV,-39,43,F1-09-100,e0:5a:1b:15:c4:ca,43_F1-09-100
3610,ADV,-46,44,F1-09-100,e0:5a:1b:15:c4:ca,44_F1-09-100
3721,ADV,-46,45,F1-09-100,e0:5a:1b:15:c4:ca,45_F1-09-100
3845,ADV,-36,46,F1-09-100,e0:5a:1b:15:c4:ca,46_F1-09-100
3920,ADV,-38,47,F1-09-100,e0:5a:1b:15:c4:ca,47_F1-09-100
4029,ADV,-39,48,F1-05-100,e0:5a:1b:15:c4:ca,48_F1-05-100
4131,ADV,-46,50,F1-05-100,e0:5a:1b:15:c4:ca,50_F1-05-100
4234,ADV,-36,51,F1-05-100,e0:5a:1b:15:c4:ca,51_F1-05-100
4341,ADV,-36,52,F1-05-100,e0:5a:1b:15:c4:ca,52_F1-05-100
4445,ADV,-38,53,F1-05-100,e0:5a:1b:15:c4:ca,53_F1-05-100
4555,ADV,-46,54,F1-05-100,e0:5a:1b:15:c4:ca,54_F1-05-100
4659,ADV,-46,55,F1-05-100,e0:5a:1b:15:c4:ca,55_F1-05-100
4758,ADV,-36,56,F1-05-100,e0:5a:1b:15:c4:ca,56_F1-05-100
4862,ADV,-38,57,F1-05-100,e0:5a:1b:15:c4:ca,57_F1-05-100
4964,ADV,-39,58,F1-05-100,e0:5a:1b:15:c4:ca,58_F1-05-100
5074,ADV,-46,59,F1-05-100,e0:5a:1b:15:c4:ca,59_F1-05-100
5287,ADV,-36,61,F1-05-100,e0:5a:1b:15:c4:ca,61_F1-05-100
5393,ADV,-38,62,F1-05-100,e0:5a:1b:15:c4:ca,62_F1-05-100
5597,ADV,-47,64,F1-05-100,e0:5a:1b:15:c4:ca,64_F1-05-100
5695,ADV,-36,65,F1-05-100,e0:5a:1b:15:c4:ca,65_F1-05-100
5798,ADV,-36,66,F1-05-100,e0:5a:1b:15:c4:ca,66_F1-05-100
5902,ADV,-38,67,F1-05-100,e0:5a:1b:15:c4:ca,67_F1-05-100
6212,ADV,-36,70,F1-05-100,e0:5a:1b:15:c4:ca,70_F1-05-100
6319,ADV,-39,71,F1-05-100,e0:5a:1b:15:c4:ca,71_F1-05-100
6422,ADV,-39,72,F1-05-100,e0:5a:1b:15:c4:ca,72_F1-05-100
6529,ADV,-46,73,F1-05-100,e0:5a:1b:15:c4:ca,73_F1-05-100
6636,ADV,-36,74,F1-05-100,e0:5a:1b:15:c4:ca,74_F1-05-100
6837,ADV,-38,76,F1-05-100,e0:5a:1b:15:c4:ca,76_F1-05-100
6948,ADV,-47,77,F1-05-100,e0:5a:1b:15:c4:ca,77_F1-05-100
7050,ADV,-46,78,F1-05-100,e0:5a:1b:15:c4:ca,78_F1-05-100
7148,ADV,-36,79,F1-05-100,e0:5a:1b:15:c4:ca,79_F1-05-100
7260,ADV,-38,81,F1-05-100,e0:5a:1b:15:c4:ca,81_F1-05-100
7366,ADV,-39,82,F1-05-100,e0:5a:1b:15:c4:ca,82_F1-05-100
7476,ADV,-46,83,F1-08-100,e0:5a:1b:15:c4:ca,83_F1-08-100
7594,ADV,-36,84,F1-08-100,e0:5a:1b:15:c4:ca,84_F1-08-100
7685,ADV,-36,85,F1-08-100,e0:5a:1b:15:c4:ca,85_F1-08-100
7794,ADV,-38,86,F1-08-100,e0:5a:1b:15:c4:ca,86_F1-08-100
8007,ADV,-46,88,F1-08-100,e0:5a:1b:15:c4:ca,88_F1-08-100
8321,ADV,-39,91,F1-08-100,e0:5a:1b:15:c4:ca,91_F1-08-100
8429,ADV,-46,92,F1-08-100,e0:5a:1b:15:c4:ca,92_F1-08-100
