ms,event,rssi,seq,label,addr,mfd
11105,ADV,-39,108,F1-08-100,e0:5a:1b:15:c4:ca,108_F1-08-100
11207,ADV,-39,109,F1-08-100,e0:5a:1b:15:c4:ca,109_F1-08-100
11419,ADV,-46,111,F1-08-100,e0:5a:1b:15:c4:ca,111_F1-08-100
11520,ADV,-37,112,F1-08-100,e0:5a:1b:15:c4:ca,112_F1-08-100
11734,ADV,-79,114,F1-08-100,e0:5a:1b:15:c4:ca,114_F1-08-100
11843,ADV,-47,115,F1-08-100,e0:5a:1b:15:c4:ca,115_F1-08-100
12046,ADV,-39,117,F1-08-100,e0:5a:1b:15:c4:ca,117_F1-08-100
12149,ADV,-39,118,F1-08-100,e0:5a:1b:15:c4:ca,118_F1-08-100
12256,ADV,-39,119,F1-08-100,e0:5a:1b:15:c4:ca,119_F1-08-100
12405,ADV,-45,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
12479,ADV,-39,121,F1-08-100,e0:5a:1b:15:c4:ca,121_F1-08-100
12577,ADV,-39,122,F1-08-100,e0:5a:1b:15:c4:ca,122_F1-08-100
12705,ADV,-39,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
12807,ADV,-46,124,F1-08-100,e0:5a:1b:15:c4:ca,124_F1-08-100
13016,ADV,-39,126,F1-08-100,e0:5a:1b:15:c4:ca,126_F1-08-100
13107,ADV,-36,127,F1-08-100,e0:5a:1b:15:c4:ca,127_F1-08-100
13220,ADV,-39,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
13431,ADV,-37,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
13536,ADV,-39,132,F1-08-100,e0:5a:1b:15:c4:ca,132_F1-08-100
13641,ADV,-39,133,F1-08-100,e0:5a:1b:15:c4:ca,133_F1-08-100
13742,ADV,-46,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13850,ADV,-47,135,F1-08-100,e0:5a:1b:15:c4:ca,135_F1-08-100
14054,ADV,-39,137,F1-08-100,e0:5a:1b:15:c4:ca,137_F1-08-100
14180,ADV,-39,138,F1-08-100,e0:5a:1b:15:c4:ca,138_F1-08-100
14271,ADV,-47,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
14373,ADV,-39,140,F1-07-100,e0:5a:1b:15:c4:ca,140_F1-07-100
14475,ADV,-39,141,F1-07-100,e0:5a:1b:15:c4:ca,141_F1-07-100
14573,ADV,-39,142,F1-07-100,e0:5a:1b:15:c4:ca,142_F1-07-100
14821,ADV,-46,144,F1-07-100,e0:5a:1b:15:c4:ca,144_F1-07-100
14884,ADV,-36,145,F1-07-100,e0:5a:1b:15:c4:ca,145_F1-07-100
15105,ADV,-39,147,F1-07-100,e0:5a:1b:15:c4:ca,147_F1-07-100
15209,ADV,-46,148,F1-07-100,e0:5a:1b:15:c4:ca,148_F1-07-100
15422,ADV,-39,150,F1-07-100,e0:5a:1b:15:c4:ca,150_F1-07-100
15524,ADV,-38,151,F1-07-100,e0:5a:1b:15:c4:ca,151_F1-07-100
15733,ADV,-45,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
15835,ADV,-39,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
16066,ADV,-38,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
16159,ADV,-47,158,F1-07-100,e0:5a:1b:15:c4:ca,158_F1-07-100
16372,ADV,-37,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
16479,ADV,-39,161,F1-07-100,e0:5a:1b:15:c4:ca,161_F1-07-100
16691,ADV,-46,163,F1-07-100,e0:5a:1b:15:c4:ca,163_F1-07-100
17015,ADV,-39,166,F1-07-100,e0:5a:1b:15:c4:ca,166_F1-07-100
17111,ADV,-46,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
17309,ADV,-39,169,F1-07-100,e0:5a:1b:15:c4:ca,169_F1-07-100
17412,ADV,-39,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
17519,ADV,-39,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17626,ADV,-46,172,F1-07-100,e0:5a:1b:15:c4:ca,172_F1-07-100
17733,ADV,-39,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
17951,ADV,-39,175,F1-07-100,e0:5a:1b:15:c4:ca,175_F1-07-100
18051,ADV,-47,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
18154,ADV,-46,177,F1-07-100,e0:5a:1b:15:c4:ca,177_F1-07-100
18268,ADV,-39,178,F1-07-100,e0:5a:1b:15:c4:ca,178_F1-07-100
18370,ADV,-39,179,F1-07-100,e0:5a:1b:15:c4:ca,179_F1-07-100
18467,ADV,-39,181,F1-07-100,e0:5a:1b:15:c4:ca,181_F1-07-100
18572,ADV,-46,182,F1-07-100,e0:5a:1b:15:c4:ca,182_F1-07-100
18782,ADV,-39,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
18889,ADV,-39,185,F1-07-100,e0:5a:1b:15:c4:ca,185_F1-07-100
19103,ADV,-46,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
19207,ADV,-37,188,F1-07-100,e0:5a:1b:15:c4:ca,188_F1-07-100
19420,ADV,-39,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
19521,ADV,-46,191,F1-07-100,e0:5a:1b:15:c4:ca,191_F1-07-100
19621,ADV,-46,192,F1-07-100,e0:5a:1b:15:c4:ca,192_F1-07-100
19826,ADV,-39,194,F1-07-100,e0:5a:1b:15:c4:ca,194_F1-07-100
19935,ADV,-39,195,F1-07-100,e0:5a:1b:15:c4:ca,195_F1-07-100
20042,ADV,-47,196,F1-07-100,e0:5a:1b:15:c4:ca,196_F1-07-100
20141,ADV,-39,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
20243,ADV,-39,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
20347,ADV,-39,199,F1-07-100,e0:5a:1b:15:c4:ca,199_F1-07-100
20452,ADV,-48,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
20563,ADV,-46,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
20662,ADV,-39,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20764,ADV,-38,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
20873,ADV,-38,204,F1-07-100,e0:5a:1b:15:c4:ca,204_F1-07-100
20976,ADV,-45,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
21094,ADV,-37,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
21188,ADV,-39,207,F1-07-100,e0:5a:1b:15:c4:ca,207_F1-07-100
21286,ADV,-39,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
21495,ADV,-46,210,F1-07-100,e0:5a:1b:15:c4:ca,210_F1-07-100
21595,ADV,-39,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21805,ADV,-39,214,F1-07-100,e0:5a:1b:15:c4:ca,214_F1-07-100
21910,ADV,-47,215,F1-07-100,e0:5a:1b:15:c4:ca,215_F1-07-100
22015,ADV,-45,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
22124,ADV,-39,217,F1-07-100,e0:5a:1b:15:c4:ca,217_F1-07-100
22241,ADV,-39,218,F1-07-100,e0:5a:1b:15:c4:ca,218_F1-07-100
22335,ADV,-39,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
22540,ADV,-39,221,F1-07-100,e0:5a:1b:15:c4:ca,221_F1-07-100
22645,ADV,-37,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
22754,ADV,-39,223,F1-07-100,e0:5a:1b:15:c4:ca,223_F1-07-100
22860,ADV,-46,224,F1-07-100,e0:5a:1b:15:c4:ca,224_F1-07-100
22963,ADV,-47,225,F1-07-100,e0:5a:1b:15:c4:ca,225_F1-07-100
23068,ADV,-39,226,F1-07-100,e0:5a:1b:15:c4:ca,226_F1-07-100
23205,ADV,-39,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
23285,ADV,-39,228,F1-07-100,e0:5a:1b:15:c4:ca,228_F1-07-100
23385,ADV,-46,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
23484,ADV,-37,230,F1-07-100,e0:5a:1b:15:c4:ca,230_F1-07-100
23594,ADV,-39,231,F1-07-100,e0:5a:1b:15:c4:ca,231_F1-07-100
23709,ADV,-39,232,F1-07-100,e0:5a:1b:15:c4:ca,232_F1-07-100
23815,ADV,-45,233,F1-07-100,e0:5a:1b:15:c4:ca,233_F1-07-100
23915,ADV,-46,234,F1-07-100,e0:5a:1b:15:c4:ca,234_F1-07-100
24140,ADV,-36,237,F1-07-100,e0:5a:1b:15:c4:ca,237_F1-07-100
24233,ADV,-39,238,F1-07-100,e0:5a:1b:15:c4:ca,238_F1-07-100
24337,ADV,-47,239,F1-07-100,e0:5a:1b:15:c4:ca,239_F1-07-100
24540,ADV,-40,241,F1-07-100,e0:5a:1b:15:c4:ca,241_F1-07-100
24641,ADV,-39,242,F1-07-100,e0:5a:1b:15:c4:ca,242_F1-07-100
24863,ADV,-45,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
24963,ADV,-39,245,F1-07-100,e0:5a:1b:15:c4:ca,245_F1-07-100
25059,ADV,-39,246,F1-07-100,e0:5a:1b:15:c4:ca,246_F1-07-100
25171,ADV,-39,247,F1-07-100,e0:5a:1b:15:c4:ca,247_F1-07-100
25292,ADV,-47,248,F1-07-100,e0:5a:1b:15:c4:ca,248_F1-07-100
25381,ADV,-45,249,F1-07-100,e0:5a:1b:15:c4:ca,249_F1-07-100
25581,ADV,-39,251,F1-07-100,e0:5a:1b:15:c4:ca,251_F1-07-100
25693,ADV,-39,252,F1-07-100,e0:5a:1b:15:c4:ca,252_F1-07-100
25795,ADV,-47,253,F1-07-100,e0:5a:1b:15:c4:ca,253_F1-07-100
25894,ADV,-39,254,F1-07-100,e0:5a:1b:15:c4:ca,254_F1-07-100
26000,ADV,-37,255,F1-07-100,e0:5a:1b:15:c4:ca,255_F1-07-100
26109,ADV,-39,256,F1-07-100,e0:5a:1b:15:c4:ca,256_F1-07-100
26218,ADV,-45,257,F1-07-100,e0:5a:1b:15:c4:ca,257_F1-07-100
26321,ADV,-46,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
26428,ADV,-39,259,F1-07-100,e0:5a:1b:15:c4:ca,259_F1-07-100
26537,ADV,-39,260,F1-07-100,e0:5a:1b:15:c4:ca,260_F1-07-100
26641,ADV,-39,261,F1-07-100,e0:5a:1b:15:c4:ca,261_F1-07-100
26839,ADV,-39,263,F1-07-100,e0:5a:1b:15:c4:ca,263_F1-07-100
26971,ADV,-40,264,F1-07-100,e0:5a:1b:15:c4:ca,264_F1-07-100
27053,ADV,-39,266,F1-07-100,e0:5a:1b:15:c4:ca,266_F1-07-100
27260,ADV,-45,268,F1-07-100,e0:5a:1b:15:c4:ca,268_F1-07-100
27365,ADV,-40,269,F1-07-100,e0:5a:1b:15:c4:ca,269_F1-07-100
27578,ADV,-39,271,F1-07-100,e0:5a:1b:15:c4:ca,271_F1-07-100
27677,ADV,-45,272,F1-07-100,e0:5a:1b:15:c4:ca,272_F1-07-100
27780,ADV,-46,273,F1-07-100,e0:5a:1b:15:c4:ca,273_F1-07-100
27884,ADV,-40,274,F1-07-100,e0:5a:1b:15:c4:ca,274_F1-07-100
28002,ADV,-39,275,F1-07-100,e0:5a:1b:15:c4:ca,275_F1-07-100
28101,ADV,-39,276,F1-07-100,e0:5a:1b:15:c4:ca,276_F1-07-100
28212,ADV,-46,277,F1-07-100,e0:5a:1b:15:c4:ca,277_F1-07-100
28319,ADV,-37,278,F1-07-100,e0:5a:1b:15:c4:ca,278_F1-07-100
28631,ADV,-46,281,F1-07-100,e0:5a:1b:15:c4:ca,281_F1-07-100
28734,ADV,-47,282,F1-07-100,e0:5a:1b:15:c4:ca,282_F1-07-100
28839,ADV,-40,283,F1-07-100,e0:5a:1b:15:c4:ca,283_F1-07-100
28948,ADV,-38,284,F1-07-100,e0:5a:1b:15:c4:ca,284_F1-07-100
29051,ADV,-39,285,F1-07-100,e0:5a:1b:15:c4:ca,285_F1-07-100
29157,ADV,-46,286,F1-07-100,e0:5a:1b:15:c4:ca,286_F1-07-100
29257,ADV,-37,287,F1-07-100,e0:5a:1b:15:c4:ca,287_F1-07-100
29359,ADV,-39,288,F1-07-100,e0:5a:1b:15:c4:ca,288_F1-07-100
29470,ADV,-39,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
29575,ADV,-45,290,F1-07-100,e0:5a:1b:15:c4:ca,290_F1-07-100
29696,ADV,-46,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
29781,ADV,-40,292,F1-07-100,e0:5a:1b:15:c4:ca,292_F1-07-100
29886,ADV,-39,294,F1-07-100,e0:5a:1b:15:c4:ca,294_F1-07-100
29982,ADV,-38,295,F1-07-100,e0:5a:1b:15:c4:ca,295_F1-07-100
30087,ADV,-46,296,F1-07-100,e0:5a:1b:15:c4:ca,296_F1-07-100
30296,ADV,-39,298,F1-00-100,e0:5a:1b:15:c4:ca,298_F1-00-100
30402,ADV,-39,299,F1-00-100,e0:5a:1b:15:c4:ca,299_F1-00-100
30620,ADV,-47,301,F1-00-100,e0:5a:1b:15:c4:ca,301_F1-00-100
30719,ADV,-39,302,F1-00-100,e0:5a:1b:15:c4:ca,302_F1-00-100
30821,ADV,-40,303,F1-00-100,e0:5a:1b:15:c4:ca,303_F1-00-100
30927,ADV,-39,304,F1-00-100,e0:5a:1b:15:c4:ca,304_F1-00-100
31031,ADV,-46,305,F1-00-100,e0:5a:1b:15:c4:ca,305_F1-00-100
31141,ADV,-46,306,F1-00-100,e0:5a:1b:15:c4:ca,306_F1-00-100
31230,ADV,-37,307,F1-00-100,e0:5a:1b:15:c4:ca,307_F1-00-100
31337,ADV,-38,308,F1-00-100,e0:5a:1b:15:c4:ca,308_F1-00-100
31545,ADV,-45,310,F1-00-100,e0:5a:1b:15:c4:ca,310_F1-00-100
31649,ADV,-36,311,F1-00-100,e0:5a:1b:15:c4:ca,311_F1-00-100
31758,ADV,-39,312,F1-00-100,e0:5a:1b:15:c4:ca,312_F1-00-100
31857,ADV,-38,313,F1-00-100,e0:5a:1b:15:c4:ca,313_F1-00-100
31971,ADV,-46,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
32071,ADV,-46,315,F1-00-100,e0:5a:1b:15:c4:ca,315_F1-00-100
32387,ADV,-39,318,F1-00-100,e0:5a:1b:15:c4:ca,318_F1-00-100
32497,ADV,-45,319,F1-00-100,e0:5a:1b:15:c4:ca,319_F1-00-100
32713,ADV,-37,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
32802,ADV,-39,322,F1-00-100,e0:5a:1b:15:c4:ca,322_F1-00-100
33021,ADV,-46,325,F1-00-100,e0:5a:1b:15:c4:ca,325_F1-00-100
33120,ADV,-37,326,F1-00-100,e0:5a:1b:15:c4:ca,326_F1-00-100
33350,ADV,-39,328,F1-00-100,e0:5a:1b:15:c4:ca,328_F1-00-100
33439,ADV,-45,329,F1-00-100,e0:5a:1b:15:c4:ca,329_F1-00-100
33651,ADV,-39,331,F1-00-100,e0:5a:1b:15:c4:ca,331_F1-00-100
33764,ADV,-39,332,F1-00-100,e0:5a:1b:15:c4:ca,332_F1-00-100
33974,ADV,-46,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
34075,ADV,-37,335,F1-00-100,e0:5a:1b:15:c4:ca,335_F1-00-100
34283,ADV,-39,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
34392,ADV,-46,338,F1-00-100,e0:5a:1b:15:c4:ca,338_F1-00-100
34494,ADV,-46,339,F1-00-100,e0:5a:1b:15:c4:ca,339_F1-00-100
34698,ADV,-38,341,F1-00-100,e0:5a:1b:15:c4:ca,341_F1-00-100
34901,ADV,-46,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
35006,ADV,-39,344,F1-00-100,e0:5a:1b:15:c4:ca,344_F1-00-100
35109,ADV,-39,345,F1-00-100,e0:5a:1b:15:c4:ca,345_F1-00-100
35216,ADV,-38,346,F1-00-100,e0:5a:1b:15:c4:ca,346_F1-00-100
35319,ADV,-45,347,F1-00-100,e0:5a:1b:15:c4:ca,347_F1-00-100
35428,ADV,-46,348,F1-00-100,e0:5a:1b:15:c4:ca,348_F1-00-100
35523,ADV,-39,349,F1-00-100,e0:5a:1b:15:c4:ca,349_F1-00-100
35747,ADV,-38,352,F1-00-100,e0:5a:1b:15:c4:ca,352_F1-00-100
35848,ADV,-46,353,F1-00-100,e0:5a:1b:15:c4:ca,353_F1-00-100
36054,ADV,-39,355,F1-00-100,e0:5a:1b:15:c4:ca,355_F1-00-100
36167,ADV,-39,356,F1-00-100,e0:5a:1b:15:c4:ca,356_F1-00-100
36375,ADV,-46,358,F1-00-100,e0:5a:1b:15:c4:ca,358_F1-00-100
36477,ADV,-39,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
36690,ADV,-39,361,F1-00-100,e0:5a:1b:15:c4:ca,361_F1-00-100
36806,ADV,-46,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
37010,ADV,-39,364,F1-00-100,e0:5a:1b:15:c4:ca,364_F1-00-100
37120,ADV,-39,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
37326,ADV,-46,367,F1-00-100,e0:5a:1b:15:c4:ca,367_F1-00-100
37432,ADV,-39,368,F1-00-100,e0:5a:1b:15:c4:ca,368_F1-00-100
37533,ADV,-39,369,F1-00-100,e0:5a:1b:15:c4:ca,369_F1-00-100
37634,ADV,-39,370,F1-00-100,e0:5a:1b:15:c4:ca,370_F1-00-100
37742,ADV,-46,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
37842,ADV,-47,372,F1-00-100,e0:5a:1b:15:c4:ca,372_F1-00-100
37941,ADV,-39,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
38048,ADV,-39,374,F1-00-100,e0:5a:1b:15:c4:ca,374_F1-00-100
38161,ADV,-36,375,F1-00-100,e0:5a:1b:15:c4:ca,375_F1-00-100
38266,ADV,-47,376,F1-00-100,e0:5a:1b:15:c4:ca,376_F1-00-100
38467,ADV,-37,378,F1-00-100,e0:5a:1b:15:c4:ca,378_F1-00-100
38563,ADV,-39,379,F1-00-100,e0:5a:1b:15:c4:ca,379_F1-00-100
38776,ADV,-46,382,F1-00-100,e0:5a:1b:15:c4:ca,382_F1-00-100
38881,ADV,-37,383,F1-00-100,e0:5a:1b:15:c4:ca,383_F1-00-100
39100,ADV,-39,385,F1-00-100,e0:5a:1b:15:c4:ca,385_F1-00-100
39195,ADV,-47,386,F1-00-100,e0:5a:1b:15:c4:ca,386_F1-00-100
39297,ADV,-46,387,F1-00-100,e0:5a:1b:15:c4:ca,387_F1-00-100
39417,ADV,-37,388,F1-00-100,e0:5a:1b:15:c4:ca,388_F1-00-100
39507,ADV,-39,389,F1-00-100,e0:5a:1b:15:c4:ca,389_F1-00-100
39620,ADV,-38,390,F1-00-100,e0:5a:1b:15:c4:ca,390_F1-00-100
39726,ADV,-47,391,F1-00-100,e0:5a:1b:15:c4:ca,391_F1-00-100
