ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=P1-09-500
422,ADV,-38,10,P1-09-500,e0:5a:1b:15:c4:ca,10_P1-09-500
917,ADV,-36,15,P1-09-100,e0:5a:1b:15:c4:ca,15_P1-09-100
1028,ADV,-38,16,P1-09-100,e0:5a:1b:15:c4:ca,16_P1-09-100
1121,ADV,-39,17,P1-09-100,e0:5a:1b:15:c4:ca,17_P1-09-100
1231,ADV,-46,18,P1-09-100,e0:5a:1b:15:c4:ca,18_P1-09-100
1338,ADV,-36,19,P1-09-100,e0:5a:1b:15:c4:ca,19_P1-09-100
1450,ADV,-36,20,P1-09-100,e0:5a:1b:15:c4:ca,20_P1-09-100
1551,ADV,-38,21,P1-09-100,e0:5a:1b:15:c4:ca,21_P1-09-100
1654,ADV,-46,22,P1-09-100,e0:5a:1b:15:c4:ca,22_P1-09-100
1762,ADV,-46,23,P1-09-100,e0:5a:1b:15:c4:ca,23_P1-09-100
1862,ADV,-36,24,P1-09-100,e0:5a:1b:15:c4:ca,24_P1-09-100
1981,ADV,-39,25,P1-09-100,e0:5a:1b:15:c4:ca,25_P1-09-100
2079,ADV,-38,26,P1-09-100,e0:5a:1b:15:c4:ca,26_P1-09-100
2185,ADV,-47,27,P1-09-100,e0:5a:1b:15:c4:ca,27_P1-09-100
2497,ADV,-36,30,P1-09-100,e0:5a:1b:15:c4:ca,30_P1-09-100
2597,ADV,-46,31,P1-09-100,e0:5a:1b:15:c4:ca,31_P1-09-100
2700,ADV,-46,32,P1-09-100,e0:5a:1b:15:c4:ca,32_P1-09-100
3008,ADV,-36,35,P1-09-100,e0:5a:1b:15:c4:ca,35_P1-09-100
3140,ADV,-46,36,P1-09-100,e0:5a:1b:15:c4:ca,36_P1-09-100
3334,ADV,-36,38,P1-09-100,e0:5a:1b:15:c4:ca,38_P1-09-100
3430,ADV,-38,39,P1-09-100,e0:5a:1b:15:c4:ca,39_P1-09-100
3535,ADV,-39,40,P1-09-100,e0:5a:1b:15:c4:ca,40_P1-09-100
3642,ADV,-47,42,P1-09-100,e0:5a:1b:15:c4:ca,42_P1-09-100
3743,ADV,-36,43,P1-09-100,e0:5a:1b:15:c4:ca,43_P1-09-100
3855,ADV,-36,44,P1-09-100,e0:5a:1b:15:c4:ca,44_P1-09-100
3956,ADV,-38,45,P1-09-100,e0:5a:1b:15:c4:ca,45_P1-09-100
