ms,event,rssi,seq,label,addr,mfd
4191,ADV,-39,44,P1-09-100,e0:5a:1b:15:c4:ca,44_P1-09-100
4409,ADV,-46,46,P1-09-100,e0:5a:1b:15:c4:ca,46_P1-09-100
4472,ADV,-36,47,P1-09-500,e0:5a:1b:15:c4:ca,47_P1-09-500
4979,ADV,-36,52,P1-05-500,e0:5a:1b:15:c4:ca,52_P1-05-500
5483,ADV,-37,57,P1-05-100,e0:5a:1b:15:c4:ca,57_P1-05-100
5583,ADV,-39,58,P1-05-100,e0:5a:1b:15:c4:ca,58_P1-05-100
5682,ADV,-38,59,P1-05-100,e0:5a:1b:15:c4:ca,59_P1-05-100
5794,ADV,-46,60,P1-05-100,e0:5a:1b:15:c4:ca,60_P1-05-100
5896,ADV,-36,61,P1-05-100,e0:5a:1b:15:c4:ca,61_P1-05-100
5998,ADV,-36,62,P1-05-100,e0:5a:1b:15:c4:ca,62_P1-05-100
6105,ADV,-39,63,P1-05-100,e0:5a:1b:15:c4:ca,63_P1-05-100
6207,ADV,-46,64,P1-05-100,e0:5a:1b:15:c4:ca,64_P1-05-100
6308,ADV,-46,65,P1-05-100,e0:5a:1b:15:c4:ca,65_P1-05-100
6519,ADV,-39,67,P1-05-100,e0:5a:1b:15:c4:ca,67_P1-05-100
6626,ADV,-38,68,P1-05-100,e0:5a:1b:15:c4:ca,68_P1-05-100
6731,ADV,-46,69,P1-05-100,e0:5a:1b:15:c4:ca,69_P1-05-100
6840,ADV,-36,70,P1-05-100,e0:5a:1b:15:c4:ca,70_P1-05-100
6937,ADV,-36,71,P1-05-100,e0:5a:1b:15:c4:ca,71_P1-05-100
7047,ADV,-38,72,P1-05-100,e0:5a:1b:15:c4:ca,72_P1-05-100
7371,ADV,-36,75,P1-05-100,e0:5a:1b:15:c4:ca,75_P1-05-100
7572,ADV,-39,77,P1-05-100,e0:5a:1b:15:c4:ca,77_P1-05-100
7684,ADV,-47,78,P1-05-100,e0:5a:1b:15:c4:ca,78_P1-05-100
7896,ADV,-36,81,P1-05-100,e0:5a:1b:15:c4:ca,81_P1-05-100
8206,ADV,-46,84,P1-08-100,e0:5a:1b:15:c4:ca,84_P1-08-100
8308,ADV,-36,85,P1-08-100,e0:5a:1b:15:c4:ca,85_P1-08-100
8525,ADV,-38,87,P1-08-100,e0:5a:1b:15:c4:ca,87_P1-08-100
8630,ADV,-45,88,P1-08-100,e0:5a:1b:15:c4:ca,88_P1-08-100
8837,ADV,-36,90,P1-08-100,e0:5a:1b:15:c4:ca,90_P1-08-100
8947,ADV,-35,91,P1-08-100,e0:5a:1b:15:c4:ca,91_P1-08-100
9172,ADV,-46,93,P1-08-100,e0:5a:1b:15:c4:ca,93_P1-08-100
9263,ADV,-36,94,P1-08-100,e0:5a:1b:15:c4:ca,94_P1-08-100
9366,ADV,-36,95,P1-08-100,e0:5a:1b:15:c4:ca,95_P1-08-100
9473,ADV,-36,96,P1-08-100,e0:5a:1b:15:c4:ca,96_P1-08-100
9580,ADV,-47,97,P1-08-100,e0:5a:1b:15:c4:ca,97_P1-08-100
9684,ADV,-46,98,P1-08-100,e0:5a:1b:15:c4:ca,98_P1-08-100
9782,ADV,-36,99,P1-08-100,e0:5a:1b:15:c4:ca,99_P1-08-100
9885,ADV,-38,100,P1-08-100,e0:5a:1b:15:c4:ca,100_P1-08-100
9993,ADV,-38,101,P1-08-100,e0:5a:1b:15:c4:ca,101_P1-08-100
10105,ADV,-46,102,P1-08-100,e0:5a:1b:15:c4:ca,102_P1-08-100
10207,ADV,-36,103,P1-08-100,e0:5a:1b:15:c4:ca,103_P1-08-100
10307,ADV,-38,104,P1-08-100,e0:5a:1b:15:c4:ca,104_P1-08-100
10406,ADV,-39,105,P1-08-100,e0:5a:1b:15:c4:ca,105_P1-08-100
10620,ADV,-46,107,P1-08-100,e0:5a:1b:15:c4:ca,107_P1-08-100
10730,ADV,-36,109,P1-08-100,e0:5a:1b:15:c4:ca,109_P1-08-100
10933,ADV,-39,111,P1-08-100,e0:5a:1b:15:c4:ca,111_P1-08-100
11043,ADV,-46,112,P1-08-100,e0:5a:1b:15:c4:ca,112_P1-08-100
11255,ADV,-39,114,P1-08-100,e0:5a:1b:15:c4:ca,114_P1-08-100
11366,ADV,-36,115,P1-08-100,e0:5a:1b:15:c4:ca,115_P1-08-100
11477,ADV,-46,116,P1-08-100,e0:5a:1b:15:c4:ca,116_P1-08-100
11598,ADV,-47,117,P1-08-100,e0:5a:1b:15:c4:ca,117_P1-08-100
11808,ADV,-39,119,P1-08-100,e0:5a:1b:15:c4:ca,119_P1-08-100
11999,ADV,-47,121,P1-08-100,e0:5a:1b:15:c4:ca,121_P1-08-100
12206,ADV,-36,123,P1-08-100,e0:5a:1b:15:c4:ca,123_P1-08-100
12308,ADV,-38,124,P1-08-100,e0:5a:1b:15:c4:ca,124_P1-08-100
12414,ADV,-39,125,P1-08-100,e0:5a:1b:15:c4:ca,125_P1-08-100
12520,ADV,-46,126,P1-08-100,e0:5a:1b:15:c4:ca,126_P1-08-100
12617,ADV,-36,127,P1-08-100,e0:5a:1b:15:c4:ca,127_P1-08-100
12725,ADV,-36,128,P1-08-100,e0:5a:1b:15:c4:ca,128_P1-08-100
13256,ADV,-36,134,P1-08-500,e0:5a:1b:15:c4:ca,134_P1-08-500
13757,ADV,-38,139,P1-08-500,e0:5a:1b:15:c4:ca,139_P1-08-500
14292,ADV,-39,144,P1-07-500,e0:5a:1b:15:c4:ca,144_P1-07-500
14753,ADV,-38,149,P1-07-100,e0:5a:1b:15:c4:ca,149_P1-07-100
14855,ADV,-46,150,P1-07-100,e0:5a:1b:15:c4:ca,150_P1-07-100
14957,ADV,-46,151,P1-07-100,e0:5a:1b:15:c4:ca,151_P1-07-100
15058,ADV,-36,152,P1-07-100,e0:5a:1b:15:c4:ca,152_P1-07-100
15165,ADV,-39,153,P1-07-100,e0:5a:1b:15:c4:ca,153_P1-07-100
15275,ADV,-38,154,P1-07-100,e0:5a:1b:15:c4:ca,154_P1-07-100
15381,ADV,-46,155,P1-07-100,e0:5a:1b:15:c4:ca,155_P1-07-100
15481,ADV,-36,156,P1-07-100,e0:5a:1b:15:c4:ca,156_P1-07-100
15584,ADV,-36,157,P1-07-100,e0:5a:1b:15:c4:ca,157_P1-07-100
15688,ADV,-38,158,P1-07-100,e0:5a:1b:15:c4:ca,158_P1-07-100
15795,ADV,-46,159,P1-07-100,e0:5a:1b:15:c4:ca,159_P1-07-100
15897,ADV,-46,160,P1-07-100,e0:5a:1b:15:c4:ca,160_P1-07-100
16000,ADV,-36,161,P1-07-100,e0:5a:1b:15:c4:ca,161_P1-07-100
16211,ADV,-39,163,P1-07-100,e0:5a:1b:15:c4:ca,163_P1-07-100
16312,ADV,-46,164,P1-07-100,e0:5a:1b:15:c4:ca,164_P1-07-100
16413,ADV,-46,165,P1-07-100,e0:5a:1b:15:c4:ca,165_P1-07-100
16521,ADV,-39,166,P1-07-100,e0:5a:1b:15:c4:ca,166_P1-07-100
16620,ADV,-39,167,P1-07-100,e0:5a:1b:15:c4:ca,167_P1-07-100
16720,ADV,-39,168,P1-07-100,e0:5a:1b:15:c4:ca,168_P1-07-100
16828,ADV,-47,169,P1-07-100,e0:5a:1b:15:c4:ca,169_P1-07-100
16930,ADV,-36,170,P1-07-100,e0:5a:1b:15:c4:ca,170_P1-07-100
17040,ADV,-36,171,P1-07-100,e0:5a:1b:15:c4:ca,171_P1-07-100
17146,ADV,-38,172,P1-07-100,e0:5a:1b:15:c4:ca,172_P1-07-100
17259,ADV,-46,173,P1-07-100,e0:5a:1b:15:c4:ca,173_P1-07-100
17362,ADV,-46,174,P1-07-100,e0:5a:1b:15:c4:ca,174_P1-07-100
17459,ADV,-36,175,P1-07-100,e0:5a:1b:15:c4:ca,175_P1-07-100
17567,ADV,-38,176,P1-07-100,e0:5a:1b:15:c4:ca,176_P1-07-100
17671,ADV,-39,178,P1-07-100,e0:5a:1b:15:c4:ca,178_P1-07-100
17772,ADV,-47,179,P1-07-100,e0:5a:1b:15:c4:ca,179_P1-07-100
17884,ADV,-36,180,P1-07-100,e0:5a:1b:15:c4:ca,180_P1-07-100
17988,ADV,-36,181,P1-07-100,e0:5a:1b:15:c4:ca,181_P1-07-100
18093,ADV,-39,182,P1-07-100,e0:5a:1b:15:c4:ca,182_P1-07-100
18200,ADV,-47,183,P1-07-100,e0:5a:1b:15:c4:ca,183_P1-07-100
18306,ADV,-46,184,P1-07-100,e0:5a:1b:15:c4:ca,184_P1-07-100
18589,ADV,-38,187,P1-07-500,e0:5a:1b:15:c4:ca,187_P1-07-500
19095,ADV,-39,192,P1-07-500,e0:5a:1b:15:c4:ca,192_P1-07-500
19599,ADV,-36,197,P1-07-500,e0:5a:1b:15:c4:ca,197_P1-07-500
20609,ADV,-45,207,P1-07-500,e0:5a:1b:15:c4:ca,207_P1-07-500
21121,ADV,-46,212,P1-07-500,e0:5a:1b:15:c4:ca,212_P1-07-500
21620,ADV,-47,217,P1-07-500,e0:5a:1b:15:c4:ca,217_P1-07-500
22122,ADV,-46,222,P1-07-500,e0:5a:1b:15:c4:ca,222_P1-07-500
22634,ADV,-46,227,P1-07-500,e0:5a:1b:15:c4:ca,227_P1-07-500
23133,ADV,-46,232,P1-07-500,e0:5a:1b:15:c4:ca,232_P1-07-500
24136,ADV,-37,242,P1-07-500,e0:5a:1b:15:c4:ca,242_P1-07-500
24651,ADV,-36,247,P1-07-500,e0:5a:1b:15:c4:ca,247_P1-07-500
25156,ADV,-36,252,P1-07-500,e0:5a:1b:15:c4:ca,252_P1-07-500
25660,ADV,-36,257,P1-07-500,e0:5a:1b:15:c4:ca,257_P1-07-500
26165,ADV,-36,262,P1-07-500,e0:5a:1b:15:c4:ca,262_P1-07-500
27175,ADV,-39,272,P1-07-500,e0:5a:1b:15:c4:ca,272_P1-07-500
27682,ADV,-39,277,P1-07-500,e0:5a:1b:15:c4:ca,277_P1-07-500
28186,ADV,-39,282,P1-07-500,e0:5a:1b:15:c4:ca,282_P1-07-500
28688,ADV,-38,287,P1-07-500,e0:5a:1b:15:c4:ca,287_P1-07-500
29195,ADV,-38,292,P1-07-500,e0:5a:1b:15:c4:ca,292_P1-07-500
30205,ADV,-46,302,P1-00-500,e0:5a:1b:15:c4:ca,302_P1-00-500
30717,ADV,-47,307,P1-00-500,e0:5a:1b:15:c4:ca,307_P1-00-500
31220,ADV,-46,313,P1-00-100,e0:5a:1b:15:c4:ca,313_P1-00-100
31319,ADV,-38,314,P1-00-100,e0:5a:1b:15:c4:ca,314_P1-00-100
31426,ADV,-36,315,P1-00-100,e0:5a:1b:15:c4:ca,315_P1-00-100
31541,ADV,-38,316,P1-00-100,e0:5a:1b:15:c4:ca,316_P1-00-100
31649,ADV,-46,317,P1-00-100,e0:5a:1b:15:c4:ca,317_P1-00-100
31745,ADV,-46,318,P1-00-100,e0:5a:1b:15:c4:ca,318_P1-00-100
31847,ADV,-36,319,P1-00-100,e0:5a:1b:15:c4:ca,319_P1-00-100
31954,ADV,-39,320,P1-00-100,e0:5a:1b:15:c4:ca,320_P1-00-100
32063,ADV,-38,321,P1-00-100,e0:5a:1b:15:c4:ca,321_P1-00-100
32167,ADV,-46,322,P1-00-100,e0:5a:1b:15:c4:ca,322_P1-00-100
32273,ADV,-36,323,P1-00-100,e0:5a:1b:15:c4:ca,323_P1-00-100
32377,ADV,-36,324,P1-00-100,e0:5a:1b:15:c4:ca,324_P1-00-100
32483,ADV,-39,325,P1-00-100,e0:5a:1b:15:c4:ca,325_P1-00-100
32698,ADV,-46,327,P1-00-100,e0:5a:1b:15:c4:ca,327_P1-00-100
32806,ADV,-37,328,P1-00-100,e0:5a:1b:15:c4:ca,328_P1-00-100
33004,ADV,-38,330,P1-00-100,e0:5a:1b:15:c4:ca,330_P1-00-100
33117,ADV,-46,331,P1-00-100,e0:5a:1b:15:c4:ca,331_P1-00-100
33315,ADV,-38,333,P1-00-100,e0:5a:1b:15:c4:ca,333_P1-00-100
33419,ADV,-38,334,P1-00-100,e0:5a:1b:15:c4:ca,334_P1-00-100
33533,ADV,-38,335,P1-00-100,e0:5a:1b:15:c4:ca,335_P1-00-100
33629,ADV,-46,336,P1-00-100,e0:5a:1b:15:c4:ca,336_P1-00-100
33738,ADV,-36,338,P1-00-100,e0:5a:1b:15:c4:ca,338_P1-00-100
33843,ADV,-36,339,P1-00-100,e0:5a:1b:15:c4:ca,339_P1-00-100
33969,ADV,-36,340,P1-00-100,e0:5a:1b:15:c4:ca,340_P1-00-100
34048,ADV,-46,341,P1-00-100,e0:5a:1b:15:c4:ca,341_P1-00-100
34152,ADV,-46,342,P1-00-100,e0:5a:1b:15:c4:ca,342_P1-00-100
34257,ADV,-36,343,P1-00-100,e0:5a:1b:15:c4:ca,343_P1-00-100
34854,ADV,-35,349,P1-00-500,e0:5a:1b:15:c4:ca,349_P1-00-500
35353,ADV,-36,354,P1-00-500,e0:5a:1b:15:c4:ca,354_P1-00-500
35850,ADV,-38,359,P1-00-500,e0:5a:1b:15:c4:ca,359_P1-00-500
36353,ADV,-38,364,P1-00-500,e0:5a:1b:15:c4:ca,364_P1-00-500
36866,ADV,-35,369,P1-00-500,e0:5a:1b:15:c4:ca,369_P1-00-500
37367,ADV,-39,374,P1-00-500,e0:5a:1b:15:c4:ca,374_P1-00-500
37878,ADV,-46,379,P1-00-500,e0:5a:1b:15:c4:ca,379_P1-00-500
38377,ADV,-47,384,P1-00-500,e0:5a:1b:15:c4:ca,384_P1-00-500
38890,ADV,-45,389,P1-00-500,e0:5a:1b:15:c4:ca,389_P1-00-500
39382,ADV,-47,394,P1-00-500,e0:5a:1b:15:c4:ca,394_P1-00-500
39890,ADV,-47,399,P1-00-500,e0:5a:1b:15:c4:ca,399_P1-00-500
40390,ADV,-46,404,P1-00-500,e0:5a:1b:15:c4:ca,404_P1-00-500
41407,ADV,-36,414,P1-00-500,e0:5a:1b:15:c4:ca,414_P1-00-500
41906,ADV,-36,419,P1-00-500,e0:5a:1b:15:c4:ca,419_P1-00-500
42419,ADV,-36,424,P1-00-500,e0:5a:1b:15:c4:ca,424_P1-00-500
42920,ADV,-36,429,P1-00-500,e0:5a:1b:15:c4:ca,429_P1-00-500
43422,ADV,-36,434,P1-00-500,e0:5a:1b:15:c4:ca,434_P1-00-500
43932,ADV,-36,439,P1-00-500,e0:5a:1b:15:c4:ca,439_P1-00-500
44935,ADV,-39,449,P1-00-500,e0:5a:1b:15:c4:ca,449_P1-00-500
45458,ADV,-39,454,P1-01-500,e0:5a:1b:15:c4:ca,454_P1-01-500
46106,ADV,-46,461,P1-04-100,e0:5a:1b:15:c4:ca,461_P1-04-100
46296,ADV,-36,463,P1-04-100,e0:5a:1b:15:c4:ca,463_P1-04-100
46405,ADV,-38,464,P1-04-100,e0:5a:1b:15:c4:ca,464_P1-04-100
46621,ADV,-46,466,P1-04-100,e0:5a:1b:15:c4:ca,466_P1-04-100
46720,ADV,-36,467,P1-04-100,e0:5a:1b:15:c4:ca,467_P1-04-100
46930,ADV,-38,469,P1-04-100,e0:5a:1b:15:c4:ca,469_P1-04-100
47038,ADV,-46,470,P1-04-100,e0:5a:1b:15:c4:ca,470_P1-04-100
47239,ADV,-36,472,P1-04-100,e0:5a:1b:15:c4:ca,472_P1-04-100
47345,ADV,-35,473,P1-04-100,e0:5a:1b:15:c4:ca,473_P1-04-100
47455,ADV,-38,474,P1-04-100,e0:5a:1b:15:c4:ca,474_P1-04-100
47560,ADV,-47,475,P1-04-100,e0:5a:1b:15:c4:ca,475_P1-04-100
47660,ADV,-37,476,P1-04-100,e0:5a:1b:15:c4:ca,476_P1-04-100
47765,ADV,-38,477,P1-04-100,e0:5a:1b:15:c4:ca,477_P1-04-100
47873,ADV,-38,478,P1-04-100,e0:5a:1b:15:c4:ca,478_P1-04-100
47992,ADV,-46,480,P1-04-100,e0:5a:1b:15:c4:ca,480_P1-04-100
48084,ADV,-47,481,P1-04-100,e0:5a:1b:15:c4:ca,481_P1-04-100
48193,ADV,-36,482,P1-04-100,e0:5a:1b:15:c4:ca,482_P1-04-100
48296,ADV,-38,483,P1-04-100,e0:5a:1b:15:c4:ca,483_P1-04-100
48401,ADV,-35,484,P1-04-100,e0:5a:1b:15:c4:ca,484_P1-04-100
48510,ADV,-46,485,P1-04-100,e0:5a:1b:15:c4:ca,485_P1-04-100
48721,ADV,-36,487,P1-04-100,e0:5a:1b:15:c4:ca,487_P1-04-100
48827,ADV,-39,488,P1-04-100,e0:5a:1b:15:c4:ca,488_P1-04-100
48940,ADV,-45,489,P1-04-100,e0:5a:1b:15:c4:ca,489_P1-04-100
49055,ADV,-45,490,P1-04-100,e0:5a:1b:15:c4:ca,490_P1-04-100
49148,ADV,-37,491,P1-04-100,e0:5a:1b:15:c4:ca,491_P1-04-100
49247,ADV,-39,492,P1-04-100,e0:5a:1b:15:c4:ca,492_P1-04-100
49347,ADV,-39,493,P1-04-100,e0:5a:1b:15:c4:ca,493_P1-04-100
49449,ADV,-46,494,P1-04-100,e0:5a:1b:15:c4:ca,494_P1-04-100
49655,ADV,-36,496,P1-04-100,e0:5a:1b:15:c4:ca,496_P1-04-100
49983,ADV,-45,499,P1-04-100,e0:5a:1b:15:c4:ca,499_P1-04-100
50076,ADV,-37,500,P1-04-100,e0:5a:1b:15:c4:ca,500_P1-04-100
50118,ADV,-36,501,P1-04-500,e0:5a:1b:15:c4:ca,501_P1-04-500
50614,ADV,-36,506,P1-04-500,e0:5a:1b:15:c4:ca,506_P1-04-500
51116,ADV,-37,511,P1-04-500,e0:5a:1b:15:c4:ca,511_P1-04-500
52149,ADV,-38,521,P1-04-500,e0:5a:1b:15:c4:ca,521_P1-04-500
52652,ADV,-38,526,P1-04-500,e0:5a:1b:15:c4:ca,526_P1-04-500
53138,ADV,-38,531,P1-04-500,e0:5a:1b:15:c4:ca,531_P1-04-500
54145,ADV,-38,541,P1-04-500,e0:5a:1b:15:c4:ca,541_P1-04-500
54655,ADV,-38,546,P1-04-500,e0:5a:1b:15:c4:ca,546_P1-04-500
55171,ADV,-46,551,P1-04-500,e0:5a:1b:15:c4:ca,551_P1-04-500
55670,ADV,-47,556,P1-04-500,e0:5a:1b:15:c4:ca,556_P1-04-500
56172,ADV,-46,561,P1-04-500,e0:5a:1b:15:c4:ca,561_P1-04-500
56674,ADV,-46,566,P1-04-500,e0:5a:1b:15:c4:ca,566_P1-04-500
57177,ADV,-46,571,P1-04-500,e0:5a:1b:15:c4:ca,571_P1-04-500
57694,ADV,-46,576,P1-04-500,e0:5a:1b:15:c4:ca,576_P1-04-500
58696,ADV,-36,586,P1-04-500,e0:5a:1b:15:c4:ca,586_P1-04-500
59196,ADV,-36,591,P1-04-500,e0:5a:1b:15:c4:ca,591_P1-04-500
59703,ADV,-36,596,P1-04-500,e0:5a:1b:15:c4:ca,596_P1-04-500
60209,ADV,-36,601,P1-04-500,e0:5a:1b:15:c4:ca,601_P1-04-500
60711,ADV,-36,606,P1-04-500,e0:5a:1b:15:c4:ca,606_P1-04-500
61719,ADV,-39,616,P1-04-500,e0:5a:1b:15:c4:ca,616_P1-04-500
62218,ADV,-38,621,P1-04-500,e0:5a:1b:15:c4:ca,621_P1-04-500
62725,ADV,-38,626,P1-04-500,e0:5a:1b:15:c4:ca,626_P1-04-500
63231,ADV,-38,631,P1-06-500,e0:5a:1b:15:c4:ca,631_P1-06-500
63746,ADV,-38,636,P1-06-500,e0:5a:1b:15:c4:ca,636_P1-06-500
64139,ADV,-38,641,P1-06-100,e0:5a:1b:15:c4:ca,641_P1-06-100
64248,ADV,-36,642,P1-06-100,e0:5a:1b:15:c4:ca,642_P1-06-100
64356,ADV,-46,643,P1-06-100,e0:5a:1b:15:c4:ca,643_P1-06-100
64474,ADV,-38,644,P1-06-100,e0:5a:1b:15:c4:ca,644_P1-06-100
64563,ADV,-36,645,P1-06-100,e0:5a:1b:15:c4:ca,645_P1-06-100
64664,ADV,-39,646,P1-06-100,e0:5a:1b:15:c4:ca,646_P1-06-100
64773,ADV,-47,647,P1-06-100,e0:5a:1b:15:c4:ca,647_P1-06-100
64884,ADV,-46,648,P1-06-100,e0:5a:1b:15:c4:ca,648_P1-06-100
64985,ADV,-36,649,P1-06-100,e0:5a:1b:15:c4:ca,649_P1-06-100
65087,ADV,-39,650,P1-06-100,e0:5a:1b:15:c4:ca,650_P1-06-100
65203,ADV,-35,651,P1-06-100,e0:5a:1b:15:c4:ca,651_P1-06-100
65302,ADV,-47,652,P1-06-100,e0:5a:1b:15:c4:ca,652_P1-06-100
65405,ADV,-36,653,P1-06-100,e0:5a:1b:15:c4:ca,653_P1-06-100
65520,ADV,-36,654,P1-06-100,e0:5a:1b:15:c4:ca,654_P1-06-100
65621,ADV,-38,655,P1-06-100,e0:5a:1b:15:c4:ca,655_P1-06-100
65724,ADV,-46,656,P1-06-100,e0:5a:1b:15:c4:ca,656_P1-06-100
65836,ADV,-47,657,P1-06-100,e0:5a:1b:15:c4:ca,657_P1-06-100
65929,ADV,-36,658,P1-06-100,e0:5a:1b:15:c4:ca,658_P1-06-100
66044,ADV,-38,659,P1-06-100,e0:5a:1b:15:c4:ca,659_P1-06-100
66142,ADV,-39,660,P1-06-100,e0:5a:1b:15:c4:ca,660_P1-06-100
66461,ADV,-39,664,P1-06-100,e0:5a:1b:15:c4:ca,664_P1-06-100
66571,ADV,-39,665,P1-06-100,e0:5a:1b:15:c4:ca,665_P1-06-100
66764,ADV,-46,667,P1-06-100,e0:5a:1b:15:c4:ca,667_P1-06-100
66871,ADV,-36,668,P1-06-100,e0:5a:1b:15:c4:ca,668_P1-06-100
66971,ADV,-36,669,P1-06-100,e0:5a:1b:15:c4:ca,669_P1-06-100
67075,ADV,-39,670,P1-06-100,e0:5a:1b:15:c4:ca,670_P1-06-100
67211,ADV,-46,671,P1-06-100,e0:5a:1b:15:c4:ca,671_P1-06-100
67292,ADV,-46,672,P1-06-100,e0:5a:1b:15:c4:ca,672_P1-06-100
67403,ADV,-36,673,P1-06-100,e0:5a:1b:15:c4:ca,673_P1-06-100
67473,ADV,-38,674,P1-06-500,e0:5a:1b:15:c4:ca,674_P1-06-500
67979,ADV,-39,679,P1-06-500,e0:5a:1b:15:c4:ca,679_P1-06-500
68483,ADV,-35,684,P1-06-500,e0:5a:1b:15:c4:ca,684_P1-06-500
68989,ADV,-35,689,P1-10-500,e0:5a:1b:15:c4:ca,689_P1-10-500
69477,ADV,-38,694,P1-10-100,e0:5a:1b:15:c4:ca,694_P1-10-100
69584,ADV,-46,695,P1-10-100,e0:5a:1b:15:c4:ca,695_P1-10-100
69690,ADV,-47,696,P1-10-100,e0:5a:1b:15:c4:ca,696_P1-10-100
69795,ADV,-36,697,P1-10-100,e0:5a:1b:15:c4:ca,697_P1-10-100
69910,ADV,-35,698,P1-10-100,e0:5a:1b:15:c4:ca,698_P1-10-100
70000,ADV,-38,699,P1-10-100,e0:5a:1b:15:c4:ca,699_P1-10-100
70122,ADV,-46,700,P1-10-100,e0:5a:1b:15:c4:ca,700_P1-10-100
70205,ADV,-36,701,P1-08-100,e0:5a:1b:15:c4:ca,701_P1-08-100
70316,ADV,-36,702,P1-08-100,e0:5a:1b:15:c4:ca,702_P1-08-100
70420,ADV,-39,703,P1-08-100,e0:5a:1b:15:c4:ca,703_P1-08-100
70525,ADV,-47,704,P1-08-100,e0:5a:1b:15:c4:ca,704_P1-08-100
70629,ADV,-45,705,P1-08-100,e0:5a:1b:15:c4:ca,705_P1-08-100
70728,ADV,-36,706,P1-08-100,e0:5a:1b:15:c4:ca,706_P1-08-100
70837,ADV,-39,707,P1-08-100,e0:5a:1b:15:c4:ca,707_P1-08-100
70947,ADV,-39,708,P1-08-100,e0:5a:1b:15:c4:ca,708_P1-08-100
71054,ADV,-46,709,P1-08-100,e0:5a:1b:15:c4:ca,709_P1-08-100
71165,ADV,-36,710,P1-08-100,e0:5a:1b:15:c4:ca,710_P1-08-100
71257,ADV,-36,711,P1-08-100,e0:5a:1b:15:c4:ca,711_P1-08-100
71371,ADV,-35,712,P1-08-100,e0:5a:1b:15:c4:ca,712_P1-08-100
71611,ADV,-45,714,P1-08-100,e0:5a:1b:15:c4:ca,714_P1-08-100
71680,ADV,-36,715,P1-08-100,e0:5a:1b:15:c4:ca,715_P1-08-100
71887,ADV,-35,717,P1-08-100,e0:5a:1b:15:c4:ca,717_P1-08-100
72003,ADV,-46,719,P1-08-100,e0:5a:1b:15:c4:ca,719_P1-08-100
72203,ADV,-36,721,P1-07-100,e0:5a:1b:15:c4:ca,721_P1-07-100
72309,ADV,-38,722,P1-07-100,e0:5a:1b:15:c4:ca,722_P1-07-100
72410,ADV,-35,723,P1-07-100,e0:5a:1b:15:c4:ca,723_P1-07-100
72521,ADV,-47,724,P1-07-100,e0:5a:1b:15:c4:ca,724_P1-07-100
72621,ADV,-37,725,P1-07-100,e0:5a:1b:15:c4:ca,725_P1-07-100
72954,ADV,-46,728,P1-07-100,e0:5a:1b:15:c4:ca,728_P1-07-100
73040,ADV,-46,729,P1-07-100,e0:5a:1b:15:c4:ca,729_P1-07-100
73147,ADV,-38,730,P1-07-100,e0:5a:1b:15:c4:ca,730_P1-07-100
73257,ADV,-38,731,P1-07-100,e0:5a:1b:15:c4:ca,731_P1-07-100
