ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F1-09-100
160,ADV,-39,20,F1-09-100,e0:5a:1b:15:c4:ca,20_F1-09-100
263,ADV,-46,21,F1-09-100,e0:5a:1b:15:c4:ca,21_F1-09-100
363,ADV,-47,22,F1-09-100,e0:5a:1b:15:c4:ca,22_F1-09-100
469,ADV,-37,23,F1-09-100,e0:5a:1b:15:c4:ca,23_F1-09-100
580,ADV,-38,24,F1-09-100,e0:5a:1b:15:c4:ca,24_F1-09-100
687,ADV,-39,25,F1-09-100,e0:5a:1b:15:c4:ca,25_F1-09-100
796,ADV,-46,26,F1-09-100,e0:5a:1b:15:c4:ca,26_F1-09-100
896,ADV,-38,28,F1-09-100,e0:5a:1b:15:c4:ca,28_F1-09-100
1002,ADV,-36,29,F1-09-100,e0:5a:1b:15:c4:ca,29_F1-09-100
1133,ADV,-38,30,F1-09-100,e0:5a:1b:15:c4:ca,30_F1-09-100
1217,ADV,-47,31,F1-09-100,e0:5a:1b:15:c4:ca,31_F1-09-100
1323,ADV,-46,32,F1-09-100,e0:5a:1b:15:c4:ca,32_F1-09-100
1533,ADV,-38,34,F1-09-100,e0:5a:1b:15:c4:ca,34_F1-09-100
1634,ADV,-39,35,F1-09-100,e0:5a:1b:15:c4:ca,35_F1-09-100
1746,ADV,-46,36,F1-09-100,e0:5a:1b:15:c4:ca,36_F1-09-100
1842,ADV,-36,37,F1-09-100,e0:5a:1b:15:c4:ca,37_F1-09-100
1947,ADV,-36,38,F1-09-100,e0:5a:1b:15:c4:ca,38_F1-09-100
2059,ADV,-38,39,F1-09-100,e0:5a:1b:15:c4:ca,39_F1-09-100
2159,ADV,-46,40,F1-09-100,e0:5a:1b:15:c4:ca,40_F1-09-100
2267,ADV,-45,41,F1-09-100,e0:5a:1b:15:c4:ca,41_F1-09-100
2372,ADV,-36,42,F1-09-100,e0:5a:1b:15:c4:ca,42_F1-09-100
2487,ADV,-38,43,F1-09-100,e0:5a:1b:15:c4:ca,43_F1-09-100
2584,ADV,-36,44,F1-09-100,e0:5a:1b:15:c4:ca,44_F1-09-100
2688,ADV,-45,45,F1-09-100,e0:5a:1b:15:c4:ca,45_F1-09-100
2885,ADV,-36,47,F1-09-100,e0:5a:1b:15:c4:ca,47_F1-09-100
2997,ADV,-39,48,F1-05-100,e0:5a:1b:15:c4:ca,48_F1-05-100
3087,ADV,-38,49,F1-05-100,e0:5a:1b:15:c4:ca,49_F1-05-100
3197,ADV,-46,50,F1-05-100,e0:5a:1b:15:c4:ca,50_F1-05-100
3301,ADV,-36,51,F1-05-100,e0:5a:1b:15:c4:ca,51_F1-05-100
3407,ADV,-36,52,F1-05-100,e0:5a:1b:15:c4:ca,52_F1-05-100
3510,ADV,-39,53,F1-05-100,e0:5a:1b:15:c4:ca,53_F1-05-100
3628,ADV,-45,54,F1-05-100,e0:5a:1b:15:c4:ca,54_F1-05-100
3716,ADV,-46,55,F1-05-100,e0:5a:1b:15:c4:ca,55_F1-05-100
3816,ADV,-36,56,F1-05-100,e0:5a:1b:15:c4:ca,56_F1-05-100
3934,ADV,-39,57,F1-05-100,e0:5a:1b:15:c4:ca,57_F1-05-100
4032,ADV,-35,59,F1-05-100,e0:5a:1b:15:c4:ca,59_F1-05-100
4133,ADV,-47,60,F1-05-100,e0:5a:1b:15:c4:ca,60_F1-05-100
4234,ADV,-36,61,F1-05-100,e0:5a:1b:15:c4:ca,61_F1-05-100
4335,ADV,-36,62,F1-05-100,e0:5a:1b:15:c4:ca,62_F1-05-100
4445,ADV,-39,63,F1-05-100,e0:5a:1b:15:c4:ca,63_F1-05-100
4646,ADV,-46,65,F1-05-100,e0:5a:1b:15:c4:ca,65_F1-05-100
4746,ADV,-38,66,F1-05-100,e0:5a:1b:15:c4:ca,66_F1-05-100
4853,ADV,-36,67,F1-05-100,e0:5a:1b:15:c4:ca,67_F1-05-100
4961,ADV,-38,68,F1-05-100,e0:5a:1b:15:c4:ca,68_F1-05-100
5073,ADV,-46,69,F1-05-100,e0:5a:1b:15:c4:ca,69_F1-05-100
5285,ADV,-36,71,F1-05-100,e0:5a:1b:15:c4:ca,71_F1-05-100
5389,ADV,-38,72,F1-05-100,e0:5a:1b:15:c4:ca,72_F1-05-100
5489,ADV,-36,73,F1-05-100,e0:5a:1b:15:c4:ca,73_F1-05-100
5595,ADV,-46,74,F1-05-100,e0:5a:1b:15:c4:ca,74_F1-05-100
5696,ADV,-37,75,F1-05-100,e0:5a:1b:15:c4:ca,75_F1-05-100
5807,ADV,-36,76,F1-05-100,e0:5a:1b:15:c4:ca,76_F1-05-100
5908,ADV,-39,77,F1-05-100,e0:5a:1b:15:c4:ca,77_F1-05-100
6045,ADV,-46,78,F1-05-100,e0:5a:1b:15:c4:ca,78_F1-05-100
6133,ADV,-46,79,F1-05-100,e0:5a:1b:15:c4:ca,79_F1-05-100
6219,ADV,-36,80,F1-05-100,e0:5a:1b:15:c4:ca,80_F1-05-100
6325,ADV,-38,81,F1-05-100,e0:5a:1b:15:c4:ca,81_F1-05-100
6439,ADV,-39,82,F1-05-100,e0:5a:1b:15:c4:ca,82_F1-05-100
6536,ADV,-46,83,F1-08-100,e0:5a:1b:15:c4:ca,83_F1-08-100
6635,ADV,-36,84,F1-08-100,e0:5a:1b:15:c4:ca,84_F1-08-100
6746,ADV,-37,85,F1-08-100,e0:5a:1b:15:c4:ca,85_F1-08-100
6849,ADV,-38,86,F1-08-100,e0:5a:1b:15:c4:ca,86_F1-08-100
6970,ADV,-45,87,F1-08-100,e0:5a:1b:15:c4:ca,87_F1-08-100
7069,ADV,-47,89,F1-08-100,e0:5a:1b:15:c4:ca,89_F1-08-100
7159,ADV,-36,90,F1-08-100,e0:5a:1b:15:c4:ca,90_F1-08-100
7373,ADV,-39,92,F1-08-100,e0:5a:1b:15:c4:ca,92_F1-08-100
7478,ADV,-45,93,F1-08-100,e0:5a:1b:15:c4:ca,93_F1-08-100
7691,ADV,-36,95,F1-08-100,e0:5a:1b:15:c4:ca,95_F1-08-100
7805,ADV,-39,96,F1-08-100,e0:5a:1b:15:c4:ca,96_F1-08-100
8008,ADV,-47,98,F1-08-100,e0:5a:1b:15:c4:ca,98_F1-08-100
