ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F1-09-500
74,ADV,-36,10,F1-09-500,e0:5a:1b:15:c4:ca,10_F1-09-500
569,ADV,-36,15,F1-09-500,e0:5a:1b:15:c4:ca,15_F1-09-500
1584,ADV,-36,25,F1-09-500,e0:5a:1b:15:c4:ca,25_F1-09-500
2085,ADV,-36,30,F1-09-500,e0:5a:1b:15:c4:ca,30_F1-09-500
3106,ADV,-36,40,F1-09-500,e0:5a:1b:15:c4:ca,40_F1-09-500
3602,ADV,-38,45,F1-09-500,e0:5a:1b:15:c4:ca,45_F1-09-500
4103,ADV,-38,50,F1-05-500,e0:5a:1b:15:c4:ca,50_F1-05-500
4604,ADV,-39,55,F1-05-500,e0:5a:1b:15:c4:ca,55_F1-05-500
5113,ADV,-39,60,F1-05-500,e0:5a:1b:15:c4:ca,60_F1-05-500
5618,ADV,-39,65,F1-05-500,e0:5a:1b:15:c4:ca,65_F1-05-500
6144,ADV,-45,70,F1-05-500,e0:5a:1b:15:c4:ca,70_F1-05-500
6640,ADV,-47,75,F1-05-500,e0:5a:1b:15:c4:ca,75_F1-05-500
7139,ADV,-47,80,F1-05-500,e0:5a:1b:15:c4:ca,80_F1-05-500
7642,ADV,-46,85,F1-08-500,e0:5a:1b:15:c4:ca,85_F1-08-500
8149,ADV,-47,90,F1-08-500,e0:5a:1b:15:c4:ca,90_F1-08-500
8660,ADV,-46,95,F1-08-500,e0:5a:1b:15:c4:ca,95_F1-08-500
10164,ADV,-36,110,F1-08-500,e0:5a:1b:15:c4:ca,110_F1-08-500
10675,ADV,-38,115,F1-08-500,e0:5a:1b:15:c4:ca,115_F1-08-500
11172,ADV,-37,120,F1-08-500,e0:5a:1b:15:c4:ca,120_F1-08-500
11680,ADV,-36,125,F1-08-500,e0:5a:1b:15:c4:ca,125_F1-08-500
12702,ADV,-38,135,F1-08-500,e0:5a:1b:15:c4:ca,135_F1-08-500
13208,ADV,-35,140,F1-07-500,e0:5a:1b:15:c4:ca,140_F1-07-500
13708,ADV,-39,145,F1-07-500,e0:5a:1b:15:c4:ca,145_F1-07-500
14214,ADV,-39,150,F1-07-500,e0:5a:1b:15:c4:ca,150_F1-07-500
14720,ADV,-39,155,F1-07-500,e0:5a:1b:15:c4:ca,155_F1-07-500
