ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-00-500
2179,ADV,-39,30,F4-00-500,e0:5a:1b:15:c4:ca,30_F4-00-500
2684,ADV,-38,35,F4-00-500,e0:5a:1b:15:c4:ca,35_F4-00-500
3184,ADV,-38,40,F4-00-500,e0:5a:1b:15:c4:ca,40_F4-00-500
3687,ADV,-39,45,F4-00-500,e0:5a:1b:15:c4:ca,45_F4-00-500
4193,ADV,-38,50,F4-00-500,e0:5a:1b:15:c4:ca,50_F4-00-500
5210,ADV,-47,60,F4-00-500,e0:5a:1b:15:c4:ca,60_F4-00-500
5735,ADV,-46,65,F4-00-500,e0:5a:1b:15:c4:ca,65_F4-00-500
6219,ADV,-46,70,F4-00-500,e0:5a:1b:15:c4:ca,70_F4-00-500
6727,ADV,-47,75,F4-00-500,e0:5a:1b:15:c4:ca,75_F4-00-500
7235,ADV,-46,80,F4-00-500,e0:5a:1b:15:c4:ca,80_F4-00-500
7737,ADV,-46,85,F4-00-500,e0:5a:1b:15:c4:ca,85_F4-00-500
8750,ADV,-36,95,F4-07-500,e0:5a:1b:15:c4:ca,95_F4-07-500
9259,ADV,-36,100,F4-11-500,e0:5a:1b:15:c4:ca,100_F4-11-500
9754,ADV,-36,105,F4-11-500,e0:5a:1b:15:c4:ca,105_F4-11-500
10774,ADV,-36,115,F4-11-500,e0:5a:1b:15:c4:ca,115_F4-11-500
11768,ADV,-38,125,F4-10-500,e0:5a:1b:15:c4:ca,125_F4-10-500
12280,ADV,-35,130,F4-10-500,e0:5a:1b:15:c4:ca,130_F4-10-500
12780,ADV,-39,135,F4-10-500,e0:5a:1b:15:c4:ca,135_F4-10-500
13281,ADV,-39,140,F4-10-500,e0:5a:1b:15:c4:ca,140_F4-10-500
13793,ADV,-39,145,F4-10-500,e0:5a:1b:15:c4:ca,145_F4-10-500
14293,ADV,-36,150,F4-10-500,e0:5a:1b:15:c4:ca,150_F4-10-500
14814,ADV,-46,155,F4-10-500,e0:5a:1b:15:c4:ca,155_F4-10-500
15306,ADV,-45,160,F4-10-500,e0:5a:1b:15:c4:ca,160_F4-10-500
15811,ADV,-46,165,F4-10-500,e0:5a:1b:15:c4:ca,165_F4-10-500
16318,ADV,-46,170,F4-10-500,e0:5a:1b:15:c4:ca,170_F4-10-500
16833,ADV,-46,175,F4-10-500,e0:5a:1b:15:c4:ca,175_F4-10-500
17329,ADV,-46,180,F4-10-500,e0:5a:1b:15:c4:ca,180_F4-10-500
18344,ADV,-37,190,F4-10-500,e0:5a:1b:15:c4:ca,190_F4-10-500
18842,ADV,-36,195,F4-10-500,e0:5a:1b:15:c4:ca,195_F4-10-500
19351,ADV,-36,200,F4-10-500,e0:5a:1b:15:c4:ca,200_F4-10-500
19861,ADV,-36,205,F4-10-500,e0:5a:1b:15:c4:ca,205_F4-10-500
20372,ADV,-36,210,F4-10-500,e0:5a:1b:15:c4:ca,210_F4-10-500
21376,ADV,-39,220,F4-10-500,e0:5a:1b:15:c4:ca,220_F4-10-500
21880,ADV,-36,225,F4-10-500,e0:5a:1b:15:c4:ca,225_F4-10-500
22895,ADV,-38,235,F4-10-500,e0:5a:1b:15:c4:ca,235_F4-10-500
23417,ADV,-38,240,F4-10-500,e0:5a:1b:15:c4:ca,240_F4-10-500
24408,ADV,-46,250,F4-06-500,e0:5a:1b:15:c4:ca,250_F4-06-500
24907,ADV,-46,255,F4-06-500,e0:5a:1b:15:c4:ca,255_F4-06-500
25407,ADV,-46,260,F4-06-500,e0:5a:1b:15:c4:ca,260_F4-06-500
25910,ADV,-46,265,F4-06-500,e0:5a:1b:15:c4:ca,265_F4-06-500
26425,ADV,-46,270,F4-06-500,e0:5a:1b:15:c4:ca,270_F4-06-500
26923,ADV,-46,275,F4-06-500,e0:5a:1b:15:c4:ca,275_F4-06-500
27927,ADV,-36,285,F4-06-500,e0:5a:1b:15:c4:ca,285_F4-06-500
28440,ADV,-36,290,F4-06-500,e0:5a:1b:15:c4:ca,290_F4-06-500
28946,ADV,-36,295,F4-06-500,e0:5a:1b:15:c4:ca,295_F4-06-500
29451,ADV,-37,300,F4-06-500,e0:5a:1b:15:c4:ca,300_F4-06-500
29954,ADV,-37,305,F4-06-500,e0:5a:1b:15:c4:ca,305_F4-06-500
30970,ADV,-36,315,F4-06-500,e0:5a:1b:15:c4:ca,315_F4-06-500
31467,ADV,-38,320,F4-06-500,e0:5a:1b:15:c4:ca,320_F4-06-500
31979,ADV,-39,325,F4-06-500,e0:5a:1b:15:c4:ca,325_F4-06-500
32485,ADV,-35,330,F4-06-500,e0:5a:1b:15:c4:ca,330_F4-06-500
33001,ADV,-39,335,F4-06-500,e0:5a:1b:15:c4:ca,335_F4-06-500
33497,ADV,-36,340,F4-07-500,e0:5a:1b:15:c4:ca,340_F4-07-500
34004,ADV,-46,345,F4-07-500,e0:5a:1b:15:c4:ca,345_F4-07-500
34517,ADV,-47,350,F4-07-500,e0:5a:1b:15:c4:ca,350_F4-07-500
35014,ADV,-46,355,F4-07-500,e0:5a:1b:15:c4:ca,355_F4-07-500
35514,ADV,-46,360,F4-07-500,e0:5a:1b:15:c4:ca,360_F4-07-500
36025,ADV,-45,365,F4-11-500,e0:5a:1b:15:c4:ca,365_F4-11-500
36536,ADV,-47,370,F4-11-500,e0:5a:1b:15:c4:ca,370_F4-11-500
37526,ADV,-36,380,F4-04-500,e0:5a:1b:15:c4:ca,380_F4-04-500
38039,ADV,-36,385,F4-04-500,e0:5a:1b:15:c4:ca,385_F4-04-500
38538,ADV,-36,390,F4-04-500,e0:5a:1b:15:c4:ca,390_F4-04-500
39036,ADV,-36,395,F4-04-500,e0:5a:1b:15:c4:ca,395_F4-04-500
39542,ADV,-36,400,F4-04-500,e0:5a:1b:15:c4:ca,400_F4-04-500
40044,ADV,-36,405,F4-04-500,e0:5a:1b:15:c4:ca,405_F4-04-500
41060,ADV,-38,415,F4-04-500,e0:5a:1b:15:c4:ca,415_F4-04-500
41570,ADV,-38,420,F4-04-500,e0:5a:1b:15:c4:ca,420_F4-04-500
42079,ADV,-38,425,F4-04-500,e0:5a:1b:15:c4:ca,425_F4-04-500
42587,ADV,-39,430,F4-10-500,e0:5a:1b:15:c4:ca,430_F4-10-500
43095,ADV,-38,435,F4-10-500,e0:5a:1b:15:c4:ca,435_F4-10-500
43600,ADV,-45,440,F4-10-500,e0:5a:1b:15:c4:ca,440_F4-10-500
44112,ADV,-47,445,F4-10-500,e0:5a:1b:15:c4:ca,445_F4-10-500
44629,ADV,-46,450,F4-10-500,e0:5a:1b:15:c4:ca,450_F4-10-500
45114,ADV,-47,455,F4-10-500,e0:5a:1b:15:c4:ca,455_F4-10-500
45618,ADV,-45,460,F4-10-500,e0:5a:1b:15:c4:ca,460_F4-10-500
46123,ADV,-47,465,F4-10-500,e0:5a:1b:15:c4:ca,465_F4-10-500
47127,ADV,-36,475,F4-10-500,e0:5a:1b:15:c4:ca,475_F4-10-500
48135,ADV,-36,485,F4-10-500,e0:5a:1b:15:c4:ca,485_F4-10-500
48642,ADV,-36,490,F4-10-500,e0:5a:1b:15:c4:ca,490_F4-10-500
49651,ADV,-37,500,F4-10-500,e0:5a:1b:15:c4:ca,500_F4-10-500
50654,ADV,-39,510,F4-10-500,e0:5a:1b:15:c4:ca,510_F4-10-500
51164,ADV,-39,515,F4-10-500,e0:5a:1b:15:c4:ca,515_F4-10-500
51672,ADV,-36,520,F4-10-500,e0:5a:1b:15:c4:ca,520_F4-10-500
52173,ADV,-39,525,F4-10-500,e0:5a:1b:15:c4:ca,525_F4-10-500
52678,ADV,-39,530,F4-10-500,e0:5a:1b:15:c4:ca,530_F4-10-500
53682,ADV,-46,540,F4-10-500,e0:5a:1b:15:c4:ca,540_F4-10-500
54702,ADV,-47,550,F4-10-500,e0:5a:1b:15:c4:ca,550_F4-10-500
55205,ADV,-46,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
55709,ADV,-47,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
56215,ADV,-46,565,F4-10-500,e0:5a:1b:15:c4:ca,565_F4-10-500
56723,ADV,-36,570,F4-10-500,e0:5a:1b:15:c4:ca,570_F4-10-500
57221,ADV,-36,575,F4-10-500,e0:5a:1b:15:c4:ca,575_F4-10-500
57729,ADV,-36,580,F4-10-500,e0:5a:1b:15:c4:ca,580_F4-10-500
58240,ADV,-36,585,F4-10-500,e0:5a:1b:15:c4:ca,585_F4-10-500
58738,ADV,-36,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
59243,ADV,-36,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
60251,ADV,-38,605,F4-03-500,e0:5a:1b:15:c4:ca,605_F4-03-500
60754,ADV,-36,610,F4-03-500,e0:5a:1b:15:c4:ca,610_F4-03-500
61264,ADV,-38,615,F4-07-500,e0:5a:1b:15:c4:ca,615_F4-07-500
61765,ADV,-38,620,F4-07-500,e0:5a:1b:15:c4:ca,620_F4-07-500
62273,ADV,-36,625,F4-07-500,e0:5a:1b:15:c4:ca,625_F4-07-500
62775,ADV,-39,630,F4-07-500,e0:5a:1b:15:c4:ca,630_F4-07-500
63280,ADV,-45,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
63787,ADV,-46,645,F4-03-500,e0:5a:1b:15:c4:ca,645_F4-03-500
64284,ADV,-46,650,F4-03-500,e0:5a:1b:15:c4:ca,650_F4-03-500
64788,ADV,-47,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
65304,ADV,-46,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
65802,ADV,-47,665,F4-03-500,e0:5a:1b:15:c4:ca,665_F4-03-500
66803,ADV,-36,675,F4-03-500,e0:5a:1b:15:c4:ca,675_F4-03-500
67309,ADV,-38,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
67813,ADV,-36,685,F4-09-500,e0:5a:1b:15:c4:ca,685_F4-09-500
68316,ADV,-36,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
68820,ADV,-36,695,F4-09-500,e0:5a:1b:15:c4:ca,695_F4-09-500
69326,ADV,-36,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
70341,ADV,-38,710,F4-09-500,e0:5a:1b:15:c4:ca,710_F4-09-500
70843,ADV,-38,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
71353,ADV,-35,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
71870,ADV,-38,725,F4-07-500,e0:5a:1b:15:c4:ca,725_F4-07-500
72358,ADV,-39,730,F4-07-500,e0:5a:1b:15:c4:ca,730_F4-07-500
73374,ADV,-46,740,F4-07-500,e0:5a:1b:15:c4:ca,740_F4-07-500
73873,ADV,-46,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
74374,ADV,-47,750,F4-07-500,e0:5a:1b:15:c4:ca,750_F4-07-500
74887,ADV,-47,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
75375,ADV,-46,760,F4-07-500,e0:5a:1b:15:c4:ca,760_F4-07-500
75881,ADV,-47,765,F4-07-500,e0:5a:1b:15:c4:ca,765_F4-07-500
76887,ADV,-36,775,F4-00-500,e0:5a:1b:15:c4:ca,775_F4-00-500
77388,ADV,-36,780,F4-00-500,e0:5a:1b:15:c4:ca,780_F4-00-500
77887,ADV,-36,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
78397,ADV,-36,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
78902,ADV,-36,795,F4-00-500,e0:5a:1b:15:c4:ca,795_F4-00-500
79410,ADV,-37,800,F4-07-500,e0:5a:1b:15:c4:ca,800_F4-07-500
79930,ADV,-35,805,F4-07-500,e0:5a:1b:15:c4:ca,805_F4-07-500
80424,ADV,-38,810,F4-07-500,e0:5a:1b:15:c4:ca,810_F4-07-500
80925,ADV,-36,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
81431,ADV,-38,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
81939,ADV,-39,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
82444,ADV,-38,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
83445,ADV,-45,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
83954,ADV,-46,845,F4-07-500,e0:5a:1b:15:c4:ca,845_F4-07-500
84458,ADV,-47,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
84967,ADV,-46,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
86480,ADV,-37,870,F4-04-500,e0:5a:1b:15:c4:ca,870_F4-04-500
86996,ADV,-36,875,F4-04-500,e0:5a:1b:15:c4:ca,875_F4-04-500
87498,ADV,-36,880,F4-04-500,e0:5a:1b:15:c4:ca,880_F4-04-500
87996,ADV,-36,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
88525,ADV,-36,890,F4-04-500,e0:5a:1b:15:c4:ca,890_F4-04-500
89015,ADV,-36,895,F4-04-500,e0:5a:1b:15:c4:ca,895_F4-04-500
89534,ADV,-36,900,F4-04-500,e0:5a:1b:15:c4:ca,900_F4-04-500
90042,ADV,-38,905,F4-04-500,e0:5a:1b:15:c4:ca,905_F4-04-500
91036,ADV,-38,915,F4-04-500,e0:5a:1b:15:c4:ca,915_F4-04-500
91537,ADV,-36,920,F4-04-500,e0:5a:1b:15:c4:ca,920_F4-04-500
92049,ADV,-38,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
93055,ADV,-46,935,F4-04-500,e0:5a:1b:15:c4:ca,935_F4-04-500
93572,ADV,-46,940,F4-04-500,e0:5a:1b:15:c4:ca,940_F4-04-500
94060,ADV,-46,945,F4-04-500,e0:5a:1b:15:c4:ca,945_F4-04-500
94580,ADV,-47,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
95068,ADV,-47,955,F4-04-500,e0:5a:1b:15:c4:ca,955_F4-04-500
95577,ADV,-45,960,F4-04-500,e0:5a:1b:15:c4:ca,960_F4-04-500
96085,ADV,-36,965,F4-06-500,e0:5a:1b:15:c4:ca,965_F4-06-500
96601,ADV,-36,970,F4-06-500,e0:5a:1b:15:c4:ca,970_F4-06-500
97101,ADV,-36,975,F4-06-500,e0:5a:1b:15:c4:ca,975_F4-06-500
98101,ADV,-36,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
99613,ADV,-36,1000,F4-06-500,e0:5a:1b:15:c4:ca,1000_F4-06-500
100117,ADV,-35,1005,F4-06-500,e0:5a:1b:15:c4:ca,1005_F4-06-500
100624,ADV,-38,1010,F4-06-500,e0:5a:1b:15:c4:ca,1010_F4-06-500
101136,ADV,-38,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
101633,ADV,-38,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
102135,ADV,-38,1025,F4-06-500,e0:5a:1b:15:c4:ca,1025_F4-06-500
102638,ADV,-46,1030,F4-06-500,e0:5a:1b:15:c4:ca,1030_F4-06-500
103145,ADV,-47,1035,F4-05-500,e0:5a:1b:15:c4:ca,1035_F4-05-500
103648,ADV,-47,1040,F4-05-500,e0:5a:1b:15:c4:ca,1040_F4-05-500
104654,ADV,-47,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
105177,ADV,-47,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
106697,ADV,-36,1070,F4-09-500,e0:5a:1b:15:c4:ca,1070_F4-09-500
107189,ADV,-36,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
107691,ADV,-36,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
108200,ADV,-36,1085,F4-09-500,e0:5a:1b:15:c4:ca,1085_F4-09-500
109215,ADV,-38,1095,F4-02-500,e0:5a:1b:15:c4:ca,1095_F4-02-500
109724,ADV,-36,1100,F4-02-500,e0:5a:1b:15:c4:ca,1100_F4-02-500
110234,ADV,-38,1105,F4-02-500,e0:5a:1b:15:c4:ca,1105_F4-02-500
110737,ADV,-36,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
112266,ADV,-46,1125,F4-02-500,e0:5a:1b:15:c4:ca,1125_F4-02-500
113275,ADV,-45,1135,F4-04-500,e0:5a:1b:15:c4:ca,1135_F4-04-500
113779,ADV,-47,1140,F4-04-500,e0:5a:1b:15:c4:ca,1140_F4-04-500
114278,ADV,-47,1145,F4-04-500,e0:5a:1b:15:c4:ca,1145_F4-04-500
115294,ADV,-36,1155,F4-04-500,e0:5a:1b:15:c4:ca,1155_F4-04-500
115790,ADV,-36,1160,F4-04-500,e0:5a:1b:15:c4:ca,1160_F4-04-500
116806,ADV,-36,1170,F4-04-500,e0:5a:1b:15:c4:ca,1170_F4-04-500
117307,ADV,-36,1175,F4-04-500,e0:5a:1b:15:c4:ca,1175_F4-04-500
118322,ADV,-39,1185,F4-04-500,e0:5a:1b:15:c4:ca,1185_F4-04-500
118831,ADV,-36,1190,F4-04-500,e0:5a:1b:15:c4:ca,1190_F4-04-500
119338,ADV,-39,1195,F4-04-500,e0:5a:1b:15:c4:ca,1195_F4-04-500
119844,ADV,-39,1200,F4-04-500,e0:5a:1b:15:c4:ca,1200_F4-04-500
120355,ADV,-38,1205,F4-04-500,e0:5a:1b:15:c4:ca,1205_F4-04-500
120855,ADV,-39,1210,F4-04-500,e0:5a:1b:15:c4:ca,1210_F4-04-500
121372,ADV,-46,1215,F4-04-500,e0:5a:1b:15:c4:ca,1215_F4-04-500
121860,ADV,-45,1220,F4-04-500,e0:5a:1b:15:c4:ca,1220_F4-04-500
122385,ADV,-47,1225,F4-09-500,e0:5a:1b:15:c4:ca,1225_F4-09-500
122872,ADV,-47,1230,F4-09-500,e0:5a:1b:15:c4:ca,1230_F4-09-500
123381,ADV,-47,1235,F4-09-500,e0:5a:1b:15:c4:ca,1235_F4-09-500
123887,ADV,-45,1240,F4-09-500,e0:5a:1b:15:c4:ca,1240_F4-09-500
124904,ADV,-36,1255,F4-09-500,e0:5a:1b:15:c4:ca,1255_F4-09-500
125401,ADV,-36,1260,F4-09-500,e0:5a:1b:15:c4:ca,1260_F4-09-500
125907,ADV,-36,1265,F4-09-500,e0:5a:1b:15:c4:ca,1265_F4-09-500
126414,ADV,-36,1270,F4-09-500,e0:5a:1b:15:c4:ca,1270_F4-09-500
126928,ADV,-36,1275,F4-09-500,e0:5a:1b:15:c4:ca,1275_F4-09-500
127940,ADV,-35,1285,F4-00-500,e0:5a:1b:15:c4:ca,1285_F4-00-500
128436,ADV,-39,1290,F4-00-500,e0:5a:1b:15:c4:ca,1290_F4-00-500
128945,ADV,-39,1295,F4-00-500,e0:5a:1b:15:c4:ca,1295_F4-00-500
129448,ADV,-38,1300,F4-09-500,e0:5a:1b:15:c4:ca,1300_F4-09-500
129955,ADV,-35,1305,F4-09-500,e0:5a:1b:15:c4:ca,1305_F4-09-500
130455,ADV,-39,1310,F4-09-500,e0:5a:1b:15:c4:ca,1310_F4-09-500
130958,ADV,-47,1315,F4-09-500,e0:5a:1b:15:c4:ca,1315_F4-09-500
131465,ADV,-47,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
131983,ADV,-47,1325,F4-09-500,e0:5a:1b:15:c4:ca,1325_F4-09-500
132489,ADV,-47,1330,F4-09-500,e0:5a:1b:15:c4:ca,1330_F4-09-500
132991,ADV,-47,1335,F4-09-500,e0:5a:1b:15:c4:ca,1335_F4-09-500
133497,ADV,-47,1340,F4-09-500,e0:5a:1b:15:c4:ca,1340_F4-09-500
134494,ADV,-36,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
134995,ADV,-36,1355,F4-09-500,e0:5a:1b:15:c4:ca,1355_F4-09-500
135499,ADV,-36,1360,F4-09-500,e0:5a:1b:15:c4:ca,1360_F4-09-500
136005,ADV,-39,1365,F4-09-500,e0:5a:1b:15:c4:ca,1365_F4-09-500
136513,ADV,-36,1370,F4-09-500,e0:5a:1b:15:c4:ca,1370_F4-09-500
137015,ADV,-36,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
138014,ADV,-36,1385,F4-09-500,e0:5a:1b:15:c4:ca,1385_F4-09-500
138525,ADV,-39,1390,F4-09-500,e0:5a:1b:15:c4:ca,1390_F4-09-500
139045,ADV,-36,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
139532,ADV,-38,1400,F4-09-500,e0:5a:1b:15:c4:ca,1400_F4-09-500
140042,ADV,-36,1405,F4-07-500,e0:5a:1b:15:c4:ca,1405_F4-07-500
141556,ADV,-46,1420,F4-08-500,e0:5a:1b:15:c4:ca,1420_F4-08-500
142055,ADV,-46,1425,F4-08-500,e0:5a:1b:15:c4:ca,1425_F4-08-500
142560,ADV,-46,1430,F4-08-500,e0:5a:1b:15:c4:ca,1430_F4-08-500
143070,ADV,-46,1435,F4-08-500,e0:5a:1b:15:c4:ca,1435_F4-08-500
143578,ADV,-47,1440,F4-08-500,e0:5a:1b:15:c4:ca,1440_F4-08-500
144580,ADV,-36,1450,F4-08-500,e0:5a:1b:15:c4:ca,1450_F4-08-500
145087,ADV,-36,1455,F4-08-500,e0:5a:1b:15:c4:ca,1455_F4-08-500
145595,ADV,-36,1460,F4-06-500,e0:5a:1b:15:c4:ca,1460_F4-06-500
