ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-00-500
116,ADV,-47,25,F4-00-500,e0:5a:1b:15:c4:ca,25_F4-00-500
650,ADV,-45,30,F4-00-500,e0:5a:1b:15:c4:ca,30_F4-00-500
1123,ADV,-47,35,F4-00-500,e0:5a:1b:15:c4:ca,35_F4-00-500
1627,ADV,-48,40,F4-00-500,e0:5a:1b:15:c4:ca,40_F4-00-500
2128,ADV,-37,45,F4-00-500,e0:5a:1b:15:c4:ca,45_F4-00-500
2633,ADV,-39,50,F4-00-500,e0:5a:1b:15:c4:ca,50_F4-00-500
3135,ADV,-39,55,F4-00-500,e0:5a:1b:15:c4:ca,55_F4-00-500
3640,ADV,-39,60,F4-00-500,e0:5a:1b:15:c4:ca,60_F4-00-500
4150,ADV,-39,65,F4-00-500,e0:5a:1b:15:c4:ca,65_F4-00-500
4654,ADV,-37,70,F4-00-500,e0:5a:1b:15:c4:ca,70_F4-00-500
5676,ADV,-39,80,F4-00-500,e0:5a:1b:15:c4:ca,80_F4-00-500
6176,ADV,-39,85,F4-00-500,e0:5a:1b:15:c4:ca,85_F4-00-500
6678,ADV,-39,90,F4-06-500,e0:5a:1b:15:c4:ca,90_F4-06-500
7180,ADV,-39,95,F4-07-500,e0:5a:1b:15:c4:ca,95_F4-07-500
7680,ADV,-39,100,F4-11-500,e0:5a:1b:15:c4:ca,100_F4-11-500
8187,ADV,-39,105,F4-11-500,e0:5a:1b:15:c4:ca,105_F4-11-500
8688,ADV,-47,110,F4-11-500,e0:5a:1b:15:c4:ca,110_F4-11-500
9193,ADV,-47,115,F4-11-500,e0:5a:1b:15:c4:ca,115_F4-11-500
9705,ADV,-47,120,F4-10-500,e0:5a:1b:15:c4:ca,120_F4-10-500
10210,ADV,-46,125,F4-10-500,e0:5a:1b:15:c4:ca,125_F4-10-500
11221,ADV,-47,135,F4-10-500,e0:5a:1b:15:c4:ca,135_F4-10-500
12745,ADV,-37,150,F4-10-500,e0:5a:1b:15:c4:ca,150_F4-10-500
13239,ADV,-36,155,F4-10-500,e0:5a:1b:15:c4:ca,155_F4-10-500
13744,ADV,-36,160,F4-10-500,e0:5a:1b:15:c4:ca,160_F4-10-500
14254,ADV,-36,165,F4-10-500,e0:5a:1b:15:c4:ca,165_F4-10-500
15260,ADV,-39,175,F4-10-500,e0:5a:1b:15:c4:ca,175_F4-10-500
15770,ADV,-39,180,F4-10-500,e0:5a:1b:15:c4:ca,180_F4-10-500
16272,ADV,-39,185,F4-10-500,e0:5a:1b:15:c4:ca,185_F4-10-500
16773,ADV,-39,190,F4-10-500,e0:5a:1b:15:c4:ca,190_F4-10-500
17279,ADV,-39,195,F4-10-500,e0:5a:1b:15:c4:ca,195_F4-10-500
17783,ADV,-39,200,F4-10-500,e0:5a:1b:15:c4:ca,200_F4-10-500
18297,ADV,-48,205,F4-10-500,e0:5a:1b:15:c4:ca,205_F4-10-500
18788,ADV,-48,210,F4-10-500,e0:5a:1b:15:c4:ca,210_F4-10-500
19292,ADV,-48,215,F4-10-500,e0:5a:1b:15:c4:ca,215_F4-10-500
19798,ADV,-47,220,F4-10-500,e0:5a:1b:15:c4:ca,220_F4-10-500
20303,ADV,-48,225,F4-10-500,e0:5a:1b:15:c4:ca,225_F4-10-500
20805,ADV,-47,230,F4-10-500,e0:5a:1b:15:c4:ca,230_F4-10-500
21806,ADV,-37,240,F4-10-500,e0:5a:1b:15:c4:ca,240_F4-10-500
22311,ADV,-36,245,F4-06-500,e0:5a:1b:15:c4:ca,245_F4-06-500
22820,ADV,-39,250,F4-06-500,e0:5a:1b:15:c4:ca,250_F4-06-500
23325,ADV,-39,255,F4-06-500,e0:5a:1b:15:c4:ca,255_F4-06-500
23844,ADV,-39,260,F4-06-500,e0:5a:1b:15:c4:ca,260_F4-06-500
24348,ADV,-37,265,F4-06-500,e0:5a:1b:15:c4:ca,265_F4-06-500
24854,ADV,-39,270,F4-06-500,e0:5a:1b:15:c4:ca,270_F4-06-500
25354,ADV,-38,275,F4-06-500,e0:5a:1b:15:c4:ca,275_F4-06-500
25863,ADV,-39,280,F4-06-500,e0:5a:1b:15:c4:ca,280_F4-06-500
26370,ADV,-38,285,F4-06-500,e0:5a:1b:15:c4:ca,285_F4-06-500
27381,ADV,-39,295,F4-06-500,e0:5a:1b:15:c4:ca,295_F4-06-500
27895,ADV,-48,300,F4-06-500,e0:5a:1b:15:c4:ca,300_F4-06-500
28413,ADV,-47,305,F4-06-500,e0:5a:1b:15:c4:ca,305_F4-06-500
28897,ADV,-48,310,F4-06-500,e0:5a:1b:15:c4:ca,310_F4-06-500
29403,ADV,-48,315,F4-06-500,e0:5a:1b:15:c4:ca,315_F4-06-500
29913,ADV,-47,320,F4-06-500,e0:5a:1b:15:c4:ca,320_F4-06-500
30418,ADV,-47,325,F4-06-500,e0:5a:1b:15:c4:ca,325_F4-06-500
31430,ADV,-37,335,F4-06-500,e0:5a:1b:15:c4:ca,335_F4-06-500
31942,ADV,-39,340,F4-07-500,e0:5a:1b:15:c4:ca,340_F4-07-500
32446,ADV,-37,345,F4-07-500,e0:5a:1b:15:c4:ca,345_F4-07-500
32957,ADV,-38,350,F4-07-500,e0:5a:1b:15:c4:ca,350_F4-07-500
33463,ADV,-37,355,F4-07-500,e0:5a:1b:15:c4:ca,355_F4-07-500
33967,ADV,-39,360,F4-07-500,e0:5a:1b:15:c4:ca,360_F4-07-500
34972,ADV,-39,370,F4-11-500,e0:5a:1b:15:c4:ca,370_F4-11-500
35485,ADV,-39,375,F4-11-500,e0:5a:1b:15:c4:ca,375_F4-11-500
36496,ADV,-39,385,F4-04-500,e0:5a:1b:15:c4:ca,385_F4-04-500
37006,ADV,-47,390,F4-04-500,e0:5a:1b:15:c4:ca,390_F4-04-500
37514,ADV,-47,395,F4-04-500,e0:5a:1b:15:c4:ca,395_F4-04-500
38024,ADV,-48,400,F4-04-500,e0:5a:1b:15:c4:ca,400_F4-04-500
38543,ADV,-47,405,F4-04-500,e0:5a:1b:15:c4:ca,405_F4-04-500
39032,ADV,-48,410,F4-04-500,e0:5a:1b:15:c4:ca,410_F4-04-500
39546,ADV,-48,415,F4-04-500,e0:5a:1b:15:c4:ca,415_F4-04-500
40547,ADV,-37,425,F4-04-500,e0:5a:1b:15:c4:ca,425_F4-04-500
41057,ADV,-37,430,F4-10-500,e0:5a:1b:15:c4:ca,430_F4-10-500
41557,ADV,-36,435,F4-10-500,e0:5a:1b:15:c4:ca,435_F4-10-500
42064,ADV,-36,440,F4-10-500,e0:5a:1b:15:c4:ca,440_F4-10-500
42576,ADV,-36,445,F4-10-500,e0:5a:1b:15:c4:ca,445_F4-10-500
43602,ADV,-39,455,F4-10-500,e0:5a:1b:15:c4:ca,455_F4-10-500
44087,ADV,-39,460,F4-10-500,e0:5a:1b:15:c4:ca,460_F4-10-500
44596,ADV,-39,465,F4-10-500,e0:5a:1b:15:c4:ca,465_F4-10-500
45096,ADV,-39,470,F4-10-500,e0:5a:1b:15:c4:ca,470_F4-10-500
45593,ADV,-39,475,F4-10-500,e0:5a:1b:15:c4:ca,475_F4-10-500
46102,ADV,-39,480,F4-10-500,e0:5a:1b:15:c4:ca,480_F4-10-500
46607,ADV,-48,485,F4-10-500,e0:5a:1b:15:c4:ca,485_F4-10-500
47111,ADV,-47,490,F4-10-500,e0:5a:1b:15:c4:ca,490_F4-10-500
47612,ADV,-48,495,F4-10-500,e0:5a:1b:15:c4:ca,495_F4-10-500
48126,ADV,-47,500,F4-10-500,e0:5a:1b:15:c4:ca,500_F4-10-500
48619,ADV,-47,505,F4-10-500,e0:5a:1b:15:c4:ca,505_F4-10-500
49128,ADV,-47,510,F4-10-500,e0:5a:1b:15:c4:ca,510_F4-10-500
50134,ADV,-37,520,F4-10-500,e0:5a:1b:15:c4:ca,520_F4-10-500
50640,ADV,-36,525,F4-10-500,e0:5a:1b:15:c4:ca,525_F4-10-500
51653,ADV,-39,535,F4-10-500,e0:5a:1b:15:c4:ca,535_F4-10-500
52163,ADV,-36,540,F4-10-500,e0:5a:1b:15:c4:ca,540_F4-10-500
52665,ADV,-37,545,F4-10-500,e0:5a:1b:15:c4:ca,545_F4-10-500
53173,ADV,-39,550,F4-10-500,e0:5a:1b:15:c4:ca,550_F4-10-500
53676,ADV,-39,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
54182,ADV,-39,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
54689,ADV,-39,565,F4-10-500,e0:5a:1b:15:c4:ca,565_F4-10-500
55198,ADV,-39,575,F4-10-500,e0:5a:1b:15:c4:ca,575_F4-10-500
55703,ADV,-39,580,F4-10-500,e0:5a:1b:15:c4:ca,580_F4-10-500
56222,ADV,-47,585,F4-10-500,e0:5a:1b:15:c4:ca,585_F4-10-500
56711,ADV,-47,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
57219,ADV,-47,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
57721,ADV,-47,600,F4-10-500,e0:5a:1b:15:c4:ca,600_F4-10-500
58218,ADV,-47,605,F4-03-500,e0:5a:1b:15:c4:ca,605_F4-03-500
59228,ADV,-47,615,F4-07-500,e0:5a:1b:15:c4:ca,615_F4-07-500
59728,ADV,-37,620,F4-07-500,e0:5a:1b:15:c4:ca,620_F4-07-500
60240,ADV,-37,625,F4-07-500,e0:5a:1b:15:c4:ca,625_F4-07-500
61235,ADV,-36,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
61736,ADV,-36,640,F4-07-500,e0:5a:1b:15:c4:ca,640_F4-07-500
62246,ADV,-39,645,F4-03-500,e0:5a:1b:15:c4:ca,645_F4-03-500
62746,ADV,-36,650,F4-03-500,e0:5a:1b:15:c4:ca,650_F4-03-500
63256,ADV,-39,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
63762,ADV,-39,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
64276,ADV,-39,665,F4-03-500,e0:5a:1b:15:c4:ca,665_F4-03-500
64785,ADV,-39,670,F4-03-500,e0:5a:1b:15:c4:ca,670_F4-03-500
65277,ADV,-39,675,F4-03-500,e0:5a:1b:15:c4:ca,675_F4-03-500
65781,ADV,-39,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
66786,ADV,-48,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
67289,ADV,-48,695,F4-09-500,e0:5a:1b:15:c4:ca,695_F4-09-500
67798,ADV,-47,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
68299,ADV,-48,705,F4-09-500,e0:5a:1b:15:c4:ca,705_F4-09-500
68806,ADV,-48,710,F4-09-500,e0:5a:1b:15:c4:ca,710_F4-09-500
69818,ADV,-37,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
70315,ADV,-36,725,F4-07-500,e0:5a:1b:15:c4:ca,725_F4-07-500
70821,ADV,-36,730,F4-07-500,e0:5a:1b:15:c4:ca,730_F4-07-500
71323,ADV,-36,735,F4-07-500,e0:5a:1b:15:c4:ca,735_F4-07-500
71833,ADV,-39,740,F4-07-500,e0:5a:1b:15:c4:ca,740_F4-07-500
72335,ADV,-36,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
72850,ADV,-39,750,F4-07-500,e0:5a:1b:15:c4:ca,750_F4-07-500
73359,ADV,-38,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
73862,ADV,-39,760,F4-07-500,e0:5a:1b:15:c4:ca,760_F4-07-500
74364,ADV,-39,765,F4-07-500,e0:5a:1b:15:c4:ca,765_F4-07-500
74874,ADV,-39,770,F4-07-500,e0:5a:1b:15:c4:ca,770_F4-07-500
75382,ADV,-39,775,F4-00-500,e0:5a:1b:15:c4:ca,775_F4-00-500
75890,ADV,-47,780,F4-00-500,e0:5a:1b:15:c4:ca,780_F4-00-500
76401,ADV,-47,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
76889,ADV,-47,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
77392,ADV,-47,795,F4-00-500,e0:5a:1b:15:c4:ca,795_F4-00-500
77903,ADV,-47,800,F4-07-500,e0:5a:1b:15:c4:ca,800_F4-07-500
78406,ADV,-48,805,F4-07-500,e0:5a:1b:15:c4:ca,805_F4-07-500
79420,ADV,-36,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
79919,ADV,-36,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
80422,ADV,-36,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
80930,ADV,-36,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
81434,ADV,-37,835,F4-07-500,e0:5a:1b:15:c4:ca,835_F4-07-500
81938,ADV,-39,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
82959,ADV,-39,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
83459,ADV,-39,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
83965,ADV,-39,860,F4-04-500,e0:5a:1b:15:c4:ca,860_F4-04-500
84465,ADV,-38,865,F4-04-500,e0:5a:1b:15:c4:ca,865_F4-04-500
84969,ADV,-39,870,F4-04-500,e0:5a:1b:15:c4:ca,870_F4-04-500
85985,ADV,-47,880,F4-04-500,e0:5a:1b:15:c4:ca,880_F4-04-500
86511,ADV,-47,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
87000,ADV,-48,890,F4-04-500,e0:5a:1b:15:c4:ca,890_F4-04-500
87509,ADV,-47,895,F4-04-500,e0:5a:1b:15:c4:ca,895_F4-04-500
88007,ADV,-47,900,F4-04-500,e0:5a:1b:15:c4:ca,900_F4-04-500
89019,ADV,-37,910,F4-04-500,e0:5a:1b:15:c4:ca,910_F4-04-500
89526,ADV,-37,915,F4-04-500,e0:5a:1b:15:c4:ca,915_F4-04-500
90024,ADV,-39,920,F4-04-500,e0:5a:1b:15:c4:ca,920_F4-04-500
90524,ADV,-36,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
91042,ADV,-37,930,F4-04-500,e0:5a:1b:15:c4:ca,930_F4-04-500
91544,ADV,-37,935,F4-04-500,e0:5a:1b:15:c4:ca,935_F4-04-500
92554,ADV,-38,945,F4-04-500,e0:5a:1b:15:c4:ca,945_F4-04-500
93048,ADV,-39,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
93554,ADV,-39,955,F4-04-500,e0:5a:1b:15:c4:ca,955_F4-04-500
94066,ADV,-39,960,F4-04-500,e0:5a:1b:15:c4:ca,960_F4-04-500
94567,ADV,-39,965,F4-06-500,e0:5a:1b:15:c4:ca,965_F4-06-500
95578,ADV,-45,975,F4-06-500,e0:5a:1b:15:c4:ca,975_F4-06-500
96086,ADV,-47,980,F4-06-500,e0:5a:1b:15:c4:ca,980_F4-06-500
96587,ADV,-46,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
97095,ADV,-47,990,F4-06-500,e0:5a:1b:15:c4:ca,990_F4-06-500
97604,ADV,-48,995,F4-06-500,e0:5a:1b:15:c4:ca,995_F4-06-500
98105,ADV,-47,1000,F4-06-500,e0:5a:1b:15:c4:ca,1000_F4-06-500
98607,ADV,-37,1005,F4-06-500,e0:5a:1b:15:c4:ca,1005_F4-06-500
99110,ADV,-37,1010,F4-06-500,e0:5a:1b:15:c4:ca,1010_F4-06-500
99628,ADV,-36,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
100135,ADV,-36,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
100633,ADV,-36,1025,F4-06-500,e0:5a:1b:15:c4:ca,1025_F4-06-500
101132,ADV,-37,1030,F4-06-500,e0:5a:1b:15:c4:ca,1030_F4-06-500
102146,ADV,-39,1040,F4-05-500,e0:5a:1b:15:c4:ca,1040_F4-05-500
102653,ADV,-36,1045,F4-05-500,e0:5a:1b:15:c4:ca,1045_F4-05-500
103166,ADV,-39,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
103663,ADV,-39,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
104172,ADV,-39,1060,F4-09-500,e0:5a:1b:15:c4:ca,1060_F4-09-500
105193,ADV,-47,1070,F4-09-500,e0:5a:1b:15:c4:ca,1070_F4-09-500
105691,ADV,-47,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
106199,ADV,-48,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
106698,ADV,-47,1085,F4-09-500,e0:5a:1b:15:c4:ca,1085_F4-09-500
107205,ADV,-47,1090,F4-02-500,e0:5a:1b:15:c4:ca,1090_F4-02-500
108215,ADV,-39,1100,F4-02-500,e0:5a:1b:15:c4:ca,1100_F4-02-500
108722,ADV,-36,1105,F4-02-500,e0:5a:1b:15:c4:ca,1105_F4-02-500
109220,ADV,-36,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
109727,ADV,-36,1115,F4-02-500,e0:5a:1b:15:c4:ca,1115_F4-02-500
110222,ADV,-37,1120,F4-02-500,e0:5a:1b:15:c4:ca,1120_F4-02-500
110729,ADV,-36,1125,F4-02-500,e0:5a:1b:15:c4:ca,1125_F4-02-500
111741,ADV,-39,1135,F4-04-500,e0:5a:1b:15:c4:ca,1135_F4-04-500
112244,ADV,-39,1140,F4-04-500,e0:5a:1b:15:c4:ca,1140_F4-04-500
112760,ADV,-36,1145,F4-04-500,e0:5a:1b:15:c4:ca,1145_F4-04-500
113262,ADV,-38,1150,F4-04-500,e0:5a:1b:15:c4:ca,1150_F4-04-500
114776,ADV,-48,1165,F4-04-500,e0:5a:1b:15:c4:ca,1165_F4-04-500
115286,ADV,-47,1170,F4-04-500,e0:5a:1b:15:c4:ca,1170_F4-04-500
115802,ADV,-48,1175,F4-04-500,e0:5a:1b:15:c4:ca,1175_F4-04-500
116317,ADV,-47,1180,F4-04-500,e0:5a:1b:15:c4:ca,1180_F4-04-500
116803,ADV,-48,1185,F4-04-500,e0:5a:1b:15:c4:ca,1185_F4-04-500
117812,ADV,-36,1195,F4-04-500,e0:5a:1b:15:c4:ca,1195_F4-04-500
119329,ADV,-39,1215,F4-04-500,e0:5a:1b:15:c4:ca,1215_F4-04-500
119832,ADV,-39,1220,F4-04-500,e0:5a:1b:15:c4:ca,1220_F4-04-500
120335,ADV,-38,1225,F4-09-500,e0:5a:1b:15:c4:ca,1225_F4-09-500
121348,ADV,-39,1235,F4-09-500,e0:5a:1b:15:c4:ca,1235_F4-09-500
121849,ADV,-39,1240,F4-09-500,e0:5a:1b:15:c4:ca,1240_F4-09-500
122358,ADV,-39,1245,F4-09-500,e0:5a:1b:15:c4:ca,1245_F4-09-500
122856,ADV,-39,1250,F4-09-500,e0:5a:1b:15:c4:ca,1250_F4-09-500
123362,ADV,-39,1255,F4-09-500,e0:5a:1b:15:c4:ca,1255_F4-09-500
123864,ADV,-39,1260,F4-09-500,e0:5a:1b:15:c4:ca,1260_F4-09-500
124372,ADV,-48,1265,F4-09-500,e0:5a:1b:15:c4:ca,1265_F4-09-500
124880,ADV,-47,1270,F4-09-500,e0:5a:1b:15:c4:ca,1270_F4-09-500
125378,ADV,-47,1275,F4-09-500,e0:5a:1b:15:c4:ca,1275_F4-09-500
125892,ADV,-47,1280,F4-09-500,e0:5a:1b:15:c4:ca,1280_F4-09-500
126390,ADV,-48,1285,F4-00-500,e0:5a:1b:15:c4:ca,1285_F4-00-500
126891,ADV,-47,1290,F4-00-500,e0:5a:1b:15:c4:ca,1290_F4-00-500
127897,ADV,-37,1300,F4-09-500,e0:5a:1b:15:c4:ca,1300_F4-09-500
128403,ADV,-39,1305,F4-09-500,e0:5a:1b:15:c4:ca,1305_F4-09-500
128911,ADV,-39,1310,F4-09-500,e0:5a:1b:15:c4:ca,1310_F4-09-500
129423,ADV,-39,1315,F4-09-500,e0:5a:1b:15:c4:ca,1315_F4-09-500
129923,ADV,-39,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
130941,ADV,-39,1330,F4-09-500,e0:5a:1b:15:c4:ca,1330_F4-09-500
131452,ADV,-39,1335,F4-09-500,e0:5a:1b:15:c4:ca,1335_F4-09-500
131954,ADV,-39,1340,F4-09-500,e0:5a:1b:15:c4:ca,1340_F4-09-500
132467,ADV,-39,1345,F4-09-500,e0:5a:1b:15:c4:ca,1345_F4-09-500
132964,ADV,-39,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
133977,ADV,-47,1360,F4-09-500,e0:5a:1b:15:c4:ca,1360_F4-09-500
134484,ADV,-47,1365,F4-09-500,e0:5a:1b:15:c4:ca,1365_F4-09-500
134977,ADV,-47,1370,F4-09-500,e0:5a:1b:15:c4:ca,1370_F4-09-500
135481,ADV,-47,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
135991,ADV,-48,1380,F4-09-500,e0:5a:1b:15:c4:ca,1380_F4-09-500
136492,ADV,-47,1385,F4-09-500,e0:5a:1b:15:c4:ca,1385_F4-09-500
137498,ADV,-36,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
138004,ADV,-39,1400,F4-09-500,e0:5a:1b:15:c4:ca,1400_F4-09-500
138521,ADV,-39,1405,F4-07-500,e0:5a:1b:15:c4:ca,1405_F4-07-500
