ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2B_SCAN90, buf_size=512
# condition_label=F4-03-100
215,ADV,-37,1799,F4-03-100,e0:5a:1b:15:c4:ca,1799_F4-03-100
1224,ADV,-39,10,F4-01-500,e0:5a:1b:15:c4:ca,10_F4-01-500
1730,ADV,-38,15,F4-00-500,e0:5a:1b:15:c4:ca,15_F4-00-500
2234,ADV,-36,20,F4-00-500,e0:5a:1b:15:c4:ca,20_F4-00-500
2740,ADV,-38,25,F4-00-500,e0:5a:1b:15:c4:ca,25_F4-00-500
3243,ADV,-39,30,F4-00-500,e0:5a:1b:15:c4:ca,30_F4-00-500
4254,ADV,-46,40,F4-00-500,e0:5a:1b:15:c4:ca,40_F4-00-500
4753,ADV,-46,45,F4-00-500,e0:5a:1b:15:c4:ca,45_F4-00-500
5258,ADV,-46,50,F4-00-500,e0:5a:1b:15:c4:ca,50_F4-00-500
5764,ADV,-45,55,F4-00-500,e0:5a:1b:15:c4:ca,55_F4-00-500
6277,ADV,-46,60,F4-00-500,e0:5a:1b:15:c4:ca,60_F4-00-500
6781,ADV,-46,65,F4-00-500,e0:5a:1b:15:c4:ca,65_F4-00-500
7287,ADV,-37,70,F4-00-500,e0:5a:1b:15:c4:ca,70_F4-00-500
7789,ADV,-37,75,F4-00-500,e0:5a:1b:15:c4:ca,75_F4-00-500
8291,ADV,-37,80,F4-00-500,e0:5a:1b:15:c4:ca,80_F4-00-500
8795,ADV,-39,85,F4-00-500,e0:5a:1b:15:c4:ca,85_F4-00-500
9815,ADV,-39,95,F4-07-500,e0:5a:1b:15:c4:ca,95_F4-07-500
10832,ADV,-39,105,F4-11-500,e0:5a:1b:15:c4:ca,105_F4-11-500
11340,ADV,-39,110,F4-11-500,e0:5a:1b:15:c4:ca,110_F4-11-500
11836,ADV,-39,115,F4-11-500,e0:5a:1b:15:c4:ca,115_F4-11-500
12342,ADV,-38,120,F4-10-500,e0:5a:1b:15:c4:ca,120_F4-10-500
12843,ADV,-39,125,F4-10-500,e0:5a:1b:15:c4:ca,125_F4-10-500
13877,ADV,-46,135,F4-10-500,e0:5a:1b:15:c4:ca,135_F4-10-500
14357,ADV,-46,140,F4-10-500,e0:5a:1b:15:c4:ca,140_F4-10-500
14889,ADV,-45,145,F4-10-500,e0:5a:1b:15:c4:ca,145_F4-10-500
15391,ADV,-46,150,F4-10-500,e0:5a:1b:15:c4:ca,150_F4-10-500
15883,ADV,-47,155,F4-10-500,e0:5a:1b:15:c4:ca,155_F4-10-500
16885,ADV,-39,165,F4-10-500,e0:5a:1b:15:c4:ca,165_F4-10-500
17389,ADV,-39,170,F4-10-500,e0:5a:1b:15:c4:ca,170_F4-10-500
17889,ADV,-39,175,F4-10-500,e0:5a:1b:15:c4:ca,175_F4-10-500
18391,ADV,-39,180,F4-10-500,e0:5a:1b:15:c4:ca,180_F4-10-500
18893,ADV,-40,185,F4-10-500,e0:5a:1b:15:c4:ca,185_F4-10-500
19397,ADV,-39,190,F4-10-500,e0:5a:1b:15:c4:ca,190_F4-10-500
19899,ADV,-39,195,F4-10-500,e0:5a:1b:15:c4:ca,195_F4-10-500
20410,ADV,-39,200,F4-10-500,e0:5a:1b:15:c4:ca,200_F4-10-500
21418,ADV,-39,210,F4-10-500,e0:5a:1b:15:c4:ca,210_F4-10-500
22434,ADV,-38,220,F4-10-500,e0:5a:1b:15:c4:ca,220_F4-10-500
22937,ADV,-39,225,F4-10-500,e0:5a:1b:15:c4:ca,225_F4-10-500
23944,ADV,-45,235,F4-10-500,e0:5a:1b:15:c4:ca,235_F4-10-500
24451,ADV,-46,240,F4-10-500,e0:5a:1b:15:c4:ca,240_F4-10-500
24960,ADV,-46,245,F4-06-500,e0:5a:1b:15:c4:ca,245_F4-06-500
25472,ADV,-46,250,F4-06-500,e0:5a:1b:15:c4:ca,250_F4-06-500
25974,ADV,-46,255,F4-06-500,e0:5a:1b:15:c4:ca,255_F4-06-500
26987,ADV,-37,265,F4-06-500,e0:5a:1b:15:c4:ca,265_F4-06-500
27488,ADV,-39,270,F4-06-500,e0:5a:1b:15:c4:ca,270_F4-06-500
27984,ADV,-39,275,F4-06-500,e0:5a:1b:15:c4:ca,275_F4-06-500
28491,ADV,-39,280,F4-06-500,e0:5a:1b:15:c4:ca,280_F4-06-500
28994,ADV,-39,285,F4-06-500,e0:5a:1b:15:c4:ca,285_F4-06-500
30017,ADV,-39,295,F4-06-500,e0:5a:1b:15:c4:ca,295_F4-06-500
31041,ADV,-109,305,F4-06-500,e0:5a:1b:15:c4:ca,305_F4-06-500
31531,ADV,-39,310,F4-06-500,e0:5a:1b:15:c4:ca,310_F4-06-500
32033,ADV,-39,315,F4-06-500,e0:5a:1b:15:c4:ca,315_F4-06-500
32545,ADV,-36,320,F4-06-500,e0:5a:1b:15:c4:ca,320_F4-06-500
33050,ADV,-46,325,F4-06-500,e0:5a:1b:15:c4:ca,325_F4-06-500
33558,ADV,-46,330,F4-06-500,e0:5a:1b:15:c4:ca,330_F4-06-500
34062,ADV,-46,335,F4-06-500,e0:5a:1b:15:c4:ca,335_F4-06-500
34561,ADV,-46,340,F4-07-500,e0:5a:1b:15:c4:ca,340_F4-07-500
35064,ADV,-46,345,F4-07-500,e0:5a:1b:15:c4:ca,345_F4-07-500
35563,ADV,-47,350,F4-07-500,e0:5a:1b:15:c4:ca,350_F4-07-500
36065,ADV,-46,355,F4-07-500,e0:5a:1b:15:c4:ca,355_F4-07-500
36573,ADV,-37,360,F4-07-500,e0:5a:1b:15:c4:ca,360_F4-07-500
37068,ADV,-36,365,F4-11-500,e0:5a:1b:15:c4:ca,365_F4-11-500
37569,ADV,-39,370,F4-11-500,e0:5a:1b:15:c4:ca,370_F4-11-500
38079,ADV,-39,375,F4-11-500,e0:5a:1b:15:c4:ca,375_F4-11-500
38584,ADV,-37,380,F4-04-500,e0:5a:1b:15:c4:ca,380_F4-04-500
39090,ADV,-40,385,F4-04-500,e0:5a:1b:15:c4:ca,385_F4-04-500
40102,ADV,-35,395,F4-04-500,e0:5a:1b:15:c4:ca,395_F4-04-500
40617,ADV,-39,400,F4-04-500,e0:5a:1b:15:c4:ca,400_F4-04-500
41108,ADV,-39,405,F4-04-500,e0:5a:1b:15:c4:ca,405_F4-04-500
41613,ADV,-38,410,F4-04-500,e0:5a:1b:15:c4:ca,410_F4-04-500
42128,ADV,-38,415,F4-04-500,e0:5a:1b:15:c4:ca,415_F4-04-500
42625,ADV,-39,420,F4-04-500,e0:5a:1b:15:c4:ca,420_F4-04-500
43143,ADV,-46,425,F4-04-500,e0:5a:1b:15:c4:ca,425_F4-04-500
43663,ADV,-46,430,F4-10-500,e0:5a:1b:15:c4:ca,430_F4-10-500
44150,ADV,-46,435,F4-10-500,e0:5a:1b:15:c4:ca,435_F4-10-500
44651,ADV,-45,440,F4-10-500,e0:5a:1b:15:c4:ca,440_F4-10-500
46174,ADV,-40,455,F4-10-500,e0:5a:1b:15:c4:ca,455_F4-10-500
46675,ADV,-40,460,F4-10-500,e0:5a:1b:15:c4:ca,460_F4-10-500
47182,ADV,-37,465,F4-10-500,e0:5a:1b:15:c4:ca,465_F4-10-500
48199,ADV,-39,475,F4-10-500,e0:5a:1b:15:c4:ca,475_F4-10-500
48698,ADV,-37,480,F4-10-500,e0:5a:1b:15:c4:ca,480_F4-10-500
49717,ADV,-39,490,F4-10-500,e0:5a:1b:15:c4:ca,490_F4-10-500
50216,ADV,-39,495,F4-10-500,e0:5a:1b:15:c4:ca,495_F4-10-500
50719,ADV,-36,500,F4-10-500,e0:5a:1b:15:c4:ca,500_F4-10-500
51227,ADV,-36,505,F4-10-500,e0:5a:1b:15:c4:ca,505_F4-10-500
51729,ADV,-39,510,F4-10-500,e0:5a:1b:15:c4:ca,510_F4-10-500
52746,ADV,-46,520,F4-10-500,e0:5a:1b:15:c4:ca,520_F4-10-500
53246,ADV,-46,525,F4-10-500,e0:5a:1b:15:c4:ca,525_F4-10-500
53755,ADV,-46,530,F4-10-500,e0:5a:1b:15:c4:ca,530_F4-10-500
54265,ADV,-46,535,F4-10-500,e0:5a:1b:15:c4:ca,535_F4-10-500
54760,ADV,-46,540,F4-10-500,e0:5a:1b:15:c4:ca,540_F4-10-500
55265,ADV,-45,545,F4-10-500,e0:5a:1b:15:c4:ca,545_F4-10-500
56264,ADV,-39,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
56768,ADV,-39,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
57285,ADV,-37,565,F4-10-500,e0:5a:1b:15:c4:ca,565_F4-10-500
58287,ADV,-40,575,F4-10-500,e0:5a:1b:15:c4:ca,575_F4-10-500
58783,ADV,-39,580,F4-10-500,e0:5a:1b:15:c4:ca,580_F4-10-500
59290,ADV,-39,585,F4-10-500,e0:5a:1b:15:c4:ca,585_F4-10-500
59794,ADV,-38,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
60297,ADV,-39,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
60801,ADV,-38,600,F4-10-500,e0:5a:1b:15:c4:ca,600_F4-10-500
61303,ADV,-39,605,F4-03-500,e0:5a:1b:15:c4:ca,605_F4-03-500
61806,ADV,-35,610,F4-03-500,e0:5a:1b:15:c4:ca,610_F4-03-500
62819,ADV,-46,620,F4-07-500,e0:5a:1b:15:c4:ca,620_F4-07-500
63313,ADV,-46,625,F4-07-500,e0:5a:1b:15:c4:ca,625_F4-07-500
63824,ADV,-46,630,F4-07-500,e0:5a:1b:15:c4:ca,630_F4-07-500
64333,ADV,-46,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
64826,ADV,-46,640,F4-07-500,e0:5a:1b:15:c4:ca,640_F4-07-500
65340,ADV,-46,645,F4-03-500,e0:5a:1b:15:c4:ca,645_F4-03-500
66338,ADV,-39,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
66844,ADV,-39,665,F4-03-500,e0:5a:1b:15:c4:ca,665_F4-03-500
67351,ADV,-37,670,F4-03-500,e0:5a:1b:15:c4:ca,670_F4-03-500
67862,ADV,-37,675,F4-03-500,e0:5a:1b:15:c4:ca,675_F4-03-500
68362,ADV,-40,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
68866,ADV,-39,685,F4-09-500,e0:5a:1b:15:c4:ca,685_F4-09-500
69375,ADV,-38,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
69877,ADV,-39,695,F4-09-500,e0:5a:1b:15:c4:ca,695_F4-09-500
70386,ADV,-35,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
70892,ADV,-38,705,F4-09-500,e0:5a:1b:15:c4:ca,705_F4-09-500
71398,ADV,-38,710,F4-09-500,e0:5a:1b:15:c4:ca,710_F4-09-500
71906,ADV,-36,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
72416,ADV,-46,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
72926,ADV,-46,725,F4-07-500,e0:5a:1b:15:c4:ca,725_F4-07-500
73433,ADV,-46,730,F4-07-500,e0:5a:1b:15:c4:ca,730_F4-07-500
73946,ADV,-45,735,F4-07-500,e0:5a:1b:15:c4:ca,735_F4-07-500
74942,ADV,-46,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
75951,ADV,-37,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
76454,ADV,-37,760,F4-07-500,e0:5a:1b:15:c4:ca,760_F4-07-500
76970,ADV,-39,765,F4-07-500,e0:5a:1b:15:c4:ca,765_F4-07-500
77463,ADV,-39,770,F4-07-500,e0:5a:1b:15:c4:ca,770_F4-07-500
77963,ADV,-39,775,F4-00-500,e0:5a:1b:15:c4:ca,775_F4-00-500
78971,ADV,-39,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
79491,ADV,-39,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
79978,ADV,-39,795,F4-00-500,e0:5a:1b:15:c4:ca,795_F4-00-500
80478,ADV,-39,800,F4-07-500,e0:5a:1b:15:c4:ca,800_F4-07-500
80979,ADV,-38,805,F4-07-500,e0:5a:1b:15:c4:ca,805_F4-07-500
81487,ADV,-38,810,F4-07-500,e0:5a:1b:15:c4:ca,810_F4-07-500
82502,ADV,-46,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
83017,ADV,-45,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
83519,ADV,-46,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
84035,ADV,-46,835,F4-07-500,e0:5a:1b:15:c4:ca,835_F4-07-500
84543,ADV,-47,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
85543,ADV,-39,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
86050,ADV,-39,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
86566,ADV,-39,860,F4-04-500,e0:5a:1b:15:c4:ca,860_F4-04-500
87057,ADV,-39,865,F4-04-500,e0:5a:1b:15:c4:ca,865_F4-04-500
87568,ADV,-39,870,F4-04-500,e0:5a:1b:15:c4:ca,870_F4-04-500
88066,ADV,-39,875,F4-04-500,e0:5a:1b:15:c4:ca,875_F4-04-500
88571,ADV,-39,880,F4-04-500,e0:5a:1b:15:c4:ca,880_F4-04-500
89077,ADV,-39,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
89578,ADV,-39,890,F4-04-500,e0:5a:1b:15:c4:ca,890_F4-04-500
90079,ADV,-36,895,F4-04-500,e0:5a:1b:15:c4:ca,895_F4-04-500
90588,ADV,-39,900,F4-04-500,e0:5a:1b:15:c4:ca,900_F4-04-500
