ms,event,rssi,seq,label,addr,mfd
11322,ADV,-50,109,F4-11-100,e0:5a:1b:15:c4:ca,109_F4-11-100
11431,ADV,-54,110,F4-11-100,e0:5a:1b:15:c4:ca,110_F4-11-100
11530,ADV,-42,111,F4-11-100,e0:5a:1b:15:c4:ca,111_F4-11-100
11640,ADV,-40,112,F4-11-100,e0:5a:1b:15:c4:ca,112_F4-11-100
11749,ADV,-42,113,F4-11-100,e0:5a:1b:15:c4:ca,113_F4-11-100
11849,ADV,-51,114,F4-11-100,e0:5a:1b:15:c4:ca,114_F4-11-100
11948,ADV,-42,115,F4-11-100,e0:5a:1b:15:c4:ca,115_F4-11-100
12057,ADV,-42,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
12158,ADV,-41,117,F4-11-100,e0:5a:1b:15:c4:ca,117_F4-11-100
12369,ADV,-55,119,F4-11-100,e0:5a:1b:15:c4:ca,119_F4-11-100
12469,ADV,-42,120,F4-10-100,e0:5a:1b:15:c4:ca,120_F4-10-100
12578,ADV,-41,121,F4-10-100,e0:5a:1b:15:c4:ca,121_F4-10-100
12684,ADV,-41,122,F4-10-100,e0:5a:1b:15:c4:ca,122_F4-10-100
12793,ADV,-56,123,F4-10-100,e0:5a:1b:15:c4:ca,123_F4-10-100
12897,ADV,-42,125,F4-10-100,e0:5a:1b:15:c4:ca,125_F4-10-100
13004,ADV,-42,126,F4-10-100,e0:5a:1b:15:c4:ca,126_F4-10-100
13110,ADV,-41,127,F4-10-100,e0:5a:1b:15:c4:ca,127_F4-10-100
13313,ADV,-50,129,F4-10-100,e0:5a:1b:15:c4:ca,129_F4-10-100
13415,ADV,-43,130,F4-10-100,e0:5a:1b:15:c4:ca,130_F4-10-100
13617,ADV,-40,132,F4-10-100,e0:5a:1b:15:c4:ca,132_F4-10-100
13726,ADV,-50,133,F4-10-100,e0:5a:1b:15:c4:ca,133_F4-10-100
13833,ADV,-50,134,F4-10-100,e0:5a:1b:15:c4:ca,134_F4-10-100
13928,ADV,-44,135,F4-10-100,e0:5a:1b:15:c4:ca,135_F4-10-100
14041,ADV,-42,136,F4-10-100,e0:5a:1b:15:c4:ca,136_F4-10-100
14139,ADV,-41,137,F4-10-100,e0:5a:1b:15:c4:ca,137_F4-10-100
14252,ADV,-49,138,F4-10-100,e0:5a:1b:15:c4:ca,138_F4-10-100
14351,ADV,-43,139,F4-10-100,e0:5a:1b:15:c4:ca,139_F4-10-100
14453,ADV,-41,140,F4-10-100,e0:5a:1b:15:c4:ca,140_F4-10-100
14556,ADV,-39,141,F4-10-100,e0:5a:1b:15:c4:ca,141_F4-10-100
14669,ADV,-51,142,F4-10-100,e0:5a:1b:15:c4:ca,142_F4-10-100
14774,ADV,-50,143,F4-10-100,e0:5a:1b:15:c4:ca,143_F4-10-100
14873,ADV,-42,144,F4-10-100,e0:5a:1b:15:c4:ca,144_F4-10-100
14986,ADV,-39,145,F4-10-100,e0:5a:1b:15:c4:ca,145_F4-10-100
15087,ADV,-80,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
15196,ADV,-48,147,F4-10-100,e0:5a:1b:15:c4:ca,147_F4-10-100
15300,ADV,-40,148,F4-10-100,e0:5a:1b:15:c4:ca,148_F4-10-100
15419,ADV,-38,149,F4-10-100,e0:5a:1b:15:c4:ca,149_F4-10-100
15515,ADV,-41,150,F4-10-100,e0:5a:1b:15:c4:ca,150_F4-10-100
15615,ADV,-54,151,F4-10-100,e0:5a:1b:15:c4:ca,151_F4-10-100
16025,ADV,-41,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
16136,ADV,-55,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
16348,ADV,-41,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16447,ADV,-40,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16662,ADV,-55,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16761,ADV,-41,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16869,ADV,-41,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
16975,ADV,-40,165,F4-10-100,e0:5a:1b:15:c4:ca,165_F4-10-100
17076,ADV,-57,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17177,ADV,-58,167,F4-10-100,e0:5a:1b:15:c4:ca,167_F4-10-100
17282,ADV,-41,168,F4-10-100,e0:5a:1b:15:c4:ca,168_F4-10-100
17389,ADV,-41,169,F4-10-100,e0:5a:1b:15:c4:ca,169_F4-10-100
17497,ADV,-40,170,F4-10-100,e0:5a:1b:15:c4:ca,170_F4-10-100
17606,ADV,-57,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17697,ADV,-41,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17805,ADV,-41,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17900,ADV,-41,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
18121,ADV,-57,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18214,ADV,-41,177,F4-10-100,e0:5a:1b:15:c4:ca,177_F4-10-100
18429,ADV,-40,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18530,ADV,-57,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18633,ADV,-57,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18734,ADV,-42,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18839,ADV,-41,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
18943,ADV,-40,184,F4-10-100,e0:5a:1b:15:c4:ca,184_F4-10-100
19051,ADV,-55,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
19153,ADV,-41,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19265,ADV,-41,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19477,ADV,-55,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19587,ADV,-51,191,F4-10-100,e0:5a:1b:15:c4:ca,191_F4-10-100
19693,ADV,-41,192,F4-10-100,e0:5a:1b:15:c4:ca,192_F4-10-100
19801,ADV,-41,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19907,ADV,-41,194,F4-10-100,e0:5a:1b:15:c4:ca,194_F4-10-100
20015,ADV,-55,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
20108,ADV,-42,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20217,ADV,-42,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20322,ADV,-41,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20422,ADV,-50,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20540,ADV,-50,200,F4-10-100,e0:5a:1b:15:c4:ca,200_F4-10-100
20633,ADV,-41,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20745,ADV,-40,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20854,ADV,-40,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20961,ADV,-50,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
21061,ADV,-41,205,F4-10-100,e0:5a:1b:15:c4:ca,205_F4-10-100
21169,ADV,-41,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
21276,ADV,-41,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
21379,ADV,-51,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
21501,ADV,-51,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21698,ADV,-41,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21801,ADV,-40,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
22110,ADV,-42,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
22219,ADV,-41,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
22431,ADV,-50,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22536,ADV,-41,220,F4-10-100,e0:5a:1b:15:c4:ca,220_F4-10-100
22743,ADV,-40,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22851,ADV,-52,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
23060,ADV,-41,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
23161,ADV,-41,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23273,ADV,-41,227,F4-10-100,e0:5a:1b:15:c4:ca,227_F4-10-100
23374,ADV,-50,228,F4-10-100,e0:5a:1b:15:c4:ca,228_F4-10-100
23471,ADV,-40,229,F4-10-100,e0:5a:1b:15:c4:ca,229_F4-10-100
23581,ADV,-42,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23692,ADV,-42,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23798,ADV,-50,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23902,ADV,-50,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23995,ADV,-42,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
24099,ADV,-41,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
24205,ADV,-40,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24304,ADV,-51,237,F4-10-100,e0:5a:1b:15:c4:ca,237_F4-10-100
24420,ADV,-42,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24515,ADV,-41,240,F4-10-100,e0:5a:1b:15:c4:ca,240_F4-10-100
24740,ADV,-55,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24836,ADV,-55,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
24934,ADV,-41,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
25149,ADV,-41,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25255,ADV,-55,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25463,ADV,-42,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25574,ADV,-40,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25779,ADV,-54,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25898,ADV,-42,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
25983,ADV,-42,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
26089,ADV,-40,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
26199,ADV,-53,256,F4-06-100,e0:5a:1b:15:c4:ca,256_F4-06-100
26302,ADV,-50,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26408,ADV,-42,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26511,ADV,-42,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26617,ADV,-41,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26736,ADV,-54,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26830,ADV,-41,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
26940,ADV,-41,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
27147,ADV,-50,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27250,ADV,-51,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27355,ADV,-41,268,F4-06-100,e0:5a:1b:15:c4:ca,268_F4-06-100
27467,ADV,-42,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27578,ADV,-41,270,F4-06-100,e0:5a:1b:15:c4:ca,270_F4-06-100
27777,ADV,-41,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27893,ADV,-40,273,F4-06-100,e0:5a:1b:15:c4:ca,273_F4-06-100
27987,ADV,-41,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
28198,ADV,-51,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28316,ADV,-40,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28422,ADV,-42,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28519,ADV,-42,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28637,ADV,-50,280,F4-06-100,e0:5a:1b:15:c4:ca,280_F4-06-100
28741,ADV,-41,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28840,ADV,-41,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
28943,ADV,-41,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
29145,ADV,-53,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
29249,ADV,-40,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29451,ADV,-41,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29558,ADV,-55,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29668,ADV,-55,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29768,ADV,-40,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
29878,ADV,-42,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
29977,ADV,-42,294,F4-06-100,e0:5a:1b:15:c4:ca,294_F4-06-100
30088,ADV,-54,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30188,ADV,-40,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
30313,ADV,-40,297,F4-06-100,e0:5a:1b:15:c4:ca,297_F4-06-100
30394,ADV,-41,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30502,ADV,-55,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30617,ADV,-55,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30704,ADV,-40,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30913,ADV,-41,303,F4-06-100,e0:5a:1b:15:c4:ca,303_F4-06-100
31017,ADV,-54,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
31227,ADV,-41,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31432,ADV,-42,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31535,ADV,-51,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31643,ADV,-41,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31748,ADV,-41,311,F4-06-100,e0:5a:1b:15:c4:ca,311_F4-06-100
31854,ADV,-41,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31961,ADV,-49,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
32071,ADV,-57,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
32164,ADV,-41,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
32278,ADV,-41,316,F4-06-100,e0:5a:1b:15:c4:ca,316_F4-06-100
32378,ADV,-41,317,F4-06-100,e0:5a:1b:15:c4:ca,317_F4-06-100
32490,ADV,-50,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32580,ADV,-40,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32690,ADV,-40,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32990,ADV,-57,323,F4-06-100,e0:5a:1b:15:c4:ca,323_F4-06-100
33104,ADV,-41,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
33193,ADV,-40,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33303,ADV,-40,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33417,ADV,-57,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33508,ADV,-59,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33613,ADV,-40,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33730,ADV,-40,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33823,ADV,-42,332,F4-06-100,e0:5a:1b:15:c4:ca,332_F4-06-100
33933,ADV,-61,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
34032,ADV,-42,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
34147,ADV,-43,335,F4-06-100,e0:5a:1b:15:c4:ca,335_F4-06-100
34248,ADV,-42,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34458,ADV,-54,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34555,ADV,-42,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34659,ADV,-42,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34772,ADV,-42,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
35072,ADV,-42,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35396,ADV,-55,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35494,ADV,-42,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35704,ADV,-44,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35826,ADV,-49,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
36032,ADV,-43,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
36133,ADV,-46,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36341,ADV,-55,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36439,ADV,-42,358,F4-07-100,e0:5a:1b:15:c4:ca,358_F4-07-100
36549,ADV,-41,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36653,ADV,-42,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36764,ADV,-50,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36867,ADV,-51,362,F4-11-100,e0:5a:1b:15:c4:ca,362_F4-11-100
36967,ADV,-42,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
37076,ADV,-42,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
37172,ADV,-42,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
37279,ADV,-48,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37384,ADV,-41,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37492,ADV,-41,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37592,ADV,-40,369,F4-11-100,e0:5a:1b:15:c4:ca,369_F4-11-100
37701,ADV,-48,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37804,ADV,-48,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
38012,ADV,-41,373,F4-11-100,e0:5a:1b:15:c4:ca,373_F4-11-100
38115,ADV,-41,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
