ms,event,rssi,seq,label,addr,mfd
14185,ADV,-38,160,F1-07-500,e0:5a:1b:15:c4:ca,160_F1-07-500
14687,ADV,-39,165,F1-07-500,e0:5a:1b:15:c4:ca,165_F1-07-500
15194,ADV,-38,170,F1-07-500,e0:5a:1b:15:c4:ca,170_F1-07-500
15704,ADV,-39,175,F1-07-500,e0:5a:1b:15:c4:ca,175_F1-07-500
16711,ADV,-47,185,F1-07-500,e0:5a:1b:15:c4:ca,185_F1-07-500
17243,ADV,-46,190,F1-07-500,e0:5a:1b:15:c4:ca,190_F1-07-500
17746,ADV,-47,195,F1-07-500,e0:5a:1b:15:c4:ca,195_F1-07-500
18224,ADV,-46,200,F1-07-500,e0:5a:1b:15:c4:ca,200_F1-07-500
18724,ADV,-47,205,F1-07-500,e0:5a:1b:15:c4:ca,205_F1-07-500
19226,ADV,-46,210,F1-07-500,e0:5a:1b:15:c4:ca,210_F1-07-500
20235,ADV,-36,220,F1-07-500,e0:5a:1b:15:c4:ca,220_F1-07-500
20737,ADV,-36,225,F1-07-500,e0:5a:1b:15:c4:ca,225_F1-07-500
21748,ADV,-36,235,F1-07-500,e0:5a:1b:15:c4:ca,235_F1-07-500
22254,ADV,-36,240,F1-07-500,e0:5a:1b:15:c4:ca,240_F1-07-500
23257,ADV,-39,250,F1-07-500,e0:5a:1b:15:c4:ca,250_F1-07-500
23762,ADV,-39,255,F1-07-500,e0:5a:1b:15:c4:ca,255_F1-07-500
24263,ADV,-38,260,F1-07-500,e0:5a:1b:15:c4:ca,260_F1-07-500
25275,ADV,-38,270,F1-07-500,e0:5a:1b:15:c4:ca,270_F1-07-500
25778,ADV,-38,275,F1-07-500,e0:5a:1b:15:c4:ca,275_F1-07-500
26792,ADV,-46,285,F1-07-500,e0:5a:1b:15:c4:ca,285_F1-07-500
28317,ADV,-46,300,F1-00-500,e0:5a:1b:15:c4:ca,300_F1-00-500
28816,ADV,-46,305,F1-00-500,e0:5a:1b:15:c4:ca,305_F1-00-500
29826,ADV,-36,315,F1-00-500,e0:5a:1b:15:c4:ca,315_F1-00-500
30327,ADV,-36,320,F1-00-500,e0:5a:1b:15:c4:ca,320_F1-00-500
30833,ADV,-36,325,F1-00-500,e0:5a:1b:15:c4:ca,325_F1-00-500
31353,ADV,-36,330,F1-00-500,e0:5a:1b:15:c4:ca,330_F1-00-500
31848,ADV,-37,335,F1-00-500,e0:5a:1b:15:c4:ca,335_F1-00-500
32866,ADV,-39,345,F1-00-500,e0:5a:1b:15:c4:ca,345_F1-00-500
33374,ADV,-39,350,F1-00-500,e0:5a:1b:15:c4:ca,350_F1-00-500
33878,ADV,-39,355,F1-00-500,e0:5a:1b:15:c4:ca,355_F1-00-500
34405,ADV,-39,360,F1-00-500,e0:5a:1b:15:c4:ca,360_F1-00-500
34903,ADV,-39,365,F1-00-500,e0:5a:1b:15:c4:ca,365_F1-00-500
35900,ADV,-47,375,F1-00-500,e0:5a:1b:15:c4:ca,375_F1-00-500
36417,ADV,-46,380,F1-00-500,e0:5a:1b:15:c4:ca,380_F1-00-500
36910,ADV,-46,385,F1-00-500,e0:5a:1b:15:c4:ca,385_F1-00-500
37415,ADV,-46,390,F1-00-500,e0:5a:1b:15:c4:ca,390_F1-00-500
37921,ADV,-46,395,F1-00-500,e0:5a:1b:15:c4:ca,395_F1-00-500
38940,ADV,-36,405,F1-00-500,e0:5a:1b:15:c4:ca,405_F1-00-500
39432,ADV,-36,410,F1-00-500,e0:5a:1b:15:c4:ca,410_F1-00-500
39933,ADV,-39,415,F1-00-500,e0:5a:1b:15:c4:ca,415_F1-00-500
40440,ADV,-36,420,F1-00-500,e0:5a:1b:15:c4:ca,420_F1-00-500
40943,ADV,-36,425,F1-00-500,e0:5a:1b:15:c4:ca,425_F1-00-500
41445,ADV,-38,430,F1-00-500,e0:5a:1b:15:c4:ca,430_F1-00-500
42467,ADV,-38,440,F1-00-500,e0:5a:1b:15:c4:ca,440_F1-00-500
42987,ADV,-39,445,F1-00-500,e0:5a:1b:15:c4:ca,445_F1-00-500
43462,ADV,-39,450,F1-00-500,e0:5a:1b:15:c4:ca,450_F1-00-500
43966,ADV,-39,455,F1-04-500,e0:5a:1b:15:c4:ca,455_F1-04-500
44469,ADV,-39,460,F1-04-500,e0:5a:1b:15:c4:ca,460_F1-04-500
44973,ADV,-39,465,F1-04-500,e0:5a:1b:15:c4:ca,465_F1-04-500
46004,ADV,-46,475,F1-04-500,e0:5a:1b:15:c4:ca,475_F1-04-500
46491,ADV,-45,480,F1-04-500,e0:5a:1b:15:c4:ca,480_F1-04-500
47001,ADV,-47,485,F1-04-500,e0:5a:1b:15:c4:ca,485_F1-04-500
47501,ADV,-46,490,F1-04-500,e0:5a:1b:15:c4:ca,490_F1-04-500
48003,ADV,-46,495,F1-04-500,e0:5a:1b:15:c4:ca,495_F1-04-500
49012,ADV,-36,505,F1-04-500,e0:5a:1b:15:c4:ca,505_F1-04-500
49515,ADV,-36,510,F1-04-500,e0:5a:1b:15:c4:ca,510_F1-04-500
50023,ADV,-37,515,F1-04-500,e0:5a:1b:15:c4:ca,515_F1-04-500
50525,ADV,-36,520,F1-04-500,e0:5a:1b:15:c4:ca,520_F1-04-500
51029,ADV,-36,525,F1-04-500,e0:5a:1b:15:c4:ca,525_F1-04-500
51533,ADV,-36,530,F1-04-500,e0:5a:1b:15:c4:ca,530_F1-04-500
52545,ADV,-39,540,F1-04-500,e0:5a:1b:15:c4:ca,540_F1-04-500
53049,ADV,-36,545,F1-04-500,e0:5a:1b:15:c4:ca,545_F1-04-500
53556,ADV,-38,550,F1-04-500,e0:5a:1b:15:c4:ca,550_F1-04-500
54062,ADV,-39,555,F1-04-500,e0:5a:1b:15:c4:ca,555_F1-04-500
54566,ADV,-38,560,F1-04-500,e0:5a:1b:15:c4:ca,560_F1-04-500
55590,ADV,-47,570,F1-04-500,e0:5a:1b:15:c4:ca,570_F1-04-500
56082,ADV,-45,575,F1-04-500,e0:5a:1b:15:c4:ca,575_F1-04-500
56587,ADV,-46,580,F1-04-500,e0:5a:1b:15:c4:ca,580_F1-04-500
57091,ADV,-47,585,F1-04-500,e0:5a:1b:15:c4:ca,585_F1-04-500
57598,ADV,-46,590,F1-04-500,e0:5a:1b:15:c4:ca,590_F1-04-500
58107,ADV,-47,595,F1-04-500,e0:5a:1b:15:c4:ca,595_F1-04-500
58615,ADV,-36,600,F1-04-500,e0:5a:1b:15:c4:ca,600_F1-04-500
59110,ADV,-36,605,F1-04-500,e0:5a:1b:15:c4:ca,605_F1-04-500
59619,ADV,-36,610,F1-04-500,e0:5a:1b:15:c4:ca,610_F1-04-500
60114,ADV,-36,615,F1-04-500,e0:5a:1b:15:c4:ca,615_F1-04-500
60623,ADV,-36,620,F1-04-500,e0:5a:1b:15:c4:ca,620_F1-04-500
61125,ADV,-36,625,F1-04-500,e0:5a:1b:15:c4:ca,625_F1-04-500
61628,ADV,-36,630,F1-06-500,e0:5a:1b:15:c4:ca,630_F1-06-500
62143,ADV,-38,635,F1-06-500,e0:5a:1b:15:c4:ca,635_F1-06-500
62639,ADV,-39,640,F1-06-500,e0:5a:1b:15:c4:ca,640_F1-06-500
63148,ADV,-39,645,F1-06-500,e0:5a:1b:15:c4:ca,645_F1-06-500
63656,ADV,-38,650,F1-06-500,e0:5a:1b:15:c4:ca,650_F1-06-500
64159,ADV,-39,660,F1-06-500,e0:5a:1b:15:c4:ca,660_F1-06-500
64668,ADV,-39,665,F1-06-500,e0:5a:1b:15:c4:ca,665_F1-06-500
65199,ADV,-47,670,F1-06-500,e0:5a:1b:15:c4:ca,670_F1-06-500
65685,ADV,-46,675,F1-06-500,e0:5a:1b:15:c4:ca,675_F1-06-500
66699,ADV,-46,685,F1-06-500,e0:5a:1b:15:c4:ca,685_F1-06-500
67187,ADV,-46,690,F1-10-500,e0:5a:1b:15:c4:ca,690_F1-10-500
67691,ADV,-45,695,F1-10-500,e0:5a:1b:15:c4:ca,695_F1-10-500
69197,ADV,-37,710,F1-08-500,e0:5a:1b:15:c4:ca,710_F1-08-500
69705,ADV,-36,715,F1-08-500,e0:5a:1b:15:c4:ca,715_F1-08-500
70212,ADV,-37,720,F1-07-500,e0:5a:1b:15:c4:ca,720_F1-07-500
70727,ADV,-36,725,F1-07-500,e0:5a:1b:15:c4:ca,725_F1-07-500
71228,ADV,-36,730,F1-07-500,e0:5a:1b:15:c4:ca,730_F1-07-500
71744,ADV,-38,735,F1-10-500,e0:5a:1b:15:c4:ca,735_F1-10-500
72231,ADV,-39,740,F1-10-500,e0:5a:1b:15:c4:ca,740_F1-10-500
72754,ADV,-35,745,F1-10-500,e0:5a:1b:15:c4:ca,745_F1-10-500
73237,ADV,-38,750,F1-10-500,e0:5a:1b:15:c4:ca,750_F1-10-500
73741,ADV,-39,755,F1-10-500,e0:5a:1b:15:c4:ca,755_F1-10-500
74243,ADV,-39,760,F1-10-500,e0:5a:1b:15:c4:ca,760_F1-10-500
75258,ADV,-46,770,F1-02-500,e0:5a:1b:15:c4:ca,770_F1-02-500
75776,ADV,-46,775,F1-02-500,e0:5a:1b:15:c4:ca,775_F1-02-500
76270,ADV,-46,780,F1-02-500,e0:5a:1b:15:c4:ca,780_F1-02-500
77280,ADV,-45,790,F1-02-500,e0:5a:1b:15:c4:ca,790_F1-02-500
77785,ADV,-45,795,F1-02-500,e0:5a:1b:15:c4:ca,795_F1-02-500
78288,ADV,-36,800,F1-02-500,e0:5a:1b:15:c4:ca,800_F1-02-500
78809,ADV,-36,805,F1-02-500,e0:5a:1b:15:c4:ca,805_F1-02-500
79298,ADV,-39,810,F1-02-500,e0:5a:1b:15:c4:ca,810_F1-02-500
80299,ADV,-36,820,F1-02-500,e0:5a:1b:15:c4:ca,820_F1-02-500
80808,ADV,-36,825,F1-02-500,e0:5a:1b:15:c4:ca,825_F1-02-500
81826,ADV,-38,835,F1-02-500,e0:5a:1b:15:c4:ca,835_F1-02-500
82328,ADV,-38,840,F1-02-500,e0:5a:1b:15:c4:ca,840_F1-02-500
82832,ADV,-39,845,F1-02-500,e0:5a:1b:15:c4:ca,845_F1-02-500
83357,ADV,-39,850,F1-02-500,e0:5a:1b:15:c4:ca,850_F1-02-500
83843,ADV,-39,855,F1-02-500,e0:5a:1b:15:c4:ca,855_F1-02-500
84348,ADV,-39,860,F1-02-500,e0:5a:1b:15:c4:ca,860_F1-02-500
84850,ADV,-46,865,F1-02-500,e0:5a:1b:15:c4:ca,865_F1-02-500
85358,ADV,-47,870,F1-02-500,e0:5a:1b:15:c4:ca,870_F1-02-500
85857,ADV,-47,875,F1-02-500,e0:5a:1b:15:c4:ca,875_F1-02-500
86366,ADV,-46,880,F1-02-500,e0:5a:1b:15:c4:ca,880_F1-02-500
86870,ADV,-47,885,F1-02-500,e0:5a:1b:15:c4:ca,885_F1-02-500
87378,ADV,-46,890,F1-02-500,e0:5a:1b:15:c4:ca,890_F1-02-500
88384,ADV,-36,900,F1-02-500,e0:5a:1b:15:c4:ca,900_F1-02-500
88887,ADV,-36,905,F1-01-500,e0:5a:1b:15:c4:ca,905_F1-01-500
89395,ADV,-36,910,F1-01-500,e0:5a:1b:15:c4:ca,910_F1-01-500
89899,ADV,-36,915,F1-01-500,e0:5a:1b:15:c4:ca,915_F1-01-500
90403,ADV,-36,920,F1-01-500,e0:5a:1b:15:c4:ca,920_F1-01-500
90906,ADV,-36,925,F1-01-500,e0:5a:1b:15:c4:ca,925_F1-01-500
91408,ADV,-38,930,F1-01-500,e0:5a:1b:15:c4:ca,930_F1-01-500
91915,ADV,-39,935,F1-01-500,e0:5a:1b:15:c4:ca,935_F1-01-500
92422,ADV,-36,940,F1-01-500,e0:5a:1b:15:c4:ca,940_F1-01-500
92924,ADV,-35,945,F1-01-500,e0:5a:1b:15:c4:ca,945_F1-01-500
93442,ADV,-39,950,F1-01-500,e0:5a:1b:15:c4:ca,950_F1-01-500
93946,ADV,-36,955,F1-01-500,e0:5a:1b:15:c4:ca,955_F1-01-500
94459,ADV,-47,960,F1-01-500,e0:5a:1b:15:c4:ca,960_F1-01-500
94946,ADV,-46,965,F1-01-500,e0:5a:1b:15:c4:ca,965_F1-01-500
95458,ADV,-46,970,F1-01-500,e0:5a:1b:15:c4:ca,970_F1-01-500
95958,ADV,-47,975,F1-01-500,e0:5a:1b:15:c4:ca,975_F1-01-500
96492,ADV,-45,980,F1-01-500,e0:5a:1b:15:c4:ca,980_F1-01-500
96973,ADV,-46,985,F1-01-500,e0:5a:1b:15:c4:ca,985_F1-01-500
97978,ADV,-36,995,F1-01-500,e0:5a:1b:15:c4:ca,995_F1-01-500
98488,ADV,-36,1000,F1-01-500,e0:5a:1b:15:c4:ca,1000_F1-01-500
98988,ADV,-36,1005,F1-01-500,e0:5a:1b:15:c4:ca,1005_F1-01-500
99494,ADV,-36,1010,F1-01-500,e0:5a:1b:15:c4:ca,1010_F1-01-500
100014,ADV,-36,1015,F1-01-500,e0:5a:1b:15:c4:ca,1015_F1-01-500
100508,ADV,-36,1020,F1-05-500,e0:5a:1b:15:c4:ca,1020_F1-05-500
101019,ADV,-39,1025,F1-05-500,e0:5a:1b:15:c4:ca,1025_F1-05-500
101533,ADV,-39,1030,F1-05-500,e0:5a:1b:15:c4:ca,1030_F1-05-500
102036,ADV,-39,1035,F1-05-500,e0:5a:1b:15:c4:ca,1035_F1-05-500
102527,ADV,-38,1040,F1-05-500,e0:5a:1b:15:c4:ca,1040_F1-05-500
103034,ADV,-39,1045,F1-05-500,e0:5a:1b:15:c4:ca,1045_F1-05-500
103542,ADV,-38,1050,F1-05-500,e0:5a:1b:15:c4:ca,1050_F1-05-500
104063,ADV,-46,1055,F1-05-500,e0:5a:1b:15:c4:ca,1055_F1-05-500
104557,ADV,-47,1060,F1-05-500,e0:5a:1b:15:c4:ca,1060_F1-05-500
105074,ADV,-47,1065,F1-05-500,e0:5a:1b:15:c4:ca,1065_F1-05-500
105597,ADV,-46,1070,F1-05-500,e0:5a:1b:15:c4:ca,1070_F1-05-500
106074,ADV,-47,1075,F1-05-500,e0:5a:1b:15:c4:ca,1075_F1-05-500
106582,ADV,-47,1080,F1-05-500,e0:5a:1b:15:c4:ca,1080_F1-05-500
107590,ADV,-36,1090,F1-05-500,e0:5a:1b:15:c4:ca,1090_F1-05-500
108087,ADV,-37,1095,F1-05-500,e0:5a:1b:15:c4:ca,1095_F1-05-500
108597,ADV,-36,1100,F1-05-500,e0:5a:1b:15:c4:ca,1100_F1-05-500
109104,ADV,-36,1105,F1-05-500,e0:5a:1b:15:c4:ca,1105_F1-05-500
109606,ADV,-36,1110,F1-05-500,e0:5a:1b:15:c4:ca,1110_F1-05-500
110635,ADV,-36,1120,F1-01-500,e0:5a:1b:15:c4:ca,1120_F1-01-500
111126,ADV,-39,1125,F1-01-500,e0:5a:1b:15:c4:ca,1125_F1-01-500
111633,ADV,-39,1130,F1-01-500,e0:5a:1b:15:c4:ca,1130_F1-01-500
112130,ADV,-39,1135,F1-01-500,e0:5a:1b:15:c4:ca,1135_F1-01-500
112633,ADV,-39,1140,F1-01-500,e0:5a:1b:15:c4:ca,1140_F1-01-500
113148,ADV,-35,1145,F1-01-500,e0:5a:1b:15:c4:ca,1145_F1-01-500
113659,ADV,-47,1150,F1-01-500,e0:5a:1b:15:c4:ca,1150_F1-01-500
114157,ADV,-47,1155,F1-01-500,e0:5a:1b:15:c4:ca,1155_F1-01-500
114659,ADV,-47,1160,F1-01-500,e0:5a:1b:15:c4:ca,1160_F1-01-500
115181,ADV,-46,1165,F1-01-500,e0:5a:1b:15:c4:ca,1165_F1-01-500
115671,ADV,-47,1170,F1-01-500,e0:5a:1b:15:c4:ca,1170_F1-01-500
116177,ADV,-47,1175,F1-01-500,e0:5a:1b:15:c4:ca,1175_F1-01-500
117194,ADV,-38,1185,F1-01-500,e0:5a:1b:15:c4:ca,1185_F1-01-500
118694,ADV,-36,1200,F1-06-500,e0:5a:1b:15:c4:ca,1200_F1-06-500
119196,ADV,-36,1205,F1-06-500,e0:5a:1b:15:c4:ca,1205_F1-06-500
119702,ADV,-36,1210,F1-06-500,e0:5a:1b:15:c4:ca,1210_F1-06-500
120728,ADV,-39,1220,F1-06-500,e0:5a:1b:15:c4:ca,1220_F1-06-500
121244,ADV,-36,1225,F1-06-500,e0:5a:1b:15:c4:ca,1225_F1-06-500
121738,ADV,-38,1230,F1-06-500,e0:5a:1b:15:c4:ca,1230_F1-06-500
122235,ADV,-39,1235,F1-06-500,e0:5a:1b:15:c4:ca,1235_F1-06-500
122732,ADV,-39,1240,F1-06-500,e0:5a:1b:15:c4:ca,1240_F1-06-500
123754,ADV,-47,1250,F1-06-500,e0:5a:1b:15:c4:ca,1250_F1-06-500
124252,ADV,-46,1255,F1-06-500,e0:5a:1b:15:c4:ca,1255_F1-06-500
124754,ADV,-47,1260,F1-06-500,e0:5a:1b:15:c4:ca,1260_F1-06-500
125767,ADV,-47,1270,F1-11-500,e0:5a:1b:15:c4:ca,1270_F1-11-500
126777,ADV,-36,1285,F1-11-500,e0:5a:1b:15:c4:ca,1285_F1-11-500
127281,ADV,-36,1290,F1-11-500,e0:5a:1b:15:c4:ca,1290_F1-11-500
127781,ADV,-36,1295,F1-11-500,e0:5a:1b:15:c4:ca,1295_F1-11-500
128791,ADV,-36,1305,F1-11-500,e0:5a:1b:15:c4:ca,1305_F1-11-500
129303,ADV,-36,1310,F1-11-500,e0:5a:1b:15:c4:ca,1310_F1-11-500
130303,ADV,-38,1320,F1-11-500,e0:5a:1b:15:c4:ca,1320_F1-11-500
130812,ADV,-39,1325,F1-11-500,e0:5a:1b:15:c4:ca,1325_F1-11-500
131313,ADV,-39,1330,F1-11-500,e0:5a:1b:15:c4:ca,1330_F1-11-500
131817,ADV,-36,1335,F1-11-500,e0:5a:1b:15:c4:ca,1335_F1-11-500
132324,ADV,-38,1340,F1-11-500,e0:5a:1b:15:c4:ca,1340_F1-11-500
132828,ADV,-39,1345,F1-11-500,e0:5a:1b:15:c4:ca,1345_F1-11-500
133334,ADV,-46,1350,F1-11-500,e0:5a:1b:15:c4:ca,1350_F1-11-500
133842,ADV,-47,1355,F1-11-500,e0:5a:1b:15:c4:ca,1355_F1-11-500
134355,ADV,-46,1360,F1-11-500,e0:5a:1b:15:c4:ca,1360_F1-11-500
134846,ADV,-46,1365,F1-11-500,e0:5a:1b:15:c4:ca,1365_F1-11-500
135357,ADV,-47,1370,F1-11-500,e0:5a:1b:15:c4:ca,1370_F1-11-500
135858,ADV,-47,1375,F1-11-500,e0:5a:1b:15:c4:ca,1375_F1-11-500
136858,ADV,-36,1385,F1-11-500,e0:5a:1b:15:c4:ca,1385_F1-11-500
137358,ADV,-36,1390,F1-11-500,e0:5a:1b:15:c4:ca,1390_F1-11-500
137870,ADV,-36,1395,F1-11-500,e0:5a:1b:15:c4:ca,1395_F1-11-500
138363,ADV,-36,1400,F1-11-500,e0:5a:1b:15:c4:ca,1400_F1-11-500
138873,ADV,-36,1405,F1-11-500,e0:5a:1b:15:c4:ca,1405_F1-11-500
139376,ADV,-36,1410,F1-11-500,e0:5a:1b:15:c4:ca,1410_F1-11-500
140378,ADV,-39,1420,F1-11-500,e0:5a:1b:15:c4:ca,1420_F1-11-500
140886,ADV,-38,1425,F1-11-500,e0:5a:1b:15:c4:ca,1425_F1-11-500
141390,ADV,-79,1430,F1-11-500,e0:5a:1b:15:c4:ca,1430_F1-11-500
141896,ADV,-38,1435,F1-11-500,e0:5a:1b:15:c4:ca,1435_F1-11-500
142393,ADV,-39,1440,F1-11-500,e0:5a:1b:15:c4:ca,1440_F1-11-500
142904,ADV,-39,1445,F1-11-500,e0:5a:1b:15:c4:ca,1445_F1-11-500
143410,ADV,-47,1450,F1-11-500,e0:5a:1b:15:c4:ca,1450_F1-11-500
143925,ADV,-46,1455,F1-11-500,e0:5a:1b:15:c4:ca,1455_F1-11-500
144432,ADV,-46,1460,F1-11-500,e0:5a:1b:15:c4:ca,1460_F1-11-500
144940,ADV,-47,1465,F1-10-500,e0:5a:1b:15:c4:ca,1465_F1-10-500
145436,ADV,-46,1470,F1-10-500,e0:5a:1b:15:c4:ca,1470_F1-10-500
145940,ADV,-46,1475,F1-10-500,e0:5a:1b:15:c4:ca,1475_F1-10-500
146944,ADV,-36,1485,F1-10-500,e0:5a:1b:15:c4:ca,1485_F1-10-500
147451,ADV,-38,1490,F1-10-500,e0:5a:1b:15:c4:ca,1490_F1-10-500
147955,ADV,-36,1495,F1-10-500,e0:5a:1b:15:c4:ca,1495_F1-10-500
148464,ADV,-39,1500,F1-10-500,e0:5a:1b:15:c4:ca,1500_F1-10-500
148969,ADV,-36,1505,F1-10-500,e0:5a:1b:15:c4:ca,1505_F1-10-500
149983,ADV,-38,1515,F1-10-500,e0:5a:1b:15:c4:ca,1515_F1-10-500
150488,ADV,-38,1520,F1-10-500,e0:5a:1b:15:c4:ca,1520_F1-10-500
150998,ADV,-39,1525,F1-10-500,e0:5a:1b:15:c4:ca,1525_F1-10-500
152028,ADV,-39,1535,F1-10-500,e0:5a:1b:15:c4:ca,1535_F1-10-500
153056,ADV,-47,1545,F1-10-500,e0:5a:1b:15:c4:ca,1545_F1-10-500
153540,ADV,-47,1550,F1-10-500,e0:5a:1b:15:c4:ca,1550_F1-10-500
154052,ADV,-46,1555,F1-10-500,e0:5a:1b:15:c4:ca,1555_F1-10-500
154552,ADV,-46,1560,F1-10-500,e0:5a:1b:15:c4:ca,1560_F1-10-500
155056,ADV,-45,1565,F1-10-500,e0:5a:1b:15:c4:ca,1565_F1-10-500
156059,ADV,-36,1575,F1-10-500,e0:5a:1b:15:c4:ca,1575_F1-10-500
156559,ADV,-37,1580,F1-10-500,e0:5a:1b:15:c4:ca,1580_F1-10-500
157064,ADV,-37,1585,F1-10-500,e0:5a:1b:15:c4:ca,1585_F1-10-500
157566,ADV,-36,1590,F1-10-500,e0:5a:1b:15:c4:ca,1590_F1-10-500
158072,ADV,-37,1595,F1-10-500,e0:5a:1b:15:c4:ca,1595_F1-10-500
158580,ADV,-36,1600,F1-10-500,e0:5a:1b:15:c4:ca,1600_F1-10-500
159088,ADV,-38,1605,F1-08-500,e0:5a:1b:15:c4:ca,1605_F1-08-500
159606,ADV,-38,1610,F1-08-500,e0:5a:1b:15:c4:ca,1610_F1-08-500
160096,ADV,-38,1615,F1-08-500,e0:5a:1b:15:c4:ca,1615_F1-08-500
160600,ADV,-38,1620,F1-08-500,e0:5a:1b:15:c4:ca,1620_F1-08-500
161108,ADV,-38,1625,F1-08-500,e0:5a:1b:15:c4:ca,1625_F1-08-500
161617,ADV,-38,1630,F1-08-500,e0:5a:1b:15:c4:ca,1630_F1-08-500
162621,ADV,-47,1640,F1-08-500,e0:5a:1b:15:c4:ca,1640_F1-08-500
163125,ADV,-47,1645,F1-08-500,e0:5a:1b:15:c4:ca,1645_F1-08-500
164155,ADV,-47,1655,F1-08-500,e0:5a:1b:15:c4:ca,1655_F1-08-500
164641,ADV,-46,1660,F1-08-500,e0:5a:1b:15:c4:ca,1660_F1-08-500
165138,ADV,-47,1665,F1-08-500,e0:5a:1b:15:c4:ca,1665_F1-08-500
166149,ADV,-36,1675,F1-08-500,e0:5a:1b:15:c4:ca,1675_F1-08-500
166651,ADV,-36,1680,F1-08-500,e0:5a:1b:15:c4:ca,1680_F1-08-500
167161,ADV,-36,1685,F1-08-500,e0:5a:1b:15:c4:ca,1685_F1-08-500
167669,ADV,-36,1690,F1-08-500,e0:5a:1b:15:c4:ca,1690_F1-08-500
168184,ADV,-36,1695,F1-08-500,e0:5a:1b:15:c4:ca,1695_F1-08-500
169181,ADV,-35,1705,F1-08-500,e0:5a:1b:15:c4:ca,1705_F1-08-500
169689,ADV,-38,1710,F1-08-500,e0:5a:1b:15:c4:ca,1710_F1-08-500
170200,ADV,-38,1715,F1-08-500,e0:5a:1b:15:c4:ca,1715_F1-08-500
170709,ADV,-38,1720,F1-08-500,e0:5a:1b:15:c4:ca,1720_F1-08-500
171207,ADV,-38,1725,F1-08-500,e0:5a:1b:15:c4:ca,1725_F1-08-500
171705,ADV,-39,1730,F1-08-500,e0:5a:1b:15:c4:ca,1730_F1-08-500
172210,ADV,-47,1735,F1-08-500,e0:5a:1b:15:c4:ca,1735_F1-08-500
172724,ADV,-47,1740,F1-08-500,e0:5a:1b:15:c4:ca,1740_F1-08-500
173221,ADV,-46,1745,F1-08-500,e0:5a:1b:15:c4:ca,1745_F1-08-500
173730,ADV,-46,1750,F1-08-500,e0:5a:1b:15:c4:ca,1750_F1-08-500
174260,ADV,-47,1755,F1-08-500,e0:5a:1b:15:c4:ca,1755_F1-08-500
174735,ADV,-45,1760,F1-08-500,e0:5a:1b:15:c4:ca,1760_F1-08-500
176254,ADV,-36,1775,F1-08-500,e0:5a:1b:15:c4:ca,1775_F1-08-500
176752,ADV,-36,1780,F1-08-500,e0:5a:1b:15:c4:ca,1780_F1-08-500
177261,ADV,-37,1785,F1-08-500,e0:5a:1b:15:c4:ca,1785_F1-08-500
177767,ADV,-36,1790,F1-08-500,e0:5a:1b:15:c4:ca,1790_F1-08-500
