ms,event,rssi,seq,label,addr,mfd
3673,ADV,-39,46,P1-09-100,e0:5a:1b:15:c4:ca,46_P1-09-100
3752,ADV,-39,47,P1-09-500,e0:5a:1b:15:c4:ca,47_P1-09-500
4756,ADV,-46,57,P1-05-100,e0:5a:1b:15:c4:ca,57_P1-05-100
4864,ADV,-46,58,P1-05-100,e0:5a:1b:15:c4:ca,58_P1-05-100
4973,ADV,-36,59,P1-05-100,e0:5a:1b:15:c4:ca,59_P1-05-100
5175,ADV,-38,61,P1-05-100,e0:5a:1b:15:c4:ca,61_P1-05-100
5278,ADV,-46,62,P1-05-100,e0:5a:1b:15:c4:ca,62_P1-05-100
5487,ADV,-36,64,P1-05-100,e0:5a:1b:15:c4:ca,64_P1-05-100
5590,ADV,-35,65,P1-05-100,e0:5a:1b:15:c4:ca,65_P1-05-100
5803,ADV,-47,67,P1-05-100,e0:5a:1b:15:c4:ca,67_P1-05-100
5910,ADV,-36,68,P1-05-100,e0:5a:1b:15:c4:ca,68_P1-05-100
6118,ADV,-39,70,P1-05-100,e0:5a:1b:15:c4:ca,70_P1-05-100
6222,ADV,-46,71,P1-05-100,e0:5a:1b:15:c4:ca,71_P1-05-100
6430,ADV,-36,73,P1-05-100,e0:5a:1b:15:c4:ca,73_P1-05-100
6544,ADV,-39,74,P1-05-100,e0:5a:1b:15:c4:ca,74_P1-05-100
6642,ADV,-36,75,P1-05-100,e0:5a:1b:15:c4:ca,75_P1-05-100
6751,ADV,-46,76,P1-05-100,e0:5a:1b:15:c4:ca,76_P1-05-100
6872,ADV,-36,77,P1-05-100,e0:5a:1b:15:c4:ca,77_P1-05-100
6967,ADV,-36,79,P1-05-100,e0:5a:1b:15:c4:ca,79_P1-05-100
7071,ADV,-38,80,P1-05-100,e0:5a:1b:15:c4:ca,80_P1-05-100
7181,ADV,-47,81,P1-05-100,e0:5a:1b:15:c4:ca,81_P1-05-100
7282,ADV,-46,82,P1-05-100,e0:5a:1b:15:c4:ca,82_P1-05-100
7381,ADV,-36,83,P1-08-100,e0:5a:1b:15:c4:ca,83_P1-08-100
7500,ADV,-39,84,P1-08-100,e0:5a:1b:15:c4:ca,84_P1-08-100
7610,ADV,-38,85,P1-08-100,e0:5a:1b:15:c4:ca,85_P1-08-100
7706,ADV,-47,86,P1-08-100,e0:5a:1b:15:c4:ca,86_P1-08-100
7806,ADV,-36,87,P1-08-100,e0:5a:1b:15:c4:ca,87_P1-08-100
7915,ADV,-36,88,P1-08-100,e0:5a:1b:15:c4:ca,88_P1-08-100
8031,ADV,-39,89,P1-08-100,e0:5a:1b:15:c4:ca,89_P1-08-100
8128,ADV,-46,90,P1-08-100,e0:5a:1b:15:c4:ca,90_P1-08-100
8237,ADV,-47,91,P1-08-100,e0:5a:1b:15:c4:ca,91_P1-08-100
8342,ADV,-37,92,P1-08-100,e0:5a:1b:15:c4:ca,92_P1-08-100
8452,ADV,-38,93,P1-08-100,e0:5a:1b:15:c4:ca,93_P1-08-100
8553,ADV,-38,94,P1-08-100,e0:5a:1b:15:c4:ca,94_P1-08-100
8658,ADV,-47,95,P1-08-100,e0:5a:1b:15:c4:ca,95_P1-08-100
8763,ADV,-39,96,P1-08-100,e0:5a:1b:15:c4:ca,96_P1-08-100
8870,ADV,-36,97,P1-08-100,e0:5a:1b:15:c4:ca,97_P1-08-100
8983,ADV,-39,98,P1-08-100,e0:5a:1b:15:c4:ca,98_P1-08-100
9087,ADV,-46,99,P1-08-100,e0:5a:1b:15:c4:ca,99_P1-08-100
9199,ADV,-46,101,P1-08-100,e0:5a:1b:15:c4:ca,101_P1-08-100
9298,ADV,-36,102,P1-08-100,e0:5a:1b:15:c4:ca,102_P1-08-100
9502,ADV,-39,104,P1-08-100,e0:5a:1b:15:c4:ca,104_P1-08-100
9610,ADV,-45,105,P1-08-100,e0:5a:1b:15:c4:ca,105_P1-08-100
9715,ADV,-36,106,P1-08-100,e0:5a:1b:15:c4:ca,106_P1-08-100
9817,ADV,-36,107,P1-08-100,e0:5a:1b:15:c4:ca,107_P1-08-100
9922,ADV,-38,108,P1-08-100,e0:5a:1b:15:c4:ca,108_P1-08-100
10037,ADV,-45,109,P1-08-100,e0:5a:1b:15:c4:ca,109_P1-08-100
10139,ADV,-45,110,P1-08-100,e0:5a:1b:15:c4:ca,110_P1-08-100
10239,ADV,-36,111,P1-08-100,e0:5a:1b:15:c4:ca,111_P1-08-100
10566,ADV,-47,114,P1-08-100,e0:5a:1b:15:c4:ca,114_P1-08-100
10773,ADV,-36,116,P1-08-100,e0:5a:1b:15:c4:ca,116_P1-08-100
10869,ADV,-39,117,P1-08-100,e0:5a:1b:15:c4:ca,117_P1-08-100
11077,ADV,-46,119,P1-08-100,e0:5a:1b:15:c4:ca,119_P1-08-100
11189,ADV,-36,120,P1-08-100,e0:5a:1b:15:c4:ca,120_P1-08-100
11410,ADV,-38,122,P1-08-100,e0:5a:1b:15:c4:ca,122_P1-08-100
11506,ADV,-47,123,P1-08-100,e0:5a:1b:15:c4:ca,123_P1-08-100
11601,ADV,-46,124,P1-08-100,e0:5a:1b:15:c4:ca,124_P1-08-100
11715,ADV,-38,125,P1-08-100,e0:5a:1b:15:c4:ca,125_P1-08-100
11808,ADV,-39,126,P1-08-100,e0:5a:1b:15:c4:ca,126_P1-08-100
11924,ADV,-35,128,P1-08-100,e0:5a:1b:15:c4:ca,128_P1-08-100
12027,ADV,-46,129,P1-08-500,e0:5a:1b:15:c4:ca,129_P1-08-500
12530,ADV,-46,134,P1-08-500,e0:5a:1b:15:c4:ca,134_P1-08-500
13037,ADV,-47,139,P1-08-500,e0:5a:1b:15:c4:ca,139_P1-08-500
14136,ADV,-36,150,P1-07-100,e0:5a:1b:15:c4:ca,150_P1-07-100
14241,ADV,-38,151,P1-07-100,e0:5a:1b:15:c4:ca,151_P1-07-100
14367,ADV,-45,152,P1-07-100,e0:5a:1b:15:c4:ca,152_P1-07-100
14453,ADV,-45,153,P1-07-100,e0:5a:1b:15:c4:ca,153_P1-07-100
14560,ADV,-36,154,P1-07-100,e0:5a:1b:15:c4:ca,154_P1-07-100
14762,ADV,-38,156,P1-07-100,e0:5a:1b:15:c4:ca,156_P1-07-100
14873,ADV,-47,157,P1-07-100,e0:5a:1b:15:c4:ca,157_P1-07-100
14973,ADV,-46,158,P1-07-100,e0:5a:1b:15:c4:ca,158_P1-07-100
15087,ADV,-36,159,P1-07-100,e0:5a:1b:15:c4:ca,159_P1-07-100
15188,ADV,-39,160,P1-07-100,e0:5a:1b:15:c4:ca,160_P1-07-100
15399,ADV,-47,162,P1-07-100,e0:5a:1b:15:c4:ca,162_P1-07-100
15499,ADV,-38,163,P1-07-100,e0:5a:1b:15:c4:ca,163_P1-07-100
15610,ADV,-36,164,P1-07-100,e0:5a:1b:15:c4:ca,164_P1-07-100
15727,ADV,-36,165,P1-07-100,e0:5a:1b:15:c4:ca,165_P1-07-100
15809,ADV,-45,166,P1-07-100,e0:5a:1b:15:c4:ca,166_P1-07-100
15909,ADV,-46,167,P1-07-100,e0:5a:1b:15:c4:ca,167_P1-07-100
16016,ADV,-36,168,P1-07-100,e0:5a:1b:15:c4:ca,168_P1-07-100
16126,ADV,-36,169,P1-07-100,e0:5a:1b:15:c4:ca,169_P1-07-100
16235,ADV,-36,170,P1-07-100,e0:5a:1b:15:c4:ca,170_P1-07-100
16355,ADV,-46,171,P1-07-100,e0:5a:1b:15:c4:ca,171_P1-07-100
16456,ADV,-36,173,P1-07-100,e0:5a:1b:15:c4:ca,173_P1-07-100
16557,ADV,-36,174,P1-07-100,e0:5a:1b:15:c4:ca,174_P1-07-100
16658,ADV,-38,175,P1-07-100,e0:5a:1b:15:c4:ca,175_P1-07-100
16874,ADV,-47,177,P1-07-100,e0:5a:1b:15:c4:ca,177_P1-07-100
16972,ADV,-39,178,P1-07-100,e0:5a:1b:15:c4:ca,178_P1-07-100
17076,ADV,-38,179,P1-07-100,e0:5a:1b:15:c4:ca,179_P1-07-100
17178,ADV,-39,180,P1-07-100,e0:5a:1b:15:c4:ca,180_P1-07-100
17285,ADV,-46,181,P1-07-100,e0:5a:1b:15:c4:ca,181_P1-07-100
17392,ADV,-37,182,P1-07-100,e0:5a:1b:15:c4:ca,182_P1-07-100
17496,ADV,-36,183,P1-07-100,e0:5a:1b:15:c4:ca,183_P1-07-100
17625,ADV,-39,184,P1-07-100,e0:5a:1b:15:c4:ca,184_P1-07-100
17710,ADV,-46,185,P1-07-100,e0:5a:1b:15:c4:ca,185_P1-07-100
17817,ADV,-46,186,P1-07-100,e0:5a:1b:15:c4:ca,186_P1-07-100
18376,ADV,-37,192,P1-07-500,e0:5a:1b:15:c4:ca,192_P1-07-500
18885,ADV,-36,197,P1-07-500,e0:5a:1b:15:c4:ca,197_P1-07-500
19390,ADV,-36,202,P1-07-500,e0:5a:1b:15:c4:ca,202_P1-07-500
19897,ADV,-36,207,P1-07-500,e0:5a:1b:15:c4:ca,207_P1-07-500
20405,ADV,-36,212,P1-07-500,e0:5a:1b:15:c4:ca,212_P1-07-500
21424,ADV,-38,222,P1-07-500,e0:5a:1b:15:c4:ca,222_P1-07-500
21915,ADV,-38,227,P1-07-500,e0:5a:1b:15:c4:ca,227_P1-07-500
22424,ADV,-39,232,P1-07-500,e0:5a:1b:15:c4:ca,232_P1-07-500
22935,ADV,-39,237,P1-07-500,e0:5a:1b:15:c4:ca,237_P1-07-500
23444,ADV,-39,242,P1-07-500,e0:5a:1b:15:c4:ca,242_P1-07-500
24440,ADV,-46,252,P1-07-500,e0:5a:1b:15:c4:ca,252_P1-07-500
24947,ADV,-46,257,P1-07-500,e0:5a:1b:15:c4:ca,257_P1-07-500
25448,ADV,-46,262,P1-07-500,e0:5a:1b:15:c4:ca,262_P1-07-500
25967,ADV,-46,267,P1-07-500,e0:5a:1b:15:c4:ca,267_P1-07-500
26464,ADV,-46,272,P1-07-500,e0:5a:1b:15:c4:ca,272_P1-07-500
26969,ADV,-46,277,P1-07-500,e0:5a:1b:15:c4:ca,277_P1-07-500
28981,ADV,-36,297,P1-07-500,e0:5a:1b:15:c4:ca,297_P1-07-500
29481,ADV,-37,302,P1-00-500,e0:5a:1b:15:c4:ca,302_P1-00-500
29981,ADV,-36,307,P1-00-500,e0:5a:1b:15:c4:ca,307_P1-00-500
30391,ADV,-36,312,P1-00-100,e0:5a:1b:15:c4:ca,312_P1-00-100
30611,ADV,-38,314,P1-00-100,e0:5a:1b:15:c4:ca,314_P1-00-100
30733,ADV,-47,315,P1-00-100,e0:5a:1b:15:c4:ca,315_P1-00-100
30922,ADV,-36,317,P1-00-100,e0:5a:1b:15:c4:ca,317_P1-00-100
31030,ADV,-38,318,P1-00-100,e0:5a:1b:15:c4:ca,318_P1-00-100
31242,ADV,-46,320,P1-00-100,e0:5a:1b:15:c4:ca,320_P1-00-100
31353,ADV,-36,321,P1-00-100,e0:5a:1b:15:c4:ca,321_P1-00-100
31566,ADV,-35,323,P1-00-100,e0:5a:1b:15:c4:ca,323_P1-00-100
31670,ADV,-47,324,P1-00-100,e0:5a:1b:15:c4:ca,324_P1-00-100
31769,ADV,-45,325,P1-00-100,e0:5a:1b:15:c4:ca,325_P1-00-100
31873,ADV,-36,326,P1-00-100,e0:5a:1b:15:c4:ca,326_P1-00-100
31981,ADV,-39,327,P1-00-100,e0:5a:1b:15:c4:ca,327_P1-00-100
32214,ADV,-47,329,P1-00-100,e0:5a:1b:15:c4:ca,329_P1-00-100
32294,ADV,-36,330,P1-00-100,e0:5a:1b:15:c4:ca,330_P1-00-100
32395,ADV,-36,331,P1-00-100,e0:5a:1b:15:c4:ca,331_P1-00-100
32503,ADV,-35,332,P1-00-100,e0:5a:1b:15:c4:ca,332_P1-00-100
32615,ADV,-46,334,P1-00-100,e0:5a:1b:15:c4:ca,334_P1-00-100
32727,ADV,-47,335,P1-00-100,e0:5a:1b:15:c4:ca,335_P1-00-100
32821,ADV,-37,336,P1-00-100,e0:5a:1b:15:c4:ca,336_P1-00-100
32932,ADV,-38,337,P1-00-100,e0:5a:1b:15:c4:ca,337_P1-00-100
33032,ADV,-38,338,P1-00-100,e0:5a:1b:15:c4:ca,338_P1-00-100
33144,ADV,-47,339,P1-00-100,e0:5a:1b:15:c4:ca,339_P1-00-100
33255,ADV,-36,340,P1-00-100,e0:5a:1b:15:c4:ca,340_P1-00-100
33357,ADV,-37,341,P1-00-100,e0:5a:1b:15:c4:ca,341_P1-00-100
33467,ADV,-39,342,P1-00-100,e0:5a:1b:15:c4:ca,342_P1-00-100
33576,ADV,-46,343,P1-00-100,e0:5a:1b:15:c4:ca,343_P1-00-100
33627,ADV,-47,344,P1-00-500,e0:5a:1b:15:c4:ca,344_P1-00-500
34129,ADV,-47,349,P1-00-500,e0:5a:1b:15:c4:ca,349_P1-00-500
34643,ADV,-47,354,P1-00-500,e0:5a:1b:15:c4:ca,354_P1-00-500
35660,ADV,-36,364,P1-00-500,e0:5a:1b:15:c4:ca,364_P1-00-500
36150,ADV,-36,369,P1-00-500,e0:5a:1b:15:c4:ca,369_P1-00-500
36652,ADV,-36,374,P1-00-500,e0:5a:1b:15:c4:ca,374_P1-00-500
37160,ADV,-36,379,P1-00-500,e0:5a:1b:15:c4:ca,379_P1-00-500
37665,ADV,-36,384,P1-00-500,e0:5a:1b:15:c4:ca,384_P1-00-500
38166,ADV,-36,389,P1-00-500,e0:5a:1b:15:c4:ca,389_P1-00-500
38674,ADV,-38,394,P1-00-500,e0:5a:1b:15:c4:ca,394_P1-00-500
39184,ADV,-39,399,P1-00-500,e0:5a:1b:15:c4:ca,399_P1-00-500
39689,ADV,-39,404,P1-00-500,e0:5a:1b:15:c4:ca,404_P1-00-500
40197,ADV,-38,409,P1-00-500,e0:5a:1b:15:c4:ca,409_P1-00-500
40704,ADV,-39,414,P1-00-500,e0:5a:1b:15:c4:ca,414_P1-00-500
41210,ADV,-39,419,P1-00-500,e0:5a:1b:15:c4:ca,419_P1-00-500
41724,ADV,-47,424,P1-00-500,e0:5a:1b:15:c4:ca,424_P1-00-500
42225,ADV,-46,429,P1-00-500,e0:5a:1b:15:c4:ca,429_P1-00-500
42730,ADV,-46,434,P1-00-500,e0:5a:1b:15:c4:ca,434_P1-00-500
43241,ADV,-45,439,P1-00-500,e0:5a:1b:15:c4:ca,439_P1-00-500
43734,ADV,-46,444,P1-00-500,e0:5a:1b:15:c4:ca,444_P1-00-500
44239,ADV,-47,449,P1-00-500,e0:5a:1b:15:c4:ca,449_P1-00-500
45152,ADV,-46,459,P1-04-100,e0:5a:1b:15:c4:ca,459_P1-04-100
45249,ADV,-36,460,P1-04-100,e0:5a:1b:15:c4:ca,460_P1-04-100
45351,ADV,-38,461,P1-04-100,e0:5a:1b:15:c4:ca,461_P1-04-100
45454,ADV,-36,462,P1-04-100,e0:5a:1b:15:c4:ca,462_P1-04-100
45563,ADV,-46,463,P1-04-100,e0:5a:1b:15:c4:ca,463_P1-04-100
45665,ADV,-47,464,P1-04-100,e0:5a:1b:15:c4:ca,464_P1-04-100
45774,ADV,-37,465,P1-04-100,e0:5a:1b:15:c4:ca,465_P1-04-100
45872,ADV,-38,466,P1-04-100,e0:5a:1b:15:c4:ca,466_P1-04-100
46084,ADV,-47,468,P1-04-100,e0:5a:1b:15:c4:ca,468_P1-04-100
46389,ADV,-38,471,P1-04-100,e0:5a:1b:15:c4:ca,471_P1-04-100
46603,ADV,-47,473,P1-04-100,e0:5a:1b:15:c4:ca,473_P1-04-100
46704,ADV,-36,474,P1-04-100,e0:5a:1b:15:c4:ca,474_P1-04-100
46916,ADV,-39,476,P1-04-100,e0:5a:1b:15:c4:ca,476_P1-04-100
47022,ADV,-46,477,P1-04-100,e0:5a:1b:15:c4:ca,477_P1-04-100
47133,ADV,-45,478,P1-04-100,e0:5a:1b:15:c4:ca,478_P1-04-100
47234,ADV,-39,479,P1-04-100,e0:5a:1b:15:c4:ca,479_P1-04-100
47348,ADV,-35,480,P1-04-100,e0:5a:1b:15:c4:ca,480_P1-04-100
47575,ADV,-45,482,P1-04-100,e0:5a:1b:15:c4:ca,482_P1-04-100
47666,ADV,-36,484,P1-04-100,e0:5a:1b:15:c4:ca,484_P1-04-100
47875,ADV,-38,486,P1-04-100,e0:5a:1b:15:c4:ca,486_P1-04-100
47990,ADV,-46,487,P1-04-100,e0:5a:1b:15:c4:ca,487_P1-04-100
48090,ADV,-47,488,P1-04-100,e0:5a:1b:15:c4:ca,488_P1-04-100
48322,ADV,-35,490,P1-04-100,e0:5a:1b:15:c4:ca,490_P1-04-100
48398,ADV,-38,491,P1-04-100,e0:5a:1b:15:c4:ca,491_P1-04-100
48611,ADV,-36,493,P1-04-100,e0:5a:1b:15:c4:ca,493_P1-04-100
48715,ADV,-36,494,P1-04-100,e0:5a:1b:15:c4:ca,494_P1-04-100
48816,ADV,-38,495,P1-04-100,e0:5a:1b:15:c4:ca,495_P1-04-100
48921,ADV,-47,496,P1-04-100,e0:5a:1b:15:c4:ca,496_P1-04-100
49029,ADV,-46,497,P1-04-100,e0:5a:1b:15:c4:ca,497_P1-04-100
49122,ADV,-36,498,P1-04-100,e0:5a:1b:15:c4:ca,498_P1-04-100
49334,ADV,-36,500,P1-04-100,e0:5a:1b:15:c4:ca,500_P1-04-100
49392,ADV,-46,501,P1-04-500,e0:5a:1b:15:c4:ca,501_P1-04-500
49896,ADV,-47,506,P1-04-500,e0:5a:1b:15:c4:ca,506_P1-04-500
50399,ADV,-46,511,P1-04-500,e0:5a:1b:15:c4:ca,511_P1-04-500
50906,ADV,-46,516,P1-04-500,e0:5a:1b:15:c4:ca,516_P1-04-500
51410,ADV,-45,521,P1-04-500,e0:5a:1b:15:c4:ca,521_P1-04-500
51910,ADV,-46,526,P1-04-500,e0:5a:1b:15:c4:ca,526_P1-04-500
52407,ADV,-46,531,P1-04-500,e0:5a:1b:15:c4:ca,531_P1-04-500
53417,ADV,-36,541,P1-04-500,e0:5a:1b:15:c4:ca,541_P1-04-500
53920,ADV,-36,546,P1-04-500,e0:5a:1b:15:c4:ca,546_P1-04-500
54426,ADV,-36,551,P1-04-500,e0:5a:1b:15:c4:ca,551_P1-04-500
54930,ADV,-37,556,P1-04-500,e0:5a:1b:15:c4:ca,556_P1-04-500
56962,ADV,-39,576,P1-04-500,e0:5a:1b:15:c4:ca,576_P1-04-500
57455,ADV,-39,581,P1-04-500,e0:5a:1b:15:c4:ca,581_P1-04-500
57972,ADV,-38,586,P1-04-500,e0:5a:1b:15:c4:ca,586_P1-04-500
58476,ADV,-39,591,P1-04-500,e0:5a:1b:15:c4:ca,591_P1-04-500
59480,ADV,-46,601,P1-04-500,e0:5a:1b:15:c4:ca,601_P1-04-500
59989,ADV,-47,606,P1-04-500,e0:5a:1b:15:c4:ca,606_P1-04-500
60498,ADV,-47,611,P1-04-500,e0:5a:1b:15:c4:ca,611_P1-04-500
61011,ADV,-46,616,P1-04-500,e0:5a:1b:15:c4:ca,616_P1-04-500
61510,ADV,-46,621,P1-04-500,e0:5a:1b:15:c4:ca,621_P1-04-500
62518,ADV,-36,631,P1-06-500,e0:5a:1b:15:c4:ca,631_P1-06-500
63419,ADV,-47,641,P1-06-100,e0:5a:1b:15:c4:ca,641_P1-06-100
63525,ADV,-36,642,P1-06-100,e0:5a:1b:15:c4:ca,642_P1-06-100
63729,ADV,-38,644,P1-06-100,e0:5a:1b:15:c4:ca,644_P1-06-100
63840,ADV,-45,645,P1-06-100,e0:5a:1b:15:c4:ca,645_P1-06-100
64052,ADV,-39,647,P1-06-100,e0:5a:1b:15:c4:ca,647_P1-06-100
64163,ADV,-35,648,P1-06-100,e0:5a:1b:15:c4:ca,648_P1-06-100
64377,ADV,-46,650,P1-06-100,e0:5a:1b:15:c4:ca,650_P1-06-100
64475,ADV,-36,651,P1-06-100,e0:5a:1b:15:c4:ca,651_P1-06-100
64573,ADV,-38,652,P1-06-100,e0:5a:1b:15:c4:ca,652_P1-06-100
64787,ADV,-46,654,P1-06-100,e0:5a:1b:15:c4:ca,654_P1-06-100
64887,ADV,-47,655,P1-06-100,e0:5a:1b:15:c4:ca,655_P1-06-100
64987,ADV,-36,656,P1-06-100,e0:5a:1b:15:c4:ca,656_P1-06-100
65097,ADV,-38,657,P1-06-100,e0:5a:1b:15:c4:ca,657_P1-06-100
65304,ADV,-46,659,P1-06-100,e0:5a:1b:15:c4:ca,659_P1-06-100
65404,ADV,-36,660,P1-06-100,e0:5a:1b:15:c4:ca,660_P1-06-100
65509,ADV,-36,661,P1-06-100,e0:5a:1b:15:c4:ca,661_P1-06-100
65619,ADV,-38,662,P1-06-100,e0:5a:1b:15:c4:ca,662_P1-06-100
65726,ADV,-46,663,P1-06-100,e0:5a:1b:15:c4:ca,663_P1-06-100
65933,ADV,-36,666,P1-06-100,e0:5a:1b:15:c4:ca,666_P1-06-100
66045,ADV,-38,667,P1-06-100,e0:5a:1b:15:c4:ca,667_P1-06-100
66140,ADV,-39,668,P1-06-100,e0:5a:1b:15:c4:ca,668_P1-06-100
66239,ADV,-46,669,P1-06-100,e0:5a:1b:15:c4:ca,669_P1-06-100
66444,ADV,-36,671,P1-06-100,e0:5a:1b:15:c4:ca,671_P1-06-100
66549,ADV,-39,672,P1-06-100,e0:5a:1b:15:c4:ca,672_P1-06-100
66771,ADV,-46,674,P1-06-500,e0:5a:1b:15:c4:ca,674_P1-06-500
67261,ADV,-46,679,P1-06-500,e0:5a:1b:15:c4:ca,679_P1-06-500
67765,ADV,-46,684,P1-06-500,e0:5a:1b:15:c4:ca,684_P1-06-500
68754,ADV,-37,694,P1-10-100,e0:5a:1b:15:c4:ca,694_P1-10-100
68859,ADV,-37,695,P1-10-100,e0:5a:1b:15:c4:ca,695_P1-10-100
68976,ADV,-39,696,P1-10-100,e0:5a:1b:15:c4:ca,696_P1-10-100
69168,ADV,-45,698,P1-10-100,e0:5a:1b:15:c4:ca,698_P1-10-100
69274,ADV,-37,699,P1-10-100,e0:5a:1b:15:c4:ca,699_P1-10-100
69483,ADV,-39,701,P1-08-100,e0:5a:1b:15:c4:ca,701_P1-08-100
69618,ADV,-46,702,P1-08-100,e0:5a:1b:15:c4:ca,702_P1-08-100
69805,ADV,-36,704,P1-08-100,e0:5a:1b:15:c4:ca,704_P1-08-100
69916,ADV,-36,705,P1-08-100,e0:5a:1b:15:c4:ca,705_P1-08-100
70013,ADV,-38,706,P1-08-100,e0:5a:1b:15:c4:ca,706_P1-08-100
70128,ADV,-46,707,P1-08-100,e0:5a:1b:15:c4:ca,707_P1-08-100
70221,ADV,-38,708,P1-08-100,e0:5a:1b:15:c4:ca,708_P1-08-100
70333,ADV,-36,709,P1-08-100,e0:5a:1b:15:c4:ca,709_P1-08-100
70442,ADV,-39,710,P1-08-100,e0:5a:1b:15:c4:ca,710_P1-08-100
70544,ADV,-45,711,P1-08-100,e0:5a:1b:15:c4:ca,711_P1-08-100
70651,ADV,-46,712,P1-08-100,e0:5a:1b:15:c4:ca,712_P1-08-100
70759,ADV,-36,713,P1-08-100,e0:5a:1b:15:c4:ca,713_P1-08-100
70876,ADV,-38,714,P1-08-100,e0:5a:1b:15:c4:ca,714_P1-08-100
70973,ADV,-39,716,P1-08-100,e0:5a:1b:15:c4:ca,716_P1-08-100
71091,ADV,-47,717,P1-08-100,e0:5a:1b:15:c4:ca,717_P1-08-100
71189,ADV,-36,718,P1-08-100,e0:5a:1b:15:c4:ca,718_P1-08-100
71290,ADV,-36,719,P1-08-100,e0:5a:1b:15:c4:ca,719_P1-08-100
71404,ADV,-39,720,P1-07-100,e0:5a:1b:15:c4:ca,720_P1-07-100
71506,ADV,-45,721,P1-07-100,e0:5a:1b:15:c4:ca,721_P1-07-100
71606,ADV,-47,722,P1-07-100,e0:5a:1b:15:c4:ca,722_P1-07-100
71815,ADV,-39,724,P1-07-100,e0:5a:1b:15:c4:ca,724_P1-07-100
71929,ADV,-39,725,P1-07-100,e0:5a:1b:15:c4:ca,725_P1-07-100
72034,ADV,-47,726,P1-07-100,e0:5a:1b:15:c4:ca,726_P1-07-100
72140,ADV,-36,727,P1-07-100,e0:5a:1b:15:c4:ca,727_P1-07-100
72252,ADV,-37,728,P1-07-100,e0:5a:1b:15:c4:ca,728_P1-07-100
72448,ADV,-46,730,P1-07-100,e0:5a:1b:15:c4:ca,730_P1-07-100
72550,ADV,-45,731,P1-07-100,e0:5a:1b:15:c4:ca,731_P1-07-100
72657,ADV,-37,732,P1-10-100,e0:5a:1b:15:c4:ca,732_P1-10-100
72762,ADV,-38,733,P1-10-100,e0:5a:1b:15:c4:ca,733_P1-10-100
72869,ADV,-38,734,P1-10-100,e0:5a:1b:15:c4:ca,734_P1-10-100
72977,ADV,-46,735,P1-10-100,e0:5a:1b:15:c4:ca,735_P1-10-100
73187,ADV,-36,737,P1-10-100,e0:5a:1b:15:c4:ca,737_P1-10-100
73282,ADV,-38,738,P1-10-100,e0:5a:1b:15:c4:ca,738_P1-10-100
73594,ADV,-36,742,P1-10-100,e0:5a:1b:15:c4:ca,742_P1-10-100
73810,ADV,-38,744,P1-10-100,e0:5a:1b:15:c4:ca,744_P1-10-100
73919,ADV,-46,745,P1-10-100,e0:5a:1b:15:c4:ca,745_P1-10-100
74127,ADV,-36,747,P1-10-100,e0:5a:1b:15:c4:ca,747_P1-10-100
