ms,event,rssi,seq,label,addr,mfd
9185,ADV,-39,94,F1-08-100,e0:5a:1b:15:c4:ca,94_F1-08-100
9300,ADV,-45,95,F1-08-100,e0:5a:1b:15:c4:ca,95_F1-08-100
9393,ADV,-36,96,F1-08-100,e0:5a:1b:15:c4:ca,96_F1-08-100
9498,ADV,-36,97,F1-08-100,e0:5a:1b:15:c4:ca,97_F1-08-100
9706,ADV,-45,99,F1-08-100,e0:5a:1b:15:c4:ca,99_F1-08-100
9817,ADV,-46,100,F1-08-100,e0:5a:1b:15:c4:ca,100_F1-08-100
9920,ADV,-36,101,F1-08-100,e0:5a:1b:15:c4:ca,101_F1-08-100
10026,ADV,-38,102,F1-08-100,e0:5a:1b:15:c4:ca,102_F1-08-100
10129,ADV,-39,103,F1-08-100,e0:5a:1b:15:c4:ca,103_F1-08-100
10253,ADV,-46,105,F1-08-100,e0:5a:1b:15:c4:ca,105_F1-08-100
10339,ADV,-38,106,F1-08-100,e0:5a:1b:15:c4:ca,106_F1-08-100
10452,ADV,-36,107,F1-08-100,e0:5a:1b:15:c4:ca,107_F1-08-100
10552,ADV,-38,108,F1-08-100,e0:5a:1b:15:c4:ca,108_F1-08-100
10675,ADV,-45,109,F1-08-100,e0:5a:1b:15:c4:ca,109_F1-08-100
10766,ADV,-47,110,F1-08-100,e0:5a:1b:15:c4:ca,110_F1-08-100
10863,ADV,-37,111,F1-08-100,e0:5a:1b:15:c4:ca,111_F1-08-100
11082,ADV,-38,113,F1-08-100,e0:5a:1b:15:c4:ca,113_F1-08-100
11187,ADV,-47,114,F1-08-100,e0:5a:1b:15:c4:ca,114_F1-08-100
11394,ADV,-36,116,F1-08-100,e0:5a:1b:15:c4:ca,116_F1-08-100
11488,ADV,-38,117,F1-08-100,e0:5a:1b:15:c4:ca,117_F1-08-100
11721,ADV,-47,119,F1-08-100,e0:5a:1b:15:c4:ca,119_F1-08-100
11815,ADV,-36,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
12032,ADV,-39,122,F1-08-100,e0:5a:1b:15:c4:ca,122_F1-08-100
12136,ADV,-47,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
12356,ADV,-36,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
12452,ADV,-35,126,F1-08-100,e0:5a:1b:15:c4:ca,126_F1-08-100
12665,ADV,-46,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
12763,ADV,-36,130,F1-08-100,e0:5a:1b:15:c4:ca,130_F1-08-100
12865,ADV,-38,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
12968,ADV,-39,132,F1-08-100,e0:5a:1b:15:c4:ca,132_F1-08-100
13072,ADV,-47,133,F1-08-100,e0:5a:1b:15:c4:ca,133_F1-08-100
13182,ADV,-47,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13286,ADV,-37,135,F1-08-100,e0:5a:1b:15:c4:ca,135_F1-08-100
13389,ADV,-39,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
13499,ADV,-39,137,F1-08-100,e0:5a:1b:15:c4:ca,137_F1-08-100
13600,ADV,-45,138,F1-08-100,e0:5a:1b:15:c4:ca,138_F1-08-100
13694,ADV,-36,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
13810,ADV,-37,140,F1-07-100,e0:5a:1b:15:c4:ca,140_F1-07-100
13919,ADV,-39,141,F1-07-100,e0:5a:1b:15:c4:ca,141_F1-07-100
14106,ADV,-46,143,F1-07-100,e0:5a:1b:15:c4:ca,143_F1-07-100
14212,ADV,-37,144,F1-07-100,e0:5a:1b:15:c4:ca,144_F1-07-100
14424,ADV,-39,146,F1-07-100,e0:5a:1b:15:c4:ca,146_F1-07-100
14536,ADV,-47,147,F1-07-100,e0:5a:1b:15:c4:ca,147_F1-07-100
14748,ADV,-36,149,F1-07-100,e0:5a:1b:15:c4:ca,149_F1-07-100
14856,ADV,-39,150,F1-07-100,e0:5a:1b:15:c4:ca,150_F1-07-100
15062,ADV,-45,152,F1-07-100,e0:5a:1b:15:c4:ca,152_F1-07-100
15169,ADV,-36,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
15273,ADV,-36,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
15373,ADV,-39,155,F1-07-100,e0:5a:1b:15:c4:ca,155_F1-07-100
15492,ADV,-46,156,F1-07-100,e0:5a:1b:15:c4:ca,156_F1-07-100
15576,ADV,-47,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
15677,ADV,-36,158,F1-07-100,e0:5a:1b:15:c4:ca,158_F1-07-100
15882,ADV,-39,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
15991,ADV,-46,162,F1-07-100,e0:5a:1b:15:c4:ca,162_F1-07-100
16093,ADV,-39,163,F1-07-100,e0:5a:1b:15:c4:ca,163_F1-07-100
16197,ADV,-36,164,F1-07-100,e0:5a:1b:15:c4:ca,164_F1-07-100
16300,ADV,-35,165,F1-07-100,e0:5a:1b:15:c4:ca,165_F1-07-100
16505,ADV,-47,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
16612,ADV,-37,168,F1-07-100,e0:5a:1b:15:c4:ca,168_F1-07-100
16712,ADV,-36,169,F1-07-100,e0:5a:1b:15:c4:ca,169_F1-07-100
16818,ADV,-38,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
16930,ADV,-46,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17030,ADV,-46,172,F1-07-100,e0:5a:1b:15:c4:ca,172_F1-07-100
17128,ADV,-36,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
17230,ADV,-39,174,F1-07-100,e0:5a:1b:15:c4:ca,174_F1-07-100
17337,ADV,-39,175,F1-07-100,e0:5a:1b:15:c4:ca,175_F1-07-100
17440,ADV,-46,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
17547,ADV,-36,177,F1-07-100,e0:5a:1b:15:c4:ca,177_F1-07-100
17651,ADV,-36,178,F1-07-100,e0:5a:1b:15:c4:ca,178_F1-07-100
17758,ADV,-38,179,F1-07-100,e0:5a:1b:15:c4:ca,179_F1-07-100
17865,ADV,-46,180,F1-07-100,e0:5a:1b:15:c4:ca,180_F1-07-100
17969,ADV,-47,181,F1-07-100,e0:5a:1b:15:c4:ca,181_F1-07-100
18082,ADV,-36,182,F1-07-100,e0:5a:1b:15:c4:ca,182_F1-07-100
18177,ADV,-38,183,F1-07-100,e0:5a:1b:15:c4:ca,183_F1-07-100
18299,ADV,-39,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
18392,ADV,-46,185,F1-07-100,e0:5a:1b:15:c4:ca,185_F1-07-100
18614,ADV,-38,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
18707,ADV,-39,188,F1-07-100,e0:5a:1b:15:c4:ca,188_F1-07-100
18835,ADV,-46,189,F1-07-100,e0:5a:1b:15:c4:ca,189_F1-07-100
18917,ADV,-46,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
19019,ADV,-36,192,F1-07-100,e0:5a:1b:15:c4:ca,192_F1-07-100
19237,ADV,-39,194,F1-07-100,e0:5a:1b:15:c4:ca,194_F1-07-100
19340,ADV,-47,195,F1-07-100,e0:5a:1b:15:c4:ca,195_F1-07-100
19549,ADV,-37,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
19651,ADV,-39,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
19752,ADV,-38,199,F1-07-100,e0:5a:1b:15:c4:ca,199_F1-07-100
19862,ADV,-47,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
19964,ADV,-38,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
20068,ADV,-36,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20171,ADV,-39,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
20303,ADV,-47,204,F1-07-100,e0:5a:1b:15:c4:ca,204_F1-07-100
20393,ADV,-46,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
20484,ADV,-36,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
20592,ADV,-39,207,F1-07-100,e0:5a:1b:15:c4:ca,207_F1-07-100
20701,ADV,-38,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
20809,ADV,-46,209,F1-07-100,e0:5a:1b:15:c4:ca,209_F1-07-100
20913,ADV,-36,210,F1-07-100,e0:5a:1b:15:c4:ca,210_F1-07-100
21016,ADV,-36,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21129,ADV,-38,212,F1-07-100,e0:5a:1b:15:c4:ca,212_F1-07-100
21230,ADV,-46,213,F1-07-100,e0:5a:1b:15:c4:ca,213_F1-07-100
21335,ADV,-47,214,F1-07-100,e0:5a:1b:15:c4:ca,214_F1-07-100
21440,ADV,-36,215,F1-07-100,e0:5a:1b:15:c4:ca,215_F1-07-100
21546,ADV,-39,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
21653,ADV,-38,218,F1-07-100,e0:5a:1b:15:c4:ca,218_F1-07-100
21760,ADV,-46,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
21860,ADV,-36,220,F1-07-100,e0:5a:1b:15:c4:ca,220_F1-07-100
21966,ADV,-36,221,F1-07-100,e0:5a:1b:15:c4:ca,221_F1-07-100
22073,ADV,-38,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
22187,ADV,-46,223,F1-07-100,e0:5a:1b:15:c4:ca,223_F1-07-100
22281,ADV,-46,224,F1-07-100,e0:5a:1b:15:c4:ca,224_F1-07-100
22384,ADV,-36,225,F1-07-100,e0:5a:1b:15:c4:ca,225_F1-07-100
22600,ADV,-38,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
22730,ADV,-47,228,F1-07-100,e0:5a:1b:15:c4:ca,228_F1-07-100
22904,ADV,-36,230,F1-07-100,e0:5a:1b:15:c4:ca,230_F1-07-100
23223,ADV,-47,233,F1-07-100,e0:5a:1b:15:c4:ca,233_F1-07-100
23322,ADV,-37,234,F1-07-100,e0:5a:1b:15:c4:ca,234_F1-07-100
23425,ADV,-36,235,F1-07-100,e0:5a:1b:15:c4:ca,235_F1-07-100
23531,ADV,-39,236,F1-07-100,e0:5a:1b:15:c4:ca,236_F1-07-100
23644,ADV,-46,237,F1-07-100,e0:5a:1b:15:c4:ca,237_F1-07-100
23743,ADV,-45,238,F1-07-100,e0:5a:1b:15:c4:ca,238_F1-07-100
23846,ADV,-36,239,F1-07-100,e0:5a:1b:15:c4:ca,239_F1-07-100
23949,ADV,-39,240,F1-07-100,e0:5a:1b:15:c4:ca,240_F1-07-100
24060,ADV,-38,241,F1-07-100,e0:5a:1b:15:c4:ca,241_F1-07-100
24169,ADV,-46,242,F1-07-100,e0:5a:1b:15:c4:ca,242_F1-07-100
24290,ADV,-37,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
24378,ADV,-36,245,F1-07-100,e0:5a:1b:15:c4:ca,245_F1-07-100
24495,ADV,-38,246,F1-07-100,e0:5a:1b:15:c4:ca,246_F1-07-100
24592,ADV,-45,247,F1-07-100,e0:5a:1b:15:c4:ca,247_F1-07-100
24700,ADV,-47,248,F1-07-100,e0:5a:1b:15:c4:ca,248_F1-07-100
24798,ADV,-36,249,F1-07-100,e0:5a:1b:15:c4:ca,249_F1-07-100
24907,ADV,-38,250,F1-07-100,e0:5a:1b:15:c4:ca,250_F1-07-100
25012,ADV,-39,251,F1-07-100,e0:5a:1b:15:c4:ca,251_F1-07-100
25130,ADV,-46,252,F1-07-100,e0:5a:1b:15:c4:ca,252_F1-07-100
25226,ADV,-36,253,F1-07-100,e0:5a:1b:15:c4:ca,253_F1-07-100
25326,ADV,-36,254,F1-07-100,e0:5a:1b:15:c4:ca,254_F1-07-100
25430,ADV,-39,255,F1-07-100,e0:5a:1b:15:c4:ca,255_F1-07-100
25534,ADV,-46,256,F1-07-100,e0:5a:1b:15:c4:ca,256_F1-07-100
25635,ADV,-47,257,F1-07-100,e0:5a:1b:15:c4:ca,257_F1-07-100
25742,ADV,-36,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
25969,ADV,-39,260,F1-07-100,e0:5a:1b:15:c4:ca,260_F1-07-100
26068,ADV,-46,261,F1-07-100,e0:5a:1b:15:c4:ca,261_F1-07-100
26278,ADV,-36,263,F1-07-100,e0:5a:1b:15:c4:ca,263_F1-07-100
26386,ADV,-39,264,F1-07-100,e0:5a:1b:15:c4:ca,264_F1-07-100
26501,ADV,-46,266,F1-07-100,e0:5a:1b:15:c4:ca,266_F1-07-100
26597,ADV,-46,267,F1-07-100,e0:5a:1b:15:c4:ca,267_F1-07-100
26905,ADV,-39,270,F1-07-100,e0:5a:1b:15:c4:ca,270_F1-07-100
27014,ADV,-46,271,F1-07-100,e0:5a:1b:15:c4:ca,271_F1-07-100
27227,ADV,-36,273,F1-07-100,e0:5a:1b:15:c4:ca,273_F1-07-100
27332,ADV,-39,274,F1-07-100,e0:5a:1b:15:c4:ca,274_F1-07-100
27431,ADV,-39,275,F1-07-100,e0:5a:1b:15:c4:ca,275_F1-07-100
27534,ADV,-46,276,F1-07-100,e0:5a:1b:15:c4:ca,276_F1-07-100
27640,ADV,-39,277,F1-07-100,e0:5a:1b:15:c4:ca,277_F1-07-100
27739,ADV,-36,278,F1-07-100,e0:5a:1b:15:c4:ca,278_F1-07-100
27850,ADV,-39,279,F1-07-100,e0:5a:1b:15:c4:ca,279_F1-07-100
27956,ADV,-46,280,F1-07-100,e0:5a:1b:15:c4:ca,280_F1-07-100
28056,ADV,-47,281,F1-07-100,e0:5a:1b:15:c4:ca,281_F1-07-100
28167,ADV,-37,282,F1-07-100,e0:5a:1b:15:c4:ca,282_F1-07-100
28368,ADV,-38,284,F1-07-100,e0:5a:1b:15:c4:ca,284_F1-07-100
28476,ADV,-47,285,F1-07-100,e0:5a:1b:15:c4:ca,285_F1-07-100
28686,ADV,-38,287,F1-07-100,e0:5a:1b:15:c4:ca,287_F1-07-100
28785,ADV,-39,288,F1-07-100,e0:5a:1b:15:c4:ca,288_F1-07-100
28891,ADV,-47,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
28996,ADV,-47,290,F1-07-100,e0:5a:1b:15:c4:ca,290_F1-07-100
29099,ADV,-38,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
29310,ADV,-38,293,F1-07-100,e0:5a:1b:15:c4:ca,293_F1-07-100
29414,ADV,-45,294,F1-07-100,e0:5a:1b:15:c4:ca,294_F1-07-100
29628,ADV,-36,297,F1-07-100,e0:5a:1b:15:c4:ca,297_F1-07-100
29742,ADV,-38,298,F1-00-100,e0:5a:1b:15:c4:ca,298_F1-00-100
29944,ADV,-46,300,F1-00-100,e0:5a:1b:15:c4:ca,300_F1-00-100
30043,ADV,-36,301,F1-00-100,e0:5a:1b:15:c4:ca,301_F1-00-100
30152,ADV,-36,302,F1-00-100,e0:5a:1b:15:c4:ca,302_F1-00-100
30255,ADV,-36,303,F1-00-100,e0:5a:1b:15:c4:ca,303_F1-00-100
30378,ADV,-46,304,F1-00-100,e0:5a:1b:15:c4:ca,304_F1-00-100
30471,ADV,-47,305,F1-00-100,e0:5a:1b:15:c4:ca,305_F1-00-100
30588,ADV,-37,306,F1-00-100,e0:5a:1b:15:c4:ca,306_F1-00-100
30676,ADV,-38,307,F1-00-100,e0:5a:1b:15:c4:ca,307_F1-00-100
30780,ADV,-36,308,F1-00-100,e0:5a:1b:15:c4:ca,308_F1-00-100
30890,ADV,-46,309,F1-00-100,e0:5a:1b:15:c4:ca,309_F1-00-100
30996,ADV,-36,310,F1-00-100,e0:5a:1b:15:c4:ca,310_F1-00-100
31101,ADV,-36,311,F1-00-100,e0:5a:1b:15:c4:ca,311_F1-00-100
31219,ADV,-38,312,F1-00-100,e0:5a:1b:15:c4:ca,312_F1-00-100
31313,ADV,-46,313,F1-00-100,e0:5a:1b:15:c4:ca,313_F1-00-100
31410,ADV,-45,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
31516,ADV,-38,315,F1-00-100,e0:5a:1b:15:c4:ca,315_F1-00-100
31629,ADV,-38,316,F1-00-100,e0:5a:1b:15:c4:ca,316_F1-00-100
31735,ADV,-39,317,F1-00-100,e0:5a:1b:15:c4:ca,317_F1-00-100
31841,ADV,-47,318,F1-00-100,e0:5a:1b:15:c4:ca,318_F1-00-100
31948,ADV,-36,320,F1-00-100,e0:5a:1b:15:c4:ca,320_F1-00-100
32054,ADV,-36,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
32160,ADV,-39,322,F1-00-100,e0:5a:1b:15:c4:ca,322_F1-00-100
32276,ADV,-47,323,F1-00-100,e0:5a:1b:15:c4:ca,323_F1-00-100
32378,ADV,-46,324,F1-00-100,e0:5a:1b:15:c4:ca,324_F1-00-100
32478,ADV,-37,325,F1-00-100,e0:5a:1b:15:c4:ca,325_F1-00-100
32589,ADV,-38,326,F1-00-100,e0:5a:1b:15:c4:ca,326_F1-00-100
32801,ADV,-45,328,F1-00-100,e0:5a:1b:15:c4:ca,328_F1-00-100
32898,ADV,-38,329,F1-00-100,e0:5a:1b:15:c4:ca,329_F1-00-100
33005,ADV,-37,330,F1-00-100,e0:5a:1b:15:c4:ca,330_F1-00-100
33129,ADV,-39,331,F1-00-100,e0:5a:1b:15:c4:ca,331_F1-00-100
33223,ADV,-47,332,F1-00-100,e0:5a:1b:15:c4:ca,332_F1-00-100
33337,ADV,-46,333,F1-00-100,e0:5a:1b:15:c4:ca,333_F1-00-100
33437,ADV,-37,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
33541,ADV,-38,335,F1-00-100,e0:5a:1b:15:c4:ca,335_F1-00-100
33647,ADV,-39,336,F1-00-100,e0:5a:1b:15:c4:ca,336_F1-00-100
33754,ADV,-47,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
33853,ADV,-39,338,F1-00-100,e0:5a:1b:15:c4:ca,338_F1-00-100
33958,ADV,-36,339,F1-00-100,e0:5a:1b:15:c4:ca,339_F1-00-100
34061,ADV,-39,340,F1-00-100,e0:5a:1b:15:c4:ca,340_F1-00-100
34273,ADV,-47,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
34377,ADV,-36,344,F1-00-100,e0:5a:1b:15:c4:ca,344_F1-00-100
34598,ADV,-38,346,F1-00-100,e0:5a:1b:15:c4:ca,346_F1-00-100
34693,ADV,-46,347,F1-00-100,e0:5a:1b:15:c4:ca,347_F1-00-100
34907,ADV,-36,349,F1-00-100,e0:5a:1b:15:c4:ca,349_F1-00-100
35029,ADV,-38,350,F1-00-100,e0:5a:1b:15:c4:ca,350_F1-00-100
35219,ADV,-47,352,F1-00-100,e0:5a:1b:15:c4:ca,352_F1-00-100
35318,ADV,-36,353,F1-00-100,e0:5a:1b:15:c4:ca,353_F1-00-100
35428,ADV,-36,354,F1-00-100,e0:5a:1b:15:c4:ca,354_F1-00-100
35531,ADV,-39,355,F1-00-100,e0:5a:1b:15:c4:ca,355_F1-00-100
35646,ADV,-46,356,F1-00-100,e0:5a:1b:15:c4:ca,356_F1-00-100
35739,ADV,-46,357,F1-00-100,e0:5a:1b:15:c4:ca,357_F1-00-100
35850,ADV,-36,358,F1-00-100,e0:5a:1b:15:c4:ca,358_F1-00-100
35995,ADV,-39,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
36057,ADV,-36,360,F1-00-100,e0:5a:1b:15:c4:ca,360_F1-00-100
36180,ADV,-46,361,F1-00-100,e0:5a:1b:15:c4:ca,361_F1-00-100
36275,ADV,-39,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
36375,ADV,-36,363,F1-00-100,e0:5a:1b:15:c4:ca,363_F1-00-100
36499,ADV,-39,364,F1-00-100,e0:5a:1b:15:c4:ca,364_F1-00-100
36599,ADV,-45,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
36701,ADV,-46,367,F1-00-100,e0:5a:1b:15:c4:ca,367_F1-00-100
36798,ADV,-38,368,F1-00-100,e0:5a:1b:15:c4:ca,368_F1-00-100
36909,ADV,-39,369,F1-00-100,e0:5a:1b:15:c4:ca,369_F1-00-100
37121,ADV,-45,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
37266,ADV,-36,372,F1-00-100,e0:5a:1b:15:c4:ca,372_F1-00-100
37331,ADV,-36,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
37444,ADV,-38,374,F1-00-100,e0:5a:1b:15:c4:ca,374_F1-00-100
37548,ADV,-46,375,F1-00-100,e0:5a:1b:15:c4:ca,375_F1-00-100
37655,ADV,-46,376,F1-00-100,e0:5a:1b:15:c4:ca,376_F1-00-100
37756,ADV,-37,377,F1-00-100,e0:5a:1b:15:c4:ca,377_F1-00-100
37866,ADV,-38,378,F1-00-100,e0:5a:1b:15:c4:ca,378_F1-00-100
37966,ADV,-38,379,F1-00-100,e0:5a:1b:15:c4:ca,379_F1-00-100
38087,ADV,-46,380,F1-00-100,e0:5a:1b:15:c4:ca,380_F1-00-100
