ms,mV,uA,p_mW
1890,3284,56000,183.9
1900,3284,55700,182.9
1910,3284,55900,183.6
1920,3284,56000,183.9
1930,3180,134800,428.7
1940,3284,56600,185.9
1950,3284,55000,180.6
1960,3288,56600,186.1
1970,3284,55000,180.6
1980,3284,56600,185.9
1990,3284,55100,180.9
2000,3284,56600,185.9
2010,3284,55000,180.6
2020,3284,56400,185.2
2030,3284,55400,181.9
2040,3164,135800,429.7
2050,3284,55600,182.6
2060,3284,55900,183.6
2070,3288,55900,183.8
2080,3284,55200,181.3
2090,3284,56500,185.5
2100,3284,55000,180.6
2110,3288,56500,185.8
2120,3284,54900,180.3
2130,3284,56600,185.9
2140,3180,207000,658.3
2150,3288,56700,186.4
2160,3284,55100,180.9
2170,3284,56500,185.5
2180,3288,56000,184.1
2190,3284,56000,183.9
2200,3284,55600,182.6
2210,3284,56000,183.9
2220,3288,55900,183.8
2230,3284,55100,180.9
2240,3284,56600,185.9
2250,3148,202100,636.2
2260,3284,56600,185.9
2270,3284,55000,180.6
2280,3272,158800,519.6
2290,3284,55000,180.6
2300,3288,56600,186.1
2310,3284,55000,180.6
2320,3284,56500,185.5
2330,3284,55400,181.9
2340,3284,56000,183.9
2350,3088,140100,432.6
2360,3284,55900,183.6
2370,3284,55900,183.6
2380,3284,110000,361.2
2390,3284,56600,185.9
2400,3284,55000,180.6
2410,3284,56600,185.9
2420,3284,55100,180.9
2430,3288,56600,186.1
2440,3284,55000,180.6
2450,3172,147300,467.2
2460,3284,55100,180.9
2470,3284,56400,185.2
2480,3252,55500,180.5
2490,3284,56000,183.9
2500,3284,55600,182.6
2510,3284,56000,183.9
2520,3284,55900,183.6
2530,3284,55100,180.9
2540,3284,56600,185.9
2550,3172,143800,456.1
2560,3288,56600,186.1
2570,3284,55100,180.9
2580,3284,56700,186.2
2590,3284,55000,180.6
2600,3288,56600,186.1
2610,3284,55000,180.6
2620,3288,56400,185.4
2630,3284,55400,181.9
2640,3284,55900,183.6
2650,3284,55700,182.9
2660,3288,56000,184.1
2670,3284,56000,183.9
2680,3284,55100,180.9
2690,3284,56600,185.9
2700,3284,55000,180.6
2710,3284,56600,185.9
2720,3284,55100,180.9
2730,3284,56600,185.9
2740,3284,55000,180.6
2750,3288,56600,186.1
2760,3172,154500,490.1
2770,3284,56400,185.2
2780,3284,55400,181.9
2790,3284,56000,183.9
2800,3284,55600,182.6
2810,3284,55900,183.6
2820,3284,55900,183.6
2830,3284,55100,180.9
2840,3288,56600,186.1
2850,3284,55000,180.6
2860,3284,56500,185.5
2870,3148,65400,205.9
2880,3284,56500,185.5
2890,3280,55000,180.4
2900,3284,56600,185.9
2910,3284,55000,180.6
2920,3284,56400,185.2
2930,3284,55400,181.9
2940,3284,56000,183.9
2950,3284,55600,182.6
2960,3284,55900,183.6
2970,3168,143500,454.6
2980,3284,55100,180.9
2990,3288,56500,185.8
3000,3284,55000,180.6
3010,3284,56600,185.9
3020,3284,55000,180.6
3030,3284,56600,185.9
3040,3284,55000,180.6
3050,3284,56500,185.5
3060,3284,55000,180.6
3070,3284,70400,231.2
3080,3284,55500,182.3
3090,3284,56000,183.9
3100,3284,55700,182.9
3110,3284,55900,183.6
3120,3284,56000,183.9
3130,3284,55100,180.9
3140,3288,56500,185.8
3150,3284,55000,180.6
3160,3284,56600,185.9
3170,3284,55000,180.6
3180,3176,139700,443.7
3190,3284,55100,180.9
3200,3284,56600,185.9
3210,3284,55000,180.6
3220,3288,56300,185.1
3230,3284,55400,181.9
3240,3284,55900,183.6
3250,3284,55600,182.6
3260,3284,56000,183.9
3270,3284,56000,183.9
3280,3284,55100,180.9
3290,3140,189100,593.8
3300,3280,55000,180.4
3310,3284,56600,185.9
3320,3284,55000,180.6
3330,3284,56500,185.5
3340,3284,55000,180.6
3350,3284,56600,185.9
3360,3284,55000,180.6
3370,3284,56300,184.9
3380,3284,55400,181.9
3390,3280,77500,254.2
3400,3284,55800,183.2
3410,3284,55900,183.6
3420,3284,56000,183.9
3430,3284,55100,180.9
3440,3288,56500,185.8
3450,3284,55100,180.9
3460,3288,56600,186.1
3470,3284,55000,180.6
3480,3284,56600,185.9
3490,3268,70500,230.4
3500,3072,170300,523.2
3510,3284,55100,180.9
3520,3284,56400,185.2
3530,3284,55500,182.3
3540,3284,56000,183.9
3550,3284,55600,182.6
3560,3284,55900,183.6
3570,3284,56000,183.9
3580,3284,55100,180.9
3590,3288,56500,185.8
3600,3176,188600,599.0
3611,3288,56700,186.4
3620,3284,55000,180.6
3630,3284,56500,185.5
3640,3284,55100,180.9
3650,3284,56500,185.5
3660,3284,55000,180.6
3670,3288,56300,185.1
3680,3284,55400,181.9
3690,3284,56000,183.9
3700,3168,141500,448.3
3710,3284,55900,183.6
3720,3284,56100,184.2
3730,3284,55000,180.6
3740,3288,56600,186.1
3750,3284,55100,180.9
3760,3284,56500,185.5
3770,3284,55100,180.9
3780,3284,56500,185.5
3790,3284,55000,180.6
3800,3172,143600,455.5
3810,3284,55100,180.9
3820,3284,56400,185.2
3830,3284,55400,181.9
3840,3284,56000,183.9
3850,3284,55700,182.9
3860,3284,55800,183.2
3870,3284,56100,184.2
3880,3280,55000,180.4
3890,3284,56500,185.5
3900,3284,55000,180.6
3910,3172,138600,439.6
3920,3284,55000,180.6
3930,3284,56600,185.9
3940,3284,55000,180.6
3950,3284,56600,185.9
3960,3284,55000,180.6
3970,3284,56300,184.9
3980,3284,55400,181.9
3990,3284,56000,183.9
4000,3284,55600,182.6
4010,3172,146400,464.4
4020,3284,56000,183.9
4030,3284,55100,180.9
4040,3288,56600,186.1
4050,3284,55000,180.6
4060,3288,56600,186.1
4070,3280,55000,180.4
4080,3288,56500,185.8
4090,3284,55000,180.6
4100,3284,56600,185.9
4110,3284,55000,180.6
4120,3288,56400,185.4
4130,3284,55500,182.3
4140,3284,56000,183.9
4150,3284,55600,182.6
4160,3284,55800,183.2
4170,3284,56000,183.9
4180,3284,55000,180.6
4190,3288,56500,185.8
4200,3284,55100,180.9
4210,3288,56600,186.1
4220,3284,55000,180.6
4230,3288,56700,186.4
4240,3284,55000,180.6
4250,3284,56600,185.9
4260,3284,55100,180.9
4270,3284,56200,184.6
4280,3284,55500,182.3
4290,3284,56000,183.9
4300,3284,102500,336.6
4310,3284,55800,183.2
4320,3284,56100,184.2
4330,3168,144900,459.0
4340,3284,56600,185.9
4350,3284,55100,180.9
4360,3284,56600,185.9
4370,3284,55000,180.6
4380,3288,56500,185.8
4390,3280,55000,180.4
4400,3264,61700,201.4
4410,3284,55000,180.6
4420,3284,56300,184.9
4430,3284,55500,182.3
4440,3172,195500,620.1
4450,3284,55600,182.6
4460,3284,55800,183.2
4470,3284,56100,184.2
4480,3284,55100,180.9
4490,3288,56600,186.1
4500,3280,80900,265.4
4510,3288,56600,186.1
4520,3284,55000,180.6
4530,3288,56600,186.1
4540,3284,55000,180.6
4550,3092,136300,421.4
4560,3284,55100,180.9
4570,3284,56400,185.2
4580,3284,55500,182.3
4590,3284,56000,183.9
4600,3284,55600,182.6
4610,3284,55800,183.2
4620,3284,56100,184.2
4630,3284,55100,180.9
4640,3288,56500,185.8
4650,3168,141300,447.6
4660,3288,56600,186.1
4670,3284,55100,180.9
4680,3284,56500,185.5
4690,3284,55000,180.6
4700,3288,56600,186.1
4710,3284,55000,180.6
4720,3284,56300,184.9
4730,3284,55500,182.3
4740,3284,56000,183.9
4750,3284,55700,182.9
4760,3180,135600,431.2
4770,3284,56100,184.2
4780,3284,55100,180.9
4790,3284,56600,185.9
4800,3284,55100,180.9
4810,3284,56600,185.9
4820,3284,55000,180.6
4830,3284,56600,185.9
4840,3284,55000,180.6
4850,3288,56600,186.1
4860,3284,55100,180.9
4870,3192,57000,181.9
4880,3284,55500,182.3
4890,3284,56000,183.9
4900,3284,55700,182.9
4910,3284,55900,183.6
4920,3284,56100,184.2
4930,3284,55100,180.9
4940,3288,56600,186.1
4950,3284,55000,180.6
4960,3288,56600,186.1
4970,3164,199400,630.9
4980,3288,56700,186.4
4990,3284,55100,180.9
5000,3288,56600,186.1
5010,3284,55100,180.9
5020,3284,56300,184.9
5030,3284,55500,182.3
5040,3284,56000,183.9
5050,3284,55700,182.9
5060,3284,55800,183.2
5070,3284,56100,184.2
5080,3284,55200,181.3
5090,3284,56600,185.9
5100,3284,55000,180.6
5110,3288,56600,186.1
5120,3284,55000,180.6
5130,3284,56600,185.9
5140,3284,55000,180.6
5150,3284,56600,185.9
5160,3284,55000,180.6
5170,3288,56300,185.1
5180,3112,143400,446.3
5190,3284,56000,183.9
5200,3284,55600,182.6
5210,3284,55900,183.6
5220,3284,56200,184.6
5230,3284,55100,180.9
5240,3288,56600,186.1
5250,3284,55000,180.6
5260,3284,56500,185.5
5270,3284,55000,180.6
5280,3284,56900,186.9
5290,3284,55000,180.6
5300,3284,56600,185.9
5310,3156,72800,229.8
5320,3288,56300,185.1
5330,3284,55500,182.3
5340,3284,56000,183.9
5350,3284,55600,182.6
5360,3284,55800,183.2
5370,3284,56100,184.2
5380,3284,55100,180.9
5391,3168,142800,452.4
5400,3284,55000,180.6
5410,3248,57000,185.1
5420,3284,55100,180.9
5430,3284,56600,185.9
5440,3284,55100,180.9
5450,3288,56600,186.1
5460,3284,55000,180.6
5470,3284,56300,184.9
5480,3284,55400,181.9
5490,3284,56000,183.9
5500,3244,56000,181.7
5510,3284,92800,304.8
5520,3188,163800,522.2
5530,3284,55000,180.6
5540,3288,56600,186.1
5550,3288,55100,181.2
5560,3284,56600,185.9
5570,3284,54900,180.3
5580,3284,56600,185.9
5590,3284,55100,180.9
5600,3288,56600,186.1
5610,3284,55000,180.6
5620,3284,56300,184.9
5630,3284,55500,182.3
5640,3284,55900,183.6
5650,3284,55700,182.9
5660,3284,55800,183.2
5670,3284,56200,184.6
5680,3284,55100,180.9
5690,3284,56600,185.9
5700,3284,55000,180.6
5710,3288,56500,185.8
5720,3284,55100,180.9
5730,3288,56600,186.1
5740,3284,55000,180.6
5750,3284,56600,185.9
5760,3284,55000,180.6
5770,3284,56200,184.6
5780,3284,55500,182.3
5790,3284,55900,183.6
5800,3284,55700,182.9
5810,3284,55800,183.2
5820,3284,56200,184.6
5830,3284,55000,180.6
5840,3288,56600,186.1
5850,3284,55000,180.6
5860,3284,56500,185.5
5870,3284,55100,180.9
5880,3288,56600,186.1
5890,3284,55100,180.9
5900,3288,56600,186.1
5910,3284,55000,180.6
5920,3284,56200,184.6
5930,3284,55600,182.6
5940,3284,56000,183.9
5950,3284,55600,182.6
5960,3284,55700,182.9
5970,3284,56200,184.6
5980,3284,55000,180.6
5990,3288,56600,186.1
6000,3284,55000,180.6
6010,3288,56600,186.1
6020,3284,55000,180.6
6030,3168,58400,185.0
6040,3284,55000,180.6
6050,3284,56600,185.9
6060,3284,55000,180.6
6070,3284,56300,184.9
6080,3284,55500,182.3
6090,3284,56000,183.9
6100,3284,55700,182.9
6110,3284,55800,183.2
6120,3284,56200,184.6
6130,3284,55100,180.9
6140,3288,56600,186.1
6150,3288,55000,180.8
6160,3288,56600,186.1
6170,3284,55000,180.6
6180,3284,56600,185.9
6190,3284,55000,180.6
6200,3284,56500,185.5
6210,3284,55000,180.6
6220,3288,56200,184.8
6230,3284,55500,182.3
6240,3284,55900,183.6
6250,3284,55600,182.6
6260,3284,55700,182.9
6270,3284,56200,184.6
6280,3284,55000,180.6
6290,3284,56500,185.5
6300,3284,55100,180.9
6310,3288,56600,186.1
6320,3284,55000,180.6
6330,3288,56500,185.8
6340,3280,55000,180.4
6350,3284,56600,185.9
6360,3284,55000,180.6
6370,3284,56200,184.6
6380,3284,55500,182.3
6390,3284,56000,183.9
6400,3284,55600,182.6
6410,3284,55700,182.9
6420,3284,56200,184.6
6430,3284,55000,180.6
6440,3284,56600,185.9
6450,3284,55000,180.6
6460,3284,56600,185.9
6470,3284,55000,180.6
6480,3284,56600,185.9
6490,3284,55000,180.6
6500,3284,56600,185.9
6510,3284,55000,180.6
6520,3284,56200,184.6
6530,3148,79800,251.2
6540,3288,55900,183.8
6550,3284,55600,182.6
6560,3284,55700,182.9
6570,3284,56200,184.6
6580,3284,55000,180.6
6590,3284,56600,185.9
6600,3284,55000,180.6
6610,3284,56600,185.9
6620,3284,55100,180.9
6630,3288,56600,186.1
6640,3284,55000,180.6
6650,3284,56600,185.9
6660,3284,55000,180.6
6670,3288,56200,184.8
6680,3284,55500,182.3
6690,3284,55900,183.6
6700,3284,55600,182.6
6710,3284,55800,183.2
6720,3288,56200,184.8
6730,3284,55000,180.6
6740,3284,56600,185.9
6750,3284,55000,180.6
6760,3284,56600,185.9
6770,3284,55000,180.6
6780,3284,56600,185.9
6790,3284,55000,180.6
6800,3288,56600,186.1
6810,3284,55000,180.6
6820,3288,56200,184.8
6830,3284,55500,182.3
6840,3284,55900,183.6
6850,3284,55600,182.6
6860,3284,55700,182.9
6870,3284,56200,184.6
6880,3284,55100,180.9
6890,3284,56500,185.5
6900,3284,55000,180.6
6910,3288,56600,186.1
6920,3284,55000,180.6
6930,3288,56600,186.1
6940,3284,55000,180.6
6950,3288,56500,185.8
6960,3284,55000,180.6
6970,3284,56200,184.6
6980,3284,55500,182.3
6990,3288,55900,183.8
7000,3284,55600,182.6
7010,3288,55800,183.5
7020,3284,56200,184.6
7030,3284,55000,180.6
7040,3172,142100,450.7
7050,3284,55000,180.6
7060,3284,56600,185.9
7070,3284,55000,180.6
7080,3284,56600,185.9
7090,3284,55000,180.6
7100,3288,56500,185.8
7110,3280,55100,180.7
7120,3284,56200,184.6
7130,3284,55500,182.3
7140,3284,56000,183.9
7150,3284,55600,182.6
7160,3284,55700,182.9
7171,3288,56600,186.1
7180,3284,55000,180.6
7190,3284,56500,185.5
7200,3284,55000,180.6
7210,3288,56500,185.8
7220,3284,55000,180.6
7230,3288,56600,186.1
7240,3284,54900,180.3
7250,3284,56600,185.9
7260,3284,55000,180.6
7270,3284,56200,184.6
7280,3284,55500,182.3
7290,3284,55900,183.6
7300,3288,55600,182.8
7310,3284,55700,182.9
7320,3284,56200,184.6
7330,3284,55100,180.9
7340,3284,56600,185.9
7350,3284,55000,180.6
7360,3288,56600,186.1
7370,3284,55000,180.6
7380,3284,56600,185.9
7390,3284,55000,180.6
7400,3284,56600,185.9
7410,3284,55000,180.6
7420,3284,56200,184.6
7430,3284,55500,182.3
7440,3284,56000,183.9
7450,3284,55600,182.6
7460,3284,55700,182.9
7470,3284,56200,184.6
7480,3284,55100,180.9
7490,3284,56600,185.9
7500,3284,55000,180.6
7510,3288,56600,186.1
7520,3284,55000,180.6
7530,3284,56600,185.9
7540,3284,55000,180.6
7550,3172,208400,661.0
7560,3284,55000,180.6
7570,3288,56200,184.8
7580,3284,55500,182.3
7590,3284,56000,183.9
7600,3284,55700,182.9
7610,3284,55700,182.9
7620,3284,56200,184.6
7630,3284,55000,180.6
7640,3284,56600,185.9
7650,3284,55000,180.6
7660,3288,56600,186.1
7670,3284,55100,180.9
7680,3284,56600,185.9
7690,3284,55100,180.9
7700,3284,56600,185.9
7710,3280,55000,180.4
7720,3284,56200,184.6
7730,3284,55500,182.3
7740,3284,55900,183.6
7750,3284,55600,182.6
7760,3284,55700,182.9
7770,3284,56200,184.6
7780,3284,55000,180.6
7790,3284,56500,185.5
7800,3284,55100,180.9
7810,3288,56500,185.8
7820,3284,55000,180.6
7830,3288,56600,186.1
7840,3284,55000,180.6
7850,3288,56600,186.1
7860,3284,55000,180.6
7870,3288,56200,184.8
7880,3284,55500,182.3
7890,3284,56000,183.9
7900,3284,55700,182.9
7910,3284,55700,182.9
7920,3288,56300,185.1
7930,3284,55100,180.9
7940,3288,56600,186.1
7950,3284,55000,180.6
7960,3284,56500,185.5
7970,3284,55100,180.9
7980,3288,56600,186.1
7990,3284,55000,180.6
8000,3284,56600,185.9
8010,3284,55000,180.6
8020,3284,56200,184.6
8030,3284,55600,182.6
8040,3284,55900,183.6
8050,3284,55600,182.6
8060,3228,56100,181.1
8070,3284,56300,184.9
8080,3284,55100,180.9
8090,3288,56500,185.8
8100,3284,55000,180.6
8110,3288,56600,186.1
8120,3284,55000,180.6
8130,3284,56600,185.9
8140,3284,55000,180.6
8150,3284,56500,185.5
8160,3284,55000,180.6
8170,3284,56300,184.9
8180,3284,55600,182.6
8190,3288,56000,184.1
8200,3284,55600,182.6
8210,3284,55700,182.9
8220,3284,56300,184.9
8230,3284,55000,180.6
8240,3288,56500,185.8
8250,3284,55000,180.6
8260,3288,56600,186.1
8270,3284,55000,180.6
8280,3288,56600,186.1
8290,3284,55000,180.6
8300,3288,56600,186.1
8310,3284,55100,180.9
8320,3284,56100,184.2
8330,3284,55600,182.6
8340,3284,56000,183.9
8350,3284,55700,182.9
8360,3284,55700,182.9
8370,3284,56300,184.9
8380,3284,55100,180.9
8390,3288,56600,186.1
8400,3284,55000,180.6
8410,3288,56500,185.8
8420,3284,55000,180.6
8430,3288,56600,186.1
8440,3284,55100,180.9
8450,3284,56600,185.9
8460,3284,55000,180.6
8470,3284,56300,184.9
8480,3284,55500,182.3
8490,3288,56000,184.1
8500,3284,55600,182.6
8510,3284,55700,182.9
8520,3284,56300,184.9
8530,3284,55100,180.9
8540,3284,56600,185.9
8550,3284,55000,180.6
8560,3156,63900,201.7
8570,3284,55000,180.6
8580,3284,56600,185.9
8590,3284,55000,180.6
8600,3284,56600,185.9
8610,3284,55000,180.6
8620,3288,56200,184.8
8630,3284,55500,182.3
8640,3284,55900,183.6
8650,3284,55600,182.6
8660,3284,55600,182.6
8670,3284,56200,184.6
8680,3284,55000,180.6
8690,3284,56600,185.9
8700,3284,55000,180.6
8710,3284,56700,186.2
8720,3284,55000,180.6
8730,3284,56600,185.9
8740,3284,55000,180.6
8750,3284,56600,185.9
8760,3284,55000,180.6
8770,3284,56200,184.6
8780,3284,55500,182.3
8790,3284,56000,183.9
8800,3284,55600,182.6
8810,3284,55600,182.6
8820,3288,56200,184.8
8830,3284,55100,180.9
8840,3284,56600,185.9
8850,3284,55000,180.6
8860,3288,56600,186.1
8870,3284,55000,180.6
8880,3284,56600,185.9
8890,3284,55000,180.6
8900,3284,56600,185.9
8910,3284,55000,180.6
8920,3284,56200,184.6
8930,3284,55500,182.3
8940,3284,55900,183.6
8951,3284,56000,183.9
8960,3284,55600,182.6
8970,3284,56200,184.6
8980,3284,55100,180.9
8990,3284,56600,185.9
9000,3284,55000,180.6
9010,3284,56600,185.9
9020,3284,122000,400.6
9030,3156,136600,431.1
9040,3284,55000,180.6
9050,3284,56600,185.9
9060,3284,55000,180.6
9070,3284,56200,184.6
9080,3284,55500,182.3
9090,3284,55900,183.6
9100,3284,55700,182.9
9110,3284,55600,182.6
9120,3284,101300,332.7
9130,3284,55100,180.9
9140,3096,137200,424.8
9150,3284,55100,180.9
9160,3284,56600,185.9
9170,3284,55000,180.6
9180,3288,56700,186.4
9190,3284,55000,180.6
9200,3284,56600,185.9
9210,3284,55000,180.6
9220,3272,64800,212.0
9230,3284,55500,182.3
9240,3284,56000,183.9
9250,3120,157300,490.8
9260,3284,55700,182.9
9270,3284,56300,184.9
9280,3284,55100,180.9
9290,3284,56600,185.9
9300,3284,55000,180.6
9310,3284,56600,185.9
9320,3272,75300,246.4
9330,3288,56600,186.1
9340,3284,55000,180.6
9350,3284,58500,192.1
9360,3284,55100,180.9
9370,3288,56200,184.8
9380,3284,55600,182.6
9390,3284,56000,183.9
9400,3284,55700,182.9
9410,3288,55600,182.8
9420,3284,56300,184.9
9430,3284,55100,180.9
9440,3284,56600,185.9
9450,3284,55000,180.6
9460,3160,144700,457.3
9470,3284,55100,180.9
9480,3284,56600,185.9
9490,3284,55100,180.9
9500,3284,56600,185.9
9510,3284,55000,180.6
9520,3284,56200,184.6
9530,3284,55600,182.6
9540,3284,56000,183.9
9550,3284,55700,182.9
9560,3284,55700,182.9
9570,3180,218400,694.5
9580,3284,55100,180.9
9590,3288,56600,186.1
9600,3284,55000,180.6
9610,3288,56600,186.1
9620,3284,55000,180.6
9630,3284,56600,185.9
9640,3284,55000,180.6
9650,3284,56600,185.9
9660,3284,55000,180.6
9670,3148,142200,447.6
9680,3284,55600,182.6
9690,3284,56000,183.9
9700,3288,55600,182.8
9710,3284,55700,182.9
9720,3284,56300,184.9
9730,3284,55100,180.9
9740,3284,56600,185.9
9750,3284,55100,180.9
9760,3288,56700,186.4
9770,3280,121900,399.8
9780,3288,56600,186.1
9790,3284,55100,180.9
9800,3288,56600,186.1
9810,3284,55100,180.9
9820,3288,56300,185.1
9830,3284,55600,182.6
9840,3284,55900,183.6
9850,3284,55600,182.6
9860,3284,55600,182.6
9870,3284,56300,184.9
9880,3180,146300,465.2
9890,3288,56600,186.1
9900,3284,55000,180.6
9910,3284,56600,185.9
9920,3284,55000,180.6
9930,3288,56600,186.1
9940,3284,55000,180.6
9950,3288,56600,186.1
9960,3284,55000,180.6
9970,3288,56100,184.5
9980,3128,144000,450.4
9990,3288,56000,184.1
10000,3284,55600,182.6
10010,3284,55600,182.6
10020,3284,56300,184.9
10030,3284,55200,181.3
10040,3284,56500,185.5
10050,3284,55000,180.6
10060,3288,56600,186.1
10070,3284,55000,180.6
10080,3284,56600,185.9
10090,3176,137100,435.4
10100,3284,56600,185.9
10110,3284,55000,180.6
10120,3284,56200,184.6
10130,3156,77100,243.3
10140,3284,56000,183.9
10150,3284,55700,182.9
10160,3288,55600,182.8
10170,3284,56200,184.6
10180,3284,55000,180.6
10190,3284,56600,185.9
10200,3180,136800,435.0
10210,3284,56600,185.9
10220,3284,55100,180.9
10230,3252,56900,185.0
10240,3284,55000,180.6
10250,3284,56600,185.9
10260,3284,55000,180.6
10270,3288,56200,184.8
10280,3284,55600,182.6
10290,3288,56000,184.1
10300,3284,55700,182.9
10310,3220,56100,180.6
10320,3284,56300,184.9
10330,3280,85300,279.8
10340,3284,56600,185.9
10350,3284,55000,180.6
10360,3284,56600,185.9
10370,3284,55000,180.6
10380,3284,56600,185.9
10390,3284,55000,180.6
10400,3288,56600,186.1
10410,3284,146700,481.8
10420,3284,56200,184.6
10430,3284,55600,182.6
10440,3284,56000,183.9
10450,3284,55600,182.6
10460,3284,55600,182.6
10470,3284,56300,184.9
10480,3284,55000,180.6
10490,3284,56600,185.9
10500,3284,55000,180.6
10510,3080,139800,430.6
10520,3284,55100,180.9
10530,3284,56600,185.9
10540,3284,55000,180.6
10550,3284,56600,185.9
10560,3284,55100,180.9
10570,3288,56200,184.8
10580,3284,55600,182.6
10590,3284,56000,183.9
10600,3284,55600,182.6
10610,3280,76600,251.2
10620,3284,56400,185.2
10630,3284,55100,180.9
10640,3284,56600,185.9
10650,3284,55000,180.6
10660,3288,56600,186.1
10670,3284,55100,180.9
10680,3288,56600,186.1
10691,3284,55100,180.9
