ms,mV,uA,p_mW
901,3284,56500,185.5
911,3284,55000,180.6
921,3284,56600,185.9
931,3284,54900,180.3
941,3284,56500,185.5
951,3284,55000,180.6
961,3284,56400,185.2
971,3284,55000,180.6
981,3288,56500,185.8
991,3284,55400,181.9
1001,3284,56100,184.2
1011,3284,55600,182.6
1021,3284,55900,183.6
1031,3284,55800,183.2
1041,3284,55600,182.6
1051,3288,56500,185.8
1061,3284,55000,180.6
1071,3284,56500,185.5
1081,3284,55000,180.6
1091,3284,56600,185.9
1101,3284,54900,180.3
1111,3284,56500,185.5
1121,3284,54900,180.3
1131,3284,56500,185.5
1141,3284,55200,181.3
1151,3284,97900,321.5
1161,3064,124900,382.7
1171,3284,55900,183.6
1181,3284,55600,182.6
1191,3284,55900,183.6
1201,3284,56500,185.5
1211,3284,55100,180.9
1221,3284,56600,185.9
1231,3284,55000,180.6
1241,3288,56600,186.1
1251,3284,55000,180.6
1261,3168,161100,510.4
1271,3284,55000,180.6
1281,3284,56500,185.5
1291,3284,55000,180.6
1301,3284,56600,185.9
1311,3284,55600,182.6
1321,3284,55900,183.6
1331,3284,55600,182.6
1341,3284,55900,183.6
1351,3284,56300,184.9
1361,3284,57400,188.5
1371,3288,56500,185.8
1381,3284,55000,180.6
1391,3284,56600,185.9
1401,3284,55000,180.6
1411,3284,56600,185.9
1421,3284,55000,180.6
1431,3288,56600,186.1
1441,3284,55000,180.6
1451,3212,126900,407.6
1461,3284,55400,181.9
1471,3256,56400,183.6
1481,3284,55600,182.6
1491,3284,55900,183.6
1501,3284,56200,184.6
1511,3284,55400,181.9
1521,3284,56500,185.5
1531,3284,55100,180.9
1541,3284,56500,185.5
1551,3284,55500,182.3
1561,3288,56500,185.8
1571,3284,55100,180.9
1581,3284,56500,185.5
1591,3284,55000,180.6
1601,3284,56500,185.5
1611,3284,55400,181.9
1621,3288,56300,185.1
1631,3284,55600,182.6
1641,3284,55900,183.6
1651,3244,58700,190.4
1661,3284,55800,183.2
1671,3172,147200,466.9
1681,3284,55000,180.6
1691,3288,56500,185.8
1701,3284,55000,180.6
1711,3284,56500,185.5
1721,3284,55000,180.6
1731,3284,56500,185.5
1741,3284,55000,180.6
1751,3284,56600,185.9
1761,3284,55100,180.9
1771,3284,58800,193.1
1781,3284,55600,182.6
1791,3284,56100,184.2
1801,3284,55600,182.6
1811,3284,55900,183.6
1821,3288,56400,185.4
1831,3284,55000,180.6
1842,3284,56600,185.9
1851,3284,55000,180.6
1861,3284,56600,185.9
1871,3284,55000,180.6
1881,3280,58800,192.9
1891,3284,55000,180.6
1901,3284,56600,185.9
1911,3284,55000,180.6
1921,3288,56500,185.8
1931,3284,55600,182.6
1941,3284,55900,183.6
1951,3284,55600,182.6
1961,3284,55900,183.6
1971,3284,56400,185.2
1981,3284,55100,180.9
1991,3284,56600,185.9
2001,3284,55000,180.6
2011,3284,56400,185.2
2021,3284,54900,180.3
2031,3284,56500,185.5
2041,3284,55000,180.6
2051,3288,56500,185.8
2061,3284,54900,180.3
2071,3284,56600,185.9
2081,3284,55500,182.3
2091,3284,56000,183.9
2101,3284,55600,182.6
2111,3288,55900,183.8
2121,3284,56400,185.2
2131,3284,55100,180.9
2141,3288,56500,185.8
2151,3284,55000,180.6
2161,3284,56500,185.5
2171,3284,54900,180.3
2181,3284,56500,185.5
2191,3284,55000,180.6
2201,3272,58700,192.1
2211,3284,55000,180.6
2221,3284,56500,185.5
2231,3284,55500,182.3
2241,3284,56000,183.9
2251,3284,55600,182.6
2261,3284,55900,183.6
2271,3284,56300,184.9
2281,3284,55100,180.9
2291,3288,56500,185.8
2301,3284,55000,180.6
2311,3284,134800,442.7
2321,3284,55000,180.6
2331,3284,56500,185.5
2341,3284,55000,180.6
2351,3288,56600,186.1
2361,3284,55000,180.6
2371,3284,56600,185.9
2381,3284,55600,182.6
2391,3284,55900,183.6
2401,3284,55600,182.6
2411,3284,55900,183.6
2421,3092,99100,306.4
2431,3284,55200,181.3
2441,3288,56500,185.8
2451,3284,55000,180.6
2461,3264,56800,185.4
2471,3284,55100,180.9
2481,3284,56600,185.9
2491,3284,55000,180.6
2501,3284,56600,185.9
2511,3284,55000,180.6
2521,3172,141900,450.1
2531,3284,55500,182.3
2541,3284,56000,183.9
2551,3284,55600,182.6
2561,3280,56200,184.3
2571,3284,56400,185.2
2581,3284,55100,180.9
2591,3284,56500,185.5
2601,3284,55000,180.6
2611,3284,56600,185.9
2621,3284,55000,180.6
2631,3164,143700,454.7
2641,3284,55000,180.6
2651,3284,56500,185.5
2661,3260,68300,222.7
2671,3284,56600,185.9
2681,3284,55600,182.6
2691,3284,56000,183.9
2701,3284,55600,182.6
2711,3284,55900,183.6
2721,3284,56300,184.9
2731,3168,142100,450.2
2741,3284,56500,185.5
2751,3284,55000,180.6
2761,3284,64000,210.2
2771,3280,55000,180.4
2781,3288,56500,185.8
2791,3284,55000,180.6
2801,3284,56600,185.9
2811,3284,55000,180.6
2821,3288,56500,185.8
2831,3168,193700,613.6
2841,3284,56000,183.9
2851,3284,55600,182.6
2861,3284,55900,183.6
2871,3284,56300,184.9
2881,3284,55300,181.6
2891,3284,56600,185.9
2901,3284,55000,180.6
2911,3284,56600,185.9
2921,3284,54900,180.3
2931,3284,56500,185.5
2941,3088,132100,407.9
2951,3284,56600,185.9
2961,3284,55000,180.6
2971,3284,56600,185.9
2981,3284,55500,182.3
2991,3284,56100,184.2
3001,3284,55600,182.6
3011,3284,56000,183.9
3021,3284,56200,184.6
3031,3284,55200,181.3
3041,3284,56500,185.5
3051,3120,175900,548.8
3061,3288,56600,186.1
3071,3284,55100,180.9
3081,3284,56600,185.9
3091,3284,54900,180.3
3101,3288,56600,186.1
3111,3284,54900,180.3
3121,3284,56600,185.9
3131,3284,55600,182.6
3141,3284,56000,183.9
3151,3284,55600,182.6
3161,3268,56200,183.7
3171,3284,56300,184.9
3181,3284,55300,181.6
3191,3284,56500,185.5
3201,3284,55000,180.6
3211,3284,56600,185.9
3221,3284,55000,180.6
3231,3284,56600,185.9
3241,3284,55000,180.6
3251,3284,56600,185.9
3261,3280,64600,211.9
3271,3284,56600,185.9
3281,3284,55500,182.3
3291,3284,56100,184.2
3301,3284,55600,182.6
3311,3284,56000,183.9
3321,3284,56200,184.6
3331,3284,55400,181.9
3341,3284,56600,185.9
3351,3284,55000,180.6
3361,3284,56600,185.9
3371,3156,138400,436.8
3381,3284,56600,185.9
3391,3284,55000,180.6
3401,3284,56500,185.5
3411,3284,55000,180.6
3421,3284,56600,185.9
3431,3284,55500,182.3
3441,3284,56100,184.2
3451,3284,55600,182.6
3461,3284,55900,183.6
3471,3144,143000,449.6
3481,3280,55700,182.7
3491,3288,56500,185.8
3501,3284,55000,180.6
3511,3288,56500,185.8
3521,3284,55000,180.6
3531,3288,56600,186.1
3541,3284,55000,180.6
3551,3288,56500,185.8
3561,3284,54900,180.3
3571,3264,56900,185.7
3581,3152,142500,449.2
3591,3288,56100,184.5
3601,3284,55700,182.9
3611,3284,55900,183.6
3622,3284,56200,184.6
3631,3284,55500,182.3
3641,3284,56500,185.5
3651,3284,55000,180.6
3661,3284,56600,185.9
3671,3276,79900,261.8
3681,3284,58700,192.8
3691,3284,55000,180.6
3701,3284,56600,185.9
3711,3284,55000,180.6
3721,3284,56600,185.9
3731,3284,55400,181.9
3741,3284,56100,184.2
3751,3284,55600,182.6
3761,3284,55900,183.6
3771,3284,56100,184.2
3781,3284,55600,182.6
3791,3104,95600,296.7
3801,3284,55100,180.9
3811,3284,56600,185.9
3821,3284,55000,180.6
3831,3288,56600,186.1
3841,3284,55000,180.6
3851,3288,56600,186.1
3861,3284,55000,180.6
3871,3284,56600,185.9
3881,3284,55400,181.9
3891,3088,136400,421.2
3901,3284,55700,182.9
3911,3284,56000,183.9
3921,3284,56000,183.9
3931,3284,55600,182.6
3941,3284,56600,185.9
3951,3284,55100,180.9
3961,3284,56600,185.9
3971,3284,55000,180.6
3981,3284,56500,185.5
3991,3176,134700,427.8
4001,3288,56600,186.1
4011,3284,55000,180.6
4021,3288,56600,186.1
4031,3284,55400,181.9
4041,3284,56100,184.2
4051,3284,55600,182.6
4061,3284,55900,183.6
4071,3284,55900,183.6
4081,3284,55700,182.9
4091,3164,143200,453.1
4101,3284,55000,180.6
4111,3284,56600,185.9
4121,3284,55000,180.6
4131,3284,56600,185.9
4141,3284,55000,180.6
4151,3284,56600,185.9
4161,3284,55000,180.6
4171,3288,56600,186.1
4181,3284,55400,181.9
4191,3284,56200,184.6
4201,3156,132600,418.5
4211,3284,56000,183.9
4221,3284,55900,183.6
4231,3284,55800,183.2
4241,3284,56500,185.5
4251,3284,55000,180.6
4261,3288,56600,186.1
4271,3284,55000,180.6
4281,3288,56600,186.1
4291,3284,55000,180.6
4301,3160,144000,455.0
4311,3284,55000,180.6
4321,3284,56600,185.9
4331,3284,55300,181.6
4341,3288,56200,184.8
4351,3284,55600,182.6
4361,3284,56000,183.9
4371,3284,55800,183.2
4381,3284,55800,183.2
4391,3284,56500,185.5
4401,3168,142500,451.4
4411,3284,56600,185.9
4421,3284,55000,180.6
4431,3288,56500,185.8
4441,3284,55000,180.6
4451,3284,56600,185.9
4461,3284,55000,180.6
4471,3284,56500,185.5
4481,3184,61300,195.2
4491,3284,56300,184.9
4501,3156,140800,444.4
4511,3284,55900,183.6
4521,3284,55800,183.2
4531,3288,55800,183.5
4541,3288,56500,185.8
4551,3284,55100,180.9
4561,3284,56600,185.9
4571,3284,55000,180.6
4581,3288,56900,187.1
4591,3284,55000,180.6
4601,3284,56600,185.9
4611,3168,154100,488.2
4621,3284,56600,185.9
4631,3284,55200,181.3
4641,3288,56300,185.1
4651,3284,55700,182.9
4661,3284,56000,183.9
4671,3284,55700,182.9
4681,3284,84900,278.8
4691,3288,56500,185.8
4701,3284,55000,180.6
4711,3288,56600,186.1
4721,3136,134900,423.0
4731,3288,56600,186.1
4741,3284,55000,180.6
4751,3288,56600,186.1
4761,3284,55000,180.6
4771,3284,56600,185.9
4781,3284,55100,180.9
4791,3284,56300,184.9
4801,3284,55600,182.6
4811,3284,56000,183.9
4821,3284,55700,182.9
4831,3268,56200,183.7
4841,3288,56500,185.8
4851,3284,55000,180.6
4861,3284,56600,185.9
4871,3284,55000,180.6
4881,3288,56600,186.1
4891,3284,55000,180.6
4901,3284,56600,185.9
4911,3284,55000,180.6
4921,3288,56500,185.8
4931,3284,55200,181.3
4941,3288,56400,185.4
4951,3288,55600,182.8
4961,3284,55900,183.6
4971,3284,55600,182.6
4981,3284,55900,183.6
4991,3284,56500,185.5
5001,3284,55100,180.9
5011,3284,56600,185.9
5021,3284,55000,180.6
5031,3176,143100,454.5
5041,3284,55000,180.6
5051,3284,56600,185.9
5061,3280,55000,180.4
5071,3284,56600,185.9
5081,3284,55100,180.9
5091,3288,56500,185.8
5101,3284,55600,182.6
5111,3284,56000,183.9
5121,3284,55600,182.6
5131,3172,142900,453.3
5141,3284,56500,185.5
5151,3284,55100,180.9
5161,3284,56600,185.9
5171,3284,55000,180.6
5181,3284,56600,185.9
5191,3284,55000,180.6
5201,3284,56600,185.9
5211,3284,55000,180.6
5221,3284,56600,185.9
5231,3148,141900,446.7
5241,3284,56600,185.9
5251,3284,55600,182.6
5261,3284,56000,183.9
5271,3284,55600,182.6
5281,3284,55900,183.6
5291,3284,56500,185.5
5301,3284,55100,180.9
5311,3284,56500,185.5
5321,3284,55000,180.6
5331,3284,56600,185.9
5341,3096,160700,497.5
5351,3284,56600,185.9
5361,3284,55000,180.6
5371,3284,56600,185.9
5381,3284,55000,180.6
5392,3284,56100,184.2
5401,3284,55600,182.6
5411,3288,55900,183.8
5421,3284,55600,182.6
5431,3284,55900,183.6
5441,3168,207400,657.0
5451,3284,55100,180.9
5461,3284,56500,185.5
5471,3284,55000,180.6
5481,3284,56600,185.9
5491,3148,70400,221.6
5501,3284,56600,185.9
5511,3284,55000,180.6
5521,3284,56500,185.5
5531,3284,55000,180.6
5541,3228,158200,510.7
5551,3284,55700,182.9
5561,3284,56000,183.9
5571,3284,55700,182.9
5581,3284,56000,183.9
5591,3284,95900,314.9
5601,3284,55200,181.3
5611,3288,56600,186.1
5621,3284,55000,180.6
5631,3288,56600,186.1
5641,3284,55000,180.6
5651,3152,204100,643.3
5661,3284,55000,180.6
5671,3284,56600,185.9
5681,3284,55000,180.6
5691,3288,76700,252.2
5701,3284,55600,182.6
5711,3284,56000,183.9
5721,3284,55600,182.6
5731,3288,55900,183.8
5741,3284,56400,185.2
5751,3168,142000,449.9
5761,3284,56500,185.5
5771,3284,55100,180.9
5781,3284,56500,185.5
5791,3284,55000,180.6
5801,3284,56600,185.9
5811,3284,55000,180.6
5821,3284,56600,185.9
5831,3284,55000,180.6
5841,3284,56600,185.9
5851,3284,55600,182.6
5861,3180,211600,672.9
5871,3284,55700,182.9
5881,3284,56000,183.9
5891,3284,56400,185.2
5901,3284,55200,181.3
5911,3284,56500,185.5
5921,3284,55000,180.6
5931,3288,56600,186.1
5941,3284,55000,180.6
5951,3284,56600,185.9
5961,3284,55000,180.6
5971,3160,213500,674.7
5981,3284,55000,180.6
5991,3284,56600,185.9
6001,3284,55600,182.6
6011,3284,56000,183.9
6021,3284,55700,182.9
6031,3284,55900,183.6
6041,3284,56400,185.2
6051,3284,55100,180.9
6061,3288,56500,185.8
6071,3116,134700,419.7
6081,3288,56500,185.8
6091,3284,55000,180.6
6101,3284,56600,185.9
6111,3284,55000,180.6
6121,3284,56600,185.9
6131,3284,55000,180.6
6141,3288,56600,186.1
6151,3284,55600,182.6
6161,3288,56100,184.5
6171,3168,145600,461.3
6181,3284,55900,183.6
6191,3284,56400,185.2
6201,3284,55200,181.3
6211,3288,56600,186.1
6221,3284,55000,180.6
6231,3284,56600,185.9
6241,3284,55000,180.6
6251,3284,56600,185.9
6261,3284,55000,180.6
6271,3288,56600,186.1
6281,3088,138400,427.4
6291,3288,56600,186.1
6301,3284,55600,182.6
6311,3284,56000,183.9
6321,3284,55600,182.6
6331,3284,55900,183.6
6341,3284,56400,185.2
6351,3284,55300,181.6
6361,3284,56600,185.9
6371,3284,55000,180.6
6381,3280,115500,378.8
6391,3284,55000,180.6
6401,3284,56700,186.2
6411,3284,55000,180.6
6421,3284,56600,185.9
6431,3284,55000,180.6
6441,3284,56600,185.9
6451,3284,55600,182.6
6461,3284,56000,183.9
6471,3284,55600,182.6
6481,3284,55900,183.6
6491,3168,146200,463.2
6501,3176,104500,331.9
6511,3284,56600,185.9
6521,3284,55000,180.6
6531,3284,56600,185.9
6541,3284,55000,180.6
6551,3288,56600,186.1
6561,3284,55000,180.6
6571,3284,56500,185.5
6581,3284,55000,180.6
6591,3240,155700,504.5
6601,3252,151900,494.0
6611,3284,56000,183.9
6621,3284,55600,182.6
6631,3284,56000,183.9
6641,3288,56300,185.1
6651,3284,55300,181.6
6661,3284,56500,185.5
6671,3284,55000,180.6
6681,3288,56500,185.8
6691,3284,56500,185.5
6701,3256,64700,210.7
6711,3284,55000,180.6
6721,3284,56600,185.9
6731,3284,55000,180.6
6741,3284,56600,185.9
6751,3284,55500,182.3
6761,3284,56100,184.2
6771,3284,55700,182.9
6781,3284,55900,183.6
6791,3284,56300,184.9
6801,3184,146400,466.1
6811,3284,56500,185.5
6821,3284,55000,180.6
6831,3284,56600,185.9
6841,3284,55000,180.6
6851,3284,56600,185.9
6861,3280,55000,180.4
6871,3288,56600,186.1
6881,3284,55000,180.6
6891,3284,56600,185.9
6901,3284,55500,182.3
6911,3208,64500,206.9
6921,3284,55600,182.6
6931,3284,56000,183.9
6941,3284,56200,184.6
6951,3284,55400,181.9
6961,3284,56600,185.9
6971,3284,55000,180.6
6981,3284,56500,185.5
6991,3284,55000,180.6
7001,3284,56500,185.5
7011,3284,55000,180.6
7021,3288,56500,185.8
7031,3284,55000,180.6
7041,3284,56600,185.9
7051,3284,55400,181.9
7061,3284,56000,183.9
7071,3284,55600,182.6
7081,3284,55900,183.6
7091,3284,56100,184.2
7101,3284,55400,181.9
7111,3284,56500,185.5
7121,3284,55100,180.9
7131,3284,56600,185.9
7141,3284,55000,180.6
7151,3284,56500,185.5
7161,3284,55000,180.6
7172,3288,56600,186.1
7181,3284,55000,180.6
7191,3284,56500,185.5
7201,3284,55500,182.3
7211,3284,56100,184.2
7221,3284,55600,182.6
7231,3284,55900,183.6
7241,3288,56100,184.5
7251,3284,55500,182.3
7261,3284,56500,185.5
7271,3284,55000,180.6
7281,3284,56500,185.5
7291,3284,55000,180.6
7301,3288,56500,185.8
7311,3284,55000,180.6
7321,3284,56600,185.9
7331,3284,55000,180.6
7341,3284,56600,185.9
7351,3284,55400,181.9
7361,3284,56100,184.2
7371,3284,55600,182.6
7381,3284,55900,183.6
7391,3284,55900,183.6
7401,3284,55600,182.6
7411,3288,56500,185.8
7421,3172,204800,649.6
7431,3288,56600,186.1
7441,3284,55000,180.6
7451,3288,56600,186.1
7461,3284,55000,180.6
7471,3284,56500,185.5
7481,3284,55000,180.6
7491,3288,56500,185.8
7501,3284,55400,181.9
7511,3284,56200,184.6
7521,3284,55600,182.6
7531,3284,55900,183.6
7541,3284,55900,183.6
7551,3284,55600,182.6
7561,3288,56500,185.8
7571,3284,55100,180.9
7581,3284,56500,185.5
7591,3284,55000,180.6
7601,3288,56500,185.8
7611,3284,55000,180.6
7621,3284,56600,185.9
7631,3284,55000,180.6
7641,3284,56600,185.9
7651,3284,55400,181.9
7661,3284,56200,184.6
7671,3284,55600,182.6
7681,3284,55900,183.6
7691,3284,55900,183.6
7701,3284,55700,182.9
7711,3284,56500,185.5
7721,3284,55000,180.6
7731,3288,56600,186.1
7741,3284,55100,180.9
7751,3284,56500,185.5
7761,3284,55000,180.6
7771,3288,56500,185.8
7781,3284,54900,180.3
7791,3284,56600,185.9
7801,3284,55300,181.6
7811,3284,56300,184.9
7821,3284,55600,182.6
7831,3284,55900,183.6
7841,3284,55700,182.9
7851,3284,55700,182.9
7861,3284,56500,185.5
7871,3284,55000,180.6
7881,3284,56500,185.5
7891,3284,54900,180.3
7901,3284,56500,185.5
7911,3284,54900,180.3
7921,3288,56500,185.8
7931,3176,205300,652.0
7941,3284,56500,185.5
7951,3284,55200,181.3
7961,3288,56300,185.1
7971,3288,55600,182.8
7981,3284,55900,183.6
7991,3284,55700,182.9
8001,3284,55800,183.2
8011,3284,56500,185.5
8021,3284,55000,180.6
8031,3284,56500,185.5
8041,3284,55000,180.6
8051,3284,56500,185.5
8061,3284,55000,180.6
8071,3284,56500,185.5
8081,3284,55000,180.6
8091,3284,56500,185.5
8101,3284,55200,181.3
8111,3284,56300,184.9
8121,3284,55700,182.9
8131,3284,55900,183.6
8141,3284,55700,182.9
8151,3284,55800,183.2
8161,3284,56500,185.5
8171,3284,55000,180.6
8181,3288,56500,185.8
8191,3284,55000,180.6
8201,3288,56500,185.8
8211,3284,55000,180.6
8221,3288,56600,186.1
8231,3284,55000,180.6
8241,3284,56500,185.5
8251,3284,55200,181.3
8261,3284,56400,185.2
8271,3284,55600,182.6
8281,3284,56000,183.9
8291,3284,55600,182.6
8301,3284,55800,183.2
8311,3284,56500,185.5
8321,3284,55000,180.6
8331,3288,56500,185.8
8341,3284,55000,180.6
8351,3284,56500,185.5
8361,3284,54900,180.3
8371,3284,56500,185.5
8381,3284,54900,180.3
8391,3288,56500,185.8
8401,3284,55100,180.9
8411,3288,56400,185.4
8421,3284,55600,182.6
8431,3168,207400,657.0
8441,3284,55600,182.6
8451,3284,55900,183.6
8461,3284,56400,185.2
8471,3284,55000,180.6
8481,3284,56500,185.5
8491,3284,55000,180.6
8501,3284,56500,185.5
8511,3284,54900,180.3
8521,3284,56500,185.5
8531,3284,54900,180.3
8541,3284,56600,185.9
8551,3284,55000,180.6
8561,3284,56500,185.5
8571,3284,55600,182.6
8581,3284,56000,183.9
8591,3284,55600,182.6
8601,3284,55900,183.6
8611,3284,56500,185.5
8621,3284,55100,180.9
8631,3284,56600,185.9
8641,3284,55000,180.6
8651,3284,56500,185.5
8661,3284,55000,180.6
8671,3284,56600,185.9
8681,3284,54900,180.3
8691,3284,56600,185.9
8701,3284,55000,180.6
8711,3284,56500,185.5
8721,3284,55600,182.6
8731,3284,56000,183.9
8741,3284,55600,182.6
8751,3284,55900,183.6
8761,3284,56500,185.5
8771,3284,55100,180.9
8781,3288,56500,185.8
8791,3284,55000,180.6
8801,3284,56500,185.5
8811,3284,55000,180.6
8821,3284,56600,185.9
8831,3284,55000,180.6
8841,3284,56500,185.5
8851,3284,54900,180.3
8861,3288,56600,186.1
8871,3284,55600,182.6
8881,3284,56000,183.9
8891,3284,55600,182.6
8901,3284,55900,183.6
8911,3284,56400,185.2
8921,3284,55100,180.9
8931,3084,136100,419.7
8941,3284,55000,180.6
8952,3284,56600,185.9
8961,3284,55000,180.6
8971,3284,56500,185.5
8981,3284,55000,180.6
8991,3288,56500,185.8
9001,3284,55000,180.6
9011,3288,56500,185.8
9021,3284,55600,182.6
9031,3284,55900,183.6
9041,3284,55600,182.6
9051,3284,55900,183.6
9061,3284,56400,185.2
9071,3284,55100,180.9
9081,3284,56500,185.5
9091,3284,55000,180.6
9101,3288,56500,185.8
9111,3284,55000,180.6
9121,3284,56600,185.9
9131,3284,55000,180.6
9141,3284,56600,185.9
9151,3284,55000,180.6
9161,3288,56600,186.1
9171,3284,55500,182.3
9181,3284,56000,183.9
9191,3284,55600,182.6
9201,3284,55900,183.6
9211,3284,56400,185.2
9221,3284,55100,180.9
9231,3284,56500,185.5
9241,3284,55000,180.6
9251,3284,56500,185.5
9261,3284,54900,180.3
9271,3284,56500,185.5
9281,3284,55000,180.6
9291,3284,56500,185.5
9301,3284,55000,180.6
9311,3288,56500,185.8
9321,3284,55600,182.6
9331,3284,56000,183.9
9341,3284,55600,182.6
9351,3284,55900,183.6
9361,3284,56400,185.2
9371,3284,55200,181.3
9381,3284,56500,185.5
9391,3284,55000,180.6
9401,3288,56500,185.8
9411,3280,137000,449.4
9421,3080,136200,419.5
9431,3284,55000,180.6
9441,3284,56600,185.9
9451,3284,55000,180.6
9461,3284,56600,185.9
9471,3284,55600,182.6
9481,3284,56000,183.9
9491,3284,55700,182.9
9501,3284,55900,183.6
9511,3200,58700,187.8
9521,3168,145900,462.2
9531,3284,56500,185.5
9541,3284,55000,180.6
9551,3284,56600,185.9
9561,3284,55000,180.6
9571,3284,56500,185.5
9581,3284,55000,180.6
9591,3288,56500,185.8
9601,3280,55000,180.4
9611,3268,73200,239.2
9621,3284,55500,182.3
9631,3168,205100,649.8
9641,3284,55600,182.6
9651,3284,56000,183.9
9661,3284,56300,184.9
9671,3284,55200,181.3
9681,3284,56500,185.5
9691,3284,55000,180.6
9701,3288,56600,186.1
9711,3276,81200,266.0
9721,3288,56500,185.8
9731,3284,54900,180.3
9741,3284,56600,185.9
9751,3284,54900,180.3
9761,3284,56600,185.9
9771,3284,55500,182.3
9781,3284,56000,183.9
9791,3284,55600,182.6
9801,3284,56000,183.9
9811,3284,56800,186.5
9821,3284,55200,181.3
9831,3284,56500,185.5
9841,3120,138000,430.6
9851,3284,56500,185.5
9861,3284,54900,180.3
9871,3284,56500,185.5
9881,3284,54900,180.3
9891,3284,56500,185.5
9901,3284,55000,180.6
9911,3284,56600,185.9
9921,3284,55500,182.3
9931,3284,56000,183.9
9941,3284,57900,190.1
9951,3284,56000,183.9
9961,3284,56300,184.9
9971,3284,55300,181.6
9981,3288,56600,186.1
9991,3284,55000,180.6
10001,3284,56600,185.9
10011,3284,55100,180.9
10021,3288,56600,186.1
10031,3284,55000,180.6
10041,3284,56500,185.5
10051,3128,167000,522.4
10061,3284,56600,185.9
10071,3284,55500,182.3
10081,3284,56000,183.9
10091,3284,55700,182.9
10101,3288,56000,184.1
10111,3284,56300,184.9
10121,3284,55300,181.6
10131,3284,56500,185.5
10141,3284,55000,180.6
10151,3188,151700,483.6
10161,3284,55000,180.6
10171,3284,56600,185.9
10181,3284,55000,180.6
10191,3284,56500,185.5
10201,3284,55000,180.6
10211,3284,56600,185.9
10221,3284,55500,182.3
10231,3284,56100,184.2
10241,3284,55600,182.6
10251,3284,55900,183.6
10261,3148,187900,591.5
10271,3284,55300,181.6
10281,3284,56500,185.5
10291,3284,55000,180.6
10301,3284,56600,185.9
10311,3284,55000,180.6
10321,3284,56600,185.9
10331,3284,55000,180.6
10341,3284,56600,185.9
10351,3284,55000,180.6
10361,3284,56600,185.9
10371,3284,55600,182.6
10381,3284,56100,184.2
10391,3284,55600,182.6
10401,3284,56000,183.9
10411,3284,56200,184.6
10421,3284,55400,181.9
10431,3284,56500,185.5
10441,3284,55000,180.6
10451,3288,56500,185.8
10461,3284,55000,180.6
10471,3172,143000,453.6
10481,3284,55000,180.6
10491,3284,56600,185.9
10501,3284,55000,180.6
10511,3284,56600,185.9
10521,3168,64800,205.3
10531,3284,56000,183.9
10541,3284,55700,182.9
10551,3284,56000,183.9
10561,3284,56200,184.6
10571,3164,142200,449.9
10581,3288,56600,186.1
10591,3284,55000,180.6
10601,3288,56600,186.1
10611,3284,55000,180.6
10621,3172,57300,181.8
10631,3284,55000,180.6
10641,3284,56500,185.5
10651,3284,55000,180.6
10661,3288,56600,186.1
10671,3264,157200,513.1
10681,3284,56200,184.6
10692,3284,55800,183.2
10701,3284,56000,183.9
10711,3284,56100,184.2
10721,3284,85800,281.8
10731,3288,56600,186.1
10741,3284,55000,180.6
10751,3284,56600,185.9
10761,3284,55100,180.9
10771,3284,56600,185.9
10781,3168,142400,451.1
