ms,mV,uA,p_mW
1130,3284,55800,183.2
1140,3284,55400,181.9
1150,3284,55200,181.3
1160,3284,56200,184.6
1170,3284,54900,180.3
1180,3112,154100,479.6
1190,3284,54900,180.3
1200,3284,56400,185.2
1210,3284,54900,180.3
1220,3288,56400,185.4
1230,3284,54900,180.3
1240,3284,56400,185.2
1250,3284,54900,180.3
1260,3288,56200,184.8
1270,3284,55200,181.3
1280,3284,55800,183.2
1290,3284,55400,181.9
1300,3284,55800,183.2
1310,3284,55600,182.6
1320,3284,54900,180.3
1330,3284,56400,185.2
1340,3284,54800,180.0
1350,3284,56400,185.2
1360,3284,54800,180.0
1370,3288,56400,185.4
1380,3284,54900,180.3
1390,3284,56400,185.2
1400,3284,54800,180.0
1410,3288,56400,185.4
1420,3284,54900,180.3
1430,3284,55900,183.6
1440,3284,55400,181.9
1450,3284,55800,183.2
1460,3284,55400,181.9
1470,3284,55300,181.6
1480,3284,56100,184.2
1490,3284,54900,180.3
1500,3284,56400,185.2
1510,3284,54800,180.0
1520,3284,56400,185.2
1530,3284,54800,180.0
1540,3284,56400,185.2
1550,3284,54900,180.3
1560,3284,56400,185.2
1570,3284,54800,180.0
1580,3284,56200,184.6
1590,3284,55200,181.3
1600,3284,55800,183.2
1610,3284,55500,182.3
1620,3284,55800,183.2
1630,3284,55500,182.3
1640,3284,54900,180.3
1650,3284,56300,184.9
1660,3284,54900,180.3
1670,3284,56400,185.2
1680,3160,141500,447.1
1690,3288,56400,185.4
1700,3284,54900,180.3
1710,3284,56400,185.2
1720,3284,54800,180.0
1730,3284,56400,185.2
1740,3284,54900,180.3
1750,3284,55900,183.6
1760,3284,55400,181.9
1770,3284,55700,182.9
1780,3284,55400,181.9
1790,3284,55300,181.6
1800,3284,56100,184.2
1810,3284,54900,180.3
1820,3284,56300,184.9
1830,3284,54900,180.3
1841,3288,56400,185.4
1850,3284,54800,180.0
1860,3288,56400,185.4
1870,3284,54800,180.0
1880,3284,56400,185.2
1890,3284,54800,180.0
1900,3288,56100,184.5
1910,3284,55300,181.6
1920,3284,55800,183.2
1930,3284,55400,181.9
1940,3284,55700,182.9
1950,3284,55700,182.9
1960,3284,54900,180.3
1970,3288,56400,185.4
1980,3284,54800,180.0
1990,3288,56300,185.1
2000,3284,54800,180.0
2010,3284,56400,185.2
2020,3284,54900,180.3
2030,3288,56400,185.4
2040,3284,54800,180.0
2050,3284,56400,185.2
2060,3284,55000,180.6
2070,3284,55800,183.2
2080,3284,55400,181.9
2090,3284,55700,182.9
2100,3284,55500,182.3
2110,3284,55000,180.6
2120,3284,56300,184.9
2130,3284,54800,180.0
2140,3288,56300,185.1
2150,3284,54800,180.0
2160,3288,56400,185.4
2170,3284,54700,179.6
2180,3288,56300,185.1
2190,3284,54800,180.0
2200,3288,56400,185.4
2210,3284,54800,180.0
2220,3284,55800,183.2
2230,3284,55400,181.9
2240,3284,55800,183.2
2250,3284,55400,181.9
2260,3284,55000,180.6
2270,3284,56200,184.6
2280,3284,54800,180.0
2290,3284,56300,184.9
2300,3284,54800,180.0
2310,3284,56400,185.2
2320,3284,54800,180.0
2330,3288,56400,185.4
2340,3284,54800,180.0
2350,3284,56400,185.2
2360,3284,54800,180.0
2370,3284,56000,183.9
2380,3284,55300,181.6
2390,3288,55700,183.1
2400,3284,55400,181.9
2410,3284,55400,181.9
2420,3284,56100,184.2
2430,3284,54900,180.3
2440,3288,56400,185.4
2450,3284,54800,180.0
2460,3284,56400,185.2
2470,3284,54800,180.0
2480,3288,56400,185.4
2490,3284,54800,180.0
2500,3288,56400,185.4
2510,3284,54800,180.0
2520,3288,56200,184.8
2530,3284,55200,181.3
2540,3284,55700,182.9
2550,3284,55500,182.3
2560,3288,55700,183.1
2570,3284,55700,182.9
2580,3284,54900,180.3
2590,3288,56300,185.1
2600,3284,54900,180.3
2610,3284,56300,184.9
2620,3284,54800,180.0
2630,3288,56300,185.1
2640,3284,54800,180.0
2650,3288,56400,185.4
2660,3284,67500,221.7
2670,3288,56300,185.1
2680,3284,55000,180.6
2690,3284,56600,185.9
2700,3284,55400,181.9
2710,3284,55800,183.2
2720,3284,55400,181.9
2730,3284,55000,180.6
2740,3284,56200,184.6
2750,3284,54900,180.3
2760,3288,56400,185.4
2770,3284,54800,180.0
2780,3288,56400,185.4
2790,3284,54800,180.0
2800,3284,56400,185.2
2810,3284,54700,179.6
2820,3284,56400,185.2
2830,3284,54800,180.0
2840,3284,55800,183.2
2850,3284,55300,181.6
2860,3284,55700,182.9
2870,3284,55400,181.9
2880,3284,55100,180.9
2890,3284,56200,184.6
2900,3284,54900,180.3
2910,3288,56400,185.4
2920,3284,54800,180.0
2930,3288,56400,185.4
2940,3284,54800,180.0
2950,3284,56300,184.9
2960,3284,54800,180.0
2970,3288,56400,185.4
2980,3284,54800,180.0
2990,3284,56000,183.9
3000,3284,55300,181.6
3010,3284,55800,183.2
3020,3284,55400,181.9
3030,3284,55500,182.3
3040,3284,56000,183.9
3050,3284,54900,180.3
3060,3284,56300,184.9
3070,3284,54800,180.0
3080,3288,56400,185.4
3090,3284,54800,180.0
3100,3284,56400,185.2
3110,3284,54800,180.0
3120,3288,56400,185.4
3130,3284,54800,180.0
3140,3284,56200,184.6
3150,3284,55300,181.6
3160,3160,68900,217.7
3170,3284,55400,181.9
3180,3284,55700,182.9
3190,3284,55600,182.6
3200,3176,133600,424.3
3210,3284,56400,185.2
3220,3284,54800,180.0
3230,3284,56400,185.2
3240,3284,54900,180.3
3250,3284,56300,184.9
3260,3284,54800,180.0
3270,3288,56400,185.4
3280,3284,54800,180.0
3290,3288,56400,185.4
3300,3284,54900,180.3
3310,3284,55800,183.2
3320,3284,55400,181.9
3330,3284,55700,182.9
3340,3284,55400,181.9
3350,3284,55000,180.6
3360,3284,56300,184.9
3370,3284,54900,180.3
3380,3284,56300,184.9
3390,3284,54800,180.0
3400,3284,56400,185.2
3410,3284,54800,180.0
3420,3284,56400,185.2
3430,3284,54800,180.0
3440,3288,56400,185.4
3450,3284,54800,180.0
3460,3284,55900,183.6
3470,3284,55400,181.9
3480,3284,55700,182.9
3490,3284,55400,181.9
3500,3284,55200,181.3
3510,3284,56200,184.6
3520,3284,54800,180.0
3530,3288,56400,185.4
3540,3284,54900,180.3
3550,3288,56400,185.4
3560,3284,54800,180.0
3570,3284,56400,185.2
3580,3288,54800,180.2
3590,3288,56300,185.1
3600,3284,54800,180.0
3610,3284,55900,183.6
3621,3284,55500,182.3
3630,3288,55700,183.1
3640,3284,55400,181.9
3650,3284,55500,182.3
3660,3248,58100,188.7
3670,3284,54800,180.0
3680,3284,56400,185.2
3690,3284,54800,180.0
3700,3284,58600,192.4
3710,3284,54900,180.3
3720,3284,56400,185.2
3730,3284,54800,180.0
3740,3284,56400,185.2
3750,3280,54900,180.1
3760,3288,56300,185.1
3770,3284,55200,181.3
3780,3284,55800,183.2
3790,3284,55400,181.9
3800,3284,55700,182.9
3810,3288,55600,182.8
3820,3284,54900,180.3
3830,3284,56400,185.2
3840,3284,54800,180.0
3850,3284,56400,185.2
3860,3284,54800,180.0
3870,3288,56300,185.1
3880,3284,54800,180.0
3890,3284,56400,185.2
3900,3284,54700,179.6
3910,3284,56400,185.2
3920,3284,54900,180.3
3930,3284,55800,183.2
3940,3284,55400,181.9
3950,3284,55800,183.2
3960,3284,55500,182.3
3970,3284,55100,180.9
3980,3284,56300,184.9
3990,3284,54800,180.0
4000,3284,56400,185.2
4010,3284,54800,180.0
4020,3288,56400,185.4
4030,3284,54800,180.0
4040,3288,56400,185.4
4050,3284,54800,180.0
4060,3284,56300,184.9
4070,3284,54800,180.0
4080,3288,55900,183.8
4090,3284,55400,181.9
4100,3284,55800,183.2
4110,3284,55500,182.3
4120,3284,55200,181.3
4130,3284,56200,184.6
4140,3284,54900,180.3
4150,3288,56400,185.4
4160,3276,79600,260.8
4170,3284,56400,185.2
4180,3280,54800,179.7
4190,3284,56400,185.2
4200,3284,54800,180.0
4210,3284,56600,185.9
4220,3284,54800,180.0
4230,3288,56100,184.5
4240,3284,55300,181.6
4250,3284,55700,182.9
4260,3284,55400,181.9
4270,3284,55600,182.6
4280,3284,55900,183.6
4290,3284,54800,180.0
4300,3288,56400,185.4
4310,3284,54800,180.0
4320,3288,56400,185.4
4330,3284,54800,180.0
4340,3288,56400,185.4
4350,3284,54800,180.0
4360,3284,56400,185.2
4370,3284,54800,180.0
4380,3284,56300,184.9
4390,3284,55200,181.3
4400,3284,55700,182.9
4410,3284,55500,182.3
4420,3284,55700,182.9
4430,3284,55500,182.3
4440,3284,54900,180.3
4450,3288,56400,185.4
4460,3284,54900,180.3
4470,3284,56400,185.2
4480,3284,54800,180.0
4490,3288,56400,185.4
4500,3284,54800,180.0
4510,3288,56400,185.4
4520,3284,54800,180.0
4530,3284,56400,185.2
4540,3284,54900,180.3
4550,3284,55800,183.2
4560,3284,55400,181.9
4570,3284,55700,182.9
4580,3284,55400,181.9
4590,3284,55000,180.6
4600,3288,56300,185.1
4610,3284,54800,180.0
4620,3284,56400,185.2
4630,3284,54800,180.0
4640,3288,56300,185.1
4650,3284,54800,180.0
4660,3284,56400,185.2
4670,3284,54800,180.0
4680,3284,56400,185.2
4690,3284,54900,180.3
4700,3284,55900,183.6
4710,3284,56100,184.2
4720,3284,55800,183.2
4730,3284,55400,181.9
4740,3284,55300,181.6
4750,3284,56100,184.2
4760,3284,54800,180.0
4770,3284,56400,185.2
4780,3284,54800,180.0
4790,3284,56400,185.2
4800,3284,54800,180.0
4810,3284,56400,185.2
4820,3284,54800,180.0
4830,3284,56400,185.2
4840,3284,54800,180.0
4850,3288,56100,184.5
4860,3284,55300,181.6
4870,3288,55800,183.5
4880,3284,55500,182.3
4890,3284,55600,182.6
4900,3284,55800,183.2
4910,3284,54900,180.3
4920,3284,56300,184.9
4930,3284,54800,180.0
4940,3288,56400,185.4
4950,3284,54800,180.0
4960,3288,56400,185.4
4970,3284,54800,180.0
4980,3284,56400,185.2
4990,3284,54800,180.0
5000,3288,56300,185.1
5010,3284,55100,180.9
5020,3284,55800,183.2
5030,3284,55400,181.9
5040,3284,55800,183.2
5050,3284,55500,182.3
5060,3284,54900,180.3
5070,3288,56300,185.1
5080,3284,54800,180.0
5090,3288,56300,185.1
5100,3284,54800,180.0
5110,3288,56300,185.1
5120,3284,54800,180.0
5130,3288,56400,185.4
5140,3284,54800,180.0
5150,3288,56400,185.4
5160,3284,54800,180.0
5170,3284,55800,183.2
5180,3284,55400,181.9
5190,3284,55800,183.2
5200,3284,55500,182.3
5210,3180,134600,428.0
5220,3288,56300,185.1
5230,3284,54900,180.3
5240,3284,56400,185.2
5250,3284,54800,180.0
5260,3284,56400,185.2
5270,3284,54800,180.0
5280,3288,56300,185.1
5290,3284,54800,180.0
5300,3284,56300,184.9
5310,3284,54900,180.3
5320,3284,55900,183.6
5330,3284,55400,181.9
5340,3284,55700,182.9
5350,3284,55500,182.3
5360,3288,55400,182.2
5370,3284,56100,184.2
5380,3284,54900,180.3
5390,3284,56300,184.9
5404,3284,54900,180.3
5410,3284,56400,185.2
5420,3284,54800,180.0
5430,3288,56400,185.4
5440,3284,54800,180.0
5450,3284,56400,185.2
5460,3284,54900,180.3
5470,3288,56100,184.5
5480,3284,55300,181.6
5490,3288,55800,183.5
5500,3284,55500,182.3
5510,3284,55700,182.9
5520,3284,55700,182.9
5530,3284,54900,180.3
5540,3284,56300,184.9
5550,3284,54800,180.0
5560,3284,56400,185.2
5570,3284,54900,180.3
5580,3288,56400,185.4
5590,3284,54900,180.3
5600,3288,56400,185.4
5610,3284,54800,180.0
5620,3284,56400,185.2
5630,3284,55000,180.6
5640,3288,55800,183.5
5650,3284,55400,181.9
5660,3284,55800,183.2
5670,3284,55400,181.9
5680,3284,55000,180.6
5690,3284,56400,185.2
5700,3284,54900,180.3
5710,3084,135800,418.8
5720,3284,54800,180.0
5730,3288,56400,185.4
5740,3284,54900,180.3
5750,3288,56400,185.4
5760,3284,54800,180.0
5770,3288,56400,185.4
5780,3284,54800,180.0
5790,3284,55800,183.2
5800,3284,55400,181.9
5810,3284,55800,183.2
5820,3284,55400,181.9
5830,3284,55100,180.9
5840,3284,56300,184.9
5850,3284,54800,180.0
5860,3288,56300,185.1
5870,3284,54800,180.0
5880,3284,56400,185.2
5890,3284,54800,180.0
5900,3284,56400,185.2
5910,3284,54800,180.0
5920,3288,56400,185.4
5930,3284,54800,180.0
5940,3284,55900,183.6
5950,3284,55300,181.6
5960,3284,55800,183.2
5970,3284,55400,181.9
5980,3284,55400,181.9
5990,3284,56000,183.9
6000,3284,54900,180.3
6010,3284,56400,185.2
6020,3284,54800,180.0
6030,3284,56400,185.2
6040,3284,54800,180.0
6050,3288,56300,185.1
6060,3284,54800,180.0
6070,3284,56300,184.9
6080,3284,54700,179.6
6090,3284,56200,184.6
6100,3284,55300,181.6
6110,3284,55800,183.2
6120,3284,55400,181.9
6130,3288,55700,183.1
6140,3284,55700,182.9
6150,3284,54900,180.3
6160,3284,56300,184.9
6170,3284,54800,180.0
6180,3288,56300,185.1
6190,3284,54800,180.0
6200,3288,56400,185.4
6210,3280,100400,329.3
6220,3288,56400,185.4
6230,3284,54900,180.3
6240,3288,56400,185.4
6250,3284,55000,180.6
6260,3284,55800,183.2
6270,3284,55400,181.9
6280,3284,55700,182.9
6290,3284,55500,182.3
6300,3284,55000,180.6
6310,3288,56400,185.4
6320,3284,54800,180.0
6330,3284,56300,184.9
6340,3284,54800,180.0
6350,3288,56400,185.4
6360,3284,54800,180.0
6370,3288,56400,185.4
6380,3284,54800,180.0
6390,3284,56400,185.2
6400,3284,54900,180.3
6410,3284,55900,183.6
6420,3284,55400,181.9
6430,3284,55700,182.9
6440,3284,55500,182.3
6450,3284,55200,181.3
6460,3284,56200,184.6
6470,3284,54800,180.0
6480,3284,56400,185.2
6490,3284,54800,180.0
6500,3288,56400,185.4
6510,3284,54800,180.0
6520,3288,56400,185.4
6530,3284,54900,180.3
6540,3288,56400,185.4
6550,3284,54900,180.3
6560,3288,56000,184.1
6570,3284,55300,181.6
6580,3284,55700,182.9
6590,3284,55400,181.9
6600,3284,55600,182.6
6610,3284,55900,183.6
6620,3284,54900,180.3
6630,3288,56500,185.8
6640,3284,54900,180.3
6650,3284,56400,185.2
6660,3284,54900,180.3
6670,3284,56400,185.2
6680,3284,54800,180.0
6690,3288,56500,185.8
6700,3284,54900,180.3
6710,3284,56300,184.9
6720,3180,208800,664.0
6730,3284,55800,183.2
6740,3284,55400,181.9
6750,3284,55800,183.2
6760,3284,55600,182.6
6770,3284,54900,180.3
6780,3288,56400,185.4
6790,3284,54800,180.0
6800,3284,56400,185.2
6810,3284,54800,180.0
6820,3288,56400,185.4
6830,3284,54800,180.0
6840,3284,56300,184.9
6850,3284,54800,180.0
6860,3288,56400,185.4
6870,3284,54900,180.3
6880,3288,55800,183.5
6890,3284,55400,181.9
6900,3284,55700,182.9
6910,3284,55500,182.3
6920,3284,55000,180.6
6930,3288,56200,184.8
6940,3284,54800,180.0
6950,3284,56400,185.2
6960,3284,54800,180.0
6970,3288,56400,185.4
6980,3284,54800,180.0
6990,3284,56400,185.2
7000,3284,54800,180.0
7010,3284,56400,185.2
7020,3288,54800,180.2
7030,3284,55800,183.2
7040,3284,55400,181.9
7050,3284,55700,182.9
7060,3284,55500,182.3
7070,3284,55300,181.6
7080,3284,56200,184.6
7090,3284,54800,180.0
7100,3284,56400,185.2
7110,3284,54800,180.0
7120,3284,56400,185.2
7130,3284,54800,180.0
7140,3288,56400,185.4
7150,3284,54900,180.3
7160,3288,56400,185.4
7170,3284,54800,180.0
7181,3284,55800,183.2
7190,3288,55300,181.8
7200,3284,55800,183.2
7210,3284,55400,181.9
7220,3096,135300,418.9
7230,3284,55900,183.6
7240,3284,54900,180.3
7250,3284,56400,185.2
7260,3284,54800,180.0
7270,3284,56300,184.9
7280,3284,54900,180.3
7290,3288,56300,185.1
7300,3284,54800,180.0
7310,3284,56400,185.2
7320,3284,54800,180.0
7330,3288,56300,185.1
7340,3284,55100,180.9
7350,3284,55800,183.2
7360,3284,55400,181.9
7370,3284,55700,182.9
7380,3284,55600,182.6
7390,3284,54900,180.3
7400,3288,56400,185.4
7410,3284,54900,180.3
7420,3284,56300,184.9
7430,3284,54800,180.0
7440,3288,56400,185.4
7450,3284,54800,180.0
7460,3284,56400,185.2
7470,3284,54800,180.0
7480,3288,56400,185.4
7490,3284,54800,180.0
7500,3284,55900,183.6
7510,3284,55400,181.9
7520,3284,55700,182.9
7530,3284,55500,182.3
7540,3284,55100,180.9
7550,3284,56300,184.9
7560,3284,54900,180.3
7570,3284,56400,185.2
7580,3284,54800,180.0
7590,3288,56400,185.4
7600,3284,54800,180.0
7610,3284,56300,184.9
7620,3284,54800,180.0
7630,3288,56300,185.1
7640,3284,54800,180.0
7650,3284,55800,183.2
7660,3284,55400,181.9
7670,3276,55900,183.1
7680,3284,55500,182.3
7690,3284,55300,181.6
7700,3284,56100,184.2
7710,3284,54800,180.0
7720,3284,56400,185.2
7730,3068,125900,386.3
7740,3288,56300,185.1
7750,3284,54800,180.0
7760,3288,56400,185.4
7770,3284,54900,180.3
7780,3288,56400,185.4
7790,3284,54800,180.0
7800,3284,56100,184.2
7810,3284,55200,181.3
7820,3284,55800,183.2
7830,3284,55400,181.9
7840,3284,55700,182.9
7850,3284,55800,183.2
7860,3284,54800,180.0
7870,3284,56400,185.2
7880,3284,54800,180.0
7890,3288,56400,185.4
7900,3284,54800,180.0
7910,3284,56400,185.2
7920,3284,54800,180.0
7930,3284,56400,185.2
7940,3284,54800,180.0
7950,3288,56300,185.1
7960,3284,55100,180.9
7970,3284,55800,183.2
7980,3284,55400,181.9
7990,3284,55800,183.2
8000,3284,55500,182.3
8010,3284,54900,180.3
8020,3288,56300,185.1
8030,3284,54800,180.0
8040,3284,56300,184.9
8050,3284,54800,180.0
8060,3284,56400,185.2
8070,3284,54800,180.0
8080,3288,56400,185.4
8090,3284,54900,180.3
8100,3284,56400,185.2
8110,3284,54800,180.0
8120,3288,55900,183.8
8130,3284,55400,181.9
8140,3284,55800,183.2
8150,3284,55400,181.9
8160,3284,55200,181.3
8170,3224,133100,429.1
8180,3284,54800,180.0
8190,3284,56400,185.2
8200,3280,54800,179.7
8210,3288,56400,185.4
8220,3284,54800,180.0
8230,3284,56400,185.2
8240,3284,54900,180.3
8250,3288,56400,185.4
8260,3284,54800,180.0
8270,3284,55900,183.6
8280,3284,55400,181.9
8290,3284,55800,183.2
8300,3284,55400,181.9
8310,3284,55400,181.9
8320,3284,56000,183.9
8330,3284,54900,180.3
8340,3284,56400,185.2
8350,3284,54800,180.0
8360,3284,56400,185.2
8370,3284,54800,180.0
8380,3284,56400,185.2
8390,3284,54800,180.0
8400,3284,56400,185.2
8410,3284,54800,180.0
8420,3284,56100,184.2
8430,3284,55300,181.6
8440,3284,55800,183.2
8450,3284,55400,181.9
8460,3284,55800,183.2
8470,3284,55700,182.9
8480,3284,54900,180.3
8490,3284,56300,184.9
8500,3284,54900,180.3
8510,3288,56400,185.4
8520,3284,54800,180.0
8530,3288,56400,185.4
8540,3284,54800,180.0
8550,3284,56400,185.2
8560,3284,54800,180.0
8570,3284,56400,185.2
8580,3284,55000,180.6
8590,3284,55800,183.2
8600,3284,55400,181.9
8610,3284,55700,182.9
8620,3284,55500,182.3
8630,3284,54900,180.3
8640,3284,56300,184.9
8650,3284,54900,180.3
8660,3284,56400,185.2
8670,3284,83000,272.6
8680,3284,56400,185.2
8690,3284,54800,180.0
8700,3284,56400,185.2
8710,3284,54900,180.3
8720,3288,56400,185.4
8730,3284,54800,180.0
8740,3284,56100,184.2
8750,3284,55500,182.3
8760,3284,55800,183.2
8770,3284,55500,182.3
8780,3284,55200,181.3
8790,3284,56200,184.6
8800,3284,54800,180.0
8810,3288,56400,185.4
8820,3284,54900,180.3
8830,3288,56400,185.4
8840,3284,54900,180.3
8850,3284,56400,185.2
8860,3284,54800,180.0
8870,3288,56400,185.4
8880,3284,54900,180.3
8890,3284,56000,183.9
8900,3284,55300,181.6
8910,3284,55800,183.2
8920,3284,55500,182.3
8930,3284,55500,182.3
8940,3284,56000,183.9
8950,3284,54800,180.0
8961,3288,56400,185.4
8970,3284,54900,180.3
8980,3284,56400,185.2
8990,3284,54800,180.0
9000,3284,56400,185.2
9010,3284,54900,180.3
9020,3284,56400,185.2
9030,3284,54900,180.3
9040,3288,56300,185.1
9050,3284,55300,181.6
9060,3284,55800,183.2
9070,3284,55400,181.9
9080,3284,55800,183.2
9090,3284,55600,182.6
9100,3284,55000,180.6
9110,3288,56400,185.4
9120,3284,54800,180.0
9130,3284,56300,184.9
9140,3284,54900,180.3
9150,3284,56400,185.2
9160,3284,54800,180.0
9170,3288,71500,235.1
9180,3284,54900,180.3
9190,3288,56400,185.4
9200,3284,54900,180.3
9210,3284,55800,183.2
9220,3284,55400,181.9
9230,3284,55700,182.9
9240,3284,55500,182.3
9250,3108,134600,418.3
9260,3284,56300,184.9
9270,3284,54800,180.0
9280,3284,56400,185.2
9290,3284,54900,180.3
9300,3284,56300,184.9
9310,3284,54900,180.3
9320,3284,56400,185.2
9330,3284,54800,180.0
9340,3288,56300,185.1
9350,3284,54800,180.0
9360,3288,55800,183.5
9370,3284,55400,181.9
9380,3284,55800,183.2
9390,3284,55400,181.9
9400,3284,55100,180.9
9410,3284,56200,184.6
9420,3284,54800,180.0
9430,3288,56400,185.4
9440,3284,54900,180.3
9450,3288,56400,185.4
9460,3284,54800,180.0
9470,3288,56400,185.4
9480,3284,54800,180.0
9490,3288,56300,185.1
9500,3284,54800,180.0
9510,3284,56000,183.9
9520,3284,55200,181.3
9530,3284,55800,183.2
9540,3284,55400,181.9
9550,3284,55600,182.6
9560,3284,55900,183.6
9570,3284,54800,180.0
9580,3284,56400,185.2
9590,3284,54800,180.0
9600,3284,56400,185.2
9610,3284,54800,180.0
9620,3284,56400,185.2
9630,3284,54800,180.0
9640,3284,56400,185.2
9650,3284,54800,180.0
9660,3288,56300,185.1
9670,3284,55200,181.3
9680,3284,55800,183.2
9690,3284,55500,182.3
9700,3284,55800,183.2
9710,3284,55500,182.3
9720,3284,54900,180.3
9730,3284,56300,184.9
9740,3284,54800,180.0
9750,3288,56400,185.4
9760,3284,54900,180.3
9770,3284,56400,185.2
9780,3284,54800,180.0
9790,3284,56400,185.2
9800,3284,54900,180.3
9810,3284,56400,185.2
9820,3284,54900,180.3
9830,3284,55800,183.2
9840,3284,55400,181.9
9850,3288,55700,183.1
9860,3284,55400,181.9
9870,3284,55000,180.6
9880,3284,56300,184.9
9890,3284,54800,180.0
9900,3288,56400,185.4
9910,3284,54900,180.3
9920,3284,56400,185.2
9930,3284,54900,180.3
9940,3288,56400,185.4
9950,3284,54800,180.0
9960,3288,56400,185.4
9970,3284,54800,180.0
9980,3284,55900,183.6
9990,3284,55400,181.9
10000,3288,55700,183.1
10010,3284,55400,181.9
10020,3284,55300,181.6
10030,3284,56200,184.6
10040,3280,54900,180.1
10050,3284,56400,185.2
10060,3284,54800,180.0
10070,3284,56400,185.2
10080,3284,54800,180.0
10090,3288,56400,185.4
10100,3284,54800,180.0
10110,3284,56400,185.2
10120,3284,54800,180.0
10130,3288,56000,184.1
10140,3284,55300,181.6
10150,3284,55700,182.9
10160,3284,55400,181.9
10170,3284,55700,182.9
10180,3284,55800,183.2
10190,3284,54900,180.3
10200,3284,56300,184.9
10210,3284,54800,180.0
10220,3284,56400,185.2
10230,3284,54800,180.0
10240,3288,56400,185.4
10250,3284,54800,180.0
10260,3288,56400,185.4
10270,3284,56600,185.9
10280,3288,56400,185.4
10290,3284,55100,180.9
10300,3284,55800,183.2
10310,3284,55500,182.3
10320,3284,55800,183.2
10330,3284,55500,182.3
10340,3284,55000,180.6
10350,3284,56300,184.9
10360,3284,54800,180.0
10370,3284,56400,185.2
10380,3284,54800,180.0
10390,3288,56400,185.4
10400,3284,54800,180.0
10410,3288,56400,185.4
10420,3284,54800,180.0
10430,3288,56400,185.4
10440,3284,54800,180.0
10450,3284,55800,183.2
10460,3284,55400,181.9
10470,3284,55800,183.2
10480,3284,55400,181.9
10490,3284,55100,180.9
10500,3284,56300,184.9
10510,3284,54800,180.0
10520,3284,56400,185.2
10530,3284,54800,180.0
10540,3284,56400,185.2
10550,3284,54800,180.0
10560,3284,56400,185.2
10570,3284,54800,180.0
10580,3284,56400,185.2
10590,3284,54800,180.0
10600,3284,55900,183.6
10610,3284,55300,181.6
10620,3288,55800,183.5
10630,3284,55400,181.9
10640,3284,55400,181.9
10650,3284,56100,184.2
10660,3284,54800,180.0
10670,3284,56400,185.2
10680,3284,54800,180.0
10690,3288,56400,185.4
10700,3284,54800,180.0
10711,3288,56400,185.4
