ms,mV,uA,p_mW
1131,3284,55400,181.9
1141,3284,56300,184.9
1151,3284,55600,182.6
1161,3284,55900,183.6
1171,3284,55800,183.2
1181,3284,55800,183.2
1191,3180,167300,532.0
1201,3284,55000,180.6
1211,3284,56600,185.9
1221,3284,55000,180.6
1231,3284,56600,185.9
1241,3284,55000,180.6
1251,3284,56600,185.9
1261,3284,55000,180.6
1271,3288,56600,186.1
1281,3284,55100,180.9
1291,3284,56500,185.5
1301,3284,55600,182.6
1311,3284,55900,183.6
1321,3284,55600,182.6
1331,3284,55900,183.6
1341,3284,56500,185.5
1351,3284,55100,180.9
1361,3284,56500,185.5
1371,3284,55000,180.6
1381,3284,56500,185.5
1391,3284,55000,180.6
1401,3284,56500,185.5
1411,3284,55100,180.9
1421,3288,56500,185.8
1431,3284,55000,180.6
1441,3284,56600,185.9
1451,3284,55600,182.6
1461,3284,56000,183.9
1471,3284,55600,182.6
1481,3288,55900,183.8
1491,3284,56300,184.9
1501,3284,55200,181.3
1511,3284,56500,185.5
1521,3284,55000,180.6
1531,3284,56600,185.9
1541,3284,55000,180.6
1551,3284,56500,185.5
1561,3284,55000,180.6
1571,3288,56600,186.1
1581,3284,55000,180.6
1591,3284,56600,185.9
1601,3284,55500,182.3
1611,3284,56100,184.2
1621,3284,55700,182.9
1631,3284,55900,183.6
1641,3284,56100,184.2
1651,3284,55500,182.3
1661,3284,56500,185.5
1671,3156,79500,250.9
1681,3284,56500,185.5
1691,3172,138500,439.3
1701,3284,56600,185.9
1711,3284,55000,180.6
1721,3284,56500,185.5
1731,3284,55000,180.6
1741,3284,56600,185.9
1751,3284,55300,181.6
1761,3284,56300,184.9
1771,3284,55600,182.6
1781,3284,55900,183.6
1791,3284,55700,182.9
1801,3284,55900,183.6
1811,3284,56500,185.5
1821,3284,55100,180.9
1831,3288,56600,186.1
1842,3284,55000,180.6
1851,3284,56500,185.5
1861,3284,55000,180.6
1871,3284,56500,185.5
1881,3280,55000,180.4
1891,3288,56600,186.1
1901,3284,55100,180.9
1911,3288,56500,185.8
1921,3284,55600,182.6
1931,3284,56000,183.9
1941,3284,55600,182.6
1951,3284,55900,183.6
1961,3284,56500,185.5
1971,3284,55100,180.9
1981,3288,56600,186.1
1991,3284,55000,180.6
2001,3288,56600,186.1
2011,3280,55000,180.4
2021,3284,56500,185.5
2031,3284,55000,180.6
2041,3284,56600,185.9
2051,3284,55100,180.9
2061,3288,56500,185.8
2071,3284,55600,182.6
2081,3284,56000,183.9
2091,3284,55600,182.6
2101,3284,55900,183.6
2111,3284,56500,185.5
2121,3280,55100,180.7
2131,3284,56600,185.9
2141,3284,55000,180.6
2151,3288,56600,186.1
2161,3284,55000,180.6
2171,3284,56800,186.5
2181,3284,55000,180.6
2191,3284,58800,193.1
2201,3284,55200,181.3
2211,3284,56500,185.5
2221,3284,55600,182.6
2231,3284,55900,183.6
2241,3284,55600,182.6
2251,3284,55900,183.6
2261,3284,56500,185.5
2271,3284,55100,180.9
2281,3284,56600,185.9
2291,3284,55000,180.6
2301,3284,56600,185.9
2311,3284,55000,180.6
2321,3284,56500,185.5
2331,3284,55000,180.6
2341,3284,56600,185.9
2351,3284,55100,180.9
2361,3284,56500,185.5
2371,3284,55600,182.6
2381,3284,55900,183.6
2391,3284,55700,182.9
2401,3284,56000,183.9
2411,3284,56600,185.9
2421,3284,55100,180.9
2431,3284,56600,185.9
2441,3284,55000,180.6
2451,3284,56500,185.5
2461,3284,55000,180.6
2471,3288,56600,186.1
2481,3284,55000,180.6
2491,3284,56600,185.9
2501,3284,55100,180.9
2511,3288,56500,185.8
2521,3284,55600,182.6
2531,3284,56000,183.9
2541,3284,55700,182.9
2551,3284,55900,183.6
2561,3288,56400,185.4
2571,3284,55000,180.6
2581,3284,56500,185.5
2591,3284,55000,180.6
2601,3288,56500,185.8
2611,3280,55000,180.4
2621,3284,56600,185.9
2631,3284,55000,180.6
2641,3284,56500,185.5
2651,3284,55000,180.6
2661,3284,56500,185.5
2671,3252,62300,202.6
2681,3284,55900,183.6
2691,3284,55700,182.9
2701,3284,58100,190.8
2711,3284,56500,185.5
2721,3284,55100,180.9
2731,3284,56600,185.9
2741,3284,55000,180.6
2751,3284,56500,185.5
2761,3284,55000,180.6
2771,3288,56600,186.1
2781,3284,54900,180.3
2791,3284,56600,185.9
2801,3284,55000,180.6
2811,3284,56600,185.9
2821,3284,55600,182.6
2831,3284,56000,183.9
2841,3288,55600,182.8
2851,3284,55900,183.6
2861,3284,56500,185.5
2871,3284,55100,180.9
2881,3284,56500,185.5
2891,3284,54900,180.3
2901,3288,56500,185.8
2911,3284,55100,180.9
2921,3284,56600,185.9
2931,3284,55000,180.6
2941,3284,56600,185.9
2951,3284,55000,180.6
2961,3288,56600,186.1
2971,3284,55600,182.6
2981,3284,56000,183.9
2991,3284,55600,182.6
3001,3284,55900,183.6
3011,3284,56500,185.5
3021,3284,55100,180.9
3031,3284,56500,185.5
3041,3284,55000,180.6
3051,3284,56600,185.9
3061,3284,55000,180.6
3071,3284,56600,185.9
3081,3284,55000,180.6
3091,3284,56600,185.9
3101,3284,55000,180.6
3111,3284,56600,185.9
3121,3284,55500,182.3
3131,3284,56000,183.9
3141,3284,55600,182.6
3151,3284,55900,183.6
3161,3284,56400,185.2
3171,3284,55100,180.9
3181,3284,56500,185.5
3191,3284,55000,180.6
3201,3284,56500,185.5
3211,3088,144800,447.1
3221,3284,56500,185.5
3231,3284,55000,180.6
3241,3284,56500,185.5
3251,3284,55000,180.6
3261,3288,56500,185.8
3271,3284,55600,182.6
3281,3284,56000,183.9
3291,3284,55600,182.6
3301,3284,55900,183.6
3311,3288,56400,185.4
3321,3284,55100,180.9
3331,3284,56700,186.2
3341,3284,55000,180.6
3351,3284,56500,185.5
3361,3284,55000,180.6
3371,3284,56600,185.9
3381,3284,55000,180.6
3391,3284,56500,185.5
3401,3284,55000,180.6
3411,3284,56600,185.9
3421,3284,55600,182.6
3431,3284,56000,183.9
3441,3284,55600,182.6
3451,3284,56000,183.9
3461,3284,56400,185.2
3471,3284,55100,180.9
3481,3284,56600,185.9
3491,3284,55000,180.6
3501,3288,56600,186.1
3511,3284,55100,180.9
3521,3288,56500,185.8
3531,3284,54900,180.3
3541,3288,56500,185.8
3551,3284,55000,180.6
3561,3288,56600,186.1
3571,3284,55600,182.6
3581,3284,56000,183.9
3591,3284,55600,182.6
3601,3284,55900,183.6
3611,3284,56400,185.2
3622,3284,55000,180.6
3631,3288,56500,185.8
3641,3284,55000,180.6
3651,3288,56500,185.8
3661,3284,55000,180.6
3671,3284,56500,185.5
3681,3284,55000,180.6
3691,3288,56600,186.1
3701,3284,55000,180.6
3711,3168,143400,454.3
3721,3284,55600,182.6
3731,3284,56000,183.9
3741,3284,55600,182.6
3751,3284,56000,183.9
3761,3284,56400,185.2
3771,3284,55200,181.3
3781,3284,56600,185.9
3791,3284,55100,180.9
3801,3284,56600,185.9
3811,3284,55000,180.6
3821,3284,56500,185.5
3831,3284,55000,180.6
3841,3284,56600,185.9
3851,3284,55000,180.6
3861,3288,56600,186.1
3871,3284,55600,182.6
3881,3284,56000,183.9
3891,3284,55600,182.6
3901,3284,55900,183.6
3911,3284,56400,185.2
3921,3284,55200,181.3
3931,3284,56500,185.5
3941,3284,55000,180.6
3951,3288,56500,185.8
3961,3284,55000,180.6
3971,3288,56600,186.1
3981,3284,55000,180.6
3991,3284,56600,185.9
4001,3284,55000,180.6
4011,3284,56600,185.9
4021,3284,55600,182.6
4031,3284,56000,183.9
4041,3284,55600,182.6
4051,3284,55900,183.6
4061,3284,56400,185.2
4071,3284,55200,181.3
4081,3284,56500,185.5
4091,3284,55000,180.6
4101,3284,56600,185.9
4111,3284,55000,180.6
4121,3284,56600,185.9
4131,3284,55000,180.6
4141,3288,56600,186.1
4151,3284,55000,180.6
4161,3288,56500,185.8
4171,3284,55600,182.6
4181,3288,56000,184.1
4191,3284,55600,182.6
4201,3284,56000,183.9
4211,3284,56300,184.9
4221,3080,133800,412.1
4231,3288,56500,185.8
4241,3284,55000,180.6
4251,3288,56600,186.1
4261,3284,55000,180.6
4271,3288,56500,185.8
4281,3284,55000,180.6
4291,3288,56600,186.1
4301,3284,55000,180.6
4311,3284,56600,185.9
4321,3284,55600,182.6
4331,3284,56000,183.9
4341,3284,55600,182.6
4351,3284,55900,183.6
4361,3284,56400,185.2
4371,3284,55200,181.3
4381,3288,56600,186.1
4391,3284,55000,180.6
4401,3288,56600,186.1
4411,3284,55000,180.6
4421,3284,56600,185.9
4431,3284,55000,180.6
4441,3284,56600,185.9
4451,3284,55000,180.6
4461,3284,56600,185.9
4471,3284,55500,182.3
4481,3288,56000,184.1
4491,3284,55700,182.9
4501,3284,56000,183.9
4511,3284,56400,185.2
4521,3284,55300,181.6
4531,3288,56600,186.1
4541,3284,55000,180.6
4551,3284,56500,185.5
4561,3284,55000,180.6
4571,3288,56600,186.1
4581,3284,55000,180.6
4591,3284,56600,185.9
4601,3284,55000,180.6
4611,3288,56500,185.8
4621,3284,55500,182.3
4631,3284,56000,183.9
4641,3284,55600,182.6
4651,3288,55900,183.8
4661,3284,56300,184.9
4671,3284,55200,181.3
4681,3288,56600,186.1
4691,3284,55000,180.6
4701,3288,56600,186.1
4711,3284,55000,180.6
4721,3284,56600,185.9
4731,3072,151000,463.9
4741,3284,56600,185.9
4751,3284,55000,180.6
4761,3284,56500,185.5
4771,3284,55500,182.3
4781,3288,56100,184.5
4791,3284,55600,182.6
4801,3284,55900,183.6
4811,3284,56300,184.9
4821,3284,55300,181.6
4831,3288,56500,185.8
4841,3284,55100,180.9
4851,3288,56500,185.8
4861,3284,55000,180.6
4871,3288,56600,186.1
4881,3284,55000,180.6
4891,3288,56500,185.8
4901,3284,55000,180.6
4911,3288,56600,186.1
4921,3284,55500,182.3
4931,3288,56000,184.1
4941,3284,55600,182.6
4951,3284,55900,183.6
4961,3284,56300,184.9
4971,3284,55300,181.6
4981,3288,56600,186.1
4991,3284,55100,180.9
5001,3288,56600,186.1
5011,3284,55000,180.6
5021,3284,56600,185.9
5031,3284,55100,180.9
5041,3284,56600,185.9
5051,3280,55000,180.4
5061,3288,56500,185.8
5071,3284,55500,182.3
5081,3284,56100,184.2
5091,3284,55600,182.6
5101,3284,56000,183.9
5111,3284,56200,184.6
5121,3284,55300,181.6
5131,3288,56600,186.1
5141,3284,55000,180.6
5151,3288,56500,185.8
5161,3284,55000,180.6
5171,3284,56500,185.5
5181,3284,55000,180.6
5191,3288,56600,186.1
5201,3284,55000,180.6
5211,3288,56500,185.8
5221,3284,55500,182.3
5231,3124,161600,504.8
5241,3284,55600,182.6
5251,3284,55900,183.6
5261,3284,56200,184.6
5271,3284,55400,181.9
5281,3284,56500,185.5
5291,3284,55100,180.9
5301,3288,56600,186.1
5311,3284,55000,180.6
5321,3288,56500,185.8
5331,3284,55000,180.6
5341,3284,56500,185.5
5351,3284,55000,180.6
5361,3288,56500,185.8
5371,3284,55400,181.9
5381,3284,56100,184.2
5391,3284,55600,182.6
5402,3284,55800,183.2
5411,3284,56100,184.2
5421,3284,55400,181.9
5431,3284,56600,185.9
5441,3284,55000,180.6
5451,3284,56600,185.9
5461,3284,55000,180.6
5471,3288,56500,185.8
5481,3284,55000,180.6
5491,3288,56600,186.1
5501,3284,55000,180.6
5511,3288,56600,186.1
5521,3284,55500,182.3
5531,3284,56100,184.2
5541,3284,55600,182.6
5551,3284,55900,183.6
5561,3284,56100,184.2
5571,3284,55500,182.3
5581,3288,56500,185.8
5591,3284,55000,180.6
5601,3288,56500,185.8
5611,3284,55000,180.6
5621,3284,56500,185.5
5631,3284,55000,180.6
5641,3284,56500,185.5
5651,3284,55000,180.6
5661,3284,56500,185.5
5671,3284,55400,181.9
5681,3284,56100,184.2
5691,3284,55600,182.6
5701,3284,55900,183.6
5711,3284,56000,183.9
5721,3284,55400,181.9
5731,3280,104500,342.8
5741,3284,55000,180.6
5751,3288,56600,186.1
5761,3284,55000,180.6
5771,3284,56600,185.9
5781,3284,55000,180.6
5791,3284,56500,185.5
5801,3280,55000,180.4
5811,3288,56500,185.8
5821,3284,55400,181.9
5831,3284,56200,184.6
5841,3284,55600,182.6
5851,3288,55900,183.8
5861,3288,56000,184.1
5871,3284,55600,182.6
5881,3288,56500,185.8
5891,3284,55100,180.9
5901,3288,56500,185.8
5911,3284,55000,180.6
5921,3288,56500,185.8
5931,3284,55000,180.6
5941,3284,56600,185.9
5951,3284,55000,180.6
5961,3288,56600,186.1
5971,3284,55400,181.9
5981,3284,56200,184.6
5991,3284,55500,182.3
6001,3284,55900,183.6
6011,3288,55900,183.8
6021,3284,55600,182.6
6031,3288,56500,185.8
6041,3284,55000,180.6
6051,3288,56500,185.8
6061,3284,55000,180.6
6071,3288,56500,185.8
6081,3284,55000,180.6
6091,3288,56500,185.8
6101,3284,55000,180.6
6111,3284,56500,185.5
6121,3284,55400,181.9
6131,3284,56200,184.6
6141,3284,55600,182.6
6151,3284,55900,183.6
6161,3284,55900,183.6
6171,3284,55700,182.9
6181,3284,56500,185.5
6191,3284,55000,180.6
6201,3288,56500,185.8
6211,3284,55000,180.6
6221,3288,56500,185.8
6231,3284,55000,180.6
6241,3256,157900,514.1
6251,3284,55000,180.6
6261,3288,56600,186.1
6271,3284,55300,181.6
6281,3284,56200,184.6
6291,3284,55600,182.6
6301,3284,56000,183.9
6311,3284,55900,183.6
6321,3284,55700,182.9
6331,3284,56500,185.5
6341,3284,55100,180.9
6351,3284,56600,185.9
6361,3284,55000,180.6
6371,3288,56600,186.1
6381,3284,55000,180.6
6391,3288,56600,186.1
6401,3284,55000,180.6
6411,3284,56600,185.9
6421,3284,55300,181.6
6431,3288,56300,185.1
6441,3284,55700,182.9
6451,3284,55900,183.6
6461,3284,55800,183.2
6471,3284,55800,183.2
6481,3284,56600,185.9
6491,3284,55000,180.6
6501,3288,56600,186.1
6511,3284,55000,180.6
6521,3288,56600,186.1
6531,3284,55100,180.9
6541,3288,56600,186.1
6551,3284,55000,180.6
6561,3288,56500,185.8
6571,3284,55300,181.6
6581,3288,56300,185.1
6591,3284,55700,182.9
6601,3284,55900,183.6
6611,3284,55700,182.9
6621,3284,55900,183.6
6631,3284,56500,185.5
6641,3284,55100,180.9
6651,3288,56600,186.1
6661,3284,55000,180.6
6671,3288,56600,186.1
6681,3152,68600,216.2
6691,3284,56600,185.9
6701,3284,55000,180.6
6711,3284,56600,185.9
6721,3284,55300,181.6
6731,3284,56300,184.9
6741,3284,55600,182.6
6751,3092,107200,331.5
6761,3284,55700,182.9
6771,3284,55900,183.6
6781,3284,56500,185.5
6791,3284,55100,180.9
6801,3288,56500,185.8
6811,3284,55000,180.6
6821,3288,56500,185.8
6831,3284,55000,180.6
6841,3288,56600,186.1
6851,3284,55100,180.9
6861,3288,56600,186.1
6871,3284,55200,181.3
6881,3284,56300,184.9
6891,3284,55500,182.3
6901,3284,56000,183.9
6911,3284,55700,182.9
6921,3288,56000,184.1
6931,3284,56500,185.5
6941,3284,55000,180.6
6951,3284,56600,185.9
6961,3284,55000,180.6
6971,3284,56600,185.9
6981,3284,55000,180.6
6991,3288,56600,186.1
7001,3284,55100,180.9
7011,3284,56600,185.9
7021,3284,55200,181.3
7031,3284,56400,185.2
7041,3284,55600,182.6
7051,3284,56000,183.9
7061,3284,55700,182.9
7071,3284,55900,183.6
7081,3288,56500,185.8
7091,3284,55100,180.9
7101,3284,56600,185.9
7111,3284,55000,180.6
7121,3284,56500,185.5
7131,3284,55000,180.6
7141,3288,56600,186.1
7151,3284,55000,180.6
7161,3284,56600,185.9
7171,3284,55200,181.3
7182,3268,156500,511.4
7191,3284,55600,182.6
7201,3284,56000,183.9
7211,3284,55600,182.6
7221,3288,55900,183.8
7231,3284,56500,185.5
7241,3284,55100,180.9
7251,3176,182000,578.0
7261,3284,55000,180.6
7271,3284,56600,185.9
7281,3284,55000,180.6
7291,3284,56600,185.9
7301,3284,55000,180.6
7311,3284,56600,185.9
7321,3284,55100,180.9
7331,3288,56500,185.8
7341,3284,55600,182.6
7351,3284,56000,183.9
7361,3284,55600,182.6
7371,3284,55900,183.6
7381,3284,56500,185.5
7391,3284,55100,180.9
7401,3288,56600,186.1
7411,3284,55000,180.6
7421,3284,56500,185.5
7431,3284,55000,180.6
7441,3284,56600,185.9
7451,3284,55000,180.6
7461,3288,56600,186.1
7471,3284,55100,180.9
7481,3288,56500,185.8
7491,3284,55600,182.6
7501,3284,55900,183.6
7511,3284,55600,182.6
7521,3284,55900,183.6
7531,3288,56500,185.8
7541,3284,55000,180.6
7551,3288,56600,186.1
7561,3284,55000,180.6
7571,3284,56500,185.5
7581,3284,55000,180.6
7591,3288,56600,186.1
7601,3284,55000,180.6
7611,3284,56600,185.9
7621,3284,55000,180.6
7631,3288,56600,186.1
7641,3284,55600,182.6
7651,3288,55900,183.8
7661,3284,55600,182.6
7671,3284,55900,183.6
7681,3248,57300,186.1
7691,3284,55100,180.9
7701,3284,56600,185.9
7711,3284,55000,180.6
7721,3284,56600,185.9
7731,3284,55000,180.6
7741,3288,56600,186.1
7751,3168,142500,451.4
7761,3284,56600,185.9
7771,3284,55000,180.6
7781,3284,56600,185.9
7791,3284,55600,182.6
7801,3284,55900,183.6
7811,3284,55700,182.9
7821,3288,56000,184.1
7831,3284,56500,185.5
7841,3284,55100,180.9
7851,3288,56600,186.1
7861,3284,54900,180.3
7871,3288,56500,185.8
7881,3284,55000,180.6
7891,3288,56500,185.8
7901,3284,55000,180.6
7911,3284,56600,185.9
7921,3284,55000,180.6
7931,3284,56500,185.5
7941,3284,55600,182.6
7951,3284,55900,183.6
7961,3284,55600,182.6
7971,3284,56000,183.9
7981,3284,56400,185.2
7991,3284,55000,180.6
8001,3284,56500,185.5
8011,3284,55000,180.6
8021,3284,56600,185.9
8031,3284,55000,180.6
8041,3284,56600,185.9
8051,3284,55000,180.6
8061,3284,56600,185.9
8071,3284,55000,180.6
8081,3284,56500,185.5
8091,3284,55500,182.3
8101,3284,56000,183.9
8111,3284,55600,182.6
8121,3284,55900,183.6
8131,3284,56400,185.2
8141,3284,55100,180.9
8151,3284,56500,185.5
8161,3284,55000,180.6
8171,3288,56600,186.1
8181,3284,55000,180.6
8191,3288,56500,185.8
8201,3284,55000,180.6
8211,3284,56600,185.9
8221,3284,55000,180.6
8231,3284,56500,185.5
8241,3284,55600,182.6
8251,3284,55900,183.6
8261,3284,55700,182.9
8271,3284,55900,183.6
8281,3284,56500,185.5
8291,3284,55100,180.9
8301,3288,56500,185.8
8311,3284,55000,180.6
8321,3288,56500,185.8
8331,3284,55000,180.6
8341,3284,56600,185.9
8351,3284,55000,180.6
8361,3288,56500,185.8
8371,3284,55000,180.6
8381,3288,56600,186.1
8391,3284,55600,182.6
8401,3284,56000,183.9
8411,3284,55600,182.6
8421,3284,55900,183.6
8431,3284,56400,185.2
8441,3284,55100,180.9
8451,3288,56600,186.1
8461,3284,54900,180.3
8471,3284,56500,185.5
8481,3284,54900,180.3
8491,3288,56500,185.8
8501,3284,55000,180.6
8511,3284,56600,185.9
8521,3284,55000,180.6
8531,3288,56500,185.8
8541,3284,55600,182.6
8551,3284,56000,183.9
8561,3284,55600,182.6
8571,3284,56000,183.9
8581,3284,56400,185.2
8591,3284,55200,181.3
8601,3284,56500,185.5
8611,3284,55000,180.6
8621,3284,56500,185.5
8631,3284,55000,180.6
8641,3288,56600,186.1
8651,3284,55000,180.6
8661,3284,56600,185.9
8671,3284,55000,180.6
8681,3284,56500,185.5
8691,3284,55600,182.6
8701,3284,56000,183.9
8711,3284,55600,182.6
8721,3284,55900,183.6
8731,3288,56400,185.4
8741,3284,55200,181.3
8751,3284,56500,185.5
8761,3172,142700,452.6
8771,3284,56600,185.9
8781,3284,55000,180.6
8791,3284,56600,185.9
8801,3284,55000,180.6
8811,3284,56600,185.9
8821,3284,55000,180.6
8831,3284,56600,185.9
8841,3284,55600,182.6
8851,3284,56000,183.9
8861,3288,55600,182.8
8871,3284,56000,183.9
8881,3284,56400,185.2
8891,3284,55200,181.3
8901,3284,56600,185.9
8911,3284,55000,180.6
8921,3284,56600,185.9
8931,3284,55000,180.6
8941,3288,56500,185.8
8951,3284,55000,180.6
8962,3284,56600,185.9
8971,3284,54900,180.3
8981,3284,56600,185.9
8991,3284,55600,182.6
9001,3284,56000,183.9
9011,3284,55600,182.6
9021,3284,55900,183.6
9031,3284,56400,185.2
9041,3284,55100,180.9
9051,3288,56500,185.8
9061,3284,55100,180.9
9071,3288,56500,185.8
9081,3284,55000,180.6
9091,3288,56500,185.8
9101,3284,55000,180.6
9111,3284,56600,185.9
9121,3284,55000,180.6
9131,3284,56600,185.9
9141,3284,55600,182.6
9151,3284,56000,183.9
9161,3284,55600,182.6
9171,3284,56000,183.9
9181,3284,56300,184.9
9191,3284,55200,181.3
9201,3288,56600,186.1
9211,3284,55000,180.6
9221,3284,56500,185.5
9231,3284,55000,180.6
9241,3284,56500,185.5
9251,3284,55000,180.6
9261,3252,160800,522.9
9271,3284,55000,180.6
9281,3284,56600,185.9
9291,3284,55500,182.3
9301,3284,56000,183.9
9311,3284,55600,182.6
9321,3284,55900,183.6
9331,3284,56400,185.2
9341,3284,55300,181.6
9351,3288,56600,186.1
9361,3284,55000,180.6
9371,3288,56600,186.1
9381,3284,55100,180.9
9391,3284,56600,185.9
9401,3284,55000,180.6
9411,3284,56600,185.9
9421,3284,55000,180.6
9431,3284,56600,185.9
9441,3284,55600,182.6
9451,3284,56000,183.9
9461,3284,55600,182.6
9471,3284,56000,183.9
9481,3284,56300,184.9
9491,3284,55300,181.6
9501,3288,56500,185.8
9511,3284,55000,180.6
9521,3288,56600,186.1
9531,3284,55000,180.6
9541,3284,56600,185.9
9551,3284,55000,180.6
9561,3288,56600,186.1
9571,3284,55000,180.6
9581,3284,56500,185.5
9591,3284,55500,182.3
9601,3284,56000,183.9
9611,3284,55700,182.9
9621,3284,56000,183.9
9631,3284,56300,184.9
9641,3284,55300,181.6
9651,3284,56600,185.9
9661,3284,55000,180.6
9671,3284,56500,185.5
9681,3284,55000,180.6
9691,3284,56500,185.5
9701,3284,55000,180.6
9711,3284,56600,185.9
9721,3284,55000,180.6
9731,3284,56600,185.9
9741,3284,55500,182.3
9751,3284,56100,184.2
9761,3284,55600,182.6
9771,3184,219700,699.5
9781,3284,56300,184.9
9791,3284,55300,181.6
9801,3288,56600,186.1
9811,3284,55000,180.6
9821,3288,56500,185.8
9831,3284,55000,180.6
9841,3284,56600,185.9
9851,3284,55000,180.6
9861,3284,56600,185.9
9871,3284,55000,180.6
9881,3284,56600,185.9
9891,3284,55500,182.3
9901,3284,56000,183.9
9911,3284,55600,182.6
9921,3284,55900,183.6
9931,3284,56300,184.9
9941,3284,55300,181.6
9951,3284,56600,185.9
9961,3284,55000,180.6
9971,3288,56600,186.1
9981,3284,55000,180.6
9991,3284,56600,185.9
10001,3284,55000,180.6
10011,3284,56600,185.9
10021,3284,55000,180.6
10031,3284,56600,185.9
10041,3284,55500,182.3
10051,3284,56100,184.2
10061,3288,55600,182.8
10071,3284,55900,183.6
10081,3284,56100,184.2
10091,3288,55400,182.2
10101,3288,56600,186.1
10111,3284,55000,180.6
10121,3288,56500,185.8
10131,3284,55000,180.6
10141,3288,56500,185.8
10151,3284,55000,180.6
10161,3288,56600,186.1
10171,3284,55000,180.6
10181,3284,56600,185.9
10191,3284,55500,182.3
10201,3284,56100,184.2
10211,3284,55600,182.6
10221,3284,55900,183.6
10231,3284,56100,184.2
10241,3284,55400,181.9
10251,3288,56500,185.8
10261,3284,55000,180.6
10271,3172,143000,453.6
10281,3284,55000,180.6
10291,3284,56600,185.9
10301,3284,55000,180.6
10311,3284,56500,185.5
10321,3284,55000,180.6
10331,3288,56500,185.8
10341,3284,55500,182.3
10351,3284,56100,184.2
10361,3284,55600,182.6
10371,3284,55900,183.6
10381,3284,56100,184.2
10391,3284,55500,182.3
10401,3288,56500,185.8
10411,3284,55000,180.6
10421,3284,56600,185.9
10431,3284,55100,180.9
10441,3288,56600,186.1
10451,3284,55000,180.6
10461,3284,56600,185.9
10471,3284,55000,180.6
10481,3284,56500,185.5
10491,3284,55500,182.3
10501,3284,56200,184.6
10511,3284,55600,182.6
10521,3284,55900,183.6
10531,3284,56100,184.2
10541,3284,55500,182.3
10551,3284,56500,185.5
10561,3284,55000,180.6
10571,3288,56600,186.1
10581,3284,55000,180.6
10591,3288,56500,185.8
10601,3284,55000,180.6
10611,3284,56600,185.9
10621,3284,55000,180.6
10631,3288,56600,186.1
10641,3284,55400,181.9
10651,3284,56100,184.2
10661,3284,55600,182.6
10671,3284,56000,183.9
10681,3284,56000,183.9
10691,3284,55600,182.6
10701,3284,56500,185.5
10712,3284,55100,180.9
