ms,mV,uA,p_mW
1011,3284,55900,183.6
1021,3284,55600,182.6
1031,3284,55900,183.6
1041,3284,56100,184.2
1051,3284,55300,181.6
1061,3284,139900,459.4
1071,3284,55000,180.6
1081,3288,56500,185.8
1091,3284,55000,180.6
1101,3288,56500,185.8
1111,3284,54900,180.3
1121,3288,56500,185.8
1131,3284,55000,180.6
1141,3288,56400,185.4
1151,3284,55300,181.6
1161,3284,55900,183.6
1171,3164,143300,453.4
1181,3284,55900,183.6
1191,3284,55700,182.9
1201,3284,55800,183.2
1211,3288,56500,185.8
1221,3284,55000,180.6
1231,3284,56500,185.5
1241,3284,54900,180.3
1251,3288,56500,185.8
1261,3284,54900,180.3
1271,3284,56500,185.5
1281,3172,145500,461.5
1291,3284,56600,185.9
1301,3284,55000,180.6
1311,3284,56000,183.9
1321,3284,55500,182.3
1331,3284,55900,183.6
1341,3284,55600,182.6
1351,3288,55900,183.8
1361,3284,56400,185.2
1371,3284,55100,180.9
1381,3284,141500,464.7
1391,3284,57500,188.8
1401,3288,56500,185.8
1411,3284,54900,180.3
1421,3288,56500,185.8
1431,3284,54900,180.3
1441,3288,56500,185.8
1451,3284,54900,180.3
1461,3284,56200,184.6
1471,3284,55400,181.9
1481,3284,55800,183.2
1491,3136,222700,698.4
1501,3284,55800,183.2
1511,3284,56000,183.9
1521,3284,55500,182.3
1531,3288,56500,185.8
1541,3284,54900,180.3
1551,3284,56500,185.5
1561,3284,54900,180.3
1571,3288,56500,185.8
1581,3284,55000,180.6
1591,3168,157700,499.6
1601,3284,54900,180.3
1611,3284,56500,185.5
1621,3284,55200,181.3
1631,3284,55900,183.6
1641,3284,55600,182.6
1651,3288,55900,183.8
1661,3284,55600,182.6
1671,3284,55800,183.2
1681,3284,56400,185.2
1691,3176,55400,176.0
1701,3288,56600,186.1
1711,3284,54900,180.3
1721,3284,56500,185.5
1731,3284,54900,180.3
1741,3288,56500,185.8
1751,3284,54900,180.3
1761,3284,56500,185.5
1771,3284,54900,180.3
1781,3284,56000,183.9
1791,3284,55500,182.3
1801,3176,210400,668.2
1811,3284,55500,182.3
1821,3284,55900,183.6
1831,3284,56300,184.9
1842,3284,55000,180.6
1851,3288,56400,185.4
1861,3284,54900,180.3
1871,3284,56500,185.5
1881,3284,54900,180.3
1891,3284,56500,185.5
1901,3172,185000,586.8
1911,3284,56600,185.9
1921,3284,54900,180.3
1931,3284,56100,184.2
1941,3284,55400,181.9
1951,3284,55900,183.6
1961,3284,55600,182.6
1971,3284,55900,183.6
1981,3284,56200,184.6
1991,3284,55300,181.6
2001,3284,56500,185.5
2011,3072,151400,465.1
2021,3284,56500,185.5
2031,3284,54900,180.3
2041,3288,56500,185.8
2051,3284,54900,180.3
2061,3284,56500,185.5
2071,3284,54900,180.3
2081,3284,56100,184.2
2091,3284,55400,181.9
2101,3172,142700,452.6
2111,3100,99900,309.7
2121,3284,55900,183.6
2131,3284,56000,183.9
2141,3284,55400,181.9
2151,3288,56500,185.8
2161,3284,55000,180.6
2171,3284,56500,185.5
2181,3284,54900,180.3
2191,3284,56500,185.5
2201,3280,55100,180.7
2211,3284,58500,192.1
2221,3284,55000,180.6
2231,3284,56300,184.9
2241,3284,55300,181.6
2251,3284,55900,183.6
2261,3284,55500,182.3
2271,3284,55800,183.2
2281,3284,55900,183.6
2291,3284,55600,182.6
2301,3264,56800,185.4
2311,3284,55000,180.6
2321,3284,56500,185.5
2331,3284,55100,180.9
2341,3288,56500,185.8
2351,3284,55000,180.6
2361,3284,56600,185.9
2371,3284,54900,180.3
2381,3288,56500,185.8
2391,3284,55200,181.3
2401,3232,137200,443.4
2411,3284,55600,182.6
2421,3284,55900,183.6
2431,3168,145600,461.3
2441,3284,55800,183.2
2451,3284,56500,185.5
2461,3284,55000,180.6
2471,3288,56500,185.8
2481,3284,55000,180.6
2491,3288,56500,185.8
2501,3272,76000,248.7
2511,3284,56500,185.5
2521,3284,54900,180.3
2531,3288,56500,185.8
2541,3068,186200,571.3
2551,3284,55900,183.6
2561,3284,55600,182.6
2571,3288,55900,183.8
2581,3284,55700,182.9
2591,3284,55800,183.2
2601,3284,58100,190.8
2611,3284,55000,180.6
2621,3288,56500,185.8
2631,3284,55000,180.6
2641,3288,56500,185.8
2651,3184,55600,177.0
2661,3288,56500,185.8
2671,3284,54900,180.3
2681,3284,56500,185.5
2691,3284,55000,180.6
2701,3284,55900,183.6
2711,3284,55500,182.3
2721,3288,55900,183.8
2731,3284,55600,182.6
2741,3284,55900,183.6
2751,3172,147000,466.3
2761,3284,55100,180.9
2771,3284,56500,185.5
2781,3284,55000,180.6
2791,3288,56500,185.8
2801,3284,54900,180.3
2811,3288,56500,185.8
2821,3284,55000,180.6
2831,3284,56400,185.2
2841,3284,55000,180.6
2851,3244,160100,519.4
2861,3284,55600,182.6
2871,3284,55900,183.6
2881,3284,55500,182.3
2891,3284,55800,183.2
2901,3288,56400,185.4
2911,3284,55000,180.6
2921,3288,56500,185.8
2931,3284,54900,180.3
2941,3288,56500,185.8
2951,3284,54900,180.3
2961,3180,207200,658.9
2971,3284,54900,180.3
2981,3284,56500,185.5
2991,3284,54900,180.3
3001,3284,56000,183.9
3011,3284,55500,182.3
3021,3284,55800,183.2
3031,3284,55500,182.3
3041,3284,55800,183.2
3051,3284,56300,184.9
3061,3284,55200,181.3
3071,3168,194200,615.2
3081,3284,55000,180.6
3091,3284,56500,185.5
3101,3284,54900,180.3
3111,3288,56500,185.8
3121,3284,54900,180.3
3131,3284,56500,185.5
3141,3284,55000,180.6
3151,3288,56000,184.1
3161,3284,55500,182.3
3171,3232,157900,510.3
3181,3284,55600,182.6
3191,3284,55900,183.6
3201,3284,56200,184.6
3211,3284,55400,181.9
3221,3288,56500,185.8
3231,3284,54900,180.3
3241,3284,56400,185.2
3251,3284,55000,180.6
3261,3284,56400,185.2
3271,3284,54900,180.3
3281,3176,139600,443.4
3291,3284,54900,180.3
3301,3284,56100,184.2
3311,3212,56200,180.5
3321,3284,55900,183.6
3331,3284,55500,182.3
3341,3288,55900,183.8
3351,3284,56100,184.2
3361,3284,55300,181.6
3371,3288,56500,185.8
3381,3280,55400,181.7
3391,3288,56500,185.8
3401,3284,54900,180.3
3411,3276,153900,504.2
3421,3284,54900,180.3
3431,3284,56500,185.5
3441,3284,54900,180.3
3451,3288,56200,184.8
3461,3284,55300,181.6
3471,3284,55900,183.6
3481,3284,55500,182.3
3491,3172,143000,453.6
3501,3284,55900,183.6
3511,3284,85000,279.1
3521,3284,56500,185.5
3531,3284,55000,180.6
3541,3284,56500,185.5
3551,3284,54900,180.3
3561,3288,56500,185.8
3571,3284,54900,180.3
3581,3288,56500,185.8
3591,3284,54900,180.3
3601,3168,144000,456.2
3612,3256,62000,201.9
3621,3284,55800,183.2
3631,3288,55600,182.8
3641,3284,55800,183.2
3651,3284,55700,182.9
3661,3284,55700,182.9
3671,3288,56400,185.4
3681,3284,55000,180.6
3691,3288,56500,185.8
3701,3284,54900,180.3
3711,3152,181300,571.5
3721,3284,54900,180.3
3731,3288,56500,185.8
3741,3284,54900,180.3
3751,3284,56500,185.5
3761,3284,55100,180.9
3771,3284,55900,183.6
3781,3284,55500,182.3
3791,3284,55900,183.6
3801,3284,55600,182.6
3811,3284,55800,183.2
3821,3128,82300,257.4
3831,3284,55000,180.6
3841,3288,56500,185.8
3851,3284,54900,180.3
3861,3284,56500,185.5
3871,3284,54900,180.3
3881,3288,56500,185.8
3891,3284,54900,180.3
3901,3288,56500,185.8
3911,3284,55000,180.6
3921,3168,143400,454.3
3931,3284,55600,182.6
3941,3284,55800,183.2
3951,3284,55600,182.6
3961,3284,55900,183.6
3971,3288,56400,185.4
3981,3284,55000,180.6
3991,3288,56500,185.8
4001,3284,54900,180.3
4011,3288,56500,185.8
4021,3284,54900,180.3
4031,3180,206800,657.6
4041,3284,54900,180.3
4051,3288,56500,185.8
4061,3284,55000,180.6
4071,3284,55900,183.6
4081,3284,55600,182.6
4091,3284,55800,183.2
4101,3284,55500,182.3
4111,3284,55900,183.6
4121,3284,56300,184.9
4131,3092,138800,429.2
4141,3284,56500,185.5
4151,3284,54900,180.3
4161,3288,56600,186.1
4171,3284,54900,180.3
4181,3284,56600,185.9
4191,3284,54900,180.3
4201,3284,56500,185.5
4211,3284,54900,180.3
4221,3284,56000,183.9
4231,3168,207000,655.8
4241,3284,55900,183.6
4251,3288,55600,182.8
4261,3284,55900,183.6
4271,3284,56300,184.9
4281,3284,55200,181.3
4291,3288,56500,185.8
4301,3284,54900,180.3
4311,3284,56500,185.5
4321,3172,64800,205.5
4331,3284,56500,185.5
4341,3072,142200,436.8
4351,3284,56600,185.9
4361,3284,54900,180.3
4371,3284,56100,184.2
4381,3284,55500,182.3
4391,3284,55900,183.6
4401,3284,55600,182.6
4411,3284,55800,183.2
4421,3284,115300,378.6
4431,3284,55300,181.6
4441,3176,208300,661.6
4451,3284,55000,180.6
4461,3284,56500,185.5
4471,3284,55000,180.6
4481,3288,56500,185.8
4491,3284,55000,180.6
4501,3288,56500,185.8
4511,3284,55000,180.6
4521,3272,67100,219.6
4531,3284,55400,181.9
4541,3168,142600,451.8
4551,3284,55600,182.6
4561,3284,55900,183.6
4571,3284,56100,184.2
4581,3284,55400,181.9
4591,3284,56500,185.5
4601,3284,54900,180.3
4611,3288,56500,185.8
4621,3284,55000,180.6
4631,3284,56500,185.5
4641,3284,55000,180.6
4651,3288,56600,186.1
4661,3284,55000,180.6
4671,3284,56300,184.9
4681,3284,55300,181.6
4691,3284,55900,183.6
4701,3284,55600,182.6
4711,3284,55800,183.2
4721,3284,55900,183.6
4731,3284,55600,182.6
4741,3284,56500,185.5
4751,3280,55300,181.4
4761,3288,56500,185.8
4771,3284,55000,180.6
4781,3288,56600,186.1
4791,3284,55000,180.6
4801,3288,56500,185.8
4811,3284,54900,180.3
4821,3288,56500,185.8
4831,3284,55300,181.6
4841,3284,55900,183.6
4851,3284,55600,182.6
4861,3160,159400,503.7
4871,3284,55700,182.9
4881,3284,55800,183.2
4891,3284,56500,185.5
4901,3284,55000,180.6
4911,3284,56500,185.5
4921,3284,55000,180.6
4931,3284,56500,185.5
4941,3284,55000,180.6
4951,3284,56600,185.9
4961,3284,54900,180.3
4971,3184,203000,646.4
4981,3284,55200,181.3
4991,3284,56000,183.9
5001,3284,55600,182.6
5011,3284,55900,183.6
5021,3284,55600,182.6
5031,3280,55900,183.4
5041,3288,56500,185.8
5051,3284,55000,180.6
5061,3288,56500,185.8
5071,3284,55000,180.6
5081,3180,153400,487.8
5091,3284,55000,180.6
5101,3284,56500,185.5
5111,3284,55000,180.6
5121,3284,56500,185.5
5131,3284,55000,180.6
5141,3284,55900,183.6
5151,3284,55500,182.3
5161,3284,55900,183.6
5171,3284,55600,182.6
5181,3216,58000,186.5
5191,3288,56400,185.4
5201,3284,55100,180.9
5211,3288,56500,185.8
5221,3284,55000,180.6
5231,3284,56500,185.5
5241,3284,54900,180.3
5251,3288,56500,185.8
5261,3284,54900,180.3
5271,3288,56500,185.8
5281,3284,54900,180.3
5291,3192,56600,180.7
5301,3284,55500,182.3
5311,3284,55900,183.6
5321,3284,55600,182.6
5331,3284,92200,302.8
5341,3284,56400,185.2
5351,3284,55100,180.9
5361,3284,56400,185.2
5371,3284,55000,180.6
5381,3288,56500,185.8
5392,3168,142100,450.2
5401,3284,56500,185.5
5411,3284,55000,180.6
5421,3288,56500,185.8
5431,3284,72700,238.7
5441,3284,55900,183.6
5451,3284,55500,182.3
5461,3284,55900,183.6
5471,3284,55500,182.3
5481,3284,55900,183.6
5491,3284,56300,184.9
5501,3164,142000,449.3
5511,3288,56500,185.8
5521,3284,54900,180.3
5531,3252,56800,184.7
5541,3284,55000,180.6
5551,3288,56500,185.8
5561,3284,55000,180.6
5571,3288,56500,185.8
5581,3284,54900,180.3
5591,3284,56000,183.9
5601,3280,79400,260.4
5611,3288,55900,183.8
5621,3284,55600,182.6
5631,3284,55900,183.6
5641,3284,56200,184.6
5651,3284,55200,181.3
5661,3284,56500,185.5
5671,3284,55000,180.6
5681,3288,56500,185.8
5691,3284,55000,180.6
5701,3288,56500,185.8
5711,3184,134600,428.6
5721,3288,56500,185.8
5731,3284,54900,180.3
5741,3288,56200,184.8
5751,3284,55400,181.9
5761,3284,55900,183.6
5771,3284,55600,182.6
5781,3284,55800,183.2
5791,3284,56100,184.2
5801,3284,55400,181.9
5811,3176,205700,653.3
5821,3284,55000,180.6
5831,3288,56500,185.8
5841,3284,55000,180.6
5851,3284,56500,185.5
5861,3284,54900,180.3
5871,3284,56500,185.5
5881,3284,54900,180.3
5891,3288,56300,185.1
5901,3284,55300,181.6
5911,3284,55800,183.2
5921,3180,142700,453.8
5931,3288,55900,183.8
5941,3284,55900,183.6
5951,3284,55700,182.9
5961,3284,56500,185.5
5971,3284,55000,180.6
5981,3284,56500,185.5
5991,3284,54900,180.3
6001,3284,56500,185.5
6011,3284,54900,180.3
6021,3164,144200,456.2
6031,3284,54900,180.3
6041,3288,56500,185.8
6051,3284,55200,181.3
6061,3284,55900,183.6
6071,3284,55600,182.6
6081,3284,55900,183.6
6091,3284,55600,182.6
6101,3284,55900,183.6
6111,3288,56500,185.8
6121,3152,142100,447.9
6131,3284,56500,185.5
6141,3284,54900,180.3
6151,3288,56500,185.8
6161,3284,55000,180.6
6171,3288,56500,185.8
6181,3284,54900,180.3
6191,3284,56500,185.5
6201,3284,55100,180.9
6211,3284,55900,183.6
6221,3284,55500,182.3
6231,3212,56300,180.8
6241,3284,55600,182.6
6251,3284,55900,183.6
6261,3284,56400,185.2
6271,3284,55000,180.6
6281,3288,56500,185.8
6291,3284,54900,180.3
6301,3284,56500,185.5
6311,3284,55000,180.6
6321,3284,56500,185.5
6331,3076,177900,547.2
6341,3280,56700,186.0
6351,3284,55000,180.6
6361,3284,55900,183.6
6371,3284,55500,182.3
6381,3284,55900,183.6
6391,3284,55500,182.3
6401,3284,55900,183.6
6411,3284,56300,184.9
6421,3284,55100,180.9
6431,3176,207900,660.3
6441,3280,55100,180.7
6451,3288,56500,185.8
6461,3284,54900,180.3
6471,3288,56600,186.1
6481,3284,55000,180.6
6491,3288,56500,185.8
6501,3284,55000,180.6
6511,3288,55900,183.8
6521,3284,55600,182.6
6531,3168,142900,452.7
6541,3248,59400,192.9
6551,3284,55800,183.2
6561,3284,56400,185.2
6571,3284,55100,180.9
6581,3288,56500,185.8
6591,3284,55000,180.6
6601,3284,56500,185.5
6611,3284,54900,180.3
6621,3284,56400,185.2
6631,3172,145000,459.9
6641,3288,74900,246.3
6651,3284,54900,180.3
6661,3284,56000,183.9
6671,3288,55500,182.5
6681,3284,55800,183.2
6691,3284,55600,182.6
6701,3284,55900,183.6
6711,3284,56200,184.6
6721,3284,55200,181.3
6731,3284,120900,397.0
6741,3284,54900,180.3
6751,3284,56500,185.5
6761,3284,55000,180.6
6771,3284,56500,185.5
6781,3284,55000,180.6
6791,3288,56500,185.8
6801,3284,54900,180.3
6811,3284,56000,183.9
6821,3284,55400,181.9
6831,3252,160300,521.3
6841,3284,55600,182.6
6851,3284,55900,183.6
6861,3284,56100,184.2
6871,3284,55300,181.6
6881,3288,56500,185.8
6891,3284,54900,180.3
6901,3288,56500,185.8
6911,3284,55000,180.6
6921,3288,56400,185.4
6931,3284,54900,180.3
6941,3284,56500,185.5
6951,3284,55000,180.6
6961,3288,56200,184.8
6971,3284,55400,181.9
6981,3284,55800,183.2
6991,3284,55600,182.6
7001,3284,55900,183.6
7011,3284,56000,183.9
7021,3284,55500,182.3
7031,3288,56500,185.8
7041,3284,55000,180.6
7051,3284,56500,185.5
7061,3284,55000,180.6
7071,3284,56500,185.5
7081,3284,54900,180.3
7091,3288,56500,185.8
7101,3284,54900,180.3
7111,3288,56300,185.1
7121,3284,55300,181.6
7131,3284,55900,183.6
7141,3284,55500,182.3
7151,3172,142800,453.0
7162,3284,56500,185.5
7171,3284,55700,182.9
7181,3284,56500,185.5
7191,3284,55000,180.6
7201,3288,56500,185.8
7211,3284,55000,180.6
7221,3288,56600,186.1
7231,3284,55000,180.6
7241,3288,56600,186.1
7251,3284,54900,180.3
7261,3184,209100,665.8
7271,3284,55200,181.3
7281,3284,55900,183.6
7291,3288,55500,182.5
7301,3284,55900,183.6
7311,3284,55600,182.6
7321,3284,55800,183.2
7331,3288,56400,185.4
7341,3284,55000,180.6
7351,3264,56800,185.4
7361,3280,55100,180.7
7371,3284,56500,185.5
7381,3284,54900,180.3
7391,3288,56500,185.8
7401,3284,54900,180.3
7411,3288,56500,185.8
7421,3284,55100,180.9
7431,3284,55900,183.6
7441,3284,55500,182.3
7451,3240,142600,462.0
7461,3284,55600,182.6
7471,3088,142800,441.0
7481,3284,56400,185.2
7491,3284,55000,180.6
7501,3288,56500,185.8
7511,3284,55000,180.6
7521,3288,56500,185.8
7531,3284,54900,180.3
7541,3284,56500,185.5
7551,3268,71800,234.6
7561,3284,56500,185.5
7571,3172,144900,459.6
7581,3284,55900,183.6
7591,3284,55600,182.6
7601,3288,55900,183.8
7611,3284,55600,182.6
7621,3284,55900,183.6
7631,3284,56400,185.2
7641,3284,55100,180.9
7651,3284,60800,199.7
7661,3284,54900,180.3
7671,3288,56600,186.1
7681,3176,134600,427.5
7691,3288,56600,186.1
7701,3284,55000,180.6
7711,3288,56600,186.1
7721,3284,54900,180.3
7731,3288,56000,184.1
7741,3284,55600,182.6
7751,3284,55900,183.6
7761,3284,55500,182.3
7771,3284,55900,183.6
7781,3172,144900,459.6
7791,3284,55200,181.3
7801,3284,56500,185.5
7811,3284,54900,180.3
7821,3288,56500,185.8
7831,3284,54900,180.3
7841,3284,56500,185.5
7851,3284,54900,180.3
7861,3284,56500,185.5
7871,3284,54900,180.3
7881,3168,143100,453.3
7891,3284,55500,182.3
7901,3284,55900,183.6
7911,3284,55600,182.6
7921,3284,55900,183.6
7931,3288,56300,185.1
7941,3284,55200,181.3
7951,3288,56500,185.8
7961,3284,54900,180.3
7971,3284,56500,185.5
7981,3284,55000,180.6
7991,3140,210900,662.2
8001,3284,55000,180.6
8011,3284,56500,185.5
8021,3284,54900,180.3
8031,3284,56200,184.6
8041,3284,55400,181.9
8051,3288,55900,183.8
8061,3284,55600,182.6
8071,3284,55900,183.6
8081,3284,56100,184.2
8091,3164,141600,448.0
8101,3288,56500,185.8
8111,3284,55000,180.6
8121,3284,56500,185.5
8131,3284,55000,180.6
8141,3284,56500,185.5
8151,3284,54900,180.3
8161,3288,56500,185.8
8171,3284,55000,180.6
8181,3288,56300,185.1
8191,3152,142400,448.8
8201,3284,55900,183.6
8211,3284,55600,182.6
8221,3284,55900,183.6
8231,3284,56000,183.9
8241,3284,55500,182.3
8251,3288,56500,185.8
8261,3284,55000,180.6
8271,3284,56500,185.5
8281,3284,55000,180.6
8291,3284,56500,185.5
8301,3080,138900,427.8
8311,3288,56500,185.8
8321,3284,54900,180.3
8331,3288,56400,185.4
8341,3284,55300,181.6
8351,3284,55900,183.6
8361,3204,57100,182.9
8371,3284,55900,183.6
8381,3284,55800,183.2
8391,3284,55700,182.9
8401,3176,174500,554.2
8411,3284,55000,180.6
8421,3288,56500,185.8
8431,3284,55000,180.6
8441,3288,56500,185.8
8451,3284,55000,180.6
8461,3280,147900,485.1
8471,3284,55000,180.6
8481,3288,56400,185.4
8491,3284,55200,181.3
8501,3284,55800,183.2
8511,3072,127500,391.7
8521,3288,55900,183.8
8531,3284,55600,182.6
8541,3284,55900,183.6
8551,3284,56500,185.5
8561,3284,84100,276.2
8571,3288,56500,185.8
8581,3284,54900,180.3
8591,3288,56500,185.8
8601,3284,55000,180.6
8611,3180,209600,666.5
8621,3284,55000,180.6
8631,3284,56500,185.5
8641,3284,55000,180.6
8651,3284,55900,183.6
8661,3284,55500,182.3
8671,3284,55900,183.6
8681,3284,55600,182.6
8691,3284,55900,183.6
8701,3284,56400,185.2
8711,3288,55000,180.8
8721,3172,139000,440.9
8731,3284,54900,180.3
8741,3284,56500,185.5
8751,3284,54900,180.3
8761,3284,56500,185.5
8771,3284,55000,180.6
8781,3284,56600,185.9
8791,3284,55000,180.6
8801,3284,55900,183.6
8811,3284,55500,182.3
8821,3284,58000,190.5
8831,3284,55600,182.6
8841,3284,55900,183.6
8851,3284,56400,185.2
8861,3284,55100,180.9
8871,3284,56500,185.5
8881,3284,54900,180.3
8891,3288,56500,185.8
8901,3284,54900,180.3
8911,3288,56500,185.8
8921,3284,54900,180.3
8931,3176,173200,550.1
8942,3284,55400,181.9
8951,3284,56000,183.9
8961,3284,55500,182.3
8971,3284,55800,183.2
8981,3284,55600,182.6
8991,3284,55800,183.2
9001,3284,56300,184.9
9011,3284,55100,180.9
9021,3284,56500,185.5
9031,3284,56600,185.9
9041,3284,56500,185.5
9051,3284,54900,180.3
9061,3284,56500,185.5
9071,3284,55000,180.6
9081,3284,56500,185.5
9091,3284,54900,180.3
9101,3284,56000,183.9
9111,3284,55500,182.3
9121,3284,55900,183.6
9131,3284,55500,182.3
9141,3244,58100,188.5
9151,3284,56200,184.6
9161,3284,55200,181.3
9171,3284,56500,185.5
9181,3284,55000,180.6
9191,3288,56500,185.8
9201,3284,55000,180.6
9211,3284,56500,185.5
9221,3284,54900,180.3
9231,3288,56500,185.8
9241,3284,54900,180.3
9251,3172,57200,181.4
9261,3284,55400,181.9
9271,3284,55900,183.6
9281,3284,55600,182.6
9291,3284,55900,183.6
9301,3284,56100,184.2
9311,3284,55400,181.9
9321,3284,56500,185.5
9331,3284,55000,180.6
9341,3288,56500,185.8
9351,3080,138100,425.3
9361,3288,56500,185.8
9371,3156,67500,213.0
9381,3288,56500,185.8
9391,3284,54900,180.3
9401,3288,56200,184.8
9411,3284,55400,181.9
9421,3284,55900,183.6
9431,3284,55600,182.6
9441,3284,55900,183.6
9451,3284,89200,292.9
9461,3284,55500,182.3
9471,3288,107300,352.8
9481,3284,55000,180.6
9491,3288,56600,186.1
9501,3284,54900,180.3
9511,3288,56500,185.8
9521,3284,54900,180.3
9531,3288,56600,186.1
9541,3284,54900,180.3
9551,3288,56400,185.4
9561,3076,141700,435.9
9571,3276,62400,204.4
9581,3288,55500,182.5
9591,3284,56000,183.9
9601,3284,55800,183.2
9611,3284,55700,182.9
9621,3284,56500,185.5
9631,3284,55000,180.6
9641,3288,56500,185.8
9651,3284,54900,180.3
9661,3172,143700,455.8
9671,3284,55000,180.6
9681,3284,56500,185.5
9691,3284,54900,180.3
9701,3288,56500,185.8
9711,3284,55200,181.3
9721,3284,56000,183.9
9731,3284,55600,182.6
9741,3284,55900,183.6
9751,3284,55600,182.6
9761,3284,55900,183.6
9771,3172,205300,651.2
9781,3284,55000,180.6
9791,3288,56500,185.8
9801,3280,55000,180.4
9811,3288,56500,185.8
9821,3284,54900,180.3
9831,3284,56500,185.5
9841,3284,55000,180.6
9851,3288,56500,185.8
9861,3284,55000,180.6
9871,3116,156600,488.0
9881,3284,55600,182.6
9891,3284,55900,183.6
9901,3284,55600,182.6
9911,3284,55900,183.6
9921,3284,56400,185.2
9931,3284,55100,180.9
9941,3284,56500,185.5
9951,3284,55000,180.6
9961,3284,56500,185.5
9971,3284,54900,180.3
9981,3284,56700,186.2
9991,3284,55000,180.6
10001,3284,56400,185.2
10011,3284,54900,180.3
10021,3288,56000,184.1
10031,3284,55500,182.3
10041,3288,55800,183.5
10051,3284,55600,182.6
10061,3284,55900,183.6
10071,3284,56400,185.2
10081,3164,162900,515.4
10091,3288,56500,185.8
10101,3284,55000,180.6
10111,3288,56500,185.8
10121,3284,55000,180.6
10131,3288,56500,185.8
10141,3284,54900,180.3
10151,3284,56500,185.5
10161,3284,55000,180.6
10171,3284,56000,183.9
10181,3172,136500,433.0
10191,3284,55800,183.2
10201,3284,55700,182.9
10211,3288,55900,183.8
10221,3284,56400,185.2
10231,3284,55100,180.9
10241,3288,56400,185.4
10251,3284,54900,180.3
10261,3288,56500,185.8
10271,3284,54900,180.3
10281,3172,144900,459.6
10291,3284,54900,180.3
10301,3284,56600,185.9
10311,3284,55000,180.6
10321,3284,56100,184.2
10331,3284,55500,182.3
10341,3288,55900,183.8
10351,3284,55600,182.6
10361,3284,55900,183.6
10371,3288,56200,184.8
10381,3168,161700,512.3
10391,3184,136600,434.9
10401,3284,55000,180.6
10411,3284,56500,185.5
10421,3284,55000,180.6
10431,3284,56500,185.5
10441,3284,54900,180.3
10451,3284,56600,185.9
10461,3284,54900,180.3
10471,3284,56100,184.2
10481,3284,68400,224.6
10491,3284,57900,190.1
10501,3284,55700,182.9
10511,3284,55900,183.6
10521,3284,56100,184.2
10531,3284,55400,181.9
10541,3284,56500,185.5
10551,3284,55000,180.6
10561,3284,56600,185.9
10571,3284,55000,180.6
10581,3252,56800,184.7
10591,3284,54900,180.3
10601,3164,59900,189.5
10611,3284,55000,180.6
10621,3284,56300,184.9
10631,3284,55400,181.9
10641,3288,55900,183.8
10651,3284,55500,182.3
10661,3288,55900,183.8
10671,3284,55900,183.6
10682,3284,85400,280.5
10691,3288,56500,185.8
10701,3104,174500,541.6
10711,3288,56500,185.8
10721,3284,55000,180.6
10731,3284,56600,185.9
10741,3284,55000,180.6
10751,3288,56500,185.8
10761,3284,54900,180.3
10771,3288,56400,185.4
