ms,mV,uA,p_mW
2870,3292,-2700,-8.9
2880,3296,-2600,-8.6
2890,3292,-2700,-8.9
2900,3292,-2600,-8.6
2910,3296,-2600,-8.6
2920,3292,-2600,-8.6
2930,3292,-2700,-8.9
2940,3292,-2700,-8.9
2950,3292,-2700,-8.9
2960,3292,-2600,-8.6
2970,3296,-2700,-8.9
2980,3292,-2700,-8.9
2990,3296,-2700,-8.9
3000,3292,-2600,-8.6
3010,3296,-2600,-8.6
3020,3296,-2600,-8.6
3030,3292,-2600,-8.6
3040,3296,-2700,-8.9
3050,3296,-2600,-8.6
3060,3292,-2700,-8.9
3070,3296,-2600,-8.6
3080,3292,-2700,-8.9
3090,3292,-2700,-8.9
3100,3296,-2600,-8.6
3110,3292,-2600,-8.6
3120,3292,-2600,-8.6
3130,3296,-2700,-8.9
3140,3296,-2600,-8.6
3150,3292,-2600,-8.6
3160,3296,-2600,-8.6
3170,3292,-2600,-8.6
3180,3292,-2500,-8.2
3190,3292,-2600,-8.6
3200,3296,-2600,-8.6
3210,3296,-2700,-8.9
3220,3296,-2600,-8.6
3230,3292,-2700,-8.9
3240,3292,-2600,-8.6
3250,3292,-2600,-8.6
3260,3292,-2600,-8.6
3270,3292,-2600,-8.6
3280,3292,-2700,-8.9
3290,3292,-2700,-8.9
3300,3292,-2700,-8.9
3310,3292,-2700,-8.9
3320,3292,-2700,-8.9
3330,3296,-2600,-8.6
3340,3292,-2700,-8.9
3350,3292,-2600,-8.6
3360,3292,-2700,-8.9
3370,3292,-2600,-8.6
3380,3296,-2700,-8.9
3390,3292,-2600,-8.6
3400,3296,-2600,-8.6
3410,3292,-2600,-8.6
3420,3296,-2700,-8.9
3430,3292,-2600,-8.6
3440,3292,-2600,-8.6
3450,3296,-2600,-8.6
3460,3292,-2600,-8.6
3470,3292,-2600,-8.6
3480,3292,-2700,-8.9
3490,3296,-2600,-8.6
3500,3296,-2600,-8.6
3510,3296,-2600,-8.6
3520,3296,-2600,-8.6
3530,3292,-2700,-8.9
3540,3292,-2600,-8.6
3550,3292,-2700,-8.9
3560,3292,-2600,-8.6
3570,3292,-2600,-8.6
3580,3292,-2600,-8.6
3590,3292,-2600,-8.6
3600,3292,-2700,-8.9
3610,3292,-2600,-8.6
3620,3296,-2700,-8.9
3630,3292,-2700,-8.9
3640,3296,-2600,-8.6
3650,3296,-2600,-8.6
3660,3292,-2600,-8.6
3670,3292,-2700,-8.9
3680,3292,-2700,-8.9
3690,3296,-2600,-8.6
3700,3292,-2600,-8.6
3710,3296,-2600,-8.6
3720,3296,-2600,-8.6
3730,3296,-2600,-8.6
3740,3292,-2600,-8.6
3750,3292,-2600,-8.6
3760,3292,-2700,-8.9
3770,3292,-2600,-8.6
3780,3292,-2600,-8.6
3791,3292,-2500,-8.2
3800,3296,-2500,-8.2
3810,3296,-2700,-8.9
3820,3292,-2600,-8.6
3830,3292,-2700,-8.9
3840,3292,-2600,-8.6
3850,3292,-2600,-8.6
3860,3292,-2700,-8.9
3870,3296,-2600,-8.6
3880,3292,-2600,-8.6
3890,3292,-2600,-8.6
3900,3296,-2600,-8.6
3910,3292,-2600,-8.6
3920,3292,-2700,-8.9
3930,3296,-2600,-8.6
3940,3292,-2700,-8.9
3950,3296,-2600,-8.6
3960,3292,-2600,-8.6
3970,3296,-2600,-8.6
3980,3296,-2700,-8.9
3990,3292,-2400,-7.9
4000,3292,-2700,-8.9
4010,3292,-2600,-8.6
4020,3292,-2700,-8.9
4030,3296,-2600,-8.6
4040,3292,-2700,-8.9
4050,3292,-2700,-8.9
4060,3292,-2600,-8.6
4070,3292,-2600,-8.6
4080,3292,-2600,-8.6
4090,3292,-2700,-8.9
4100,3292,-2800,-9.2
4110,3292,-2600,-8.6
4120,3292,-2700,-8.9
4130,3292,-2700,-8.9
4140,3296,-2700,-8.9
4150,3296,-2700,-8.9
4160,3292,-2700,-8.9
4170,3296,-2700,-8.9
4180,3296,-2600,-8.6
4190,3292,-2600,-8.6
4200,3292,-2600,-8.6
4210,3292,-2700,-8.9
4220,3292,-2600,-8.6
4230,3296,-2700,-8.9
4240,3296,-2700,-8.9
4250,3296,-2600,-8.6
4260,3296,-2700,-8.9
4270,3292,-2600,-8.6
4280,3296,-2600,-8.6
4290,3292,-2600,-8.6
4300,3292,-2700,-8.9
4310,3292,-2600,-8.6
4320,3292,-2700,-8.9
4330,3292,-2600,-8.6
4340,3292,-2600,-8.6
4350,3292,-2700,-8.9
4360,3292,-2700,-8.9
4370,3292,-2600,-8.6
4380,3292,-2600,-8.6
4390,3292,-2700,-8.9
4400,3292,-2600,-8.6
4410,3296,-2700,-8.9
4420,3296,-2600,-8.6
4430,3296,-2700,-8.9
4440,3296,-2600,-8.6
4450,3296,-2600,-8.6
4460,3296,-2700,-8.9
4470,3292,-2600,-8.6
4480,3292,-2600,-8.6
4490,3292,-2600,-8.6
4500,3296,-2700,-8.9
4510,3296,-2600,-8.6
4520,3292,-2700,-8.9
4530,3292,-2700,-8.9
4540,3292,-2600,-8.6
4550,3292,-2600,-8.6
4560,3292,-2600,-8.6
4570,3292,-2600,-8.6
4580,3292,-2600,-8.6
4590,3296,-2600,-8.6
4600,3292,-2700,-8.9
4610,3292,-2600,-8.6
4620,3296,-2700,-8.9
4630,3296,-2400,-7.9
4640,3292,-2700,-8.9
4650,3296,-2700,-8.9
4660,3292,-2700,-8.9
4670,3292,-2600,-8.6
4680,3296,-2600,-8.6
4690,3296,-2700,-8.9
4700,3296,-2600,-8.6
4710,3296,-2600,-8.6
4720,3292,-2600,-8.6
4730,3292,-2600,-8.6
4740,3296,-2600,-8.6
4750,3292,-2700,-8.9
4760,3296,-2600,-8.6
4770,3292,-2600,-8.6
4780,3292,-2600,-8.6
4790,3296,-2600,-8.6
4800,3292,-2700,-8.9
4810,3296,-2700,-8.9
4820,3292,-2700,-8.9
4830,3296,-2600,-8.6
4840,3296,-2700,-8.9
4850,3292,-2600,-8.6
4860,3292,-2600,-8.6
4870,3296,-2600,-8.6
4880,3292,-2700,-8.9
4890,3292,-2600,-8.6
4900,3292,-2700,-8.9
4910,3292,-2700,-8.9
4920,3292,-2700,-8.9
4930,3292,-2700,-8.9
4940,3292,-2600,-8.6
4950,3292,-2600,-8.6
4960,3292,-2700,-8.9
4970,3296,-2700,-8.9
4980,3296,-2600,-8.6
4990,3292,-2700,-8.9
5000,3292,-2700,-8.9
5010,3296,-2700,-8.9
5020,3292,-2600,-8.6
5030,3296,-2600,-8.6
5040,3292,-2500,-8.2
5050,3292,-2700,-8.9
5060,3292,-2600,-8.6
5070,3296,-2700,-8.9
5080,3292,-2600,-8.6
5090,3296,-2600,-8.6
5100,3292,-2600,-8.6
5110,3292,-2600,-8.6
5120,3296,-2700,-8.9
5130,3296,-2700,-8.9
5140,3296,-2600,-8.6
5150,3296,-2700,-8.9
5160,3292,-2600,-8.6
5170,3292,-2600,-8.6
5180,3296,-2700,-8.9
5190,3292,-2600,-8.6
5200,3292,-2700,-8.9
5210,3296,-2700,-8.9
5220,3292,-2700,-8.9
5230,3292,-2600,-8.6
5240,3296,-2600,-8.6
5250,3292,-2600,-8.6
5260,3292,-2700,-8.9
5270,3296,-2700,-8.9
5280,3292,-2700,-8.9
5290,3292,-2600,-8.6
5300,3296,-2700,-8.9
5310,3296,-2700,-8.9
5320,3292,-2700,-8.9
5330,3296,-2700,-8.9
5340,3296,-2600,-8.6
5350,3292,-2700,-8.9
5360,3292,-2500,-8.2
5370,3296,-2600,-8.6
5380,3292,-2700,-8.9
5390,3292,-2700,-8.9
5400,3292,-2500,-8.2
5410,3292,-2700,-8.9
5420,3292,-2600,-8.6
5430,3292,-2600,-8.6
5440,3292,-2700,-8.9
5450,3292,-2600,-8.6
5460,3296,-2700,-8.9
5470,3296,-2700,-8.9
5480,3296,-2700,-8.9
5490,3296,-2600,-8.6
5500,3292,-2700,-8.9
5510,3292,-2600,-8.6
5520,3296,-2700,-8.9
5530,3292,-2600,-8.6
5540,3296,-2600,-8.6
5550,3296,-2600,-8.6
5560,3292,-2600,-8.6
5570,3292,-2600,-8.6
5580,3292,-2600,-8.6
5590,3292,-2700,-8.9
5600,3296,-2600,-8.6
5610,3296,-2700,-8.9
5620,3296,-2600,-8.6
5630,3292,-2700,-8.9
5640,3292,-2600,-8.6
5651,3292,-2600,-8.6
5660,3296,-2700,-8.9
5670,3296,-2600,-8.6
5680,3292,-2600,-8.6
5690,3292,-2700,-8.9
5700,3292,-2600,-8.6
5710,3292,-2700,-8.9
5720,3296,-2600,-8.6
5730,3292,-2700,-8.9
5740,3296,-2600,-8.6
5750,3292,-2600,-8.6
5760,3292,-2700,-8.9
5770,3292,-2600,-8.6
5780,3292,-2600,-8.6
5790,3292,-2600,-8.6
5800,3296,-2600,-8.6
5810,3296,-2700,-8.9
5820,3296,-2700,-8.9
5830,3292,-2600,-8.6
5840,3292,-2700,-8.9
5850,3292,-2600,-8.6
5860,3292,-2700,-8.9
5870,3292,-2600,-8.6
5880,3292,-2600,-8.6
5890,3292,-2700,-8.9
5900,3296,-2600,-8.6
5910,3292,-2700,-8.9
5920,3292,-2600,-8.6
5930,3296,-2600,-8.6
5940,3292,-2600,-8.6
5950,3296,-2700,-8.9
5960,3296,-2600,-8.6
5970,3292,-2700,-8.9
5980,3292,-2600,-8.6
5990,3296,-2700,-8.9
6000,3292,-2700,-8.9
6010,3296,-2600,-8.6
6020,3292,-2700,-8.9
6030,3292,-2700,-8.9
6040,3292,-2700,-8.9
6050,3296,-2600,-8.6
6060,3292,-2700,-8.9
6070,3292,-2700,-8.9
6080,3292,-2600,-8.6
6090,3292,-2600,-8.6
6100,3296,-2700,-8.9
6110,3292,-2600,-8.6
6120,3296,-2600,-8.6
6130,3296,-2600,-8.6
6140,3292,-2700,-8.9
6150,3292,-2600,-8.6
6160,3296,-2700,-8.9
6170,3292,-2600,-8.6
6180,3292,-2600,-8.6
6190,3296,-2700,-8.9
6200,3292,-2700,-8.9
6210,3292,-2700,-8.9
6220,3296,-2600,-8.6
6230,3292,-2600,-8.6
6240,3292,-2600,-8.6
6250,3292,-2600,-8.6
6260,3296,-2600,-8.6
6270,3296,-2600,-8.6
6280,3296,-2600,-8.6
6290,3292,-2700,-8.9
6300,3292,-2600,-8.6
6310,3292,-2800,-9.2
6320,3292,-2700,-8.9
6330,3296,-2700,-8.9
6340,3296,-2700,-8.9
6350,3292,-2600,-8.6
6360,3292,-2700,-8.9
6370,3296,-2600,-8.6
6380,3292,-2700,-8.9
6390,3292,-2600,-8.6
6400,3292,-2700,-8.9
6410,3296,-2600,-8.6
6420,3292,-2800,-9.2
6430,3296,-2600,-8.6
6440,3292,-2700,-8.9
6450,3296,-2600,-8.6
6460,3292,-2600,-8.6
6470,3292,-2600,-8.6
6480,3292,-2600,-8.6
6490,3292,-2600,-8.6
6500,3296,-2700,-8.9
6510,3292,-2600,-8.6
6520,3292,-2700,-8.9
6530,3292,-2700,-8.9
6540,3292,-2600,-8.6
6550,3292,-2700,-8.9
6560,3292,-2600,-8.6
6570,3292,-2700,-8.9
6580,3292,-2600,-8.6
6590,3292,-2600,-8.6
6600,3292,-2600,-8.6
6610,3292,-2700,-8.9
6620,3296,-2700,-8.9
6630,3296,-2700,-8.9
6640,3292,-2700,-8.9
6650,3292,-2600,-8.6
6660,3296,-2600,-8.6
6670,3292,-2600,-8.6
6680,3292,-2600,-8.6
6690,3296,-2600,-8.6
6700,3296,-2600,-8.6
6710,3292,-2600,-8.6
6720,3296,-2600,-8.6
6730,3296,-2600,-8.6
6740,3296,-2600,-8.6
6750,3296,-2600,-8.6
6760,3296,-2700,-8.9
6770,3292,-2600,-8.6
6780,3292,-2700,-8.9
6790,3296,-2600,-8.6
6800,3296,-2700,-8.9
6810,3292,-2700,-8.9
6820,3292,-2600,-8.6
6830,3292,-2700,-8.9
6840,3296,-2700,-8.9
6850,3292,-2600,-8.6
6860,3292,-2600,-8.6
6870,3292,-2700,-8.9
6880,3296,-2600,-8.6
6890,3292,-2600,-8.6
6900,3296,-2600,-8.6
6910,3292,-2600,-8.6
6920,3296,-2600,-8.6
6930,3296,-2600,-8.6
6940,3292,-2700,-8.9
6950,3296,-2600,-8.6
6960,3296,-2700,-8.9
6970,3296,-2700,-8.9
6980,3292,-2600,-8.6
6990,3292,-2600,-8.6
7000,3292,-2700,-8.9
7010,3292,-2700,-8.9
7020,3296,-2600,-8.6
7030,3296,-2600,-8.6
7040,3296,-2700,-8.9
7050,3296,-2600,-8.6
7060,3292,-2700,-8.9
7070,3292,-2400,-7.9
7080,3296,-2600,-8.6
7090,3292,-2600,-8.6
7100,3292,-2600,-8.6
7110,3292,-2600,-8.6
7120,3292,-2700,-8.9
7130,3296,-2700,-8.9
7140,3296,-2600,-8.6
7150,3296,-2600,-8.6
7160,3292,-2600,-8.6
7170,3296,-2700,-8.9
7180,3292,-2600,-8.6
7190,3292,-2600,-8.6
7200,3292,-2700,-8.9
7210,3292,-2600,-8.6
7220,3292,-2600,-8.6
7230,3296,-2600,-8.6
7240,3292,-2700,-8.9
7250,3296,-2600,-8.6
7260,3296,-2700,-8.9
7270,3292,-2600,-8.6
7280,3292,-2800,-9.2
7290,3292,-2600,-8.6
7300,3296,-2600,-8.6
7310,3296,-2700,-8.9
7320,3292,-2700,-8.9
7330,3292,-2600,-8.6
7340,3296,-2700,-8.9
7350,3292,-2600,-8.6
7360,3296,-2700,-8.9
7370,3296,-2600,-8.6
7380,3292,-2600,-8.6
7390,3296,-2700,-8.9
7400,3292,-2700,-8.9
7410,3292,-2700,-8.9
7420,3296,-2600,-8.6
7430,3292,-2700,-8.9
7440,3296,-2600,-8.6
7450,3292,-2700,-8.9
7460,3292,-2600,-8.6
7470,3292,-2700,-8.9
7480,3292,-2600,-8.6
7490,3292,-2600,-8.6
7500,3292,-2600,-8.6
7511,3292,-2600,-8.6
7520,3292,-2600,-8.6
7530,3296,-2600,-8.6
7540,3296,-2700,-8.9
7550,3292,-2600,-8.6
7560,3292,-2700,-8.9
7570,3296,-2600,-8.6
7580,3292,-2700,-8.9
7590,3292,-2600,-8.6
7600,3296,-2700,-8.9
7610,3296,-2600,-8.6
7620,3296,-2700,-8.9
7630,3292,-2600,-8.6
7640,3292,-2700,-8.9
7650,3292,-2600,-8.6
7660,3296,-2600,-8.6
7670,3292,-2600,-8.6
7680,3296,-2700,-8.9
7690,3296,-2700,-8.9
7700,3296,-2500,-8.2
7710,3292,-2700,-8.9
7720,3296,-2600,-8.6
7730,3292,-2700,-8.9
7740,3296,-2600,-8.6
7750,3292,-2700,-8.9
7760,3292,-2600,-8.6
7770,3292,-2600,-8.6
7780,3292,-2600,-8.6
7790,3292,-2700,-8.9
7800,3292,-2700,-8.9
7810,3292,-2600,-8.6
7820,3296,-2600,-8.6
7830,3292,-2600,-8.6
7840,3292,-2600,-8.6
7850,3296,-2600,-8.6
7860,3296,-2700,-8.9
7870,3292,-2700,-8.9
7880,3292,-2600,-8.6
7890,3292,-2700,-8.9
7900,3296,-2600,-8.6
7910,3292,-2700,-8.9
7920,3292,-2600,-8.6
7930,3296,-2600,-8.6
7940,3292,-2600,-8.6
7950,3292,-2700,-8.9
7960,3296,-2600,-8.6
7970,3292,-2600,-8.6
7980,3292,-2700,-8.9
7990,3296,-2600,-8.6
8000,3296,-2700,-8.9
8010,3292,-2700,-8.9
8020,3296,-2600,-8.6
8030,3292,-2700,-8.9
8040,3296,-2700,-8.9
8050,3292,-2600,-8.6
8060,3292,-2600,-8.6
8070,3292,-2600,-8.6
8080,3292,-2600,-8.6
8090,3296,-2600,-8.6
8100,3292,-2600,-8.6
8110,3296,-2700,-8.9
8120,3292,-2700,-8.9
8130,3296,-2700,-8.9
8140,3292,-2600,-8.6
8150,3296,-2700,-8.9
8160,3292,-2600,-8.6
8170,3292,-2700,-8.9
8180,3292,-2600,-8.6
8190,3292,-2600,-8.6
8200,3292,-2600,-8.6
8210,3296,-2600,-8.6
8220,3292,-2600,-8.6
8230,3292,-2600,-8.6
8240,3296,-2700,-8.9
8250,3292,-2600,-8.6
8260,3296,-2600,-8.6
8270,3292,-2600,-8.6
8280,3292,-2700,-8.9
8290,3292,-2600,-8.6
8300,3296,-2700,-8.9
8310,3292,-2600,-8.6
8320,3292,-2600,-8.6
8330,3292,-2600,-8.6
8340,3296,-2600,-8.6
8350,3292,-2600,-8.6
8360,3292,-2600,-8.6
8370,3292,-2700,-8.9
8380,3292,-2600,-8.6
8390,3292,-2700,-8.9
8400,3292,-2600,-8.6
8410,3296,-2600,-8.6
8420,3292,-2600,-8.6
8430,3292,-2600,-8.6
8440,3296,-2600,-8.6
8450,3292,-2600,-8.6
8460,3292,-2600,-8.6
8470,3292,-2600,-8.6
8480,3296,-2700,-8.9
8490,3292,-2600,-8.6
8500,3292,-2700,-8.9
8510,3296,-2600,-8.6
8520,3292,-2600,-8.6
8530,3292,-2600,-8.6
8540,3292,-2600,-8.6
8550,3292,-2500,-8.2
8560,3296,-2700,-8.9
8570,3292,-2600,-8.6
8580,3292,-2600,-8.6
8590,3292,-2600,-8.6
8600,3292,-2600,-8.6
8610,3296,-2600,-8.6
8620,3292,-2700,-8.9
8630,3292,-2600,-8.6
8640,3292,-2700,-8.9
8650,3296,-2600,-8.6
8660,3292,-2600,-8.6
8670,3292,-2600,-8.6
8680,3296,-2600,-8.6
8690,3296,-2600,-8.6
8700,3292,-2600,-8.6
8710,3292,-2700,-8.9
8720,3292,-2600,-8.6
8730,3292,-2700,-8.9
8740,3292,-2600,-8.6
8750,3296,-2600,-8.6
8760,3292,-2700,-8.9
8770,3296,-2700,-8.9
8780,3292,-2700,-8.9
8790,3292,-2600,-8.6
8800,3292,-2600,-8.6
8810,3292,-2600,-8.6
8820,3296,-2700,-8.9
8830,3292,-2700,-8.9
8840,3292,-2700,-8.9
8850,3292,-2500,-8.2
8860,3292,-2600,-8.6
8870,3292,-2700,-8.9
8880,3292,-2600,-8.6
8890,3292,-2600,-8.6
8900,3296,-2600,-8.6
8910,3292,-2700,-8.9
8920,3296,-2600,-8.6
8930,3296,-2700,-8.9
8940,3292,-2700,-8.9
8950,3292,-2600,-8.6
8960,3292,-2600,-8.6
8970,3296,-2600,-8.6
8980,3292,-2600,-8.6
8990,3296,-2600,-8.6
9000,3292,-2600,-8.6
9010,3296,-2700,-8.9
9020,3292,-2600,-8.6
9030,3296,-2600,-8.6
9040,3296,-2600,-8.6
9050,3292,-2600,-8.6
9060,3296,-2700,-8.9
9070,3292,-2700,-8.9
9080,3292,-2600,-8.6
9090,3292,-2700,-8.9
9100,3292,-2700,-8.9
9110,3292,-2700,-8.9
9120,3296,-2700,-8.9
9130,3292,-2700,-8.9
9140,3296,-2700,-8.9
9150,3296,-2600,-8.6
9160,3296,-2700,-8.9
9170,3292,-2500,-8.2
9180,3292,-2600,-8.6
9190,3292,-2600,-8.6
9200,3292,-2700,-8.9
9210,3292,-2600,-8.6
9220,3292,-2600,-8.6
9230,3296,-2700,-8.9
9240,3292,-2700,-8.9
9250,3296,-2600,-8.6
9260,3292,-2600,-8.6
9270,3296,-2600,-8.6
9280,3292,-2700,-8.9
9290,3292,-2700,-8.9
9300,3292,-2600,-8.6
9310,3292,-2600,-8.6
9320,3292,-2600,-8.6
9330,3292,-2600,-8.6
