ms,mV,uA,p_mW
1131,3284,54700,179.6
1141,3288,55600,182.8
1151,3284,55200,181.3
1161,3284,55600,182.6
1171,3284,55200,181.3
1181,3284,55600,182.6
1191,3284,56100,184.2
1201,3092,135400,418.7
1211,3284,56200,184.6
1221,3284,54600,179.3
1231,3288,56300,185.1
1241,3284,54600,179.3
1251,3288,56200,184.8
1261,3284,54600,179.3
1271,3288,56200,184.8
1281,3284,54700,179.6
1291,3288,55900,183.8
1301,3284,55100,180.9
1311,3284,55600,182.6
1321,3284,55300,181.6
1331,3288,55600,182.8
1341,3288,55700,183.1
1351,3288,55200,181.5
1361,3288,56200,184.8
1371,3284,54700,179.6
1381,3288,56200,184.8
1391,3288,54700,179.9
1401,3288,56200,184.8
1411,3284,54700,179.6
1421,3288,56200,184.8
1431,3284,54600,179.3
1441,3288,56200,184.8
1451,3284,54700,179.6
1461,3288,55700,183.1
1471,3284,55300,181.6
1481,3288,55600,182.8
1491,3288,55300,181.8
1501,3288,55500,182.5
1511,3288,56100,184.5
1521,3284,54800,180.0
1531,3288,56100,184.5
1541,3284,54600,179.3
1551,3288,56200,184.8
1561,3284,54600,179.3
1571,3288,56200,184.8
1581,3284,54600,179.3
1591,3288,56200,184.8
1601,3284,54600,179.3
1611,3288,55800,183.5
1621,3288,55200,181.5
1631,3284,55700,182.9
1641,3284,55300,181.6
1651,3288,55600,182.8
1661,3284,55800,183.2
1671,3288,55100,181.2
1681,3196,60600,193.7
1691,3288,54700,179.9
1701,3176,205200,651.7
1711,3284,54700,179.6
1721,3288,56200,184.8
1731,3284,54600,179.3
1741,3288,56200,184.8
1751,3284,54700,179.6
1761,3288,56200,184.8
1771,3284,54900,180.3
1781,3288,55600,182.8
1791,3288,55300,181.8
1801,3284,55600,182.6
1811,3284,55300,181.6
1821,3288,55600,182.8
1831,3288,56100,184.5
1842,3284,54700,179.6
1851,3288,56200,184.8
1861,3288,54700,179.9
1871,3288,56200,184.8
1881,3284,54600,179.3
1891,3288,56200,184.8
1901,3284,54600,179.3
1911,3288,56200,184.8
1921,3284,54600,179.3
1931,3284,55700,182.9
1941,3284,55300,181.6
1951,3288,55700,183.1
1961,3284,55200,181.3
1971,3284,55600,182.6
1981,3288,56100,184.5
1991,3284,54800,180.0
2001,3288,56300,185.1
2011,3288,54700,179.9
2021,3288,56200,184.8
2031,3284,54600,179.3
2041,3288,56200,184.8
2051,3284,54700,179.6
2061,3288,56200,184.8
2071,3288,54600,179.5
2081,3288,55700,183.1
2091,3284,55200,181.3
2101,3284,55700,182.9
2111,3288,55300,181.8
2121,3284,55600,182.6
2131,3284,55900,183.6
2141,3284,55000,180.6
2151,3288,56200,184.8
2161,3288,54600,179.5
2171,3288,56200,184.8
2181,3284,111000,364.5
2191,3288,56200,184.8
2201,3284,54600,179.3
2211,3184,175500,558.8
2221,3288,54700,179.9
2231,3288,55800,183.5
2241,3288,55100,181.2
2251,3288,55600,182.8
2261,3288,55300,181.8
2271,3288,55600,182.8
2281,3284,55700,182.9
2291,3288,55200,181.5
2301,3288,56200,184.8
2311,3284,54700,179.6
2321,3288,56200,184.8
2331,3284,54700,179.6
2341,3288,56200,184.8
2351,3284,54600,179.3
2361,3288,56200,184.8
2371,3284,54700,179.6
2381,3288,56200,184.8
2391,3284,55000,180.6
2401,3284,55600,182.6
2411,3284,55300,181.6
2421,3288,55600,182.8
2431,3288,55300,181.8
2441,3284,55500,182.3
2451,3288,56200,184.8
2461,3284,54600,179.3
2471,3288,56200,184.8
2481,3288,54600,179.5
2491,3288,56200,184.8
2501,3284,54600,179.3
2511,3288,56200,184.8
2521,3284,54600,179.3
2531,3288,56200,184.8
2541,3284,54700,179.6
2551,3284,55600,182.6
2561,3288,55200,181.5
2571,3288,55600,182.8
2581,3284,55300,181.6
2591,3284,55500,182.3
2601,3288,56100,184.5
2611,3288,54700,179.9
2621,3288,56200,184.8
2631,3284,54600,179.3
2641,3288,56200,184.8
2651,3288,54600,179.5
2661,3288,56200,184.8
2671,3284,54600,179.3
2681,3268,56300,184.0
2691,3284,54600,179.3
2701,3288,55700,183.1
2711,3284,55300,181.6
2721,3164,212400,672.0
2731,3288,55200,181.5
2741,3284,55600,182.6
2751,3284,56000,183.9
2761,3284,54800,180.0
2771,3288,56200,184.8
2781,3284,54700,179.6
2791,3284,56200,184.6
2801,3284,54600,179.3
2811,3288,56300,185.1
2821,3284,54600,179.3
2831,3288,56300,185.1
2841,3284,54700,179.6
2851,3288,55700,183.1
2861,3284,55300,181.6
2871,3288,55700,183.1
2881,3284,55300,181.6
2891,3284,55600,182.6
2901,3288,55900,183.8
2911,3288,55000,180.8
2921,3288,56200,184.8
2931,3284,54700,179.6
2941,3288,56200,184.8
2951,3284,54600,179.3
2961,3288,56200,184.8
2971,3284,54700,179.6
2981,3288,56300,185.1
2991,3284,54700,179.6
3001,3288,56000,184.1
3011,3284,55100,180.9
3021,3288,55800,183.5
3031,3288,55200,181.5
3041,3288,55600,182.8
3051,3288,55600,182.8
3061,3288,55300,181.8
3071,3288,56200,184.8
3081,3284,54600,179.3
3091,3288,56200,184.8
3101,3284,54700,179.6
3111,3288,56200,184.8
3121,3284,54600,179.3
3131,3288,56200,184.8
3141,3284,54700,179.6
3151,3288,56200,184.8
3161,3284,54900,180.3
3171,3288,55600,182.8
3181,3284,55200,181.3
3191,3284,55500,182.3
3201,3288,55300,181.8
3211,3284,55600,182.6
3221,3156,142400,449.4
3231,3284,54700,179.6
3241,3288,56100,184.5
3251,3284,54700,179.6
3261,3288,56200,184.8
3271,3284,54600,179.3
3281,3288,56200,184.8
3291,3284,54700,179.6
3301,3288,56200,184.8
3311,3284,54700,179.6
3321,3288,55600,182.8
3331,3284,55200,181.3
3341,3284,55600,182.6
3351,3284,55300,181.6
3361,3284,55500,182.3
3371,3284,56000,183.9
3381,3284,54700,179.6
3391,3288,56200,184.8
3401,3284,54700,179.6
3411,3288,56200,184.8
3421,3284,54700,179.6
3431,3288,56200,184.8
3441,3284,54600,179.3
3451,3288,56200,184.8
3461,3288,54700,179.9
3471,3288,55700,183.1
3481,3288,55300,181.8
3491,3288,55600,182.8
3501,3284,55200,181.3
3511,3288,55600,182.8
3521,3288,56000,184.1
3531,3284,54800,180.0
3541,3288,56200,184.8
3551,3284,54700,179.6
3561,3288,56200,184.8
3571,3284,54600,179.3
3581,3288,56200,184.8
3591,3284,54600,179.3
3601,3284,56300,184.9
3611,3284,54700,179.6
3622,3288,55800,183.5
3631,3284,55100,180.9
3641,3288,55700,183.1
3651,3284,55200,181.3
3661,3284,55600,182.6
3671,3284,55800,183.2
3681,3288,55000,180.8
3691,3288,56200,184.8
3701,3284,54600,179.3
3711,3288,56200,184.8
3721,3284,54600,179.3
3731,3188,136000,433.6
3741,3284,54700,179.6
3751,3288,56200,184.8
3761,3284,54600,179.3
3771,3288,56000,184.1
3781,3288,55100,181.2
3791,3284,55600,182.6
3801,3284,55300,181.6
3811,3288,55600,182.8
3821,3288,55600,182.8
3831,3284,55300,181.6
3841,3288,56200,184.8
3851,3284,54700,179.6
3861,3288,56200,184.8
3871,3284,54600,179.3
3881,3288,56200,184.8
3891,3284,54600,179.3
3901,3288,56200,184.8
3911,3284,54600,179.3
3921,3288,56200,184.8
3931,3288,54900,180.5
3941,3288,55600,182.8
3951,3284,55200,181.3
3961,3284,55600,182.6
3971,3284,55300,181.6
3981,3284,55500,182.3
3991,3288,56200,184.8
4001,3284,54700,179.6
4011,3288,56200,184.8
4021,3284,54700,179.6
4031,3288,56200,184.8
4041,3284,54600,179.3
4051,3288,56200,184.8
4061,3284,54600,179.3
4071,3288,56200,184.8
4081,3284,54700,179.6
4091,3288,55600,182.8
4101,3284,55200,181.3
4111,3288,55500,182.5
4121,3284,55300,181.6
4131,3284,55600,182.6
4141,3288,56100,184.5
4151,3284,54800,180.0
4161,3288,56200,184.8
4171,3284,54700,179.6
4181,3288,56200,184.8
4191,3284,54600,179.3
4201,3288,56300,185.1
4211,3284,54600,179.3
4221,3288,56200,184.8
4231,3156,141300,445.9
4241,3288,55700,183.1
4251,3284,55200,181.3
4261,3284,55600,182.6
4271,3288,55300,181.8
4281,3284,55500,182.3
4291,3284,56000,183.9
4301,3284,54900,180.3
4311,3288,56200,184.8
4321,3288,54600,179.5
4331,3288,56200,184.8
4341,3284,54600,179.3
4351,3288,56200,184.8
4361,3284,54600,179.3
4371,3284,56200,184.6
4381,3288,54600,179.5
4391,3288,55800,183.5
4401,3284,55200,181.3
4411,3288,55800,183.5
4421,3288,55200,181.5
4431,3288,55600,182.8
4441,3288,55800,183.5
4451,3288,55200,181.5
4461,3284,56200,184.6
4471,3288,54600,179.5
4481,3288,56200,184.8
4491,3284,54600,179.3
4501,3284,56200,184.6
4511,3284,54700,179.6
4521,3288,56200,184.8
4531,3284,54600,179.3
4541,3288,56000,184.1
4551,3284,55100,180.9
4561,3284,55600,182.6
4571,3288,55300,181.8
4581,3288,55600,182.8
4591,3288,55400,182.2
4601,3288,55500,182.5
4611,3288,56200,184.8
4621,3284,54700,179.6
4631,3288,56200,184.8
4641,3284,54600,179.3
4651,3288,56200,184.8
4661,3284,54700,179.6
4671,3288,56200,184.8
4681,3288,54600,179.5
4691,3288,56200,184.8
4701,3284,54800,180.0
4711,3284,55600,182.6
4721,3284,55200,181.3
4731,3172,161000,510.7
4741,3288,55300,181.8
4751,3284,55600,182.6
4761,3288,56100,184.5
4771,3284,54700,179.6
4781,3288,56200,184.8
4791,3284,54700,179.6
4801,3288,56200,184.8
4811,3284,54600,179.3
4821,3288,56200,184.8
4831,3284,54600,179.3
4841,3288,56200,184.8
4851,3284,54600,179.3
4861,3288,55600,182.8
4871,3284,55200,181.3
4881,3288,55500,182.5
4891,3284,55200,181.3
4901,3288,55600,182.8
4911,3288,56000,184.1
4921,3284,54800,180.0
4931,3288,56100,184.5
4941,3284,54700,179.6
4951,3284,56200,184.6
4961,3284,54600,179.3
4971,3288,56200,184.8
4981,3284,54600,179.3
4991,3288,56200,184.8
5001,3284,54700,179.6
5011,3288,55800,183.5
5021,3284,55200,181.3
5031,3288,55700,183.1
5041,3288,55300,181.8
5051,3288,55500,182.5
5061,3288,55900,183.8
5071,3288,55000,180.8
5081,3288,56200,184.8
5091,3284,54700,179.6
5101,3288,56200,184.8
5111,3284,54600,179.3
5121,3288,56300,185.1
5131,3284,54600,179.3
5141,3288,56200,184.8
5151,3284,54700,179.6
5161,3288,55900,183.8
5171,3284,55100,180.9
5181,3288,55700,183.1
5191,3284,55200,181.3
5201,3288,55500,182.5
5211,3284,55700,182.9
5221,3284,55200,181.3
5231,3284,70500,231.5
5241,3284,54700,179.6
5251,3288,56200,184.8
5261,3284,54600,179.3
5271,3288,56200,184.8
5281,3284,54600,179.3
5291,3288,56200,184.8
5301,3284,54700,179.6
5311,3288,56200,184.8
5321,3284,54900,180.3
5331,3288,55600,182.8
5341,3284,55200,181.3
5351,3288,55600,182.8
5361,3284,55400,181.9
5371,3288,55500,182.5
5381,3288,56200,184.8
5391,3284,54700,179.6
5405,3288,56300,185.1
5411,3284,54700,179.6
5421,3288,56200,184.8
5431,3284,54600,179.3
5441,3284,56200,184.6
5451,3284,54600,179.3
5461,3288,56200,184.8
5471,3288,54700,179.9
5481,3288,55600,182.8
5491,3284,55200,181.3
5501,3288,55600,182.8
5511,3288,55300,181.8
5521,3284,55600,182.6
5531,3284,56100,184.2
5541,3284,54700,179.6
5551,3288,56200,184.8
5561,3284,54700,179.6
5571,3288,56300,185.1
5581,3284,54600,179.3
5591,3288,56200,184.8
5601,3288,54700,179.9
5611,3284,56200,184.6
5621,3284,54600,179.3
5631,3288,55600,182.8
5641,3284,55200,181.3
5651,3288,55600,182.8
5661,3288,55300,181.8
5671,3284,55600,182.6
5681,3284,56000,183.9
5691,3284,54900,180.3
5701,3288,56200,184.8
5711,3284,54700,179.6
5721,3288,56200,184.8
5731,3284,54600,179.3
5741,3188,136100,433.9
5751,3284,54700,179.6
5761,3284,56200,184.6
5771,3284,54600,179.3
5781,3288,55700,183.1
5791,3288,55100,181.2
5801,3284,55700,182.9
5811,3288,55200,181.5
5821,3288,55600,182.8
5831,3288,55900,183.8
5841,3288,55000,180.8
5851,3288,56100,184.5
5861,3284,54700,179.6
5871,3288,56200,184.8
5881,3284,54600,179.3
5891,3288,56200,184.8
5901,3284,54600,179.3
5911,3288,56200,184.8
5921,3284,54600,179.3
5931,3288,56000,184.1
5941,3284,55000,180.6
5951,3288,55600,182.8
5961,3284,55300,181.6
5971,3288,55600,182.8
5981,3284,55500,182.3
5991,3284,55300,181.6
6001,3288,56200,184.8
6011,3284,54700,179.6
6021,3288,56200,184.8
6031,3284,54700,179.6
6041,3288,56200,184.8
6051,3284,54600,179.3
6061,3288,56200,184.8
6071,3284,54600,179.3
6081,3288,56200,184.8
6091,3284,54900,180.3
6101,3284,55600,182.6
6111,3284,55200,181.3
6121,3284,55600,182.6
6131,3284,55400,181.9
6141,3284,55500,182.3
6151,3288,56100,184.5
6161,3284,54700,179.6
6171,3288,56200,184.8
6181,3284,54600,179.3
6191,3288,56300,185.1
6201,3284,54700,179.6
6211,3288,56200,184.8
6221,3284,54600,179.3
6231,3288,56200,184.8
6241,3172,142400,451.7
6251,3288,55600,182.8
6261,3284,55200,181.3
6271,3288,55600,182.8
6281,3288,55300,181.8
6291,3284,55600,182.6
6301,3288,56100,184.5
6311,3284,54700,179.6
6321,3288,56200,184.8
6331,3284,54700,179.6
6341,3288,56200,184.8
6351,3284,54700,179.6
6361,3288,56200,184.8
6371,3284,54600,179.3
6381,3288,56200,184.8
6391,3284,54600,179.3
6401,3288,55700,183.1
6411,3284,55200,181.3
6421,3284,55600,182.6
6431,3284,55300,181.6
6441,3288,55600,182.8
6451,3288,56000,184.1
6461,3284,54900,180.3
6471,3288,56200,184.8
6481,3284,54700,179.6
6491,3288,56200,184.8
6501,3284,54700,179.6
6511,3288,56200,184.8
6521,3284,54600,179.3
6531,3288,56200,184.8
6541,3284,54600,179.3
6551,3288,55800,183.5
6561,3284,55200,181.3
6571,3288,55700,183.1
6581,3288,55300,181.8
6591,3284,55600,182.6
6601,3288,55700,183.1
6611,3288,55100,181.2
6621,3288,56200,184.8
6631,3284,54600,179.3
6641,3288,56200,184.8
6651,3284,54600,179.3
6661,3288,56200,184.8
6671,3288,54600,179.5
6681,3288,56200,184.8
6691,3164,83100,262.9
6701,3288,56100,184.5
6711,3288,55000,180.8
6721,3288,55900,183.8
6731,3284,55200,181.3
6741,3284,55600,182.6
6751,3100,139000,430.9
6761,3284,55500,182.3
6771,3288,56200,184.8
6781,3284,54700,179.6
6791,3288,56300,185.1
6801,3288,54600,179.5
6811,3288,56200,184.8
6821,3284,54700,179.6
6831,3288,56200,184.8
6841,3284,54700,179.6
6851,3288,56300,185.1
6861,3284,54800,180.0
6871,3288,55600,182.8
6881,3284,55200,181.3
6891,3288,55500,182.5
6901,3288,55200,181.5
6911,3288,55600,182.8
6921,3288,56100,184.5
6931,3284,54700,179.6
6941,3288,56200,184.8
6951,3284,54600,179.3
6961,3288,56200,184.8
6971,3284,54600,179.3
6981,3288,56200,184.8
6991,3284,54700,179.6
7001,3288,56200,184.8
7011,3288,54700,179.9
7021,3288,55700,183.1
7031,3284,55200,181.3
7041,3288,55500,182.5
7051,3284,55200,181.3
7061,3288,55600,182.8
7071,3288,56100,184.5
7081,3288,54800,180.2
7091,3288,56200,184.8
7101,3284,54600,179.3
7111,3288,56200,184.8
7121,3284,54700,179.6
7131,3288,56200,184.8
7141,3284,54600,179.3
7151,3288,56200,184.8
7161,3284,54600,179.3
7171,3284,55600,182.6
7182,3288,55300,181.8
7191,3156,63000,198.8
7201,3288,55300,181.8
7211,3288,55500,182.5
7221,3284,55900,183.6
7231,3284,54900,180.3
7241,3288,56200,184.8
7251,3212,154900,497.5
7261,3288,56200,184.8
7271,3284,54700,179.6
7281,3288,56200,184.8
7291,3284,54600,179.3
7301,3288,56200,184.8
7311,3284,54700,179.6
7321,3288,55900,183.8
7331,3284,55100,180.9
7341,3284,55700,182.9
7351,3284,55300,181.6
7361,3284,55600,182.6
7371,3284,55600,182.6
7381,3288,55200,181.5
7391,3288,56200,184.8
7401,3284,54700,179.6
7411,3288,56200,184.8
7421,3284,54600,179.3
7431,3284,56200,184.6
7441,3284,54600,179.3
7451,3288,56200,184.8
7461,3284,54700,179.6
7471,3288,56200,184.8
7481,3284,54900,180.3
7491,3284,55600,182.6
7501,3288,55200,181.5
7511,3288,55500,182.5
7521,3288,55300,181.8
7531,3284,55500,182.3
7541,3288,56100,184.5
7551,3284,54600,179.3
7561,3288,56200,184.8
7571,3288,54700,179.9
7581,3288,56200,184.8
7591,3284,54600,179.3
7601,3288,56200,184.8
7611,3284,54600,179.3
7621,3288,56200,184.8
7631,3284,54700,179.6
7641,3288,55600,182.8
7651,3288,55200,181.5
7661,3284,55600,182.6
7671,3284,55200,181.3
7681,3288,55600,182.8
7691,3248,57000,185.1
7701,3284,54800,180.0
7711,3288,56200,184.8
7721,3284,54600,179.3
7731,3288,56100,184.5
7741,3288,54600,179.5
7751,3288,56200,184.8
7761,3176,138100,438.6
7771,3288,56200,184.8
7781,3284,54700,179.6
7791,3284,55700,182.9
7801,3288,55300,181.8
7811,3288,55600,182.8
7821,3284,55200,181.3
7831,3288,55500,182.5
7841,3288,56000,184.1
7851,3288,54800,180.2
7861,3288,56200,184.8
7871,3284,54600,179.3
7881,3288,56200,184.8
7891,3284,54600,179.3
7901,3288,56200,184.8
7911,3284,54600,179.3
7921,3288,56200,184.8
7931,3284,54600,179.3
7941,3288,55800,183.5
7951,3284,55200,181.3
7961,3288,55700,183.1
7971,3288,55200,181.5
7981,3284,55600,182.6
7991,3284,55900,183.6
8001,3288,55000,180.8
8011,3288,56100,184.5
8021,3284,54700,179.6
8031,3288,56200,184.8
8041,3288,54700,179.9
8051,3288,56200,184.8
8061,3284,54600,179.3
8071,3284,56200,184.6
8081,3284,54700,179.6
8091,3288,56000,184.1
8101,3284,55000,180.6
8111,3288,55600,182.8
8121,3284,55300,181.6
8131,3288,55600,182.8
8141,3284,55500,182.3
8151,3288,55300,181.8
8161,3288,56200,184.8
8171,3284,54700,179.6
8181,3288,56200,184.8
8191,3284,54600,179.3
8201,3292,56200,185.0
8211,3284,54600,179.3
8221,3288,56200,184.8
8231,3284,54600,179.3
8241,3288,56200,184.8
8251,3284,54800,180.0
8261,3288,55600,182.8
8271,3092,153600,474.9
8281,3288,55600,182.8
8291,3284,55300,181.6
8301,3284,55500,182.3
8311,3288,56100,184.5
8321,3284,54700,179.6
8331,3288,56200,184.8
8341,3284,54600,179.3
8351,3288,56200,184.8
8361,3284,54600,179.3
8371,3288,56200,184.8
8381,3284,54600,179.3
8391,3288,56200,184.8
8401,3284,54700,179.6
8411,3288,55600,182.8
8421,3288,55200,181.5
8431,3288,55600,182.8
8441,3284,55300,181.6
8451,3288,55600,182.8
8461,3288,56100,184.5
8471,3284,54800,180.0
8481,3288,56200,184.8
8491,3284,54600,179.3
8501,3288,56200,184.8
8511,3284,54600,179.3
8521,3288,56200,184.8
8531,3284,54600,179.3
8541,3288,56200,184.8
8551,3284,54600,179.3
8561,3288,55800,183.5
8571,3284,55200,181.3
8581,3288,55600,182.8
8591,3288,55300,181.8
8601,3288,55600,182.8
8611,3288,55900,183.8
8621,3284,54900,180.3
8631,3288,56200,184.8
8641,3284,54600,179.3
8651,3288,56200,184.8
8661,3288,54700,179.9
8671,3288,56200,184.8
8681,3284,54600,179.3
8691,3288,56200,184.8
8701,3284,54600,179.3
8711,3288,55900,183.8
8721,3284,55100,180.9
8731,3284,55700,182.9
8741,3284,55300,181.6
8751,3288,55600,182.8
8761,3284,55700,182.9
8771,3172,140900,446.9
8781,3288,56200,184.8
8791,3284,54600,179.3
8801,3288,56200,184.8
8811,3284,54700,179.6
8821,3288,56300,185.1
8831,3284,54700,179.6
8841,3288,56200,184.8
8851,3284,54600,179.3
8861,3288,56100,184.5
8871,3284,55000,180.6
8881,3288,55800,183.5
8891,3284,55200,181.3
8901,3288,55600,182.8
8911,3284,55400,181.9
8921,3284,55500,182.3
8931,3284,56100,184.2
8941,3284,54700,179.6
8951,3288,56200,184.8
8962,3284,54700,179.6
8971,3288,56200,184.8
8981,3284,54700,179.6
8991,3288,56200,184.8
9001,3284,54700,179.6
9011,3288,56200,184.8
9021,3284,54800,180.0
9031,3288,55600,182.8
9041,3288,55200,181.5
9051,3288,55600,182.8
9061,3284,55300,181.6
9071,3284,55600,182.6
9081,3288,56100,184.5
9091,3284,54700,179.6
9101,3288,56200,184.8
9111,3284,54600,179.3
9121,3288,56200,184.8
9131,3284,54600,179.3
9141,3284,56200,184.6
9151,3284,54600,179.3
9161,3288,56200,184.8
9171,3284,54600,179.3
9181,3284,55700,182.9
9191,3284,55200,181.3
9201,3288,55600,182.8
9211,3288,55300,181.8
9221,3288,55600,182.8
9231,3288,56000,184.1
9241,3284,54800,180.0
9251,3288,56200,184.8
9261,3284,54700,179.6
9271,3160,143800,454.4
9281,3284,54700,179.6
9291,3288,56300,185.1
9301,3284,54600,179.3
9311,3288,56300,185.1
9321,3284,54600,179.3
9331,3288,55800,183.5
9341,3284,55200,181.3
9351,3288,55700,183.1
9361,3288,55300,181.8
9371,3284,55500,182.3
9381,3288,55800,183.5
9391,3284,55000,180.6
9401,3288,56200,184.8
9411,3284,54600,179.3
9421,3288,56200,184.8
9431,3288,54600,179.5
9441,3284,56200,184.6
9451,3284,54700,179.6
9461,3288,56200,184.8
9471,3284,54600,179.3
9481,3288,55900,183.8
9491,3284,55100,180.9
9501,3288,55800,183.5
9511,3288,55200,181.5
9521,3284,55600,182.6
9531,3288,55600,182.8
9541,3284,55300,181.6
9551,3288,56200,184.8
9561,3284,54700,179.6
9571,3288,56200,184.8
9581,3284,54700,179.6
9591,3288,56200,184.8
9601,3284,54600,179.3
9611,3288,56200,184.8
9621,3284,54600,179.3
9631,3288,56100,184.5
9641,3284,54900,180.3
9651,3288,55600,182.8
9661,3284,55200,181.3
9671,3284,55500,182.3
9681,3288,55300,181.8
9691,3284,55500,182.3
9701,3288,56100,184.5
9711,3284,54700,179.6
9721,3288,56200,184.8
9731,3284,54600,179.3
9741,3288,56200,184.8
9751,3284,54700,179.6
9761,3288,56200,184.8
9771,3284,54600,179.3
9781,3112,91500,284.7
9791,3284,54700,179.6
9801,3288,55700,183.1
9811,3288,55300,181.8
9821,3288,55700,183.1
9831,3284,55200,181.3
9841,3284,55600,182.6
9851,3288,56100,184.5
9861,3288,54800,180.2
9871,3288,56200,184.8
9881,3284,54600,179.3
9891,3288,56200,184.8
9901,3284,54700,179.6
9911,3288,56200,184.8
9921,3284,54600,179.3
9931,3288,56200,184.8
9941,3284,54700,179.6
9951,3288,55700,183.1
9961,3284,55200,181.3
9971,3284,55600,182.6
9981,3284,55300,181.6
9991,3288,55600,182.8
10001,3288,56000,184.1
10011,3288,54900,180.5
10021,3288,56200,184.8
10031,3284,54700,179.6
10041,3288,56200,184.8
10051,3284,54600,179.3
10061,3288,56200,184.8
10071,3284,54700,179.6
10081,3288,56200,184.8
10091,3284,54600,179.3
10101,3284,55800,183.2
10111,3284,55100,180.9
10121,3288,55700,183.1
10131,3284,55300,181.6
10141,3288,55500,182.5
10151,3288,55800,183.5
10161,3288,55100,181.2
10171,3288,56200,184.8
10181,3288,54700,179.9
10191,3288,56200,184.8
10201,3284,54600,179.3
10211,3288,56200,184.8
10221,3284,54700,179.6
10231,3288,56200,184.8
10241,3284,54700,179.6
10251,3288,56000,184.1
10261,3284,55100,180.9
10271,3288,55600,182.8
10281,3148,141600,445.8
10291,3284,55600,182.6
10301,3288,55500,182.5
10311,3284,55400,181.9
10321,3288,56200,184.8
10331,3284,54800,180.0
10341,3288,56200,184.8
10351,3284,54600,179.3
10361,3288,56200,184.8
10371,3284,54600,179.3
10381,3288,56200,184.8
10391,3288,54600,179.5
10401,3288,56200,184.8
10411,3284,54900,180.3
10421,3284,55600,182.6
10431,3284,55300,181.6
10441,3288,55500,182.5
10451,3284,55200,181.3
10461,3284,55600,182.6
10471,3288,56200,184.8
10481,3284,54700,179.6
10491,3288,56200,184.8
10501,3284,54600,179.3
10511,3288,56200,184.8
10521,3284,54600,179.3
10531,3284,56200,184.6
10541,3284,54700,179.6
10551,3288,56200,184.8
10561,3284,54600,179.3
10571,3288,55600,182.8
10581,3284,55200,181.3
10591,3284,55600,182.6
10601,3284,55300,181.6
10611,3284,55700,182.9
10621,3288,56100,184.5
10631,3284,54800,180.0
10641,3288,56200,184.8
10651,3284,54600,179.3
10661,3284,56200,184.6
10671,3284,54700,179.6
10681,3288,56200,184.8
10691,3284,54600,179.3
10701,3288,56200,184.8
10712,3284,55200,181.3
