ms,mV,uA,p_mW
1941,3288,56000,184.1
1951,3284,54400,178.6
1961,3288,56000,184.1
1971,3288,54700,179.9
1981,3288,55400,182.2
1991,3284,55000,180.6
2001,3284,148300,487.0
2011,3288,55100,181.2
2021,3288,54500,179.2
2031,3288,56000,184.1
2041,3284,54400,178.6
2051,3288,56000,184.1
2061,3284,54400,178.6
2071,3288,55900,183.8
2081,3288,54400,178.9
2091,3288,55900,183.8
2101,3288,54400,178.9
2111,3288,122100,401.5
2121,3288,54600,179.5
2131,3284,55300,181.6
2141,3288,55000,180.8
2151,3288,55300,181.8
2161,3288,55000,180.8
2171,3288,54500,179.2
2181,3288,56000,184.1
2191,3284,54400,178.6
2201,3288,55900,183.8
2211,3284,54400,178.6
2221,3184,208000,662.3
2231,3284,54300,178.3
2241,3288,56000,184.1
2251,3284,54400,178.6
2261,3288,55900,183.8
2271,3284,54400,178.6
2281,3288,55400,182.2
2291,3288,55000,180.8
2301,3288,55300,181.8
2311,3288,55000,180.8
2321,3176,142000,451.0
2331,3288,55900,183.8
2341,3288,54400,178.9
2351,3288,56000,184.1
2361,3288,54400,178.9
2371,3288,56000,184.1
2381,3288,54500,179.2
2391,3288,56000,184.1
2401,3284,54300,178.3
2411,3288,55900,183.8
2421,3284,54400,178.6
2431,3176,145300,461.5
2441,3284,55000,180.6
2451,3288,55400,182.2
2461,3284,55100,180.9
2471,3288,54700,179.9
2481,3288,55900,183.8
2491,3284,54400,178.6
2501,3288,55900,183.8
2511,3288,54500,179.2
2521,3288,56000,184.1
2531,3284,54400,178.6
2541,3288,56100,184.5
2551,3284,54400,178.6
2561,3288,56000,184.1
2571,3288,54400,178.9
2581,3288,55400,182.2
2591,3160,68300,215.8
2601,3288,55300,181.8
2611,3288,55100,181.2
2621,3288,54700,179.9
2631,3288,55800,183.5
2641,3176,140900,447.5
2651,3288,55900,183.8
2661,3284,54400,178.6
2671,3288,56000,184.1
2681,3288,54400,178.9
2691,3204,117600,376.8
2701,3284,54400,178.6
2711,3288,55900,183.8
2721,3288,54300,178.5
2731,3288,55400,182.2
2741,3288,55000,180.8
2751,3176,142300,451.9
2761,3288,55000,180.8
2771,3288,54800,180.2
2781,3288,55700,183.1
2791,3284,58000,190.5
2801,3288,56000,184.1
2811,3284,54400,178.6
2821,3288,56000,184.1
2831,3284,54400,178.6
2841,3288,55900,183.8
2851,3288,54400,178.9
2861,3184,136000,433.0
2871,3288,54400,178.9
2881,3288,55500,182.5
2891,3288,54900,180.5
2901,3288,55300,181.8
2911,3284,55000,180.6
2921,3288,54900,180.5
2931,3288,55700,183.1
2941,3288,54500,179.2
2951,3288,55900,183.8
2961,3180,140200,445.8
2971,3288,56000,184.1
2981,3288,54400,178.9
2991,3288,56000,184.1
3001,3284,54400,178.6
3011,3288,56000,184.1
3021,3288,54400,178.9
3031,3288,55600,182.8
3041,3284,55000,180.6
3051,3288,55400,182.2
3061,3288,55000,180.8
3071,3168,57200,181.2
3081,3288,55600,182.8
3091,3288,54400,178.9
3101,3288,56000,184.1
3111,3288,54500,179.2
3121,3288,56000,184.1
3131,3284,54400,178.6
3141,3288,56000,184.1
3151,3284,54400,178.6
3161,3288,56000,184.1
3171,3172,141400,448.5
3181,3288,55600,182.8
3191,3284,54900,180.3
3201,3288,55300,181.8
3211,3288,55100,181.2
3221,3288,55200,181.5
3231,3288,55400,182.2
3241,3284,54400,178.6
3251,3288,55900,183.8
3261,3284,54400,178.6
3271,3284,78300,257.1
3281,3288,54300,178.5
3291,3288,56000,184.1
3301,3284,54400,178.6
3311,3288,56000,184.1
3321,3284,54400,178.6
3331,3288,55800,183.5
3341,3288,54800,180.2
3351,3288,55400,182.2
3361,3288,55000,180.8
3371,3288,55300,181.8
3381,3184,153300,488.1
3391,3284,54500,179.0
3401,3288,55900,183.8
3411,3284,54400,178.6
3421,3288,55900,183.8
3431,3288,54400,178.9
3441,3288,55900,183.8
3451,3284,54500,179.0
3461,3288,56000,184.1
3471,3284,54400,178.6
3481,3288,55900,183.8
3491,3120,156600,488.6
3501,3288,55400,182.2
3511,3288,55000,180.8
3521,3288,55300,181.8
3531,3288,55200,181.5
3541,3288,54500,179.2
3551,3288,55900,183.8
3561,3288,54500,179.2
3571,3288,56000,184.1
3581,3288,54500,179.2
3591,3284,86800,285.1
3601,3288,54500,179.2
3612,3288,56000,184.1
3621,3284,54400,178.6
3631,3292,56000,184.4
3641,3288,54600,179.5
3651,3288,55400,182.2
3661,3288,55000,180.8
3671,3288,55300,181.8
3681,3288,55100,181.2
3691,3284,54500,179.0
3701,3120,179600,560.4
3711,3284,54400,178.6
3721,3288,56000,184.1
3731,3288,54400,178.9
3741,3288,55900,183.8
3751,3284,54400,178.6
3761,3288,56000,184.1
3771,3288,54400,178.9
3781,3288,56000,184.1
3791,3288,54500,179.2
3801,3144,149200,469.1
3811,3288,55100,181.2
3821,3288,55300,181.8
3831,3288,55000,180.8
3841,3288,54600,179.5
3851,3288,55900,183.8
3861,3284,54400,178.6
3871,3288,56000,184.1
3881,3288,54400,178.9
3891,3288,56000,184.1
3901,3272,54400,178.0
3911,3152,148800,469.0
3921,3288,54500,179.2
3931,3288,56000,184.1
3941,3288,54400,178.9
3951,3288,55400,182.2
3961,3284,55000,180.6
3971,3284,55400,181.9
3981,3288,55000,180.8
3991,3288,54600,179.5
4001,3288,55900,183.8
4011,3268,155600,508.5
4021,3288,55900,183.8
4031,3288,54500,179.2
4041,3288,56000,184.1
4051,3288,54400,178.9
4061,3288,55900,183.8
4071,3288,54400,178.9
4081,3288,55900,183.8
4091,3288,54400,178.9
4101,3288,55400,182.2
4111,3288,55000,180.8
4121,3188,139800,445.7
4131,3288,55100,181.2
4141,3288,54700,179.9
4151,3288,55700,183.1
4161,3288,54400,178.9
4171,3288,55900,183.8
4181,3288,54300,178.5
4191,3288,55900,183.8
4201,3284,54400,178.6
4211,3288,55900,183.8
4221,3288,54400,178.9
4231,3288,56000,184.1
4241,3288,54400,178.9
4251,3288,55400,182.2
4261,3284,55000,180.6
4271,3288,55300,181.8
4281,3288,55000,180.8
4291,3288,54800,180.2
4301,3284,55700,182.9
4311,3288,54400,178.9
4321,3288,56000,184.1
4331,3260,159000,518.3
4341,3288,55900,183.8
4351,3284,54400,178.6
4361,3288,55900,183.8
4371,3284,54400,178.6
4381,3288,56000,184.1
4391,3284,54400,178.6
4401,3288,55500,182.5
4411,3288,54900,180.5
4421,3288,55400,182.2
4431,3288,55000,180.8
4441,3284,146300,480.4
4451,3288,55700,183.1
4461,3284,54500,179.0
4471,3288,56000,184.1
4481,3288,54400,178.9
4491,3288,56000,184.1
4501,3288,54400,178.9
4511,3288,56000,184.1
4521,3284,54400,178.6
4531,3288,56000,184.1
4541,3288,54400,178.9
4551,3176,141500,449.4
4561,3288,54900,180.5
4571,3288,55300,181.8
4581,3288,55000,180.8
4591,3288,55000,180.8
4601,3288,55600,182.8
4611,3276,54600,178.9
4621,3288,55900,183.8
4631,3288,54500,179.2
4641,3288,56000,184.1
4651,3288,54400,178.9
4661,3188,141200,450.1
4671,3288,54500,179.2
4681,3288,56000,184.1
4691,3288,54400,178.9
4701,3288,55700,183.1
4711,3284,144300,473.9
4721,3288,55300,181.8
4731,3284,55000,180.6
4741,3288,55200,181.5
4751,3288,55500,182.5
4761,3152,171300,539.9
4771,3288,55900,183.8
4781,3288,54400,178.9
4791,3288,56000,184.1
4801,3284,54400,178.6
4811,3260,56200,183.2
4821,3284,54400,178.6
4831,3288,56000,184.1
4841,3288,54400,178.9
4851,3288,55800,183.5
4861,3288,54900,180.5
4871,3184,204100,649.9
4881,3288,55100,181.2
4891,3288,55400,182.2
4901,3288,55400,182.2
4911,3284,83500,274.2
4921,3288,55900,183.8
4931,3288,54400,178.9
4941,3288,56000,184.1
4951,3284,54500,179.0
4961,3288,56000,184.1
4971,3176,147800,469.4
4981,3288,56000,184.1
4991,3288,54400,178.9
5001,3288,55900,183.8
5011,3284,54700,179.6
5021,3288,55300,181.8
5031,3288,55100,181.2
5041,3288,55400,182.2
5051,3288,55200,181.5
5061,3284,54500,179.0
5071,3288,55900,183.8
5081,3176,55400,176.0
5091,3288,56000,184.1
5101,3284,54400,178.6
5111,3288,56000,184.1
5121,3288,54500,179.2
5131,3288,56000,184.1
5141,3284,54500,179.0
5151,3288,56000,184.1
5161,3288,54700,179.9
5171,3288,55400,182.2
5181,3160,135100,426.9
5191,3288,55400,182.2
5201,3288,55100,181.2
5211,3288,54500,179.2
5221,3288,55900,183.8
5231,3284,54400,178.6
5241,3288,56000,184.1
5251,3288,54400,178.9
5261,3288,56000,184.1
5271,3288,54400,178.9
5281,3176,208100,660.9
5291,3284,54400,178.6
5301,3288,56000,184.1
5311,3284,54600,179.3
5321,3288,55400,182.2
5331,3288,55000,180.8
5341,3288,55400,182.2
5351,3288,55000,180.8
5361,3288,54500,179.2
5371,3288,55800,183.5
5381,3272,154200,504.5
5392,3288,56000,184.1
5401,3288,54400,178.9
5411,3288,56000,184.1
5421,3288,54400,178.9
5431,3288,55900,183.8
5441,3288,54400,178.9
5451,3288,55900,183.8
5461,3284,54400,178.6
5471,3288,55400,182.2
5481,3288,55000,180.8
5491,3180,210700,670.0
5501,3288,55100,181.2
5511,3288,54600,179.5
5521,3288,55900,183.8
5531,3284,54400,178.6
5541,3288,55900,183.8
5551,3288,54400,178.9
5561,3288,56000,184.1
5571,3288,54400,178.9
5581,3288,55900,183.8
5591,3168,141900,449.5
5601,3288,56000,184.1
5611,3284,54400,178.6
5621,3260,55700,181.6
5631,3284,55000,180.6
5641,3288,55300,181.8
5651,3288,55000,180.8
5661,3288,54700,179.9
5671,3288,55800,183.5
5681,3284,54400,178.6
5691,3288,55900,183.8
5701,3184,199900,636.5
5711,3288,56000,184.1
5721,3188,102000,325.2
5731,3288,56000,184.1
5741,3284,54400,178.6
5751,3288,56000,184.1
5761,3288,54400,178.9
5771,3288,55500,182.5
5781,3284,55000,180.6
5791,3288,55400,182.2
5801,3176,141800,450.4
5811,3288,54800,180.2
5821,3248,57100,185.5
5831,3284,54500,179.0
5841,3288,56000,184.1
5851,3288,54400,178.9
5861,3288,55900,183.8
5871,3284,54500,179.0
5881,3288,56000,184.1
5891,3288,54300,178.5
5901,3168,143000,453.0
5911,3284,54400,178.6
5921,3288,78900,259.4
5931,3288,55000,180.8
5941,3288,55400,182.2
5951,3288,55100,181.2
5961,3288,54800,180.2
5971,3288,55700,183.1
5981,3288,54400,178.9
5991,3288,56000,184.1
6001,3284,54500,179.0
6011,3184,144700,460.7
6021,3284,54400,178.6
6031,3288,56000,184.1
6041,3288,54400,178.9
6051,3288,56000,184.1
6061,3284,54500,179.0
6071,3288,55600,182.8
6081,3288,54900,180.5
6091,3288,55400,182.2
6101,3288,55100,181.2
6111,3176,142000,451.0
6121,3288,55700,183.1
6131,3284,54500,179.0
6141,3288,55900,183.8
6151,3284,54400,178.6
6161,3288,56000,184.1
6171,3284,54400,178.6
6181,3288,56000,184.1
6191,3288,54400,178.9
6201,3288,56000,184.1
6211,3288,54400,178.9
6221,3172,143000,453.6
6231,3288,54900,180.5
6241,3288,55400,182.2
6251,3288,55100,181.2
6261,3288,55200,181.5
6271,3288,55600,182.8
6281,3284,54500,179.0
6291,3288,55900,183.8
6301,3284,54400,178.6
6311,3288,55900,183.8
6321,3288,54400,178.9
6331,3172,178000,564.6
6341,3284,54400,178.6
6351,3288,56100,184.5
6361,3288,54500,179.2
6371,3288,55700,183.1
6381,3284,54800,180.0
6391,3288,55400,182.2
6401,3288,55000,180.8
6411,3288,55300,181.8
6421,3288,55400,182.2
6431,3168,142600,451.8
6441,3288,56000,184.1
6451,3284,54400,178.6
6461,3288,55900,183.8
6471,3284,54400,178.6
6481,3288,56000,184.1
6491,3288,54500,179.2
6501,3288,56000,184.1
6511,3288,54400,178.9
6521,3288,55800,183.5
6531,3176,141900,450.7
6541,3288,55400,182.2
6551,3288,55100,181.2
6561,3288,55400,182.2
6571,3288,55200,181.5
6581,3288,54400,178.9
6591,3288,56000,184.1
6601,3284,54400,178.6
6611,3288,56000,184.1
6621,3288,54400,178.9
6631,3176,143300,455.1
6641,3180,140500,446.8
6651,3288,56000,184.1
6661,3284,54400,178.6
6671,3288,55900,183.8
6681,3284,54700,179.6
6691,3288,55400,182.2
6701,3284,55100,180.9
6711,3288,55400,182.2
6721,3284,55200,181.3
6731,3164,153600,486.0
6741,3188,136000,433.6
6751,3288,54500,179.2
6761,3288,56000,184.1
6771,3288,54400,178.9
6781,3288,56000,184.1
6791,3288,54400,178.9
6801,3288,56100,184.5
6811,3288,54400,178.9
6821,3288,56000,184.1
6831,3264,64900,211.8
6841,3288,55400,182.2
6851,3088,134900,416.6
6861,3288,55400,182.2
6871,3288,55100,181.2
6881,3284,54500,179.0
6891,3288,55900,183.8
6901,3288,54500,179.2
6911,3288,56000,184.1
6921,3284,54400,178.6
6931,3288,65400,215.0
6941,3288,54400,178.9
6951,3288,56000,184.1
6961,3288,54700,179.9
6971,3288,56000,184.1
6981,3284,54500,179.0
6991,3288,55400,182.2
7001,3288,54900,180.5
7011,3288,55400,182.2
7021,3288,55100,181.2
7031,3288,54600,179.5
7041,3288,55900,183.8
7051,3284,54400,178.6
7061,3124,139600,436.1
7071,3288,54400,178.9
7081,3288,56000,184.1
7091,3288,54400,178.9
7101,3288,56000,184.1
7111,3288,54400,178.9
7121,3288,56000,184.1
7131,3288,54400,178.9
7141,3288,55400,182.2
7151,3288,55000,180.8
7162,3176,144000,457.3
7171,3288,55000,180.8
7181,3284,54700,179.6
7191,3288,55900,183.8
7201,3284,54400,178.6
7211,3288,56000,184.1
7221,3288,54500,179.2
7231,3288,56000,184.1
7241,3284,54500,179.0
7251,3288,56000,184.1
7261,3244,56600,183.6
7271,3288,56000,184.1
7281,3284,54500,179.0
7291,3288,55400,182.2
7301,3288,55000,180.8
7311,3288,55500,182.5
7321,3284,55100,180.9
7331,3288,54800,180.2
7341,3288,55800,183.5
7351,3288,54500,179.2
7361,3284,56000,183.9
7371,3176,141400,449.1
7381,3288,56000,184.1
7391,3284,54500,179.0
7401,3288,56000,184.1
7411,3288,54400,178.9
7421,3288,56000,184.1
7431,3284,54500,179.0
7441,3288,55500,182.5
7451,3288,55000,180.8
7461,3288,55300,181.8
7471,3288,55100,181.2
7481,3184,139200,443.2
7491,3284,55800,183.2
7501,3288,54500,179.2
7511,3288,56000,184.1
7521,3284,54400,178.6
7531,3288,56000,184.1
7541,3288,54500,179.2
7551,3288,56000,184.1
7561,3284,54500,179.0
7571,3288,56000,184.1
7581,3096,137000,424.2
7591,3288,55600,182.8
7601,3288,55000,180.8
7611,3288,55400,182.2
7621,3288,55100,181.2
7631,3288,55000,180.8
7641,3276,55900,183.1
7651,3284,54400,178.6
7661,3288,56000,184.1
7671,3284,54400,178.6
7681,3176,183600,583.1
7691,3288,54400,178.9
7701,3288,56100,184.5
7711,3288,54500,179.2
7721,3288,56000,184.1
7731,3288,54500,179.2
7741,3192,113500,362.3
7751,3288,54900,180.5
7761,3288,55400,182.2
7771,3288,55000,180.8
7781,3176,144700,459.6
7791,3288,55600,182.8
7801,3288,54500,179.2
7811,3288,56000,184.1
7821,3284,54500,179.0
7831,3288,55900,183.8
7841,3284,79100,259.8
7851,3288,55900,183.8
7861,3284,54400,178.6
7871,3288,56000,184.1
7881,3180,146700,466.5
7891,3288,55800,183.5
7901,3284,54900,180.3
7911,3288,55400,182.2
7921,3288,55100,181.2
7931,3288,55300,181.8
7941,3288,55400,182.2
7951,3288,54400,178.9
7961,3288,56000,184.1
7971,3288,54400,178.9
7981,3288,56000,184.1
7991,3184,198600,632.3
8001,3288,56000,184.1
8011,3284,54400,178.6
8021,3288,56000,184.1
8031,3284,54400,178.6
8041,3288,55900,183.8
8051,3288,54800,180.2
8061,3288,55300,181.8
8071,3288,55100,181.2
8081,3284,55400,181.9
8091,3176,141400,449.1
8101,3288,54500,179.2
8111,3288,56000,184.1
8121,3288,54400,178.9
8131,3288,56000,184.1
8141,3284,54400,178.6
8151,3288,56000,184.1
8161,3288,54400,178.9
8171,3288,56000,184.1
8181,3288,54500,179.2
8191,3288,56000,184.1
8201,3108,174700,543.0
8211,3288,55400,182.2
8221,3288,55100,181.2
8231,3288,55400,182.2
8241,3284,55100,180.9
8251,3288,54500,179.2
8261,3288,55900,183.8
8271,3284,54500,179.0
8281,3288,56000,184.1
8291,3284,54400,178.6
8301,3288,56000,184.1
8311,3192,134300,428.7
8321,3288,56000,184.1
8331,3288,54400,178.9
8341,3288,56000,184.1
8351,3284,54600,179.3
8361,3284,55400,181.9
8371,3288,55000,180.8
8381,3288,55400,182.2
8391,3288,55100,181.2
8401,3288,54500,179.2
8411,3288,55900,183.8
8421,3164,207600,656.8
8431,3288,56000,184.1
8441,3288,54400,178.9
8451,3288,56000,184.1
8461,3288,54500,179.2
8471,3288,56000,184.1
8481,3288,54400,178.9
8491,3288,56000,184.1
8501,3288,54500,179.2
8511,3288,55400,182.2
8521,3176,141700,450.0
8531,3288,55400,182.2
8541,3288,55100,181.2
8551,3288,54600,179.5
8561,3288,55900,183.8
8571,3288,54500,179.2
8581,3288,56000,184.1
8591,3288,54400,178.9
8601,3288,56000,184.1
8611,3288,54400,178.9
8621,3288,56000,184.1
8631,3172,141100,447.6
8641,3288,55900,183.8
8651,3260,54700,178.3
8661,3288,55400,182.2
8671,3284,55000,180.6
8681,3288,55300,181.8
8691,3288,55100,181.2
8701,3288,54600,179.5
8711,3288,55900,183.8
8721,3288,54400,178.9
8731,3288,55900,183.8
8741,3132,163400,511.8
8751,3252,147400,479.3
8761,3284,54400,178.6
8771,3288,56100,184.5
8781,3284,54400,178.6
8791,3288,56000,184.1
8801,3284,54500,179.0
8811,3288,55400,182.2
8821,3288,55000,180.8
8831,3288,55400,182.2
8841,3288,55600,182.8
8851,3284,55000,180.6
8861,3288,55800,183.5
8871,3284,54500,179.0
8881,3288,56000,184.1
8891,3284,54500,179.0
8901,3288,56000,184.1
8911,3288,54400,178.9
8921,3288,56000,184.1
8932,3288,54500,179.2
8941,3288,56000,184.1
8951,3284,56600,185.9
8961,3288,55500,182.5
8971,3284,55000,180.6
8981,3288,55400,182.2
8991,3284,55000,180.6
9001,3288,54900,180.5
9011,3284,55800,183.2
9021,3288,54400,178.9
9031,3288,56000,184.1
9041,3288,54500,179.2
9051,3288,56000,184.1
9061,3172,141300,448.2
9071,3288,56000,184.1
9081,3288,54500,179.2
9091,3288,55900,183.8
9101,3284,54400,178.6
9111,3288,55600,182.8
9121,3288,54900,180.5
9131,3288,55400,182.2
9141,3288,55000,180.8
9151,3288,55000,180.8
9161,3176,143000,454.2
9171,3288,54500,179.2
9181,3288,56000,184.1
9191,3284,54400,178.6
9201,3288,56000,184.1
9211,3284,54500,179.0
9221,3288,56000,184.1
9231,3284,54400,178.6
9241,3288,56000,184.1
9251,3284,54400,178.6
9261,3176,143000,454.2
9271,3284,54900,180.3
9281,3288,55500,182.5
9291,3288,55100,181.2
9301,3288,55200,181.5
9311,3288,55600,182.8
9321,3288,54500,179.2
9331,3288,56000,184.1
9341,3288,54500,179.2
9351,3288,56000,184.1
9361,3284,54400,178.6
9371,3160,142500,450.3
9381,3284,54400,178.6
9391,3288,56000,184.1
9401,3284,54500,179.0
9411,3288,55800,183.5
9421,3284,54900,180.3
9431,3288,55400,182.2
9441,3288,55100,181.2
9451,3288,55400,182.2
9461,3288,55400,182.2
9471,3288,54500,179.2
9481,3288,56100,184.5
9491,3288,54500,179.2
9501,3288,56000,184.1
9511,3284,54500,179.0
9521,3288,56000,184.1
9531,3284,54400,178.6
9541,3288,56000,184.1
9551,3288,54500,179.2
9561,3288,56000,184.1
9571,3288,54800,180.2
9581,3176,145400,461.8
9591,3288,55100,181.2
9601,3284,55400,181.9
9611,3288,55300,181.8
9621,3284,54500,179.0
9631,3288,56000,184.1
9641,3288,54500,179.2
9651,3288,56100,184.5
9661,3288,54500,179.2
9671,3288,56000,184.1
9681,3284,54500,179.0
9691,3132,137300,430.0
9701,3284,54400,178.6
9711,3288,56000,184.1
9721,3284,54800,180.0
9731,3288,55400,182.2
9741,3288,55100,181.2
9751,3288,55400,182.2
9761,3280,148700,487.7
9771,3284,54600,179.3
9781,3288,56000,184.1
9791,3160,185800,587.1
9801,3288,56000,184.1
9811,3288,54400,178.9
9821,3288,56000,184.1
9831,3284,54400,178.6
9841,3288,56000,184.1
9851,3288,54500,179.2
9861,3268,56300,184.0
9871,3284,54600,179.3
9881,3288,55400,182.2
9891,3288,57300,188.4
9901,3288,55400,182.2
9911,3288,55100,181.2
9921,3288,54600,179.5
9931,3288,55900,183.8
9941,3288,54500,179.2
9951,3288,56000,184.1
9961,3276,80000,262.1
9971,3288,56000,184.1
9981,3288,54500,179.2
9991,3288,56000,184.1
10001,3208,220400,707.0
10011,3288,56000,184.1
10021,3284,54500,179.0
10031,3288,55400,182.2
10041,3288,55000,180.8
10051,3288,55400,182.2
10061,3288,55100,181.2
10071,3284,54600,179.3
10081,3288,55900,183.8
10091,3284,54400,178.6
10101,3288,56000,184.1
10111,3172,55700,176.7
10121,3288,56000,184.1
10131,3288,54400,178.9
10141,3288,56000,184.1
10151,3284,54500,179.0
10161,3288,56000,184.1
10171,3284,54500,179.0
10181,3288,55500,182.5
10191,3288,55000,180.8
10201,3288,55400,182.2
10211,3084,176300,543.7
10221,3288,54800,180.2
10231,3288,55900,183.8
10241,3284,54500,179.0
10251,3288,56000,184.1
10261,3284,54500,179.0
10271,3288,56000,184.1
10281,3284,54500,179.0
10291,3288,56000,184.1
10301,3288,54500,179.2
10311,3288,56000,184.1
10321,3272,54800,179.3
10331,3288,55500,182.5
10341,3284,55100,180.9
10351,3288,55300,181.8
10361,3288,55100,181.2
10371,3288,54800,180.2
10381,3288,55800,183.5
10391,3288,54400,178.9
10401,3288,56000,184.1
10411,3288,54400,178.9
10421,3180,172200,547.6
10431,3284,54500,179.0
10441,3288,56100,184.5
10451,3284,54400,178.6
10461,3288,56000,184.1
10471,3288,54500,179.2
10481,3288,55500,182.5
10491,3288,55100,181.2
10501,3288,55300,181.8
10511,3284,55100,180.9
10521,3288,127400,418.9
10531,3288,55700,183.1
10541,3284,54500,179.0
10551,3288,56000,184.1
10561,3284,54500,179.0
10571,3288,56000,184.1
10581,3284,54500,179.0
10591,3288,56000,184.1
10601,3288,54400,178.9
10611,3288,56000,184.1
10621,3288,54400,178.9
10631,3168,142500,451.4
10641,3288,54900,180.5
10651,3288,55400,182.2
10661,3284,55100,180.9
10671,3288,55100,181.2
10685,3288,56000,184.1
10691,3284,54500,179.0
10701,3288,56000,184.1
10711,3284,54400,178.6
10721,3288,56000,184.1
10731,3284,54500,179.0
10741,3180,185800,590.8
10751,3288,54400,178.9
10761,3288,56000,184.1
10771,3284,107200,352.0
