ms,mV,uA,p_mW
2251,3296,-2600,-8.6
2261,3292,-2600,-8.6
2271,3292,-2600,-8.6
2281,3292,-2600,-8.6
2291,3292,-2700,-8.9
2301,3296,-2600,-8.6
2311,3292,-2600,-8.6
2321,3292,-2600,-8.6
2331,3296,-2700,-8.9
2341,3292,-2600,-8.6
2351,3292,-2600,-8.6
2361,3292,-2600,-8.6
2371,3292,-2700,-8.9
2381,3292,-2700,-8.9
2391,3292,-2600,-8.6
2401,3292,-2700,-8.9
2411,3292,-2600,-8.6
2421,3292,-2800,-9.2
2431,3292,-2600,-8.6
2441,3296,-2700,-8.9
2451,3292,-2600,-8.6
2461,3292,-2700,-8.9
2471,3292,-2600,-8.6
2481,3292,-2700,-8.9
2491,3292,-2600,-8.6
2501,3292,-2700,-8.9
2511,3296,-2700,-8.9
2521,3296,-2600,-8.6
2531,3292,-2600,-8.6
2541,3292,-2600,-8.6
2551,3292,-2600,-8.6
2561,3292,-2600,-8.6
2571,3296,-2600,-8.6
2581,3296,-2600,-8.6
2591,3292,-2700,-8.9
2601,3296,-2600,-8.6
2611,3292,-2600,-8.6
2621,3292,-2500,-8.2
2631,3292,-2600,-8.6
2641,3296,-2600,-8.6
2651,3292,-2700,-8.9
2661,3292,-2600,-8.6
2671,3292,-2600,-8.6
2681,3292,-2700,-8.9
2691,3292,-2600,-8.6
2701,3292,-2700,-8.9
2711,3296,-2600,-8.6
2721,3296,-2600,-8.6
2731,3292,-2600,-8.6
2741,3292,-2700,-8.9
2751,3292,-2600,-8.6
2761,3292,-2600,-8.6
2771,3296,-2600,-8.6
2781,3292,-2700,-8.9
2791,3296,-2600,-8.6
2801,3292,-2600,-8.6
2811,3292,-2700,-8.9
2821,3296,-2600,-8.6
2831,3292,-2600,-8.6
2841,3296,-2700,-8.9
2851,3292,-2700,-8.9
2861,3292,-2600,-8.6
2871,3292,-2700,-8.9
2881,3296,-2600,-8.6
2891,3292,-2700,-8.9
2901,3296,-2600,-8.6
2911,3292,-2700,-8.9
2921,3292,-2600,-8.6
2931,3296,-2700,-8.9
2941,3292,-2700,-8.9
2951,3292,-2700,-8.9
2961,3292,-2600,-8.6
2971,3292,-2700,-8.9
2981,3292,-2700,-8.9
2991,3292,-2600,-8.6
3001,3292,-2700,-8.9
3011,3296,-2600,-8.6
3021,3292,-2700,-8.9
3031,3296,-2600,-8.6
3041,3292,-2600,-8.6
3051,3292,-2700,-8.9
3061,3292,-2700,-8.9
3071,3292,-2600,-8.6
3081,3292,-2700,-8.9
3091,3296,-2600,-8.6
3101,3292,-2600,-8.6
3111,3292,-2600,-8.6
3121,3296,-2600,-8.6
3131,3292,-2700,-8.9
3141,3292,-2600,-8.6
3151,3292,-2700,-8.9
3161,3296,-2700,-8.9
3171,3292,-2600,-8.6
3181,3292,-2600,-8.6
3191,3292,-2600,-8.6
3201,3292,-2600,-8.6
3211,3292,-2700,-8.9
3221,3292,-2600,-8.6
3231,3292,-2700,-8.9
3241,3296,-2600,-8.6
3251,3292,-2600,-8.6
3261,3292,-2600,-8.6
3271,3292,-2600,-8.6
3281,3292,-2600,-8.6
3291,3292,-2600,-8.6
3301,3296,-2700,-8.9
3311,3292,-2600,-8.6
3321,3292,-2700,-8.9
3331,3292,-2600,-8.6
3341,3292,-2700,-8.9
3351,3292,-2600,-8.6
3361,3292,-2700,-8.9
3371,3296,-2600,-8.6
3381,3292,-2700,-8.9
3391,3296,-2600,-8.6
3401,3292,-2600,-8.6
3411,3292,-2600,-8.6
3421,3296,-2700,-8.9
3431,3292,-2700,-8.9
3441,3296,-2700,-8.9
3451,3292,-2700,-8.9
3461,3292,-2600,-8.6
3471,3292,-2700,-8.9
3481,3292,-2700,-8.9
3491,3296,-2600,-8.6
3501,3292,-2600,-8.6
3511,3292,-2600,-8.6
3521,3296,-2600,-8.6
3531,3292,-2600,-8.6
3541,3292,-2700,-8.9
3551,3292,-2600,-8.6
3561,3292,-2600,-8.6
3571,3296,-2600,-8.6
3581,3292,-2700,-8.9
3591,3296,-2600,-8.6
3601,3292,-2700,-8.9
3611,3292,-2600,-8.6
3621,3292,-2600,-8.6
3631,3292,-2600,-8.6
3641,3296,-2600,-8.6
3651,3292,-2600,-8.6
3661,3292,-2600,-8.6
3671,3292,-2700,-8.9
3681,3292,-2700,-8.9
3691,3296,-2700,-8.9
3701,3292,-2600,-8.6
3711,3296,-2700,-8.9
3721,3292,-2700,-8.9
3731,3292,-2600,-8.6
3741,3296,-2600,-8.6
3751,3292,-2600,-8.6
3761,3292,-2700,-8.9
3771,3296,-2600,-8.6
3781,3292,-2600,-8.6
3795,3292,-2600,-8.6
3801,3292,-2600,-8.6
3811,3292,-2700,-8.9
3821,3292,-2600,-8.6
3831,3292,-2700,-8.9
3841,3292,-2600,-8.6
3851,3292,-2600,-8.6
3861,3292,-2700,-8.9
3871,3292,-2700,-8.9
3881,3292,-2700,-8.9
3891,3292,-2600,-8.6
3901,3292,-2600,-8.6
3911,3296,-2700,-8.9
3921,3292,-2600,-8.6
3931,3292,-2600,-8.6
3941,3292,-2700,-8.9
3951,3296,-2600,-8.6
3961,3296,-2700,-8.9
3971,3296,-2700,-8.9
3981,3292,-2600,-8.6
3991,3292,-2600,-8.6
4001,3292,-2600,-8.6
4011,3296,-2600,-8.6
4021,3292,-2600,-8.6
4031,3292,-2700,-8.9
4041,3292,-2600,-8.6
4051,3292,-2600,-8.6
4061,3296,-2600,-8.6
4071,3292,-2700,-8.9
4081,3296,-2600,-8.6
4091,3292,-2600,-8.6
4101,3292,-2600,-8.6
4111,3292,-2700,-8.9
4121,3296,-2600,-8.6
4131,3292,-2700,-8.9
4141,3292,-2500,-8.2
4151,3292,-2600,-8.6
4161,3292,-2600,-8.6
4171,3292,-2600,-8.6
4181,3292,-2600,-8.6
4191,3292,-2700,-8.9
4201,3292,-2600,-8.6
4211,3292,-2600,-8.6
4221,3296,-2700,-8.9
4231,3292,-2700,-8.9
4241,3292,-2600,-8.6
4251,3296,-2600,-8.6
4261,3292,-2600,-8.6
4271,3292,-2600,-8.6
4281,3296,-2700,-8.9
4291,3292,-2600,-8.6
4301,3292,-2600,-8.6
4311,3292,-2700,-8.9
4321,3292,-2600,-8.6
4331,3292,-2600,-8.6
4341,3292,-2600,-8.6
4351,3296,-2600,-8.6
4361,3292,-2600,-8.6
4371,3296,-2600,-8.6
4381,3292,-2600,-8.6
4391,3296,-2600,-8.6
4401,3292,-2600,-8.6
4411,3292,-2700,-8.9
4421,3296,-2600,-8.6
4431,3292,-2600,-8.6
4441,3296,-2700,-8.9
4451,3292,-2600,-8.6
4461,3292,-2700,-8.9
4471,3292,-2600,-8.6
4481,3292,-2600,-8.6
4491,3292,-2600,-8.6
4501,3292,-2700,-8.9
4511,3296,-2600,-8.6
4521,3292,-2700,-8.9
4531,3296,-2600,-8.6
4541,3296,-2700,-8.9
4551,3296,-2600,-8.6
4561,3296,-2600,-8.6
4571,3296,-2600,-8.6
4581,3296,-2700,-8.9
4591,3292,-2600,-8.6
4601,3296,-2700,-8.9
4611,3292,-2600,-8.6
4621,3292,-2500,-8.2
4631,3292,-2600,-8.6
4641,3292,-2700,-8.9
4651,3292,-2600,-8.6
4661,3292,-2700,-8.9
4671,3292,-2600,-8.6
4681,3292,-2600,-8.6
4691,3292,-2700,-8.9
4701,3296,-2600,-8.6
4711,3292,-2600,-8.6
4721,3292,-2600,-8.6
4731,3292,-2700,-8.9
4741,3292,-2600,-8.6
4751,3296,-2700,-8.9
4761,3292,-2700,-8.9
4771,3292,-2700,-8.9
4781,3292,-2500,-8.2
4791,3292,-2600,-8.6
4801,3292,-2700,-8.9
4811,3292,-2600,-8.6
4821,3292,-2700,-8.9
4831,3292,-2700,-8.9
4841,3292,-2600,-8.6
4851,3296,-2600,-8.6
4861,3292,-2700,-8.9
4871,3292,-2700,-8.9
4881,3292,-2700,-8.9
4891,3296,-2700,-8.9
4901,3292,-2600,-8.6
4911,3292,-2600,-8.6
4921,3296,-2600,-8.6
4931,3292,-2600,-8.6
4941,3292,-2600,-8.6
4951,3292,-2600,-8.6
4961,3292,-2600,-8.6
4971,3292,-2700,-8.9
4981,3296,-2700,-8.9
4991,3292,-2600,-8.6
5001,3292,-2700,-8.9
5011,3292,-2700,-8.9
5021,3292,-2600,-8.6
5031,3292,-2700,-8.9
5041,3292,-2600,-8.6
5051,3292,-2700,-8.9
5061,3292,-2700,-8.9
5071,3292,-2600,-8.6
5081,3292,-2600,-8.6
5091,3292,-2700,-8.9
5101,3292,-2600,-8.6
5111,3296,-2700,-8.9
5121,3296,-2700,-8.9
5131,3292,-2600,-8.6
5141,3292,-2700,-8.9
5151,3292,-2700,-8.9
5161,3292,-2600,-8.6
5171,3292,-2700,-8.9
5181,3292,-2600,-8.6
5191,3292,-2600,-8.6
5201,3292,-2700,-8.9
5211,3292,-2600,-8.6
5221,3292,-2700,-8.9
5231,3296,-2600,-8.6
5241,3292,-2600,-8.6
5251,3292,-2600,-8.6
5261,3292,-2600,-8.6
5271,3296,-2600,-8.6
5281,3292,-2700,-8.9
5291,3296,-2700,-8.9
5301,3292,-2600,-8.6
5311,3292,-2700,-8.9
5321,3292,-2600,-8.6
5331,3292,-2700,-8.9
5341,3296,-2600,-8.6
5351,3292,-2600,-8.6
5361,3292,-2600,-8.6
5371,3292,-2700,-8.9
5381,3292,-2600,-8.6
5391,3292,-2700,-8.9
5401,3292,-2600,-8.6
5411,3292,-2600,-8.6
5421,3292,-2700,-8.9
5431,3292,-2600,-8.6
5441,3292,-2700,-8.9
5451,3292,-2600,-8.6
5461,3292,-2700,-8.9
5471,3292,-2600,-8.6
5481,3296,-2600,-8.6
5491,3292,-2600,-8.6
5501,3292,-2700,-8.9
5511,3292,-2600,-8.6
5521,3292,-2700,-8.9
5531,3296,-2600,-8.6
5541,3296,-2600,-8.6
5551,3296,-2600,-8.6
5561,3292,-2600,-8.6
5571,3292,-2600,-8.6
5581,3292,-2600,-8.6
5591,3292,-2700,-8.9
5601,3292,-2600,-8.6
5611,3292,-2600,-8.6
5621,3292,-2600,-8.6
5631,3292,-2700,-8.9
5641,3292,-2600,-8.6
5652,3292,-2600,-8.6
5661,3296,-2700,-8.9
5671,3292,-2600,-8.6
5681,3292,-2700,-8.9
5691,3292,-2600,-8.6
5701,3292,-2600,-8.6
5711,3292,-2700,-8.9
5721,3292,-2700,-8.9
5731,3292,-2600,-8.6
5741,3292,-2700,-8.9
5751,3292,-2600,-8.6
5761,3296,-2700,-8.9
5771,3292,-2700,-8.9
5781,3292,-2700,-8.9
5791,3292,-2700,-8.9
5801,3292,-2600,-8.6
5811,3292,-2600,-8.6
5821,3292,-2600,-8.6
5831,3292,-2600,-8.6
5841,3292,-2700,-8.9
5851,3292,-2600,-8.6
5861,3292,-2700,-8.9
5871,3296,-2600,-8.6
5881,3296,-2600,-8.6
5891,3292,-2800,-9.2
5901,3292,-2700,-8.9
5911,3296,-2600,-8.6
5921,3292,-2600,-8.6
5931,3292,-2700,-8.9
5941,3292,-2600,-8.6
5951,3296,-2600,-8.6
5961,3292,-2600,-8.6
5971,3292,-2600,-8.6
5981,3292,-2600,-8.6
5991,3292,-2700,-8.9
6001,3292,-2600,-8.6
6011,3296,-2700,-8.9
6021,3292,-2600,-8.6
6031,3296,-2600,-8.6
6041,3292,-2600,-8.6
6051,3292,-2600,-8.6
6061,3292,-2700,-8.9
6071,3296,-2600,-8.6
6081,3292,-2600,-8.6
6091,3292,-2600,-8.6
6101,3292,-2700,-8.9
6111,3292,-2600,-8.6
6121,3296,-2700,-8.9
6131,3292,-2600,-8.6
6141,3296,-2700,-8.9
6151,3292,-2600,-8.6
6161,3292,-2700,-8.9
6171,3292,-2700,-8.9
6181,3292,-2600,-8.6
6191,3292,-2600,-8.6
6201,3292,-2600,-8.6
6211,3292,-2700,-8.9
6221,3292,-2600,-8.6
6231,3292,-2600,-8.6
6241,3292,-2600,-8.6
6251,3296,-2600,-8.6
6261,3292,-2600,-8.6
6271,3296,-2700,-8.9
6281,3296,-2600,-8.6
6291,3292,-2700,-8.9
6301,3296,-2600,-8.6
6311,3292,-2600,-8.6
6321,3292,-2600,-8.6
6331,3292,-2600,-8.6
6341,3292,-2700,-8.9
6351,3292,-2600,-8.6
6361,3292,-2600,-8.6
6371,3296,-2600,-8.6
6381,3296,-2700,-8.9
6391,3292,-2600,-8.6
6401,3292,-2600,-8.6
6411,3292,-2600,-8.6
6421,3296,-2700,-8.9
6431,3296,-2600,-8.6
6441,3292,-2700,-8.9
6451,3296,-2600,-8.6
6461,3292,-2700,-8.9
6471,3292,-2600,-8.6
6481,3292,-2700,-8.9
6491,3292,-2700,-8.9
6501,3292,-2700,-8.9
6511,3292,-2700,-8.9
6521,3292,-2700,-8.9
6531,3292,-2700,-8.9
6541,3292,-2600,-8.6
6551,3292,-2600,-8.6
6561,3292,-2600,-8.6
6571,3292,-2600,-8.6
6581,3292,-2600,-8.6
6591,3292,-2600,-8.6
6601,3292,-2600,-8.6
6611,3292,-2600,-8.6
6621,3292,-2600,-8.6
6631,3292,-2600,-8.6
6641,3292,-2700,-8.9
6651,3292,-2600,-8.6
6661,3292,-2700,-8.9
6671,3292,-2600,-8.6
6681,3296,-2600,-8.6
6691,3292,-2600,-8.6
6701,3296,-2700,-8.9
6711,3292,-2600,-8.6
6721,3292,-2700,-8.9
6731,3292,-2600,-8.6
6741,3292,-2700,-8.9
6751,3292,-2700,-8.9
6761,3292,-2600,-8.6
6771,3292,-2600,-8.6
6781,3292,-2600,-8.6
6791,3292,-2700,-8.9
6801,3296,-2600,-8.6
6811,3292,-2700,-8.9
6821,3296,-2600,-8.6
6831,3296,-2700,-8.9
6841,3292,-2600,-8.6
6851,3292,-2700,-8.9
6861,3292,-2600,-8.6
6871,3292,-2600,-8.6
6881,3292,-2600,-8.6
6891,3292,-2700,-8.9
6901,3292,-2600,-8.6
6911,3292,-2600,-8.6
6921,3292,-2700,-8.9
6931,3292,-2600,-8.6
6941,3292,-2700,-8.9
6951,3292,-2600,-8.6
6961,3296,-2700,-8.9
6971,3292,-2700,-8.9
6981,3292,-2700,-8.9
6991,3292,-2600,-8.6
7001,3292,-2600,-8.6
7011,3292,-2600,-8.6
7021,3292,-2600,-8.6
7031,3296,-2600,-8.6
7041,3292,-2700,-8.9
7051,3292,-2500,-8.2
7061,3296,-2700,-8.9
7071,3292,-2600,-8.6
7081,3292,-2600,-8.6
7091,3292,-2600,-8.6
7101,3292,-2600,-8.6
7111,3292,-2600,-8.6
7121,3296,-2600,-8.6
7131,3292,-2600,-8.6
7141,3292,-2600,-8.6
7151,3292,-2600,-8.6
7161,3292,-2600,-8.6
7171,3292,-2700,-8.9
7181,3292,-2600,-8.6
7191,3292,-2700,-8.9
7201,3292,-2600,-8.6
7211,3296,-2700,-8.9
7221,3292,-2600,-8.6
7231,3296,-2700,-8.9
7241,3296,-2600,-8.6
7251,3292,-2600,-8.6
7261,3292,-2600,-8.6
7271,3292,-2600,-8.6
7281,3292,-2700,-8.9
7291,3292,-2600,-8.6
7301,3292,-2700,-8.9
7311,3292,-2600,-8.6
7321,3292,-2600,-8.6
7331,3292,-2600,-8.6
7341,3292,-2700,-8.9
7351,3292,-2600,-8.6
7361,3292,-2600,-8.6
7371,3296,-2500,-8.2
7381,3292,-2700,-8.9
7391,3292,-2700,-8.9
7401,3296,-2600,-8.6
7411,3292,-2600,-8.6
7421,3292,-2600,-8.6
7431,3292,-2700,-8.9
7441,3292,-2700,-8.9
7451,3292,-2700,-8.9
7461,3292,-2600,-8.6
7471,3292,-2700,-8.9
7481,3292,-2600,-8.6
7491,3292,-2600,-8.6
7501,3292,-2700,-8.9
7512,3292,-2600,-8.6
7521,3296,-2500,-8.2
7531,3292,-2600,-8.6
7541,3292,-2600,-8.6
7551,3292,-2700,-8.9
7561,3296,-2700,-8.9
7571,3292,-2700,-8.9
7581,3296,-2600,-8.6
7591,3296,-2600,-8.6
7601,3296,-2700,-8.9
7611,3292,-2600,-8.6
7621,3292,-2600,-8.6
7631,3292,-2600,-8.6
7641,3292,-2600,-8.6
7651,3292,-2600,-8.6
7661,3292,-2600,-8.6
7671,3292,-2600,-8.6
7681,3292,-2600,-8.6
7691,3292,-2700,-8.9
7701,3296,-2600,-8.6
7711,3292,-2700,-8.9
7721,3292,-2600,-8.6
7731,3292,-2600,-8.6
7741,3292,-2700,-8.9
7751,3296,-2700,-8.9
7761,3292,-2600,-8.6
7771,3292,-2700,-8.9
7781,3292,-2700,-8.9
7791,3292,-2600,-8.6
7801,3292,-2600,-8.6
7811,3292,-2700,-8.9
7821,3292,-2700,-8.9
7831,3292,-2700,-8.9
7841,3292,-2700,-8.9
7851,3292,-2600,-8.6
7861,3292,-2700,-8.9
7871,3292,-2700,-8.9
7881,3292,-2600,-8.6
7891,3292,-2600,-8.6
7901,3292,-2600,-8.6
7911,3292,-2600,-8.6
7921,3292,-2600,-8.6
7931,3296,-2700,-8.9
7941,3292,-2700,-8.9
7951,3292,-2600,-8.6
7961,3292,-2600,-8.6
7971,3292,-2600,-8.6
7981,3296,-2700,-8.9
7991,3292,-2600,-8.6
8001,3296,-2600,-8.6
8011,3292,-2700,-8.9
8021,3292,-2600,-8.6
8031,3292,-2700,-8.9
8041,3292,-2600,-8.6
8051,3292,-2700,-8.9
8061,3292,-2700,-8.9
8071,3296,-2600,-8.6
8081,3292,-2600,-8.6
8091,3292,-2600,-8.6
8101,3296,-2600,-8.6
8111,3292,-2600,-8.6
8121,3292,-2600,-8.6
8131,3292,-2600,-8.6
8141,3292,-2600,-8.6
8151,3292,-2600,-8.6
8161,3292,-2700,-8.9
8171,3296,-2600,-8.6
8181,3296,-2700,-8.9
8191,3296,-2700,-8.9
8201,3292,-2600,-8.6
8211,3292,-2600,-8.6
8221,3292,-2600,-8.6
8231,3292,-2500,-8.2
8241,3292,-2700,-8.9
8251,3292,-2600,-8.6
8261,3292,-2600,-8.6
8271,3292,-2600,-8.6
8281,3296,-2600,-8.6
8291,3292,-2600,-8.6
8301,3292,-2700,-8.9
8311,3292,-2700,-8.9
8321,3296,-2600,-8.6
8331,3292,-2700,-8.9
8341,3296,-2700,-8.9
8351,3292,-2700,-8.9
8361,3292,-2700,-8.9
8371,3292,-2600,-8.6
8381,3292,-2600,-8.6
8391,3292,-2700,-8.9
8401,3292,-2600,-8.6
8411,3292,-2600,-8.6
8421,3292,-2600,-8.6
8431,3296,-2600,-8.6
8441,3292,-2600,-8.6
8451,3292,-2700,-8.9
8461,3292,-2700,-8.9
8471,3296,-2700,-8.9
8481,3292,-2700,-8.9
8491,3292,-2500,-8.2
8501,3296,-2700,-8.9
8511,3292,-2600,-8.6
8521,3292,-2600,-8.6
8531,3296,-2600,-8.6
8541,3292,-2700,-8.9
8551,3296,-2600,-8.6
8561,3296,-2700,-8.9
8571,3292,-2600,-8.6
8581,3296,-2600,-8.6
8591,3292,-2600,-8.6
8601,3296,-2700,-8.9
8611,3292,-2600,-8.6
8621,3292,-2600,-8.6
8631,3292,-2800,-9.2
8641,3296,-2600,-8.6
8651,3296,-2700,-8.9
8661,3292,-2600,-8.6
8671,3292,-2700,-8.9
8681,3292,-2600,-8.6
8691,3292,-2700,-8.9
8701,3292,-2600,-8.6
8711,3292,-2700,-8.9
8721,3292,-2700,-8.9
8731,3292,-2700,-8.9
8741,3292,-2600,-8.6
8751,3296,-2700,-8.9
8761,3292,-2600,-8.6
8771,3296,-2700,-8.9
8781,3292,-2700,-8.9
8791,3292,-2600,-8.6
8801,3292,-2700,-8.9
8811,3292,-2600,-8.6
8821,3296,-2700,-8.9
8831,3292,-2600,-8.6
8841,3292,-2600,-8.6
8851,3292,-2600,-8.6
8861,3292,-2600,-8.6
8871,3292,-2600,-8.6
8881,3296,-2700,-8.9
8891,3292,-2700,-8.9
8901,3296,-2700,-8.9
8911,3296,-2700,-8.9
8921,3296,-2600,-8.6
8931,3292,-2700,-8.9
8941,3292,-2600,-8.6
8951,3292,-2600,-8.6
8961,3292,-2600,-8.6
8971,3292,-2700,-8.9
8981,3296,-2600,-8.6
8991,3292,-2700,-8.9
9001,3296,-2700,-8.9
9011,3292,-2700,-8.9
9021,3292,-2600,-8.6
9031,3296,-2600,-8.6
9041,3292,-2600,-8.6
9051,3292,-2700,-8.9
9061,3292,-2600,-8.6
9071,3292,-2600,-8.6
9081,3292,-2600,-8.6
9091,3296,-2700,-8.9
9101,3292,-2700,-8.9
9111,3292,-2600,-8.6
9121,3292,-2700,-8.9
9131,3292,-2600,-8.6
9141,3292,-2600,-8.6
9151,3292,-2600,-8.6
9161,3292,-2700,-8.9
9171,3296,-2600,-8.6
9181,3296,-2700,-8.9
9191,3292,-2700,-8.9
9201,3292,-2700,-8.9
9211,3292,-2600,-8.6
9221,3292,-2700,-8.9
9231,3292,-2700,-8.9
9241,3292,-2700,-8.9
9251,3296,-2700,-8.9
9261,3292,-2400,-7.9
9271,3292,-2700,-8.9
9281,3292,-2600,-8.6
9291,3292,-2600,-8.6
9301,3292,-2600,-8.6
9311,3296,-2700,-8.9
9321,3292,-2600,-8.6
9331,3292,-2700,-8.9
9341,3292,-2600,-8.6
