ms,event,rssi,seq,label,addr,mfd
4313,ADV,-51,40,P1-09-100,e0:5a:1b:15:c4:ca,40_P1-09-100
4520,ADV,-43,42,P1-09-100,e0:5a:1b:15:c4:ca,42_P1-09-100
4846,ADV,-50,45,P1-09-100,e0:5a:1b:15:c4:ca,45_P1-09-100
4946,ADV,-43,46,P1-09-100,e0:5a:1b:15:c4:ca,46_P1-09-100
5049,ADV,-43,47,P1-09-100,e0:5a:1b:15:c4:ca,47_P1-09-100
5153,ADV,-39,48,P1-05-100,e0:5a:1b:15:c4:ca,48_P1-05-100
5260,ADV,-50,49,P1-05-100,e0:5a:1b:15:c4:ca,49_P1-05-100
5371,ADV,-51,50,P1-05-100,e0:5a:1b:15:c4:ca,50_P1-05-100
5481,ADV,-43,51,P1-05-100,e0:5a:1b:15:c4:ca,51_P1-05-100
5587,ADV,-40,52,P1-05-100,e0:5a:1b:15:c4:ca,52_P1-05-100
5672,ADV,-40,53,P1-05-100,e0:5a:1b:15:c4:ca,53_P1-05-100
5778,ADV,-50,54,P1-05-100,e0:5a:1b:15:c4:ca,54_P1-05-100
5880,ADV,-43,55,P1-05-100,e0:5a:1b:15:c4:ca,55_P1-05-100
5982,ADV,-43,56,P1-05-100,e0:5a:1b:15:c4:ca,56_P1-05-100
6088,ADV,-39,57,P1-05-100,e0:5a:1b:15:c4:ca,57_P1-05-100
6201,ADV,-51,58,P1-05-100,e0:5a:1b:15:c4:ca,58_P1-05-100
6305,ADV,-51,59,P1-05-100,e0:5a:1b:15:c4:ca,59_P1-05-100
6407,ADV,-43,60,P1-05-100,e0:5a:1b:15:c4:ca,60_P1-05-100
6522,ADV,-39,61,P1-05-100,e0:5a:1b:15:c4:ca,61_P1-05-100
6629,ADV,-39,63,P1-05-100,e0:5a:1b:15:c4:ca,63_P1-05-100
6732,ADV,-51,64,P1-05-100,e0:5a:1b:15:c4:ca,64_P1-05-100
6837,ADV,-43,65,P1-05-100,e0:5a:1b:15:c4:ca,65_P1-05-100
6942,ADV,-43,66,P1-05-100,e0:5a:1b:15:c4:ca,66_P1-05-100
7048,ADV,-40,67,P1-05-100,e0:5a:1b:15:c4:ca,67_P1-05-100
7160,ADV,-50,68,P1-05-100,e0:5a:1b:15:c4:ca,68_P1-05-100
7260,ADV,-50,69,P1-05-100,e0:5a:1b:15:c4:ca,69_P1-05-100
7376,ADV,-43,70,P1-05-100,e0:5a:1b:15:c4:ca,70_P1-05-100
7483,ADV,-39,71,P1-05-100,e0:5a:1b:15:c4:ca,71_P1-05-100
7594,ADV,-39,72,P1-05-100,e0:5a:1b:15:c4:ca,72_P1-05-100
7695,ADV,-51,73,P1-05-100,e0:5a:1b:15:c4:ca,73_P1-05-100
7791,ADV,-44,74,P1-05-100,e0:5a:1b:15:c4:ca,74_P1-05-100
7997,ADV,-39,76,P1-05-100,e0:5a:1b:15:c4:ca,76_P1-05-100
8315,ADV,-42,79,P1-05-100,e0:5a:1b:15:c4:ca,79_P1-05-100
8521,ADV,-40,81,P1-05-100,e0:5a:1b:15:c4:ca,81_P1-05-100
8630,ADV,-50,82,P1-05-100,e0:5a:1b:15:c4:ca,82_P1-05-100
8836,ADV,-43,84,P1-08-100,e0:5a:1b:15:c4:ca,84_P1-08-100
8944,ADV,-40,85,P1-08-100,e0:5a:1b:15:c4:ca,85_P1-08-100
9044,ADV,-39,86,P1-08-100,e0:5a:1b:15:c4:ca,86_P1-08-100
9154,ADV,-51,88,P1-08-100,e0:5a:1b:15:c4:ca,88_P1-08-100
9258,ADV,-43,89,P1-08-100,e0:5a:1b:15:c4:ca,89_P1-08-100
9362,ADV,-43,90,P1-08-100,e0:5a:1b:15:c4:ca,90_P1-08-100
9474,ADV,-40,91,P1-08-100,e0:5a:1b:15:c4:ca,91_P1-08-100
9576,ADV,-50,92,P1-08-100,e0:5a:1b:15:c4:ca,92_P1-08-100
9676,ADV,-50,93,P1-08-100,e0:5a:1b:15:c4:ca,93_P1-08-100
9791,ADV,-43,94,P1-08-100,e0:5a:1b:15:c4:ca,94_P1-08-100
9887,ADV,-39,95,P1-08-100,e0:5a:1b:15:c4:ca,95_P1-08-100
9994,ADV,-40,96,P1-08-100,e0:5a:1b:15:c4:ca,96_P1-08-100
10099,ADV,-51,97,P1-08-100,e0:5a:1b:15:c4:ca,97_P1-08-100
10201,ADV,-43,98,P1-08-100,e0:5a:1b:15:c4:ca,98_P1-08-100
10303,ADV,-43,99,P1-08-100,e0:5a:1b:15:c4:ca,99_P1-08-100
10413,ADV,-39,100,P1-08-100,e0:5a:1b:15:c4:ca,100_P1-08-100
10521,ADV,-52,101,P1-08-100,e0:5a:1b:15:c4:ca,101_P1-08-100
10627,ADV,-50,102,P1-08-100,e0:5a:1b:15:c4:ca,102_P1-08-100
10731,ADV,-43,103,P1-08-100,e0:5a:1b:15:c4:ca,103_P1-08-100
10837,ADV,-40,104,P1-08-100,e0:5a:1b:15:c4:ca,104_P1-08-100
10939,ADV,-39,105,P1-08-100,e0:5a:1b:15:c4:ca,105_P1-08-100
11043,ADV,-51,106,P1-08-100,e0:5a:1b:15:c4:ca,106_P1-08-100
11248,ADV,-43,108,P1-08-100,e0:5a:1b:15:c4:ca,108_P1-08-100
11352,ADV,-40,109,P1-08-100,e0:5a:1b:15:c4:ca,109_P1-08-100
11575,ADV,-51,111,P1-08-100,e0:5a:1b:15:c4:ca,111_P1-08-100
11679,ADV,-43,112,P1-08-100,e0:5a:1b:15:c4:ca,112_P1-08-100
11886,ADV,-40,115,P1-08-100,e0:5a:1b:15:c4:ca,115_P1-08-100
11994,ADV,-51,116,P1-08-100,e0:5a:1b:15:c4:ca,116_P1-08-100
12201,ADV,-43,118,P1-08-100,e0:5a:1b:15:c4:ca,118_P1-08-100
12303,ADV,-40,119,P1-08-100,e0:5a:1b:15:c4:ca,119_P1-08-100
12403,ADV,-40,120,P1-08-100,e0:5a:1b:15:c4:ca,120_P1-08-100
12522,ADV,-51,121,P1-08-100,e0:5a:1b:15:c4:ca,121_P1-08-100
12611,ADV,-43,122,P1-08-100,e0:5a:1b:15:c4:ca,122_P1-08-100
12714,ADV,-43,123,P1-08-100,e0:5a:1b:15:c4:ca,123_P1-08-100
12820,ADV,-39,124,P1-08-100,e0:5a:1b:15:c4:ca,124_P1-08-100
13028,ADV,-50,126,P1-08-100,e0:5a:1b:15:c4:ca,126_P1-08-100
13127,ADV,-43,127,P1-08-100,e0:5a:1b:15:c4:ca,127_P1-08-100
13238,ADV,-37,128,P1-08-100,e0:5a:1b:15:c4:ca,128_P1-08-100
13338,ADV,-39,129,P1-08-100,e0:5a:1b:15:c4:ca,129_P1-08-100
13455,ADV,-50,130,P1-08-100,e0:5a:1b:15:c4:ca,130_P1-08-100
13551,ADV,-43,131,P1-08-100,e0:5a:1b:15:c4:ca,131_P1-08-100
13691,ADV,-43,132,P1-08-100,e0:5a:1b:15:c4:ca,132_P1-08-100
13763,ADV,-39,133,P1-08-100,e0:5a:1b:15:c4:ca,133_P1-08-100
13875,ADV,-51,134,P1-08-100,e0:5a:1b:15:c4:ca,134_P1-08-100
13974,ADV,-50,135,P1-08-100,e0:5a:1b:15:c4:ca,135_P1-08-100
14291,ADV,-39,138,P1-08-100,e0:5a:1b:15:c4:ca,138_P1-08-100
14396,ADV,-50,139,P1-08-100,e0:5a:1b:15:c4:ca,139_P1-08-100
14601,ADV,-44,141,P1-07-100,e0:5a:1b:15:c4:ca,141_P1-07-100
14711,ADV,-39,143,P1-07-100,e0:5a:1b:15:c4:ca,143_P1-07-100
14920,ADV,-51,145,P1-07-100,e0:5a:1b:15:c4:ca,145_P1-07-100
15021,ADV,-43,146,P1-07-100,e0:5a:1b:15:c4:ca,146_P1-07-100
15128,ADV,-43,147,P1-07-100,e0:5a:1b:15:c4:ca,147_P1-07-100
15238,ADV,-40,148,P1-07-100,e0:5a:1b:15:c4:ca,148_P1-07-100
15337,ADV,-50,149,P1-07-100,e0:5a:1b:15:c4:ca,149_P1-07-100
15445,ADV,-51,150,P1-07-100,e0:5a:1b:15:c4:ca,150_P1-07-100
15548,ADV,-43,151,P1-07-100,e0:5a:1b:15:c4:ca,151_P1-07-100
15658,ADV,-40,152,P1-07-100,e0:5a:1b:15:c4:ca,152_P1-07-100
15771,ADV,-39,153,P1-07-100,e0:5a:1b:15:c4:ca,153_P1-07-100
15883,ADV,-51,154,P1-07-100,e0:5a:1b:15:c4:ca,154_P1-07-100
15978,ADV,-43,155,P1-07-100,e0:5a:1b:15:c4:ca,155_P1-07-100
16077,ADV,-43,156,P1-07-100,e0:5a:1b:15:c4:ca,156_P1-07-100
16190,ADV,-39,157,P1-07-100,e0:5a:1b:15:c4:ca,157_P1-07-100
16325,ADV,-51,158,P1-07-100,e0:5a:1b:15:c4:ca,158_P1-07-100
16403,ADV,-50,159,P1-07-100,e0:5a:1b:15:c4:ca,159_P1-07-100
16606,ADV,-39,161,P1-07-100,e0:5a:1b:15:c4:ca,161_P1-07-100
16722,ADV,-39,162,P1-07-100,e0:5a:1b:15:c4:ca,162_P1-07-100
16814,ADV,-51,163,P1-07-100,e0:5a:1b:15:c4:ca,163_P1-07-100
16924,ADV,-43,164,P1-07-100,e0:5a:1b:15:c4:ca,164_P1-07-100
17023,ADV,-43,165,P1-07-100,e0:5a:1b:15:c4:ca,165_P1-07-100
17126,ADV,-39,166,P1-07-100,e0:5a:1b:15:c4:ca,166_P1-07-100
17241,ADV,-50,168,P1-07-100,e0:5a:1b:15:c4:ca,168_P1-07-100
17339,ADV,-51,169,P1-07-100,e0:5a:1b:15:c4:ca,169_P1-07-100
17443,ADV,-43,170,P1-07-100,e0:5a:1b:15:c4:ca,170_P1-07-100
17553,ADV,-40,171,P1-07-100,e0:5a:1b:15:c4:ca,171_P1-07-100
17657,ADV,-39,172,P1-07-100,e0:5a:1b:15:c4:ca,172_P1-07-100
17762,ADV,-51,173,P1-07-100,e0:5a:1b:15:c4:ca,173_P1-07-100
17972,ADV,-43,175,P1-07-100,e0:5a:1b:15:c4:ca,175_P1-07-100
18082,ADV,-39,176,P1-07-100,e0:5a:1b:15:c4:ca,176_P1-07-100
18195,ADV,-50,177,P1-07-100,e0:5a:1b:15:c4:ca,177_P1-07-100
18299,ADV,-50,178,P1-07-100,e0:5a:1b:15:c4:ca,178_P1-07-100
18401,ADV,-43,179,P1-07-100,e0:5a:1b:15:c4:ca,179_P1-07-100
18714,ADV,-50,182,P1-07-100,e0:5a:1b:15:c4:ca,182_P1-07-100
18923,ADV,-44,184,P1-07-100,e0:5a:1b:15:c4:ca,184_P1-07-100
19033,ADV,-39,185,P1-07-100,e0:5a:1b:15:c4:ca,185_P1-07-100
19246,ADV,-50,187,P1-07-100,e0:5a:1b:15:c4:ca,187_P1-07-100
19348,ADV,-43,188,P1-07-100,e0:5a:1b:15:c4:ca,188_P1-07-100
19561,ADV,-39,191,P1-07-100,e0:5a:1b:15:c4:ca,191_P1-07-100
19672,ADV,-50,192,P1-07-100,e0:5a:1b:15:c4:ca,192_P1-07-100
19876,ADV,-44,194,P1-07-100,e0:5a:1b:15:c4:ca,194_P1-07-100
19980,ADV,-39,195,P1-07-100,e0:5a:1b:15:c4:ca,195_P1-07-100
20081,ADV,-39,196,P1-07-100,e0:5a:1b:15:c4:ca,196_P1-07-100
20184,ADV,-51,197,P1-07-100,e0:5a:1b:15:c4:ca,197_P1-07-100
20292,ADV,-43,198,P1-07-100,e0:5a:1b:15:c4:ca,198_P1-07-100
20396,ADV,-43,199,P1-07-100,e0:5a:1b:15:c4:ca,199_P1-07-100
20503,ADV,-39,200,P1-07-100,e0:5a:1b:15:c4:ca,200_P1-07-100
20609,ADV,-51,201,P1-07-100,e0:5a:1b:15:c4:ca,201_P1-07-100
20715,ADV,-51,202,P1-07-100,e0:5a:1b:15:c4:ca,202_P1-07-100
20823,ADV,-43,203,P1-07-100,e0:5a:1b:15:c4:ca,203_P1-07-100
21032,ADV,-37,205,P1-07-100,e0:5a:1b:15:c4:ca,205_P1-07-100
21155,ADV,-48,206,P1-07-100,e0:5a:1b:15:c4:ca,206_P1-07-100
21240,ADV,-43,207,P1-07-100,e0:5a:1b:15:c4:ca,207_P1-07-100
21358,ADV,-43,208,P1-07-100,e0:5a:1b:15:c4:ca,208_P1-07-100
21461,ADV,-40,209,P1-07-100,e0:5a:1b:15:c4:ca,209_P1-07-100
21575,ADV,-50,210,P1-07-100,e0:5a:1b:15:c4:ca,210_P1-07-100
21671,ADV,-50,211,P1-07-100,e0:5a:1b:15:c4:ca,211_P1-07-100
21778,ADV,-43,213,P1-07-100,e0:5a:1b:15:c4:ca,213_P1-07-100
21885,ADV,-39,214,P1-07-100,e0:5a:1b:15:c4:ca,214_P1-07-100
21986,ADV,-40,215,P1-07-100,e0:5a:1b:15:c4:ca,215_P1-07-100
22095,ADV,-50,216,P1-07-100,e0:5a:1b:15:c4:ca,216_P1-07-100
22193,ADV,-43,217,P1-07-100,e0:5a:1b:15:c4:ca,217_P1-07-100
22516,ADV,-50,220,P1-07-100,e0:5a:1b:15:c4:ca,220_P1-07-100
22630,ADV,-50,221,P1-07-100,e0:5a:1b:15:c4:ca,221_P1-07-100
22725,ADV,-42,222,P1-07-100,e0:5a:1b:15:c4:ca,222_P1-07-100
22830,ADV,-39,223,P1-07-100,e0:5a:1b:15:c4:ca,223_P1-07-100
22937,ADV,-39,224,P1-07-100,e0:5a:1b:15:c4:ca,224_P1-07-100
23071,ADV,-51,225,P1-07-100,e0:5a:1b:15:c4:ca,225_P1-07-100
23262,ADV,-42,227,P1-07-100,e0:5a:1b:15:c4:ca,227_P1-07-100
23353,ADV,-40,228,P1-07-100,e0:5a:1b:15:c4:ca,228_P1-07-100
23586,ADV,-52,230,P1-07-100,e0:5a:1b:15:c4:ca,230_P1-07-100
23671,ADV,-42,231,P1-07-100,e0:5a:1b:15:c4:ca,231_P1-07-100
23891,ADV,-39,233,P1-07-100,e0:5a:1b:15:c4:ca,233_P1-07-100
23989,ADV,-52,234,P1-07-100,e0:5a:1b:15:c4:ca,234_P1-07-100
24192,ADV,-42,236,P1-07-100,e0:5a:1b:15:c4:ca,236_P1-07-100
24297,ADV,-40,237,P1-07-100,e0:5a:1b:15:c4:ca,237_P1-07-100
24513,ADV,-54,240,P1-07-100,e0:5a:1b:15:c4:ca,240_P1-07-100
24619,ADV,-43,241,P1-07-100,e0:5a:1b:15:c4:ca,241_P1-07-100
24723,ADV,-43,242,P1-07-100,e0:5a:1b:15:c4:ca,242_P1-07-100
24827,ADV,-39,243,P1-07-100,e0:5a:1b:15:c4:ca,243_P1-07-100
24936,ADV,-51,244,P1-07-100,e0:5a:1b:15:c4:ca,244_P1-07-100
25037,ADV,-51,245,P1-07-100,e0:5a:1b:15:c4:ca,245_P1-07-100
25142,ADV,-43,246,P1-07-100,e0:5a:1b:15:c4:ca,246_P1-07-100
25246,ADV,-39,247,P1-07-100,e0:5a:1b:15:c4:ca,247_P1-07-100
25350,ADV,-39,248,P1-07-100,e0:5a:1b:15:c4:ca,248_P1-07-100
25454,ADV,-50,249,P1-07-100,e0:5a:1b:15:c4:ca,249_P1-07-100
25553,ADV,-43,250,P1-07-100,e0:5a:1b:15:c4:ca,250_P1-07-100
25657,ADV,-101,251,P1-07-100,e0:5a:1b:15:c4:ca,251_P1-07-100
25775,ADV,-39,252,P1-07-100,e0:5a:1b:15:c4:ca,252_P1-07-100
25877,ADV,-50,253,P1-07-100,e0:5a:1b:15:c4:ca,253_P1-07-100
25991,ADV,-50,254,P1-07-100,e0:5a:1b:15:c4:ca,254_P1-07-100
26080,ADV,-42,255,P1-07-100,e0:5a:1b:15:c4:ca,255_P1-07-100
26292,ADV,-39,257,P1-07-100,e0:5a:1b:15:c4:ca,257_P1-07-100
26403,ADV,-50,258,P1-07-100,e0:5a:1b:15:c4:ca,258_P1-07-100
26607,ADV,-43,260,P1-07-100,e0:5a:1b:15:c4:ca,260_P1-07-100
26710,ADV,-40,261,P1-07-100,e0:5a:1b:15:c4:ca,261_P1-07-100
26810,ADV,-39,262,P1-07-100,e0:5a:1b:15:c4:ca,262_P1-07-100
27028,ADV,-43,265,P1-07-100,e0:5a:1b:15:c4:ca,265_P1-07-100
27241,ADV,-40,267,P1-07-100,e0:5a:1b:15:c4:ca,267_P1-07-100
27345,ADV,-51,268,P1-07-100,e0:5a:1b:15:c4:ca,268_P1-07-100
27558,ADV,-42,270,P1-07-100,e0:5a:1b:15:c4:ca,270_P1-07-100
27664,ADV,-39,271,P1-07-100,e0:5a:1b:15:c4:ca,271_P1-07-100
27764,ADV,-39,272,P1-07-100,e0:5a:1b:15:c4:ca,272_P1-07-100
27864,ADV,-50,273,P1-07-100,e0:5a:1b:15:c4:ca,273_P1-07-100
27990,ADV,-42,274,P1-07-100,e0:5a:1b:15:c4:ca,274_P1-07-100
28077,ADV,-42,275,P1-07-100,e0:5a:1b:15:c4:ca,275_P1-07-100
28181,ADV,-39,276,P1-07-100,e0:5a:1b:15:c4:ca,276_P1-07-100
28296,ADV,-52,277,P1-07-100,e0:5a:1b:15:c4:ca,277_P1-07-100
28393,ADV,-50,278,P1-07-100,e0:5a:1b:15:c4:ca,278_P1-07-100
28496,ADV,-42,279,P1-07-100,e0:5a:1b:15:c4:ca,279_P1-07-100
28604,ADV,-40,280,P1-07-100,e0:5a:1b:15:c4:ca,280_P1-07-100
28716,ADV,-39,281,P1-07-100,e0:5a:1b:15:c4:ca,281_P1-07-100
28809,ADV,-54,282,P1-07-100,e0:5a:1b:15:c4:ca,282_P1-07-100
28929,ADV,-42,283,P1-07-100,e0:5a:1b:15:c4:ca,283_P1-07-100
29022,ADV,-42,284,P1-07-100,e0:5a:1b:15:c4:ca,284_P1-07-100
29130,ADV,-40,285,P1-07-100,e0:5a:1b:15:c4:ca,285_P1-07-100
29234,ADV,-51,286,P1-07-100,e0:5a:1b:15:c4:ca,286_P1-07-100
29341,ADV,-50,287,P1-07-100,e0:5a:1b:15:c4:ca,287_P1-07-100
29442,ADV,-42,288,P1-07-100,e0:5a:1b:15:c4:ca,288_P1-07-100
29554,ADV,-40,289,P1-07-100,e0:5a:1b:15:c4:ca,289_P1-07-100
29660,ADV,-40,291,P1-07-100,e0:5a:1b:15:c4:ca,291_P1-07-100
29758,ADV,-50,292,P1-07-100,e0:5a:1b:15:c4:ca,292_P1-07-100
29971,ADV,-42,294,P1-07-100,e0:5a:1b:15:c4:ca,294_P1-07-100
30074,ADV,-39,295,P1-07-100,e0:5a:1b:15:c4:ca,295_P1-07-100
30295,ADV,-51,297,P1-07-100,e0:5a:1b:15:c4:ca,297_P1-07-100
30392,ADV,-42,298,P1-00-100,e0:5a:1b:15:c4:ca,298_P1-00-100
30618,ADV,-39,300,P1-00-100,e0:5a:1b:15:c4:ca,300_P1-00-100
30714,ADV,-51,301,P1-00-100,e0:5a:1b:15:c4:ca,301_P1-00-100
30943,ADV,-42,303,P1-00-100,e0:5a:1b:15:c4:ca,303_P1-00-100
31036,ADV,-39,304,P1-00-100,e0:5a:1b:15:c4:ca,304_P1-00-100
31240,ADV,-50,306,P1-00-100,e0:5a:1b:15:c4:ca,306_P1-00-100
31344,ADV,-43,307,P1-00-100,e0:5a:1b:15:c4:ca,307_P1-00-100
31555,ADV,-40,309,P1-00-100,e0:5a:1b:15:c4:ca,309_P1-00-100
31672,ADV,-51,310,P1-00-100,e0:5a:1b:15:c4:ca,310_P1-00-100
31876,ADV,-43,313,P1-00-100,e0:5a:1b:15:c4:ca,313_P1-00-100
31982,ADV,-39,314,P1-00-100,e0:5a:1b:15:c4:ca,314_P1-00-100
32084,ADV,-39,315,P1-00-100,e0:5a:1b:15:c4:ca,315_P1-00-100
32191,ADV,-54,316,P1-00-100,e0:5a:1b:15:c4:ca,316_P1-00-100
32296,ADV,-42,317,P1-00-100,e0:5a:1b:15:c4:ca,317_P1-00-100
32398,ADV,-42,318,P1-00-100,e0:5a:1b:15:c4:ca,318_P1-00-100
32520,ADV,-40,319,P1-00-100,e0:5a:1b:15:c4:ca,319_P1-00-100
32613,ADV,-51,320,P1-00-100,e0:5a:1b:15:c4:ca,320_P1-00-100
32731,ADV,-51,321,P1-00-100,e0:5a:1b:15:c4:ca,321_P1-00-100
32930,ADV,-40,323,P1-00-100,e0:5a:1b:15:c4:ca,323_P1-00-100
33030,ADV,-36,324,P1-00-100,e0:5a:1b:15:c4:ca,324_P1-00-100
33146,ADV,-53,325,P1-00-100,e0:5a:1b:15:c4:ca,325_P1-00-100
33243,ADV,-42,326,P1-00-100,e0:5a:1b:15:c4:ca,326_P1-00-100
33353,ADV,-43,327,P1-00-100,e0:5a:1b:15:c4:ca,327_P1-00-100
33455,ADV,-39,328,P1-00-100,e0:5a:1b:15:c4:ca,328_P1-00-100
33564,ADV,-52,329,P1-00-100,e0:5a:1b:15:c4:ca,329_P1-00-100
33666,ADV,-52,330,P1-00-100,e0:5a:1b:15:c4:ca,330_P1-00-100
33770,ADV,-42,331,P1-00-100,e0:5a:1b:15:c4:ca,331_P1-00-100
33876,ADV,-39,332,P1-00-100,e0:5a:1b:15:c4:ca,332_P1-00-100
33977,ADV,-39,333,P1-00-100,e0:5a:1b:15:c4:ca,333_P1-00-100
34085,ADV,-52,334,P1-00-100,e0:5a:1b:15:c4:ca,334_P1-00-100
34322,ADV,-42,336,P1-00-100,e0:5a:1b:15:c4:ca,336_P1-00-100
34417,ADV,-39,338,P1-00-100,e0:5a:1b:15:c4:ca,338_P1-00-100
34510,ADV,-53,339,P1-00-100,e0:5a:1b:15:c4:ca,339_P1-00-100
34630,ADV,-51,340,P1-00-100,e0:5a:1b:15:c4:ca,340_P1-00-100
34729,ADV,-42,341,P1-00-100,e0:5a:1b:15:c4:ca,341_P1-00-100
34930,ADV,-39,343,P1-00-100,e0:5a:1b:15:c4:ca,343_P1-00-100
35036,ADV,-51,344,P1-00-100,e0:5a:1b:15:c4:ca,344_P1-00-100
35247,ADV,-42,346,P1-00-100,e0:5a:1b:15:c4:ca,346_P1-00-100
35359,ADV,-39,347,P1-00-100,e0:5a:1b:15:c4:ca,347_P1-00-100
35682,ADV,-43,350,P1-00-100,e0:5a:1b:15:c4:ca,350_P1-00-100
35877,ADV,-39,352,P1-00-100,e0:5a:1b:15:c4:ca,352_P1-00-100
35995,ADV,-54,353,P1-00-100,e0:5a:1b:15:c4:ca,353_P1-00-100
36302,ADV,-40,356,P1-00-100,e0:5a:1b:15:c4:ca,356_P1-00-100
36411,ADV,-40,357,P1-00-100,e0:5a:1b:15:c4:ca,357_P1-00-100
36509,ADV,-51,358,P1-00-100,e0:5a:1b:15:c4:ca,358_P1-00-100
36610,ADV,-42,359,P1-00-100,e0:5a:1b:15:c4:ca,359_P1-00-100
36711,ADV,-42,360,P1-00-100,e0:5a:1b:15:c4:ca,360_P1-00-100
36826,ADV,-40,361,P1-00-100,e0:5a:1b:15:c4:ca,361_P1-00-100
36939,ADV,-53,363,P1-00-100,e0:5a:1b:15:c4:ca,363_P1-00-100
37040,ADV,-51,364,P1-00-100,e0:5a:1b:15:c4:ca,364_P1-00-100
37144,ADV,-42,365,P1-00-100,e0:5a:1b:15:c4:ca,365_P1-00-100
37249,ADV,-39,366,P1-00-100,e0:5a:1b:15:c4:ca,366_P1-00-100
37471,ADV,-53,368,P1-00-100,e0:5a:1b:15:c4:ca,368_P1-00-100
37566,ADV,-42,369,P1-00-100,e0:5a:1b:15:c4:ca,369_P1-00-100
37678,ADV,-43,370,P1-00-100,e0:5a:1b:15:c4:ca,370_P1-00-100
37791,ADV,-39,371,P1-00-100,e0:5a:1b:15:c4:ca,371_P1-00-100
37890,ADV,-51,372,P1-00-100,e0:5a:1b:15:c4:ca,372_P1-00-100
38001,ADV,-51,373,P1-00-100,e0:5a:1b:15:c4:ca,373_P1-00-100
38200,ADV,-40,375,P1-00-100,e0:5a:1b:15:c4:ca,375_P1-00-100
38311,ADV,-39,376,P1-00-100,e0:5a:1b:15:c4:ca,376_P1-00-100
38419,ADV,-54,377,P1-00-100,e0:5a:1b:15:c4:ca,377_P1-00-100
38527,ADV,-42,378,P1-00-100,e0:5a:1b:15:c4:ca,378_P1-00-100
38616,ADV,-43,379,P1-00-100,e0:5a:1b:15:c4:ca,379_P1-00-100
38928,ADV,-54,382,P1-00-100,e0:5a:1b:15:c4:ca,382_P1-00-100
39034,ADV,-43,383,P1-00-100,e0:5a:1b:15:c4:ca,383_P1-00-100
39246,ADV,-39,385,P1-00-100,e0:5a:1b:15:c4:ca,385_P1-00-100
39349,ADV,-51,386,P1-00-100,e0:5a:1b:15:c4:ca,386_P1-00-100
39570,ADV,-43,389,P1-00-100,e0:5a:1b:15:c4:ca,389_P1-00-100
39671,ADV,-40,390,P1-00-100,e0:5a:1b:15:c4:ca,390_P1-00-100
39771,ADV,-36,391,P1-00-100,e0:5a:1b:15:c4:ca,391_P1-00-100
39878,ADV,-53,392,P1-00-100,e0:5a:1b:15:c4:ca,392_P1-00-100
39973,ADV,-42,393,P1-00-100,e0:5a:1b:15:c4:ca,393_P1-00-100
40079,ADV,-42,394,P1-00-100,e0:5a:1b:15:c4:ca,394_P1-00-100
40190,ADV,-39,395,P1-00-100,e0:5a:1b:15:c4:ca,395_P1-00-100
40295,ADV,-53,396,P1-00-100,e0:5a:1b:15:c4:ca,396_P1-00-100
40505,ADV,-43,398,P1-00-100,e0:5a:1b:15:c4:ca,398_P1-00-100
40714,ADV,-40,400,P1-00-100,e0:5a:1b:15:c4:ca,400_P1-00-100
40926,ADV,-42,402,P1-00-100,e0:5a:1b:15:c4:ca,402_P1-00-100
