ms,event,rssi,seq,label,addr,mfd
3937,ADV,-43,36,P1-09-100,e0:5a:1b:15:c4:ca,36_P1-09-100
4051,ADV,-40,37,P1-09-100,e0:5a:1b:15:c4:ca,37_P1-09-100
4170,ADV,-39,39,P1-09-100,e0:5a:1b:15:c4:ca,39_P1-09-100
4276,ADV,-50,40,P1-09-100,e0:5a:1b:15:c4:ca,40_P1-09-100
4475,ADV,-43,42,P1-09-100,e0:5a:1b:15:c4:ca,42_P1-09-100
4584,ADV,-40,43,P1-09-100,e0:5a:1b:15:c4:ca,43_P1-09-100
4689,ADV,-50,44,P1-09-100,e0:5a:1b:15:c4:ca,44_P1-09-100
4794,ADV,-50,45,P1-09-100,e0:5a:1b:15:c4:ca,45_P1-09-100
4893,ADV,-43,46,P1-09-100,e0:5a:1b:15:c4:ca,46_P1-09-100
5105,ADV,-40,48,P1-05-100,e0:5a:1b:15:c4:ca,48_P1-05-100
5212,ADV,-52,49,P1-05-100,e0:5a:1b:15:c4:ca,49_P1-05-100
5422,ADV,-44,51,P1-05-100,e0:5a:1b:15:c4:ca,51_P1-05-100
5848,ADV,-43,55,P1-05-100,e0:5a:1b:15:c4:ca,55_P1-05-100
5950,ADV,-43,56,P1-05-100,e0:5a:1b:15:c4:ca,56_P1-05-100
6055,ADV,-40,57,P1-05-100,e0:5a:1b:15:c4:ca,57_P1-05-100
6169,ADV,-49,58,P1-05-100,e0:5a:1b:15:c4:ca,58_P1-05-100
6268,ADV,-50,59,P1-05-100,e0:5a:1b:15:c4:ca,59_P1-05-100
6372,ADV,-43,61,P1-05-100,e0:5a:1b:15:c4:ca,61_P1-05-100
6482,ADV,-40,62,P1-05-100,e0:5a:1b:15:c4:ca,62_P1-05-100
6585,ADV,-40,63,P1-05-100,e0:5a:1b:15:c4:ca,63_P1-05-100
6691,ADV,-49,64,P1-05-100,e0:5a:1b:15:c4:ca,64_P1-05-100
6797,ADV,-43,65,P1-05-100,e0:5a:1b:15:c4:ca,65_P1-05-100
6894,ADV,-43,66,P1-05-100,e0:5a:1b:15:c4:ca,66_P1-05-100
7002,ADV,-40,67,P1-05-100,e0:5a:1b:15:c4:ca,67_P1-05-100
7118,ADV,-50,68,P1-05-100,e0:5a:1b:15:c4:ca,68_P1-05-100
7215,ADV,-52,69,P1-05-100,e0:5a:1b:15:c4:ca,69_P1-05-100
7431,ADV,-40,71,P1-05-100,e0:5a:1b:15:c4:ca,71_P1-05-100
7538,ADV,-39,72,P1-05-100,e0:5a:1b:15:c4:ca,72_P1-05-100
7633,ADV,-51,73,P1-05-100,e0:5a:1b:15:c4:ca,73_P1-05-100
7734,ADV,-43,74,P1-05-100,e0:5a:1b:15:c4:ca,74_P1-05-100
7842,ADV,-44,75,P1-05-100,e0:5a:1b:15:c4:ca,75_P1-05-100
7950,ADV,-39,76,P1-05-100,e0:5a:1b:15:c4:ca,76_P1-05-100
8062,ADV,-50,77,P1-05-100,e0:5a:1b:15:c4:ca,77_P1-05-100
8163,ADV,-52,78,P1-05-100,e0:5a:1b:15:c4:ca,78_P1-05-100
8264,ADV,-44,79,P1-05-100,e0:5a:1b:15:c4:ca,79_P1-05-100
8369,ADV,-40,80,P1-05-100,e0:5a:1b:15:c4:ca,80_P1-05-100
8479,ADV,-40,81,P1-05-100,e0:5a:1b:15:c4:ca,81_P1-05-100
8581,ADV,-49,82,P1-05-100,e0:5a:1b:15:c4:ca,82_P1-05-100
8710,ADV,-43,83,P1-08-100,e0:5a:1b:15:c4:ca,83_P1-08-100
8793,ADV,-43,84,P1-08-100,e0:5a:1b:15:c4:ca,84_P1-08-100
8890,ADV,-40,85,P1-08-100,e0:5a:1b:15:c4:ca,85_P1-08-100
9103,ADV,-50,87,P1-08-100,e0:5a:1b:15:c4:ca,87_P1-08-100
9197,ADV,-43,88,P1-08-100,e0:5a:1b:15:c4:ca,88_P1-08-100
9404,ADV,-40,91,P1-08-100,e0:5a:1b:15:c4:ca,91_P1-08-100
9511,ADV,-49,92,P1-08-100,e0:5a:1b:15:c4:ca,92_P1-08-100
9619,ADV,-51,93,P1-08-100,e0:5a:1b:15:c4:ca,93_P1-08-100
9724,ADV,-44,94,P1-08-100,e0:5a:1b:15:c4:ca,94_P1-08-100
9831,ADV,-40,95,P1-08-100,e0:5a:1b:15:c4:ca,95_P1-08-100
9932,ADV,-39,96,P1-08-100,e0:5a:1b:15:c4:ca,96_P1-08-100
10043,ADV,-50,97,P1-08-100,e0:5a:1b:15:c4:ca,97_P1-08-100
10137,ADV,-43,98,P1-08-100,e0:5a:1b:15:c4:ca,98_P1-08-100
10244,ADV,-43,99,P1-08-100,e0:5a:1b:15:c4:ca,99_P1-08-100
10346,ADV,-40,100,P1-08-100,e0:5a:1b:15:c4:ca,100_P1-08-100
10455,ADV,-50,101,P1-08-100,e0:5a:1b:15:c4:ca,101_P1-08-100
10557,ADV,-51,102,P1-08-100,e0:5a:1b:15:c4:ca,102_P1-08-100
10657,ADV,-44,103,P1-08-100,e0:5a:1b:15:c4:ca,103_P1-08-100
10871,ADV,-40,105,P1-08-100,e0:5a:1b:15:c4:ca,105_P1-08-100
10977,ADV,-50,106,P1-08-100,e0:5a:1b:15:c4:ca,106_P1-08-100
11183,ADV,-43,108,P1-08-100,e0:5a:1b:15:c4:ca,108_P1-08-100
11286,ADV,-40,109,P1-08-100,e0:5a:1b:15:c4:ca,109_P1-08-100
11505,ADV,-50,111,P1-08-100,e0:5a:1b:15:c4:ca,111_P1-08-100
11610,ADV,-43,112,P1-08-100,e0:5a:1b:15:c4:ca,112_P1-08-100
11830,ADV,-39,114,P1-08-100,e0:5a:1b:15:c4:ca,114_P1-08-100
11933,ADV,-50,116,P1-08-100,e0:5a:1b:15:c4:ca,116_P1-08-100
12143,ADV,-43,118,P1-08-100,e0:5a:1b:15:c4:ca,118_P1-08-100
12246,ADV,-40,119,P1-08-100,e0:5a:1b:15:c4:ca,119_P1-08-100
12464,ADV,-50,121,P1-08-100,e0:5a:1b:15:c4:ca,121_P1-08-100
12776,ADV,-40,124,P1-08-100,e0:5a:1b:15:c4:ca,124_P1-08-100
12879,ADV,-50,125,P1-08-100,e0:5a:1b:15:c4:ca,125_P1-08-100
12981,ADV,-50,126,P1-08-100,e0:5a:1b:15:c4:ca,126_P1-08-100
13088,ADV,-43,127,P1-08-100,e0:5a:1b:15:c4:ca,127_P1-08-100
13194,ADV,-40,128,P1-08-100,e0:5a:1b:15:c4:ca,128_P1-08-100
13416,ADV,-53,130,P1-08-100,e0:5a:1b:15:c4:ca,130_P1-08-100
13512,ADV,-43,131,P1-08-100,e0:5a:1b:15:c4:ca,131_P1-08-100
13724,ADV,-40,133,P1-08-100,e0:5a:1b:15:c4:ca,133_P1-08-100
13949,ADV,-50,135,P1-08-100,e0:5a:1b:15:c4:ca,135_P1-08-100
14152,ADV,-37,138,P1-08-100,e0:5a:1b:15:c4:ca,138_P1-08-100
14257,ADV,-39,139,P1-08-100,e0:5a:1b:15:c4:ca,139_P1-08-100
14361,ADV,-50,140,P1-07-100,e0:5a:1b:15:c4:ca,140_P1-07-100
14463,ADV,-43,141,P1-07-100,e0:5a:1b:15:c4:ca,141_P1-07-100
14565,ADV,-43,142,P1-07-100,e0:5a:1b:15:c4:ca,142_P1-07-100
14670,ADV,-39,143,P1-07-100,e0:5a:1b:15:c4:ca,143_P1-07-100
14779,ADV,-50,144,P1-07-100,e0:5a:1b:15:c4:ca,144_P1-07-100
14899,ADV,-50,145,P1-07-100,e0:5a:1b:15:c4:ca,145_P1-07-100
14982,ADV,-43,146,P1-07-100,e0:5a:1b:15:c4:ca,146_P1-07-100
15089,ADV,-40,147,P1-07-100,e0:5a:1b:15:c4:ca,147_P1-07-100
15189,ADV,-40,148,P1-07-100,e0:5a:1b:15:c4:ca,148_P1-07-100
15290,ADV,-50,149,P1-07-100,e0:5a:1b:15:c4:ca,149_P1-07-100
15500,ADV,-43,151,P1-07-100,e0:5a:1b:15:c4:ca,151_P1-07-100
15610,ADV,-40,152,P1-07-100,e0:5a:1b:15:c4:ca,152_P1-07-100
15710,ADV,-39,153,P1-07-100,e0:5a:1b:15:c4:ca,153_P1-07-100
15809,ADV,-49,154,P1-07-100,e0:5a:1b:15:c4:ca,154_P1-07-100
16010,ADV,-43,156,P1-07-100,e0:5a:1b:15:c4:ca,156_P1-07-100
16117,ADV,-39,157,P1-07-100,e0:5a:1b:15:c4:ca,157_P1-07-100
16221,ADV,-50,158,P1-07-100,e0:5a:1b:15:c4:ca,158_P1-07-100
16328,ADV,-49,159,P1-07-100,e0:5a:1b:15:c4:ca,159_P1-07-100
16429,ADV,-43,160,P1-07-100,e0:5a:1b:15:c4:ca,160_P1-07-100
16637,ADV,-40,162,P1-07-100,e0:5a:1b:15:c4:ca,162_P1-07-100
16731,ADV,-51,163,P1-07-100,e0:5a:1b:15:c4:ca,163_P1-07-100
16942,ADV,-43,165,P1-07-100,e0:5a:1b:15:c4:ca,165_P1-07-100
17039,ADV,-37,166,P1-07-100,e0:5a:1b:15:c4:ca,166_P1-07-100
17147,ADV,-40,167,P1-07-100,e0:5a:1b:15:c4:ca,167_P1-07-100
17264,ADV,-50,168,P1-07-100,e0:5a:1b:15:c4:ca,168_P1-07-100
17360,ADV,-43,169,P1-07-100,e0:5a:1b:15:c4:ca,169_P1-07-100
17466,ADV,-43,170,P1-07-100,e0:5a:1b:15:c4:ca,170_P1-07-100
17568,ADV,-40,171,P1-07-100,e0:5a:1b:15:c4:ca,171_P1-07-100
17671,ADV,-50,172,P1-07-100,e0:5a:1b:15:c4:ca,172_P1-07-100
17775,ADV,-49,173,P1-07-100,e0:5a:1b:15:c4:ca,173_P1-07-100
17873,ADV,-43,174,P1-07-100,e0:5a:1b:15:c4:ca,174_P1-07-100
17983,ADV,-40,175,P1-07-100,e0:5a:1b:15:c4:ca,175_P1-07-100
18085,ADV,-40,176,P1-07-100,e0:5a:1b:15:c4:ca,176_P1-07-100
18196,ADV,-51,178,P1-07-100,e0:5a:1b:15:c4:ca,178_P1-07-100
18296,ADV,-43,179,P1-07-100,e0:5a:1b:15:c4:ca,179_P1-07-100
18413,ADV,-43,180,P1-07-100,e0:5a:1b:15:c4:ca,180_P1-07-100
18510,ADV,-36,181,P1-07-100,e0:5a:1b:15:c4:ca,181_P1-07-100
18621,ADV,-49,182,P1-07-100,e0:5a:1b:15:c4:ca,182_P1-07-100
18732,ADV,-51,183,P1-07-100,e0:5a:1b:15:c4:ca,183_P1-07-100
18832,ADV,-43,184,P1-07-100,e0:5a:1b:15:c4:ca,184_P1-07-100
18936,ADV,-40,185,P1-07-100,e0:5a:1b:15:c4:ca,185_P1-07-100
19041,ADV,-40,186,P1-07-100,e0:5a:1b:15:c4:ca,186_P1-07-100
19150,ADV,-52,187,P1-07-100,e0:5a:1b:15:c4:ca,187_P1-07-100
19463,ADV,-40,190,P1-07-100,e0:5a:1b:15:c4:ca,190_P1-07-100
19670,ADV,-49,192,P1-07-100,e0:5a:1b:15:c4:ca,192_P1-07-100
19768,ADV,-42,193,P1-07-100,e0:5a:1b:15:c4:ca,193_P1-07-100
19870,ADV,-43,194,P1-07-100,e0:5a:1b:15:c4:ca,194_P1-07-100
20084,ADV,-52,196,P1-07-100,e0:5a:1b:15:c4:ca,196_P1-07-100
20294,ADV,-43,198,P1-07-100,e0:5a:1b:15:c4:ca,198_P1-07-100
20400,ADV,-39,199,P1-07-100,e0:5a:1b:15:c4:ca,199_P1-07-100
20608,ADV,-51,201,P1-07-100,e0:5a:1b:15:c4:ca,201_P1-07-100
20708,ADV,-43,202,P1-07-100,e0:5a:1b:15:c4:ca,202_P1-07-100
20809,ADV,-43,203,P1-07-100,e0:5a:1b:15:c4:ca,203_P1-07-100
20920,ADV,-39,204,P1-07-100,e0:5a:1b:15:c4:ca,204_P1-07-100
21021,ADV,-51,205,P1-07-100,e0:5a:1b:15:c4:ca,205_P1-07-100
21119,ADV,-49,206,P1-07-100,e0:5a:1b:15:c4:ca,206_P1-07-100
21228,ADV,-43,208,P1-07-100,e0:5a:1b:15:c4:ca,208_P1-07-100
21328,ADV,-40,209,P1-07-100,e0:5a:1b:15:c4:ca,209_P1-07-100
21435,ADV,-40,210,P1-07-100,e0:5a:1b:15:c4:ca,210_P1-07-100
21537,ADV,-49,211,P1-07-100,e0:5a:1b:15:c4:ca,211_P1-07-100
21750,ADV,-43,213,P1-07-100,e0:5a:1b:15:c4:ca,213_P1-07-100
21857,ADV,-39,214,P1-07-100,e0:5a:1b:15:c4:ca,214_P1-07-100
22077,ADV,-49,216,P1-07-100,e0:5a:1b:15:c4:ca,216_P1-07-100
22179,ADV,-42,217,P1-07-100,e0:5a:1b:15:c4:ca,217_P1-07-100
22385,ADV,-36,219,P1-07-100,e0:5a:1b:15:c4:ca,219_P1-07-100
22502,ADV,-49,220,P1-07-100,e0:5a:1b:15:c4:ca,220_P1-07-100
22698,ADV,-43,222,P1-07-100,e0:5a:1b:15:c4:ca,222_P1-07-100
22806,ADV,-40,223,P1-07-100,e0:5a:1b:15:c4:ca,223_P1-07-100
23020,ADV,-50,225,P1-07-100,e0:5a:1b:15:c4:ca,225_P1-07-100
23130,ADV,-43,226,P1-07-100,e0:5a:1b:15:c4:ca,226_P1-07-100
23230,ADV,-43,227,P1-07-100,e0:5a:1b:15:c4:ca,227_P1-07-100
23341,ADV,-39,228,P1-07-100,e0:5a:1b:15:c4:ca,228_P1-07-100
23435,ADV,-49,229,P1-07-100,e0:5a:1b:15:c4:ca,229_P1-07-100
23545,ADV,-51,230,P1-07-100,e0:5a:1b:15:c4:ca,230_P1-07-100
23658,ADV,-43,232,P1-07-100,e0:5a:1b:15:c4:ca,232_P1-07-100
23749,ADV,-39,233,P1-07-100,e0:5a:1b:15:c4:ca,233_P1-07-100
23957,ADV,-51,235,P1-07-100,e0:5a:1b:15:c4:ca,235_P1-07-100
24059,ADV,-43,236,P1-07-100,e0:5a:1b:15:c4:ca,236_P1-07-100
24275,ADV,-40,238,P1-07-100,e0:5a:1b:15:c4:ca,238_P1-07-100
24377,ADV,-51,239,P1-07-100,e0:5a:1b:15:c4:ca,239_P1-07-100
24468,ADV,-49,240,P1-07-100,e0:5a:1b:15:c4:ca,240_P1-07-100
24566,ADV,-43,241,P1-07-100,e0:5a:1b:15:c4:ca,241_P1-07-100
24670,ADV,-43,242,P1-07-100,e0:5a:1b:15:c4:ca,242_P1-07-100
24775,ADV,-40,243,P1-07-100,e0:5a:1b:15:c4:ca,243_P1-07-100
24877,ADV,-50,244,P1-07-100,e0:5a:1b:15:c4:ca,244_P1-07-100
24979,ADV,-50,245,P1-07-100,e0:5a:1b:15:c4:ca,245_P1-07-100
25095,ADV,-43,246,P1-07-100,e0:5a:1b:15:c4:ca,246_P1-07-100
25182,ADV,-39,247,P1-07-100,e0:5a:1b:15:c4:ca,247_P1-07-100
25284,ADV,-39,248,P1-07-100,e0:5a:1b:15:c4:ca,248_P1-07-100
25395,ADV,-50,249,P1-07-100,e0:5a:1b:15:c4:ca,249_P1-07-100
25605,ADV,-43,251,P1-07-100,e0:5a:1b:15:c4:ca,251_P1-07-100
25705,ADV,-40,252,P1-07-100,e0:5a:1b:15:c4:ca,252_P1-07-100
25813,ADV,-52,253,P1-07-100,e0:5a:1b:15:c4:ca,253_P1-07-100
25927,ADV,-50,254,P1-07-100,e0:5a:1b:15:c4:ca,254_P1-07-100
26032,ADV,-43,255,P1-07-100,e0:5a:1b:15:c4:ca,255_P1-07-100
26135,ADV,-40,256,P1-07-100,e0:5a:1b:15:c4:ca,256_P1-07-100
26237,ADV,-39,257,P1-07-100,e0:5a:1b:15:c4:ca,257_P1-07-100
26348,ADV,-50,258,P1-07-100,e0:5a:1b:15:c4:ca,258_P1-07-100
26546,ADV,-43,260,P1-07-100,e0:5a:1b:15:c4:ca,260_P1-07-100
26651,ADV,-40,261,P1-07-100,e0:5a:1b:15:c4:ca,261_P1-07-100
26862,ADV,-52,263,P1-07-100,e0:5a:1b:15:c4:ca,263_P1-07-100
26959,ADV,-43,264,P1-07-100,e0:5a:1b:15:c4:ca,264_P1-07-100
27062,ADV,-44,265,P1-07-100,e0:5a:1b:15:c4:ca,265_P1-07-100
27273,ADV,-50,267,P1-07-100,e0:5a:1b:15:c4:ca,267_P1-07-100
27385,ADV,-50,268,P1-07-100,e0:5a:1b:15:c4:ca,268_P1-07-100
27484,ADV,-43,270,P1-07-100,e0:5a:1b:15:c4:ca,270_P1-07-100
27611,ADV,-40,271,P1-07-100,e0:5a:1b:15:c4:ca,271_P1-07-100
27695,ADV,-40,272,P1-07-100,e0:5a:1b:15:c4:ca,272_P1-07-100
27803,ADV,-50,273,P1-07-100,e0:5a:1b:15:c4:ca,273_P1-07-100
27902,ADV,-43,274,P1-07-100,e0:5a:1b:15:c4:ca,274_P1-07-100
28012,ADV,-43,275,P1-07-100,e0:5a:1b:15:c4:ca,275_P1-07-100
28117,ADV,-40,276,P1-07-100,e0:5a:1b:15:c4:ca,276_P1-07-100
28219,ADV,-51,277,P1-07-100,e0:5a:1b:15:c4:ca,277_P1-07-100
28429,ADV,-43,279,P1-07-100,e0:5a:1b:15:c4:ca,279_P1-07-100
28534,ADV,-40,280,P1-07-100,e0:5a:1b:15:c4:ca,280_P1-07-100
28642,ADV,-39,281,P1-07-100,e0:5a:1b:15:c4:ca,281_P1-07-100
28749,ADV,-52,282,P1-07-100,e0:5a:1b:15:c4:ca,282_P1-07-100
28952,ADV,-44,284,P1-07-100,e0:5a:1b:15:c4:ca,284_P1-07-100
29061,ADV,-40,285,P1-07-100,e0:5a:1b:15:c4:ca,285_P1-07-100
29267,ADV,-50,287,P1-07-100,e0:5a:1b:15:c4:ca,287_P1-07-100
29366,ADV,-44,288,P1-07-100,e0:5a:1b:15:c4:ca,288_P1-07-100
29574,ADV,-40,290,P1-07-100,e0:5a:1b:15:c4:ca,290_P1-07-100
29689,ADV,-51,291,P1-07-100,e0:5a:1b:15:c4:ca,291_P1-07-100
29786,ADV,-49,292,P1-07-100,e0:5a:1b:15:c4:ca,292_P1-07-100
29883,ADV,-43,293,P1-07-100,e0:5a:1b:15:c4:ca,293_P1-07-100
29985,ADV,-40,294,P1-07-100,e0:5a:1b:15:c4:ca,294_P1-07-100
30086,ADV,-37,295,P1-07-100,e0:5a:1b:15:c4:ca,295_P1-07-100
30191,ADV,-50,296,P1-07-100,e0:5a:1b:15:c4:ca,296_P1-07-100
30291,ADV,-43,297,P1-07-100,e0:5a:1b:15:c4:ca,297_P1-07-100
30394,ADV,-43,298,P1-00-100,e0:5a:1b:15:c4:ca,298_P1-00-100
30493,ADV,-39,299,P1-00-100,e0:5a:1b:15:c4:ca,299_P1-00-100
30706,ADV,-50,301,P1-00-100,e0:5a:1b:15:c4:ca,301_P1-00-100
30810,ADV,-43,302,P1-00-100,e0:5a:1b:15:c4:ca,302_P1-00-100
30906,ADV,-43,303,P1-00-100,e0:5a:1b:15:c4:ca,303_P1-00-100
31015,ADV,-37,304,P1-00-100,e0:5a:1b:15:c4:ca,304_P1-00-100
31121,ADV,-50,305,P1-00-100,e0:5a:1b:15:c4:ca,305_P1-00-100
31323,ADV,-44,308,P1-00-100,e0:5a:1b:15:c4:ca,308_P1-00-100
31433,ADV,-40,309,P1-00-100,e0:5a:1b:15:c4:ca,309_P1-00-100
31540,ADV,-40,310,P1-00-100,e0:5a:1b:15:c4:ca,310_P1-00-100
31648,ADV,-50,311,P1-00-100,e0:5a:1b:15:c4:ca,311_P1-00-100
31746,ADV,-43,312,P1-00-100,e0:5a:1b:15:c4:ca,312_P1-00-100
31850,ADV,-43,313,P1-00-100,e0:5a:1b:15:c4:ca,313_P1-00-100
31960,ADV,-37,314,P1-00-100,e0:5a:1b:15:c4:ca,314_P1-00-100
32054,ADV,-51,315,P1-00-100,e0:5a:1b:15:c4:ca,315_P1-00-100
32168,ADV,-51,316,P1-00-100,e0:5a:1b:15:c4:ca,316_P1-00-100
32266,ADV,-43,317,P1-00-100,e0:5a:1b:15:c4:ca,317_P1-00-100
32374,ADV,-40,318,P1-00-100,e0:5a:1b:15:c4:ca,318_P1-00-100
32486,ADV,-36,319,P1-00-100,e0:5a:1b:15:c4:ca,319_P1-00-100
32621,ADV,-50,320,P1-00-100,e0:5a:1b:15:c4:ca,320_P1-00-100
32787,ADV,-43,322,P1-00-100,e0:5a:1b:15:c4:ca,322_P1-00-100
32898,ADV,-40,323,P1-00-100,e0:5a:1b:15:c4:ca,323_P1-00-100
33121,ADV,-52,325,P1-00-100,e0:5a:1b:15:c4:ca,325_P1-00-100
33210,ADV,-43,326,P1-00-100,e0:5a:1b:15:c4:ca,326_P1-00-100
33418,ADV,-40,328,P1-00-100,e0:5a:1b:15:c4:ca,328_P1-00-100
33527,ADV,-50,329,P1-00-100,e0:5a:1b:15:c4:ca,329_P1-00-100
33630,ADV,-51,330,P1-00-100,e0:5a:1b:15:c4:ca,330_P1-00-100
33727,ADV,-43,331,P1-00-100,e0:5a:1b:15:c4:ca,331_P1-00-100
33829,ADV,-39,332,P1-00-100,e0:5a:1b:15:c4:ca,332_P1-00-100
34042,ADV,-50,334,P1-00-100,e0:5a:1b:15:c4:ca,334_P1-00-100
34140,ADV,-43,335,P1-00-100,e0:5a:1b:15:c4:ca,335_P1-00-100
34241,ADV,-43,336,P1-00-100,e0:5a:1b:15:c4:ca,336_P1-00-100
34346,ADV,-40,337,P1-00-100,e0:5a:1b:15:c4:ca,337_P1-00-100
34450,ADV,-52,338,P1-00-100,e0:5a:1b:15:c4:ca,338_P1-00-100
34548,ADV,-49,339,P1-00-100,e0:5a:1b:15:c4:ca,339_P1-00-100
34649,ADV,-43,340,P1-00-100,e0:5a:1b:15:c4:ca,340_P1-00-100
34868,ADV,-40,343,P1-00-100,e0:5a:1b:15:c4:ca,343_P1-00-100
34974,ADV,-50,344,P1-00-100,e0:5a:1b:15:c4:ca,344_P1-00-100
35177,ADV,-44,346,P1-00-100,e0:5a:1b:15:c4:ca,346_P1-00-100
35279,ADV,-101,347,P1-00-100,e0:5a:1b:15:c4:ca,347_P1-00-100
35385,ADV,-39,348,P1-00-100,e0:5a:1b:15:c4:ca,348_P1-00-100
35492,ADV,-50,349,P1-00-100,e0:5a:1b:15:c4:ca,349_P1-00-100
35604,ADV,-44,350,P1-00-100,e0:5a:1b:15:c4:ca,350_P1-00-100
35705,ADV,-43,351,P1-00-100,e0:5a:1b:15:c4:ca,351_P1-00-100
35808,ADV,-40,352,P1-00-100,e0:5a:1b:15:c4:ca,352_P1-00-100
36021,ADV,-49,354,P1-00-100,e0:5a:1b:15:c4:ca,354_P1-00-100
36119,ADV,-43,355,P1-00-100,e0:5a:1b:15:c4:ca,355_P1-00-100
36226,ADV,-37,356,P1-00-100,e0:5a:1b:15:c4:ca,356_P1-00-100
36331,ADV,-39,357,P1-00-100,e0:5a:1b:15:c4:ca,357_P1-00-100
36438,ADV,-49,358,P1-00-100,e0:5a:1b:15:c4:ca,358_P1-00-100
36534,ADV,-43,359,P1-00-100,e0:5a:1b:15:c4:ca,359_P1-00-100
36648,ADV,-43,360,P1-00-100,e0:5a:1b:15:c4:ca,360_P1-00-100
36744,ADV,-41,361,P1-00-100,e0:5a:1b:15:c4:ca,361_P1-00-100
36848,ADV,-49,362,P1-00-100,e0:5a:1b:15:c4:ca,362_P1-00-100
36960,ADV,-51,363,P1-00-100,e0:5a:1b:15:c4:ca,363_P1-00-100
37074,ADV,-43,364,P1-00-100,e0:5a:1b:15:c4:ca,364_P1-00-100
37269,ADV,-38,366,P1-00-100,e0:5a:1b:15:c4:ca,366_P1-00-100
37377,ADV,-51,367,P1-00-100,e0:5a:1b:15:c4:ca,367_P1-00-100
37588,ADV,-43,370,P1-00-100,e0:5a:1b:15:c4:ca,370_P1-00-100
37698,ADV,-40,371,P1-00-100,e0:5a:1b:15:c4:ca,371_P1-00-100
38225,ADV,-37,376,P1-00-100,e0:5a:1b:15:c4:ca,376_P1-00-100
38342,ADV,-50,377,P1-00-100,e0:5a:1b:15:c4:ca,377_P1-00-100
38539,ADV,-43,379,P1-00-100,e0:5a:1b:15:c4:ca,379_P1-00-100
38867,ADV,-50,382,P1-00-100,e0:5a:1b:15:c4:ca,382_P1-00-100
38962,ADV,-43,383,P1-00-100,e0:5a:1b:15:c4:ca,383_P1-00-100
39178,ADV,-40,385,P1-00-100,e0:5a:1b:15:c4:ca,385_P1-00-100
39287,ADV,-51,386,P1-00-100,e0:5a:1b:15:c4:ca,386_P1-00-100
39386,ADV,-50,387,P1-00-100,e0:5a:1b:15:c4:ca,387_P1-00-100
39591,ADV,-36,389,P1-00-100,e0:5a:1b:15:c4:ca,389_P1-00-100
39692,ADV,-39,390,P1-00-100,e0:5a:1b:15:c4:ca,390_P1-00-100
39794,ADV,-50,391,P1-00-100,e0:5a:1b:15:c4:ca,391_P1-00-100
39902,ADV,-43,392,P1-00-100,e0:5a:1b:15:c4:ca,392_P1-00-100
40001,ADV,-43,393,P1-00-100,e0:5a:1b:15:c4:ca,393_P1-00-100
40118,ADV,-40,394,P1-00-100,e0:5a:1b:15:c4:ca,394_P1-00-100
40308,ADV,-53,396,P1-00-100,e0:5a:1b:15:c4:ca,396_P1-00-100
40412,ADV,-43,398,P1-00-100,e0:5a:1b:15:c4:ca,398_P1-00-100
40617,ADV,-39,400,P1-00-100,e0:5a:1b:15:c4:ca,400_P1-00-100
40724,ADV,-50,401,P1-00-100,e0:5a:1b:15:c4:ca,401_P1-00-100
40828,ADV,-50,402,P1-00-100,e0:5a:1b:15:c4:ca,402_P1-00-100
