ms,event,rssi,seq,label,addr,mfd
# meta, firmware=RX_UCCS_D2_SCAN90, buf_size=512
# condition_label=F1-09-100
78772,ADV,-21,792,F1-02-100,e0:5a:1b:15:c4:ca,792_F1-02-100
79096,ADV,-22,795,F1-02-100,e0:5a:1b:15:c4:ca,795_F1-02-100
79407,ADV,-28,798,F1-02-100,e0:5a:1b:15:c4:ca,798_F1-02-100
79721,ADV,-22,801,F1-02-100,e0:5a:1b:15:c4:ca,801_F1-02-100
79824,ADV,-27,802,F1-02-100,e0:5a:1b:15:c4:ca,802_F1-02-100
80042,ADV,-22,804,F1-02-100,e0:5a:1b:15:c4:ca,804_F1-02-100
80137,ADV,-22,805,F1-02-100,e0:5a:1b:15:c4:ca,805_F1-02-100
80249,ADV,-22,807,F1-02-100,e0:5a:1b:15:c4:ca,807_F1-02-100
80361,ADV,-28,808,F1-02-100,e0:5a:1b:15:c4:ca,808_F1-02-100
80569,ADV,-22,810,F1-02-100,e0:5a:1b:15:c4:ca,810_F1-02-100
80676,ADV,-21,811,F1-02-100,e0:5a:1b:15:c4:ca,811_F1-02-100
80801,ADV,-28,812,F1-02-100,e0:5a:1b:15:c4:ca,812_F1-02-100
81097,ADV,-22,815,F1-02-100,e0:5a:1b:15:c4:ca,815_F1-02-100
81202,ADV,-22,816,F1-02-100,e0:5a:1b:15:c4:ca,816_F1-02-100
81314,ADV,-28,817,F1-02-100,e0:5a:1b:15:c4:ca,817_F1-02-100
81426,ADV,-22,818,F1-02-100,e0:5a:1b:15:c4:ca,818_F1-02-100
81529,ADV,-22,819,F1-02-100,e0:5a:1b:15:c4:ca,819_F1-02-100
81636,ADV,-22,820,F1-02-100,e0:5a:1b:15:c4:ca,820_F1-02-100
81740,ADV,-28,821,F1-02-100,e0:5a:1b:15:c4:ca,821_F1-02-100
81843,ADV,-28,822,F1-02-100,e0:5a:1b:15:c4:ca,822_F1-02-100
81938,ADV,-22,823,F1-02-100,e0:5a:1b:15:c4:ca,823_F1-02-100
82046,ADV,-22,824,F1-02-100,e0:5a:1b:15:c4:ca,824_F1-02-100
82159,ADV,-22,825,F1-02-100,e0:5a:1b:15:c4:ca,825_F1-02-100
82272,ADV,-28,826,F1-02-100,e0:5a:1b:15:c4:ca,826_F1-02-100
82371,ADV,-22,828,F1-02-100,e0:5a:1b:15:c4:ca,828_F1-02-100
82481,ADV,-22,829,F1-02-100,e0:5a:1b:15:c4:ca,829_F1-02-100
82721,ADV,-28,831,F1-02-100,e0:5a:1b:15:c4:ca,831_F1-02-100
82791,ADV,-28,832,F1-02-100,e0:5a:1b:15:c4:ca,832_F1-02-100
82894,ADV,-22,833,F1-02-100,e0:5a:1b:15:c4:ca,833_F1-02-100
83219,ADV,-28,836,F1-02-100,e0:5a:1b:15:c4:ca,836_F1-02-100
83417,ADV,-22,838,F1-02-100,e0:5a:1b:15:c4:ca,838_F1-02-100
83518,ADV,-22,839,F1-02-100,e0:5a:1b:15:c4:ca,839_F1-02-100
83630,ADV,-27,840,F1-02-100,e0:5a:1b:15:c4:ca,840_F1-02-100
83729,ADV,-28,841,F1-02-100,e0:5a:1b:15:c4:ca,841_F1-02-100
