ms,event,rssi,seq,label,addr,mfd
3334,ADV,-40,30,F1-09-100,e0:5a:1b:15:c4:ca,30_F1-09-100
3435,ADV,-39,31,F1-09-100,e0:5a:1b:15:c4:ca,31_F1-09-100
3540,ADV,-50,32,F1-09-100,e0:5a:1b:15:c4:ca,32_F1-09-100
3645,ADV,-43,33,F1-09-100,e0:5a:1b:15:c4:ca,33_F1-09-100
3748,ADV,-43,34,F1-09-100,e0:5a:1b:15:c4:ca,34_F1-09-100
3865,ADV,-40,35,F1-09-100,e0:5a:1b:15:c4:ca,35_F1-09-100
3957,ADV,-50,36,F1-09-100,e0:5a:1b:15:c4:ca,36_F1-09-100
4065,ADV,-99,37,F1-09-100,e0:5a:1b:15:c4:ca,37_F1-09-100
4170,ADV,-42,38,F1-09-100,e0:5a:1b:15:c4:ca,38_F1-09-100
4272,ADV,-40,39,F1-09-100,e0:5a:1b:15:c4:ca,39_F1-09-100
4381,ADV,-40,40,F1-09-100,e0:5a:1b:15:c4:ca,40_F1-09-100
4495,ADV,-52,42,F1-09-100,e0:5a:1b:15:c4:ca,42_F1-09-100
4590,ADV,-43,43,F1-09-100,e0:5a:1b:15:c4:ca,43_F1-09-100
4710,ADV,-43,44,F1-09-100,e0:5a:1b:15:c4:ca,44_F1-09-100
4802,ADV,-40,45,F1-09-100,e0:5a:1b:15:c4:ca,45_F1-09-100
4911,ADV,-50,46,F1-09-100,e0:5a:1b:15:c4:ca,46_F1-09-100
5028,ADV,-50,47,F1-09-100,e0:5a:1b:15:c4:ca,47_F1-09-100
5224,ADV,-40,49,F1-05-100,e0:5a:1b:15:c4:ca,49_F1-05-100
5352,ADV,-40,50,F1-05-100,e0:5a:1b:15:c4:ca,50_F1-05-100
5434,ADV,-51,51,F1-05-100,e0:5a:1b:15:c4:ca,51_F1-05-100
5637,ADV,-43,53,F1-05-100,e0:5a:1b:15:c4:ca,53_F1-05-100
5745,ADV,-39,54,F1-05-100,e0:5a:1b:15:c4:ca,54_F1-05-100
5956,ADV,-50,56,F1-05-100,e0:5a:1b:15:c4:ca,56_F1-05-100
6058,ADV,-43,57,F1-05-100,e0:5a:1b:15:c4:ca,57_F1-05-100
6165,ADV,-43,58,F1-05-100,e0:5a:1b:15:c4:ca,58_F1-05-100
6266,ADV,-40,59,F1-05-100,e0:5a:1b:15:c4:ca,59_F1-05-100
6376,ADV,-51,60,F1-05-100,e0:5a:1b:15:c4:ca,60_F1-05-100
6485,ADV,-51,61,F1-05-100,e0:5a:1b:15:c4:ca,61_F1-05-100
6582,ADV,-43,62,F1-05-100,e0:5a:1b:15:c4:ca,62_F1-05-100
6686,ADV,-40,63,F1-05-100,e0:5a:1b:15:c4:ca,63_F1-05-100
6794,ADV,-40,64,F1-05-100,e0:5a:1b:15:c4:ca,64_F1-05-100
6895,ADV,-50,65,F1-05-100,e0:5a:1b:15:c4:ca,65_F1-05-100
7007,ADV,-42,66,F1-05-100,e0:5a:1b:15:c4:ca,66_F1-05-100
7100,ADV,-43,67,F1-05-100,e0:5a:1b:15:c4:ca,67_F1-05-100
7210,ADV,-40,69,F1-05-100,e0:5a:1b:15:c4:ca,69_F1-05-100
7324,ADV,-51,70,F1-05-100,e0:5a:1b:15:c4:ca,70_F1-05-100
7417,ADV,-50,71,F1-05-100,e0:5a:1b:15:c4:ca,71_F1-05-100
7524,ADV,-43,72,F1-05-100,e0:5a:1b:15:c4:ca,72_F1-05-100
7721,ADV,-39,74,F1-05-100,e0:5a:1b:15:c4:ca,74_F1-05-100
7822,ADV,-51,75,F1-05-100,e0:5a:1b:15:c4:ca,75_F1-05-100
8129,ADV,-39,78,F1-05-100,e0:5a:1b:15:c4:ca,78_F1-05-100
8232,ADV,-40,79,F1-05-100,e0:5a:1b:15:c4:ca,79_F1-05-100
8439,ADV,-42,81,F1-05-100,e0:5a:1b:15:c4:ca,81_F1-05-100
8540,ADV,-43,82,F1-05-100,e0:5a:1b:15:c4:ca,82_F1-05-100
8645,ADV,-39,83,F1-08-100,e0:5a:1b:15:c4:ca,83_F1-08-100
8751,ADV,-50,84,F1-08-100,e0:5a:1b:15:c4:ca,84_F1-08-100
8857,ADV,-50,85,F1-08-100,e0:5a:1b:15:c4:ca,85_F1-08-100
8958,ADV,-43,86,F1-08-100,e0:5a:1b:15:c4:ca,86_F1-08-100
9071,ADV,-40,87,F1-08-100,e0:5a:1b:15:c4:ca,87_F1-08-100
9174,ADV,-40,88,F1-08-100,e0:5a:1b:15:c4:ca,88_F1-08-100
9280,ADV,-51,89,F1-08-100,e0:5a:1b:15:c4:ca,89_F1-08-100
9483,ADV,-42,91,F1-08-100,e0:5a:1b:15:c4:ca,91_F1-08-100
9834,ADV,-50,94,F1-08-100,e0:5a:1b:15:c4:ca,94_F1-08-100
9902,ADV,-43,95,F1-08-100,e0:5a:1b:15:c4:ca,95_F1-08-100
10123,ADV,-40,97,F1-08-100,e0:5a:1b:15:c4:ca,97_F1-08-100
10226,ADV,-50,98,F1-08-100,e0:5a:1b:15:c4:ca,98_F1-08-100
10428,ADV,-42,100,F1-08-100,e0:5a:1b:15:c4:ca,100_F1-08-100
10534,ADV,-39,101,F1-08-100,e0:5a:1b:15:c4:ca,101_F1-08-100
10629,ADV,-40,102,F1-08-100,e0:5a:1b:15:c4:ca,102_F1-08-100
10747,ADV,-51,103,F1-08-100,e0:5a:1b:15:c4:ca,103_F1-08-100
10829,ADV,-43,104,F1-08-100,e0:5a:1b:15:c4:ca,104_F1-08-100
10932,ADV,-43,105,F1-08-100,e0:5a:1b:15:c4:ca,105_F1-08-100
11146,ADV,-50,107,F1-08-100,e0:5a:1b:15:c4:ca,107_F1-08-100
11243,ADV,-51,108,F1-08-100,e0:5a:1b:15:c4:ca,108_F1-08-100
11344,ADV,-43,109,F1-08-100,e0:5a:1b:15:c4:ca,109_F1-08-100
11557,ADV,-40,112,F1-08-100,e0:5a:1b:15:c4:ca,112_F1-08-100
11662,ADV,-50,113,F1-08-100,e0:5a:1b:15:c4:ca,113_F1-08-100
11872,ADV,-43,115,F1-08-100,e0:5a:1b:15:c4:ca,115_F1-08-100
11974,ADV,-39,116,F1-08-100,e0:5a:1b:15:c4:ca,116_F1-08-100
12085,ADV,-40,117,F1-08-100,e0:5a:1b:15:c4:ca,117_F1-08-100
12290,ADV,-44,119,F1-08-100,e0:5a:1b:15:c4:ca,119_F1-08-100
12405,ADV,-43,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
12497,ADV,-37,121,F1-08-100,e0:5a:1b:15:c4:ca,121_F1-08-100
12708,ADV,-50,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
12807,ADV,-43,124,F1-08-100,e0:5a:1b:15:c4:ca,124_F1-08-100
12913,ADV,-39,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
13016,ADV,-40,126,F1-08-100,e0:5a:1b:15:c4:ca,126_F1-08-100
13121,ADV,-50,127,F1-08-100,e0:5a:1b:15:c4:ca,127_F1-08-100
13321,ADV,-43,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
13431,ADV,-39,130,F1-08-100,e0:5a:1b:15:c4:ca,130_F1-08-100
13743,ADV,-43,133,F1-08-100,e0:5a:1b:15:c4:ca,133_F1-08-100
13846,ADV,-42,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13949,ADV,-40,135,F1-08-100,e0:5a:1b:15:c4:ca,135_F1-08-100
14062,ADV,-50,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
14266,ADV,-43,138,F1-08-100,e0:5a:1b:15:c4:ca,138_F1-08-100
14366,ADV,-39,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
14471,ADV,-40,140,F1-07-100,e0:5a:1b:15:c4:ca,140_F1-07-100
14583,ADV,-50,141,F1-07-100,e0:5a:1b:15:c4:ca,141_F1-07-100
14683,ADV,-43,143,F1-07-100,e0:5a:1b:15:c4:ca,143_F1-07-100
14901,ADV,-40,145,F1-07-100,e0:5a:1b:15:c4:ca,145_F1-07-100
15203,ADV,-43,148,F1-07-100,e0:5a:1b:15:c4:ca,148_F1-07-100
15318,ADV,-40,149,F1-07-100,e0:5a:1b:15:c4:ca,149_F1-07-100
15523,ADV,-50,151,F1-07-100,e0:5a:1b:15:c4:ca,151_F1-07-100
15723,ADV,-43,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
15826,ADV,-40,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
16037,ADV,-51,156,F1-07-100,e0:5a:1b:15:c4:ca,156_F1-07-100
16143,ADV,-43,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
16246,ADV,-43,158,F1-07-100,e0:5a:1b:15:c4:ca,158_F1-07-100
16359,ADV,-39,159,F1-07-100,e0:5a:1b:15:c4:ca,159_F1-07-100
16457,ADV,-50,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
16560,ADV,-50,161,F1-07-100,e0:5a:1b:15:c4:ca,161_F1-07-100
16664,ADV,-43,162,F1-07-100,e0:5a:1b:15:c4:ca,162_F1-07-100
16773,ADV,-40,163,F1-07-100,e0:5a:1b:15:c4:ca,163_F1-07-100
16986,ADV,-50,165,F1-07-100,e0:5a:1b:15:c4:ca,165_F1-07-100
17079,ADV,-43,166,F1-07-100,e0:5a:1b:15:c4:ca,166_F1-07-100
17175,ADV,-43,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
17285,ADV,-39,168,F1-07-100,e0:5a:1b:15:c4:ca,168_F1-07-100
17410,ADV,-50,169,F1-07-100,e0:5a:1b:15:c4:ca,169_F1-07-100
17603,ADV,-43,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17715,ADV,-40,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
17817,ADV,-39,174,F1-07-100,e0:5a:1b:15:c4:ca,174_F1-07-100
17937,ADV,-50,175,F1-07-100,e0:5a:1b:15:c4:ca,175_F1-07-100
18027,ADV,-43,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
18132,ADV,-43,177,F1-07-100,e0:5a:1b:15:c4:ca,177_F1-07-100
18235,ADV,-40,178,F1-07-100,e0:5a:1b:15:c4:ca,178_F1-07-100
18447,ADV,-51,180,F1-07-100,e0:5a:1b:15:c4:ca,180_F1-07-100
18546,ADV,-43,181,F1-07-100,e0:5a:1b:15:c4:ca,181_F1-07-100
18753,ADV,-39,183,F1-07-100,e0:5a:1b:15:c4:ca,183_F1-07-100
18867,ADV,-50,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
18965,ADV,-50,185,F1-07-100,e0:5a:1b:15:c4:ca,185_F1-07-100
19067,ADV,-43,186,F1-07-100,e0:5a:1b:15:c4:ca,186_F1-07-100
19177,ADV,-37,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
19281,ADV,-39,188,F1-07-100,e0:5a:1b:15:c4:ca,188_F1-07-100
19387,ADV,-50,189,F1-07-100,e0:5a:1b:15:c4:ca,189_F1-07-100
19495,ADV,-43,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
19719,ADV,-40,192,F1-07-100,e0:5a:1b:15:c4:ca,192_F1-07-100
19820,ADV,-50,193,F1-07-100,e0:5a:1b:15:c4:ca,193_F1-07-100
19921,ADV,-50,194,F1-07-100,e0:5a:1b:15:c4:ca,194_F1-07-100
20036,ADV,-43,195,F1-07-100,e0:5a:1b:15:c4:ca,195_F1-07-100
20134,ADV,-39,196,F1-07-100,e0:5a:1b:15:c4:ca,196_F1-07-100
20244,ADV,-39,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
20340,ADV,-50,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
20444,ADV,-43,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
20551,ADV,-43,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
20648,ADV,-40,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20750,ADV,-50,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
20860,ADV,-50,204,F1-07-100,e0:5a:1b:15:c4:ca,204_F1-07-100
20963,ADV,-43,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
21065,ADV,-39,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
21171,ADV,-39,207,F1-07-100,e0:5a:1b:15:c4:ca,207_F1-07-100
21288,ADV,-50,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
21488,ADV,-43,210,F1-07-100,e0:5a:1b:15:c4:ca,210_F1-07-100
21593,ADV,-40,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21706,ADV,-50,212,F1-07-100,e0:5a:1b:15:c4:ca,212_F1-07-100
21813,ADV,-50,213,F1-07-100,e0:5a:1b:15:c4:ca,213_F1-07-100
21916,ADV,-43,214,F1-07-100,e0:5a:1b:15:c4:ca,214_F1-07-100
22126,ADV,-40,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
22433,ADV,-43,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
22545,ADV,-40,220,F1-07-100,e0:5a:1b:15:c4:ca,220_F1-07-100
22751,ADV,-50,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
22856,ADV,-43,223,F1-07-100,e0:5a:1b:15:c4:ca,223_F1-07-100
22966,ADV,-43,225,F1-07-100,e0:5a:1b:15:c4:ca,225_F1-07-100
23073,ADV,-39,226,F1-07-100,e0:5a:1b:15:c4:ca,226_F1-07-100
23186,ADV,-50,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
23286,ADV,-51,228,F1-07-100,e0:5a:1b:15:c4:ca,228_F1-07-100
23396,ADV,-43,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
23493,ADV,-39,230,F1-07-100,e0:5a:1b:15:c4:ca,230_F1-07-100
23601,ADV,-39,231,F1-07-100,e0:5a:1b:15:c4:ca,231_F1-07-100
23711,ADV,-50,232,F1-07-100,e0:5a:1b:15:c4:ca,232_F1-07-100
23820,ADV,-44,233,F1-07-100,e0:5a:1b:15:c4:ca,233_F1-07-100
23921,ADV,-43,234,F1-07-100,e0:5a:1b:15:c4:ca,234_F1-07-100
24028,ADV,-40,235,F1-07-100,e0:5a:1b:15:c4:ca,235_F1-07-100
24140,ADV,-50,236,F1-07-100,e0:5a:1b:15:c4:ca,236_F1-07-100
24239,ADV,-50,237,F1-07-100,e0:5a:1b:15:c4:ca,237_F1-07-100
24343,ADV,-43,238,F1-07-100,e0:5a:1b:15:c4:ca,238_F1-07-100
24450,ADV,-40,239,F1-07-100,e0:5a:1b:15:c4:ca,239_F1-07-100
24553,ADV,-37,240,F1-07-100,e0:5a:1b:15:c4:ca,240_F1-07-100
24659,ADV,-50,241,F1-07-100,e0:5a:1b:15:c4:ca,241_F1-07-100
24756,ADV,-43,242,F1-07-100,e0:5a:1b:15:c4:ca,242_F1-07-100
24860,ADV,-43,243,F1-07-100,e0:5a:1b:15:c4:ca,243_F1-07-100
24966,ADV,-39,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
25077,ADV,-50,245,F1-07-100,e0:5a:1b:15:c4:ca,245_F1-07-100
25176,ADV,-50,246,F1-07-100,e0:5a:1b:15:c4:ca,246_F1-07-100
25276,ADV,-43,247,F1-07-100,e0:5a:1b:15:c4:ca,247_F1-07-100
25396,ADV,-39,248,F1-07-100,e0:5a:1b:15:c4:ca,248_F1-07-100
25503,ADV,-39,250,F1-07-100,e0:5a:1b:15:c4:ca,250_F1-07-100
25605,ADV,-50,251,F1-07-100,e0:5a:1b:15:c4:ca,251_F1-07-100
25811,ADV,-42,253,F1-07-100,e0:5a:1b:15:c4:ca,253_F1-07-100
25923,ADV,-40,254,F1-07-100,e0:5a:1b:15:c4:ca,254_F1-07-100
26121,ADV,-50,256,F1-07-100,e0:5a:1b:15:c4:ca,256_F1-07-100
26321,ADV,-43,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
26426,ADV,-39,259,F1-07-100,e0:5a:1b:15:c4:ca,259_F1-07-100
26533,ADV,-50,260,F1-07-100,e0:5a:1b:15:c4:ca,260_F1-07-100
26634,ADV,-50,261,F1-07-100,e0:5a:1b:15:c4:ca,261_F1-07-100
26739,ADV,-43,262,F1-07-100,e0:5a:1b:15:c4:ca,262_F1-07-100
26848,ADV,-40,263,F1-07-100,e0:5a:1b:15:c4:ca,263_F1-07-100
26955,ADV,-40,264,F1-07-100,e0:5a:1b:15:c4:ca,264_F1-07-100
27066,ADV,-50,265,F1-07-100,e0:5a:1b:15:c4:ca,265_F1-07-100
27166,ADV,-43,266,F1-07-100,e0:5a:1b:15:c4:ca,266_F1-07-100
27275,ADV,-43,267,F1-07-100,e0:5a:1b:15:c4:ca,267_F1-07-100
27382,ADV,-40,268,F1-07-100,e0:5a:1b:15:c4:ca,268_F1-07-100
27485,ADV,-50,269,F1-07-100,e0:5a:1b:15:c4:ca,269_F1-07-100
27595,ADV,-50,270,F1-07-100,e0:5a:1b:15:c4:ca,270_F1-07-100
27698,ADV,-43,271,F1-07-100,e0:5a:1b:15:c4:ca,271_F1-07-100
27806,ADV,-40,272,F1-07-100,e0:5a:1b:15:c4:ca,272_F1-07-100
27914,ADV,-40,273,F1-07-100,e0:5a:1b:15:c4:ca,273_F1-07-100
28021,ADV,-51,274,F1-07-100,e0:5a:1b:15:c4:ca,274_F1-07-100
28114,ADV,-100,275,F1-07-100,e0:5a:1b:15:c4:ca,275_F1-07-100
28216,ADV,-102,276,F1-07-100,e0:5a:1b:15:c4:ca,276_F1-07-100
28322,ADV,-40,278,F1-07-100,e0:5a:1b:15:c4:ca,278_F1-07-100
28430,ADV,-50,279,F1-07-100,e0:5a:1b:15:c4:ca,279_F1-07-100
28546,ADV,-50,280,F1-07-100,e0:5a:1b:15:c4:ca,280_F1-07-100
28644,ADV,-43,281,F1-07-100,e0:5a:1b:15:c4:ca,281_F1-07-100
28854,ADV,-40,283,F1-07-100,e0:5a:1b:15:c4:ca,283_F1-07-100
28966,ADV,-50,284,F1-07-100,e0:5a:1b:15:c4:ca,284_F1-07-100
29171,ADV,-43,286,F1-07-100,e0:5a:1b:15:c4:ca,286_F1-07-100
29285,ADV,-39,287,F1-07-100,e0:5a:1b:15:c4:ca,287_F1-07-100
29478,ADV,-50,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
29579,ADV,-45,290,F1-07-100,e0:5a:1b:15:c4:ca,290_F1-07-100
29683,ADV,-43,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
29792,ADV,-40,292,F1-07-100,e0:5a:1b:15:c4:ca,292_F1-07-100
29903,ADV,-51,293,F1-07-100,e0:5a:1b:15:c4:ca,293_F1-07-100
30006,ADV,-50,294,F1-07-100,e0:5a:1b:15:c4:ca,294_F1-07-100
30107,ADV,-43,295,F1-07-100,e0:5a:1b:15:c4:ca,295_F1-07-100
30213,ADV,-39,296,F1-07-100,e0:5a:1b:15:c4:ca,296_F1-07-100
30322,ADV,-40,297,F1-07-100,e0:5a:1b:15:c4:ca,297_F1-07-100
30422,ADV,-50,298,F1-00-100,e0:5a:1b:15:c4:ca,298_F1-00-100
30526,ADV,-43,299,F1-00-100,e0:5a:1b:15:c4:ca,299_F1-00-100
30644,ADV,-43,300,F1-00-100,e0:5a:1b:15:c4:ca,300_F1-00-100
30747,ADV,-40,302,F1-00-100,e0:5a:1b:15:c4:ca,302_F1-00-100
30855,ADV,-50,303,F1-00-100,e0:5a:1b:15:c4:ca,303_F1-00-100
30965,ADV,-50,304,F1-00-100,e0:5a:1b:15:c4:ca,304_F1-00-100
31062,ADV,-43,305,F1-00-100,e0:5a:1b:15:c4:ca,305_F1-00-100
31169,ADV,-40,306,F1-00-100,e0:5a:1b:15:c4:ca,306_F1-00-100
31275,ADV,-40,307,F1-00-100,e0:5a:1b:15:c4:ca,307_F1-00-100
31375,ADV,-51,308,F1-00-100,e0:5a:1b:15:c4:ca,308_F1-00-100
31485,ADV,-43,309,F1-00-100,e0:5a:1b:15:c4:ca,309_F1-00-100
31586,ADV,-43,310,F1-00-100,e0:5a:1b:15:c4:ca,310_F1-00-100
31695,ADV,-37,311,F1-00-100,e0:5a:1b:15:c4:ca,311_F1-00-100
31803,ADV,-50,312,F1-00-100,e0:5a:1b:15:c4:ca,312_F1-00-100
32023,ADV,-44,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
32117,ADV,-40,315,F1-00-100,e0:5a:1b:15:c4:ca,315_F1-00-100
32229,ADV,-37,316,F1-00-100,e0:5a:1b:15:c4:ca,316_F1-00-100
32335,ADV,-52,317,F1-00-100,e0:5a:1b:15:c4:ca,317_F1-00-100
32439,ADV,-43,318,F1-00-100,e0:5a:1b:15:c4:ca,318_F1-00-100
32542,ADV,-43,319,F1-00-100,e0:5a:1b:15:c4:ca,319_F1-00-100
32647,ADV,-39,320,F1-00-100,e0:5a:1b:15:c4:ca,320_F1-00-100
32749,ADV,-51,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
32855,ADV,-50,322,F1-00-100,e0:5a:1b:15:c4:ca,322_F1-00-100
33066,ADV,-40,325,F1-00-100,e0:5a:1b:15:c4:ca,325_F1-00-100
33182,ADV,-40,326,F1-00-100,e0:5a:1b:15:c4:ca,326_F1-00-100
33278,ADV,-50,327,F1-00-100,e0:5a:1b:15:c4:ca,327_F1-00-100
33485,ADV,-43,329,F1-00-100,e0:5a:1b:15:c4:ca,329_F1-00-100
33796,ADV,-50,332,F1-00-100,e0:5a:1b:15:c4:ca,332_F1-00-100
33992,ADV,-43,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
34098,ADV,-40,335,F1-00-100,e0:5a:1b:15:c4:ca,335_F1-00-100
34212,ADV,-51,336,F1-00-100,e0:5a:1b:15:c4:ca,336_F1-00-100
34313,ADV,-50,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
34411,ADV,-43,338,F1-00-100,e0:5a:1b:15:c4:ca,338_F1-00-100
34520,ADV,-39,339,F1-00-100,e0:5a:1b:15:c4:ca,339_F1-00-100
34631,ADV,-40,340,F1-00-100,e0:5a:1b:15:c4:ca,340_F1-00-100
34735,ADV,-50,341,F1-00-100,e0:5a:1b:15:c4:ca,341_F1-00-100
34834,ADV,-43,342,F1-00-100,e0:5a:1b:15:c4:ca,342_F1-00-100
34940,ADV,-43,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
35049,ADV,-40,344,F1-00-100,e0:5a:1b:15:c4:ca,344_F1-00-100
35151,ADV,-50,345,F1-00-100,e0:5a:1b:15:c4:ca,345_F1-00-100
35259,ADV,-50,346,F1-00-100,e0:5a:1b:15:c4:ca,346_F1-00-100
35465,ADV,-39,348,F1-00-100,e0:5a:1b:15:c4:ca,348_F1-00-100
35575,ADV,-40,349,F1-00-100,e0:5a:1b:15:c4:ca,349_F1-00-100
35676,ADV,-50,350,F1-00-100,e0:5a:1b:15:c4:ca,350_F1-00-100
35886,ADV,-43,352,F1-00-100,e0:5a:1b:15:c4:ca,352_F1-00-100
35990,ADV,-40,353,F1-00-100,e0:5a:1b:15:c4:ca,353_F1-00-100
36303,ADV,-44,356,F1-00-100,e0:5a:1b:15:c4:ca,356_F1-00-100
36400,ADV,-44,358,F1-00-100,e0:5a:1b:15:c4:ca,358_F1-00-100
36512,ADV,-39,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
36614,ADV,-50,360,F1-00-100,e0:5a:1b:15:c4:ca,360_F1-00-100
36723,ADV,-51,361,F1-00-100,e0:5a:1b:15:c4:ca,361_F1-00-100
36830,ADV,-43,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
36940,ADV,-40,363,F1-00-100,e0:5a:1b:15:c4:ca,363_F1-00-100
37153,ADV,-50,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
37253,ADV,-42,366,F1-00-100,e0:5a:1b:15:c4:ca,366_F1-00-100
37353,ADV,-43,367,F1-00-100,e0:5a:1b:15:c4:ca,367_F1-00-100
37460,ADV,-40,368,F1-00-100,e0:5a:1b:15:c4:ca,368_F1-00-100
37563,ADV,-50,369,F1-00-100,e0:5a:1b:15:c4:ca,369_F1-00-100
37664,ADV,-51,370,F1-00-100,e0:5a:1b:15:c4:ca,370_F1-00-100
37767,ADV,-43,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
37878,ADV,-40,372,F1-00-100,e0:5a:1b:15:c4:ca,372_F1-00-100
37984,ADV,-40,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
38091,ADV,-50,374,F1-00-100,e0:5a:1b:15:c4:ca,374_F1-00-100
38205,ADV,-43,375,F1-00-100,e0:5a:1b:15:c4:ca,375_F1-00-100
38297,ADV,-43,376,F1-00-100,e0:5a:1b:15:c4:ca,376_F1-00-100
38405,ADV,-37,377,F1-00-100,e0:5a:1b:15:c4:ca,377_F1-00-100
38510,ADV,-50,378,F1-00-100,e0:5a:1b:15:c4:ca,378_F1-00-100
38609,ADV,-50,379,F1-00-100,e0:5a:1b:15:c4:ca,379_F1-00-100
38712,ADV,-43,380,F1-00-100,e0:5a:1b:15:c4:ca,380_F1-00-100
38825,ADV,-40,382,F1-00-100,e0:5a:1b:15:c4:ca,382_F1-00-100
38945,ADV,-40,383,F1-00-100,e0:5a:1b:15:c4:ca,383_F1-00-100
39036,ADV,-50,384,F1-00-100,e0:5a:1b:15:c4:ca,384_F1-00-100
