ms,event,rssi,seq,label,addr,mfd
10920,ADV,-40,106,F1-08-100,e0:5a:1b:15:c4:ca,106_F1-08-100
11130,ADV,-49,108,F1-08-100,e0:5a:1b:15:c4:ca,108_F1-08-100
11337,ADV,-43,110,F1-08-100,e0:5a:1b:15:c4:ca,110_F1-08-100
11445,ADV,-40,111,F1-08-100,e0:5a:1b:15:c4:ca,111_F1-08-100
11562,ADV,-47,112,F1-08-100,e0:5a:1b:15:c4:ca,112_F1-08-100
11661,ADV,-49,113,F1-08-100,e0:5a:1b:15:c4:ca,113_F1-08-100
11760,ADV,-42,114,F1-08-100,e0:5a:1b:15:c4:ca,114_F1-08-100
11971,ADV,-40,116,F1-08-100,e0:5a:1b:15:c4:ca,116_F1-08-100
12083,ADV,-50,117,F1-08-100,e0:5a:1b:15:c4:ca,117_F1-08-100
12284,ADV,-43,119,F1-08-100,e0:5a:1b:15:c4:ca,119_F1-08-100
12391,ADV,-40,120,F1-08-100,e0:5a:1b:15:c4:ca,120_F1-08-100
12596,ADV,-48,122,F1-08-100,e0:5a:1b:15:c4:ca,122_F1-08-100
12700,ADV,-42,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
12809,ADV,-42,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
12913,ADV,-40,126,F1-08-100,e0:5a:1b:15:c4:ca,126_F1-08-100
13062,ADV,-50,127,F1-08-100,e0:5a:1b:15:c4:ca,127_F1-08-100
13130,ADV,-48,128,F1-08-100,e0:5a:1b:15:c4:ca,128_F1-08-100
13234,ADV,-43,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
13352,ADV,-40,130,F1-08-100,e0:5a:1b:15:c4:ca,130_F1-08-100
13446,ADV,-40,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
13557,ADV,-49,132,F1-08-100,e0:5a:1b:15:c4:ca,132_F1-08-100
13660,ADV,-43,133,F1-08-100,e0:5a:1b:15:c4:ca,133_F1-08-100
13767,ADV,-43,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13873,ADV,-40,135,F1-08-100,e0:5a:1b:15:c4:ca,135_F1-08-100
13978,ADV,-50,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
14079,ADV,-50,137,F1-08-100,e0:5a:1b:15:c4:ca,137_F1-08-100
14285,ADV,-40,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
14389,ADV,-40,140,F1-07-100,e0:5a:1b:15:c4:ca,140_F1-07-100
14499,ADV,-50,141,F1-07-100,e0:5a:1b:15:c4:ca,141_F1-07-100
14601,ADV,-42,142,F1-07-100,e0:5a:1b:15:c4:ca,142_F1-07-100
14696,ADV,-43,143,F1-07-100,e0:5a:1b:15:c4:ca,143_F1-07-100
14798,ADV,-40,144,F1-07-100,e0:5a:1b:15:c4:ca,144_F1-07-100
15011,ADV,-48,146,F1-07-100,e0:5a:1b:15:c4:ca,146_F1-07-100
15114,ADV,-43,147,F1-07-100,e0:5a:1b:15:c4:ca,147_F1-07-100
15435,ADV,-49,150,F1-07-100,e0:5a:1b:15:c4:ca,150_F1-07-100
15645,ADV,-43,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
15764,ADV,-40,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
15971,ADV,-49,156,F1-07-100,e0:5a:1b:15:c4:ca,156_F1-07-100
16069,ADV,-43,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
16282,ADV,-40,159,F1-07-100,e0:5a:1b:15:c4:ca,159_F1-07-100
16392,ADV,-50,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
16492,ADV,-50,161,F1-07-100,e0:5a:1b:15:c4:ca,161_F1-07-100
16598,ADV,-42,162,F1-07-100,e0:5a:1b:15:c4:ca,162_F1-07-100
16711,ADV,-40,163,F1-07-100,e0:5a:1b:15:c4:ca,163_F1-07-100
16808,ADV,-40,164,F1-07-100,e0:5a:1b:15:c4:ca,164_F1-07-100
16911,ADV,-50,165,F1-07-100,e0:5a:1b:15:c4:ca,165_F1-07-100
17020,ADV,-42,166,F1-07-100,e0:5a:1b:15:c4:ca,166_F1-07-100
17111,ADV,-43,167,F1-07-100,e0:5a:1b:15:c4:ca,167_F1-07-100
17218,ADV,-40,168,F1-07-100,e0:5a:1b:15:c4:ca,168_F1-07-100
17322,ADV,-50,169,F1-07-100,e0:5a:1b:15:c4:ca,169_F1-07-100
17426,ADV,-50,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
17535,ADV,-43,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17636,ADV,-40,172,F1-07-100,e0:5a:1b:15:c4:ca,172_F1-07-100
17750,ADV,-40,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
17840,ADV,-50,174,F1-07-100,e0:5a:1b:15:c4:ca,174_F1-07-100
18048,ADV,-42,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
18155,ADV,-40,177,F1-07-100,e0:5a:1b:15:c4:ca,177_F1-07-100
18368,ADV,-50,180,F1-07-100,e0:5a:1b:15:c4:ca,180_F1-07-100
18468,ADV,-43,181,F1-07-100,e0:5a:1b:15:c4:ca,181_F1-07-100
18571,ADV,-43,182,F1-07-100,e0:5a:1b:15:c4:ca,182_F1-07-100
18678,ADV,-40,183,F1-07-100,e0:5a:1b:15:c4:ca,183_F1-07-100
18787,ADV,-50,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
18894,ADV,-50,185,F1-07-100,e0:5a:1b:15:c4:ca,185_F1-07-100
18994,ADV,-42,186,F1-07-100,e0:5a:1b:15:c4:ca,186_F1-07-100
19097,ADV,-40,187,F1-07-100,e0:5a:1b:15:c4:ca,187_F1-07-100
19206,ADV,-39,188,F1-07-100,e0:5a:1b:15:c4:ca,188_F1-07-100
19528,ADV,-43,191,F1-07-100,e0:5a:1b:15:c4:ca,191_F1-07-100
19631,ADV,-40,192,F1-07-100,e0:5a:1b:15:c4:ca,192_F1-07-100
19742,ADV,-50,193,F1-07-100,e0:5a:1b:15:c4:ca,193_F1-07-100
19854,ADV,-50,194,F1-07-100,e0:5a:1b:15:c4:ca,194_F1-07-100
19948,ADV,-43,195,F1-07-100,e0:5a:1b:15:c4:ca,195_F1-07-100
20061,ADV,-40,196,F1-07-100,e0:5a:1b:15:c4:ca,196_F1-07-100
20161,ADV,-40,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
20263,ADV,-50,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
20365,ADV,-43,199,F1-07-100,e0:5a:1b:15:c4:ca,199_F1-07-100
20470,ADV,-43,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
20576,ADV,-40,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
20685,ADV,-50,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20791,ADV,-51,204,F1-07-100,e0:5a:1b:15:c4:ca,204_F1-07-100
20887,ADV,-43,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
21003,ADV,-40,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
21106,ADV,-40,207,F1-07-100,e0:5a:1b:15:c4:ca,207_F1-07-100
21219,ADV,-50,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
21420,ADV,-43,210,F1-07-100,e0:5a:1b:15:c4:ca,210_F1-07-100
21517,ADV,-37,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21738,ADV,-50,213,F1-07-100,e0:5a:1b:15:c4:ca,213_F1-07-100
22061,ADV,-40,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
22165,ADV,-50,217,F1-07-100,e0:5a:1b:15:c4:ca,217_F1-07-100
22364,ADV,-43,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
22464,ADV,-40,220,F1-07-100,e0:5a:1b:15:c4:ca,220_F1-07-100
22676,ADV,-50,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
22784,ADV,-43,223,F1-07-100,e0:5a:1b:15:c4:ca,223_F1-07-100
22893,ADV,-43,224,F1-07-100,e0:5a:1b:15:c4:ca,224_F1-07-100
22988,ADV,-37,225,F1-07-100,e0:5a:1b:15:c4:ca,225_F1-07-100
23092,ADV,-48,226,F1-07-100,e0:5a:1b:15:c4:ca,226_F1-07-100
23202,ADV,-48,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
23302,ADV,-43,228,F1-07-100,e0:5a:1b:15:c4:ca,228_F1-07-100
23413,ADV,-40,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
23511,ADV,-40,230,F1-07-100,e0:5a:1b:15:c4:ca,230_F1-07-100
23618,ADV,-48,232,F1-07-100,e0:5a:1b:15:c4:ca,232_F1-07-100
23726,ADV,-43,233,F1-07-100,e0:5a:1b:15:c4:ca,233_F1-07-100
23833,ADV,-43,234,F1-07-100,e0:5a:1b:15:c4:ca,234_F1-07-100
23930,ADV,-37,235,F1-07-100,e0:5a:1b:15:c4:ca,235_F1-07-100
24151,ADV,-49,237,F1-07-100,e0:5a:1b:15:c4:ca,237_F1-07-100
24243,ADV,-43,238,F1-07-100,e0:5a:1b:15:c4:ca,238_F1-07-100
24353,ADV,-39,239,F1-07-100,e0:5a:1b:15:c4:ca,239_F1-07-100
24559,ADV,-50,241,F1-07-100,e0:5a:1b:15:c4:ca,241_F1-07-100
24766,ADV,-42,243,F1-07-100,e0:5a:1b:15:c4:ca,243_F1-07-100
24873,ADV,-40,244,F1-07-100,e0:5a:1b:15:c4:ca,244_F1-07-100
24970,ADV,-40,245,F1-07-100,e0:5a:1b:15:c4:ca,245_F1-07-100
25079,ADV,-50,246,F1-07-100,e0:5a:1b:15:c4:ca,246_F1-07-100
25177,ADV,-43,247,F1-07-100,e0:5a:1b:15:c4:ca,247_F1-07-100
25284,ADV,-43,248,F1-07-100,e0:5a:1b:15:c4:ca,248_F1-07-100
25394,ADV,-40,249,F1-07-100,e0:5a:1b:15:c4:ca,249_F1-07-100
25501,ADV,-50,250,F1-07-100,e0:5a:1b:15:c4:ca,250_F1-07-100
25610,ADV,-48,251,F1-07-100,e0:5a:1b:15:c4:ca,251_F1-07-100
25708,ADV,-43,252,F1-07-100,e0:5a:1b:15:c4:ca,252_F1-07-100
25810,ADV,-40,253,F1-07-100,e0:5a:1b:15:c4:ca,253_F1-07-100
25912,ADV,-40,254,F1-07-100,e0:5a:1b:15:c4:ca,254_F1-07-100
26021,ADV,-50,255,F1-07-100,e0:5a:1b:15:c4:ca,255_F1-07-100
26127,ADV,-42,256,F1-07-100,e0:5a:1b:15:c4:ca,256_F1-07-100
26228,ADV,-43,257,F1-07-100,e0:5a:1b:15:c4:ca,257_F1-07-100
26354,ADV,-40,258,F1-07-100,e0:5a:1b:15:c4:ca,258_F1-07-100
26449,ADV,-50,259,F1-07-100,e0:5a:1b:15:c4:ca,259_F1-07-100
26547,ADV,-50,261,F1-07-100,e0:5a:1b:15:c4:ca,261_F1-07-100
26656,ADV,-43,262,F1-07-100,e0:5a:1b:15:c4:ca,262_F1-07-100
26758,ADV,-40,263,F1-07-100,e0:5a:1b:15:c4:ca,263_F1-07-100
26962,ADV,-50,265,F1-07-100,e0:5a:1b:15:c4:ca,265_F1-07-100
27268,ADV,-40,268,F1-07-100,e0:5a:1b:15:c4:ca,268_F1-07-100
27487,ADV,-50,270,F1-07-100,e0:5a:1b:15:c4:ca,270_F1-07-100
27582,ADV,-43,271,F1-07-100,e0:5a:1b:15:c4:ca,271_F1-07-100
27694,ADV,-42,272,F1-07-100,e0:5a:1b:15:c4:ca,272_F1-07-100
27793,ADV,-38,273,F1-07-100,e0:5a:1b:15:c4:ca,273_F1-07-100
27902,ADV,-50,274,F1-07-100,e0:5a:1b:15:c4:ca,274_F1-07-100
28006,ADV,-50,275,F1-07-100,e0:5a:1b:15:c4:ca,275_F1-07-100
28105,ADV,-43,276,F1-07-100,e0:5a:1b:15:c4:ca,276_F1-07-100
28207,ADV,-41,277,F1-07-100,e0:5a:1b:15:c4:ca,277_F1-07-100
28419,ADV,-50,279,F1-07-100,e0:5a:1b:15:c4:ca,279_F1-07-100
28523,ADV,-43,280,F1-07-100,e0:5a:1b:15:c4:ca,280_F1-07-100
28618,ADV,-43,281,F1-07-100,e0:5a:1b:15:c4:ca,281_F1-07-100
28735,ADV,-40,282,F1-07-100,e0:5a:1b:15:c4:ca,282_F1-07-100
28934,ADV,-50,284,F1-07-100,e0:5a:1b:15:c4:ca,284_F1-07-100
29238,ADV,-40,287,F1-07-100,e0:5a:1b:15:c4:ca,287_F1-07-100
29350,ADV,-50,288,F1-07-100,e0:5a:1b:15:c4:ca,288_F1-07-100
29453,ADV,-48,289,F1-07-100,e0:5a:1b:15:c4:ca,289_F1-07-100
29661,ADV,-40,291,F1-07-100,e0:5a:1b:15:c4:ca,291_F1-07-100
29772,ADV,-40,292,F1-07-100,e0:5a:1b:15:c4:ca,292_F1-07-100
29880,ADV,-50,294,F1-07-100,e0:5a:1b:15:c4:ca,294_F1-07-100
29977,ADV,-43,295,F1-07-100,e0:5a:1b:15:c4:ca,295_F1-07-100
30094,ADV,-43,296,F1-07-100,e0:5a:1b:15:c4:ca,296_F1-07-100
30198,ADV,-40,297,F1-07-100,e0:5a:1b:15:c4:ca,297_F1-07-100
30301,ADV,-49,298,F1-00-100,e0:5a:1b:15:c4:ca,298_F1-00-100
30397,ADV,-50,299,F1-00-100,e0:5a:1b:15:c4:ca,299_F1-00-100
30504,ADV,-43,300,F1-00-100,e0:5a:1b:15:c4:ca,300_F1-00-100
30606,ADV,-37,301,F1-00-100,e0:5a:1b:15:c4:ca,301_F1-00-100
30709,ADV,-40,302,F1-00-100,e0:5a:1b:15:c4:ca,302_F1-00-100
30816,ADV,-50,303,F1-00-100,e0:5a:1b:15:c4:ca,303_F1-00-100
30919,ADV,-43,304,F1-00-100,e0:5a:1b:15:c4:ca,304_F1-00-100
31127,ADV,-40,306,F1-00-100,e0:5a:1b:15:c4:ca,306_F1-00-100
31245,ADV,-52,307,F1-00-100,e0:5a:1b:15:c4:ca,307_F1-00-100
31345,ADV,-50,308,F1-00-100,e0:5a:1b:15:c4:ca,308_F1-00-100
31446,ADV,-43,309,F1-00-100,e0:5a:1b:15:c4:ca,309_F1-00-100
31658,ADV,-41,311,F1-00-100,e0:5a:1b:15:c4:ca,311_F1-00-100
31775,ADV,-51,312,F1-00-100,e0:5a:1b:15:c4:ca,312_F1-00-100
31978,ADV,-43,314,F1-00-100,e0:5a:1b:15:c4:ca,314_F1-00-100
32081,ADV,-40,315,F1-00-100,e0:5a:1b:15:c4:ca,315_F1-00-100
32194,ADV,-50,316,F1-00-100,e0:5a:1b:15:c4:ca,316_F1-00-100
32309,ADV,-51,317,F1-00-100,e0:5a:1b:15:c4:ca,317_F1-00-100
32401,ADV,-42,319,F1-00-100,e0:5a:1b:15:c4:ca,319_F1-00-100
32608,ADV,-41,321,F1-00-100,e0:5a:1b:15:c4:ca,321_F1-00-100
32922,ADV,-43,324,F1-00-100,e0:5a:1b:15:c4:ca,324_F1-00-100
33025,ADV,-41,325,F1-00-100,e0:5a:1b:15:c4:ca,325_F1-00-100
33125,ADV,-40,326,F1-00-100,e0:5a:1b:15:c4:ca,326_F1-00-100
33232,ADV,-50,327,F1-00-100,e0:5a:1b:15:c4:ca,327_F1-00-100
33341,ADV,-43,328,F1-00-100,e0:5a:1b:15:c4:ca,328_F1-00-100
33543,ADV,-40,330,F1-00-100,e0:5a:1b:15:c4:ca,330_F1-00-100
33651,ADV,-50,331,F1-00-100,e0:5a:1b:15:c4:ca,331_F1-00-100
33762,ADV,-51,332,F1-00-100,e0:5a:1b:15:c4:ca,332_F1-00-100
33864,ADV,-43,333,F1-00-100,e0:5a:1b:15:c4:ca,333_F1-00-100
33972,ADV,-40,334,F1-00-100,e0:5a:1b:15:c4:ca,334_F1-00-100
34080,ADV,-40,335,F1-00-100,e0:5a:1b:15:c4:ca,335_F1-00-100
34189,ADV,-50,336,F1-00-100,e0:5a:1b:15:c4:ca,336_F1-00-100
34293,ADV,-42,337,F1-00-100,e0:5a:1b:15:c4:ca,337_F1-00-100
34398,ADV,-43,338,F1-00-100,e0:5a:1b:15:c4:ca,338_F1-00-100
34615,ADV,-51,340,F1-00-100,e0:5a:1b:15:c4:ca,340_F1-00-100
34720,ADV,-48,341,F1-00-100,e0:5a:1b:15:c4:ca,341_F1-00-100
34826,ADV,-43,343,F1-00-100,e0:5a:1b:15:c4:ca,343_F1-00-100
34935,ADV,-40,344,F1-00-100,e0:5a:1b:15:c4:ca,344_F1-00-100
35045,ADV,-40,345,F1-00-100,e0:5a:1b:15:c4:ca,345_F1-00-100
35146,ADV,-51,346,F1-00-100,e0:5a:1b:15:c4:ca,346_F1-00-100
35261,ADV,-43,347,F1-00-100,e0:5a:1b:15:c4:ca,347_F1-00-100
35347,ADV,-43,348,F1-00-100,e0:5a:1b:15:c4:ca,348_F1-00-100
35461,ADV,-40,349,F1-00-100,e0:5a:1b:15:c4:ca,349_F1-00-100
35560,ADV,-50,350,F1-00-100,e0:5a:1b:15:c4:ca,350_F1-00-100
35666,ADV,-50,351,F1-00-100,e0:5a:1b:15:c4:ca,351_F1-00-100
35767,ADV,-43,352,F1-00-100,e0:5a:1b:15:c4:ca,352_F1-00-100
35991,ADV,-40,354,F1-00-100,e0:5a:1b:15:c4:ca,354_F1-00-100
36090,ADV,-49,355,F1-00-100,e0:5a:1b:15:c4:ca,355_F1-00-100
36384,ADV,-40,358,F1-00-100,e0:5a:1b:15:c4:ca,358_F1-00-100
36485,ADV,-40,359,F1-00-100,e0:5a:1b:15:c4:ca,359_F1-00-100
36595,ADV,-50,360,F1-00-100,e0:5a:1b:15:c4:ca,360_F1-00-100
36806,ADV,-43,362,F1-00-100,e0:5a:1b:15:c4:ca,362_F1-00-100
36901,ADV,-40,363,F1-00-100,e0:5a:1b:15:c4:ca,363_F1-00-100
37009,ADV,-50,364,F1-00-100,e0:5a:1b:15:c4:ca,364_F1-00-100
37113,ADV,-49,365,F1-00-100,e0:5a:1b:15:c4:ca,365_F1-00-100
37215,ADV,-43,366,F1-00-100,e0:5a:1b:15:c4:ca,366_F1-00-100
37319,ADV,-40,367,F1-00-100,e0:5a:1b:15:c4:ca,367_F1-00-100
37430,ADV,-40,368,F1-00-100,e0:5a:1b:15:c4:ca,368_F1-00-100
37737,ADV,-43,371,F1-00-100,e0:5a:1b:15:c4:ca,371_F1-00-100
37831,ADV,-40,372,F1-00-100,e0:5a:1b:15:c4:ca,372_F1-00-100
37934,ADV,-40,373,F1-00-100,e0:5a:1b:15:c4:ca,373_F1-00-100
38062,ADV,-50,374,F1-00-100,e0:5a:1b:15:c4:ca,374_F1-00-100
38160,ADV,-43,375,F1-00-100,e0:5a:1b:15:c4:ca,375_F1-00-100
38362,ADV,-39,378,F1-00-100,e0:5a:1b:15:c4:ca,378_F1-00-100
38465,ADV,-50,379,F1-00-100,e0:5a:1b:15:c4:ca,379_F1-00-100
38573,ADV,-50,380,F1-00-100,e0:5a:1b:15:c4:ca,380_F1-00-100
38685,ADV,-42,381,F1-00-100,e0:5a:1b:15:c4:ca,381_F1-00-100
38792,ADV,-40,382,F1-00-100,e0:5a:1b:15:c4:ca,382_F1-00-100
38894,ADV,-37,383,F1-00-100,e0:5a:1b:15:c4:ca,383_F1-00-100
39000,ADV,-50,384,F1-00-100,e0:5a:1b:15:c4:ca,384_F1-00-100
39105,ADV,-43,385,F1-00-100,e0:5a:1b:15:c4:ca,385_F1-00-100
39314,ADV,-39,387,F1-00-100,e0:5a:1b:15:c4:ca,387_F1-00-100
39424,ADV,-48,388,F1-00-100,e0:5a:1b:15:c4:ca,388_F1-00-100
