ms,event,rssi,seq,label,addr,mfd
51741,ADV,-50,510,F4-10-500,e0:5a:1b:15:c4:ca,510_F4-10-500
52241,ADV,-43,515,F4-10-500,e0:5a:1b:15:c4:ca,515_F4-10-500
52751,ADV,-43,520,F4-10-500,e0:5a:1b:15:c4:ca,520_F4-10-500
53257,ADV,-43,525,F4-10-500,e0:5a:1b:15:c4:ca,525_F4-10-500
53760,ADV,-43,530,F4-10-500,e0:5a:1b:15:c4:ca,530_F4-10-500
54276,ADV,-43,535,F4-10-500,e0:5a:1b:15:c4:ca,535_F4-10-500
54777,ADV,-43,540,F4-10-500,e0:5a:1b:15:c4:ca,540_F4-10-500
55287,ADV,-40,545,F4-10-500,e0:5a:1b:15:c4:ca,545_F4-10-500
55793,ADV,-40,550,F4-10-500,e0:5a:1b:15:c4:ca,550_F4-10-500
56297,ADV,-40,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
56804,ADV,-40,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
57813,ADV,-40,570,F4-10-500,e0:5a:1b:15:c4:ca,570_F4-10-500
58831,ADV,-50,585,F4-10-500,e0:5a:1b:15:c4:ca,585_F4-10-500
59333,ADV,-49,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
59850,ADV,-50,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
60347,ADV,-49,600,F4-10-500,e0:5a:1b:15:c4:ca,600_F4-10-500
60861,ADV,-50,605,F4-03-500,e0:5a:1b:15:c4:ca,605_F4-03-500
61363,ADV,-42,610,F4-03-500,e0:5a:1b:15:c4:ca,610_F4-03-500
61876,ADV,-42,615,F4-07-500,e0:5a:1b:15:c4:ca,615_F4-07-500
62374,ADV,-43,620,F4-07-500,e0:5a:1b:15:c4:ca,620_F4-07-500
63388,ADV,-43,630,F4-07-500,e0:5a:1b:15:c4:ca,630_F4-07-500
63890,ADV,-42,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
64400,ADV,-40,640,F4-07-500,e0:5a:1b:15:c4:ca,640_F4-07-500
64904,ADV,-40,645,F4-03-500,e0:5a:1b:15:c4:ca,645_F4-03-500
65410,ADV,-40,650,F4-03-500,e0:5a:1b:15:c4:ca,650_F4-03-500
65923,ADV,-40,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
66425,ADV,-40,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
66927,ADV,-40,665,F4-03-500,e0:5a:1b:15:c4:ca,665_F4-03-500
67939,ADV,-50,675,F4-03-500,e0:5a:1b:15:c4:ca,675_F4-03-500
68439,ADV,-50,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
68943,ADV,-50,685,F4-09-500,e0:5a:1b:15:c4:ca,685_F4-09-500
69445,ADV,-50,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
69970,ADV,-52,695,F4-09-500,e0:5a:1b:15:c4:ca,695_F4-09-500
70462,ADV,-51,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
71466,ADV,-42,710,F4-09-500,e0:5a:1b:15:c4:ca,710_F4-09-500
71969,ADV,-43,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
72476,ADV,-42,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
74503,ADV,-40,740,F4-07-500,e0:5a:1b:15:c4:ca,740_F4-07-500
75009,ADV,-37,745,F4-07-500,e0:5a:1b:15:c4:ca,745_F4-07-500
75516,ADV,-40,750,F4-07-500,e0:5a:1b:15:c4:ca,750_F4-07-500
76018,ADV,-40,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
76530,ADV,-40,760,F4-07-500,e0:5a:1b:15:c4:ca,760_F4-07-500
77541,ADV,-50,770,F4-07-500,e0:5a:1b:15:c4:ca,770_F4-07-500
78059,ADV,-50,775,F4-00-500,e0:5a:1b:15:c4:ca,775_F4-00-500
78575,ADV,-50,780,F4-00-500,e0:5a:1b:15:c4:ca,780_F4-00-500
79060,ADV,-51,785,F4-00-500,e0:5a:1b:15:c4:ca,785_F4-00-500
79561,ADV,-50,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
80567,ADV,-42,800,F4-07-500,e0:5a:1b:15:c4:ca,800_F4-07-500
81071,ADV,-43,805,F4-07-500,e0:5a:1b:15:c4:ca,805_F4-07-500
81583,ADV,-42,810,F4-07-500,e0:5a:1b:15:c4:ca,810_F4-07-500
82084,ADV,-42,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
82594,ADV,-42,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
83096,ADV,-42,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
84102,ADV,-41,835,F4-07-500,e0:5a:1b:15:c4:ca,835_F4-07-500
84605,ADV,-40,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
85111,ADV,-41,845,F4-07-500,e0:5a:1b:15:c4:ca,845_F4-07-500
85615,ADV,-40,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
86122,ADV,-41,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
86619,ADV,-40,860,F4-04-500,e0:5a:1b:15:c4:ca,860_F4-04-500
87123,ADV,-52,865,F4-04-500,e0:5a:1b:15:c4:ca,865_F4-04-500
88127,ADV,-51,875,F4-04-500,e0:5a:1b:15:c4:ca,875_F4-04-500
88635,ADV,-50,880,F4-04-500,e0:5a:1b:15:c4:ca,880_F4-04-500
89145,ADV,-51,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
90662,ADV,-42,900,F4-04-500,e0:5a:1b:15:c4:ca,900_F4-04-500
91166,ADV,-43,905,F4-04-500,e0:5a:1b:15:c4:ca,905_F4-04-500
91670,ADV,-43,910,F4-04-500,e0:5a:1b:15:c4:ca,910_F4-04-500
92177,ADV,-43,915,F4-04-500,e0:5a:1b:15:c4:ca,915_F4-04-500
92680,ADV,-42,920,F4-04-500,e0:5a:1b:15:c4:ca,920_F4-04-500
93179,ADV,-42,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
93685,ADV,-40,930,F4-04-500,e0:5a:1b:15:c4:ca,930_F4-04-500
94188,ADV,-90,935,F4-04-500,e0:5a:1b:15:c4:ca,935_F4-04-500
94687,ADV,-40,940,F4-04-500,e0:5a:1b:15:c4:ca,940_F4-04-500
95205,ADV,-41,945,F4-04-500,e0:5a:1b:15:c4:ca,945_F4-04-500
95707,ADV,-40,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
96206,ADV,-40,955,F4-04-500,e0:5a:1b:15:c4:ca,955_F4-04-500
97219,ADV,-51,965,F4-06-500,e0:5a:1b:15:c4:ca,965_F4-06-500
97721,ADV,-50,970,F4-06-500,e0:5a:1b:15:c4:ca,970_F4-06-500
98741,ADV,-50,980,F4-06-500,e0:5a:1b:15:c4:ca,980_F4-06-500
99239,ADV,-50,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
100758,ADV,-43,1000,F4-06-500,e0:5a:1b:15:c4:ca,1000_F4-06-500
101273,ADV,-43,1005,F4-06-500,e0:5a:1b:15:c4:ca,1005_F4-06-500
101770,ADV,-42,1010,F4-06-500,e0:5a:1b:15:c4:ca,1010_F4-06-500
102277,ADV,-43,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
102778,ADV,-43,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
103290,ADV,-40,1025,F4-06-500,e0:5a:1b:15:c4:ca,1025_F4-06-500
103799,ADV,-41,1030,F4-06-500,e0:5a:1b:15:c4:ca,1030_F4-06-500
104296,ADV,-40,1035,F4-05-500,e0:5a:1b:15:c4:ca,1035_F4-05-500
104798,ADV,-40,1040,F4-05-500,e0:5a:1b:15:c4:ca,1040_F4-05-500
105316,ADV,-38,1045,F4-05-500,e0:5a:1b:15:c4:ca,1045_F4-05-500
105809,ADV,-40,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
106323,ADV,-51,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
107330,ADV,-50,1065,F4-09-500,e0:5a:1b:15:c4:ca,1065_F4-09-500
107839,ADV,-51,1070,F4-09-500,e0:5a:1b:15:c4:ca,1070_F4-09-500
108344,ADV,-51,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
108853,ADV,-52,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
109855,ADV,-43,1090,F4-02-500,e0:5a:1b:15:c4:ca,1090_F4-02-500
110360,ADV,-43,1095,F4-02-500,e0:5a:1b:15:c4:ca,1095_F4-02-500
110866,ADV,-103,1100,F4-02-500,e0:5a:1b:15:c4:ca,1100_F4-02-500
111362,ADV,-42,1105,F4-02-500,e0:5a:1b:15:c4:ca,1105_F4-02-500
111868,ADV,-43,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
112377,ADV,-42,1115,F4-02-500,e0:5a:1b:15:c4:ca,1115_F4-02-500
112881,ADV,-40,1120,F4-02-500,e0:5a:1b:15:c4:ca,1120_F4-02-500
113393,ADV,-40,1125,F4-02-500,e0:5a:1b:15:c4:ca,1125_F4-02-500
113891,ADV,-40,1130,F4-04-500,e0:5a:1b:15:c4:ca,1130_F4-04-500
114904,ADV,-40,1140,F4-04-500,e0:5a:1b:15:c4:ca,1140_F4-04-500
116418,ADV,-50,1155,F4-04-500,e0:5a:1b:15:c4:ca,1155_F4-04-500
117435,ADV,-51,1165,F4-04-500,e0:5a:1b:15:c4:ca,1165_F4-04-500
117943,ADV,-50,1175,F4-04-500,e0:5a:1b:15:c4:ca,1175_F4-04-500
118441,ADV,-49,1175,F4-04-500,e0:5a:1b:15:c4:ca,1175_F4-04-500
119460,ADV,-43,1190,F4-04-500,e0:5a:1b:15:c4:ca,1190_F4-04-500
119960,ADV,-42,1195,F4-04-500,e0:5a:1b:15:c4:ca,1195_F4-04-500
120972,ADV,-44,1205,F4-04-500,e0:5a:1b:15:c4:ca,1205_F4-04-500
121477,ADV,-42,1210,F4-04-500,e0:5a:1b:15:c4:ca,1210_F4-04-500
121982,ADV,-42,1215,F4-04-500,e0:5a:1b:15:c4:ca,1215_F4-04-500
122492,ADV,-40,1220,F4-04-500,e0:5a:1b:15:c4:ca,1220_F4-04-500
122995,ADV,-40,1225,F4-09-500,e0:5a:1b:15:c4:ca,1225_F4-09-500
123501,ADV,-40,1230,F4-09-500,e0:5a:1b:15:c4:ca,1230_F4-09-500
123997,ADV,-39,1235,F4-09-500,e0:5a:1b:15:c4:ca,1235_F4-09-500
124519,ADV,-40,1240,F4-09-500,e0:5a:1b:15:c4:ca,1240_F4-09-500
125015,ADV,-39,1245,F4-09-500,e0:5a:1b:15:c4:ca,1245_F4-09-500
125524,ADV,-48,1250,F4-09-500,e0:5a:1b:15:c4:ca,1250_F4-09-500
126528,ADV,-51,1260,F4-09-500,e0:5a:1b:15:c4:ca,1260_F4-09-500
128047,ADV,-50,1275,F4-09-500,e0:5a:1b:15:c4:ca,1275_F4-09-500
129058,ADV,-42,1285,F4-00-500,e0:5a:1b:15:c4:ca,1285_F4-00-500
130074,ADV,-42,1295,F4-00-500,e0:5a:1b:15:c4:ca,1295_F4-00-500
130572,ADV,-43,1300,F4-09-500,e0:5a:1b:15:c4:ca,1300_F4-09-500
131073,ADV,-42,1305,F4-09-500,e0:5a:1b:15:c4:ca,1305_F4-09-500
132087,ADV,-40,1315,F4-09-500,e0:5a:1b:15:c4:ca,1315_F4-09-500
132588,ADV,-40,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
133091,ADV,-39,1325,F4-09-500,e0:5a:1b:15:c4:ca,1325_F4-09-500
133597,ADV,-40,1330,F4-09-500,e0:5a:1b:15:c4:ca,1330_F4-09-500
134107,ADV,-40,1335,F4-09-500,e0:5a:1b:15:c4:ca,1335_F4-09-500
134607,ADV,-40,1340,F4-09-500,e0:5a:1b:15:c4:ca,1340_F4-09-500
135622,ADV,-50,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
136623,ADV,-51,1360,F4-09-500,e0:5a:1b:15:c4:ca,1360_F4-09-500
137126,ADV,-52,1365,F4-09-500,e0:5a:1b:15:c4:ca,1365_F4-09-500
137628,ADV,-51,1370,F4-09-500,e0:5a:1b:15:c4:ca,1370_F4-09-500
138128,ADV,-49,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
139133,ADV,-43,1385,F4-09-500,e0:5a:1b:15:c4:ca,1385_F4-09-500
139641,ADV,-43,1390,F4-09-500,e0:5a:1b:15:c4:ca,1390_F4-09-500
140145,ADV,-43,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
140655,ADV,-43,1400,F4-09-500,e0:5a:1b:15:c4:ca,1400_F4-09-500
141166,ADV,-98,1405,F4-07-500,e0:5a:1b:15:c4:ca,1405_F4-07-500
142172,ADV,-40,1415,F4-08-500,e0:5a:1b:15:c4:ca,1415_F4-08-500
142681,ADV,-40,1420,F4-08-500,e0:5a:1b:15:c4:ca,1420_F4-08-500
143199,ADV,-40,1425,F4-08-500,e0:5a:1b:15:c4:ca,1425_F4-08-500
143690,ADV,-41,1430,F4-08-500,e0:5a:1b:15:c4:ca,1430_F4-08-500
144197,ADV,-40,1435,F4-08-500,e0:5a:1b:15:c4:ca,1435_F4-08-500
144701,ADV,-40,1440,F4-08-500,e0:5a:1b:15:c4:ca,1440_F4-08-500
145209,ADV,-51,1445,F4-08-500,e0:5a:1b:15:c4:ca,1445_F4-08-500
145714,ADV,-50,1450,F4-08-500,e0:5a:1b:15:c4:ca,1450_F4-08-500
146212,ADV,-50,1455,F4-08-500,e0:5a:1b:15:c4:ca,1455_F4-08-500
146712,ADV,-51,1460,F4-06-500,e0:5a:1b:15:c4:ca,1460_F4-06-500
147218,ADV,-49,1465,F4-06-500,e0:5a:1b:15:c4:ca,1465_F4-06-500
147715,ADV,-50,1470,F4-06-500,e0:5a:1b:15:c4:ca,1470_F4-06-500
148220,ADV,-49,1475,F4-06-500,e0:5a:1b:15:c4:ca,1475_F4-06-500
148725,ADV,-43,1480,F4-06-500,e0:5a:1b:15:c4:ca,1480_F4-06-500
149226,ADV,-43,1485,F4-06-500,e0:5a:1b:15:c4:ca,1485_F4-06-500
149731,ADV,-43,1490,F4-06-500,e0:5a:1b:15:c4:ca,1490_F4-06-500
150232,ADV,-43,1495,F4-06-500,e0:5a:1b:15:c4:ca,1495_F4-06-500
150740,ADV,-43,1500,F4-06-500,e0:5a:1b:15:c4:ca,1500_F4-06-500
151247,ADV,-42,1505,F4-06-500,e0:5a:1b:15:c4:ca,1505_F4-06-500
151742,ADV,-42,1510,F4-06-500,e0:5a:1b:15:c4:ca,1510_F4-06-500
152245,ADV,-40,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
152761,ADV,-40,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
153260,ADV,-40,1525,F4-11-500,e0:5a:1b:15:c4:ca,1525_F4-11-500
153766,ADV,-40,1530,F4-11-500,e0:5a:1b:15:c4:ca,1530_F4-11-500
154264,ADV,-40,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
154772,ADV,-40,1540,F4-11-500,e0:5a:1b:15:c4:ca,1540_F4-11-500
155774,ADV,-49,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
156285,ADV,-51,1555,F4-11-500,e0:5a:1b:15:c4:ca,1555_F4-11-500
157301,ADV,-51,1565,F4-11-500,e0:5a:1b:15:c4:ca,1565_F4-11-500
157803,ADV,-50,1570,F4-11-500,e0:5a:1b:15:c4:ca,1570_F4-11-500
158819,ADV,-43,1580,F4-11-500,e0:5a:1b:15:c4:ca,1580_F4-11-500
159320,ADV,-42,1585,F4-05-500,e0:5a:1b:15:c4:ca,1585_F4-05-500
160354,ADV,-43,1595,F4-05-500,e0:5a:1b:15:c4:ca,1595_F4-05-500
160837,ADV,-43,1600,F4-05-500,e0:5a:1b:15:c4:ca,1600_F4-05-500
161851,ADV,-39,1610,F4-01-500,e0:5a:1b:15:c4:ca,1610_F4-01-500
162359,ADV,-40,1615,F4-02-500,e0:5a:1b:15:c4:ca,1615_F4-02-500
163371,ADV,-40,1625,F4-02-500,e0:5a:1b:15:c4:ca,1625_F4-02-500
163863,ADV,-40,1630,F4-08-500,e0:5a:1b:15:c4:ca,1630_F4-08-500
164371,ADV,-39,1635,F4-08-500,e0:5a:1b:15:c4:ca,1635_F4-08-500
164881,ADV,-50,1640,F4-08-500,e0:5a:1b:15:c4:ca,1640_F4-08-500
165386,ADV,-50,1645,F4-08-500,e0:5a:1b:15:c4:ca,1645_F4-08-500
165899,ADV,-51,1650,F4-08-500,e0:5a:1b:15:c4:ca,1650_F4-08-500
166401,ADV,-50,1655,F4-08-500,e0:5a:1b:15:c4:ca,1655_F4-08-500
166907,ADV,-50,1660,F4-08-500,e0:5a:1b:15:c4:ca,1660_F4-08-500
168426,ADV,-43,1675,F4-08-500,e0:5a:1b:15:c4:ca,1675_F4-08-500
168937,ADV,-42,1680,F4-01-500,e0:5a:1b:15:c4:ca,1680_F4-01-500
169436,ADV,-43,1685,F4-01-500,e0:5a:1b:15:c4:ca,1685_F4-01-500
169937,ADV,-43,1690,F4-01-500,e0:5a:1b:15:c4:ca,1690_F4-01-500
170446,ADV,-43,1695,F4-01-500,e0:5a:1b:15:c4:ca,1695_F4-01-500
170940,ADV,-42,1700,F4-02-500,e0:5a:1b:15:c4:ca,1700_F4-02-500
171457,ADV,-40,1705,F4-01-500,e0:5a:1b:15:c4:ca,1705_F4-01-500
171947,ADV,-40,1710,F4-01-500,e0:5a:1b:15:c4:ca,1710_F4-01-500
172455,ADV,-40,1715,F4-01-500,e0:5a:1b:15:c4:ca,1715_F4-01-500
172956,ADV,-40,1720,F4-01-500,e0:5a:1b:15:c4:ca,1720_F4-01-500
173466,ADV,-44,1725,F4-01-500,e0:5a:1b:15:c4:ca,1725_F4-01-500
174970,ADV,-49,1740,F4-01-500,e0:5a:1b:15:c4:ca,1740_F4-01-500
175481,ADV,-49,1745,F4-01-500,e0:5a:1b:15:c4:ca,1745_F4-01-500
175991,ADV,-49,1750,F4-01-500,e0:5a:1b:15:c4:ca,1750_F4-01-500
176489,ADV,-52,1755,F4-01-500,e0:5a:1b:15:c4:ca,1755_F4-01-500
176999,ADV,-50,1760,F4-01-500,e0:5a:1b:15:c4:ca,1760_F4-01-500
177494,ADV,-51,1765,F4-01-500,e0:5a:1b:15:c4:ca,1765_F4-01-500
178505,ADV,-42,1775,F4-03-500,e0:5a:1b:15:c4:ca,1775_F4-03-500
179005,ADV,-43,1780,F4-03-500,e0:5a:1b:15:c4:ca,1780_F4-03-500
179515,ADV,-43,1785,F4-03-500,e0:5a:1b:15:c4:ca,1785_F4-03-500
