ms,event,rssi,seq,label,addr,mfd
8030,ADV,-39,78,F4-00-100,e0:5a:1b:15:c4:ca,78_F4-00-100
8340,ADV,-43,81,F4-00-100,e0:5a:1b:15:c4:ca,81_F4-00-100
8441,ADV,-42,82,F4-00-100,e0:5a:1b:15:c4:ca,82_F4-00-100
8549,ADV,-40,83,F4-00-100,e0:5a:1b:15:c4:ca,83_F4-00-100
8651,ADV,-51,84,F4-00-100,e0:5a:1b:15:c4:ca,84_F4-00-100
8754,ADV,-53,85,F4-00-100,e0:5a:1b:15:c4:ca,85_F4-00-100
8863,ADV,-42,86,F4-00-100,e0:5a:1b:15:c4:ca,86_F4-00-100
8970,ADV,-40,87,F4-00-100,e0:5a:1b:15:c4:ca,87_F4-00-100
9077,ADV,-40,88,F4-06-100,e0:5a:1b:15:c4:ca,88_F4-06-100
9183,ADV,-52,89,F4-06-100,e0:5a:1b:15:c4:ca,89_F4-06-100
9286,ADV,-43,90,F4-06-100,e0:5a:1b:15:c4:ca,90_F4-06-100
9396,ADV,-43,91,F4-07-100,e0:5a:1b:15:c4:ca,91_F4-07-100
9509,ADV,-39,92,F4-07-100,e0:5a:1b:15:c4:ca,92_F4-07-100
9609,ADV,-51,93,F4-07-100,e0:5a:1b:15:c4:ca,93_F4-07-100
9720,ADV,-50,94,F4-07-100,e0:5a:1b:15:c4:ca,94_F4-07-100
9821,ADV,-43,95,F4-07-100,e0:5a:1b:15:c4:ca,95_F4-07-100
9922,ADV,-40,96,F4-07-100,e0:5a:1b:15:c4:ca,96_F4-07-100
10020,ADV,-39,97,F4-11-100,e0:5a:1b:15:c4:ca,97_F4-11-100
10222,ADV,-43,99,F4-11-100,e0:5a:1b:15:c4:ca,99_F4-11-100
10323,ADV,-42,100,F4-11-100,e0:5a:1b:15:c4:ca,100_F4-11-100
10437,ADV,-40,101,F4-11-100,e0:5a:1b:15:c4:ca,101_F4-11-100
10640,ADV,-51,103,F4-11-100,e0:5a:1b:15:c4:ca,103_F4-11-100
10750,ADV,-42,104,F4-11-100,e0:5a:1b:15:c4:ca,104_F4-11-100
10955,ADV,-40,107,F4-11-100,e0:5a:1b:15:c4:ca,107_F4-11-100
11078,ADV,-53,108,F4-11-100,e0:5a:1b:15:c4:ca,108_F4-11-100
11272,ADV,-42,110,F4-11-100,e0:5a:1b:15:c4:ca,110_F4-11-100
11381,ADV,-40,111,F4-11-100,e0:5a:1b:15:c4:ca,111_F4-11-100
11482,ADV,-40,112,F4-11-100,e0:5a:1b:15:c4:ca,112_F4-11-100
11588,ADV,-51,113,F4-11-100,e0:5a:1b:15:c4:ca,113_F4-11-100
11694,ADV,-42,114,F4-11-100,e0:5a:1b:15:c4:ca,114_F4-11-100
11799,ADV,-43,115,F4-11-100,e0:5a:1b:15:c4:ca,115_F4-11-100
11907,ADV,-40,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
12117,ADV,-53,118,F4-11-100,e0:5a:1b:15:c4:ca,118_F4-11-100
12216,ADV,-43,119,F4-11-100,e0:5a:1b:15:c4:ca,119_F4-11-100
12318,ADV,-40,120,F4-10-100,e0:5a:1b:15:c4:ca,120_F4-10-100
12421,ADV,-40,121,F4-10-100,e0:5a:1b:15:c4:ca,121_F4-10-100
12523,ADV,-51,122,F4-10-100,e0:5a:1b:15:c4:ca,122_F4-10-100
12625,ADV,-42,123,F4-10-100,e0:5a:1b:15:c4:ca,123_F4-10-100
12734,ADV,-42,124,F4-10-100,e0:5a:1b:15:c4:ca,124_F4-10-100
12838,ADV,-40,125,F4-10-100,e0:5a:1b:15:c4:ca,125_F4-10-100
12944,ADV,-51,126,F4-10-100,e0:5a:1b:15:c4:ca,126_F4-10-100
13046,ADV,-53,127,F4-10-100,e0:5a:1b:15:c4:ca,127_F4-10-100
13165,ADV,-42,128,F4-10-100,e0:5a:1b:15:c4:ca,128_F4-10-100
13358,ADV,-39,130,F4-10-100,e0:5a:1b:15:c4:ca,130_F4-10-100
13476,ADV,-53,131,F4-10-100,e0:5a:1b:15:c4:ca,131_F4-10-100
13668,ADV,-43,133,F4-10-100,e0:5a:1b:15:c4:ca,133_F4-10-100
13781,ADV,-39,134,F4-10-100,e0:5a:1b:15:c4:ca,134_F4-10-100
13883,ADV,-40,135,F4-10-100,e0:5a:1b:15:c4:ca,135_F4-10-100
13991,ADV,-51,137,F4-10-100,e0:5a:1b:15:c4:ca,137_F4-10-100
14087,ADV,-43,138,F4-10-100,e0:5a:1b:15:c4:ca,138_F4-10-100
14193,ADV,-43,139,F4-10-100,e0:5a:1b:15:c4:ca,139_F4-10-100
14304,ADV,-40,140,F4-10-100,e0:5a:1b:15:c4:ca,140_F4-10-100
14411,ADV,-53,141,F4-10-100,e0:5a:1b:15:c4:ca,141_F4-10-100
14517,ADV,-54,142,F4-10-100,e0:5a:1b:15:c4:ca,142_F4-10-100
14628,ADV,-42,143,F4-10-100,e0:5a:1b:15:c4:ca,143_F4-10-100
14736,ADV,-40,144,F4-10-100,e0:5a:1b:15:c4:ca,144_F4-10-100
14843,ADV,-40,145,F4-10-100,e0:5a:1b:15:c4:ca,145_F4-10-100
14949,ADV,-51,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
15055,ADV,-42,147,F4-10-100,e0:5a:1b:15:c4:ca,147_F4-10-100
15155,ADV,-43,148,F4-10-100,e0:5a:1b:15:c4:ca,148_F4-10-100
15263,ADV,-40,149,F4-10-100,e0:5a:1b:15:c4:ca,149_F4-10-100
15388,ADV,-51,150,F4-10-100,e0:5a:1b:15:c4:ca,150_F4-10-100
15483,ADV,-53,151,F4-10-100,e0:5a:1b:15:c4:ca,151_F4-10-100
15690,ADV,-40,153,F4-10-100,e0:5a:1b:15:c4:ca,153_F4-10-100
15796,ADV,-40,154,F4-10-100,e0:5a:1b:15:c4:ca,154_F4-10-100
15897,ADV,-51,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
16003,ADV,-42,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
16108,ADV,-42,158,F4-10-100,e0:5a:1b:15:c4:ca,158_F4-10-100
16214,ADV,-39,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16316,ADV,-51,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16428,ADV,-51,161,F4-10-100,e0:5a:1b:15:c4:ca,161_F4-10-100
16528,ADV,-42,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16639,ADV,-40,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16737,ADV,-39,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
16948,ADV,-43,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17149,ADV,-39,168,F4-10-100,e0:5a:1b:15:c4:ca,168_F4-10-100
17376,ADV,-51,170,F4-10-100,e0:5a:1b:15:c4:ca,170_F4-10-100
17476,ADV,-43,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17697,ADV,-40,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17800,ADV,-50,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
17904,ADV,-42,175,F4-10-100,e0:5a:1b:15:c4:ca,175_F4-10-100
18013,ADV,-42,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18120,ADV,-40,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18223,ADV,-50,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18330,ADV,-51,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18436,ADV,-42,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18743,ADV,-51,184,F4-10-100,e0:5a:1b:15:c4:ca,184_F4-10-100
18955,ADV,-43,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19061,ADV,-39,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19277,ADV,-49,189,F4-10-100,e0:5a:1b:15:c4:ca,189_F4-10-100
19377,ADV,-42,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19477,ADV,-42,191,F4-10-100,e0:5a:1b:15:c4:ca,191_F4-10-100
19698,ADV,-49,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19907,ADV,-42,195,F4-10-100,e0:5a:1b:15:c4:ca,195_F4-10-100
20008,ADV,-39,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20117,ADV,-39,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20218,ADV,-51,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20320,ADV,-43,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20418,ADV,-42,200,F4-10-100,e0:5a:1b:15:c4:ca,200_F4-10-100
20519,ADV,-40,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20628,ADV,-50,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20734,ADV,-51,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20832,ADV,-43,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
21148,ADV,-51,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
21357,ADV,-42,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21459,ADV,-40,211,F4-10-100,e0:5a:1b:15:c4:ca,211_F4-10-100
21561,ADV,-40,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21689,ADV,-49,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
21764,ADV,-42,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
21869,ADV,-43,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
21978,ADV,-40,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
22087,ADV,-50,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
22191,ADV,-49,218,F4-10-100,e0:5a:1b:15:c4:ca,218_F4-10-100
22283,ADV,-42,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22490,ADV,-40,221,F4-10-100,e0:5a:1b:15:c4:ca,221_F4-10-100
22593,ADV,-49,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22800,ADV,-43,224,F4-10-100,e0:5a:1b:15:c4:ca,224_F4-10-100
22908,ADV,-40,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
23124,ADV,-50,227,F4-10-100,e0:5a:1b:15:c4:ca,227_F4-10-100
23232,ADV,-43,228,F4-10-100,e0:5a:1b:15:c4:ca,228_F4-10-100
23447,ADV,-37,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23552,ADV,-50,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23757,ADV,-43,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23868,ADV,-40,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
24085,ADV,-51,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24178,ADV,-43,237,F4-10-100,e0:5a:1b:15:c4:ca,237_F4-10-100
24391,ADV,-40,240,F4-10-100,e0:5a:1b:15:c4:ca,240_F4-10-100
24509,ADV,-52,241,F4-10-100,e0:5a:1b:15:c4:ca,241_F4-10-100
24601,ADV,-51,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24703,ADV,-43,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
24809,ADV,-40,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
24916,ADV,-40,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25031,ADV,-51,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25128,ADV,-43,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25240,ADV,-42,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25355,ADV,-40,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25447,ADV,-50,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25543,ADV,-50,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25650,ADV,-42,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25753,ADV,-40,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
25854,ADV,-40,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
25957,ADV,-51,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
26154,ADV,-43,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26262,ADV,-40,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26479,ADV,-50,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26582,ADV,-42,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26792,ADV,-40,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
26902,ADV,-51,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
27322,ADV,-40,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27421,ADV,-49,270,F4-06-100,e0:5a:1b:15:c4:ca,270_F4-06-100
27525,ADV,-42,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27631,ADV,-42,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27735,ADV,-39,273,F4-06-100,e0:5a:1b:15:c4:ca,273_F4-06-100
27845,ADV,-50,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
27951,ADV,-49,275,F4-06-100,e0:5a:1b:15:c4:ca,275_F4-06-100
28164,ADV,-40,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28372,ADV,-51,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28478,ADV,-42,280,F4-06-100,e0:5a:1b:15:c4:ca,280_F4-06-100
28585,ADV,-43,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28711,ADV,-40,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
28806,ADV,-51,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
28923,ADV,-49,284,F4-06-100,e0:5a:1b:15:c4:ca,284_F4-06-100
29016,ADV,-43,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
29122,ADV,-40,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29225,ADV,-40,287,F4-06-100,e0:5a:1b:15:c4:ca,287_F4-06-100
29334,ADV,-49,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29432,ADV,-43,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29534,ADV,-43,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29647,ADV,-40,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
29751,ADV,-50,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
29855,ADV,-50,294,F4-06-100,e0:5a:1b:15:c4:ca,294_F4-06-100
29952,ADV,-43,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30167,ADV,-40,297,F4-06-100,e0:5a:1b:15:c4:ca,297_F4-06-100
30274,ADV,-50,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30481,ADV,-42,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30589,ADV,-40,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30804,ADV,-51,303,F4-06-100,e0:5a:1b:15:c4:ca,303_F4-06-100
30905,ADV,-42,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
31119,ADV,-40,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31230,ADV,-50,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31542,ADV,-40,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31772,ADV,-51,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31855,ADV,-43,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
31963,ADV,-43,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
32073,ADV,-40,316,F4-06-100,e0:5a:1b:15:c4:ca,316_F4-06-100
32181,ADV,-50,317,F4-06-100,e0:5a:1b:15:c4:ca,317_F4-06-100
32276,ADV,-50,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32379,ADV,-43,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32485,ADV,-40,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32587,ADV,-39,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32687,ADV,-50,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32789,ADV,-43,323,F4-06-100,e0:5a:1b:15:c4:ca,323_F4-06-100
32894,ADV,-43,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
33001,ADV,-40,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33211,ADV,-51,327,F4-06-100,e0:5a:1b:15:c4:ca,327_F4-06-100
33312,ADV,-43,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33528,ADV,-40,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33634,ADV,-49,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33846,ADV,-43,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
33953,ADV,-40,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
34159,ADV,-51,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34257,ADV,-42,337,F4-06-100,e0:5a:1b:15:c4:ca,337_F4-06-100
34360,ADV,-43,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34472,ADV,-40,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34574,ADV,-50,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34676,ADV,-50,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34773,ADV,-43,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
34881,ADV,-39,343,F4-07-100,e0:5a:1b:15:c4:ca,343_F4-07-100
34989,ADV,-39,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35203,ADV,-42,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35306,ADV,-42,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35408,ADV,-40,349,F4-07-100,e0:5a:1b:15:c4:ca,349_F4-07-100
35511,ADV,-49,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35615,ADV,-49,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
35717,ADV,-43,352,F4-07-100,e0:5a:1b:15:c4:ca,352_F4-07-100
35831,ADV,-40,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
35939,ADV,-37,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
36042,ADV,-50,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36146,ADV,-43,356,F4-07-100,e0:5a:1b:15:c4:ca,356_F4-07-100
36360,ADV,-40,358,F4-07-100,e0:5a:1b:15:c4:ca,358_F4-07-100
36562,ADV,-51,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36667,ADV,-43,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36878,ADV,-40,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
36992,ADV,-51,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
37198,ADV,-42,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37314,ADV,-40,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37521,ADV,-49,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37618,ADV,-42,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
37723,ADV,-43,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
37835,ADV,-40,373,F4-11-100,e0:5a:1b:15:c4:ca,373_F4-11-100
37934,ADV,-49,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
38042,ADV,-49,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38146,ADV,-42,376,F4-04-100,e0:5a:1b:15:c4:ca,376_F4-04-100
38269,ADV,-40,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38473,ADV,-52,379,F4-04-100,e0:5a:1b:15:c4:ca,379_F4-04-100
38573,ADV,-43,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38679,ADV,-43,381,F4-04-100,e0:5a:1b:15:c4:ca,381_F4-04-100
38789,ADV,-40,382,F4-04-100,e0:5a:1b:15:c4:ca,382_F4-04-100
38899,ADV,-51,383,F4-04-100,e0:5a:1b:15:c4:ca,383_F4-04-100
39106,ADV,-42,385,F4-04-100,e0:5a:1b:15:c4:ca,385_F4-04-100
39210,ADV,-40,386,F4-04-100,e0:5a:1b:15:c4:ca,386_F4-04-100
39322,ADV,-39,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39422,ADV,-49,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
39527,ADV,-43,389,F4-04-100,e0:5a:1b:15:c4:ca,389_F4-04-100
39630,ADV,-43,390,F4-04-100,e0:5a:1b:15:c4:ca,390_F4-04-100
39740,ADV,-40,392,F4-04-100,e0:5a:1b:15:c4:ca,392_F4-04-100
39846,ADV,-50,393,F4-04-100,e0:5a:1b:15:c4:ca,393_F4-04-100
39946,ADV,-49,394,F4-04-100,e0:5a:1b:15:c4:ca,394_F4-04-100
40051,ADV,-42,395,F4-04-100,e0:5a:1b:15:c4:ca,395_F4-04-100
40253,ADV,-40,397,F4-04-100,e0:5a:1b:15:c4:ca,397_F4-04-100
