ms,event,rssi,seq,label,addr,mfd
2783,ADV,-20,26,F1-09-100,e0:5a:1b:15:c4:ca,26_F1-09-100
2892,ADV,-19,28,F1-09-100,e0:5a:1b:15:c4:ca,28_F1-09-100
3006,ADV,-24,29,F1-09-100,e0:5a:1b:15:c4:ca,29_F1-09-100
3123,ADV,-24,30,F1-09-100,e0:5a:1b:15:c4:ca,30_F1-09-100
3204,ADV,-20,31,F1-09-100,e0:5a:1b:15:c4:ca,31_F1-09-100
3410,ADV,-19,33,F1-09-100,e0:5a:1b:15:c4:ca,33_F1-09-100
3517,ADV,-24,34,F1-09-100,e0:5a:1b:15:c4:ca,34_F1-09-100
3727,ADV,-20,36,F1-09-100,e0:5a:1b:15:c4:ca,36_F1-09-100
3836,ADV,-19,37,F1-09-100,e0:5a:1b:15:c4:ca,37_F1-09-100
4077,ADV,-24,39,F1-09-100,e0:5a:1b:15:c4:ca,39_F1-09-100
4150,ADV,-20,40,F1-09-100,e0:5a:1b:15:c4:ca,40_F1-09-100
4251,ADV,-20,41,F1-09-100,e0:5a:1b:15:c4:ca,41_F1-09-100
4360,ADV,-18,42,F1-09-100,e0:5a:1b:15:c4:ca,42_F1-09-100
4466,ADV,-24,43,F1-09-100,e0:5a:1b:15:c4:ca,43_F1-09-100
4562,ADV,-24,44,F1-09-100,e0:5a:1b:15:c4:ca,44_F1-09-100
4771,ADV,-19,46,F1-09-100,e0:5a:1b:15:c4:ca,46_F1-09-100
4877,ADV,-19,47,F1-09-100,e0:5a:1b:15:c4:ca,47_F1-09-100
4984,ADV,-24,48,F1-05-100,e0:5a:1b:15:c4:ca,48_F1-05-100
5084,ADV,-20,49,F1-05-100,e0:5a:1b:15:c4:ca,49_F1-05-100
5191,ADV,-20,50,F1-05-100,e0:5a:1b:15:c4:ca,50_F1-05-100
5306,ADV,-19,51,F1-05-100,e0:5a:1b:15:c4:ca,51_F1-05-100
5516,ADV,-24,53,F1-05-100,e0:5a:1b:15:c4:ca,53_F1-05-100
5717,ADV,-19,55,F1-05-100,e0:5a:1b:15:c4:ca,55_F1-05-100
5813,ADV,-19,56,F1-05-100,e0:5a:1b:15:c4:ca,56_F1-05-100
5929,ADV,-24,57,F1-05-100,e0:5a:1b:15:c4:ca,57_F1-05-100
6128,ADV,-20,60,F1-05-100,e0:5a:1b:15:c4:ca,60_F1-05-100
6446,ADV,-24,63,F1-05-100,e0:5a:1b:15:c4:ca,63_F1-05-100
6544,ADV,-20,64,F1-05-100,e0:5a:1b:15:c4:ca,64_F1-05-100
6647,ADV,-20,65,F1-05-100,e0:5a:1b:15:c4:ca,65_F1-05-100
6751,ADV,-19,66,F1-05-100,e0:5a:1b:15:c4:ca,66_F1-05-100
6856,ADV,-24,67,F1-05-100,e0:5a:1b:15:c4:ca,67_F1-05-100
6969,ADV,-24,68,F1-05-100,e0:5a:1b:15:c4:ca,68_F1-05-100
7064,ADV,-20,69,F1-05-100,e0:5a:1b:15:c4:ca,69_F1-05-100
7271,ADV,-19,71,F1-05-100,e0:5a:1b:15:c4:ca,71_F1-05-100
7393,ADV,-24,72,F1-05-100,e0:5a:1b:15:c4:ca,72_F1-05-100
7474,ADV,-20,73,F1-05-100,e0:5a:1b:15:c4:ca,73_F1-05-100
7581,ADV,-20,74,F1-05-100,e0:5a:1b:15:c4:ca,74_F1-05-100
7686,ADV,-19,75,F1-05-100,e0:5a:1b:15:c4:ca,75_F1-05-100
7800,ADV,-24,76,F1-05-100,e0:5a:1b:15:c4:ca,76_F1-05-100
7897,ADV,-24,77,F1-05-100,e0:5a:1b:15:c4:ca,77_F1-05-100
8010,ADV,-20,78,F1-05-100,e0:5a:1b:15:c4:ca,78_F1-05-100
8213,ADV,-19,80,F1-05-100,e0:5a:1b:15:c4:ca,80_F1-05-100
8340,ADV,-24,81,F1-05-100,e0:5a:1b:15:c4:ca,81_F1-05-100
8627,ADV,-19,84,F1-08-100,e0:5a:1b:15:c4:ca,84_F1-08-100
8731,ADV,-18,85,F1-08-100,e0:5a:1b:15:c4:ca,85_F1-08-100
8837,ADV,-24,86,F1-08-100,e0:5a:1b:15:c4:ca,86_F1-08-100
8941,ADV,-20,87,F1-08-100,e0:5a:1b:15:c4:ca,87_F1-08-100
9046,ADV,-20,88,F1-08-100,e0:5a:1b:15:c4:ca,88_F1-08-100
9149,ADV,-19,89,F1-08-100,e0:5a:1b:15:c4:ca,89_F1-08-100
9267,ADV,-24,90,F1-08-100,e0:5a:1b:15:c4:ca,90_F1-08-100
9459,ADV,-20,93,F1-08-100,e0:5a:1b:15:c4:ca,93_F1-08-100
9567,ADV,-19,94,F1-08-100,e0:5a:1b:15:c4:ca,94_F1-08-100
9670,ADV,-19,95,F1-08-100,e0:5a:1b:15:c4:ca,95_F1-08-100
9780,ADV,-24,96,F1-08-100,e0:5a:1b:15:c4:ca,96_F1-08-100
9879,ADV,-20,97,F1-08-100,e0:5a:1b:15:c4:ca,97_F1-08-100
10092,ADV,-19,99,F1-08-100,e0:5a:1b:15:c4:ca,99_F1-08-100
10193,ADV,-24,100,F1-08-100,e0:5a:1b:15:c4:ca,100_F1-08-100
10296,ADV,-24,101,F1-08-100,e0:5a:1b:15:c4:ca,101_F1-08-100
10409,ADV,-20,102,F1-08-100,e0:5a:1b:15:c4:ca,102_F1-08-100
10613,ADV,-19,104,F1-08-100,e0:5a:1b:15:c4:ca,104_F1-08-100
10717,ADV,-24,105,F1-08-100,e0:5a:1b:15:c4:ca,105_F1-08-100
10929,ADV,-20,107,F1-08-100,e0:5a:1b:15:c4:ca,107_F1-08-100
11025,ADV,-19,108,F1-08-100,e0:5a:1b:15:c4:ca,108_F1-08-100
11238,ADV,-24,110,F1-08-100,e0:5a:1b:15:c4:ca,110_F1-08-100
11344,ADV,-20,111,F1-08-100,e0:5a:1b:15:c4:ca,111_F1-08-100
11449,ADV,-20,112,F1-08-100,e0:5a:1b:15:c4:ca,112_F1-08-100
11559,ADV,-19,113,F1-08-100,e0:5a:1b:15:c4:ca,113_F1-08-100
11877,ADV,-20,117,F1-08-100,e0:5a:1b:15:c4:ca,117_F1-08-100
11992,ADV,-19,118,F1-08-100,e0:5a:1b:15:c4:ca,118_F1-08-100
12304,ADV,-20,121,F1-08-100,e0:5a:1b:15:c4:ca,121_F1-08-100
12406,ADV,-20,122,F1-08-100,e0:5a:1b:15:c4:ca,122_F1-08-100
12516,ADV,-19,123,F1-08-100,e0:5a:1b:15:c4:ca,123_F1-08-100
12622,ADV,-24,124,F1-08-100,e0:5a:1b:15:c4:ca,124_F1-08-100
12731,ADV,-24,125,F1-08-100,e0:5a:1b:15:c4:ca,125_F1-08-100
12829,ADV,-20,126,F1-08-100,e0:5a:1b:15:c4:ca,126_F1-08-100
12937,ADV,-19,127,F1-08-100,e0:5a:1b:15:c4:ca,127_F1-08-100
13041,ADV,-19,128,F1-08-100,e0:5a:1b:15:c4:ca,128_F1-08-100
13165,ADV,-24,129,F1-08-100,e0:5a:1b:15:c4:ca,129_F1-08-100
13244,ADV,-20,130,F1-08-100,e0:5a:1b:15:c4:ca,130_F1-08-100
13348,ADV,-20,131,F1-08-100,e0:5a:1b:15:c4:ca,131_F1-08-100
13452,ADV,-18,132,F1-08-100,e0:5a:1b:15:c4:ca,132_F1-08-100
13558,ADV,-24,133,F1-08-100,e0:5a:1b:15:c4:ca,133_F1-08-100
13665,ADV,-24,134,F1-08-100,e0:5a:1b:15:c4:ca,134_F1-08-100
13772,ADV,-20,135,F1-08-100,e0:5a:1b:15:c4:ca,135_F1-08-100
13877,ADV,-19,136,F1-08-100,e0:5a:1b:15:c4:ca,136_F1-08-100
13979,ADV,-18,137,F1-08-100,e0:5a:1b:15:c4:ca,137_F1-08-100
14193,ADV,-20,139,F1-08-100,e0:5a:1b:15:c4:ca,139_F1-08-100
14295,ADV,-20,140,F1-07-100,e0:5a:1b:15:c4:ca,140_F1-07-100
14611,ADV,-24,144,F1-07-100,e0:5a:1b:15:c4:ca,144_F1-07-100
14718,ADV,-20,145,F1-07-100,e0:5a:1b:15:c4:ca,145_F1-07-100
14927,ADV,-18,147,F1-07-100,e0:5a:1b:15:c4:ca,147_F1-07-100
15029,ADV,-24,148,F1-07-100,e0:5a:1b:15:c4:ca,148_F1-07-100
15231,ADV,-20,150,F1-07-100,e0:5a:1b:15:c4:ca,150_F1-07-100
15343,ADV,-19,151,F1-07-100,e0:5a:1b:15:c4:ca,151_F1-07-100
15447,ADV,-19,152,F1-07-100,e0:5a:1b:15:c4:ca,152_F1-07-100
15560,ADV,-25,153,F1-07-100,e0:5a:1b:15:c4:ca,153_F1-07-100
15669,ADV,-20,154,F1-07-100,e0:5a:1b:15:c4:ca,154_F1-07-100
15769,ADV,-20,155,F1-07-100,e0:5a:1b:15:c4:ca,155_F1-07-100
15884,ADV,-19,156,F1-07-100,e0:5a:1b:15:c4:ca,156_F1-07-100
15986,ADV,-24,157,F1-07-100,e0:5a:1b:15:c4:ca,157_F1-07-100
16088,ADV,-24,158,F1-07-100,e0:5a:1b:15:c4:ca,158_F1-07-100
16187,ADV,-20,159,F1-07-100,e0:5a:1b:15:c4:ca,159_F1-07-100
16291,ADV,-19,160,F1-07-100,e0:5a:1b:15:c4:ca,160_F1-07-100
16397,ADV,-19,161,F1-07-100,e0:5a:1b:15:c4:ca,161_F1-07-100
16500,ADV,-24,162,F1-07-100,e0:5a:1b:15:c4:ca,162_F1-07-100
16610,ADV,-20,163,F1-07-100,e0:5a:1b:15:c4:ca,163_F1-07-100
16712,ADV,-21,164,F1-07-100,e0:5a:1b:15:c4:ca,164_F1-07-100
16823,ADV,-19,165,F1-07-100,e0:5a:1b:15:c4:ca,165_F1-07-100
17041,ADV,-25,168,F1-07-100,e0:5a:1b:15:c4:ca,168_F1-07-100
17139,ADV,-20,169,F1-07-100,e0:5a:1b:15:c4:ca,169_F1-07-100
17263,ADV,-19,170,F1-07-100,e0:5a:1b:15:c4:ca,170_F1-07-100
17345,ADV,-19,171,F1-07-100,e0:5a:1b:15:c4:ca,171_F1-07-100
17453,ADV,-24,172,F1-07-100,e0:5a:1b:15:c4:ca,172_F1-07-100
17555,ADV,-20,173,F1-07-100,e0:5a:1b:15:c4:ca,173_F1-07-100
17670,ADV,-20,174,F1-07-100,e0:5a:1b:15:c4:ca,174_F1-07-100
17765,ADV,-19,175,F1-07-100,e0:5a:1b:15:c4:ca,175_F1-07-100
17874,ADV,-25,176,F1-07-100,e0:5a:1b:15:c4:ca,176_F1-07-100
17995,ADV,-24,177,F1-07-100,e0:5a:1b:15:c4:ca,177_F1-07-100
18089,ADV,-20,178,F1-07-100,e0:5a:1b:15:c4:ca,178_F1-07-100
18291,ADV,-19,180,F1-07-100,e0:5a:1b:15:c4:ca,180_F1-07-100
18396,ADV,-24,181,F1-07-100,e0:5a:1b:15:c4:ca,181_F1-07-100
18604,ADV,-20,183,F1-07-100,e0:5a:1b:15:c4:ca,183_F1-07-100
18715,ADV,-19,184,F1-07-100,e0:5a:1b:15:c4:ca,184_F1-07-100
18930,ADV,-24,186,F1-07-100,e0:5a:1b:15:c4:ca,186_F1-07-100
19237,ADV,-18,189,F1-07-100,e0:5a:1b:15:c4:ca,189_F1-07-100
19336,ADV,-25,190,F1-07-100,e0:5a:1b:15:c4:ca,190_F1-07-100
19439,ADV,-24,191,F1-07-100,e0:5a:1b:15:c4:ca,191_F1-07-100
19543,ADV,-20,192,F1-07-100,e0:5a:1b:15:c4:ca,192_F1-07-100
19652,ADV,-18,193,F1-07-100,e0:5a:1b:15:c4:ca,193_F1-07-100
19871,ADV,-24,196,F1-07-100,e0:5a:1b:15:c4:ca,196_F1-07-100
19971,ADV,-20,197,F1-07-100,e0:5a:1b:15:c4:ca,197_F1-07-100
20091,ADV,-20,198,F1-07-100,e0:5a:1b:15:c4:ca,198_F1-07-100
20182,ADV,-19,199,F1-07-100,e0:5a:1b:15:c4:ca,199_F1-07-100
20292,ADV,-25,200,F1-07-100,e0:5a:1b:15:c4:ca,200_F1-07-100
20395,ADV,-25,201,F1-07-100,e0:5a:1b:15:c4:ca,201_F1-07-100
20506,ADV,-21,202,F1-07-100,e0:5a:1b:15:c4:ca,202_F1-07-100
20602,ADV,-19,203,F1-07-100,e0:5a:1b:15:c4:ca,203_F1-07-100
20711,ADV,-19,204,F1-07-100,e0:5a:1b:15:c4:ca,204_F1-07-100
20824,ADV,-24,205,F1-07-100,e0:5a:1b:15:c4:ca,205_F1-07-100
20918,ADV,-21,206,F1-07-100,e0:5a:1b:15:c4:ca,206_F1-07-100
21025,ADV,-21,207,F1-07-100,e0:5a:1b:15:c4:ca,207_F1-07-100
21153,ADV,-19,208,F1-07-100,e0:5a:1b:15:c4:ca,208_F1-07-100
21240,ADV,-26,209,F1-07-100,e0:5a:1b:15:c4:ca,209_F1-07-100
21341,ADV,-25,210,F1-07-100,e0:5a:1b:15:c4:ca,210_F1-07-100
21442,ADV,-21,211,F1-07-100,e0:5a:1b:15:c4:ca,211_F1-07-100
21550,ADV,-19,212,F1-07-100,e0:5a:1b:15:c4:ca,212_F1-07-100
21662,ADV,-19,213,F1-07-100,e0:5a:1b:15:c4:ca,213_F1-07-100
21757,ADV,-24,214,F1-07-100,e0:5a:1b:15:c4:ca,214_F1-07-100
21969,ADV,-20,216,F1-07-100,e0:5a:1b:15:c4:ca,216_F1-07-100
22065,ADV,-19,217,F1-07-100,e0:5a:1b:15:c4:ca,217_F1-07-100
22166,ADV,-19,218,F1-07-100,e0:5a:1b:15:c4:ca,218_F1-07-100
22274,ADV,-24,219,F1-07-100,e0:5a:1b:15:c4:ca,219_F1-07-100
22377,ADV,-20,220,F1-07-100,e0:5a:1b:15:c4:ca,220_F1-07-100
22488,ADV,-20,222,F1-07-100,e0:5a:1b:15:c4:ca,222_F1-07-100
22585,ADV,-18,223,F1-07-100,e0:5a:1b:15:c4:ca,223_F1-07-100
22708,ADV,-24,224,F1-07-100,e0:5a:1b:15:c4:ca,224_F1-07-100
22807,ADV,-24,225,F1-07-100,e0:5a:1b:15:c4:ca,225_F1-07-100
22913,ADV,-20,226,F1-07-100,e0:5a:1b:15:c4:ca,226_F1-07-100
23015,ADV,-19,227,F1-07-100,e0:5a:1b:15:c4:ca,227_F1-07-100
23123,ADV,-19,228,F1-07-100,e0:5a:1b:15:c4:ca,228_F1-07-100
23225,ADV,-25,229,F1-07-100,e0:5a:1b:15:c4:ca,229_F1-07-100
23343,ADV,-22,230,F1-07-100,e0:5a:1b:15:c4:ca,230_F1-07-100
23440,ADV,-28,231,F1-07-100,e0:5a:1b:15:c4:ca,231_F1-07-100
