ms,mv,uA,p_mW
4540,3336,64#00,0.2
4550,3336,57 00,0.2
4560,3336,66&00,0.2
4570,3336,57 00,0.2
4580,3336,70!00,0.2
4590,3336,57&00,0.2
4600,3336,71 00,0.2
4610,3336,57&00,0.2
4620,3336,73#00,0.2
4630,3316,60%00,0.2
4640,3232,13'200,0.0
4650,3336,63900,2131.7
4660,3336,57 00,0.2
4670,3336,67"00,0.2
4680,3336,57 00,0.2
4690,3336,70!00,0.2
4700,3336,57&00,0.2
4710,3336,71$00,0.2
4720,3336,57&00,0.2
4730,3332,10 000,0.0
4740,3284,22$700,0.1
4750,3336,57 00,0.2
4760,3336,64&00,0.2
4770,3336,57!00,0.2
4780,3336,68#00,0.2
4790,3336,56900,1898.2
4800,3336,70"00,0.2
4810,3336,57&00,0.2
4820,3336,72%00,0.2
4830,3316,60'00,0.2
4840,3332,72&00,0.2
4850,3264,75#00,0.2
4860,3336,57!00,0.2
4870,3336,64'00,0.2
4880,3336,57 00,0.2
4890,3336,68$00,0.2
4900,3332,57 00,0.2
4910,3336,70"00,0.2
4920,3336,57&00,0.2
4930,3332,92"00,0.3
4940,3336,58#00,0.2
4950,3248,13'000,0.0
4960,3336,62%00,0.2
4970,3336,57 00,0.2
4980,3336,64800,2161.7
4990,3336,57 00,0.2
5000,3336,68%00,0.2
5010,3336,57 00,0.2
5020,3336,70"00,0.2
5030,3320,65!00,0.2
5040,3336,72800,2428.6
5050,3332,10$100,0.0
5060,3332,57!00,0.2
5070,3336,62800,2095.0
5080,3336,56900,1898.2
5090,3336,65 00,0.2
5100,3336,57 00,0.2
5110,3336,68800,2295.2
5120,3336,57 00,0.2
5130,3328,80800,2689.0
5140,3336,57&00,0.2
5150,3336,73 00,0.2
5160,3264,148800,485.7
5170,3332,57 00,0.2
5180,3336,62900,2098.3
5190,3336,57 00,0.2
5200,3336,65"00,0.2
5210,3336,57 00,0.2
5220,3336,69!00,0.2
5230,3320,70%00,0.2
5240,3336,70%00,0.2
5250,3336,57&00,0.2
5259,3284,16#100,0.1
5270,3336,60%00,0.2
5280,3332,57 00,0.2
5290,3336,63!00,0.2
5300,3336,57 00,0.2
5310,3336,65$00,0.2
5320,3336,57 00,0.2
5330,3324,71800,2386.6
5340,3336,57#00,0.2
5350,3336,70$00,0.2
5360,3332,87800,2925.5
5370,3336,73$00,0.2
5380,3336,60&00,0.2
5390,3332,57!00,0.2
5400,3336,63"00,0.2
5410,3336,57 00,0.2
5420,3336,65%00,0.2
5430,3328,76"00,0.3
5440,3336,69'00,0.2
5450,3336,57%00,0.2
5460,3336,70#00,0.2
5470,3284,139200,457.1
5480,3332,73#00,0.2
5490,3336,60'00,0.2
5500,3332,57 00,0.2
5510,3336,63"00,0.2
5520,3332,57 00,0.2
5530,3324,66 00,0.2
5540,3332,56900,1895.9
5550,3336,69800,2328.5
5560,3336,57$00,0.2
5570,3284,24"300,0.1
5580,3336,57'00,0.2
5590,3332,73!00,0.2
5600,3336,60'00,0.2
5610,3332,57!00,0.2
5620,3336,63#00,0.2
5630,3332,82#00,0.3
5640,3336,65900,2198.4
5650,3336,57 00,0.2
5660,3336,69800,2328.5
5670,3332,75'00,0.2
5680,3336,71800,2395.2
5690,3336,57'00,0.2
5700,3332,73 00,0.2
5710,3336,60800,2028.3
5720,3332,57 00,0.2
5730,3320,64 00,0.2
5740,3336,57 00,0.2
5750,3336,66 00,0.2
5760,3336,57 00,0.2
5770,3336,69900,2331.9
5779,3332,11 700,0.0
5790,3336,71800,2395.2
5800,3336,57'00,0.2
5810,3336,73 00,0.2
5820,3336,60900,2031.6
5830,3332,11&600,0.0
5840,3336,63%00,0.2
5850,3336,57 00,0.2
5860,3336,66!00,0.2
5870,3332,57!00,0.2
5880,3336,70&00,0.2
5890,3332,57'00,0.2
5900,3336,72 00,0.2
5910,3336,57800,1928.2
5920,3332,72900,2429.0
5930,3316,61900,2052.6
5940,3332,57 00,0.2
5950,3336,63%00,0.2
5960,3336,57 00,0.2
5970,3336,66#00,0.2
5980,3332,57 00,0.2
5990,3252,17%000,0.1
6000,3332,57&00,0.2
6010,3336,72#00,0.2
6020,3336,57900,1931.5
6030,3332,10 200,0.0
6040,3336,61%00,0.2
6050,3336,57!00,0.2
6060,3336,63%00,0.2
6070,3336,57 00,0.2
6080,3336,66&00,0.2
6090,3336,57 00,0.2
6100,3336,70&00,0.2
6110,3336,57'00,0.2
6120,3336,72$00,0.2
6130,3316,61&00,0.2
6140,3332,72&00,0.2
6150,3336,61$00,0.2
6160,3336,57 00,0.2
6170,3336,63&00,0.2
6180,3332,57 00,0.2
6190,3336,66'00,0.2
6200,3332,66'00,0.2
6210,3336,70#00,0.2
6220,3336,57&00,0.2
6230,3332,88'00,0.3
6240,3336,58#00,0.2
6250,3332,57#00,0.2
6260,3336,61$00,0.2
6270,3336,57 00,0.2
6280,3336,63'00,0.2
6290,3336,57 00,0.2
6300,3336,66900,2231.8
6310,3252,14!500,0.0
6320,3336,70"00,0.2
6330,3320,65#00,0.2
6340,3336,72'00,0.2
6350,3336,58$00,0.2
6360,3332,57#00,0.2
6370,3336,61$00,0.2
6380,3336,57 00,0.2
6390,3336,63'00,0.2
6400,3336,57 00,0.2
6410,3336,67 00,0.2
6420,3232,13$900,0.0
6430,3328,78'00,0.3
6440,3336,57&00,0.2
6450,3336,72800,2428.6
6460,3336,58$00,0.2
6470,3332,57#00,0.2
6480,3336,61%00,0.2
6490,3332,57000,1899.2
6500,3336,63'00,0.2
6510,3336,57!00,0.2
6520,3280,15#400,0.0
6530,3324,71 00,0.2
6540,3336,70%00,0.2
6550,3336,57&00,0.2
6560,3336,72900,2431.9
6570,3332,58&00,0.2
6580,3332,57"00,0.2
6590,3336,61&00,0.2
6600,3336,57 00,0.2
6610,3336,63800,2128.4
6620,3336,57!00,0.2
6630,3260,24!600,0.1
6640,3336,57!00,0.2
6650,3332,70#00,0.2
6660,3336,57&00,0.2
6670,3336,73 00,0.2
6680,3336,58'00,0.2
6690,3332,57"00,0.2
6700,3336,61&00,0.2
6710,3336,57!00,0.2
6720,3336,64 00,0.2
6730,3328,79$00,0.3
6740,3336,69!00,0.2
6750,3336,57"00,0.2
6760,3336,70"00,0.2
6770,3332,57&00,0.2
6780,3336,73 00,0.2
6790,3332,58'00,0.2
6800,3332,57"00,0.2
6810,3336,61&00,0.2
6820,3336,57 00,0.2
6830,3320,64$00,0.2
6840,3280,148000,485.4
6850,3336,69%00,0.2
6860,3332,57#00,0.2
6870,3336,70"00,0.2
6880,3336,57'00,0.2
6890,3336,73 00,0.2
6900,3336,58800,1961.6
6910,3336,57!00,0.2
6920,3336,61800,2061.6
6930,3332,84900,2828.9
6940,3336,14#600,0.0
6950,3332,57 00,0.2
6960,3336,69$00,0.2
6970,3336,57#00,0.2
6980,3336,70#00,0.2
6990,3336,57&00,0.2
7000,3336,73!00,0.2
7010,3336,58900,1964.9
7020,3332,57!00,0.2
7030,3316,62%00,0.2
7040,3336,57 00,0.2
7049,3320,16$700,0.1
7060,3336,57 00,0.2
7070,3336,69%00,0.2
7080,3336,57#00,0.2
7090,3336,70#00,0.2
7100,3332,57&00,0.2
7110,3332,73!00,0.2
7120,3336,59!00,0.2
7130,3332,10#400,0.0
7140,3336,62!00,0.2
7150,3336,57 00,0.2
7160,3336,65'00,0.2
7170,3336,57 00,0.2
7180,3336,69&00,0.2
7190,3336,57$00,0.2
7200,3336,70#00,0.2
7210,3336,57'00,0.2
7220,3336,73"00,0.2
7230,3316,61%00,0.2
7240,3332,57!00,0.2
7250,3336,62!00,0.2
7260,3268,13&900,0.0
7270,3336,65800,2195.1
7280,3336,57 00,0.2
7290,3336,69800,2328.5
7300,3336,57$00,0.2
7310,3336,70$00,0.2
7320,3336,57&00,0.2
7330,3332,90'00,0.3
7340,3336,59$00,0.2
7350,3332,57!00,0.2
7359,3328,15$300,0.0
7370,3336,57!00,0.2
7380,3336,66 00,0.2
7390,3336,57 00,0.2
7400,3336,69900,2331.9
7410,3336,57$00,0.2
7420,3336,70%00,0.2
7430,3320,63&00,0.2
7440,3336,73#00,0.2
7450,3336,59&00,0.2
7460,3332,57!00,0.2
7470,3284,208500,684.7
7480,3332,57 00,0.2
7490,3336,66"00,0.2
7500,3336,57100,1904.9
7510,3336,70 00,0.2
7520,3336,57%00,0.2
7530,3332,81 00,0.3
7540,3336,57'00,0.2
7550,3336,73#00,0.2
7560,3336,59800,1994.9
7570,3300,60!00,0.2
7580,3336,63%00,0.2
7590,3336,57 00,0.2
7600,3336,66#00,0.2
7610,3336,57 00,0.2
7620,3336,70 00,0.2
7630,3324,68'00,0.2
7640,3336,70900,2365.2
7681,3336,57'00,0.2
7681,3332,73$00,0.2
7682,3336,59800,1994.9
7682,3276,14$200,0.0
7690,3336,63&00,0.2
7700,3332,57 00,0.2
7710,3336,66$00,0.2
7720,3336,57 00,0.2
7730,3328,71900,2392.8
7740,3332,57%00,0.2
7750,3336,70900,2365.2
7760,3336,57&00,0.2
7770,3336,73$00,0.2
7780,3336,60 00,0.2
7790,3284,139800,459.1
7800,3336,63%00,0.2
7810,3336,57 00,0.2
7820,3332,66%00,0.2
7830,3328,74&00,0.2
7840,3336,70"00,0.2
7850,3332,57%00,0.2
7860,3336,70900,2365.2
7870,3336,57'00,0.2
7880,3336,73$00,0.2
7890,3336,10#500,0.0
7900,3336,57 00,0.2
7910,3336,63%00,0.2
7920,3336,57 00,0.2
7930,3324,66900,2223.8
7940,3332,57 00,0.2
7950,3336,70!00,0.2
7960,3336,57&00,0.2
7970,3336,71!00,0.2
7980,3336,57&00,0.2
7990,3336,73#00,0.2
8000,3248,94200,3059.6
8010,3336,57!00,0.2
8020,3336,63&00,0.2
8030,3328,80800,2689.0
8040,3336,67 00,0.2
8050,3336,57 00,0.2
8060,3336,70!00,0.2
8070,3332,57&00,0.2
8080,3336,71"00,0.2
8090,3332,57&00,0.2
8100,3312,17%700,0.1
8110,3336,61&00,0.2
8120,3332,57 00,0.2
8130,3320,64$00,0.2
8140,3332,57 00,0.2
8150,3336,67#00,0.2
8160,3332,57 00,0.2
8170,3332,70"00,0.2
8180,3336,57&00,0.2
8190,3336,71$00,0.2
8200,3336,57'00,0.2
8210,3268,20%500,0.1
8220,3336,61&00,0.2
8230,3332,85"00,0.3
8240,3336,64 00,0.2
8250,3336,57 00,0.2
8260,3336,67$00,0.2
8270,3336,56900,1898.2
8280,3336,70!00,0.2
8290,3336,57&00,0.2
8300,3332,71%00,0.2
8310,3284,15 300,0.0
8320,3332,57"00,0.2
8330,3316,62$00,0.2
8340,3332,57 00,0.2
8350,3336,64"00,0.2
8360,3336,57 00,0.2
8370,3336,67'00,0.2
8380,3336,57 00,0.2
8390,3332,70"00,0.2
8400,3336,57'00,0.2
8409,3296,16!400,0.1
8420,3336,58900,1964.9
8430,3332,98#00,0.3
8440,3336,62 00,0.2
8450,3336,57 00,0.2
8460,3336,64#00,0.2
8470,3336,57 00,0.2
8480,3336,67800,2261.8
8490,3336,57 00,0.2
8500,3336,70"00,0.2
8510,3336,57&00,0.2
8520,3288,23!600,0.1
8530,3320,61$00,0.2
8540,3332,57!00,0.2
8550,3336,62 00,0.2
8560,3336,57 00,0.2
8570,3336,64$00,0.2
8580,3332,57 00,0.2
8590,3336,67900,2265.1
8600,3336,57 00,0.2
8610,3336,70"00,0.2
8620,3336,57&00,0.2
8630,3268,23"400,0.1
8640,3336,59!00,0.2
8650,3332,57!00,0.2
8660,3336,62 00,0.2
8670,3336,57!00,0.2
8680,3336,64#00,0.2
8690,3336,57!00,0.2
8700,3336,67900,2265.1
8710,3336,57 00,0.2
8720,3336,70"00,0.2
8729,3336,10'400,0.0
8740,3336,73!00,0.2
8750,3336,59!00,0.2
8760,3332,57"00,0.2
8770,3336,62!00,0.2
8780,3332,57 00,0.2
8790,3336,64$00,0.2
8800,3336,57 00,0.2
8810,3336,68 00,0.2
8820,3336,57 00,0.2
8830,3328,73800,2456.1
8840,3272,18%000,0.1
8850,3336,73#00,0.2
8860,3336,59'00,0.2
8870,3332,57!00,0.2
8880,3336,62%00,0.2
8890,3336,57 00,0.2
8900,3336,64800,2161.7
8910,3336,57 00,0.2
8920,3336,68%00,0.2
8930,3324,70#00,0.2
8940,3248,16&600,0.1
8950,3336,57'00,0.2
8960,3336,73"00,0.2
8970,3336,60&00,0.2
8980,3332,57 00,0.2
8990,3336,63!00,0.2
9000,3336,57 00,0.2
9010,3336,65600,2188.4
9020,3336,57 00,0.2
9030,3324,70!00,0.2
9040,3336,57$00,0.2
9050,3296,72"00,0.2
9060,3336,57'00,0.2
9070,3332,73!00,0.2
9080,3336,60'00,0.2
9090,3332,57 00,0.2
9100,3336,63"00,0.2
9110,3336,56900,1898.2
9120,3336,65'00,0.2
9130,3328,75900,2526.0
9140,3336,69800,2328.5
9150,3336,57$00,0.2
9160,3336,71'00,0.2
9170,3336,57800,1928.2
9180,3336,73!00,0.2
9190,3336,60900,2031.6
9200,3332,57!00,0.2
9210,3332,63#00,0.2
9220,3336,57 00,0.2
9230,3324,66"00,0.2
9240,3336,57 00,0.2
9250,3336,69800,2328.5
9260,3336,57'00,0.2
9270,3336,71800,2395.2
9280,3336,57'00,0.2
9290,3332,73 00,0.2
9300,3336,60900,2031.6
9310,3332,57 00,0.2
9320,3336,63#00,0.2
9330,3332,82!00,0.3
9340,3336,66"00,0.2
9350,3332,57 00,0.2
9360,3264,19%600,0.1
9370,3336,57&00,0.2
9380,3336,71900,2398.6
9390,3336,57800,1928.2
9400,3336,72900,2431.9
9410,3336,61!00,0.2
9420,3332,57 00,0.2
9430,3320,64!00,0.2
9440,3336,57!00,0.2
9450,3336,66"00,0.2
9460,3280,14$700,0.0
9470,3332,70#00,0.2
9480,3336,57&00,0.2
9490,3336,72!00,0.2
9500,3336,57800,1928.2
9510,3336,72800,2428.6
9520,3336,61!00,0.2
9530,3332,10%300,0.0
9540,3336,63&00,0.2
9550,3336,57 00,0.2
9559,3324,16%100,0.1
9570,3332,57!00,0.2
9580,3336,70"00,0.2
9590,3336,57&00,0.2
9600,3336,72!00,0.2
9610,3336,57900,1931.5
9620,3332,72'00,0.2
9630,3316,61900,2052.6
9640,3332,57 00,0.2
9650,3336,63$00,0.2
9660,3332,57 00,0.2
9670,3284,14'000,0.0
9680,3336,57 00,0.2
9690,3336,70"00,0.2
9700,3336,57%00,0.2
9710,3336,72"00,0.2
9720,3336,57900,1931.5
9730,3332,92!00,0.3
9740,3336,61$00,0.2
9750,3336,57 00,0.2
9760,3336,63%00,0.2
9770,3336,57 00,0.2
9780,3288,23#600,0.1
9790,3332,57 00,0.2
9800,3336,70"00,0.2
9810,3336,57'00,0.2
9820,3332,72$00,0.2
9830,3320,61&00,0.2
9840,3336,72'00,0.2
9850,3336,61#00,0.2
9860,3336,57 00,0.2
9870,3336,63&00,0.2
9880,3336,57 00,0.2
9890,3336,68#00,0.2
9900,3336,57 00,0.2
9910,3336,70"00,0.2
9920,3336,57&00,0.2
9930,3332,82#00,0.3
9940,3336,58"00,0.2
9950,3332,57#00,0.2
9960,3336,61$00,0.2
9970,3336,57 00,0.2
9980,3336,63%00,0.2
9989,3332,70900,2362.4
10000,3336,68%00,0.2
10010,3336,57 00,0.2
10020,3336,70200,2341.9
10030,3320,65#00,0.2
