ms,mv,uA,p_mW
1198,3328,75800,2522.6
1208,3336,69900,2331.9
1218,3336,57$00,0.2
1228,3336,70&00,0.2
1238,3336,57'00,0.2
1248,3336,73"00,0.2
1258,3332,59$00,0.2
1268,3280,228300,748.8
1278,3336,63$00,0.2
1288,3336,57!00,0.2
1298,3320,66"00,0.2
1308,3336,57 00,0.2
1318,3336,69900,2331.9
1328,3332,57$00,0.2
1338,3336,70%00,0.2
1348,3336,57&00,0.2
1358,3336,73#00,0.2
1368,3244,14 500,0.0
1378,3332,57!00,0.2
1388,3336,63$00,0.2
1398,3328,81800,2722.3
1408,3336,66"00,0.2
1418,3336,57!00,0.2
1428,3336,70 00,0.2
1438,3336,57$00,0.2
1448,3336,70&00,0.2
1458,3336,57'00,0.2
1468,3284,17$100,0.1
1478,3336,61!00,0.2
1488,3332,57!00,0.2
1498,3316,64"00,0.2
1508,3336,57 00,0.2
1518,3336,66#00,0.2
1528,3336,57 00,0.2
1538,3336,70 00,0.2
1548,3336,57%00,0.2
1558,3336,70&00,0.2
1568,3280,138600,454.6
1578,3332,73 00,0.2
1588,3336,61"00,0.2
1598,3332,85900,2862.2
1608,3336,63900,2131.7
1618,3336,57 00,0.2
1628,3336,66$00,0.2
1638,3336,57 00,0.2
1648,3336,70 00,0.2
1658,3332,57$00,0.2
1668,3336,70800,2361.9
1678,3272,14 800,0.0
1688,3332,72'00,0.2
1698,3316,62"00,0.2
1708,3332,57 00,0.2
1718,3336,63&00,0.2
1728,3336,57 00,0.2
1738,3336,66'00,0.2
1748,3336,57 00,0.2
1758,3336,70!00,0.2
1768,3336,57&00,0.2
1778,3336,71 00,0.2
1788,3232,14 000,0.0
1798,3332,73$00,0.2
1808,3336,61700,2058.3
1818,3336,57!00,0.2
1828,3336,63&00,0.2
1838,3336,57 00,0.2
1848,3336,66800,2228.4
1858,3332,57 00,0.2
1868,3336,70!00,0.2
1878,3336,57&00,0.2
1888,3280,158200,518.9
1898,3316,61$00,0.2
1908,3332,72800,2425.7
1918,3336,61$00,0.2
1928,3336,57!00,0.2
1938,3336,63&00,0.2
1948,3336,57 00,0.2
1958,3336,66800,2228.4
1968,3336,57!00,0.2
1978,3336,70!00,0.2
1988,3336,57&00,0.2
1998,3280,158800,520.9
2008,3332,58"00,0.2
2018,3332,72&00,0.2
2028,3336,61$00,0.2
2038,3332,57 00,0.2
2048,3336,63&00,0.2
2058,3332,57 00,0.2
2068,3332,66900,2229.1
2078,3336,57 00,0.2
2088,3336,70!00,0.2
2098,3324,66$00,0.2
2108,3284,158800,521.5
2118,3336,58$00,0.2
2128,3332,57#00,0.2
2138,3336,61$00,0.2
2148,3336,57 00,0.2
2158,3336,63'00,0.2
2168,3332,57 00,0.2
2178,3336,67 00,0.2
2188,3336,56900,1898.2
2198,3328,70'00,0.2
2208,3336,57&00,0.2
2218,3336,72800,2428.6
2228,3336,58$00,0.2
2238,3332,57"00,0.2
2248,3336,61%00,0.2
2258,3336,57 00,0.2
2268,3336,63'00,0.2
2278,3336,57 00,0.2
2288,3336,67100,2238.5
2298,3328,73&00,0.2
2308,3336,70&00,0.2
2318,3336,60&00,0.2
2328,3336,72900,2431.9
2338,3332,58%00,0.2
2348,3332,57"00,0.2
2358,3336,61&00,0.2
2368,3332,57!00,0.2
2378,3336,63900,2131.7
2388,3336,57!00,0.2
2398,3324,67%00,0.2
2408,3336,57 00,0.2
2418,3336,70"00,0.2
2428,3336,57800,1928.2
2438,3336,73 00,0.2
2448,3336,58'00,0.2
2458,3332,57"00,0.2
2468,3336,61&00,0.2
2478,3332,57 00,0.2
2488,3336,63900,2131.7
2498,3328,80 00,0.3
2508,3336,67%00,0.2
2518,3336,57 00,0.2
2528,3332,11&300,0.0
2538,3336,57'00,0.2
2548,3336,73 00,0.2
2558,3336,58'00,0.2
2568,3332,57"00,0.2
2578,3336,61'00,0.2
2588,3336,57 00,0.2
2598,3320,64&00,0.2
2608,3336,57 00,0.2
2618,3336,67&00,0.2
2628,3336,57 00,0.2
2638,3288,15!900,0.0
2648,3336,57'00,0.2
2658,3336,73!00,0.2
2668,3332,58800,1959.2
2678,3332,57!00,0.2
2688,3336,61'00,0.2
2698,3332,84'00,0.3
2708,3336,64$00,0.2
2718,3336,57 00,0.2
2728,3336,67'00,0.2
2738,3336,57 00,0.2
2748,3248,10$900,0.0
2758,3336,57&00,0.2
2768,3336,73!00,0.2
2778,3336,58900,1964.9
2788,3332,57"00,0.2
2798,3316,62$00,0.2
2808,3332,57 00,0.2
2818,3336,64#00,0.2
2828,3336,57 00,0.2
2838,3336,67800,2261.8
2848,3332,60 00,0.2
2858,3336,70%00,0.2
2868,3336,57&00,0.2
2878,3336,73"00,0.2
2888,3336,59"00,0.2
2898,3332,87'00,0.3
2908,3336,62#00,0.2
2918,3336,57!00,0.2
2928,3336,64%00,0.2
2938,3336,57 00,0.2
2948,3336,68!00,0.2
2958,3276,208100,681.7
2968,3336,70$00,0.2
2978,3336,57&00,0.2
2988,3336,73#00,0.2
2998,3316,61%00,0.2
3008,3332,57!00,0.2
3018,3336,62$00,0.2
3028,3336,57 00,0.2
3038,3336,64'00,0.2
3048,3336,57 00,0.2
3058,3280,18 200,0.1
3068,3336,57%00,0.2
3078,3336,70%00,0.2
3088,3336,57&00,0.2
3098,3332,73$00,0.2
3108,3336,59800,1994.9
3118,3332,57!00,0.2
3128,3336,62&00,0.2
3138,3332,57 00,0.2
3148,3336,64800,2161.7
3158,3336,60 00,0.2
3168,3336,70!00,0.2
3178,3336,57%00,0.2
3188,3336,70&00,0.2
3198,3316,63#00,0.2
3208,3332,73$00,0.2
3218,3336,59800,1994.9
3228,3332,57!00,0.2
3238,3336,62&00,0.2
3248,3332,57 00,0.2
3258,3336,64900,2165.1
3268,3328,57#00,0.2
3278,3336,70 00,0.2
3288,3336,57&00,0.2
3298,3328,71$00,0.2
3308,3336,57'00,0.2
3318,3336,73#00,0.2
3328,3336,59900,1998.3
3338,3332,57 00,0.2
3348,3336,62'00,0.2
3358,3336,57 00,0.2
3368,3272,14%900,0.0
3378,3336,57 00,0.2
3388,3336,70 00,0.2
3398,3324,68'00,0.2
3408,3336,71!00,0.2
3418,3336,57&00,0.2
3428,3336,73$00,0.2
3438,3336,59900,1998.3
3448,3332,57!00,0.2
3458,3336,62800,2095.0
3468,3336,57 00,0.2
3478,3232,13"200,0.0
3488,3336,57 00,0.2
3498,3328,70$00,0.2
3508,3336,57&00,0.2
3518,3336,70900,2365.2
3528,3336,57&00,0.2
3538,3336,73$00,0.2
3548,3336,60 00,0.2
3558,3332,57 00,0.2
3568,3336,62800,2095.0
3578,3308,15'200,0.0
3588,3336,66&00,0.2
3598,3328,74800,2489.3
3608,3336,70%00,0.2
3618,3336,57&00,0.2
3628,3336,71 00,0.2
3638,3336,57'00,0.2
3648,3336,73#00,0.2
3658,3336,60"00,0.2
3668,3332,57 00,0.2
3678,3272,15 000,0.0
3688,3332,57 00,0.2
3698,3324,67 00,0.2
3708,3336,57!00,0.2
3718,3336,70100,2338.5
3728,3336,57&00,0.2
3738,3336,71"00,0.2
3748,3332,57'00,0.2
3758,3332,73$00,0.2
3768,3336,60$00,0.2
3778,3332,57 00,0.2
3788,3336,64!00,0.2
3798,3328,80800,2689.0
3808,3336,67 00,0.2
3818,3336,57 00,0.2
3828,3336,70!00,0.2
3838,3336,57&00,0.2
3848,3332,71#00,0.2
3858,3336,57&00,0.2
3868,3332,73#00,0.2
3878,3336,60%00,0.2
3888,3280,229400,752.4
3898,3320,64%00,0.2
3908,3336,57 00,0.2
3918,3336,67!00,0.2
3928,3336,57 00,0.2
3938,3336,70"00,0.2
3948,3336,57&00,0.2
3958,3336,71#00,0.2
3968,3336,57'00,0.2
3978,3336,73"00,0.2
3988,3272,148300,485.2
3998,3332,85"00,0.3
4008,3336,64"00,0.2
4018,3336,57 00,0.2
4028,3336,67!00,0.2
4038,3336,57 00,0.2
4048,3336,70"00,0.2
4058,3336,57%00,0.2
4068,3336,71$00,0.2
4078,3332,57'00,0.2
4088,3336,73"00,0.2
4098,3316,62800,2082.4
4108,3336,57!00,0.2
4118,3336,63900,2131.7
4128,3336,57!00,0.2
4138,3336,67"00,0.2
4148,3336,57 00,0.2
4158,3336,70"00,0.2
4168,3336,57&00,0.2
4178,3336,71%00,0.2
4188,3336,57'00,0.2
4198,3268,162700,531.7
4208,3336,61'00,0.2
4218,3332,57!00,0.2
4228,3336,63800,2128.4
4238,3332,57 00,0.2
4248,3336,67#00,0.2
4258,3336,57!00,0.2
4268,3336,70!00,0.2
4278,3336,57&00,0.2
4288,3336,71%00,0.2
4298,3320,60"00,0.2
4308,3336,57#00,0.2
4318,3336,61&00,0.2
4328,3336,57 00,0.2
4338,3336,63900,2131.7
4348,3336,57 00,0.2
4358,3336,67#00,0.2
4368,3332,57 00,0.2
4378,3336,70!00,0.2
4388,3336,57&00,0.2
4398,3332,71800,2392.4
4408,3268,14"600,0.0
4418,3332,57"00,0.2
4428,3336,62!00,0.2
4438,3332,57 00,0.2
4448,3336,64%00,0.2
4458,3336,57 00,0.2
4468,3336,68!00,0.2
4478,3336,57 00,0.2
4488,3336,70"00,0.2
4498,3320,64'00,0.2
4508,3336,72$00,0.2
4518,3244,168100,545.3
4528,3332,57"00,0.2
4538,3336,62"00,0.2
4548,3336,57!00,0.2
4558,3336,64&00,0.2
4568,3336,57 00,0.2
4578,3336,68"00,0.2
4588,3336,57!00,0.2
4598,3328,71"00,0.2
4608,3336,57&00,0.2
4618,3288,21'300,0.1
4628,3336,59%00,0.2
4638,3336,57!00,0.2
4648,3336,62$00,0.2
4658,3332,57 00,0.2
4668,3336,64'00,0.2
4678,3332,57000,1899.2
4688,3336,68#00,0.2
4698,3324,71$00,0.2
4708,3336,71 00,0.2
4718,3280,14%900,0.0
4728,3336,73$00,0.2
4738,3336,59&00,0.2
4748,3332,57 00,0.2
4758,3336,62$00,0.2
4768,3336,57!00,0.2
4778,3336,64'00,0.2
4788,3332,57 00,0.2
4798,3324,68&00,0.2
4808,3336,57 00,0.2
4818,3336,70#00,0.2
4828,3252,14 200,0.0
4838,3336,73$00,0.2
4848,3336,59900,1998.3
4858,3332,57 00,0.2
4868,3336,62&00,0.2
4878,3336,57 00,0.2
4888,3336,64900,2165.1
4898,3328,77&00,0.3
4908,3336,68900,2298.5
4918,3336,57!00,0.2
4928,3336,70"00,0.2
4938,3260,189900,619.1
4948,3332,73#00,0.2
4958,3336,59900,1998.3
4968,3332,57 00,0.2
4978,3336,62800,2095.0
4988,3336,57 00,0.2
4998,3320,65$00,0.2
5008,3336,57 00,0.2
5018,3336,69 00,0.2
5028,3336,57!00,0.2
5038,3336,70"00,0.2
5048,3268,62$00,0.2
5058,3336,73#00,0.2
5068,3336,60"00,0.2
5078,3332,57 00,0.2
5088,3336,62900,2098.3
5098,3328,83&00,0.3
5108,3336,65&00,0.2
5118,3336,57 00,0.2
5128,3336,69#00,0.2
5138,3332,57#00,0.2
5148,3332,11%500,0.0
5158,3336,57600,1921.5
5168,3332,73$00,0.2
5178,3336,60$00,0.2
5188,3332,57!00,0.2
5198,3320,63%00,0.2
5208,3332,57!00,0.2
5218,3336,65%00,0.2
5228,3332,57 00,0.2
5238,3336,69%00,0.2
5248,3332,57#00,0.2
5258,3248,10#900,0.0
5268,3336,57'00,0.2
5278,3336,73#00,0.2
5288,3336,60%00,0.2
5298,3332,87 00,0.3
5308,3336,63&00,0.2
5318,3336,57 00,0.2
5328,3336,65%00,0.2
5338,3336,57 00,0.2
5348,3336,69%00,0.2
5358,3336,57$00,0.2
5368,3336,71%00,0.2
5378,3336,57'00,0.2
5388,3332,73#00,0.2
5398,3316,61&00,0.2
5408,3332,57!00,0.2
5418,3336,63"00,0.2
5428,3336,57 00,0.2
5438,3336,65'00,0.2
5448,3336,57 00,0.2
5458,3336,69'00,0.2
5468,3332,60$00,0.2
5478,3336,71%00,0.2
5488,3336,57'00,0.2
5498,3332,73%00,0.2
5508,3336,60900,2031.6
5518,3332,57!00,0.2
5528,3336,63$00,0.2
5538,3336,57 00,0.2
5548,3336,65800,2195.1
5558,3336,57 00,0.2
5568,3336,69800,2328.5
5578,3232,13%100,0.0
5588,3336,71&00,0.2
5598,3316,62!00,0.2
5608,3336,73%00,0.2
5618,3336,60900,2031.6
5628,3332,57 00,0.2
5638,3336,63300,2111.7
5648,3336,57 00,0.2
5658,3336,66 00,0.2
5668,3336,57 00,0.2
5678,3280,15 500,0.0
5688,3336,57%00,0.2
5698,3332,72 00,0.2
5708,3336,57'00,0.2
5718,3332,73 00,0.2
5728,3336,61 00,0.2
5738,3332,57!00,0.2
5748,3336,63#00,0.2
5758,3336,57 00,0.2
5768,3336,66 00,0.2
5778,3336,57 00,0.2
5788,3284,23 800,0.1
5798,3320,66800,2217.8
5808,3336,72 00,0.2
5818,3336,57800,1928.2
5828,3336,72900,2431.9
5838,3336,61 00,0.2
5848,3332,57!00,0.2
5858,3336,63$00,0.2
5868,3336,57!00,0.2
5878,3336,66!00,0.2
5888,3296,15%500,0.0
5898,3328,71!00,0.2
5908,3332,57&00,0.2
5918,3336,72 00,0.2
5928,3332,57900,1929.2
5938,3332,72800,2425.7
5948,3336,61!00,0.2
5958,3332,57!00,0.2
5968,3336,63$00,0.2
5978,3332,57!00,0.2
5988,3336,66"00,0.2
5998,3272,17!300,0.1
6008,3336,70$00,0.2
6018,3336,57&00,0.2
6028,3336,72!00,0.2
6038,3336,57900,1931.5
6048,3336,72800,2428.6
6058,3336,61!00,0.2
6068,3332,57!00,0.2
6078,3336,63$00,0.2
6088,3336,57 00,0.2
6098,3268,16!200,0.1
6108,3336,57 00,0.2
6118,3336,70200,2341.9
6128,3332,57&00,0.2
6138,3336,72"00,0.2
6148,3336,57900,1931.5
6158,3336,72'00,0.2
6168,3336,61"00,0.2
6178,3332,57 00,0.2
6188,3336,63$00,0.2
6198,3328,80!00,0.3
6208,3232,13'200,0.0
6218,3336,57!00,0.2
6228,3336,70"00,0.2
6238,3336,57'00,0.2
6248,3336,72%00,0.2
6258,3336,58!00,0.2
6268,3332,72&00,0.2
6278,3336,61#00,0.2
6288,3332,57 00,0.2
6298,3320,64"00,0.2
6308,3260,178400,581.6
6318,3336,68900,2298.5
6328,3332,57!00,0.2
6338,3336,70#00,0.2
6348,3336,57&00,0.2
6358,3336,72900,2431.9
6368,3332,58%00,0.2
6378,3332,57"00,0.2
6388,3336,61%00,0.2
6398,3332,84#00,0.3
6408,3332,73'00,0.2
6418,3336,57!00,0.2
6428,3336,68900,2298.5
6438,3336,57"00,0.2
6448,3336,70"00,0.2
6458,3336,57&00,0.2
6468,3336,73 00,0.2
6478,3332,58&00,0.2
6488,3332,57"00,0.2
6498,3316,62$00,0.2
6508,3332,57!00,0.2
6518,3336,65#00,0.2
6528,3336,57 00,0.2
6538,3336,69!00,0.2
6548,3332,57!00,0.2
6558,3336,70#00,0.2
6568,3336,57'00,0.2
6578,3336,73 00,0.2
6588,3336,58&00,0.2
6598,3332,73000,2432.4
6608,3336,62"00,0.2
6618,3280,14$100,0.0
6628,3336,65#00,0.2
6638,3332,57!00,0.2
6648,3336,69!00,0.2
6658,3332,57"00,0.2
6668,3336,70#00,0.2
6678,3336,57&00,0.2
6688,3336,73 00,0.2
6698,3316,61&00,0.2
6708,3332,72'00,0.2
6718,3332,63'00,0.2
6728,3336,57!00,0.2
6738,3336,65$00,0.2
6748,3332,57 00,0.2
6758,3336,69#00,0.2
6768,3336,57#00,0.2
6778,3336,70"00,0.2
6788,3336,57&00,0.2
6798,3332,73"00,0.2
6808,3336,59 00,0.2
6818,3332,57!00,0.2
6828,3268,15 400,0.0
6838,3336,57!00,0.2
6848,3336,65%00,0.2
6858,3336,57 00,0.2
6868,3336,69$00,0.2
6878,3336,57#00,0.2
6888,3336,70#00,0.2
6898,3320,64#00,0.2
6908,3336,73"00,0.2
6918,3336,59 00,0.2
6928,3332,57!00,0.2
6938,3284,14"600,0.0
6948,3336,57 00,0.2
6958,3336,65%00,0.2
6968,3336,57 00,0.2
6978,3336,69&00,0.2
6988,3336,57$00,0.2
6998,3328,71$00,0.2
7008,3336,57'00,0.2
7018,3336,73"00,0.2
7028,3336,59"00,0.2
7038,3280,14"500,0.0
7048,3336,63#00,0.2
7058,3332,57 00,0.2
7068,3336,65'00,0.2
7078,3336,57000,1901.5
7088,3336,69&00,0.2
7098,3320,69900,2320.7
7108,3336,71"00,0.2
7118,3336,57'00,0.2
7128,3336,73"00,0.2
7138,3336,59"00,0.2
7148,3332,57'00,0.2
7158,3336,63"00,0.2
7168,3332,57 00,0.2
7178,3336,65'00,0.2
7188,3332,57!00,0.2
7198,3328,69800,2322.9
7208,3336,57$00,0.2
7218,3332,70$00,0.2
7228,3336,57'00,0.2
7238,3336,73#00,0.2
7248,3336,60%00,0.2
7258,3332,57!00,0.2
7268,3336,63#00,0.2
7278,3332,57 00,0.2
7288,3336,65900,2198.4
7298,3328,75900,2526.0
7308,3336,69900,2331.9
7318,3332,57%00,0.2
7328,3336,70%00,0.2
7338,3336,57&00,0.2
7348,3336,73"00,0.2
7358,3244,17#500,0.1
7368,3332,57 00,0.2
7378,3336,63#00,0.2
7388,3336,57 00,0.2
7398,3320,66"00,0.2
7408,3336,57 00,0.2
7418,3336,69900,2331.9
7428,3332,57%00,0.2
7438,3336,70&00,0.2
7448,3332,57'00,0.2
7458,3280,159600,523.5
7468,3336,61!00,0.2
7478,3332,57 00,0.2
7488,3336,63$00,0.2
7498,3332,82"00,0.3
7508,3336,66#00,0.2
7518,3336,57 00,0.2
7528,3336,70 00,0.2
7538,3336,57%00,0.2
7548,3336,70&00,0.2
7558,3336,57700,1924.9
7568,3284,23$300,0.1
7578,3336,61"00,0.2
7588,3332,57 00,0.2
7598,3320,64"00,0.2
7608,3332,57 00,0.2
7618,3336,66$00,0.2
7628,3336,57!00,0.2
7638,3336,70 00,0.2
7648,3336,57&00,0.2
7689,3336,70'00,0.2
7689,3280,148200,486.1
7690,3332,72800,2425.7
7690,3336,61"00,0.2
7698,3332,86$00,0.3
7708,3336,64"00,0.2
7718,3336,57 00,0.2
7728,3336,66$00,0.2
7738,3332,57 00,0.2
7748,3336,70 00,0.2
7758,3336,57%00,0.2
7768,3332,11"500,0.0
7778,3336,57900,1931.5
7788,3332,72800,2425.7
7798,3316,62 00,0.2
7808,3332,57!00,0.2
7818,3336,63%00,0.2
7828,3332,57!00,0.2
7838,3336,66%00,0.2
7848,3332,57 00,0.2
7858,3336,70 00,0.2
7868,3336,57&00,0.2
7878,3336,72#00,0.2
7888,3336,58 00,0.2
7898,3332,73$00,0.2
7908,3336,61'00,0.2
7918,3336,57!00,0.2
7928,3336,63&00,0.2
7938,3336,56900,1898.2
7948,3336,66&00,0.2
7958,3336,57 00,0.2
7968,3336,70 00,0.2
7978,3336,60&00,0.2
7988,3336,72$00,0.2
7998,3316,61$00,0.2
8008,3332,73!00,0.2
8018,3336,61$00,0.2
8028,3336,57 00,0.2
8038,3336,63500,2118.4
8048,3336,57!00,0.2
8058,3336,66'00,0.2
8068,3332,57 00,0.2
8078,3336,70 00,0.2
8088,3280,219400,719.6
8098,3332,72'00,0.2
8108,3336,58"00,0.2
8118,3336,57$00,0.2
8128,3336,61#00,0.2
8138,3336,57!00,0.2
8148,3336,63&00,0.2
8158,3336,57 00,0.2
8168,3336,66800,2228.4
8178,3336,57 00,0.2
8188,3280,16 000,0.1
8198,3320,65"00,0.2
8208,3336,72800,2428.6
8218,3336,58#00,0.2
8228,3332,57#00,0.2
8238,3336,61$00,0.2
8248,3336,57!00,0.2
8258,3336,63'00,0.2
8268,3336,57 00,0.2
8278,3336,66800,2228.4
8288,3300,15%400,0.0
8298,3328,71%00,0.2
8308,3336,57&00,0.2
8318,3336,72800,2428.6
8328,3336,58#00,0.2
8338,3336,57#00,0.2
8348,3336,61%00,0.2
8358,3336,57!00,0.2
8368,3336,63&00,0.2
8378,3336,57 00,0.2
8388,3336,66900,2231.8
8398,3228,16'900,0.1
8408,3336,70%00,0.2
8418,3336,57'00,0.2
8428,3336,72800,2428.6
8438,3336,58$00,0.2
8448,3332,57#00,0.2
8458,3336,61&00,0.2
8468,3336,57!00,0.2
8478,3332,63'00,0.2
8488,3336,57 00,0.2
8498,3264,16'300,0.1
8508,3336,57!00,0.2
8518,3332,70300,2342.4
8528,3336,57'00,0.2
8538,3336,72800,2428.6
8548,3332,58$00,0.2
8558,3332,57#00,0.2
8568,3336,61%00,0.2
8578,3336,57!00,0.2
8588,3336,63800,2128.4
8598,3308,17$000,0.1
8608,3336,68'00,0.2
8618,3336,57 00,0.2
8628,3336,70#00,0.2
8638,3336,57'00,0.2
8648,3336,72800,2428.6
8658,3336,58$00,0.2
8668,3336,57$00,0.2
8678,3336,61%00,0.2
8688,3336,57 00,0.2
8698,3320,68800,2284.2
8708,3236,138000,446.6
8718,3336,69'00,0.2
8728,3332,57$00,0.2
8738,3332,70$00,0.2
8748,3336,57'00,0.2
8758,3336,73"00,0.2
8768,3336,59!00,0.2
8778,3332,56900,1895.9
8788,3336,62 00,0.2
8798,3328,15%100,0.0
8808,3332,71 00,0.2
8818,3336,57!00,0.2
8828,3336,69800,2328.5
8838,3336,57$00,0.2
8848,3336,70$00,0.2
8858,3336,57'00,0.2
8868,3336,73!00,0.2
8878,3336,59#00,0.2
8888,3332,57!00,0.2
8898,3316,62'00,0.2
8908,3336,57!00,0.2
8918,3272,15"600,0.0
8928,3336,57 00,0.2
8938,3336,69800,2328.5
8948,3332,57$00,0.2
8958,3336,70#00,0.2
8968,3336,57'00,0.2
8978,3332,73#00,0.2
8988,3336,59$00,0.2
8998,3332,87&00,0.3
9008,3336,62&00,0.2
9018,3336,57 00,0.2
9028,3248,14%600,0.0
9038,3336,57!00,0.2
9048,3336,70 00,0.2
9058,3336,57%00,0.2
9068,3336,70%00,0.2
9078,3332,57&00,0.2
9088,3336,73#00,0.2
9098,3316,61&00,0.2
9108,3332,57!00,0.2
9118,3336,62#00,0.2
9128,3332,57 00,0.2
9138,3248,14%600,0.0
9148,3336,57!00,0.2
9158,3336,70 00,0.2
9168,3336,57%00,0.2
9178,3336,70%00,0.2
9188,3336,57'00,0.2
9198,3332,73$00,0.2
9208,3336,59'00,0.2
9218,3332,57!00,0.2
9228,3336,62&00,0.2
9238,3280,14#500,0.0
9248,3336,66"00,0.2
9258,3336,57!00,0.2
9268,3336,70 00,0.2
9278,3336,57%00,0.2
9288,3336,70&00,0.2
9298,3316,63#00,0.2
9308,3336,73$00,0.2
9318,3336,59'00,0.2
9328,3332,57!00,0.2
9338,3332,63%00,0.2
9348,3336,57!00,0.2
9358,3336,66$00,0.2
9368,3336,57!00,0.2
9378,3336,70 00,0.2
9388,3336,57%00,0.2
9398,3332,71%00,0.2
9408,3332,57&00,0.2
9418,3332,73$00,0.2
9428,3336,59900,1998.3
9438,3332,57 00,0.2
9448,3232,15%800,0.0
9458,3336,57!00,0.2
9468,3336,66&00,0.2
9478,3336,57 00,0.2
9488,3336,70!00,0.2
9498,3320,68'00,0.2
9508,3336,71$00,0.2
9518,3336,57&00,0.2
9528,3332,73$00,0.2
9538,3336,60"00,0.2
9548,3280,22$400,0.1
9558,3336,63'00,0.2
9568,3332,57!00,0.2
9578,3336,66800,2228.4
9588,3336,57 00,0.2
9598,3324,70'00,0.2
9608,3336,57&00,0.2
9618,3336,71"00,0.2
9628,3336,57'00,0.2
9638,3336,73#00,0.2
9648,3280,14#800,0.0
9658,3332,57!00,0.2
9668,3336,63'00,0.2
9678,3336,57 00,0.2
9688,3336,67 00,0.2
9698,3324,73900,2456.4
9708,3336,70"00,0.2
9718,3332,57&00,0.2
9728,3336,71$00,0.2
9738,3336,57&00,0.2
9748,3280,16 200,0.1
9758,3336,61&00,0.2
9768,3336,57!00,0.2
9778,3336,63900,2131.7
9788,3336,57 00,0.2
9798,3324,67#00,0.2
9808,3336,57 00,0.2
9818,3336,70"00,0.2
9828,3336,57&00,0.2
9838,3336,71&00,0.2
9848,3336,57'00,0.2
9858,3280,16#900,0.1
9868,3336,61'00,0.2
9878,3332,57!00,0.2
9888,3336,63900,2131.7
9898,3328,80!00,0.3
9908,3336,67$00,0.2
9918,3336,57 00,0.2
9928,3336,70!00,0.2
9938,3332,57&00,0.2
9948,3336,71'00,0.2
9958,3336,57800,1928.2
9968,3284,207900,682.7
9978,3336,61'00,0.2
9988,3336,57!00,0.2
9998,3320,67'00,0.2
10008,3336,57 00,0.2
10018,3336,67%00,0.2
10028,3336,57 00,0.2
10038,3336,70"00,0.2
