ms,mv,uA,p_mW
766,3328,56&00,0.2
776,3332,67!00,0.2
786,3328,56&00,0.2
796,3332,69%00,0.2
806,3332,57"00,0.2
816,3328,71900,2392.8
826,3332,57'00,0.2
836,3328,57 00,0.2
846,3328,61 00,0.2
856,3328,56700,1887.0
866,3328,63$00,0.2
876,3328,56'00,0.2
886,3332,67 00,0.2
896,3328,56'00,0.2
906,3332,69%00,0.2
916,3328,57"00,0.2
926,3328,71800,2389.5
936,3332,57'00,0.2
946,3328,57 00,0.2
956,3328,60900,2026.8
966,3328,56'00,0.2
976,3328,63$00,0.2
986,3328,56&00,0.2
996,3320,67"00,0.2
1006,3328,56&00,0.2
1016,3328,69%00,0.2
1026,3328,57#00,0.2
1036,3328,72 00,0.2
1046,3328,57800,1923.6
1056,3328,57 00,0.2
1066,3332,61 00,0.2
1076,3328,56'00,0.2
1086,3332,63%00,0.2
1096,3328,56&00,0.2
1106,3332,67"00,0.2
1116,3332,56&00,0.2
1126,3328,69%00,0.2
1136,3328,57"00,0.2
1146,3332,71900,2395.7
1156,3332,57'00,0.2
1166,3328,57 00,0.2
1176,3312,16%200,0.1
1186,3328,56'00,0.2
1196,3332,64800,2159.1
1206,3332,56&00,0.2
1216,3332,69 00,0.2
1226,3328,56900,1893.6
1236,3328,69900,2326.3
1246,3328,57#00,0.2
1256,3328,72800,2422.8
1266,3328,59!00,0.2
1276,3328,56'00,0.2
1286,3328,62"00,0.2
1296,3332,56'00,0.2
1306,3332,64800,2159.1
1316,3328,56&00,0.2
1326,3332,68900,2295.7
1336,3332,57 00,0.2
1346,3332,69800,2325.7
1356,3328,57#00,0.2
1366,3328,72800,2422.8
1376,3328,59"00,0.2
1386,3328,56&00,0.2
1396,3332,62"00,0.2
1406,3328,56&00,0.2
1416,3332,64'00,0.2
1426,3328,56'00,0.2
1436,3328,68900,2293.0
1446,3328,56900,1893.6
1456,3328,69800,2322.9
1466,3332,57#00,0.2
1476,3332,72900,2429.0
1486,3332,59!00,0.2
1496,3328,86'00,0.3
1506,3328,62%00,0.2
1516,3332,56&00,0.2
1526,3332,64800,2159.1
1536,3328,56'00,0.2
1546,3332,69!00,0.2
1556,3328,57 00,0.2
1566,3332,69900,2329.1
1576,3332,57#00,0.2
1586,3332,72900,2429.0
1596,3328,59#00,0.2
1606,3328,56800,1890.3
1616,3332,62$00,0.2
1626,3332,56'00,0.2
1636,3332,64800,2159.1
1646,3328,56'00,0.2
1656,3332,69 00,0.2
1666,3328,57 00,0.2
1676,3268,158800,519.0
1686,3332,57%00,0.2
1696,3328,72"00,0.2
1706,3332,60800,2025.9
1716,3328,56'00,0.2
1726,3332,63"00,0.2
1736,3328,56'00,0.2
1746,3332,66%00,0.2
1756,3328,56'00,0.2
1766,3332,69%00,0.2
1776,3328,57"00,0.2
1786,3328,71#00,0.2
1796,3332,57$00,0.2
1806,3328,72"00,0.2
1816,3328,60'00,0.2
1826,3328,56'00,0.2
1836,3328,63!00,0.2
1846,3328,56&00,0.2
1856,3332,66%00,0.2
1866,3328,56'00,0.2
1876,3332,69%00,0.2
1886,3332,57#00,0.2
1896,3328,71#00,0.2
1906,3332,57$00,0.2
1916,3328,72#00,0.2
1926,3328,60'00,0.2
1936,3328,56'00,0.2
1946,3328,63!00,0.2
1956,3328,56&00,0.2
1966,3332,66%00,0.2
1976,3328,56&00,0.2
1986,3328,69&00,0.2
1996,3316,66%00,0.2
2006,3328,71$00,0.2
2016,3328,57$00,0.2
2026,3328,57!00,0.2
2036,3332,60800,2025.9
2046,3328,56&00,0.2
2056,3332,63100,2102.5
2066,3328,56'00,0.2
2076,3328,66%00,0.2
2086,3332,56&00,0.2
2096,3332,69%00,0.2
2106,3332,57"00,0.2
2116,3332,71$00,0.2
2126,3328,57$00,0.2
2136,3328,72"00,0.2
2146,3332,60800,2025.9
2156,3328,56'00,0.2
2166,3328,63!00,0.2
2176,3332,56&00,0.2
2186,3320,68%00,0.2
2196,3328,56800,1890.3
2206,3328,69'00,0.2
2216,3328,57#00,0.2
2226,3328,72'00,0.2
2236,3328,58'00,0.2
2246,3328,56800,1890.3
2256,3332,61800,2059.2
2266,3328,56&00,0.2
2276,3332,64#00,0.2
2286,3328,56&00,0.2
2296,3332,68#00,0.2
2306,3328,56800,1890.3
2316,3332,69&00,0.2
2326,3332,57"00,0.2
2336,3332,72'00,0.2
2346,3332,58'00,0.2
2356,3328,56800,1890.3
2366,3332,61'00,0.2
2376,3328,56&00,0.2
2386,3332,64"00,0.2
2396,3328,56&00,0.2
2406,3332,68"00,0.2
2416,3328,56'00,0.2
2426,3328,69&00,0.2
2436,3332,57"00,0.2
2446,3328,72&00,0.2
2456,3332,58&00,0.2
2466,3328,56'00,0.2
2476,3332,61'00,0.2
2486,3332,56&00,0.2
2496,3316,64'00,0.2
2506,3328,56&00,0.2
2516,3328,68$00,0.2
2526,3328,56800,1890.3
2536,3328,69&00,0.2
2546,3328,57"00,0.2
2556,3328,72&00,0.2
2566,3332,58&00,0.2
2576,3328,56800,1890.3
2586,3328,61800,2056.7
2596,3328,56&00,0.2
2606,3332,64#00,0.2
2616,3328,56&00,0.2
2626,3328,68$00,0.2
2636,3328,56'00,0.2
2646,3332,69&00,0.2
2656,3332,57300,1909.2
2666,3332,72'00,0.2
2676,3332,58&00,0.2
2686,3328,56'00,0.2
2696,3332,63!00,0.2
2706,3332,56'00,0.2
2716,3328,65900,2193.2
2726,3328,56'00,0.2
2736,3332,69%00,0.2
2746,3328,57"00,0.2
2756,3332,70800,2359.1
2766,3328,57#00,0.2
2776,3328,72%00,0.2
2786,3332,60$00,0.2
2796,3328,56'00,0.2
2806,3332,62900,2095.8
2816,3328,56'00,0.2
2826,3332,65900,2195.8
2836,3328,56'00,0.2
2846,3332,69%00,0.2
2856,3328,57"00,0.2
2866,3328,70'00,0.2
2876,3332,57#00,0.2
2886,3328,72&00,0.2
2896,3332,60#00,0.2
2906,3328,56'00,0.2
2916,3332,62900,2095.8
2926,3328,56&00,0.2
2936,3332,65800,2192.5
2946,3328,56'00,0.2
2956,3332,69$00,0.2
2966,3328,57"00,0.2
2976,3332,70'00,0.2
2986,3328,57"00,0.2
2996,3328,73#00,0.2
3006,3332,60%00,0.2
3016,3328,56'00,0.2
3026,3332,62900,2095.8
3036,3328,56&00,0.2
3046,3332,66!00,0.2
3056,3328,56&00,0.2
3066,3332,69$00,0.2
3076,3332,57"00,0.2
3086,3328,70800,2356.2
3096,3332,57#00,0.2
3106,3328,72%00,0.2
3116,3328,60$00,0.2
3126,3328,56'00,0.2
3136,3332,62900,2095.8
3146,3328,56'00,0.2
3156,3332,66 00,0.2
3166,3328,56&00,0.2
3176,3332,69%00,0.2
3186,3328,57"00,0.2
3196,3220,15"500,0.0
3206,3328,58!00,0.2
3216,3328,56900,1893.6
3226,3332,61#00,0.2
3236,3328,56'00,0.2
3246,3332,63800,2125.8
3256,3328,56'00,0.2
3266,3332,67'00,0.2
3276,3328,56&00,0.2
3286,3328,69%00,0.2
3296,3328,57"00,0.2
3306,3332,72#00,0.2
3316,3332,58!00,0.2
3326,3328,56900,1893.6
3336,3332,61"00,0.2
3346,3332,56'00,0.2
3356,3332,63900,2129.1
3366,3332,56'00,0.2
3376,3328,67'00,0.2
3386,3332,56&00,0.2
3396,3328,69&00,0.2
3406,3332,57#00,0.2
3416,3332,72#00,0.2
3426,3332,58 00,0.2
3436,3328,56800,1890.3
3446,3332,61"00,0.2
3456,3328,56&00,0.2
3466,3332,63800,2125.8
3476,3328,56&00,0.2
3486,3332,67&00,0.2
3496,3320,70900,2353.9
3506,3332,69900,2329.1
3516,3332,57#00,0.2
3526,3332,72$00,0.2
3536,3332,58"00,0.2
3546,3328,56900,1893.6
3556,3328,61#00,0.2
3566,3328,56'00,0.2
3576,3328,63900,2126.6
3586,3328,56'00,0.2
3596,3328,67'00,0.2
3606,3328,56&00,0.2
3616,3328,69&00,0.2
3626,3332,57"00,0.2
3636,3328,72$00,0.2
3646,3328,58!00,0.2
3656,3328,56900,1893.6
3666,3332,61#00,0.2
3676,3328,56'00,0.2
3686,3332,63900,2129.1
3696,3328,11"200,0.0
3706,3332,69$00,0.2
3716,3328,57!00,0.2
3726,3332,70"00,0.2
3736,3332,57#00,0.2
3746,3328,72800,2422.8
3756,3328,59'00,0.2
3766,3328,56'00,0.2
3776,3328,62&00,0.2
3786,3328,56'00,0.2
3796,3328,65#00,0.2
3806,3328,56&00,0.2
3816,3332,69$00,0.2
3826,3332,57!00,0.2
3836,3332,70!00,0.2
3846,3332,57#00,0.2
3856,3328,72800,2422.8
3866,3332,59'00,0.2
3876,3328,56&00,0.2
3886,3332,62&00,0.2
3896,3332,56'00,0.2
3906,3332,65"00,0.2
3916,3328,56'00,0.2
3926,3332,69#00,0.2
3936,3328,57!00,0.2
3946,3328,70!00,0.2
3956,3328,57#00,0.2
3966,3328,72900,2426.1
3976,3332,59'00,0.2
3986,3328,56'00,0.2
3996,3312,63!00,0.2
4006,3328,56'00,0.2
4016,3332,65$00,0.2
4026,3332,56&00,0.2
4036,3332,69$00,0.2
4046,3328,57!00,0.2
4056,3328,70#00,0.2
4066,3328,57#00,0.2
4076,3332,72800,2425.7
4086,3332,59800,1992.5
4096,3328,56'00,0.2
4106,3332,62'00,0.2
4116,3328,56&00,0.2
4126,3332,65#00,0.2
4136,3332,56'00,0.2
4146,3332,69$00,0.2
4156,3328,57"00,0.2
4166,3328,70"00,0.2
4176,3332,57#00,0.2
4186,3328,72900,2426.1
4196,3332,59800,1992.5
4206,3268,14$100,0.0
4216,3332,63%00,0.2
4226,3328,56'00,0.2
4236,3332,67!00,0.2
4246,3328,56'00,0.2
4256,3328,69&00,0.2
4266,3332,57"00,0.2
4276,3328,71900,2392.8
4286,3328,57'00,0.2
4296,3328,57!00,0.2
4306,3328,60900,2026.8
4316,3328,56'00,0.2
4326,3332,63$00,0.2
4336,3328,56'00,0.2
4346,3328,67 00,0.2
4356,3332,56'00,0.2
4366,3332,69%00,0.2
4376,3332,57#00,0.2
4386,3332,71900,2395.7
4396,3328,57&00,0.2
4406,3328,57!00,0.2
4416,3332,60900,2029.2
4426,3328,56'00,0.2
4436,3332,63#00,0.2
4446,3332,56'00,0.2
4456,3332,67 00,0.2
4466,3332,56'00,0.2
4476,3328,69&00,0.2
4486,3332,57#00,0.2
4496,3328,71900,2392.8
4506,3328,57800,1923.6
4516,3328,57 00,0.2
4526,3332,60900,2029.2
4536,3328,56'00,0.2
4546,3332,63%00,0.2
4556,3328,56&00,0.2
4566,3332,67!00,0.2
4576,3328,56&00,0.2
4586,3332,69&00,0.2
4596,3328,57#00,0.2
4606,3328,71900,2392.8
4616,3328,57'00,0.2
4626,3328,57 00,0.2
4636,3332,61 00,0.2
4646,3328,56'00,0.2
4656,3328,63$00,0.2
4666,3328,56'00,0.2
4676,3332,67!00,0.2
4686,3328,56&00,0.2
4696,3332,69%00,0.2
4706,3328,57"00,0.2
4716,3220,15#400,0.0
4726,3332,59!00,0.2
4736,3328,56'00,0.2
4746,3332,62#00,0.2
4756,3328,56&00,0.2
4766,3332,64'00,0.2
4776,3328,56'00,0.2
4786,3332,68800,2292.4
4796,3328,57 00,0.2
4806,3328,69800,2322.9
4816,3328,57#00,0.2
4826,3328,72900,2426.1
4836,3332,59!00,0.2
4846,3328,56'00,0.2
4856,3332,62"00,0.2
4866,3328,56'00,0.2
4876,3328,64&00,0.2
4886,3328,56'00,0.2
4896,3332,68800,2292.4
4906,3328,56900,1893.6
4916,3332,69800,2325.7
4926,3332,57#00,0.2
4936,3328,72800,2422.8
4946,3332,59 00,0.2
4956,3328,56'00,0.2
4966,3328,62"00,0.2
4976,3328,56&00,0.2
4986,3332,64%00,0.2
4996,3320,76#00,0.3
5006,3332,68900,2295.7
5016,3332,57 00,0.2
5026,3328,69800,2322.9
5036,3328,57#00,0.2
5046,3328,72800,2422.8
5056,3328,59"00,0.2
5066,3328,56'00,0.2
5076,3332,62"00,0.2
5086,3332,56'00,0.2
5096,3332,64'00,0.2
5106,3328,56'00,0.2
5116,3332,68900,2295.7
5126,3332,56900,1895.9
5136,3332,69800,2325.7
5146,3332,57#00,0.2
5156,3328,72900,2426.1
5166,3332,59!00,0.2
5176,3328,56'00,0.2
5186,3332,62"00,0.2
5196,3328,56'00,0.2
5206,3332,64'00,0.2
5216,3328,56'00,0.2
5226,3328,69'00,0.2
5236,3332,57"00,0.2
5246,3328,71"00,0.2
5256,3328,57$00,0.2
5266,3328,72#00,0.2
5276,3328,60&00,0.2
5286,3328,56'00,0.2
5296,3332,63 00,0.2
5306,3328,56&00,0.2
5316,3328,66#00,0.2
5326,3332,56&00,0.2
5336,3328,69%00,0.2
5346,3328,57"00,0.2
5356,3332,71!00,0.2
5366,3332,57$00,0.2
5376,3328,72#00,0.2
5386,3328,60&00,0.2
5396,3328,56'00,0.2
5406,3332,63 00,0.2
5416,3332,56'00,0.2
5426,3328,66#00,0.2
5436,3328,56&00,0.2
5446,3332,69%00,0.2
5456,3328,57"00,0.2
5466,3328,71!00,0.2
5476,3328,57#00,0.2
5486,3328,72$00,0.2
5496,3308,61$00,0.2
5506,3328,56'00,0.2
5516,3332,63 00,0.2
5526,3328,56&00,0.2
5536,3332,66#00,0.2
5546,3332,56'00,0.2
5556,3328,69$00,0.2
5566,3332,57#00,0.2
5576,3332,71"00,0.2
5586,3328,57#00,0.2
5596,3332,72#00,0.2
5606,3328,60'00,0.2
5616,3324,56'00,0.2
5626,3332,63 00,0.2
5636,3328,56'00,0.2
5646,3332,66$00,0.2
5656,3328,56600,1883.6
5666,3332,69$00,0.2
5676,3332,57"00,0.2
5686,3332,71"00,0.2
5696,3332,57#00,0.2
5706,3328,72#00,0.2
5716,3332,60&00,0.2
5726,3272,14%500,0.0
5736,3332,64"00,0.2
5746,3328,56'00,0.2
5756,3332,68!00,0.2
5766,3328,56'00,0.2
5776,3332,69&00,0.2
5786,3332,57#00,0.2
5796,3328,72&00,0.2
5806,3332,58%00,0.2
5816,3328,56800,1890.3
5826,3332,61&00,0.2
5836,3328,56&00,0.2
5846,3328,64!00,0.2
5856,3328,56&00,0.2
5866,3328,68 00,0.2
5876,3332,56'00,0.2
5886,3328,69&00,0.2
5896,3328,57#00,0.2
5906,3332,72%00,0.2
5916,3332,58$00,0.2
5926,3328,56800,1890.3
5936,3332,61%00,0.2
5946,3328,56&00,0.2
5956,3332,64!00,0.2
5966,3328,56&00,0.2
5976,3328,68 00,0.2
5986,3328,56&00,0.2
5996,3324,70$00,0.2
6006,3328,57"00,0.2
6016,3328,72&00,0.2
6026,3328,58$00,0.2
6036,3328,56800,1890.3
6046,3328,61'00,0.2
6056,3328,56'00,0.2
6066,3328,64!00,0.2
6076,3328,56&00,0.2
6086,3328,68!00,0.2
6096,3328,56'00,0.2
6106,3332,69%00,0.2
6116,3332,57#00,0.2
6126,3328,72'00,0.2
6136,3332,58%00,0.2
6146,3328,56800,1890.3
6156,3332,61%00,0.2
6166,3328,56&00,0.2
6176,3332,64!00,0.2
6186,3328,56'00,0.2
6196,3332,68!00,0.2
6206,3328,56'00,0.2
6216,3328,69&00,0.2
6226,3328,57#00,0.2
6236,3256,149900,488.1
6246,3328,60#00,0.2
6256,3328,56700,1887.0
6266,3332,62800,2092.5
6276,3328,56'00,0.2
6286,3332,65800,2192.5
6296,3328,56'00,0.2
6306,3332,69%00,0.2
6316,3328,57"00,0.2
6326,3328,70&00,0.2
6336,3328,57#00,0.2
6346,3328,72&00,0.2
6356,3328,60"00,0.2
6366,3328,56&00,0.2
6376,3328,62800,2090.0
6386,3328,56&00,0.2
6396,3328,65'00,0.2
6406,3328,56&00,0.2
6416,3328,69$00,0.2
6426,3328,57"00,0.2
6436,3332,70&00,0.2
6446,3332,57"00,0.2
6456,3328,72'00,0.2
6466,3332,60!00,0.2
6476,3328,56'00,0.2
6486,3328,62800,2090.0
6496,3324,81"00,0.3
6506,3328,65900,2193.2
6516,3328,56'00,0.2
6526,3332,69$00,0.2
6536,3328,57!00,0.2
6546,3328,70&00,0.2
6556,3332,57#00,0.2
6566,3328,72&00,0.2
6576,3332,60#00,0.2
6586,3328,56'00,0.2
6596,3328,62900,2093.3
6606,3328,56&00,0.2
6616,3332,65800,2192.5
6626,3328,56&00,0.2
6636,3332,69$00,0.2
6646,3328,57!00,0.2
6656,3332,70&00,0.2
6666,3328,57"00,0.2
6676,3328,72&00,0.2
6686,3332,60#00,0.2
6696,3328,56'00,0.2
6706,3328,62800,2090.0
6716,3328,56'00,0.2
6726,3332,65'00,0.2
6736,3328,56'00,0.2
6746,3328,70#00,0.2
6756,3328,57#00,0.2
6766,3328,72"00,0.2
6776,3332,57900,1929.2
6786,3328,56900,1893.6
6796,3332,61"00,0.2
6806,3328,56'00,0.2
6816,3332,63'00,0.2
6826,3332,56'00,0.2
6836,3328,67%00,0.2
6846,3328,56'00,0.2
6856,3332,69500,2315.7
6866,3328,57#00,0.2
6876,3328,72!00,0.2
6886,3328,57900,1926.9
6896,3328,56900,1893.6
6906,3332,61!00,0.2
6916,3328,56&00,0.2
6926,3328,63'00,0.2
6936,3328,56&00,0.2
6946,3328,67$00,0.2
6956,3328,56&00,0.2
6966,3328,69&00,0.2
6976,3328,57"00,0.2
6986,3328,72 00,0.2
6996,3308,60900,2014.6
7006,3328,56900,1893.6
7016,3332,61"00,0.2
7026,3328,56'00,0.2
7036,3332,63'00,0.2
7046,3328,56'00,0.2
7056,3332,67%00,0.2
7066,3328,56&00,0.2
7076,3332,69&00,0.2
7086,3328,57"00,0.2
7096,3332,72"00,0.2
7106,3328,58 00,0.2
7116,3328,56800,1890.3
7126,3328,61!00,0.2
7136,3328,56'00,0.2
7146,3332,63'00,0.2
7156,3328,56'00,0.2
7166,3332,67%00,0.2
7176,3328,56'00,0.2
7186,3328,69%00,0.2
7196,3332,57#00,0.2
7206,3332,72"00,0.2
7216,3328,58 00,0.2
7226,3328,56900,1893.6
7236,3328,61!00,0.2
7246,3276,13&700,0.0
7256,3328,65 00,0.2
7266,3328,56'00,0.2
7276,3328,69"00,0.2
7286,3328,57 00,0.2
7296,3332,70 00,0.2
7306,3328,57"00,0.2
7316,3328,72900,2426.1
7326,3332,59$00,0.2
7336,3328,56'00,0.2
7346,3332,62$00,0.2
7356,3328,56&00,0.2
7366,3332,65 00,0.2
7376,3328,56&00,0.2
7386,3332,69!00,0.2
7396,3328,57!00,0.2
7406,3332,69900,2329.1
7416,3332,57"00,0.2
7426,3328,72800,2422.8
7436,3328,59$00,0.2
7446,3328,56'00,0.2
7456,3328,62400,2076.7
7466,3332,56&00,0.2
7476,3332,64900,2162.5
7486,3328,56'00,0.2
7496,3320,69#00,0.2
7506,3328,57 00,0.2
7516,3328,70!00,0.2
7526,3328,57#00,0.2
7536,3328,72800,2422.8
7546,3332,59%00,0.2
7556,3328,56'00,0.2
7566,3332,62%00,0.2
7576,3332,56'00,0.2
7586,3332,65 00,0.2
7596,3328,56'00,0.2
7606,3332,69"00,0.2
7616,3328,57!00,0.2
7657,3328,70 00,0.2
7657,3328,57#00,0.2
7658,3332,72900,2429.0
7658,3328,59$00,0.2
7666,3328,56'00,0.2
7676,3332,62$00,0.2
7686,3328,56'00,0.2
7696,3332,65 00,0.2
7706,3328,56&00,0.2
7716,3332,69"00,0.2
7726,3328,57!00,0.2
7736,3332,69900,2329.1
7746,3272,14%300,0.0
7756,3328,57 00,0.2
7766,3332,60900,2029.2
7776,3328,56&00,0.2
7786,3332,63#00,0.2
7796,3328,56&00,0.2
7806,3332,66900,2229.1
7816,3332,56'00,0.2
7826,3328,69%00,0.2
7836,3332,57"00,0.2
7846,3332,71&00,0.2
7856,3328,57&00,0.2
7866,3328,57!00,0.2
7876,3332,60900,2029.2
7886,3328,56&00,0.2
7896,3332,63#00,0.2
7906,3332,56&00,0.2
7916,3332,66800,2225.8
7926,3332,56&00,0.2
7936,3328,69%00,0.2
7946,3328,57"00,0.2
7956,3328,71&00,0.2
7966,3332,57%00,0.2
7976,3328,57!00,0.2
7986,3332,60800,2025.9
7996,3328,84900,2825.5
8006,3332,63$00,0.2
8016,3328,56'00,0.2
8026,3332,66900,2229.1
8036,3332,56&00,0.2
8046,3328,69%00,0.2
8056,3328,57300,1906.9
8066,3328,71'00,0.2
8076,3332,57&00,0.2
8086,3328,57!00,0.2
8096,3332,60900,2029.2
8106,3328,56&00,0.2
8116,3332,63#00,0.2
8126,3328,56&00,0.2
8136,3332,66900,2229.1
8146,3332,56'00,0.2
8156,3332,69%00,0.2
8166,3328,57"00,0.2
8176,3328,71&00,0.2
8186,3328,57&00,0.2
8196,3328,57"00,0.2
8206,3332,60800,2025.9
8216,3332,56'00,0.2
8226,3332,63"00,0.2
8236,3328,56&00,0.2
8246,3332,66800,2225.8
8256,3256,65&00,0.2
8266,3332,69'00,0.2
8276,3332,57#00,0.2
8286,3328,72800,2422.8
8296,3332,58900,1962.5
8306,3328,56'00,0.2
8316,3328,62!00,0.2
8326,3328,56&00,0.2
8336,3328,64&00,0.2
8346,3328,56'00,0.2
8356,3332,68&00,0.2
8366,3328,56900,1893.6
8376,3328,69'00,0.2
8386,3332,57"00,0.2
8396,3332,72800,2425.7
8406,3328,58900,1960.2
8416,3328,56'00,0.2
8426,3332,62 00,0.2
8436,3332,56&00,0.2
8446,3332,64%00,0.2
8456,3328,56&00,0.2
8466,3328,68&00,0.2
8476,3328,56900,1893.6
8486,3332,69'00,0.2
8496,3312,63%00,0.2
8506,3328,72800,2422.8
8516,3332,59 00,0.2
8526,3328,56800,1890.3
8536,3332,62"00,0.2
8546,3328,56'00,0.2
8556,3332,64%00,0.2
8566,3328,56'00,0.2
8576,3332,68800,2292.4
8586,3328,56900,1893.6
8596,3328,69800,2322.9
8606,3332,57#00,0.2
8616,3328,72800,2422.8
8626,3332,59 00,0.2
8636,3328,56'00,0.2
8646,3328,62!00,0.2
8656,3328,56600,1883.6
8666,3332,64%00,0.2
8676,3328,56&00,0.2
8686,3332,68&00,0.2
8696,3328,56900,1893.6
8706,3328,69'00,0.2
8716,3328,57"00,0.2
8726,3332,72800,2425.7
8736,3328,59 00,0.2
8746,3328,56800,1890.3
8756,3296,63800,2102.8
8766,3328,56&00,0.2
8776,3332,66"00,0.2
8786,3332,56'00,0.2
8796,3328,69%00,0.2
8806,3332,57"00,0.2
8816,3332,70900,2362.4
8826,3328,57#00,0.2
8836,3328,72$00,0.2
8846,3332,60%00,0.2
8856,3328,56&00,0.2
8866,3332,62900,2095.8
8876,3328,56'00,0.2
8886,3332,66!00,0.2
8896,3328,56&00,0.2
8906,3328,69%00,0.2
8916,3328,57"00,0.2
8926,3328,70900,2359.6
8936,3328,57#00,0.2
8946,3328,72$00,0.2
8956,3328,60$00,0.2
8966,3328,56'00,0.2
8976,3332,62900,2095.8
8986,3328,56&00,0.2
8996,3320,66"00,0.2
9006,3328,56&00,0.2
9016,3328,69%00,0.2
9026,3328,57"00,0.2
9036,3332,71 00,0.2
9046,3328,57#00,0.2
9056,3328,72#00,0.2
9066,3328,60&00,0.2
9076,3324,56&00,0.2
9086,3332,62900,2095.8
9096,3328,56'00,0.2
9106,3328,66!00,0.2
9116,3328,56&00,0.2
9126,3332,69%00,0.2
9136,3328,57"00,0.2
9146,3328,71 00,0.2
9156,3332,57#00,0.2
9166,3328,72$00,0.2
9176,3332,60%00,0.2
9186,3328,56&00,0.2
9196,3332,62900,2095.8
9206,3328,56&00,0.2
9216,3328,66 00,0.2
9226,3328,56'00,0.2
9236,3328,69$00,0.2
9246,3328,57"00,0.2
9256,3332,72700,2422.4
9266,3332,58#00,0.2
9276,3328,56800,1890.3
9286,3332,61%00,0.2
9296,3328,56&00,0.2
9306,3332,64 00,0.2
9316,3328,56&00,0.2
9326,3328,67900,2259.7
9336,3328,56'00,0.2
9346,3328,69%00,0.2
9356,3328,57#00,0.2
9366,3332,72%00,0.2
9376,3328,58#00,0.2
9386,3328,56900,1893.6
9396,3332,61$00,0.2
9406,3332,56'00,0.2
9416,3332,64 00,0.2
9426,3328,56'00,0.2
9436,3328,67900,2259.7
9446,3328,56'00,0.2
9456,3332,69%00,0.2
9466,3328,57"00,0.2
9476,3328,72%00,0.2
9486,3332,58#00,0.2
9496,3328,87 00,0.3
9506,3332,61&00,0.2
9516,3328,56&00,0.2
9526,3332,64!00,0.2
9536,3332,56&00,0.2
9546,3332,68 00,0.2
9556,3332,56'00,0.2
9566,3332,69&00,0.2
9576,3328,57"00,0.2
9586,3328,72%00,0.2
9596,3332,58$00,0.2
9606,3328,56800,1890.3
9616,3332,61%00,0.2
9626,3332,56'00,0.2
9636,3332,64!00,0.2
9646,3328,56'00,0.2
9656,3332,67900,2262.4
9666,3328,56'00,0.2
9676,3332,69%00,0.2
9686,3328,57#00,0.2
9696,3328,72%00,0.2
9706,3332,58$00,0.2
9716,3328,56800,1890.3
9726,3328,61$00,0.2
9736,3328,56'00,0.2
9746,3332,64!00,0.2
9756,3272,21#600,0.1
9766,3332,69%00,0.2
9776,3328,57"00,0.2
9786,3332,70%00,0.2
9796,3328,57"00,0.2
9806,3328,72'00,0.2
9816,3328,60!00,0.2
9826,3324,56'00,0.2
9836,3332,62800,2092.5
9846,3328,56&00,0.2
9856,3332,65&00,0.2
9866,3328,56'00,0.2
9876,3332,69$00,0.2
9886,3332,57!00,0.2
9896,3328,70%00,0.2
9906,3332,57#00,0.2
9916,3328,72'00,0.2
9926,3332,60!00,0.2
9936,3328,56'00,0.2
9946,3332,62'00,0.2
9956,3328,56'00,0.2
9966,3328,65&00,0.2
9976,3328,56'00,0.2
9986,3332,69$00,0.2
9996,3316,68 00,0.2
10006,3332,70'00,0.2
10016,3328,57"00,0.2
10026,3328,72'00,0.2
