prog_id,ms,mV,uA,p_mW,tick_raw
TXSD_DELTAE_SWEEP_20260115,381,4948,56700,280.6,962
TXSD_DELTAE_SWEEP_20260115,391,4948,56300,278.6,962
TXSD_DELTAE_SWEEP_20260115,401,4948,56700,280.6,962
TXSD_DELTAE_SWEEP_20260115,411,4948,56500,279.6,962
TXSD_DELTAE_SWEEP_20260115,421,4944,56500,279.3,962
TXSD_DELTAE_SWEEP_20260115,431,4948,57300,283.5,962
TXSD_DELTAE_SWEEP_20260115,441,4948,55800,276.1,962
TXSD_DELTAE_SWEEP_20260115,451,4948,57400,284.0,962
TXSD_DELTAE_SWEEP_20260115,461,4948,55800,276.1,962
TXSD_DELTAE_SWEEP_20260115,471,4948,57400,284.0,962
TXSD_DELTAE_SWEEP_20260115,481,4944,55700,275.4,962
TXSD_DELTAE_SWEEP_20260115,491,4948,57400,284.0,962
TXSD_DELTAE_SWEEP_20260115,501,4948,55800,276.1,962
TXSD_DELTAE_SWEEP_20260115,511,4948,57400,284.0,962
TXSD_DELTAE_SWEEP_20260115,521,4948,55700,275.6,962
TXSD_DELTAE_SWEEP_20260115,531,4948,57300,283.5,962
TXSD_DELTAE_SWEEP_20260115,541,4948,55800,276.1,962
TXSD_DELTAE_SWEEP_20260115,551,4948,56700,280.6,962
TXSD_DELTAE_SWEEP_20260115,561,4948,56500,279.6,962
TXSD_DELTAE_SWEEP_20260115,571,4948,56700,280.6,962
TXSD_DELTAE_SWEEP_20260115,581,4948,56400,279.1,962
TXSD_DELTAE_SWEEP_20260115,591,4948,55800,276.1,962
TXSD_DELTAE_SWEEP_20260115,601,4948,57400,284.0,962
TXSD_DELTAE_SWEEP_20260115,611,4948,55800,276.1,962
TXSD_DELTAE_SWEEP_20260115,621,4948,57400,284.0,962
TXSD_DELTAE_SWEEP_20260115,631,4948,55800,276.1,962
TXSD_DELTAE_SWEEP_20260115,641,4948,57400,284.0,962
TXSD_DELTAE_SWEEP_20260115,651,4948,55700,275.6,962
TXSD_DELTAE_SWEEP_20260115,661,4948,57400,284.0,962
TXSD_DELTAE_SWEEP_20260115,671,4948,55800,276.1,962
TXSD_DELTAE_SWEEP_20260115,681,4948,57300,283.5,962
TXSD_DELTAE_SWEEP_20260115,691,4948,55800,276.1,962
TXSD_DELTAE_SWEEP_20260115,701,4948,57400,284.0,962
TXSD_DELTAE_SWEEP_20260115,711,4948,56000,277.1,962
TXSD_DELTAE_SWEEP_20260115,721,4948,56700,280.6,962
TXSD_DELTAE_SWEEP_20260115,731,4948,56400,279.1,962
TXSD_DELTAE_SWEEP_20260115,741,4944,56800,280.8,962
TXSD_DELTAE_SWEEP_20260115,751,4948,56400,279.1,962
TXSD_DELTAE_SWEEP_20260115,763,4948,55800,276.1,962
TXSD_DELTAE_SWEEP_20260115,771,4888,134600,657.9,963
TXSD_DELTAE_SWEEP_20260115,781,4840,133900,648.1,963
TXSD_DELTAE_SWEEP_20260115,791,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,801,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,811,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,821,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,831,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,841,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,851,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,861,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,871,4948,56900,281.5,963
TXSD_DELTAE_SWEEP_20260115,881,4948,56600,280.1,963
TXSD_DELTAE_SWEEP_20260115,891,4948,56800,281.0,963
TXSD_DELTAE_SWEEP_20260115,901,4948,56500,279.6,963
TXSD_DELTAE_SWEEP_20260115,911,4948,56700,280.6,963
TXSD_DELTAE_SWEEP_20260115,921,4948,56500,279.6,963
TXSD_DELTAE_SWEEP_20260115,931,4948,55700,275.6,963
TXSD_DELTAE_SWEEP_20260115,941,4952,57300,283.7,963
TXSD_DELTAE_SWEEP_20260115,951,4948,55700,275.6,963
TXSD_DELTAE_SWEEP_20260115,961,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,971,4948,55700,275.6,963
TXSD_DELTAE_SWEEP_20260115,981,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,991,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,1001,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,1011,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,1021,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,1031,4948,55700,275.6,963
TXSD_DELTAE_SWEEP_20260115,1041,4948,56600,280.1,963
TXSD_DELTAE_SWEEP_20260115,1051,4948,56400,279.1,963
TXSD_DELTAE_SWEEP_20260115,1061,4948,56700,280.6,963
TXSD_DELTAE_SWEEP_20260115,1071,4948,56400,279.1,963
TXSD_DELTAE_SWEEP_20260115,1081,4948,56500,279.6,963
TXSD_DELTAE_SWEEP_20260115,1091,4948,57300,283.5,963
TXSD_DELTAE_SWEEP_20260115,1101,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,1111,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,1121,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,1131,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,1141,4944,55800,275.9,963
TXSD_DELTAE_SWEEP_20260115,1151,4948,57300,283.5,963
TXSD_DELTAE_SWEEP_20260115,1161,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,1171,4948,57200,283.0,963
TXSD_DELTAE_SWEEP_20260115,1181,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,1191,4948,57300,283.5,963
TXSD_DELTAE_SWEEP_20260115,1201,4948,55800,276.1,963
TXSD_DELTAE_SWEEP_20260115,1211,4948,56700,280.6,963
TXSD_DELTAE_SWEEP_20260115,1221,4948,56400,279.1,963
TXSD_DELTAE_SWEEP_20260115,1231,4948,56800,281.0,963
TXSD_DELTAE_SWEEP_20260115,1241,4948,56500,279.6,963
TXSD_DELTAE_SWEEP_20260115,1251,4948,55700,275.6,963
TXSD_DELTAE_SWEEP_20260115,1261,4948,57400,284.0,963
TXSD_DELTAE_SWEEP_20260115,1271,4860,70200,341.2,964
TXSD_DELTAE_SWEEP_20260115,1281,4840,151600,733.7,964
TXSD_DELTAE_SWEEP_20260115,1291,4944,55800,275.9,964
TXSD_DELTAE_SWEEP_20260115,1301,4948,57400,284.0,964
TXSD_DELTAE_SWEEP_20260115,1311,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1321,4948,57400,284.0,964
TXSD_DELTAE_SWEEP_20260115,1331,4948,55700,275.6,964
TXSD_DELTAE_SWEEP_20260115,1341,4948,57300,283.5,964
TXSD_DELTAE_SWEEP_20260115,1351,4948,55700,275.6,964
TXSD_DELTAE_SWEEP_20260115,1361,4948,57400,284.0,964
TXSD_DELTAE_SWEEP_20260115,1371,4948,56000,277.1,964
TXSD_DELTAE_SWEEP_20260115,1381,4948,56700,280.6,964
TXSD_DELTAE_SWEEP_20260115,1391,4948,56400,279.1,964
TXSD_DELTAE_SWEEP_20260115,1401,4948,56700,280.6,964
TXSD_DELTAE_SWEEP_20260115,1411,4948,56500,279.6,964
TXSD_DELTAE_SWEEP_20260115,1421,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1431,4948,57400,284.0,964
TXSD_DELTAE_SWEEP_20260115,1441,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1451,4948,57300,283.5,964
TXSD_DELTAE_SWEEP_20260115,1461,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1471,4948,57300,283.5,964
TXSD_DELTAE_SWEEP_20260115,1481,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1491,4948,57400,284.0,964
TXSD_DELTAE_SWEEP_20260115,1501,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1511,4948,57400,284.0,964
TXSD_DELTAE_SWEEP_20260115,1521,4944,55800,275.9,964
TXSD_DELTAE_SWEEP_20260115,1531,4948,57100,282.5,964
TXSD_DELTAE_SWEEP_20260115,1541,4948,56600,280.1,964
TXSD_DELTAE_SWEEP_20260115,1551,4948,56600,280.1,964
TXSD_DELTAE_SWEEP_20260115,1561,4948,56500,279.6,964
TXSD_DELTAE_SWEEP_20260115,1571,4948,56700,280.6,964
TXSD_DELTAE_SWEEP_20260115,1581,4948,56500,279.6,964
TXSD_DELTAE_SWEEP_20260115,1591,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1601,4948,57400,284.0,964
TXSD_DELTAE_SWEEP_20260115,1611,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1621,4948,57300,283.5,964
TXSD_DELTAE_SWEEP_20260115,1631,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1641,4948,57400,284.0,964
TXSD_DELTAE_SWEEP_20260115,1651,4944,55700,275.4,964
TXSD_DELTAE_SWEEP_20260115,1661,4948,57400,284.0,964
TXSD_DELTAE_SWEEP_20260115,1671,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1681,4948,57400,284.0,964
TXSD_DELTAE_SWEEP_20260115,1691,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1701,4948,56600,280.1,964
TXSD_DELTAE_SWEEP_20260115,1711,4948,56400,279.1,964
TXSD_DELTAE_SWEEP_20260115,1721,4948,56700,280.6,964
TXSD_DELTAE_SWEEP_20260115,1731,4948,56500,279.6,964
TXSD_DELTAE_SWEEP_20260115,1741,4948,56500,279.6,964
TXSD_DELTAE_SWEEP_20260115,1751,4948,57200,283.0,964
TXSD_DELTAE_SWEEP_20260115,1761,4948,55800,276.1,964
TXSD_DELTAE_SWEEP_20260115,1771,4880,131500,641.7,965
TXSD_DELTAE_SWEEP_20260115,1781,4840,134400,650.5,965
TXSD_DELTAE_SWEEP_20260115,1791,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,1801,4948,55800,276.1,965
TXSD_DELTAE_SWEEP_20260115,1811,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,1821,4948,55700,275.6,965
TXSD_DELTAE_SWEEP_20260115,1831,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,1841,4948,55800,276.1,965
TXSD_DELTAE_SWEEP_20260115,1851,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,1861,4948,55900,276.6,965
TXSD_DELTAE_SWEEP_20260115,1871,4948,56700,280.6,965
TXSD_DELTAE_SWEEP_20260115,1881,4948,56500,279.6,965
TXSD_DELTAE_SWEEP_20260115,1891,4948,56700,280.6,965
TXSD_DELTAE_SWEEP_20260115,1901,4948,56400,279.1,965
TXSD_DELTAE_SWEEP_20260115,1911,4948,55800,276.1,965
TXSD_DELTAE_SWEEP_20260115,1921,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,1931,4948,55800,276.1,965
TXSD_DELTAE_SWEEP_20260115,1941,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,1951,4948,55800,276.1,965
TXSD_DELTAE_SWEEP_20260115,1961,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,1971,4948,55700,275.6,965
TXSD_DELTAE_SWEEP_20260115,1981,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,1991,4948,55700,275.6,965
TXSD_DELTAE_SWEEP_20260115,2001,4948,57300,283.5,965
TXSD_DELTAE_SWEEP_20260115,2011,4948,55800,276.1,965
TXSD_DELTAE_SWEEP_20260115,2021,4948,57300,283.5,965
TXSD_DELTAE_SWEEP_20260115,2031,4948,55900,276.6,965
TXSD_DELTAE_SWEEP_20260115,2041,4948,56800,281.0,965
TXSD_DELTAE_SWEEP_20260115,2051,4948,56400,279.1,965
TXSD_DELTAE_SWEEP_20260115,2061,4948,56800,281.0,965
TXSD_DELTAE_SWEEP_20260115,2071,4948,56400,279.1,965
TXSD_DELTAE_SWEEP_20260115,2081,4944,55800,275.9,965
TXSD_DELTAE_SWEEP_20260115,2091,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,2101,4948,55800,276.1,965
TXSD_DELTAE_SWEEP_20260115,2111,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,2121,4948,55700,275.6,965
TXSD_DELTAE_SWEEP_20260115,2131,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,2141,4948,55800,276.1,965
TXSD_DELTAE_SWEEP_20260115,2151,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,2161,4948,55800,276.1,965
TXSD_DELTAE_SWEEP_20260115,2171,4948,57300,283.5,965
TXSD_DELTAE_SWEEP_20260115,2181,4948,55800,276.1,965
TXSD_DELTAE_SWEEP_20260115,2191,4948,57000,282.0,965
TXSD_DELTAE_SWEEP_20260115,2201,4948,56500,279.6,965
TXSD_DELTAE_SWEEP_20260115,2211,4948,56800,281.0,965
TXSD_DELTAE_SWEEP_20260115,2221,4948,56500,279.6,965
TXSD_DELTAE_SWEEP_20260115,2231,4948,56700,280.6,965
TXSD_DELTAE_SWEEP_20260115,2241,4948,56500,279.6,965
TXSD_DELTAE_SWEEP_20260115,2251,4948,55700,275.6,965
TXSD_DELTAE_SWEEP_20260115,2261,4948,57400,284.0,965
TXSD_DELTAE_SWEEP_20260115,2271,4864,68600,333.7,966
TXSD_DELTAE_SWEEP_20260115,2281,4836,148900,720.1,966
TXSD_DELTAE_SWEEP_20260115,2291,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2301,4948,57300,283.5,966
TXSD_DELTAE_SWEEP_20260115,2311,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2321,4948,57400,284.0,966
TXSD_DELTAE_SWEEP_20260115,2331,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2341,4948,57300,283.5,966
TXSD_DELTAE_SWEEP_20260115,2351,4948,55700,275.6,966
TXSD_DELTAE_SWEEP_20260115,2361,4948,56600,280.1,966
TXSD_DELTAE_SWEEP_20260115,2371,4948,56400,279.1,966
TXSD_DELTAE_SWEEP_20260115,2381,4948,56700,280.6,966
TXSD_DELTAE_SWEEP_20260115,2391,4948,56400,279.1,966
TXSD_DELTAE_SWEEP_20260115,2401,4948,56500,279.6,966
TXSD_DELTAE_SWEEP_20260115,2411,4948,57300,283.5,966
TXSD_DELTAE_SWEEP_20260115,2421,4948,55700,275.6,966
TXSD_DELTAE_SWEEP_20260115,2431,4948,57400,284.0,966
TXSD_DELTAE_SWEEP_20260115,2441,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2451,4948,57400,284.0,966
TXSD_DELTAE_SWEEP_20260115,2461,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2471,4948,57300,283.5,966
TXSD_DELTAE_SWEEP_20260115,2481,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2491,4948,57400,284.0,966
TXSD_DELTAE_SWEEP_20260115,2501,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2511,4948,57500,284.5,966
TXSD_DELTAE_SWEEP_20260115,2521,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2531,4948,56700,280.6,966
TXSD_DELTAE_SWEEP_20260115,2541,4948,56500,279.6,966
TXSD_DELTAE_SWEEP_20260115,2551,4948,56700,280.6,966
TXSD_DELTAE_SWEEP_20260115,2561,4948,56500,279.6,966
TXSD_DELTAE_SWEEP_20260115,2571,4948,55700,275.6,966
TXSD_DELTAE_SWEEP_20260115,2581,4948,57500,284.5,966
TXSD_DELTAE_SWEEP_20260115,2591,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2601,4948,57300,283.5,966
TXSD_DELTAE_SWEEP_20260115,2611,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2621,4948,57300,283.5,966
TXSD_DELTAE_SWEEP_20260115,2631,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2641,4948,57300,283.5,966
TXSD_DELTAE_SWEEP_20260115,2651,4948,55700,275.6,966
TXSD_DELTAE_SWEEP_20260115,2661,4948,57400,284.0,966
TXSD_DELTAE_SWEEP_20260115,2671,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2681,4948,57400,284.0,966
TXSD_DELTAE_SWEEP_20260115,2691,4948,55900,276.6,966
TXSD_DELTAE_SWEEP_20260115,2701,4948,56700,280.6,966
TXSD_DELTAE_SWEEP_20260115,2711,4948,56400,279.1,966
TXSD_DELTAE_SWEEP_20260115,2721,4948,56700,280.6,966
TXSD_DELTAE_SWEEP_20260115,2731,4948,56500,279.6,966
TXSD_DELTAE_SWEEP_20260115,2741,4948,55700,275.6,966
TXSD_DELTAE_SWEEP_20260115,2751,4948,57400,284.0,966
TXSD_DELTAE_SWEEP_20260115,2761,4948,55800,276.1,966
TXSD_DELTAE_SWEEP_20260115,2771,4876,126600,617.3,967
TXSD_DELTAE_SWEEP_20260115,2781,4844,139300,674.8,967
TXSD_DELTAE_SWEEP_20260115,2791,4948,57400,284.0,967
TXSD_DELTAE_SWEEP_20260115,2801,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,2811,4948,57400,284.0,967
TXSD_DELTAE_SWEEP_20260115,2821,4948,55700,275.6,967
TXSD_DELTAE_SWEEP_20260115,2831,4948,57400,284.0,967
TXSD_DELTAE_SWEEP_20260115,2841,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,2851,4948,57100,282.5,967
TXSD_DELTAE_SWEEP_20260115,2861,4948,56600,280.1,967
TXSD_DELTAE_SWEEP_20260115,2871,4948,56700,280.6,967
TXSD_DELTAE_SWEEP_20260115,2881,4948,56400,279.1,967
TXSD_DELTAE_SWEEP_20260115,2891,4948,56700,280.6,967
TXSD_DELTAE_SWEEP_20260115,2901,4944,56400,278.8,967
TXSD_DELTAE_SWEEP_20260115,2911,4948,55900,276.6,967
TXSD_DELTAE_SWEEP_20260115,2921,4948,57400,284.0,967
TXSD_DELTAE_SWEEP_20260115,2931,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,2941,4948,57300,283.5,967
TXSD_DELTAE_SWEEP_20260115,2951,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,2961,4952,57400,284.2,967
TXSD_DELTAE_SWEEP_20260115,2971,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,2981,4948,57400,284.0,967
TXSD_DELTAE_SWEEP_20260115,2991,4948,55700,275.6,967
TXSD_DELTAE_SWEEP_20260115,3001,4948,57300,283.5,967
TXSD_DELTAE_SWEEP_20260115,3011,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,3021,4948,56600,280.1,967
TXSD_DELTAE_SWEEP_20260115,3031,4948,56500,279.6,967
TXSD_DELTAE_SWEEP_20260115,3041,4948,56700,280.6,967
TXSD_DELTAE_SWEEP_20260115,3051,4948,56400,279.1,967
TXSD_DELTAE_SWEEP_20260115,3061,4948,56600,280.1,967
TXSD_DELTAE_SWEEP_20260115,3071,4948,57200,283.0,967
TXSD_DELTAE_SWEEP_20260115,3081,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,3091,4948,57300,283.5,967
TXSD_DELTAE_SWEEP_20260115,3101,4948,55700,275.6,967
TXSD_DELTAE_SWEEP_20260115,3111,4948,57400,284.0,967
TXSD_DELTAE_SWEEP_20260115,3121,4948,55700,275.6,967
TXSD_DELTAE_SWEEP_20260115,3131,4948,57500,284.5,967
TXSD_DELTAE_SWEEP_20260115,3141,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,3151,4948,57300,283.5,967
TXSD_DELTAE_SWEEP_20260115,3161,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,3171,4948,57300,283.5,967
TXSD_DELTAE_SWEEP_20260115,3181,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,3191,4948,56700,280.6,967
TXSD_DELTAE_SWEEP_20260115,3201,4944,56400,278.8,967
TXSD_DELTAE_SWEEP_20260115,3211,4948,56800,281.0,967
TXSD_DELTAE_SWEEP_20260115,3221,4948,56400,279.1,967
TXSD_DELTAE_SWEEP_20260115,3231,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,3241,4948,57400,284.0,967
TXSD_DELTAE_SWEEP_20260115,3251,4948,55800,276.1,967
TXSD_DELTAE_SWEEP_20260115,3261,4948,57400,284.0,967
TXSD_DELTAE_SWEEP_20260115,3271,4868,68200,332.0,968
TXSD_DELTAE_SWEEP_20260115,3281,4832,146800,709.3,968
TXSD_DELTAE_SWEEP_20260115,3291,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3301,4948,57400,284.0,968
TXSD_DELTAE_SWEEP_20260115,3311,4944,55800,275.9,968
TXSD_DELTAE_SWEEP_20260115,3321,4948,57300,283.5,968
TXSD_DELTAE_SWEEP_20260115,3331,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3341,4948,57400,284.0,968
TXSD_DELTAE_SWEEP_20260115,3351,4948,55900,276.6,968
TXSD_DELTAE_SWEEP_20260115,3361,4948,56800,281.0,968
TXSD_DELTAE_SWEEP_20260115,3371,4948,56400,279.1,968
TXSD_DELTAE_SWEEP_20260115,3381,4948,56800,281.0,968
TXSD_DELTAE_SWEEP_20260115,3391,4948,56400,279.1,968
TXSD_DELTAE_SWEEP_20260115,3401,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3411,4948,57400,284.0,968
TXSD_DELTAE_SWEEP_20260115,3421,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3431,4948,57300,283.5,968
TXSD_DELTAE_SWEEP_20260115,3441,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3451,4948,57400,284.0,968
TXSD_DELTAE_SWEEP_20260115,3461,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3471,4948,57300,283.5,968
TXSD_DELTAE_SWEEP_20260115,3481,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3491,4948,57400,284.0,968
TXSD_DELTAE_SWEEP_20260115,3501,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3511,4948,57100,282.5,968
TXSD_DELTAE_SWEEP_20260115,3521,4948,56500,279.6,968
TXSD_DELTAE_SWEEP_20260115,3531,4948,56800,281.0,968
TXSD_DELTAE_SWEEP_20260115,3541,4948,56400,279.1,968
TXSD_DELTAE_SWEEP_20260115,3551,4948,56700,280.6,968
TXSD_DELTAE_SWEEP_20260115,3561,4948,56500,279.6,968
TXSD_DELTAE_SWEEP_20260115,3571,4944,55800,275.9,968
TXSD_DELTAE_SWEEP_20260115,3581,4948,57400,284.0,968
TXSD_DELTAE_SWEEP_20260115,3591,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3601,4948,57300,283.5,968
TXSD_DELTAE_SWEEP_20260115,3611,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3621,4948,57400,284.0,968
TXSD_DELTAE_SWEEP_20260115,3631,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3641,4948,57400,284.0,968
TXSD_DELTAE_SWEEP_20260115,3651,4944,55700,275.4,968
TXSD_DELTAE_SWEEP_20260115,3661,4948,57400,284.0,968
TXSD_DELTAE_SWEEP_20260115,3671,4948,55700,275.6,968
TXSD_DELTAE_SWEEP_20260115,3681,4948,56600,280.1,968
TXSD_DELTAE_SWEEP_20260115,3691,4948,56300,278.6,968
TXSD_DELTAE_SWEEP_20260115,3701,4948,56700,280.6,968
TXSD_DELTAE_SWEEP_20260115,3711,4948,56400,279.1,968
TXSD_DELTAE_SWEEP_20260115,3721,4948,56600,280.1,968
TXSD_DELTAE_SWEEP_20260115,3731,4948,57300,283.5,968
TXSD_DELTAE_SWEEP_20260115,3741,4948,55800,276.1,968
TXSD_DELTAE_SWEEP_20260115,3751,4948,57400,284.0,968
TXSD_DELTAE_SWEEP_20260115,3761,4944,55800,275.9,968
TXSD_DELTAE_SWEEP_20260115,3771,4872,123900,603.6,969
TXSD_DELTAE_SWEEP_20260115,3781,4852,135400,657.0,969
TXSD_DELTAE_SWEEP_20260115,3791,4948,57400,284.0,969
TXSD_DELTAE_SWEEP_20260115,3801,4948,55800,276.1,969
TXSD_DELTAE_SWEEP_20260115,3811,4948,57500,284.5,969
TXSD_DELTAE_SWEEP_20260115,3821,4948,55800,276.1,969
TXSD_DELTAE_SWEEP_20260115,3831,4948,57400,284.0,969
TXSD_DELTAE_SWEEP_20260115,3841,4948,55700,275.6,969
TXSD_DELTAE_SWEEP_20260115,3851,4948,56800,281.0,969
TXSD_DELTAE_SWEEP_20260115,3861,4948,56500,279.6,969
TXSD_DELTAE_SWEEP_20260115,3871,4948,56700,280.6,969
TXSD_DELTAE_SWEEP_20260115,3881,4948,56500,279.6,969
