ms,mV,uA,p_mW
3001,3232,54700,176.8
3011,3232,56200,181.6
3021,3132,55400,173.5
3031,3232,56300,182.0
3041,3232,54600,176.5
3051,3232,56200,181.6
3061,3232,54600,176.5
3071,3232,56200,181.6
3081,3228,55100,177.9
3091,3216,56100,180.4
3101,3232,55300,178.7
3111,3232,55600,179.7
3121,3108,142500,442.9
3131,3232,55300,178.7
3141,3232,55900,180.7
3151,3232,54700,176.8
3161,3232,56200,181.6
3171,3228,54700,176.6
3181,3232,56200,181.6
3191,3216,76000,244.4
3201,3232,56200,181.6
3211,3232,54600,176.5
3221,3232,56200,181.6
3231,3184,55200,175.8
3241,3232,56100,181.3
3251,3232,55300,178.7
3261,3232,55600,179.7
3271,3232,55300,178.7
3281,3232,55600,179.7
3291,3232,57600,186.2
3301,3232,54800,177.1
3311,3232,56100,181.3
3321,3228,54700,176.6
3331,3120,135400,422.4
3341,3232,54700,176.8
3351,3232,56200,181.6
3361,3232,54600,176.5
3371,3232,56100,181.3
3381,3232,54700,176.8
3391,3232,56200,181.6
3401,3232,55200,178.4
3411,3232,55600,179.7
3421,3232,55300,178.7
3431,3232,55600,179.7
3441,3016,175000,527.8
3451,3232,54900,177.4
3461,3232,56100,181.3
3471,3228,54700,176.6
3481,3232,56200,181.6
3491,3228,54700,176.6
3501,3232,56200,181.6
3511,3232,54600,176.5
3521,3232,56200,181.6
3531,3228,54600,176.2
3541,3104,144100,447.3
3551,3232,55100,178.1
3561,3232,55800,180.3
3571,3232,55300,178.7
3581,3232,55600,179.7
3591,3232,55700,180.0
3601,3232,55200,178.4
3612,3232,56200,181.6
3621,3228,54700,176.6
3631,3232,56200,181.6
3641,3232,54700,176.8
3651,3112,145200,451.9
3661,3228,54700,176.6
3671,3232,56100,181.3
3681,3228,54700,176.6
3691,3232,56200,181.6
3701,3232,54900,177.4
3711,3232,56000,181.0
3721,3232,55200,178.4
3731,3232,55600,179.7
3741,3232,55200,178.4
3751,3232,55500,179.4
3761,3072,140200,430.7
3771,3228,54700,176.6
3781,3232,56100,181.3
3791,3232,54700,176.8
3801,3232,56200,181.6
3811,3228,54700,176.6
3821,3232,56200,181.6
3831,3232,54600,176.5
3841,3236,56200,181.9
3851,3228,54600,176.2
3861,3112,139400,433.8
3871,3232,55200,178.4
3881,3232,55600,179.7
3891,3228,55300,178.5
3901,3212,55800,179.2
3911,3232,56000,181.0
3921,3232,54900,177.4
3931,3232,56000,181.0
3941,3228,54700,176.6
3951,3232,56100,181.3
3961,3232,56800,183.6
3971,3232,56300,182.0
3981,3228,54700,176.6
3991,3232,56200,181.6
4001,3148,56400,177.5
4011,3232,56200,181.6
4021,3228,55100,177.9
4031,3232,55700,180.0
4041,3232,55300,178.7
4051,3232,55500,179.4
4061,3232,55700,180.0
4071,3120,206600,644.6
4081,3232,55900,180.7
4091,3232,54700,176.8
4101,3224,56700,182.8
4111,3232,54700,176.8
4121,3232,56200,181.6
4131,3232,54700,176.8
4141,3232,56200,181.6
4151,3228,54600,176.2
4161,3232,56200,181.6
4171,3020,134900,407.4
4181,3232,56000,181.0
4191,3232,55300,178.7
4201,3232,81500,263.4
4211,3232,55400,179.1
4221,3232,55500,179.4
4231,3232,55600,179.7
4241,3232,54800,177.1
4251,3236,56200,181.9
4261,3228,54700,176.6
4271,3108,144900,450.3
4281,3228,54700,176.6
4291,3232,56200,181.6
4301,3228,54700,176.6
4311,3232,56200,181.6
4321,3228,54700,176.6
4331,3232,56200,181.6
4341,3232,55300,178.7
4351,3232,55600,179.7
4361,3232,55300,178.7
4371,3232,55600,179.7
4381,3232,56100,181.3
4391,3232,54900,177.4
4401,3232,56100,181.3
4411,3232,54600,176.5
4421,3236,56200,181.9
4431,3232,54700,176.8
4441,3232,56200,181.6
4451,3228,54700,176.6
4461,3232,56200,181.6
4471,3232,54700,176.8
4481,3232,109800,354.9
4491,3232,55100,178.1
4501,3232,55700,180.0
4511,3232,55300,178.7
4521,3232,55500,179.4
4531,3232,55900,180.7
4541,3232,55000,177.8
4551,3232,55900,180.7
4561,3228,54600,176.2
4571,3232,56200,181.6
4581,3232,54600,176.5
4591,3108,201300,625.6
4601,3232,54700,176.8
4611,3232,56200,181.6
4621,3228,54700,176.6
4631,3232,56200,181.6
4641,3228,55100,177.9
4651,3232,55900,180.7
4661,3232,55200,178.4
4671,3232,55500,179.4
4681,3232,55500,179.4
4691,3108,140900,437.9
4701,3232,55600,179.7
4711,3232,54800,177.1
4721,3232,56100,181.3
4731,3228,54700,176.6
4741,3232,56200,181.6
4751,3232,54700,176.8
4761,3232,56200,181.6
4771,3228,54700,176.6
4781,3232,56200,181.6
4791,3232,54800,177.1
4801,3048,90500,275.8
4811,3228,55200,178.2
4821,3232,55600,179.7
4831,3232,55300,178.7
4841,3232,55600,179.7
4851,3232,56100,181.3
4861,3232,54700,176.8
4871,3232,56100,181.3
4881,3232,54700,176.8
4891,3232,56200,181.6
4901,3124,210300,657.0
4911,3148,57700,181.6
4921,3228,54600,176.2
4931,3232,56200,181.6
4941,3232,54700,176.8
4951,3232,56200,181.6
4961,3228,55100,177.9
4971,3232,55700,180.0
4981,3232,55300,178.7
4991,3232,55500,179.4
5001,3108,141900,441.0
5011,3088,71800,221.7
5021,3232,56000,181.0
5031,3232,54700,176.8
5041,3232,56100,181.3
5051,3228,54700,176.6
5061,3232,56200,181.6
5071,3228,54600,176.2
5081,3232,56300,182.0
5091,3228,54700,176.6
5101,3232,56200,181.6
5111,3076,140500,432.2
5121,3232,55900,180.7
5131,3232,55300,178.7
5141,3232,55600,179.7
5151,3232,55500,179.4
5161,3232,55400,179.1
5171,3232,55800,180.3
5181,3232,54700,176.8
5191,3232,56200,181.6
5201,3232,54600,176.5
5211,3232,62300,201.4
5221,3232,54700,176.8
5231,3232,56200,181.6
5241,3232,54600,176.5
5251,3232,56200,181.6
5261,3232,54700,176.8
5271,3232,56100,181.3
5281,3232,55300,178.7
5291,3232,55600,179.7
5301,3232,55300,178.7
5311,3232,55600,179.7
5321,3088,138700,428.3
5331,3232,54800,177.1
5341,3232,56100,181.3
5351,3228,54700,176.6
5361,3232,56200,181.6
5371,3228,54600,176.2
5381,3232,56200,181.6
5392,3228,54700,176.6
5401,3232,56200,181.6
5411,3228,54700,176.6
5421,3228,108400,349.9
5431,3232,55200,178.4
5441,3232,55700,180.0
5451,3232,55300,178.7
5461,3232,55600,179.7
5471,3232,55900,180.7
5481,3232,54900,177.4
5491,3232,56100,181.3
5501,3232,54700,176.8
5511,3232,56200,181.6
5521,3228,54700,176.6
5531,3068,137200,420.9
5541,3232,54700,176.8
5551,3232,56200,181.6
5561,3232,54700,176.8
5571,3232,56300,182.0
5581,3232,55100,178.1
5591,3232,55700,180.0
5601,3232,55300,178.7
5611,3232,55600,179.7
5621,3232,55600,179.7
5631,3232,55300,178.7
5641,3232,56000,181.0
5651,3228,54700,176.6
5661,3232,56200,181.6
5671,3232,54600,176.5
5681,3232,56200,181.6
5691,3232,54600,176.5
5701,3232,56200,181.6
5711,3228,54700,176.6
5721,3236,56200,181.9
5731,3232,57000,184.2
5741,3232,56100,181.3
5751,3232,55300,178.7
5761,3232,55600,179.7
5771,3232,55300,178.7
5781,3232,55600,179.7
5791,3232,55400,179.1
5801,3232,54800,177.1
5811,3232,56200,181.6
5821,3232,54700,176.8
5831,3232,56200,181.6
5841,3132,55500,173.8
5851,3232,56200,181.6
5861,3232,54600,176.5
5871,3232,56200,181.6
5881,3232,54700,176.8
5891,3232,56200,181.6
5901,3232,55200,178.4
5911,3232,55600,179.7
5921,3232,55300,178.7
5931,3232,55600,179.7
5941,3232,58200,188.1
5951,3232,55000,177.8
5961,3232,56100,181.3
5971,3232,54700,176.8
5981,3232,56200,181.6
5991,3232,54700,176.8
6001,3232,56200,181.6
6011,3232,54700,176.8
6021,3156,126500,399.2
6031,3232,54600,176.5
6041,3232,56200,181.6
6051,3112,210100,653.8
6061,3232,55800,180.3
6071,3232,55300,178.7
6081,3232,55700,180.0
6091,3232,55700,180.0
6101,3232,55100,178.1
6111,3232,55900,180.7
6121,3228,55200,178.2
6131,3232,56200,181.6
6141,3232,54700,176.8
6151,3116,189100,589.2
6161,3228,54700,176.6
6171,3232,56200,181.6
6181,3232,54700,176.8
6191,3232,56200,181.6
6201,3232,54900,177.4
6211,3232,56000,181.0
6221,3196,61900,197.8
6231,3232,55600,179.7
6241,3232,55400,179.1
6251,3232,55600,179.7
6261,3228,150800,486.8
6271,3232,54700,176.8
6281,3232,56200,181.6
6291,3232,54700,176.8
6301,3236,56200,181.9
6311,3232,54600,176.5
6321,3232,56200,181.6
6331,3232,54600,176.5
6341,3232,56300,182.0
6351,3232,54600,176.5
6361,3228,106200,342.8
6371,3232,55300,178.7
6381,3232,55700,180.0
6391,3232,55300,178.7
6401,3232,55500,179.4
6411,3232,56100,181.3
6421,3228,54900,177.2
6431,3232,56200,181.6
6441,3232,54700,176.8
6451,3232,56200,181.6
6461,3232,56600,182.9
6471,3232,56300,182.0
6481,3232,54700,176.8
6491,3232,56200,181.6
6501,3232,54700,176.8
6511,3232,56200,181.6
6521,3232,55200,178.4
6531,3232,55700,180.0
6541,3232,55300,178.7
6551,3232,55600,179.7
6561,3232,55900,180.7
6571,3108,195500,607.6
6581,3236,56000,181.2
6591,3232,54700,176.8
6601,3232,56200,181.6
6611,3232,54700,176.8
6621,3236,56200,181.9
6631,3232,54700,176.8
6641,3232,56300,182.0
6651,3232,54700,176.8
6661,3232,56200,181.6
6671,3168,155500,492.6
6681,3232,56000,181.0
6691,3232,55300,178.7
6701,3232,55600,179.7
6711,3232,55500,179.4
6721,3232,55500,179.4
6731,3232,55700,180.0
6741,3232,54800,177.1
6751,3232,56200,181.6
6761,3232,54700,176.8
6771,3236,56200,181.9
6781,3124,55500,173.4
6791,3232,56200,181.6
6801,3232,54600,176.5
6811,3236,56200,181.9
6821,3232,54700,176.8
6831,3232,56300,182.0
6841,3232,55200,178.4
6851,3232,55700,180.0
6861,3232,55300,178.7
6871,3232,55600,179.7
6881,3112,142800,444.4
6891,3232,54900,177.4
6901,3232,56100,181.3
6911,3232,54700,176.8
6921,3236,56200,181.9
6931,3224,54800,176.7
6941,3232,56200,181.6
6951,3232,54600,176.5
6961,3232,56200,181.6
6971,3232,54700,176.8
6981,3232,56200,181.6
6991,3028,135600,410.6
7001,3232,55700,180.0
7011,3232,55300,178.7
7021,3232,55700,180.0
7031,3192,56200,179.4
7041,3232,55100,178.1
7051,3236,56000,181.2
7061,3232,54600,176.5
7071,3232,56200,181.6
7081,3232,54700,176.8
7091,3232,56200,181.6
7101,3128,210000,656.9
7111,3232,56200,181.6
7121,3232,54600,176.5
7131,3208,56500,181.3
7141,3232,55100,178.1
7151,3236,55900,180.9
7164,3232,56200,181.6
7171,3232,55600,179.7
7181,3232,55500,179.4
7191,3232,55400,179.1
7201,3016,136700,412.3
7211,3232,54700,176.8
7221,3236,56200,181.9
7231,3228,80900,261.1
7241,3232,56200,181.6
7251,3232,54600,176.5
7261,3232,56200,181.6
7271,3232,54700,176.8
7281,3232,56200,181.6
7291,3232,54800,177.1
7301,3236,56100,181.5
7311,3064,160800,492.7
7321,3232,55600,179.7
7331,3232,55300,178.7
7341,3232,55600,179.7
7351,3236,55400,179.3
7361,3232,54900,177.4
7371,3236,56200,181.9
7381,3232,54700,176.8
7391,3232,56200,181.6
7401,3232,54700,176.8
7411,3096,142600,441.5
7421,3232,54600,176.5
7431,3232,56300,182.0
7441,3232,54700,176.8
7451,3232,56200,181.6
7461,3232,55200,178.4
7471,3232,55700,180.0
7481,3232,55300,178.7
7491,3236,55600,179.9
7501,3232,55900,180.7
7511,3232,55000,177.8
7521,3092,139500,431.3
7531,3232,54700,176.8
7541,3236,56200,181.9
7551,3232,54700,176.8
7561,3232,56300,182.0
7571,3232,54600,176.5
7581,3232,56100,181.3
7591,3232,54700,176.8
7601,3232,56200,181.6
7611,3232,55100,178.1
7621,3232,55800,180.3
7631,3232,55300,178.7
7641,3232,55600,179.7
7651,3232,55600,179.7
7661,3232,55400,179.1
7671,3232,55800,180.3
7681,3232,54800,177.1
7691,3232,56200,181.6
7701,3232,54700,176.8
7711,3236,56100,181.5
7721,3232,54600,176.5
7731,3100,135000,418.5
7741,3232,54700,176.8
7751,3232,56200,181.6
7761,3232,54800,177.1
7771,3232,56000,181.0
7781,3232,55300,178.7
7791,3232,55700,180.0
7801,3232,55300,178.7
7811,3232,55600,179.7
7821,3232,55400,179.1
7831,3120,207700,648.0
7841,3232,56200,181.6
7851,3232,54700,176.8
7861,3232,56200,181.6
7871,3232,54700,176.8
7881,3232,56200,181.6
7891,3232,54700,176.8
7901,3232,56200,181.6
7911,3232,54600,176.5
7921,3232,56200,181.6
7931,3024,135800,410.7
7941,3192,56100,179.1
7951,3232,55500,179.4
7961,3232,55700,180.0
7971,3232,56000,181.0
7981,3232,54900,177.4
7991,3232,56100,181.3
8001,3232,54700,176.8
8011,3232,56300,182.0
8021,3232,54700,176.8
8031,3232,56200,181.6
8041,3124,55500,173.4
8051,3232,56200,181.6
8061,3232,54600,176.5
8071,3232,56200,181.6
8081,3232,55100,178.1
8091,3232,55800,180.3
8101,3232,55300,178.7
8111,3232,55600,179.7
8121,3232,55600,179.7
8131,3232,55200,178.4
8141,3232,56900,183.9
8151,3232,54900,177.4
8161,3232,56200,181.6
8171,3232,54700,176.8
8181,3232,56200,181.6
8191,3232,54600,176.5
8201,3232,56200,181.6
8211,3232,54600,176.5
8221,3232,56200,181.6
8231,3232,54900,177.4
8241,3232,77500,250.5
8251,3024,135600,410.1
8261,3232,55700,180.0
8271,3232,55400,179.1
8281,3232,55600,179.7
8291,3232,55500,179.4
8301,3232,54800,177.1
8311,3232,56100,181.3
8321,3232,54700,176.8
8331,3232,56300,182.0
8341,3228,54600,176.2
8351,3112,192200,598.1
8361,3232,54600,176.5
8371,3232,56200,181.6
8381,3232,54700,176.8
8391,3232,56200,181.6
8401,3232,55200,178.4
8411,3232,55600,179.7
8421,3232,55300,178.7
8431,3232,55600,179.7
8441,3232,56000,181.0
8451,3232,54900,177.4
8461,3232,56400,182.3
8471,3232,54700,176.8
8481,3232,56200,181.6
8491,3232,54700,176.8
8501,3232,56300,182.0
8511,3232,54600,176.5
8521,3232,56200,181.6
8531,3232,54700,176.8
8541,3232,56200,181.6
8551,3232,55100,178.1
8561,3228,105800,341.5
8571,3232,55400,179.1
8581,3232,55700,180.0
8591,3232,55900,180.7
8601,3232,55300,178.7
8611,3232,56000,181.0
8621,3232,54800,177.1
8631,3232,56300,182.0
8641,3232,54800,177.1
8651,3232,56200,181.6
8661,3228,54700,176.6
8671,3092,139700,432.0
8681,3232,54700,176.8
8691,3232,56300,182.0
8701,3232,54900,177.4
8711,3232,55900,180.7
8721,3232,55300,178.7
8731,3232,55700,180.0
8741,3232,55400,179.1
8751,3232,55500,179.4
8761,3232,55500,179.4
8771,3108,142300,442.3
8781,3232,56200,181.6
8791,3232,54700,176.8
8801,3232,56200,181.6
8811,3232,54700,176.8
8821,3232,56200,181.6
8831,3232,54700,176.8
8841,3232,56200,181.6
8851,3228,54700,176.6
8861,3232,56200,181.6
8871,3232,55200,178.4
8881,3116,138700,432.2
8891,3232,55300,178.7
8901,3232,55600,179.7
8911,3232,56000,181.0
8921,3232,54900,177.4
8931,3232,56100,181.3
8942,3228,54700,176.6
8951,3232,56400,182.3
8961,3232,54700,176.8
8971,3232,56200,181.6
8981,3032,140100,424.8
8991,3232,56200,181.6
9001,3232,54700,176.8
9011,3232,56200,181.6
9021,3228,55200,178.2
9031,3232,55700,180.0
9041,3232,55400,179.1
9051,3108,96200,299.0
9061,3232,55800,180.3
9071,3232,55100,178.1
9081,3112,144000,448.1
9091,3228,54700,176.6
9101,3232,56300,182.0
9111,3232,54700,176.8
9121,3232,56300,182.0
9131,3232,54600,176.5
9141,3232,56200,181.6
9151,3232,67800,219.1
9161,3232,56200,181.6
9171,3232,55000,177.8
9181,3112,144900,450.9
9191,3232,55300,178.7
9201,3232,55600,179.7
9211,3232,55600,179.7
9221,3232,55500,179.4
9231,3232,55700,180.0
9241,3228,54800,176.9
9251,3192,58700,187.4
9261,3228,54700,176.6
9271,3232,56200,181.6
9281,3232,56200,181.6
9291,3232,56300,182.0
9301,3228,54700,176.6
9311,3232,56200,181.6
9321,3232,54700,176.8
9331,3232,56200,181.6
9341,3232,55200,178.4
9351,3232,55600,179.7
9361,3232,55300,178.7
9371,3232,55600,179.7
9381,3232,55300,178.7
9391,3120,207300,646.8
9401,3232,56200,181.6
9411,3232,54700,176.8
9421,3232,56300,182.0
9431,3232,54700,176.8
9441,3232,56200,181.6
9451,3232,54700,176.8
9461,3232,56200,181.6
9471,3232,54600,176.5
9481,3232,56200,181.6
9491,3232,55200,178.4
9501,3120,140300,437.7
9511,3232,55400,179.1
9521,3232,55600,179.7
9531,3232,55900,180.7
9541,3232,55100,178.1
9551,3232,56000,181.0
9561,3232,54800,177.1
9571,3232,56200,181.6
9581,3232,54700,176.8
9591,3232,56200,181.6
9601,3228,54600,176.2
9611,3088,141000,435.4
9621,3232,54700,176.8
9631,3232,56200,181.6
9641,3232,55100,178.1
9651,3232,55900,180.7
9661,3232,55200,178.4
9671,3232,55700,180.0
9681,3232,55600,179.7
9691,3232,55400,179.1
9701,3232,55800,180.3
9711,3232,54700,176.8
9721,3088,141000,435.4
9731,3232,54700,176.8
9741,3232,56200,181.6
9751,3232,54600,176.5
9761,3232,56200,181.6
9771,3232,54600,176.5
9781,3232,56300,182.0
9791,3232,54700,176.8
9801,3232,56200,181.6
9811,3232,55200,178.4
9821,3232,55700,180.0
9831,3232,55400,179.1
9841,3236,55600,179.9
9851,3232,55400,179.1
9861,3232,54900,177.4
9871,3232,56100,181.3
9881,3232,54700,176.8
9891,3232,56200,181.6
9901,3232,54700,176.8
9911,3232,56200,181.6
9921,3232,54700,176.8
9931,3096,142800,442.1
9941,3232,54600,176.5
9951,3232,56200,181.6
9961,3232,55400,179.1
9971,3232,55700,180.0
9981,3232,55300,178.7
9991,3232,55600,179.7
10001,3232,56000,181.0
10011,3232,55000,177.8
10021,3232,56100,181.3
10031,3232,54700,176.8
10041,3112,143600,446.9
10051,3232,54700,176.8
10061,3196,149600,478.1
10071,3232,54700,176.8
10081,3232,56200,181.6
10091,3232,54600,176.5
10101,3232,56200,181.6
10111,3232,55100,178.1
10121,3232,55800,180.3
10131,3232,55300,178.7
10141,3232,55600,179.7
10151,3232,55700,180.0
10161,3224,55500,178.9
10171,3232,55800,180.3
10181,3232,54700,176.8
10191,3232,56200,181.6
10201,3232,54700,176.8
10211,3232,56200,181.6
10221,3232,54700,176.8
10231,3232,56200,181.6
10241,3232,54700,176.8
10251,3004,119800,359.9
10261,3204,69300,222.0
10271,3232,56100,181.3
10281,3232,55300,178.7
10291,3232,55600,179.7
10301,3232,55300,178.7
10311,3232,55600,179.7
10321,3232,55400,179.1
10331,3232,54800,177.1
10341,3232,56100,181.3
10351,3224,143800,463.6
10361,3232,56200,181.6
10371,3232,54700,176.8
10381,3232,56200,181.6
10391,3232,54700,176.8
10401,3232,56200,181.6
10411,3232,54700,176.8
10421,3232,56200,181.6
10431,3232,55200,178.4
10441,3232,55600,179.7
10451,3232,55300,178.7
10461,3112,145800,453.7
10471,3232,56000,181.0
10481,3232,54900,177.4
10491,3232,56100,181.3
10501,3232,54700,176.8
10511,3232,56200,181.6
10521,3232,54600,176.5
10531,3232,56200,181.6
10541,3232,54700,176.8
10551,3232,56200,181.6
10561,3232,54600,176.5
10571,3112,139700,434.7
10581,3232,55100,178.1
10591,3232,55700,180.0
10601,3232,55300,178.7
10611,3232,55600,179.7
10621,3232,55800,180.3
10631,3232,55100,178.1
10641,3232,55900,180.7
10651,3232,54700,176.8
10661,3236,56200,181.9
10671,3232,54700,176.8
10682,3232,56400,182.3
10691,3232,54700,176.8
10701,3232,56200,181.6
10711,3232,54700,176.8
10721,3232,56200,181.6
10731,3232,54900,177.4
10741,3232,56000,181.0
10751,3232,55300,178.7
10761,3232,55600,179.7
10771,3232,55300,178.7
10781,3112,141300,439.7
