ms,mV,uA,p_mW
961,3236,55700,180.2
971,3232,55300,178.7
981,3236,56300,182.2
991,3232,54800,177.1
1001,3236,56200,181.9
1011,3232,54700,176.8
1021,3128,203300,635.9
1031,3232,54800,177.1
1041,3236,56200,181.9
1051,3232,54700,176.8
1061,3236,56300,182.2
1071,3232,54700,176.8
1081,3236,56200,181.9
1091,3232,55300,178.7
1101,3236,55700,180.2
1111,3232,55300,178.7
1121,3232,55600,179.7
1131,3128,135500,423.8
1141,3232,54900,177.4
1151,3232,56300,182.0
1161,3232,54700,176.8
1171,3236,56200,181.9
1181,3232,54700,176.8
1191,3236,56300,182.2
1201,3232,54700,176.8
1211,3236,56300,182.2
1221,3232,54700,176.8
1231,3116,141400,440.6
1241,3232,55100,178.1
1251,3236,55900,180.9
1261,3232,55300,178.7
1271,3236,55600,179.9
1281,3232,55600,179.7
1291,3236,55500,179.6
1301,3236,56200,181.9
1311,3232,54800,177.1
1321,3236,56200,181.9
1331,3116,142600,444.3
1341,3236,56200,181.9
1351,3232,54700,176.8
1361,3236,56200,181.9
1371,3236,54700,177.0
1381,3236,56300,182.2
1391,3232,54700,176.8
1401,3236,56300,182.2
1411,3232,55300,178.7
1421,3236,55700,180.2
1431,3232,55600,179.7
1441,3232,55700,180.0
1451,3232,56000,181.0
1461,3232,55000,177.8
1471,3236,56300,182.2
1481,3232,54800,177.1
1491,3236,56200,181.9
1501,3232,54700,176.8
1511,3236,56300,182.2
1521,3232,54800,177.1
1531,3236,56300,182.2
1541,3116,206400,643.1
1551,3236,56300,182.2
1561,3232,55100,178.1
1571,3232,55900,180.7
1581,3232,55400,179.1
1591,3236,55600,179.9
1601,3236,55400,179.3
1611,3236,55600,179.9
1621,3236,56200,181.9
1631,3232,54800,177.1
1641,3116,146600,456.8
1651,3232,54700,176.8
1661,3236,56300,182.2
1671,3232,54700,176.8
1681,3236,95000,307.4
1691,3232,54700,176.8
1701,3236,56300,182.2
1711,3232,54700,176.8
1721,3236,56300,182.2
1731,3232,55200,178.4
1741,3232,55700,180.0
1751,3048,164300,500.8
1761,3232,55600,179.7
1771,3232,55900,180.7
1781,3228,68200,220.1
1791,3236,56300,182.2
1801,3232,54700,176.8
1811,3232,56300,182.0
1821,3232,54700,176.8
1831,3236,56300,182.2
1842,3232,54700,176.8
1851,3108,128300,398.8
1861,3232,54700,176.8
1871,3232,56200,181.6
1881,3204,65600,210.2
1891,3236,56000,181.2
1901,3232,55300,178.7
1911,3232,55700,180.0
1921,3236,55400,179.3
1931,3236,55500,179.6
1941,3236,56200,181.9
1951,3232,56900,183.9
1961,3236,56300,182.2
1971,3232,54700,176.8
1981,3236,56200,181.9
1991,3232,54700,176.8
2001,3236,56200,181.9
2011,3232,54700,176.8
2021,3236,56200,181.9
2031,3232,54700,176.8
2041,3236,56300,182.2
2051,3232,55300,178.7
2061,3220,153900,495.6
2071,3232,55300,178.7
2081,3236,55600,179.9
2091,3236,56200,181.9
2101,3232,54800,177.1
2111,3236,56300,182.2
2121,3232,54700,176.8
2131,3236,56300,182.2
2141,3232,54700,176.8
2151,3236,56200,181.9
2161,3232,54700,176.8
2171,3116,141900,442.2
2181,3232,54600,176.5
2191,3236,56200,181.9
2201,3232,55300,178.7
2211,3236,55700,180.2
2221,3236,55300,179.0
2231,3236,55700,180.2
2241,3232,55900,180.7
2251,3232,55100,178.1
2261,3236,56200,181.9
2271,3236,54700,177.0
2281,3116,145800,454.3
2291,3232,54700,176.8
2301,3236,56300,182.2
2311,3232,54700,176.8
2321,3236,56200,181.9
2331,3232,54700,176.8
2341,3236,56200,181.9
2351,3236,55100,178.3
2361,3232,55900,180.7
2371,3232,55300,178.7
2381,3236,55700,180.2
2391,3232,55800,180.3
2401,3232,55400,179.1
2411,3232,56200,181.6
2421,3232,54800,177.1
2431,3236,56300,182.2
2441,3232,54700,176.8
2451,3236,56300,182.2
2461,3232,54700,176.8
2471,3236,56200,181.9
2481,3232,54700,176.8
2491,3100,68400,212.0
2501,3232,54800,177.1
2511,3232,56200,181.6
2521,3232,55300,178.7
2531,3232,55700,180.0
2541,3232,55400,179.1
2551,3232,55600,179.7
2561,3236,56100,181.5
2571,3232,54800,177.1
2581,3236,56300,182.2
2591,3024,133900,404.9
2601,3236,56300,182.2
2611,3232,54700,176.8
2621,3236,56300,182.2
2631,3232,54700,176.8
2641,3236,56300,182.2
2651,3232,54700,176.8
2661,3236,56200,181.9
2671,3232,55200,178.4
2681,3236,55700,180.2
2691,3104,141600,439.5
2701,3232,55600,179.7
2711,3232,56000,181.0
2721,3232,54900,177.4
2731,3236,56200,181.9
2741,3232,54700,176.8
2751,3236,56200,181.9
2761,3232,54700,176.8
2771,3236,56200,181.9
2781,3232,54700,176.8
2791,3208,56500,181.3
2801,3216,55000,176.9
2811,3236,56300,182.2
2821,3232,55200,178.4
2831,3236,55800,180.6
2841,3232,55300,178.7
2851,3232,55600,179.7
2861,3232,55700,180.0
2871,3236,55300,179.0
2881,3236,56200,181.9
2891,3232,83200,268.9
2901,3060,135800,415.5
2911,3232,54700,176.8
2921,3232,56300,182.0
2931,3232,54700,176.8
2941,3232,56300,182.0
2951,3232,54600,176.5
2961,3236,56200,181.9
2971,3236,54900,177.7
2981,3232,56100,181.3
2991,3232,55300,178.7
3001,3232,56300,182.0
3011,3232,55400,179.1
3021,3232,55600,179.7
3031,3236,56200,181.9
3041,3232,54800,177.1
3051,3236,56200,181.9
3061,3232,54700,176.8
3071,3236,56300,182.2
3081,3232,54700,176.8
3091,3236,56300,182.2
3101,3232,54800,177.1
3111,3128,206700,646.6
3121,3232,54700,176.8
3131,3236,56300,182.2
3141,3236,55300,179.0
3151,3236,55700,180.2
3161,3232,55300,178.7
3171,3236,55600,179.9
3181,3236,56000,181.2
3191,3232,54900,177.4
3201,3232,56200,181.6
3211,3236,54800,177.3
3221,3236,103100,333.6
3231,3232,54700,176.8
3241,3236,56300,182.2
3251,3232,54700,176.8
3261,3236,56300,182.2
3271,3232,54700,176.8
3281,3236,56200,181.9
3291,3232,55200,178.4
3301,3232,55800,180.3
3311,3232,55300,178.7
3321,3116,142500,444.0
3331,3232,55900,180.7
3341,3236,55100,178.3
3351,3236,56200,181.9
3361,3232,54800,177.1
3371,3236,56200,181.9
3381,3232,54700,176.8
3391,3236,56200,181.9
3401,3232,54700,176.8
3411,3232,56200,181.6
3421,3132,149200,467.3
3431,3236,56300,182.2
3441,3232,55100,178.1
3451,3236,55900,180.9
3461,3232,55300,178.7
3471,3236,55600,179.9
3481,3232,55400,179.1
3491,3232,55600,179.7
3501,3236,56100,181.5
3511,3236,54800,177.3
3521,3236,56300,182.2
3531,3164,55200,174.7
3541,3236,56300,182.2
3551,3232,54700,176.8
3561,3236,56300,182.2
3571,3232,54700,176.8
3581,3236,56300,182.2
3591,3232,54700,176.8
3601,3220,56500,181.9
3612,3232,55300,178.7
3621,3232,55700,180.0
3631,3096,142600,441.5
3641,3236,55700,180.2
3651,3232,56100,181.3
3661,3236,54900,177.7
3671,3236,56300,182.2
3681,3232,54700,176.8
3691,3236,56300,182.2
3701,3160,55800,176.3
3711,3236,56300,182.2
3721,3232,54700,176.8
3731,3236,56300,182.2
3741,3232,54700,176.8
3751,3236,56300,182.2
3761,3232,55200,178.4
3771,3236,55700,180.2
3781,3232,55300,178.7
3791,3232,55600,179.7
3801,3224,152500,491.7
3811,3236,55100,178.3
3821,3236,56200,181.9
3831,3232,54700,176.8
3841,3236,108600,351.4
3851,3232,54700,176.8
3861,3236,56200,181.9
3871,3232,54700,176.8
3881,3236,56300,182.2
3891,3232,54700,176.8
3901,3236,73600,238.2
3911,3232,55100,178.1
3921,3236,55900,180.9
3931,3232,55300,178.7
3941,3220,153100,493.0
3951,3232,55500,179.4
3961,3236,55400,179.3
3971,3236,56200,181.9
3981,3232,54700,176.8
3991,3236,56200,181.9
4001,3232,54700,176.8
4011,3232,56200,181.6
4021,3232,54700,176.8
4031,3236,56200,181.9
4041,3232,54700,176.8
4051,3124,208200,650.4
4061,3232,54800,177.1
4071,3236,56200,181.9
4081,3232,55300,178.7
4091,3236,55700,180.2
4101,3232,55300,178.7
4111,3236,55600,179.9
4121,3236,56100,181.5
4131,3232,54900,177.4
4141,3236,56200,181.9
4151,3232,54700,176.8
4161,3236,105900,342.7
4171,3232,54800,177.1
4181,3232,56300,182.0
4191,3232,54700,176.8
4201,3232,56300,182.0
4211,3232,54800,177.1
4221,3236,56200,181.9
4231,3232,55200,178.4
4241,3236,55700,180.2
4251,3236,55300,179.0
4261,3232,57100,184.5
4271,3236,56000,181.2
4281,3232,55000,177.8
4291,3232,56200,181.6
4301,3232,54700,176.8
4311,3236,56300,182.2
4321,3232,54800,177.1
4331,3232,56300,182.0
4341,3232,54800,177.1
4351,3236,56300,182.2
4361,3232,54700,176.8
4371,3128,208500,652.2
4381,3232,55200,178.4
4391,3236,55800,180.6
4401,3232,55300,178.7
4411,3232,55600,179.7
4421,3232,55800,180.3
4431,3236,55300,179.0
4441,3236,56200,181.9
4451,3236,54700,177.0
4461,3236,56300,182.2
4471,3232,56800,183.6
4481,3236,56300,182.2
4491,3232,54700,176.8
4501,3236,56200,181.9
4511,3232,54700,176.8
4521,3236,56200,181.9
4531,3232,54900,177.4
4541,3236,56100,181.5
4551,3236,55400,179.3
4561,3232,55700,180.0
4571,3232,55400,179.1
4581,3112,142500,443.5
4591,3232,56300,182.0
4601,3236,54900,177.7
4611,3236,56300,182.2
4621,3232,54700,176.8
4631,3236,56300,182.2
4641,3232,54700,176.8
4651,3236,56300,182.2
4661,3232,54700,176.8
4671,3236,56200,181.9
4681,3232,54700,176.8
4691,3120,199800,623.4
4701,3232,55300,178.7
4711,3096,70700,218.9
4721,3232,55300,178.7
4731,3232,55600,179.7
4741,3236,56000,181.2
4751,3232,54900,177.4
4761,3236,56300,182.2
4771,3232,54700,176.8
4781,3236,56200,181.9
4791,3176,156000,495.5
4801,3236,56300,182.2
4811,3232,95000,307.0
4821,3236,56200,181.9
4831,3232,54800,177.1
4841,3236,56300,182.2
4851,3232,55100,178.1
4861,3236,55800,180.6
4871,3232,55400,179.1
4881,3232,55600,179.7
4891,3236,55800,180.6
4901,3128,56000,175.2
4911,3192,56800,181.3
4921,3232,54800,177.1
4931,3236,56200,181.9
4941,3232,54700,176.8
4951,3236,56300,182.2
4961,3232,54700,176.8
4971,3236,56200,181.9
4981,3232,54600,176.5
4991,3236,56200,181.9
5001,3120,205900,642.4
5011,3236,56000,181.2
5021,3236,55300,179.0
5031,3236,55600,179.9
5041,3236,55300,179.0
5051,3232,55600,179.7
5061,3236,56200,181.9
5071,3232,54800,177.1
5081,3236,56300,182.2
5091,3232,54700,176.8
5101,3236,56200,181.9
5111,3176,55200,175.3
5121,3236,56200,181.9
5131,3232,54700,176.8
5141,3236,56300,182.2
5151,3232,54700,176.8
5161,3236,56300,182.2
5171,3236,55300,179.0
5181,3232,55700,180.0
5191,3232,55300,178.7
5201,3236,55600,179.9
5211,3112,137800,428.8
5221,3236,54900,177.7
5231,3236,56300,182.2
5241,3236,54800,177.3
5251,3236,56200,181.9
5261,3232,54700,176.8
5271,3236,56200,181.9
5281,3232,54700,176.8
5291,3236,56300,182.2
5301,3232,54700,176.8
5311,3232,56300,182.0
5321,3108,200900,624.4
5331,3236,55700,180.2
5341,3232,55400,179.1
5351,3236,55600,179.9
5361,3236,55900,180.9
5371,3232,55100,178.1
5381,3236,56200,181.9
5392,3232,54800,177.1
5401,3236,56200,181.9
5411,3232,54700,176.8
5421,3116,146000,454.9
5431,3232,54800,177.1
5441,3236,56300,182.2
5451,3232,54700,176.8
5461,3236,56300,182.2
5471,3232,55100,178.1
5481,3236,55900,180.9
5491,3232,55300,178.7
5501,3236,55700,180.2
5511,3232,55600,179.7
5521,3236,55500,179.6
5531,3116,135700,422.8
5541,3232,54800,177.1
5551,3236,56300,182.2
5561,3232,54700,176.8
5571,3232,56200,181.6
5581,3232,54700,176.8
5591,3236,56300,182.2
5601,3232,54700,176.8
5611,3236,56200,181.9
5621,3232,54800,177.1
5631,3236,56200,181.9
5641,3024,134300,406.1
5651,3232,55800,180.3
5661,3236,55400,179.3
5671,3232,55700,180.0
5681,3236,56100,181.5
5691,3232,54900,177.4
5701,3232,56300,182.0
5711,3232,54700,176.8
5721,3228,122400,395.1
5731,3232,54700,176.8
5741,3080,168700,519.6
5751,3232,54700,176.8
5761,3236,56300,182.2
5771,3232,54700,176.8
5781,3236,56300,182.2
5791,3232,55200,178.4
5801,3236,55700,180.2
5811,3232,55300,178.7
5821,3224,56800,183.1
5831,3232,55900,180.7
5841,3112,142200,442.5
5851,3236,56300,182.2
5861,3232,54700,176.8
5871,3236,56300,182.2
5881,3232,54700,176.8
5891,3236,56300,182.2
5901,3232,54700,176.8
5911,3236,56300,182.2
5921,3212,69700,223.9
5931,3236,56300,182.2
5941,3232,55100,178.1
5951,3124,209100,653.2
5961,3232,55400,179.1
5971,3232,55700,180.0
5981,3232,55600,179.7
5991,3236,55400,179.3
6001,3236,56200,181.9
6011,3232,54800,177.1
6021,3236,61600,199.3
6031,3232,54700,176.8
6041,3232,56200,181.6
6051,3116,141600,441.2
6061,3236,56300,182.2
6071,3232,54700,176.8
6081,3236,56300,182.2
6091,3232,54900,177.4
6101,3236,56200,181.9
6111,3232,55300,178.7
6121,3236,55700,180.2
6131,3232,55300,178.7
6141,3236,55700,180.2
6151,3232,56200,181.6
6161,3128,210200,657.5
6171,3236,56300,182.2
6181,3232,54800,177.1
6191,3232,56300,182.0
6201,3232,54700,176.8
6211,3236,56300,182.2
6221,3232,54700,176.8
6231,3236,56300,182.2
6241,3232,54700,176.8
6251,3232,56300,182.0
6261,3116,141700,441.5
6271,3236,55800,180.6
6281,3236,55400,179.3
6291,3232,55600,179.7
6301,3232,56000,181.0
6311,3232,55000,177.8
6321,3236,56300,182.2
6331,3232,54800,177.1
6341,3236,56200,181.9
6351,3232,54700,176.8
6361,3236,56300,182.2
6371,3076,164500,506.0
6381,3236,56300,182.2
6391,3232,54700,176.8
6401,3236,56300,182.2
6411,3232,55100,178.1
6421,3236,55900,180.9
6431,3232,55300,178.7
6441,3232,55700,180.0
6451,3232,55700,180.0
6461,3236,55300,179.0
6471,3236,56200,181.9
6481,3056,149000,455.3
6491,3236,56300,182.2
6501,3232,54700,176.8
6511,3236,56300,182.2
6521,3232,54800,177.1
6531,3236,56300,182.2
6541,3232,54700,176.8
6551,3236,56300,182.2
6561,3232,54900,177.4
6571,3236,56200,181.9
6581,3116,145700,454.0
6591,3232,55700,180.0
6601,3232,55400,179.1
6611,3232,55600,179.7
6621,3236,56200,181.9
6631,3228,54900,177.2
6641,3236,56200,181.9
6651,3232,54800,177.1
6661,3236,56300,182.2
6671,3232,54800,177.1
6681,3232,56300,182.0
6691,3232,54700,176.8
6701,3236,56300,182.2
6711,3232,54700,176.8
6721,3236,56300,182.2
6731,3204,55600,178.1
6741,3236,55700,180.2
6751,3232,55300,178.7
6761,3232,55700,180.0
6771,3232,56100,181.3
6781,3232,55000,177.8
6791,3028,153600,465.1
6801,3232,54800,177.1
6811,3232,56300,182.0
6821,3232,54700,176.8
6831,3200,56600,181.1
6841,3232,54700,176.8
6851,3236,56200,181.9
6861,3236,54700,177.0
6871,3236,56300,182.2
6881,3232,55100,178.1
6891,3128,209100,654.1
6901,3232,55300,178.7
6911,3236,55700,180.2
6921,3232,55800,180.3
6931,3232,84700,273.8
6941,3236,56200,181.9
6951,3232,54700,176.8
6961,3236,56200,181.9
6971,3232,54700,176.8
6981,3236,56300,182.2
6991,3232,54700,176.8
7001,3128,172100,538.3
7011,3232,54700,176.8
7021,3236,56200,181.9
7031,3232,54900,177.4
7041,3236,56000,181.2
7051,3232,55300,178.7
7061,3236,55700,180.2
7071,3232,55400,179.1
7081,3232,55500,179.4
7091,3236,56200,181.9
7101,3116,140300,437.2
7111,3236,56300,182.2
7121,3232,54700,176.8
7131,3236,56300,182.2
7141,3232,54700,176.8
7151,3236,56300,182.2
7164,3232,55300,178.7
7171,3236,56200,181.9
7181,3232,54700,176.8
7191,3232,56300,182.0
7201,3236,55300,179.0
7211,3116,143600,447.5
7221,3232,55300,178.7
7231,3232,55700,180.0
7241,3236,56100,181.5
7251,3236,54900,177.7
7261,3236,56300,182.2
7271,3236,54700,177.0
7281,3236,56200,181.9
7291,3236,54700,177.0
7301,3236,56300,182.2
7311,3164,154200,487.9
7321,3232,56300,182.0
7331,3232,54700,176.8
7341,3236,56300,182.2
7351,3232,55200,178.4
7361,3232,55800,180.3
7371,3232,55300,178.7
7381,3232,55600,179.7
7391,3236,55800,180.6
7401,3236,55100,178.3
7411,3236,56300,182.2
7421,3040,137800,418.9
7431,3236,56200,181.9
7441,3232,54800,177.1
7451,3236,56300,182.2
7461,3232,54700,176.8
7471,3236,56200,181.9
7481,3232,54700,176.8
7491,3236,56200,181.9
7501,3232,55100,178.1
7511,3236,56000,181.2
7521,3112,143000,445.0
7531,3236,55700,180.2
7541,3232,55500,179.4
7551,3236,55500,179.6
7561,3236,56200,181.9
7571,3232,54700,176.8
7581,3236,56300,182.2
7591,3232,54700,176.8
7601,3236,56200,181.9
7611,3232,54700,176.8
7621,3096,101100,313.0
7631,3232,54700,176.8
7641,3204,56600,181.3
7651,3232,54700,176.8
7661,3232,56200,181.6
7671,3232,55300,178.7
7681,3232,55700,180.0
7691,3232,55300,178.7
7701,3236,55600,179.9
7711,3236,56200,181.9
7721,3232,54800,177.1
7731,3116,136100,424.1
7741,3124,61900,193.4
7751,3236,56300,182.2
7761,3232,54700,176.8
7771,3236,56200,181.9
7781,3232,54700,176.8
7791,3236,56300,182.2
7801,3232,54700,176.8
7811,3232,56300,182.0
7821,3232,55300,178.7
7831,3232,55800,180.3
7841,3232,128100,414.0
7851,3236,55700,180.2
7861,3232,55900,180.7
7871,3232,55000,177.8
7881,3236,56300,182.2
7891,3232,54700,176.8
7901,3236,56300,182.2
7911,3232,54800,177.1
7921,3236,56200,181.9
7931,3232,56800,183.6
7941,3236,68700,222.3
7951,3232,54800,177.1
7961,3236,56300,182.2
7971,3232,55100,178.1
7981,3236,55900,180.9
7991,3232,55300,178.7
8001,3236,55600,179.9
8011,3232,55600,179.7
8021,3232,55500,179.4
8031,3236,56300,182.2
8041,3108,141700,440.4
8051,3236,56300,182.2
8061,3232,54800,177.1
8071,3236,56200,181.9
8081,3232,54700,176.8
8091,3236,56300,182.2
8101,3236,54700,177.0
8111,3236,56300,182.2
8121,3232,54900,177.4
8131,3236,56200,181.9
8141,3232,55300,178.7
8151,3128,208700,652.8
8161,3232,55400,179.1
8171,3236,55600,179.9
8181,3236,56200,181.9
8191,3232,54800,177.1
8201,3236,56300,182.2
8211,3232,54700,176.8
8221,3236,56300,182.2
8231,3232,54700,176.8
8241,3236,56300,182.2
8251,3232,56900,183.9
8261,3236,56300,182.2
8271,3232,54700,176.8
8281,3232,56300,182.0
8291,3232,55300,178.7
8301,3236,55700,180.2
8311,3236,55300,179.0
8321,3236,55500,179.6
8331,3236,56000,181.2
8341,3232,55000,177.8
8351,3236,56300,182.2
8361,3208,160200,513.9
8371,3236,56300,182.2
8381,3232,54700,176.8
8391,3236,56200,181.9
8401,3232,54700,176.8
8411,3236,56200,181.9
8421,3236,54700,177.0
8431,3236,56300,182.2
8441,3232,55100,178.1
8451,3236,55800,180.6
8461,3236,55400,179.3
8471,3108,188600,586.2
8481,3232,55600,179.7
8491,3236,55400,179.3
8501,3236,56200,181.9
8511,3232,54800,177.1
8521,3236,56200,181.9
8531,3232,54700,176.8
8541,3236,56200,181.9
8551,3232,54700,176.8
8561,3236,56200,181.9
8571,3232,56800,183.6
8581,3236,56300,182.2
8591,3232,54900,177.4
8601,3236,56200,181.9
8611,3236,55300,179.0
8621,3232,55600,179.7
8631,3236,55300,179.0
8641,3232,55600,179.7
8651,3232,56200,181.6
8661,3232,54800,177.1
8671,3236,56200,181.9
8681,3116,141300,440.3
8691,3236,56300,182.2
8701,3232,54700,176.8
8711,3236,56300,182.2
8721,3232,54700,176.8
8731,3232,56300,182.0
8741,3232,54700,176.8
8751,3112,93000,289.4
8761,3232,55300,178.7
8771,3236,55800,180.6
8781,3232,57600,186.2
8791,3236,55700,180.2
8801,3236,56100,181.5
8811,3232,55000,177.8
8821,3236,56200,181.9
8831,3232,54700,176.8
8841,3236,56300,182.2
8851,3232,70300,227.2
8861,3236,56200,181.9
8871,3232,54700,176.8
8881,3236,56300,182.2
8891,3116,141100,439.7
8901,3236,56300,182.2
8911,3232,55200,178.4
8921,3236,55800,180.6
8931,3236,55300,179.0
8942,3232,55600,179.7
8951,3196,58300,186.3
8961,3236,55200,178.6
8971,3236,56200,181.9
8981,3232,54800,177.1
8991,3236,56300,182.2
9001,3128,211000,660.0
9011,3236,56300,182.2
9021,3232,54700,176.8
9031,3236,56300,182.2
9041,3232,54700,176.8
9051,3232,56200,181.6
9061,3232,54900,177.4
9071,3232,56100,181.3
9081,3232,55300,178.7
9091,3232,55700,180.0
9101,3024,132300,400.1
9111,3236,55600,179.9
9121,3232,56200,181.6
9131,3232,54800,177.1
9141,3236,56200,181.9
9151,3232,54700,176.8
9161,3236,56200,181.9
9171,3232,54700,176.8
9181,3236,56200,181.9
9191,3232,54700,176.8
9201,3116,142900,445.3
9211,3232,54700,176.8
9221,3232,56300,182.0
9231,3232,55300,178.7
9241,3232,55700,180.0
9251,3236,55300,179.0
9261,3232,55600,179.7
9271,3236,56200,181.9
9281,3232,54900,177.4
9291,3236,56200,181.9
9301,3232,54700,176.8
9311,3020,135800,410.1
9321,3232,54700,176.8
9331,3236,56300,182.2
9341,3232,54700,176.8
9351,3236,56200,181.9
9361,3232,54700,176.8
9371,3236,56300,182.2
9381,3236,55200,178.6
9391,3236,55800,180.6
9401,3232,55300,178.7
9411,3236,55700,180.2
9421,3236,55900,180.9
9431,3232,55200,178.4
9441,3236,56300,182.2
9451,3236,54700,177.0
9461,3232,56300,182.0
9471,3232,54700,176.8
9481,3236,56300,182.2
9491,3232,54700,176.8
9501,3236,56300,182.2
9511,3232,54700,176.8
9521,3128,180500,564.6
9531,3232,55000,177.8
9541,3236,56000,181.2
9551,3232,55300,178.7
9561,3232,55600,179.7
9571,3236,55400,179.3
9581,3236,55600,179.9
9591,3236,56200,181.9
9601,3232,54800,177.1
9611,3232,56200,181.6
9621,3204,160400,513.9
9631,3236,56200,181.9
9641,3232,54700,176.8
9651,3236,56300,182.2
9661,3232,54800,177.1
9671,3236,56300,182.2
9681,3232,54700,176.8
9691,3236,56300,182.2
9701,3232,55300,178.7
9711,3232,55600,179.7
9721,3236,55300,179.0
9731,3128,157600,493.0
9741,3236,56200,181.9
9751,3232,54900,177.4
9761,3220,56400,181.6
9771,3232,54800,177.1
9781,3236,56300,182.2
9791,3232,54700,176.8
9801,3236,56200,181.9
9811,3232,54700,176.8
9821,3236,56200,181.9
9831,3112,141900,441.6
9841,3236,56300,182.2
9851,3232,55200,178.4
9861,3216,56000,180.1
9871,3232,55300,178.7
9881,3236,55600,179.9
9891,3236,55900,180.9
9901,3236,55000,178.0
9911,3236,56200,181.9
9921,3232,54800,177.1
9931,3236,56200,181.9
9941,3108,141600,440.1
9951,3236,56300,182.2
9961,3220,77900,250.8
9971,3236,56200,181.9
9981,3232,54700,176.8
9991,3236,56200,181.9
10001,3232,55100,178.1
10011,3232,55900,180.7
10021,3232,55300,178.7
10031,3236,55600,179.9
10041,3232,55500,179.4
10051,3128,209600,655.6
10061,3236,58300,188.7
10071,3232,54800,177.1
10081,3236,56300,182.2
10091,3232,54800,177.1
10101,3236,56300,182.2
10111,3232,54700,176.8
10121,3236,56200,181.9
10131,3232,54700,176.8
10141,3236,56200,181.9
10151,3028,134700,407.9
10161,3236,56300,182.2
10171,3236,55300,179.0
10181,3236,55700,180.2
10191,3236,55400,179.3
10201,3236,55600,179.9
10211,3236,56100,181.5
10221,3232,54900,177.4
10231,3236,56300,182.2
10241,3232,54800,177.1
10251,3124,199000,621.7
10261,3232,54700,176.8
10271,3236,56300,182.2
10281,3232,54700,176.8
10291,3236,56300,182.2
10301,3232,54700,176.8
10311,3236,56300,182.2
10321,3232,55200,178.4
10331,3236,55700,180.2
10341,3232,55300,178.7
10351,3232,55600,179.7
10361,3052,139400,425.4
10371,3236,55000,178.0
10381,3236,56200,181.9
10391,3232,54800,177.1
10401,3236,56200,181.9
10411,3232,54600,176.5
10421,3236,56300,182.2
10431,3236,54700,177.0
10441,3236,56300,182.2
10451,3232,54700,176.8
10461,3232,56200,181.6
10471,3128,216100,676.0
10481,3236,55800,180.6
10491,3232,55300,178.7
10501,3232,55700,180.0
10511,3232,55600,179.7
10521,3232,55400,179.1
10531,3236,56200,181.9
10541,3232,54700,176.8
10551,3236,56300,182.2
10561,3232,54700,176.8
10571,3116,142400,443.7
10581,3236,54800,177.3
10591,3236,56300,182.2
10601,3232,54700,176.8
10611,3236,56300,182.2
10621,3232,54800,177.1
10631,3236,56200,181.9
10641,3232,55300,178.7
10651,3232,55700,180.0
10661,3232,55300,178.7
10671,3108,141600,440.1
10685,3236,56400,182.5
10691,3232,54800,177.1
10701,3236,56200,181.9
10711,3232,54800,177.1
10721,3236,56300,182.2
10731,3232,54700,176.8
10741,3236,56300,182.2
10751,3232,54700,176.8
10761,3236,56300,182.2
10771,3160,55500,175.4
