ms,mV,uA,p_mW
1940,3232,56000,181.0
1950,3232,54500,176.1
1960,3112,97400,303.1
1970,3232,54400,175.8
1980,3232,55700,180.0
1990,3232,54900,177.4
2000,3052,169200,516.4
2010,3232,55100,178.1
2020,3232,55200,178.4
2030,3232,55500,179.4
2040,3232,55100,178.1
2050,3232,56100,181.3
2060,3232,83600,270.2
2070,3236,56100,181.5
2080,3232,54500,176.1
2090,3236,56000,181.2
2100,3112,139400,433.8
2110,3236,56100,181.5
2120,3232,54400,175.8
2130,3232,56100,181.3
2140,3232,54600,176.5
2150,3232,55500,179.4
2160,3232,55100,178.1
2170,3232,55400,179.1
2180,3232,55200,178.4
2190,3232,54800,177.1
2200,3232,55900,180.7
2210,3008,134200,403.7
2220,3232,56000,181.0
2230,3232,54500,176.1
2240,3232,56000,181.0
2250,3228,54500,175.9
2260,3232,56100,181.3
2270,3232,54500,176.1
2280,3232,56100,181.3
2290,3232,54500,176.1
2300,3232,55800,180.3
2310,3084,175900,542.5
2320,3236,55500,179.6
2330,3232,55100,178.1
2340,3232,55400,179.1
2350,3232,55400,179.1
2360,3232,55300,178.7
2370,3232,56000,181.0
2380,3232,54600,176.5
2390,3232,56000,181.0
2400,3232,54500,176.1
2410,3232,56100,181.3
2420,3120,189300,590.6
2430,3236,56100,181.5
2440,3232,54500,176.1
2450,3232,56100,181.3
2460,3232,54500,176.1
2470,3236,55500,179.6
2480,3232,55100,178.1
2490,3232,55400,179.1
2500,3232,55200,178.4
2510,3232,55000,177.8
2520,3024,134500,406.7
2530,3232,54800,177.1
2540,3236,56000,181.2
2550,3232,54600,176.5
2560,3232,56100,181.3
2570,3232,54500,176.1
2580,3232,56000,181.0
2590,3232,54500,176.1
2600,3232,56100,181.3
2610,3232,54500,176.1
2620,3112,143400,446.3
2630,3232,54800,177.1
2640,3232,55500,179.4
2650,3232,55100,178.1
2660,3232,55400,179.1
2670,3232,55200,178.4
2680,3232,55400,179.1
2690,3232,56000,181.0
2700,3232,54600,176.5
2710,3232,56000,181.0
2720,3232,54500,176.1
2730,3064,160700,492.4
2740,3232,54500,176.1
2750,3232,56100,181.3
2760,3232,54500,176.1
2770,3232,56000,181.0
2780,3232,54400,175.8
2790,3232,55600,179.7
2800,3232,55000,177.8
2810,3232,55500,179.4
2820,3232,55100,178.1
2830,3088,141800,437.9
2840,3232,55600,179.7
2850,3232,55000,177.8
2860,3232,56000,181.0
2870,3228,118400,382.2
2880,3232,56000,181.0
2890,3232,54500,176.1
2900,3232,56100,181.3
2910,3232,54500,176.1
2920,3232,56100,181.3
2930,3232,54500,176.1
2940,3040,135400,411.6
2950,3232,54700,176.8
2960,3232,55500,179.4
2970,3216,155900,501.4
2980,3232,55400,179.1
2990,3232,55200,178.4
3000,3232,55400,179.1
3010,3232,55900,180.7
3020,3228,54700,176.6
3030,3236,56100,181.5
3040,3232,54500,176.1
3050,3028,136400,413.0
3060,3232,54600,176.5
3070,3204,56300,180.4
3080,3232,54500,176.1
3090,3236,56100,181.5
3100,3232,54500,176.1
3110,3232,55700,180.0
3120,3232,55000,177.8
3130,3232,55400,179.1
3140,3232,55200,178.4
3150,3232,55600,179.7
3160,3232,55500,179.4
3170,3232,55100,178.1
3180,3232,56000,181.0
3190,3232,54600,176.5
3200,3232,56000,181.0
3210,3232,54500,176.1
3220,3232,56100,181.3
3230,3232,54500,176.1
3240,3236,56000,181.2
3250,3232,54500,176.1
3260,3016,132700,400.2
3270,3232,54500,176.1
3280,3232,55500,179.4
3290,3232,55100,178.1
3300,3232,55400,179.1
3310,3232,55200,178.4
3320,3232,55400,179.1
3330,3232,55900,180.7
3340,3232,54700,176.8
3350,3236,56000,181.2
3360,3232,54500,176.1
3370,3172,56400,178.9
3380,3232,54600,176.5
3390,3236,56100,181.5
3400,3232,54500,176.1
3410,3232,56100,181.3
3420,3232,54500,176.1
3430,3236,55900,180.9
3440,3232,54900,177.4
3450,3232,55400,179.1
3460,3232,55100,178.1
3470,3232,55400,179.1
3480,3116,56300,175.4
3490,3232,55400,179.1
3500,3232,56000,181.0
3510,3232,54600,176.5
3520,3232,56100,181.3
3530,3232,54500,176.1
3540,3232,56000,181.0
3550,3232,54600,176.5
3560,3236,56000,181.2
3570,3232,54500,176.1
3580,3236,56100,181.5
3590,3096,59200,183.3
3600,3236,55600,179.9
3611,3232,55200,178.4
3620,3232,55400,179.1
3630,3232,55100,178.1
3640,3232,55000,177.8
3650,3232,55800,180.3
3660,3232,54900,177.4
3670,3232,56000,181.0
3680,3232,54500,176.1
3690,3172,156300,495.8
3700,3232,54500,176.1
3710,3232,56000,181.0
3720,3232,54500,176.1
3730,3232,56100,181.3
3740,3232,54600,176.5
3750,3232,56000,181.0
3760,3232,54800,177.1
3770,3232,55400,179.1
3780,3232,55200,178.4
3790,3232,55500,179.4
3800,3120,56100,175.0
3810,3228,55400,178.8
3820,3232,56000,181.0
3830,3232,54600,176.5
3840,3232,56100,181.3
3850,3232,54500,176.1
3860,3232,56100,181.3
3870,3232,54500,176.1
3880,3176,56500,179.4
3890,3232,54500,176.1
3900,3232,58400,188.7
3910,3232,54600,176.5
3920,3232,55600,179.7
3930,3232,55000,177.8
3940,3232,55400,179.1
3950,3232,55100,178.1
3960,3232,55300,178.7
3970,3232,55600,179.7
3980,3100,79200,245.5
3990,3232,56100,181.3
4000,3232,54600,176.5
4010,3092,181700,561.8
4020,3232,54500,176.1
4030,3236,56100,181.5
4040,3232,54600,176.5
4050,3232,56100,181.3
4060,3232,54500,176.1
4070,3236,56100,181.5
4080,3208,66800,214.3
4090,3232,55500,179.4
4100,3232,55100,178.1
4110,3092,142600,440.9
4120,3232,55200,178.4
4130,3232,55400,179.1
4140,3232,55900,180.7
4150,3232,54700,176.8
4160,3232,56000,181.0
4170,3232,54500,176.1
4180,3232,63400,204.9
4190,3232,54500,176.1
4200,3232,56100,181.3
4210,3232,54500,176.1
4220,3128,149800,468.6
4230,3232,54600,176.5
4240,3232,55800,180.3
4250,3232,54900,177.4
4260,3232,55500,179.4
4270,3232,55100,178.1
4280,3236,55400,179.3
4290,3232,55400,179.1
4300,3232,55300,178.7
4310,3232,56100,181.3
4320,3232,54500,176.1
4330,3020,134000,404.7
4340,3232,54600,176.5
4350,3232,56000,181.0
4360,3232,54600,176.5
4370,3236,56100,181.5
4380,3232,54500,176.1
4390,3236,56100,181.5
4400,3232,54500,176.1
4410,3232,55500,179.4
4420,3232,55100,178.1
4430,3100,141400,438.3
4440,3232,55100,178.1
4450,3232,54900,177.4
4460,3232,55800,180.3
4470,3232,54800,177.1
4480,3232,56100,181.3
4490,3232,54500,176.1
4500,3232,56100,181.3
4510,3232,54500,176.1
4520,3232,56100,181.3
4530,3232,54500,176.1
4540,3104,144700,449.1
4550,3232,54500,176.1
4560,3236,55900,180.9
4570,3232,54900,177.4
4580,3232,55400,179.1
4590,3232,55200,178.4
4600,3232,55400,179.1
4610,3232,55200,178.4
4620,3232,55400,179.1
4630,3232,55900,180.7
4640,3232,54600,176.5
4650,3120,213200,665.2
4660,3232,54500,176.1
4670,3236,56100,181.5
4680,3232,54600,176.5
4690,3232,56000,181.0
4700,3232,54500,176.1
4710,3232,56100,181.3
4720,3232,54500,176.1
4730,3232,55600,179.7
4740,3232,55100,178.1
4750,3072,181200,556.6
4760,3232,55200,178.4
4770,3232,55100,178.1
4780,3232,55700,180.0
4790,3232,55000,177.8
4800,3232,56000,181.0
4810,3232,54600,176.5
4820,3232,56100,181.3
4830,3232,54500,176.1
4840,3232,56100,181.3
4850,3232,54600,176.5
4860,3232,56100,181.3
4870,3232,54500,176.1
4880,3236,56000,181.2
4890,3092,73900,228.5
4900,3232,55500,179.4
4910,3232,55100,178.1
4920,3232,55400,179.1
4930,3232,55100,178.1
4940,3232,55400,179.1
4950,3232,55900,180.7
4960,3108,144400,448.8
4970,3232,56100,181.3
4980,3232,54600,176.5
4990,3168,133000,421.3
5000,3232,54500,176.1
5010,3236,56100,181.5
5020,3232,54500,176.1
5030,3236,56000,181.2
5040,3232,54500,176.1
5050,3232,55700,180.0
5060,3232,55000,177.8
5070,3060,135300,414.0
5080,3232,55200,178.4
5090,3228,55500,179.2
5100,3232,55500,179.4
5110,3232,55200,178.4
5120,3232,56000,181.0
5130,3232,54500,176.1
5140,3236,56100,181.5
5150,3232,54500,176.1
5160,3232,56000,181.0
5170,3232,54500,176.1
5180,3232,56100,181.3
5190,3232,54500,176.1
5200,3232,56100,181.3
5210,3232,54600,176.5
5220,3232,55600,179.7
5230,3232,55100,178.1
5240,3232,55400,179.1
5250,3232,55200,178.4
5260,3232,55500,179.4
5270,3232,55800,180.3
5280,3112,144200,448.8
5290,3232,56100,181.3
5300,3232,54500,176.1
5310,3236,56000,181.2
5320,3232,54500,176.1
5330,3236,56000,181.2
5340,3232,54500,176.1
5350,3236,56100,181.5
5360,3232,54500,176.1
5370,3232,55900,180.7
5380,3232,55000,177.8
5394,3232,54700,176.8
5400,3232,55200,178.4
5410,3232,55500,179.4
5420,3232,55300,178.7
5430,3232,55400,179.1
5440,3232,56000,181.0
5450,3232,54500,176.1
5460,3232,56000,181.0
5470,3232,54600,176.5
5480,3236,56100,181.5
5490,3228,106200,342.8
5500,3232,56100,181.3
5510,3232,54500,176.1
5520,3232,56100,181.3
5530,3232,54500,176.1
5540,3232,55500,179.4
5550,3232,55000,177.8
5560,3232,55500,179.4
5570,3232,55100,178.1
5580,3232,55000,177.8
5590,3232,55700,180.0
5600,3120,195500,610.0
5610,3236,56000,181.2
5620,3232,54600,176.5
5630,3232,56100,181.3
5640,3232,54600,176.5
5650,3232,56100,181.3
5660,3232,54600,176.5
5670,3232,56000,181.0
5680,3232,54500,176.1
5690,3236,56000,181.2
5700,3116,137700,429.1
5710,3228,55800,180.1
5720,3232,55200,178.4
5730,3232,55500,179.4
5740,3236,55200,178.6
5750,3232,55500,179.4
5760,3232,56000,181.0
5770,3232,54700,176.8
5780,3232,56100,181.3
5790,3232,54500,176.1
5800,3112,143000,445.0
5810,3072,144300,443.3
5820,3232,56200,181.6
5830,3232,54600,176.5
5840,3232,56100,181.3
5850,3232,54500,176.1
5860,3232,55600,179.7
5870,3232,55000,177.8
5880,3232,55500,179.4
5890,3232,55100,178.1
5900,3100,141300,438.0
5910,3124,208700,652.0
5920,3232,55100,178.1
5930,3236,56100,181.5
5940,3232,54600,176.5
5950,3236,56100,181.5
5960,3232,54600,176.5
5970,3232,56100,181.3
5980,3232,54500,176.1
5990,3232,56100,181.3
6000,3232,120900,390.7
6010,3108,142300,442.3
6020,3232,54600,176.5
6030,3236,55500,179.6
6040,3232,55100,178.1
6050,3232,55500,179.4
6060,3232,55200,178.4
6070,3232,55400,179.1
6080,3232,55900,180.7
6090,3228,54800,176.9
6100,3192,56500,180.3
6110,3232,54500,176.1
6120,3108,142000,441.3
6130,3232,54500,176.1
6140,3236,56100,181.5
6150,3232,54500,176.1
6160,3232,56100,181.3
6170,3232,54500,176.1
6180,3232,55800,180.3
6190,3232,55000,177.8
6200,3232,81300,262.8
6210,3232,55200,178.4
6220,3232,55400,179.1
6230,3116,56400,175.7
6240,3232,55300,178.7
6250,3232,56000,181.0
6260,3232,54600,176.5
6270,3232,56000,181.0
6280,3232,54500,176.1
6290,3232,56100,181.3
6300,3232,54600,176.5
6310,3232,56100,181.3
6320,3232,54500,176.1
6330,3236,58400,189.0
6340,3232,54500,176.1
6350,3232,55600,179.7
6360,3232,55100,178.1
6370,3232,55400,179.1
6380,3232,55100,178.1
6390,3232,54900,177.4
6400,3232,55900,180.7
6410,3232,54800,177.1
6420,3236,56100,181.5
6430,3232,54500,176.1
6440,3024,133600,404.0
6450,3232,54500,176.1
6460,3232,56100,181.3
6470,3232,54500,176.1
6480,3232,56100,181.3
6490,3232,54500,176.1
6500,3232,56000,181.0
6510,3232,54900,177.4
6520,3232,55500,179.4
6530,3232,55100,178.1
6540,3112,140700,437.9
6550,3232,55200,178.4
6560,3232,55500,179.4
6570,3232,56000,181.0
6580,3228,54600,176.2
6590,3232,56100,181.3
6600,3232,54600,176.5
6610,3236,56100,181.5
6620,3232,54500,176.1
6630,3232,56000,181.0
6640,3232,54500,176.1
6650,3036,141200,428.7
6660,3232,54600,176.5
6670,3236,55700,180.2
6680,3232,55100,178.1
6690,3232,55500,179.4
6700,3232,55100,178.1
6710,3232,55200,178.4
6720,3232,55700,180.0
6730,3232,55000,177.8
6740,3236,56100,181.5
6750,3024,131600,398.0
6760,3232,56100,181.3
6770,3232,54500,176.1
6780,3232,56100,181.3
6790,3232,54500,176.1
6800,3232,56100,181.3
6810,3232,54600,176.5
6820,3232,56100,181.3
6830,3232,54700,176.8
6840,3232,55500,179.4
6850,3100,187200,580.3
6860,3232,55500,179.4
6870,3232,55100,178.1
6880,3232,55500,179.4
6890,3232,55900,180.7
6900,3232,54700,176.8
6910,3128,62100,194.2
6920,3232,54500,176.1
6930,3236,56000,181.2
6940,3232,54600,176.5
6950,3236,58600,189.6
6960,3232,54600,176.5
6970,3232,56100,181.3
6980,3232,54600,176.5
6990,3232,55800,180.3
7000,3228,55000,177.5
7010,3104,89600,278.1
7020,3232,55200,178.4
7030,3232,55400,179.1
7040,3232,55500,179.4
7050,3232,55200,178.4
7060,3232,58400,188.7
7070,3232,54600,176.5
7080,3232,56100,181.3
7090,3232,54600,176.5
7100,3232,56100,181.3
7110,3220,76900,247.6
7120,3232,56100,181.3
7130,3232,54500,176.1
7140,3236,56100,181.5
7150,3232,54500,176.1
7163,3232,55200,178.4
7170,3112,141500,440.3
7180,3232,55500,179.4
7190,3232,55100,178.1
7200,3232,55500,179.4
7210,3232,56500,182.6
7220,3232,54800,177.1
7230,3232,56100,181.3
7240,3232,54600,176.5
7250,3232,56100,181.3
7260,3232,54500,176.1
7270,3236,58700,190.0
7280,3208,54900,176.1
7290,3232,56100,181.3
7300,3232,54600,176.5
7310,3232,55900,180.7
7320,3232,54900,177.4
7330,3232,55500,179.4
7340,3232,55100,178.1
7350,3232,55500,179.4
7360,3232,55200,178.4
7370,3232,55400,179.1
7380,3108,142700,443.5
7390,3232,54700,176.8
7400,3232,56100,181.3
7410,3232,54600,176.5
7420,3236,56100,181.5
7430,3232,54500,176.1
7440,3232,56100,181.3
7450,3232,54600,176.5
7460,3232,56000,181.0
7470,3232,54500,176.1
7480,3232,58300,188.4
7490,3232,55100,178.1
7500,3232,55600,179.7
7510,3232,55200,178.4
7520,3232,55100,178.1
7530,3232,55700,180.0
7540,3232,54900,177.4
7550,3232,56000,181.0
7560,3232,54600,176.5
7570,3232,56100,181.3
7580,3232,54600,176.5
7590,3112,143000,445.0
7600,3232,54600,176.5
7610,3232,56100,181.3
7620,3232,54500,176.1
7630,3236,56100,181.5
7640,3232,54700,176.8
7650,3232,55500,179.4
7660,3232,55200,178.4
7670,3236,55500,179.6
7680,3232,55100,178.1
7690,3232,55500,179.4
7700,3232,56000,181.0
7710,3232,54700,176.8
7720,3236,56100,181.5
7730,3232,54600,176.5
7740,3232,56100,181.3
7750,3232,54600,176.5
7760,3232,56200,181.6
7770,3232,54500,176.1
7780,3232,56100,181.3
7790,3232,54500,176.1
7800,3020,135200,408.3
7810,3232,55100,178.1
7820,3232,55500,179.4
7830,3232,55100,178.1
7840,3232,55300,178.7
7850,3232,55500,179.4
7860,3232,55100,178.1
7870,3232,56000,181.0
7880,3232,54600,176.5
7890,3232,56000,181.0
7900,3100,140800,436.5
7910,3232,56100,181.3
7920,3136,113200,355.0
7930,3236,56100,181.5
7940,3232,54600,176.5
7950,3232,56200,181.6
7960,3232,54600,176.5
7970,3232,55500,179.4
7980,3232,55200,178.4
7990,3232,55500,179.4
8000,3232,55200,178.4
8010,3112,145500,452.8
8020,3216,158000,508.1
8030,3232,54800,177.1
8040,3236,56000,181.2
8050,3232,54600,176.5
8060,3232,56000,181.0
8070,3232,54500,176.1
8080,3236,56200,181.9
8090,3232,54500,176.1
8100,3232,56200,181.6
8110,3228,119200,384.8
8120,3216,56100,180.4
8130,3232,55000,177.8
8140,3232,55600,179.7
8150,3232,55200,178.4
8160,3232,55500,179.4
8170,3232,55300,178.7
8180,3232,55400,179.1
8190,3232,56000,181.0
8200,3232,54700,176.8
8210,3232,56100,181.3
8220,3108,204300,635.0
8230,3236,56100,181.5
8240,3232,54500,176.1
8250,3232,56100,181.3
8260,3232,54600,176.5
8270,3232,56100,181.3
8280,3232,54600,176.5
8290,3232,55500,179.4
8300,3232,55100,178.1
8310,3232,55500,179.4
8320,3232,55200,178.4
8330,3228,55200,178.2
8340,3232,55900,180.7
8350,3232,55000,177.8
8360,3232,56100,181.3
8370,3232,54600,176.5
8380,3232,56200,181.6
8390,3232,54600,176.5
8400,3232,56200,181.6
8410,3232,54600,176.5
8420,3232,56100,181.3
8430,3112,142700,444.1
8440,3232,56000,181.0
8450,3232,54800,177.1
8460,3232,55600,179.7
8470,3232,55200,178.4
8480,3232,55500,179.4
8490,3232,55200,178.4
8500,3232,55500,179.4
8510,3232,56000,181.0
8520,3232,54700,176.8
8530,3232,56100,181.3
8540,3108,204600,635.9
8550,3236,56200,181.9
8560,3232,54500,176.1
8570,3232,56100,181.3
8580,3232,54500,176.1
8590,3232,56100,181.3
8600,3232,54500,176.1
8610,3232,55600,179.7
8620,3232,55100,178.1
8630,3232,55500,179.4
8640,3232,55200,178.4
8650,3232,55500,179.4
8660,3232,55600,179.7
8670,3232,55100,178.1
8680,3232,56100,181.3
8690,3232,54600,176.5
8700,3236,56100,181.5
8710,3232,54500,176.1
8720,3236,56100,181.5
8730,3232,54600,176.5
8740,3232,56100,181.3
8750,3108,141400,439.5
8760,3232,56200,181.6
8770,3232,54700,176.8
8780,3232,55600,179.7
8790,3232,55200,178.4
8800,3236,55500,179.6
8810,3232,55100,178.1
8820,3232,55500,179.4
8830,3232,56000,181.0
8840,3232,54800,177.1
8850,3232,56100,181.3
8860,3104,134100,416.2
8870,3232,56100,181.3
8880,3232,54500,176.1
8890,3236,56100,181.5
8900,3232,54500,176.1
8910,3232,56100,181.3
8920,3232,54600,176.5
8930,3184,56200,178.9
8941,3232,55200,178.4
8950,3232,55500,179.4
8960,3228,142500,460.0
8970,3232,55400,179.1
8980,3232,55400,179.1
8990,3232,55300,178.7
9000,3232,56000,181.0
9010,3232,54600,176.5
9020,3236,56100,181.5
9030,3232,84500,273.1
9040,3232,56100,181.3
9050,3232,54600,176.5
9060,3236,56100,181.5
9070,3108,200700,623.8
9080,3236,56100,181.5
9090,3232,54600,176.5
9100,3232,55600,179.7
9110,3232,55100,178.1
9120,3232,55500,179.4
9130,3196,60100,192.1
9140,3232,55400,179.1
9150,3232,55800,180.3
9160,3232,54800,177.1
9170,3108,143300,445.4
9180,3232,54600,176.5
9190,3236,56200,181.9
9200,3232,54600,176.5
9210,3232,56100,181.3
9220,3228,54600,176.2
9230,3232,72200,233.4
9240,3232,54500,176.1
9250,3232,56000,181.0
9260,3232,54900,177.4
9270,3236,57900,187.4
9280,3232,55200,178.4
9290,3232,55500,179.4
9300,3232,55200,178.4
9310,3232,55500,179.4
9320,3232,56000,181.0
9330,3232,54700,176.8
9340,3232,56100,181.3
9350,3228,54600,176.2
9360,3236,56100,181.5
9370,3232,54600,176.5
9380,3112,142300,442.8
9390,3232,54600,176.5
9400,3232,56100,181.3
9410,3232,54500,176.1
9420,3232,55700,180.0
9430,3232,55100,178.1
9440,3232,55500,179.4
9450,3232,55200,178.4
9460,3232,55100,178.1
9470,3232,55800,180.3
9480,3232,55000,177.8
9490,3116,197400,615.1
9500,3232,54600,176.5
9510,3236,56100,181.5
9520,3232,54600,176.5
9530,3232,56000,181.0
9540,3232,54500,176.1
9550,3232,56100,181.3
9560,3232,54500,176.1
9570,3232,56000,181.0
9580,3232,54600,176.5
9590,3232,57800,186.8
9600,3232,55200,178.4
9610,3232,55500,179.4
9620,3232,55200,178.4
9630,3232,55400,179.1
9640,3232,56000,181.0
9650,3232,54600,176.5
9660,3232,56000,181.0
9670,3232,54500,176.1
9680,3232,56100,181.3
9690,3232,54500,176.1
9700,3120,138900,433.4
9710,3232,54500,176.1
9720,3236,56100,181.5
9730,3232,54500,176.1
9740,3232,55700,180.0
9750,3232,55000,177.8
9760,3232,55400,179.1
9770,3232,55100,178.1
9780,3232,55400,179.1
9790,3232,55500,179.4
9800,3232,55200,178.4
9810,3124,189300,591.4
9820,3232,54600,176.5
9830,3236,56100,181.5
9840,3232,54700,176.8
9850,3232,56100,181.3
9860,3232,54500,176.1
9870,3236,56000,181.2
9880,3232,54500,176.1
9890,3232,56100,181.3
9900,3232,54500,176.1
9910,3108,141800,440.7
9920,3232,55100,178.1
9930,3232,55500,179.4
9940,3088,71300,220.2
9950,3232,55500,179.4
9960,3232,55900,180.7
9970,3228,54800,176.9
9980,3236,56100,181.5
9990,3232,54500,176.1
10000,3232,56100,181.3
10010,3232,54500,176.1
10020,3120,216300,674.9
10030,3232,54600,176.5
10040,3156,127900,403.7
10050,3232,54500,176.1
10060,3232,55900,180.7
10070,3228,54900,177.2
10080,3232,55500,179.4
10090,3232,55200,178.4
10100,3232,55400,179.1
10110,3232,55300,178.7
10120,3068,162500,498.6
10130,3232,56000,181.0
10140,3228,84900,274.1
10150,3236,56100,181.5
10160,3232,54500,176.1
10170,3232,56100,181.3
10180,3232,54500,176.1
10190,3232,56100,181.3
10200,3232,54500,176.1
10210,3232,56100,181.3
10220,3112,144000,448.1
10230,3232,55600,179.7
10240,3232,55100,178.1
10250,3232,55500,179.4
10260,3232,55100,178.1
10270,3232,55100,178.1
10280,3232,55700,180.0
10290,3232,54900,177.4
10300,3232,56100,181.3
10310,3232,54600,176.5
10320,3232,56100,181.3
10330,3120,132200,412.5
10340,3232,56100,181.3
10350,3232,54600,176.5
10360,3232,56100,181.3
10370,3232,54600,176.5
10380,3232,56100,181.3
10390,3232,54700,176.8
10400,3232,55500,179.4
10410,3232,55100,178.1
10420,3232,55400,179.1
10430,3228,144900,467.7
10440,3232,55400,179.1
10450,3232,56100,181.3
10460,3232,54700,176.8
10470,3232,56100,181.3
10480,3232,54500,176.1
10490,3236,56100,181.5
10500,3232,54500,176.1
10510,3232,56100,181.3
10520,3232,54600,176.5
10530,3232,56100,181.3
10540,3228,111800,360.9
10550,3236,55800,180.6
10560,3232,55100,178.1
10570,3236,55500,179.6
10580,3232,55200,178.4
10590,3232,55300,178.7
10600,3232,55600,179.7
10610,3232,55100,178.1
10620,3232,56000,181.0
10630,3232,54600,176.5
10640,3236,58200,188.3
10650,3232,54700,176.8
10660,3232,56100,181.3
10670,3232,54600,176.5
10681,3232,56100,181.3
10690,3232,54500,176.1
10700,3232,56100,181.3
10710,3232,54600,176.5
10720,3232,55500,179.4
