ms,mV,uA,p_mW
3151,3292,-2600,-8.6
3161,3288,-2700,-8.9
3171,3292,-2700,-8.9
3181,3292,-2700,-8.9
3191,3292,-2700,-8.9
3201,3292,-2700,-8.9
3211,3292,-2700,-8.9
3221,3292,-2700,-8.9
3231,3292,-2700,-8.9
3241,3288,-2700,-8.9
3251,3292,-2700,-8.9
3261,3292,-2700,-8.9
3271,3292,-2700,-8.9
3281,3292,-2600,-8.6
3291,3292,-2700,-8.9
3301,3288,-2600,-8.5
3311,3292,-2600,-8.6
3321,3292,-2600,-8.6
3331,3292,-2700,-8.9
3341,3292,-2700,-8.9
3351,3292,-2700,-8.9
3361,3288,-2700,-8.9
3371,3292,-2700,-8.9
3381,3292,-2700,-8.9
3391,3292,-2700,-8.9
3401,3292,-2600,-8.6
3411,3292,-2700,-8.9
3421,3292,-2700,-8.9
3431,3292,-2700,-8.9
3441,3292,-2600,-8.6
3451,3292,-2600,-8.6
3461,3292,-2700,-8.9
3471,3292,-2700,-8.9
3481,3292,-2600,-8.6
3491,3292,-2700,-8.9
3501,3292,-2700,-8.9
3511,3292,-2700,-8.9
3521,3292,-2700,-8.9
3531,3292,-2700,-8.9
3541,3292,-2700,-8.9
3551,3292,-2700,-8.9
3561,3292,-2600,-8.6
3571,3288,-2700,-8.9
3581,3292,-2600,-8.6
3591,3292,-2700,-8.9
3601,3292,-2700,-8.9
3611,3292,-2600,-8.6
3621,3292,-2700,-8.9
3631,3292,-2700,-8.9
3641,3292,-2600,-8.6
3651,3292,-2700,-8.9
3661,3292,-2600,-8.6
3671,3292,-2700,-8.9
3681,3292,-2600,-8.6
3691,3292,-2700,-8.9
3701,3292,-2700,-8.9
3711,3292,-2700,-8.9
3721,3288,-2700,-8.9
3731,3292,-2700,-8.9
3741,3292,-2600,-8.6
3751,3292,-2700,-8.9
3761,3292,-2600,-8.6
3771,3292,-2600,-8.6
3781,3292,-2600,-8.6
3793,3292,-2600,-8.6
3801,3292,-2700,-8.9
3811,3292,-2600,-8.6
3821,3288,-2600,-8.5
3831,3292,-2600,-8.6
3841,3292,-2700,-8.9
3851,3292,-2600,-8.6
3861,3292,-2600,-8.6
3871,3292,-2600,-8.6
3881,3292,-2700,-8.9
3891,3288,-2700,-8.9
3901,3292,-2700,-8.9
3911,3292,-2700,-8.9
3921,3292,-2600,-8.6
3931,3292,-2700,-8.9
3941,3292,-2700,-8.9
3951,3292,-2600,-8.6
3961,3292,-2700,-8.9
3971,3292,-2700,-8.9
3981,3292,-2600,-8.6
3991,3292,-2700,-8.9
4001,3292,-2600,-8.6
4011,3292,-2700,-8.9
4021,3292,-2700,-8.9
4031,3292,-2600,-8.6
4041,3292,-2600,-8.6
4051,3292,-2700,-8.9
4061,3292,-2700,-8.9
4071,3292,-2700,-8.9
4081,3292,-2600,-8.6
4091,3292,-2700,-8.9
4101,3292,-2600,-8.6
4111,3292,-2700,-8.9
4121,3292,-2600,-8.6
4131,3292,-2600,-8.6
4141,3292,-2700,-8.9
4151,3292,-2700,-8.9
4161,3292,-2600,-8.6
4171,3288,-2600,-8.5
4181,3292,-2700,-8.9
4191,3292,-2700,-8.9
4201,3292,-2600,-8.6
4211,3288,-2600,-8.5
4221,3292,-2600,-8.6
4231,3292,-2600,-8.6
4241,3292,-2700,-8.9
4251,3292,-2600,-8.6
4261,3292,-2600,-8.6
4271,3292,-2700,-8.9
4281,3292,-2700,-8.9
4291,3292,-2700,-8.9
4301,3292,-2700,-8.9
4311,3292,-2700,-8.9
4321,3292,-2600,-8.6
4331,3292,-2700,-8.9
4341,3288,-2600,-8.5
4351,3292,-2700,-8.9
4361,3292,-2700,-8.9
4371,3292,-2700,-8.9
4381,3292,-2600,-8.6
4391,3292,-2700,-8.9
4401,3292,-2700,-8.9
4411,3292,-2600,-8.6
4421,3292,-2700,-8.9
4431,3292,-2700,-8.9
4441,3292,-2700,-8.9
4451,3292,-2700,-8.9
4461,3292,-2600,-8.6
4471,3292,-2700,-8.9
4481,3292,-2600,-8.6
4491,3292,-2600,-8.6
4501,3292,-2700,-8.9
4511,3292,-2600,-8.6
4521,3292,-2700,-8.9
4531,3292,-2700,-8.9
4541,3292,-2600,-8.6
4551,3292,-2700,-8.9
4561,3292,-2700,-8.9
4571,3292,-2600,-8.6
4581,3292,-2700,-8.9
4591,3292,-2700,-8.9
4601,3292,-2700,-8.9
4611,3292,-2600,-8.6
4621,3292,-2600,-8.6
4631,3292,-2700,-8.9
4641,3292,-2700,-8.9
4651,3288,-2700,-8.9
4661,3292,-2600,-8.6
4671,3292,-2700,-8.9
4681,3292,-2600,-8.6
4691,3292,-2600,-8.6
4701,3288,-2700,-8.9
4711,3292,-2700,-8.9
4721,3292,-2600,-8.6
4731,3292,-2600,-8.6
4741,3292,-2600,-8.6
4751,3288,-2700,-8.9
4761,3292,-2700,-8.9
4771,3292,-2700,-8.9
4781,3292,-2700,-8.9
4791,3292,-2700,-8.9
4801,3292,-2700,-8.9
4811,3292,-2600,-8.6
4821,3292,-2700,-8.9
4831,3292,-2700,-8.9
4841,3292,-2600,-8.6
4851,3292,-2700,-8.9
4861,3292,-2700,-8.9
4871,3292,-2700,-8.9
4881,3292,-2600,-8.6
4891,3292,-2600,-8.6
4901,3292,-2700,-8.9
4911,3292,-2700,-8.9
4921,3292,-2600,-8.6
4931,3292,-2600,-8.6
4941,3288,-2600,-8.5
4951,3292,-2700,-8.9
4961,3292,-2600,-8.6
4971,3292,-2600,-8.6
4981,3292,-2600,-8.6
4991,3292,-2700,-8.9
5001,3292,-2700,-8.9
5011,3292,-2600,-8.6
5021,3292,-2700,-8.9
5031,3292,-2600,-8.6
5041,3292,-2600,-8.6
5051,3292,-2700,-8.9
5061,3292,-2600,-8.6
5071,3292,-2600,-8.6
5081,3292,-2600,-8.6
5091,3292,-2600,-8.6
5101,3292,-2600,-8.6
5111,3288,-2700,-8.9
5121,3292,-2600,-8.6
5131,3292,-2600,-8.6
5141,3292,-2700,-8.9
5151,3292,-2600,-8.6
5161,3292,-2600,-8.6
5171,3292,-2600,-8.6
5181,3292,-2600,-8.6
5191,3292,-2600,-8.6
5201,3292,-2700,-8.9
5211,3292,-2600,-8.6
5221,3292,-2600,-8.6
5231,3292,-2700,-8.9
5241,3292,-2700,-8.9
5251,3292,-2700,-8.9
5261,3292,-2600,-8.6
5271,3292,-2600,-8.6
5281,3288,-2600,-8.5
5291,3292,-2700,-8.9
5301,3292,-2600,-8.6
5311,3292,-2700,-8.9
5321,3292,-2600,-8.6
5331,3292,-2700,-8.9
5341,3292,-2700,-8.9
5351,3292,-2700,-8.9
5361,3292,-2600,-8.6
5371,3292,-2700,-8.9
5381,3292,-2600,-8.6
5391,3288,-2600,-8.5
5401,3292,-2700,-8.9
5411,3292,-2700,-8.9
5421,3292,-2600,-8.6
5431,3292,-2600,-8.6
5441,3292,-2600,-8.6
5451,3292,-2700,-8.9
5461,3292,-2700,-8.9
5471,3292,-2700,-8.9
5481,3292,-2600,-8.6
5491,3292,-2600,-8.6
5501,3292,-2600,-8.6
5511,3292,-2700,-8.9
5521,3288,-2600,-8.5
5531,3292,-2600,-8.6
5541,3292,-2700,-8.9
5551,3292,-2600,-8.6
5561,3292,-2700,-8.9
5571,3292,-2600,-8.6
5581,3292,-2600,-8.6
5591,3292,-2600,-8.6
5601,3292,-2700,-8.9
5611,3292,-2600,-8.6
5621,3288,-2600,-8.5
5631,3292,-2600,-8.6
5641,3292,-2700,-8.9
5652,3292,-2600,-8.6
5661,3292,-2600,-8.6
5671,3292,-2600,-8.6
5681,3292,-2600,-8.6
5691,3292,-2700,-8.9
5701,3292,-2700,-8.9
5711,3292,-2700,-8.9
5721,3292,-2700,-8.9
5731,3292,-2700,-8.9
5741,3292,-2700,-8.9
5751,3292,-2700,-8.9
5761,3292,-2700,-8.9
5771,3292,-2700,-8.9
5781,3292,-2700,-8.9
5791,3292,-2700,-8.9
5801,3292,-2700,-8.9
5811,3292,-2600,-8.6
5821,3292,-2600,-8.6
5831,3292,-2600,-8.6
5841,3292,-2700,-8.9
5851,3292,-2600,-8.6
5861,3292,-2600,-8.6
5871,3292,-2700,-8.9
5881,3292,-2600,-8.6
5891,3292,-2600,-8.6
5901,3292,-2600,-8.6
5911,3292,-2600,-8.6
5921,3292,-2700,-8.9
5931,3292,-2600,-8.6
5941,3292,-2600,-8.6
5951,3292,-2600,-8.6
5961,3292,-2600,-8.6
5971,3292,-2600,-8.6
5981,3292,-2600,-8.6
5991,3292,-2600,-8.6
6001,3292,-2600,-8.6
6011,3292,-2700,-8.9
6021,3292,-2600,-8.6
6031,3292,-2700,-8.9
6041,3292,-2700,-8.9
6051,3292,-2600,-8.6
6061,3292,-2600,-8.6
6071,3292,-2600,-8.6
6081,3292,-2600,-8.6
6091,3292,-2700,-8.9
6101,3292,-2600,-8.6
6111,3292,-2700,-8.9
6121,3292,-2700,-8.9
6131,3292,-2700,-8.9
6141,3292,-2600,-8.6
6151,3292,-2600,-8.6
6161,3292,-2600,-8.6
6171,3292,-2600,-8.6
6181,3292,-2700,-8.9
6191,3292,-2600,-8.6
6201,3292,-2600,-8.6
6211,3292,-2700,-8.9
6221,3292,-2600,-8.6
6231,3292,-2600,-8.6
6241,3292,-2600,-8.6
6251,3292,-2700,-8.9
6261,3292,-2600,-8.6
6271,3292,-2600,-8.6
6281,3292,-2600,-8.6
6291,3292,-2600,-8.6
6301,3292,-2600,-8.6
6311,3292,-2600,-8.6
6321,3292,-2700,-8.9
6331,3292,-2700,-8.9
6341,3288,-2600,-8.5
6351,3292,-2700,-8.9
6361,3292,-2600,-8.6
6371,3292,-2600,-8.6
6381,3292,-2600,-8.6
6391,3292,-2600,-8.6
6401,3292,-2700,-8.9
6411,3292,-2700,-8.9
6421,3292,-2600,-8.6
6431,3292,-2600,-8.6
6441,3292,-2700,-8.9
6451,3292,-2600,-8.6
6461,3292,-2600,-8.6
6471,3292,-2700,-8.9
6481,3292,-2700,-8.9
6491,3292,-2600,-8.6
6501,3292,-2700,-8.9
6511,3292,-2600,-8.6
6521,3292,-2700,-8.9
6531,3292,-2600,-8.6
6541,3288,-2700,-8.9
6551,3292,-2600,-8.6
6561,3292,-2700,-8.9
6571,3292,-2700,-8.9
6581,3292,-2600,-8.6
6591,3292,-2700,-8.9
6601,3292,-2700,-8.9
6611,3292,-2600,-8.6
6621,3292,-2600,-8.6
6631,3292,-2700,-8.9
6641,3292,-2600,-8.6
6651,3292,-2600,-8.6
6661,3292,-2700,-8.9
6671,3292,-2600,-8.6
6681,3292,-2600,-8.6
6691,3292,-2600,-8.6
6701,3292,-2600,-8.6
6711,3292,-2700,-8.9
6721,3292,-2600,-8.6
6731,3292,-2700,-8.9
6741,3292,-2700,-8.9
6751,3292,-2700,-8.9
6761,3292,-2700,-8.9
6771,3292,-2700,-8.9
6781,3292,-2600,-8.6
6791,3292,-2600,-8.6
6801,3292,-2600,-8.6
6811,3292,-2700,-8.9
6821,3292,-2700,-8.9
6831,3292,-2600,-8.6
6841,3292,-2700,-8.9
6851,3292,-2600,-8.6
6861,3292,-2700,-8.9
6871,3292,-2600,-8.6
6881,3292,-2700,-8.9
6891,3292,-2600,-8.6
6901,3292,-2600,-8.6
6911,3292,-2600,-8.6
6921,3292,-2600,-8.6
6931,3292,-2600,-8.6
6941,3292,-2700,-8.9
6951,3292,-2600,-8.6
6961,3292,-2600,-8.6
6971,3292,-2600,-8.6
6981,3292,-2700,-8.9
6991,3292,-2600,-8.6
7001,3292,-2600,-8.6
7011,3292,-2700,-8.9
7021,3292,-2700,-8.9
7031,3292,-2700,-8.9
7041,3292,-2700,-8.9
7051,3292,-2700,-8.9
7061,3292,-2700,-8.9
7071,3292,-2700,-8.9
7081,3292,-2700,-8.9
7091,3292,-2600,-8.6
7101,3292,-2700,-8.9
7111,3292,-2600,-8.6
7121,3292,-2600,-8.6
7131,3292,-2700,-8.9
7141,3292,-2700,-8.9
7151,3292,-2600,-8.6
7161,3292,-2700,-8.9
7171,3292,-2600,-8.6
7181,3292,-2600,-8.6
7191,3292,-2600,-8.6
7201,3292,-2700,-8.9
7211,3292,-2600,-8.6
7221,3292,-2700,-8.9
7231,3292,-2600,-8.6
7241,3292,-2600,-8.6
7251,3292,-2700,-8.9
7261,3292,-2600,-8.6
7271,3292,-2600,-8.6
7281,3292,-2600,-8.6
7291,3292,-2700,-8.9
7301,3292,-2600,-8.6
7311,3292,-2700,-8.9
7321,3292,-2600,-8.6
7331,3292,-2600,-8.6
7341,3292,-2600,-8.6
7351,3292,-2700,-8.9
7361,3292,-2600,-8.6
7371,3292,-2700,-8.9
7381,3292,-2600,-8.6
7391,3292,-2700,-8.9
7401,3292,-2700,-8.9
7411,3292,-2600,-8.6
7421,3292,-2700,-8.9
7431,3292,-2600,-8.6
7441,3292,-2700,-8.9
7451,3292,-2700,-8.9
7461,3292,-2600,-8.6
7471,3292,-2600,-8.6
7481,3292,-2700,-8.9
7491,3292,-2600,-8.6
7501,3292,-2700,-8.9
7514,3292,-2600,-8.6
7521,3292,-2700,-8.9
7531,3292,-2600,-8.6
7541,3292,-2700,-8.9
7551,3292,-2600,-8.6
7561,3292,-2600,-8.6
7571,3292,-2700,-8.9
7581,3292,-2600,-8.6
7591,3292,-2700,-8.9
7601,3292,-2600,-8.6
7611,3292,-2600,-8.6
7621,3292,-2700,-8.9
7631,3292,-2600,-8.6
7641,3292,-2600,-8.6
7651,3292,-2600,-8.6
7661,3292,-2700,-8.9
7671,3288,-2600,-8.5
7681,3292,-2700,-8.9
7691,3292,-2600,-8.6
7701,3292,-2600,-8.6
7711,3292,-2600,-8.6
7721,3292,-2700,-8.9
7731,3292,-2600,-8.6
7741,3292,-2700,-8.9
7751,3292,-2600,-8.6
7761,3292,-2600,-8.6
7771,3292,-2600,-8.6
7781,3292,-2600,-8.6
7791,3292,-2600,-8.6
7801,3292,-2700,-8.9
7811,3292,-2700,-8.9
7821,3292,-2600,-8.6
7831,3292,-2600,-8.6
7841,3292,-2700,-8.9
7851,3292,-2600,-8.6
7861,3292,-2700,-8.9
7871,3292,-2600,-8.6
7881,3292,-2700,-8.9
7891,3292,-2600,-8.6
7901,3292,-2700,-8.9
7911,3288,-2700,-8.9
7921,3292,-2700,-8.9
7931,3292,-2600,-8.6
7941,3292,-2600,-8.6
7951,3292,-2700,-8.9
7961,3292,-2600,-8.6
7971,3292,-2700,-8.9
7981,3292,-2700,-8.9
7991,3292,-2600,-8.6
8001,3292,-2600,-8.6
8011,3292,-2700,-8.9
8021,3292,-2600,-8.6
8031,3292,-2600,-8.6
8041,3292,-2600,-8.6
8051,3292,-2700,-8.9
8061,3292,-2700,-8.9
8071,3292,-2600,-8.6
8081,3292,-2700,-8.9
8091,3292,-2700,-8.9
8101,3292,-2600,-8.6
8111,3292,-2600,-8.6
8121,3288,-2700,-8.9
8131,3292,-2600,-8.6
8141,3292,-2700,-8.9
8151,3292,-2600,-8.6
8161,3292,-2700,-8.9
8171,3292,-2600,-8.6
8181,3292,-2600,-8.6
8191,3292,-2600,-8.6
8201,3292,-2700,-8.9
8211,3292,-2600,-8.6
8221,3292,-2600,-8.6
8231,3292,-2700,-8.9
8241,3292,-2600,-8.6
8251,3292,-2600,-8.6
8261,3292,-2700,-8.9
8271,3292,-2700,-8.9
8281,3292,-2700,-8.9
8291,3292,-2700,-8.9
8301,3292,-2600,-8.6
8311,3292,-2600,-8.6
8321,3292,-2600,-8.6
8331,3292,-2600,-8.6
8341,3292,-2600,-8.6
8351,3292,-2700,-8.9
8361,3292,-2600,-8.6
8371,3292,-2700,-8.9
8381,3292,-2700,-8.9
8391,3292,-2600,-8.6
8401,3292,-2700,-8.9
8411,3292,-2700,-8.9
8421,3292,-2600,-8.6
8431,3292,-2600,-8.6
8441,3292,-2600,-8.6
8451,3292,-2600,-8.6
8461,3292,-2600,-8.6
8471,3292,-2600,-8.6
8481,3292,-2600,-8.6
8491,3292,-2600,-8.6
8501,3292,-2700,-8.9
8511,3292,-2600,-8.6
8521,3292,-2600,-8.6
8531,3292,-2700,-8.9
8541,3292,-2600,-8.6
8551,3292,-2600,-8.6
8561,3292,-2700,-8.9
8571,3292,-2600,-8.6
8581,3292,-2600,-8.6
8591,3292,-2600,-8.6
8601,3292,-2600,-8.6
8611,3292,-2700,-8.9
8621,3292,-2600,-8.6
8631,3292,-2600,-8.6
8641,3292,-2700,-8.9
8651,3292,-2600,-8.6
8661,3292,-2600,-8.6
8671,3292,-2600,-8.6
8681,3292,-2600,-8.6
8691,3292,-2600,-8.6
8701,3292,-2600,-8.6
8711,3292,-2600,-8.6
8721,3292,-2700,-8.9
8731,3292,-2700,-8.9
8741,3292,-2700,-8.9
8751,3292,-2600,-8.6
8761,3292,-2700,-8.9
8771,3292,-2700,-8.9
8781,3292,-2700,-8.9
8791,3292,-2600,-8.6
8801,3292,-2600,-8.6
8811,3292,-2700,-8.9
8821,3292,-2600,-8.6
8831,3292,-2600,-8.6
8841,3292,-2600,-8.6
8851,3292,-2700,-8.9
8861,3292,-2700,-8.9
8871,3292,-2700,-8.9
8881,3292,-2600,-8.6
8891,3292,-2600,-8.6
8901,3292,-2700,-8.9
8911,3292,-2600,-8.6
8921,3292,-2700,-8.9
8931,3292,-2700,-8.9
8941,3292,-2600,-8.6
8951,3292,-2700,-8.9
8961,3292,-2700,-8.9
8971,3292,-2700,-8.9
8981,3292,-2700,-8.9
8991,3292,-2700,-8.9
9001,3292,-2700,-8.9
9011,3292,-2700,-8.9
9021,3292,-2700,-8.9
9031,3292,-2600,-8.6
9041,3292,-2700,-8.9
9051,3292,-2600,-8.6
9061,3292,-2700,-8.9
9071,3292,-2600,-8.6
9081,3292,-2700,-8.9
9091,3292,-2700,-8.9
9101,3292,-2600,-8.6
9111,3292,-2700,-8.9
9121,3292,-2600,-8.6
9131,3292,-2700,-8.9
9141,3292,-2600,-8.6
9151,3292,-2600,-8.6
9161,3292,-2600,-8.6
9171,3292,-2600,-8.6
9181,3292,-2700,-8.9
9191,3292,-2700,-8.9
9201,3292,-2700,-8.9
9211,3292,-2600,-8.6
9221,3292,-2600,-8.6
9231,3292,-2700,-8.9
9241,3292,-2600,-8.6
9251,3292,-2600,-8.6
9261,3292,-2700,-8.9
9271,3288,-2700,-8.9
9281,3292,-2600,-8.6
9291,3292,-2600,-8.6
9301,3292,-2700,-8.9
9311,3292,-2700,-8.9
9321,3292,-2700,-8.9
9331,3292,-2600,-8.6
