ms,mV,uA,p_mW
1090,3232,56100,181.3
1100,3232,54500,176.1
1110,3232,56100,181.3
1120,3232,54600,176.5
1130,3232,56100,181.3
1140,3232,54600,176.5
1150,3100,142700,442.4
1160,3232,55100,178.1
1170,3232,55600,179.7
1180,3232,55200,178.4
1190,3232,55500,179.4
1200,3232,55200,178.4
1210,3232,54800,177.1
1220,3232,55900,180.7
1230,3232,54600,176.5
1240,3232,56100,181.3
1250,3232,54600,176.5
1260,3092,142500,440.6
1270,3232,54500,176.1
1280,3232,56100,181.3
1290,3232,54600,176.5
1300,3232,56200,181.6
1310,3228,54800,176.9
1320,3232,56000,181.0
1330,3232,55100,178.1
1340,3232,55600,179.7
1350,3232,55200,178.4
1360,3232,55500,179.4
1370,3124,134800,421.1
1380,3232,54800,177.1
1390,3232,56100,181.3
1400,3232,54600,176.5
1410,3232,56100,181.3
1420,3232,54600,176.5
1430,3232,56100,181.3
1440,3232,54600,176.5
1450,3232,56200,181.6
1460,3232,54600,176.5
1470,3232,56100,181.3
1480,3160,55500,175.4
1490,3232,55800,180.3
1500,3232,55200,178.4
1510,3232,55500,179.4
1520,3232,55300,178.7
1530,3232,55400,179.1
1540,3232,55400,179.1
1550,3232,54700,176.8
1560,3232,56100,181.3
1570,3232,54600,176.5
1580,3088,141800,437.9
1590,3232,54600,176.5
1600,3232,56200,181.6
1610,3232,54600,176.5
1620,3232,56100,181.3
1630,3228,54600,176.2
1640,3232,56200,181.6
1650,3232,55100,178.1
1660,3232,55600,179.7
1670,3232,55200,178.4
1680,3232,55500,179.4
1690,3124,217200,678.5
1700,3232,55200,178.4
1710,3232,55800,180.3
1720,3232,54600,176.5
1730,3232,56100,181.3
1740,3232,54600,176.5
1750,3232,56100,181.3
1760,3232,54600,176.5
1770,3232,56100,181.3
1780,3228,54600,176.2
1790,3108,204500,635.6
1800,3132,58800,184.2
1810,3232,56100,181.3
1820,3232,55100,178.1
1830,3232,55600,179.7
1841,3232,55300,178.7
1850,3232,55500,179.4
1860,3232,55100,178.1
1870,3232,54800,177.1
1880,3232,56000,181.0
1890,3100,188500,584.3
1900,3192,56600,180.7
1910,3232,54600,176.5
1920,3232,56100,181.3
1930,3232,54600,176.5
1940,3232,56100,181.3
1950,3232,54500,176.1
1960,3232,56100,181.3
1970,3232,54900,177.4
1980,3232,55700,180.0
1990,3108,142000,441.3
2000,3232,81600,263.7
2010,3232,55400,179.1
2020,3232,55400,179.1
2030,3232,55600,179.7
2040,3232,54600,176.5
2050,3232,56100,181.3
2060,3232,54600,176.5
2070,3232,56100,181.3
2080,3232,54600,176.5
2090,3232,56100,181.3
2100,3120,205800,642.1
2110,3232,56100,181.3
2120,3232,54600,176.5
2130,3232,56200,181.6
2140,3232,55100,178.1
2150,3232,55600,179.7
2160,3232,55200,178.4
2170,3232,55500,179.4
2180,3232,55200,178.4
2190,3232,54900,177.4
2200,3112,56900,177.1
2210,3232,54600,176.5
2220,3232,56100,181.3
2230,3232,54600,176.5
2240,3232,56200,181.6
2250,3232,54600,176.5
2260,3232,56200,181.6
2270,3232,54600,176.5
2280,3232,56200,181.6
2290,3232,55000,177.8
2300,3232,55700,180.0
2310,3120,209400,653.3
2320,3232,55600,179.7
2330,3232,55400,179.1
2340,3232,55300,178.7
2350,3232,55700,180.0
2360,3228,54700,176.6
2370,3236,56100,181.5
2380,3232,54600,176.5
2390,3232,56100,181.3
2400,3232,54600,176.5
2410,3112,144500,449.7
2420,3232,54600,176.5
2430,3232,56200,181.6
2440,3232,54600,176.5
2450,3232,56100,181.3
2460,3232,55200,178.4
2470,3232,55600,179.7
2480,3232,55200,178.4
2490,3232,55500,179.4
2500,3232,55200,178.4
2510,3232,54800,177.1
2520,3028,139500,422.4
2530,3232,54700,176.8
2540,3232,56100,181.3
2550,3232,54600,176.5
2560,3232,56100,181.3
2570,3232,54600,176.5
2580,3232,56100,181.3
2590,3232,54600,176.5
2600,3232,56200,181.6
2610,3228,55100,177.9
2620,3112,204900,637.6
2630,3232,55300,178.7
2640,3232,55500,179.4
2650,3232,55600,179.7
2660,3232,55300,178.7
2670,3232,55700,180.0
2680,3228,54600,176.2
2690,3232,56100,181.3
2700,3232,54600,176.5
2710,3228,56300,181.7
2720,3212,154800,497.2
2730,3232,56200,181.6
2740,3232,54500,176.1
2750,3232,56100,181.3
2760,3232,54600,176.5
2770,3232,56200,181.6
2780,3232,55100,178.1
2790,3232,55600,179.7
2800,3232,55200,178.4
2810,3112,97600,303.7
2820,3232,55200,178.4
2830,3108,144200,448.2
2840,3232,56100,181.3
2850,3232,54600,176.5
2860,3232,56100,181.3
2870,3232,54600,176.5
2880,3232,56200,181.6
2890,3232,54600,176.5
2900,3232,56100,181.3
2910,3228,66200,213.7
2920,3232,56100,181.3
2930,3104,142100,441.1
2940,3232,55700,180.0
2950,3232,55200,178.4
2960,3232,55500,179.4
2970,3232,55600,179.7
2980,3232,55200,178.4
2990,3232,55700,180.0
3000,3232,54600,176.5
3010,3196,58900,188.2
3020,3232,54500,176.1
3030,3088,142900,441.3
3040,3232,54600,176.5
3050,3232,56200,181.6
3060,3232,54600,176.5
3070,3236,56100,181.5
3080,3232,54700,176.8
3090,3232,56100,181.3
3100,3232,55200,178.4
3110,3232,55600,179.7
3120,3232,55300,178.7
3130,3232,55500,179.4
3140,3120,140000,436.8
3150,3232,54800,177.1
3160,3232,56100,181.3
3170,3232,54600,176.5
3180,3232,56200,181.6
3190,3228,54600,176.2
3200,3232,56100,181.3
3210,3232,54600,176.5
3220,3232,56100,181.3
3230,3228,54600,176.2
3240,3120,135400,422.4
3250,3232,55100,178.1
3260,3232,55700,180.0
3270,3232,55200,178.4
3280,3232,55600,179.7
3290,3232,55700,180.0
3300,3232,55100,178.1
3310,3232,55900,180.7
3320,3228,54600,176.2
3330,3232,56100,181.3
3340,3224,146800,473.3
3350,3232,56200,181.6
3360,3232,54600,176.5
3370,3232,56200,181.6
3380,3232,54600,176.5
3390,3236,56200,181.9
3400,3232,54700,176.8
3410,3232,56000,181.0
3420,3232,55200,178.4
3430,3232,55600,179.7
3440,3232,55100,178.1
3450,3120,133200,415.6
3460,3232,55200,178.4
3470,3232,54700,176.8
3480,3232,56100,181.3
3490,3232,54600,176.5
3500,3232,56100,181.3
3510,3228,54600,176.2
3520,3232,56100,181.3
3530,3232,54600,176.5
3540,3232,56100,181.3
3550,3112,211200,657.3
3560,3232,56100,181.3
3570,3232,55100,178.1
3580,3232,55600,179.7
3590,3232,55200,178.4
3600,3232,55500,179.4
3611,3232,55700,180.0
3620,3232,55100,178.1
3630,3232,55800,180.3
3640,3232,54600,176.5
3650,3112,142200,442.5
3660,3232,54600,176.5
3670,3232,56200,181.6
3680,3232,54600,176.5
3690,3232,56100,181.3
3700,3228,54600,176.2
3710,3232,56200,181.6
3720,3232,54800,177.1
3730,3232,56000,181.0
3740,3232,55200,178.4
3750,3232,55600,179.7
3760,3232,55200,178.4
3770,3232,55600,179.7
3780,3232,55300,178.7
3790,3232,54800,177.1
3800,3232,56000,181.0
3810,3232,54600,176.5
3820,3212,157400,505.6
3830,3232,54600,176.5
3840,3232,56200,181.6
3850,3232,54600,176.5
3860,3232,56200,181.6
3870,3232,54600,176.5
3880,3232,56200,181.6
3890,3228,55100,177.9
3900,3232,55600,179.7
3910,3232,55200,178.4
3920,3224,55700,179.6
3930,3232,55700,180.0
3940,3232,55100,178.1
3950,3232,55900,180.7
3960,3232,54700,176.8
3970,3100,136700,423.8
3980,3232,54600,176.5
3990,3232,56100,181.3
4000,3232,54600,176.5
4010,3232,56100,181.3
4020,3208,70800,227.1
4030,3232,56100,181.3
4040,3232,54800,177.1
4050,3232,55900,180.7
4060,3232,55100,178.1
4070,3112,203200,632.4
4080,3232,55200,178.4
4090,3232,55500,179.4
4100,3232,55300,178.7
4110,3232,54700,176.8
4120,3232,56000,181.0
4130,3232,54600,176.5
4140,3232,56200,181.6
4150,3232,54600,176.5
4160,3232,56100,181.3
4170,3232,54600,176.5
4180,3120,133000,415.0
4190,3232,54600,176.5
4200,3232,56200,181.6
4210,3232,55100,178.1
4220,3232,55600,179.7
4230,3232,55200,178.4
4240,3232,55500,179.4
4250,3232,55700,180.0
4260,3232,55000,177.8
4270,3232,55800,180.3
4280,3232,54600,176.5
4290,3224,152300,491.0
4300,3228,54600,176.2
4310,3232,56100,181.3
4320,3232,54600,176.5
4330,3232,56100,181.3
4340,3228,54600,176.2
4350,3232,56100,181.3
4360,3232,54800,177.1
4370,3232,56000,181.0
4380,3232,55200,178.4
4390,3104,142500,442.3
4400,3232,55200,178.4
4410,3232,55500,179.4
4420,3232,55400,179.1
4430,3232,54700,176.8
4440,3232,56000,181.0
4450,3228,54600,176.2
4460,3232,56200,181.6
4470,3232,54600,176.5
4480,3232,56100,181.3
4490,3232,54600,176.5
4500,3076,140300,431.6
4510,3232,54600,176.5
4520,3232,56100,181.3
4530,3232,55200,178.4
4540,3232,55600,179.7
4550,3232,55200,178.4
4560,3232,55500,179.4
4570,3232,55800,180.3
4580,3232,54900,177.4
4590,3232,55900,180.7
4600,3232,134600,435.0
4610,3232,56100,181.3
4620,3232,54600,176.5
4630,3232,56100,181.3
4640,3232,54600,176.5
4650,3232,56200,181.6
4660,3232,54600,176.5
4670,3232,56200,181.6
4680,3232,54800,177.1
4690,3232,55900,180.7
4700,3232,55200,178.4
4710,3112,147100,457.8
4720,3232,55200,178.4
4730,3232,55600,179.7
4740,3232,55400,179.1
4750,3232,54700,176.8
4760,3232,56100,181.3
4770,3232,54500,176.1
4780,3232,56200,181.6
4790,3232,54600,176.5
4800,3232,56100,181.3
4810,3232,54600,176.5
4820,3076,135800,417.7
4830,3116,61900,192.9
4840,3232,56200,181.6
4850,3232,55100,178.1
4860,3232,55700,180.0
4870,3232,55200,178.4
4880,3232,55500,179.4
4890,3232,55800,180.3
4900,3232,54900,177.4
4910,3232,55900,180.7
4920,3108,143600,446.3
4930,3232,56600,182.9
4940,3232,54600,176.5
4950,3232,56200,181.6
4960,3232,54600,176.5
4970,3232,56100,181.3
4980,3232,54600,176.5
4990,3232,56200,181.6
5000,3232,54900,177.4
5010,3232,55800,180.3
5020,3232,57300,185.2
5030,3232,81300,262.8
5040,3232,55300,178.7
5050,3232,55500,179.4
5060,3232,55500,179.4
5070,3228,54700,176.6
5080,3232,56000,181.0
5090,3228,54600,176.2
5100,3232,56100,181.3
5110,3232,54600,176.5
5120,3232,56100,181.3
5130,3232,55800,180.3
5140,3236,56200,181.9
5150,3232,54600,176.5
5160,3232,56200,181.6
5170,3232,55100,178.1
5180,3232,55600,179.7
5190,3232,55200,178.4
5200,3232,55500,179.4
5210,3232,55800,180.3
5220,3232,54900,177.4
5230,3232,55900,180.7
5240,3232,54700,176.8
5250,3236,56100,181.5
5260,3232,54600,176.5
5270,3232,56100,181.3
5280,3232,54500,176.1
5290,3232,56200,181.6
5300,3232,54600,176.5
5310,3232,56100,181.3
5320,3232,54900,177.4
5330,3232,55800,180.3
5340,3108,140800,437.6
5350,3232,55500,179.4
5360,3232,55300,178.7
5370,3232,55500,179.4
5381,3236,56100,181.5
5390,3232,54600,176.5
5400,3232,56100,181.3
5410,3232,54600,176.5
5420,3232,56100,181.3
5430,3232,54600,176.5
5440,3232,56100,181.3
5450,3116,55700,173.6
5460,3232,56200,181.6
5470,3232,54600,176.5
5480,3232,56100,181.3
5490,3232,55200,178.4
5500,3232,55500,179.4
5510,3232,55200,178.4
5520,3232,55500,179.4
5530,3232,55200,178.4
5540,3232,54900,177.4
5550,3116,138800,432.5
5560,3232,54600,176.5
5570,3232,56200,181.6
5580,3232,54600,176.5
5590,3232,56100,181.3
5600,3232,54600,176.5
5610,3232,56100,181.3
5620,3232,54600,176.5
5630,3232,56100,181.3
5640,3232,54900,177.4
5650,3232,55800,180.3
5660,3104,188800,586.0
5670,3232,55600,179.7
5680,3232,55300,178.7
5690,3232,55400,179.1
5700,3232,55500,179.4
5710,3232,54700,176.8
5720,3232,56100,181.3
5730,3232,54500,176.1
5740,3224,56300,181.5
5750,3232,54600,176.5
5760,3112,165800,516.0
5770,3232,54600,176.5
5780,3232,56100,181.3
5790,3232,54600,176.5
5800,3232,56100,181.3
5810,3232,55100,178.1
5820,3232,55600,179.7
5830,3232,55200,178.4
5840,3128,111500,348.8
5850,3232,55200,178.4
5860,3232,54900,177.4
5870,3124,137500,429.6
5880,3228,54600,176.2
5890,3232,56100,181.3
5900,3228,54600,176.2
5910,3232,56200,181.6
5920,3228,54600,176.2
5930,3232,56100,181.3
5940,3232,59400,192.0
5950,3232,56100,181.3
5960,3232,54900,177.4
5970,3100,143000,443.3
5980,3232,55200,178.4
5990,3232,55500,179.4
6000,3232,55300,178.7
6010,3232,55400,179.1
6020,3232,55500,179.4
6030,3232,54700,176.8
6040,3192,58400,186.4
6050,3228,54600,176.2
6060,3232,56200,181.6
6070,3228,54600,176.2
6080,3012,144400,434.9
6090,3232,54600,176.5
6100,3232,56200,181.6
6110,3232,54500,176.1
6120,3232,56100,181.3
6130,3232,55100,178.1
6140,3232,55500,179.4
6150,3228,55200,178.2
6160,3232,55500,179.4
6170,3232,55200,178.4
6180,3232,54800,177.1
6190,3232,56200,181.6
6200,3232,54600,176.5
6210,3232,56100,181.3
6220,3232,54600,176.5
6230,3232,56100,181.3
6240,3232,54600,176.5
6250,3232,56200,181.6
6260,3228,54600,176.2
6270,3232,56100,181.3
6280,3232,55000,177.8
6290,3112,205700,640.1
6300,3232,55200,178.4
6310,3232,55500,179.4
6320,3232,55400,179.1
6330,3232,55400,179.1
6340,3232,55600,179.7
6350,3232,54600,176.5
6360,3236,56100,181.5
6370,3232,54600,176.5
6380,3232,56200,181.6
6390,3232,54700,176.8
6400,3008,145600,438.0
6410,3228,54600,176.2
6420,3232,56100,181.3
6430,3232,54600,176.5
6440,3232,56200,181.6
6450,3232,55100,178.1
6460,3232,55600,179.7
6470,3232,55200,178.4
6480,3232,55500,179.4
6490,3232,55200,178.4
6500,3232,54800,177.1
6510,3204,172100,551.4
6520,3232,54600,176.5
6530,3236,56100,181.5
6540,3232,54600,176.5
6550,3232,56100,181.3
6560,3232,54500,176.1
6570,3232,56100,181.3
6580,3228,54600,176.2
6590,3232,56100,181.3
6600,3232,55000,177.8
6610,3096,142800,442.1
6620,3232,55100,178.1
6630,3232,55500,179.4
6640,3232,55500,179.4
6650,3232,55400,179.1
6660,3232,55700,180.0
6670,3232,54700,176.8
6680,3232,56100,181.3
6690,3228,54600,176.2
6700,3232,56200,181.6
6710,3228,54600,176.2
6720,3120,137700,429.6
6730,3232,54600,176.5
6740,3236,56200,181.9
6750,3232,54600,176.5
6760,3232,56100,181.3
6770,3232,55100,178.1
6780,3232,55500,179.4
6790,3232,55300,178.7
6800,3232,55400,179.1
6810,3232,55200,178.4
6820,3228,115500,372.8
6830,3232,56100,181.3
6840,3228,54600,176.2
6850,3220,153000,492.7
6860,3232,54600,176.5
6870,3232,56200,181.6
6880,3232,54600,176.5
6890,3236,56100,181.5
6900,3232,54600,176.5
6910,3232,56100,181.3
6920,3232,57100,184.5
6930,3232,55800,180.3
6940,3232,55300,178.7
6950,3224,97200,313.4
6960,3232,55500,179.4
6970,3232,55300,178.7
6980,3232,55700,180.0
6990,3232,54600,176.5
7000,3232,56100,181.3
7010,3232,54600,176.5
7020,3232,56100,181.3
7030,3104,141200,438.3
7040,3232,56100,181.3
7050,3212,71600,230.0
7060,3232,56100,181.3
7070,3228,54600,176.2
7080,3232,56100,181.3
7090,3232,55200,178.4
7100,3232,55500,179.4
7110,3232,55200,178.4
7120,3232,55500,179.4
7130,3112,144400,449.4
7140,3232,54700,176.8
7150,3232,56000,181.0
7163,3232,54600,176.5
7170,3232,56100,181.3
7180,3232,54600,176.5
7190,3232,56100,181.3
7200,3232,54500,176.1
7210,3232,56100,181.3
7220,3232,54500,176.1
7230,3232,56100,181.3
7240,3128,210500,658.4
7250,3232,55700,180.0
7260,3232,55200,178.4
7270,3232,55500,179.4
7280,3232,55500,179.4
7290,3232,55300,178.7
7300,3232,55700,180.0
7310,3232,54600,176.5
7320,3232,56100,181.3
7330,3232,54600,176.5
7340,3112,142100,442.2
7350,3232,54600,176.5
7360,3232,56100,181.3
7370,3232,54600,176.5
7380,3232,56200,181.6
7390,3232,54600,176.5
7400,3232,56100,181.3
7410,3232,55200,178.4
7420,3232,55500,179.4
7430,3232,55200,178.4
7440,3232,55500,179.4
7450,3180,191700,609.6
7460,3232,54700,176.8
7470,3232,56000,181.0
7480,3232,54600,176.5
7490,3232,56100,181.3
7500,3232,54600,176.5
7510,3232,56100,181.3
7520,3232,54600,176.5
7530,3232,56100,181.3
7540,3228,54600,176.2
7550,3112,187200,582.6
7560,3232,55100,178.1
7570,3232,55700,180.0
7580,3232,55100,178.1
7590,3232,55500,179.4
7600,3232,55600,179.7
7610,3232,55100,178.1
7620,3232,55700,180.0
7630,3232,54600,176.5
7640,3232,56100,181.3
7650,3108,140900,437.9
7660,3232,56100,181.3
7670,3232,54600,176.5
7680,3232,56100,181.3
7690,3228,54500,175.9
7700,3232,56100,181.3
7710,3232,54600,176.5
7720,3232,56100,181.3
7730,3232,55200,178.4
7740,3232,55600,179.7
7750,3232,55200,178.4
7760,3112,203800,634.2
7770,3232,55200,178.4
7780,3232,54800,177.1
7790,3232,56100,181.3
7800,3228,54600,176.2
7810,3232,56200,181.6
7820,3232,54600,176.5
7830,3236,56100,181.5
7840,3232,54600,176.5
7850,3232,56200,181.6
7860,3104,140700,436.7
7870,3232,56100,181.3
7880,3228,55100,177.9
7890,3232,55700,180.0
7900,3232,55300,178.7
7910,3232,55500,179.4
7920,3232,55300,178.7
7930,3232,55200,178.4
7940,3232,55800,180.3
7950,3232,54600,176.5
7960,3132,56600,177.3
7970,3228,54700,176.6
7980,3232,56100,181.3
7990,3232,54500,176.1
8000,3232,56100,181.3
8010,3228,54600,176.2
8020,3232,56100,181.3
8030,3232,54700,176.8
8040,3236,56100,181.5
8050,3232,55200,178.4
8060,3232,80700,260.8
8070,3232,57300,185.2
8080,3232,55600,179.7
8090,3232,55300,178.7
8100,3232,54700,176.8
8110,3232,56100,181.3
8120,3232,54600,176.5
8130,3232,56100,181.3
8140,3232,54600,176.5
8150,3232,56100,181.3
8160,3232,54600,176.5
8170,3232,56100,181.3
8180,3120,184600,576.0
8190,3232,56100,181.3
8200,3232,55100,178.1
8210,3232,55700,180.0
8220,3232,55200,178.4
8230,3232,55500,179.4
8240,3232,55200,178.4
8250,3232,55100,178.1
8260,3232,55800,180.3
8270,3232,54600,176.5
8280,3232,56100,181.3
8290,3084,66400,204.8
8300,3232,56100,181.3
8310,3228,54600,176.2
8320,3232,56100,181.3
8330,3232,54500,176.1
8340,3232,56100,181.3
8350,3232,54700,176.8
8360,3232,56000,181.0
8370,3232,55100,178.1
8380,3232,55600,179.7
8390,3016,132900,400.8
8400,3232,55500,179.4
8410,3232,55300,178.7
8420,3228,54700,176.6
8430,3232,56000,181.0
8440,3232,54600,176.5
8450,3232,56100,181.3
8460,3232,54600,176.5
8470,3232,56100,181.3
8480,3232,54600,176.5
8490,3088,143000,441.6
8500,3232,54600,176.5
8510,3236,56100,181.5
8520,3232,55100,178.1
8530,3232,55600,179.7
8540,3232,55200,178.4
8550,3232,55500,179.4
8560,3232,55200,178.4
8570,3232,55100,178.1
8580,3236,55900,180.9
8590,3232,54600,176.5
8600,3232,56300,182.0
8610,3232,54600,176.5
8620,3232,56200,181.6
8630,3232,54500,176.1
8640,3232,56100,181.3
8650,3232,54600,176.5
8660,3232,56200,181.6
8670,3232,54800,177.1
8680,3236,56000,181.2
8690,3228,55200,178.2
8700,3100,141800,439.6
8710,3232,55300,178.7
8720,3232,55500,179.4
8730,3232,55300,178.7
8740,3228,54700,176.6
8750,3232,56100,181.3
8760,3232,54600,176.5
8770,3220,56300,181.3
8780,3232,54600,176.5
8790,3232,56100,181.3
8800,3232,54600,176.5
8810,3232,56300,182.0
8820,3232,54500,176.1
8830,3232,56200,181.6
8840,3228,55100,177.9
8850,3232,55700,180.0
8860,3232,55200,178.4
8870,3152,122200,385.2
8880,3232,55200,178.4
8890,3232,55100,178.1
8900,3232,55900,180.7
8910,3060,81600,249.7
8920,3232,56100,181.3
8931,3232,54600,176.5
8940,3236,56100,181.5
8950,3232,54600,176.5
8960,3232,56100,181.3
8970,3220,153700,494.9
8980,3232,56100,181.3
8990,3232,54800,177.1
9000,3232,56000,181.0
9010,3132,55900,175.1
9020,3232,55500,179.4
9030,3232,55100,178.1
9040,3232,55500,179.4
9050,3232,55200,178.4
9060,3228,54700,176.6
9070,3192,57800,184.5
9080,3228,54600,176.2
9090,3232,56100,181.3
9100,3232,54600,176.5
9110,3232,57900,187.1
9120,3232,54600,176.5
9130,3232,56200,181.6
9140,3232,54600,176.5
9150,3232,56100,181.3
9160,3232,55100,178.1
9170,3232,55600,179.7
9180,3232,55200,178.4
9190,3232,55500,179.4
9200,3232,55200,178.4
9210,3232,55000,177.8
9220,3152,58000,182.8
9230,3232,54700,176.8
9240,3232,56100,181.3
9250,3228,54600,176.2
9260,3232,56200,181.6
9270,3232,54500,176.1
9280,3236,56100,181.5
9290,3232,54500,176.1
9300,3232,56200,181.6
9310,3232,54800,177.1
9320,3232,55900,180.7
9330,3128,209100,654.1
9340,3232,55500,179.4
9350,3232,55200,178.4
9360,3232,55500,179.4
9370,3232,55300,178.7
9380,3232,54700,176.8
9390,3232,56000,181.0
9400,3232,54600,176.5
9410,3232,56100,181.3
9420,3232,54600,176.5
9430,3108,145400,451.9
9440,3232,54600,176.5
9450,3232,56200,181.6
9460,3232,54600,176.5
9470,3232,56200,181.6
9480,3232,55100,178.1
9490,3232,55600,179.7
9500,3232,55200,178.4
9510,3232,55500,179.4
9520,3232,55100,178.1
9530,3228,101800,328.6
9540,3232,55900,180.7
9550,3232,54600,176.5
9560,3236,56100,181.5
9570,3228,54600,176.2
9580,3232,56100,181.3
9590,3232,54600,176.5
9600,3236,56200,181.9
9610,3232,54600,176.5
9620,3232,56200,181.6
9630,3232,54800,177.1
9640,3108,189700,589.6
9650,3232,55200,178.4
9660,3232,55500,179.4
9670,3232,55300,178.7
9680,3232,55500,179.4
9690,3232,55400,179.1
9700,3232,54600,176.5
9710,3232,56000,181.0
9720,3232,54600,176.5
9730,3232,56100,181.3
9740,3232,54600,176.5
9750,3120,138300,431.5
9760,3232,54600,176.5
9770,3236,56200,181.9
9780,3228,54600,176.2
9790,3232,56200,181.6
9800,3232,55100,178.1
9810,3232,55600,179.7
9820,3232,55200,178.4
9830,3232,55500,179.4
9840,3232,55100,178.1
9850,3116,140700,438.4
9860,3232,56000,181.0
9870,3232,54600,176.5
9880,3232,144200,466.1
9890,3228,54700,176.6
9900,3232,56100,181.3
9910,3232,54600,176.5
9920,3232,56100,181.3
9930,3228,54600,176.2
9940,3232,56200,181.6
9950,3232,56300,182.0
9960,3232,56000,181.0
9970,3232,55200,178.4
9980,3216,83100,267.2
9990,3232,55300,178.7
10000,3232,55500,179.4
10010,3236,55400,179.3
10020,3232,54700,176.8
10030,3232,56100,181.3
10040,3232,54600,176.5
10050,3232,56200,181.6
10060,3228,134100,432.9
10070,3232,56200,181.6
10080,3216,75700,243.5
10090,3232,56100,181.3
10100,3232,54500,176.1
10110,3236,56200,181.9
10120,3232,55100,178.1
10130,3232,55600,179.7
10140,3228,55200,178.2
10150,3232,55500,179.4
10160,3232,55200,178.4
10170,3120,159500,497.6
10180,3236,56000,181.2
10190,3232,54600,176.5
10200,3232,56100,181.3
10210,3232,54500,176.1
10220,3232,56200,181.6
10230,3232,54600,176.5
10240,3232,56100,181.3
10250,3232,54600,176.5
10260,3236,56100,181.5
10270,3232,54900,177.4
10280,3072,137500,422.4
10290,3232,55200,178.4
10300,3232,55500,179.4
10310,3232,55300,178.7
10320,3232,55500,179.4
10330,3232,55500,179.4
10340,3232,54700,176.8
10350,3232,56100,181.3
10360,3228,54700,176.6
10370,3232,56100,181.3
10380,3232,54600,176.5
10390,3016,153400,462.7
10400,3232,54600,176.5
10410,3232,56200,181.6
10420,3232,54600,176.5
10430,3232,56100,181.3
10440,3232,55100,178.1
10450,3232,55500,179.4
10460,3232,55200,178.4
10470,3232,55500,179.4
10480,3232,55200,178.4
10490,3232,54900,177.4
10500,3232,56200,181.6
10510,3232,54700,176.8
10520,3232,56100,181.3
10530,3232,54600,176.5
10540,3232,56100,181.3
10550,3232,54600,176.5
10560,3232,56100,181.3
10570,3232,54600,176.5
10580,3232,56200,181.6
10590,3232,54900,177.4
10600,3232,71800,232.1
10610,3232,55200,178.4
10620,3232,55500,179.4
10630,3232,55300,178.7
10640,3232,55400,179.1
10650,3232,55500,179.4
10660,3232,54700,176.8
10670,3232,56100,181.3
10684,3232,54900,177.4
10690,3236,56100,181.5
10700,3232,54600,176.5
10710,3112,143400,446.3
10720,3232,54600,176.5
10730,3232,56200,181.6
10740,3232,54700,176.8
10750,3232,56200,181.6
10760,3232,55200,178.4
10770,3232,55600,179.7
