ms,mV,uA,p_mW
3321,3236,56200,181.9
3331,3232,54900,177.4
3341,3236,56000,181.2
3351,3108,142100,441.6
3361,3232,55700,180.0
3371,3232,55300,178.7
3381,3232,55500,179.4
3391,3236,56100,181.5
3401,3232,84300,272.5
3411,3236,56200,181.9
3421,3232,54700,176.8
3431,3232,56200,181.6
3441,3232,54700,176.8
3451,3236,56200,181.9
3461,3124,203300,635.1
3471,3232,56200,181.6
3481,3232,54600,176.5
3491,3232,56200,181.6
3501,3232,55100,178.1
3511,3232,55600,179.7
3521,3232,55300,178.7
3531,3236,55500,179.6
3541,3232,55900,180.7
3551,3232,54900,177.4
3561,3236,56200,181.9
3571,3128,134200,419.8
3581,3236,56200,181.9
3591,3232,54700,176.8
3601,3236,56200,181.9
3612,3232,54700,176.8
3621,3236,56200,181.9
3631,3232,54600,176.5
3641,3236,56200,181.9
3651,3232,55100,178.1
3661,3236,55900,180.9
3671,3128,207700,649.7
3681,3232,55600,179.7
3691,3232,55500,179.4
3701,3232,55400,179.1
3711,3232,56200,181.6
3721,3232,54700,176.8
3731,3236,56200,181.9
3741,3232,54600,176.5
3751,3236,56200,181.9
3761,3232,54700,176.8
3771,3116,138300,430.9
3781,3232,54600,176.5
3791,3236,56200,181.9
3801,3232,54700,176.8
3811,3232,56200,181.6
3821,3232,55200,178.4
3831,3236,55600,179.9
3841,3236,55200,178.6
3851,3236,55500,179.6
3861,3236,56100,181.5
3871,3232,54800,177.1
3881,3164,208300,659.1
3891,3232,54700,176.8
3901,3236,56200,181.9
3911,3232,54600,176.5
3921,3232,56200,181.6
3931,3232,54600,176.5
3941,3236,56300,182.2
3951,3232,54600,176.5
3961,3236,56200,181.9
3971,3232,55100,178.1
3981,3232,66000,213.3
3991,3232,55300,178.7
4001,3232,55600,179.7
4011,3232,55700,180.0
4021,3232,55200,178.4
4031,3236,56200,181.9
4041,3232,54600,176.5
4051,3236,56200,181.9
4061,3232,54600,176.5
4071,3232,56200,181.6
4081,3232,54600,176.5
4091,3092,142800,441.5
4101,3236,54700,177.0
4111,3224,56300,181.5
4121,3232,54800,177.1
4131,3232,56100,181.3
4141,3236,55200,178.6
4151,3236,55600,179.9
4161,3232,55300,178.7
4171,3236,55500,179.6
4181,3236,56100,181.5
4191,3104,140000,434.6
4201,3236,56100,181.5
4211,3132,110900,347.3
4221,3236,56200,181.9
4231,3232,54700,176.8
4241,3232,56200,181.6
4251,3232,54700,176.8
4261,3236,56200,181.9
4271,3232,54600,176.5
4281,3232,56200,181.6
4291,3232,55100,178.1
4301,3060,135200,413.7
4311,3216,155200,499.1
4321,3232,55600,179.7
4331,3232,55900,180.7
4341,3232,55000,177.8
4351,3236,56100,181.5
4361,3232,54700,176.8
4371,3236,56100,181.5
4381,3232,54600,176.5
4391,3236,56200,181.9
4401,3112,139100,432.9
4411,3236,68400,221.3
4421,3232,54600,176.5
4431,3236,56200,181.9
4441,3232,55000,177.8
4451,3236,55900,180.9
4461,3232,55200,178.4
4471,3232,55600,179.7
4481,3232,55400,179.1
4491,3236,55500,179.6
4501,3236,56100,181.5
4511,3112,206300,642.0
4521,3236,56200,181.9
4531,3232,54600,176.5
4541,3236,56200,181.9
4551,3232,54600,176.5
4561,3236,56200,181.9
4571,3232,54700,176.8
4581,3236,56200,181.9
4591,3232,54600,176.5
4601,3236,56200,181.9
4611,3232,55300,178.7
4621,3124,135700,423.9
4631,3232,55300,178.7
4641,3232,55600,179.7
4651,3232,56000,181.0
4661,3232,54900,177.4
4671,3236,56200,181.9
4681,3232,54700,176.8
4691,3236,56200,181.9
4701,3232,54600,176.5
4711,3236,56200,181.9
4721,3116,144500,450.3
4731,3236,56200,181.9
4741,3232,54600,176.5
4751,3236,56200,181.9
4761,3232,55100,178.1
4771,3236,55800,180.6
4781,3232,55300,178.7
4791,3232,55600,179.7
4801,3232,55600,179.7
4811,3236,55300,179.0
4821,3232,56200,181.6
4831,3100,159200,493.5
4841,3236,56200,181.9
4851,3232,54700,176.8
4861,3236,56200,181.9
4871,3232,54700,176.8
4881,3236,56200,181.9
4891,3232,54700,176.8
4901,3236,56200,181.9
4911,3232,54800,177.1
4921,3236,56100,181.5
4931,3120,205000,639.6
4941,3236,55600,179.9
4951,3236,55200,178.6
4961,3232,55600,179.7
4971,3236,56100,181.5
4981,3232,54800,177.1
4991,3236,56100,181.5
5001,3232,54700,176.8
5011,3236,56200,181.9
5021,3232,54700,176.8
5031,3236,56200,181.9
5041,3232,54700,176.8
5051,3236,56200,181.9
5061,3232,54600,176.5
5071,3236,56200,181.9
5081,3232,55100,178.1
5091,3236,55700,180.2
5101,3236,55300,179.0
5111,3236,55600,179.9
5121,3232,55900,180.7
5131,3232,55000,177.8
5141,3120,196500,613.1
5151,3232,54700,176.8
5161,3232,56200,181.6
5171,3232,54600,176.5
5181,3232,56200,181.6
5191,3232,54700,176.8
5201,3236,56200,181.9
5211,3232,54700,176.8
5221,3220,156700,504.6
5231,3232,55000,177.8
5241,3116,143900,448.4
5251,3232,55300,178.7
5261,3236,55600,179.9
5271,3232,55300,178.7
5281,3236,55500,179.6
5291,3236,56100,181.5
5301,3232,54800,177.1
5311,3236,56100,181.5
5321,3232,102200,330.3
5331,3236,56200,181.9
5341,3232,54700,176.8
5351,3116,140700,438.4
5361,3232,54700,176.8
5371,3236,56200,181.9
5382,3232,55200,178.4
5391,3232,56200,181.6
5401,3232,55100,178.1
5411,3232,55600,179.7
5421,3196,59900,191.4
5431,3232,55600,179.7
5441,3236,55900,180.9
5451,3236,54900,177.7
5461,3232,56400,182.3
5471,3232,54700,176.8
5481,3236,56200,181.9
5491,3232,54700,176.8
5501,3236,56200,181.9
5511,3232,54700,176.8
5521,3232,56200,181.6
5531,3232,54600,176.5
5541,3236,56200,181.9
5551,3232,55100,178.1
5561,3092,142200,439.7
5571,3236,55300,179.0
5581,3232,55600,179.7
5591,3232,55600,179.7
5601,3236,55400,179.3
5611,3236,56200,181.9
5621,3232,54800,177.1
5631,3236,56100,181.5
5641,3232,54600,176.5
5651,3236,56100,181.5
5661,3232,115600,373.6
5671,3236,56200,181.9
5681,3232,54700,176.8
5691,3236,56200,181.9
5701,3232,54700,176.8
5711,3236,56200,181.9
5721,3236,55200,178.6
5731,3232,55600,179.7
5741,3232,55200,178.4
5751,3236,55600,179.9
5761,3204,160600,514.6
5771,3232,54800,177.1
5781,3236,56100,181.5
5791,3232,54700,176.8
5801,3236,56200,181.9
5811,3232,54700,176.8
5821,3232,56200,181.6
5831,3232,54600,176.5
5841,3236,56200,181.9
5851,3232,54600,176.5
5861,3236,56200,181.9
5871,3116,141200,440.0
5881,3232,55700,180.0
5891,3232,55300,178.7
5901,3232,55600,179.7
5911,3232,55700,180.0
5921,3232,55100,178.1
5931,3232,56200,181.6
5941,3232,54700,176.8
5951,3236,56200,181.9
5961,3232,54700,176.8
5971,3236,56200,181.9
5981,3060,83900,256.7
5991,3236,56200,181.9
6001,3232,54600,176.5
6011,3236,56200,181.9
6021,3232,54900,177.4
6031,3236,56000,181.2
6041,3236,55200,178.6
6051,3232,55600,179.7
6061,3236,55300,179.0
6071,3236,55500,179.6
6081,3124,211300,660.1
6091,3232,54700,176.8
6101,3236,56100,181.5
6111,3232,54700,176.8
6121,3236,56100,181.5
6131,3232,54700,176.8
6141,3236,56200,181.9
6151,3232,54600,176.5
6161,3236,56200,181.9
6171,3232,54600,176.5
6181,3236,56200,181.9
6191,3108,57200,177.8
6201,3232,55600,179.7
6211,3232,55300,178.7
6221,3232,55600,179.7
6231,3116,64100,199.7
6241,3236,54900,177.7
6251,3232,56100,181.3
6261,3232,54700,176.8
6271,3236,56200,181.9
6281,3232,54600,176.5
6291,3116,145200,452.4
6301,3232,54700,176.8
6311,3236,56200,181.9
6321,3232,54700,176.8
6331,3208,57000,182.9
6341,3232,55000,177.8
6351,3236,55800,180.6
6361,3232,55300,178.7
6371,3236,55600,179.9
6381,3236,55400,179.3
6391,3232,74300,240.1
6401,3236,56200,181.9
6411,3232,54700,176.8
6421,3232,56200,181.6
6431,3228,81000,261.5
6441,3232,56200,181.6
6451,3232,54600,176.5
6461,3236,56200,181.9
6471,3236,54600,176.7
6481,3236,56200,181.9
6491,3232,54600,176.5
6501,3116,144300,449.6
6511,3232,55300,178.7
6521,3236,55600,179.9
6531,3232,55200,178.4
6541,3232,55600,179.7
6551,3236,56000,181.2
6561,3236,54800,177.3
6571,3236,56100,181.5
6581,3232,54600,176.5
6591,3236,56200,181.9
6601,3232,54600,176.5
6611,3232,56400,182.3
6621,3232,54600,176.5
6631,3236,56200,181.9
6641,3232,54700,176.8
6651,3236,56100,181.5
6661,3232,55100,178.1
6671,3232,55600,179.7
6681,3236,55200,178.6
6691,3236,55500,179.6
6701,3232,55600,179.7
6711,3092,138100,427.0
6721,3236,56200,181.9
6731,3232,54700,176.8
6741,3232,56100,181.3
6751,3232,54600,176.5
6761,3236,56200,181.9
6771,3232,54600,176.5
6781,3232,56200,181.6
6791,3232,54600,176.5
6801,3236,56200,181.9
6811,3232,139700,451.5
6821,3236,56100,181.5
6831,3236,55300,179.0
6841,3236,55600,179.9
6851,3236,55300,179.0
6861,3232,55500,179.4
6871,3236,56100,181.5
6881,3232,54700,176.8
6891,3236,56200,181.9
6901,3232,54600,176.5
6911,3236,56200,181.9
6921,3232,54700,176.8
6931,3236,56200,181.9
6941,3232,54600,176.5
6951,3236,56200,181.9
6961,3232,54600,176.5
6971,3236,56200,181.9
6981,3232,55100,178.1
6991,3236,55700,180.2
7001,3236,55200,178.6
7011,3236,55600,179.9
7021,3112,141300,439.7
7031,3232,55000,177.8
7041,3236,56200,181.9
7051,3232,54700,176.8
7061,3232,56200,181.6
7071,3232,54600,176.5
7081,3236,56200,181.9
7091,3232,54600,176.5
7101,3236,56200,181.9
7111,3236,54600,176.7
7121,3236,56200,181.9
7131,3112,196000,610.0
7141,3228,56100,181.1
7151,3232,55200,178.4
7164,3232,54800,177.1
7171,3232,55300,178.7
7181,3236,55500,179.6
7191,3232,56100,181.3
7201,3232,54700,176.8
7211,3236,56100,181.5
7221,3232,54600,176.5
7231,3236,56200,181.9
7241,3048,96600,294.4
7251,3236,56200,181.9
7261,3232,54700,176.8
7271,3232,56200,181.6
7281,3232,54600,176.5
7291,3236,56200,181.9
7301,3232,55200,178.4
7311,3236,55600,179.9
7321,3232,55300,178.7
7331,3236,55600,179.9
7341,3124,57000,178.1
7351,3232,54900,177.4
7361,3236,56100,181.5
7371,3232,54700,176.8
7381,3236,56200,181.9
7391,3232,54600,176.5
7401,3236,56300,182.2
7411,3232,54600,176.5
7421,3236,56200,181.9
7431,3232,54600,176.5
7441,3232,74200,239.8
7451,3232,55100,178.1
7461,3236,55800,180.6
7471,3236,55200,178.6
7481,3236,55600,179.9
7491,3232,55600,179.7
7501,3232,55300,178.7
7511,3236,56100,181.5
7521,3232,54700,176.8
7531,3236,56100,181.5
7541,3232,54600,176.5
7551,3124,133500,417.1
7561,3232,54700,176.8
7571,3236,56200,181.9
7581,3232,54700,176.8
7591,3236,56100,181.5
7601,3232,54800,177.1
7611,3236,56100,181.5
7621,3232,55200,178.4
7631,3232,55600,179.7
7641,3232,55200,178.4
7651,3232,69700,225.3
7661,3232,56100,181.3
7671,3232,54800,177.1
7681,3236,56100,181.5
7691,3232,54600,176.5
7701,3236,56100,181.5
7711,3232,54600,176.5
7721,3236,56200,181.9
7731,3232,54600,176.5
7741,3236,56200,181.9
7751,3232,54600,176.5
7761,3116,142700,444.7
7771,3232,55100,178.1
7781,3236,55700,180.2
7791,3232,55300,178.7
7801,3232,55600,179.7
7811,3232,55800,180.3
7821,3232,55000,177.8
7831,3236,56200,181.9
7841,3232,54700,176.8
7851,3236,56100,181.5
7861,3112,145300,452.2
7871,3236,56200,181.9
7881,3232,54700,176.8
7891,3232,56200,181.6
7901,3232,54600,176.5
7911,3236,56200,181.9
7921,3232,54900,177.4
7931,3236,56000,181.2
7941,3232,55200,178.4
7951,3232,55600,179.7
7961,3232,56500,182.6
7971,3236,55700,180.2
7981,3232,56100,181.3
7991,3232,54700,176.8
8001,3236,56100,181.5
8011,3232,54600,176.5
8021,3236,56200,181.9
8031,3232,54600,176.5
8041,3236,56200,181.9
8051,3236,54600,176.7
8061,3236,56200,181.9
8071,3124,206200,644.2
8081,3232,56200,181.6
8091,3236,55200,178.6
8101,3236,55600,179.9
8111,3236,55300,179.0
8121,3236,55600,179.9
8131,3236,55900,180.9
8141,3236,54900,177.7
8151,3236,56200,181.9
8161,3232,54700,176.8
8171,3236,56100,181.5
8181,3028,103400,313.1
8191,3236,56200,181.9
8201,3232,54700,176.8
8211,3236,56200,181.9
8221,3232,54700,176.8
8231,3236,56200,181.9
8241,3232,55000,177.8
8251,3216,156800,504.3
8261,3232,55200,178.4
8271,3236,55600,179.9
8281,3232,55500,179.4
8291,3020,134400,405.9
8301,3236,56200,181.9
8311,3232,54700,176.8
8321,3236,56100,181.5
8331,3232,54600,176.5
8341,3232,56200,181.6
8351,3232,107600,347.8
8361,3236,56200,181.9
8371,3232,54600,176.5
8381,3236,56200,181.9
8391,3232,54700,176.8
8401,3024,152500,461.2
8411,3236,55200,178.6
8421,3236,55600,179.9
8431,3236,55200,178.6
8441,3236,55500,179.6
8451,3192,57500,183.5
8461,3232,54800,177.1
8471,3236,56100,181.5
8481,3232,54700,176.8
8491,3236,56200,181.9
8501,3112,139900,435.4
8511,3236,56300,182.2
8521,3232,54700,176.8
8531,3236,56200,181.9
8541,3232,54600,176.5
8551,3236,56200,181.9
8561,3232,55100,178.1
8571,3232,55700,180.0
8581,3236,55200,178.6
8591,3232,55600,179.7
8601,3216,156200,502.3
8611,3232,55100,178.1
8621,3236,56200,181.9
8631,3232,54700,176.8
8641,3236,56200,181.9
8651,3232,54600,176.5
8661,3236,56200,181.9
8671,3232,54600,176.5
8681,3236,56200,181.9
8691,3232,54700,176.8
8701,3232,56800,183.6
8711,3232,54800,177.1
8721,3236,56000,181.2
8731,3232,55200,178.4
8741,3236,55600,179.9
8751,3232,55300,178.7
8761,3232,55600,179.7
8771,3236,56100,181.5
8781,3232,54700,176.8
8791,3236,56100,181.5
8801,3232,54600,176.5
8811,3164,211400,668.9
8821,3232,54700,176.8
8831,3236,56200,181.9
8841,3232,54500,176.1
8851,3236,56200,181.9
8861,3232,54700,176.8
8871,3236,56200,181.9
8881,3232,55200,178.4
8891,3232,55700,180.0
8901,3236,55300,179.0
8911,3116,167700,522.6
8921,3232,55900,180.7
8932,3236,54700,177.0
8941,3236,56200,181.9
8951,3232,54600,176.5
8961,3236,56100,181.5
8971,3232,54700,176.8
8981,3236,56200,181.9
8991,3232,54600,176.5
9001,3236,56100,181.5
9011,3124,203700,636.4
9021,3236,56200,181.9
9031,3232,55000,177.8
9041,3236,55900,180.9
9051,3232,55200,178.4
9061,3232,55500,179.4
9071,3236,55300,179.0
9081,3236,55500,179.6
9091,3236,56100,181.5
9101,3232,54700,176.8
9111,3236,56100,181.5
9121,3012,113400,341.6
9131,3236,56200,181.9
9141,3232,54600,176.5
9151,3236,56100,181.5
9161,3232,54700,176.8
9171,3236,56200,181.9
9181,3232,54600,176.5
9191,3236,56200,181.9
9201,3232,55200,178.4
9211,3236,55600,179.9
9221,3088,175700,542.6
9231,3236,55500,179.6
9241,3236,56000,181.2
9251,3232,54900,177.4
9261,3124,96200,300.5
9271,3232,54600,176.5
9281,3236,56200,181.9
9291,3232,54700,176.8
9301,3236,56200,181.9
9311,3232,54600,176.5
9321,3236,56200,181.9
9331,3120,194200,605.9
9341,3236,56200,181.9
9351,3232,55100,178.1
9361,3220,57300,184.5
9371,3232,55200,178.4
9381,3236,55500,179.6
9391,3232,55600,179.7
9401,3232,55300,178.7
9411,3236,56100,181.5
9421,3232,54600,176.5
9431,3236,56100,181.5
9441,3124,134200,419.2
9451,3232,56200,181.6
9461,3220,76200,245.4
9471,3236,56200,181.9
9481,3232,54700,176.8
9491,3236,56100,181.5
9501,3232,54700,176.8
9511,3236,56100,181.5
9521,3236,55300,179.0
9531,3236,55600,179.9
9541,3088,174000,537.3
9551,3232,55500,179.4
9561,3236,57200,185.1
9571,3236,54800,177.3
9581,3236,56100,181.5
9591,3232,54600,176.5
9601,3236,56200,181.9
9611,3232,54600,176.5
9621,3232,56200,181.6
9631,3232,54700,176.8
9641,3116,143400,446.8
9651,3232,54700,176.8
9661,3236,56200,181.9
9671,3232,55100,178.1
9681,3236,55600,179.9
9691,3232,55200,178.4
9701,3236,55500,179.6
9711,3232,55700,180.0
9721,3236,55000,178.0
9731,3236,56100,181.5
9741,3232,54700,176.8
9751,3236,56400,182.5
9761,3232,54700,176.8
9771,3236,56200,181.9
9781,3232,54600,176.5
9791,3236,56200,181.9
9801,3232,54600,176.5
9811,3236,56200,181.9
9821,3232,54900,177.4
9831,3236,56000,181.2
9841,3232,55200,178.4
9851,3232,59700,193.0
9861,3232,55300,178.7
9871,3236,55600,179.9
9881,3236,56100,181.5
9891,3232,54800,177.1
9901,3236,56200,181.9
9911,3232,54700,176.8
9921,3236,56200,181.9
9931,3232,54700,176.8
9941,3236,56200,181.9
9951,3232,54600,176.5
9961,3072,135700,416.9
9971,3232,54600,176.5
9981,3232,56200,181.6
9991,3232,55200,178.4
10001,3236,55600,179.9
10011,3232,55300,178.7
10021,3232,55600,179.7
10031,3232,56000,181.0
10041,3232,54900,177.4
10051,3232,56100,181.3
10061,3096,141000,436.5
10071,3236,56200,181.9
10081,3232,54700,176.8
10091,3236,56300,182.2
10101,3232,54700,176.8
10111,3236,56200,181.9
10121,3232,54600,176.5
10131,3236,56200,181.9
10141,3232,55000,177.8
10151,3236,55800,180.6
10161,3236,55200,178.6
10171,3012,150200,452.4
10181,3236,55500,179.6
10191,3232,55300,178.7
10201,3236,56100,181.5
10211,3232,54700,176.8
10221,3232,56200,181.6
10231,3232,54700,176.8
10241,3236,56100,181.5
10251,3232,54600,176.5
10261,3236,56200,181.9
10271,3124,133500,417.1
10281,3236,56200,181.9
10291,3232,54700,176.8
10301,3236,56200,181.9
10311,3232,55200,178.4
10321,3232,55600,179.7
10331,3232,55300,178.7
10341,3236,55500,179.6
10351,3232,56000,181.0
10361,3232,54800,177.1
10371,3128,180700,565.2
10381,3232,54600,176.5
10391,3236,56200,181.9
10401,3232,54700,176.8
10411,3236,56100,181.5
10421,3232,54600,176.5
10431,3236,56200,181.9
10441,3232,54600,176.5
10451,3236,56200,181.9
10461,3232,55100,178.1
10471,3236,78200,253.1
10481,3232,55200,178.4
10491,3232,55600,179.7
10501,3232,55700,180.0
10511,3232,55100,178.1
10521,3232,56200,181.6
10531,3232,54600,176.5
10541,3236,56100,181.5
10551,3232,54700,176.8
10561,3236,56100,181.5
10571,3232,54700,176.8
10581,3112,146400,455.6
10591,3232,54600,176.5
10601,3236,56200,181.9
10611,3232,54800,177.1
10621,3236,56000,181.2
10631,3232,55200,178.4
10641,3236,55600,179.9
10651,3232,55300,178.7
10661,3232,55600,179.7
10671,3232,56100,181.3
10682,3232,54700,176.8
10691,3128,139700,437.0
10701,3232,54600,176.5
10711,3236,56200,181.9
10721,3232,54600,176.5
10731,3236,56200,181.9
10741,3232,54700,176.8
10751,3236,56100,181.5
10761,3232,54600,176.5
10771,3236,56100,181.5
