ms,mV,uA,p_mW
4381,3232,56100,181.3
4391,3076,176600,543.2
4401,3232,55700,180.0
4411,3232,55400,179.1
4421,3232,55700,180.0
4431,3232,55500,179.4
4441,3232,54900,177.4
4451,3232,56200,181.6
4461,3232,54800,177.1
4471,3236,56300,182.2
4481,3232,54800,177.1
4491,3112,146500,455.9
4501,3232,54700,176.8
4511,3232,56300,182.0
4521,3232,54800,177.1
4531,3232,56300,182.0
4541,3232,54900,177.4
4551,3232,55700,180.0
4561,3232,55300,178.7
4571,3232,55600,179.7
4581,3232,55400,179.1
4591,3232,54900,177.4
4601,3112,145500,452.8
4611,3232,54900,177.4
4621,3232,56300,182.0
4631,3232,54700,176.8
4641,3236,56300,182.2
4651,3232,54800,177.1
4661,3232,56300,182.0
4671,3232,54700,176.8
4681,3232,56300,182.0
4691,3232,54700,176.8
4701,3232,55700,180.0
4711,3108,137600,427.7
4721,3232,55700,180.0
4731,3232,55400,179.1
4741,3232,55000,177.8
4751,3232,56100,181.3
4761,3232,54900,177.4
4771,3232,56300,182.0
4781,3232,54700,176.8
4791,3232,56300,182.0
4801,3232,54700,176.8
4811,3232,56300,182.0
4821,3024,134300,406.1
4831,3232,56300,182.0
4841,3232,54700,176.8
4851,3232,55800,180.3
4861,3232,55300,178.7
4871,3232,55600,179.7
4881,3232,55400,179.1
4891,3232,55300,178.7
4901,3232,56000,181.0
4911,3232,55000,177.8
4921,3112,176000,547.7
4931,3232,54800,177.1
4941,3232,56300,182.0
4951,3232,54700,176.8
4961,3232,56300,182.0
4971,3116,103400,322.2
4981,3232,56300,182.0
4991,3232,54800,177.1
5001,3232,56000,181.0
5011,3232,55200,178.4
5021,3232,55600,179.7
5031,3104,176800,548.8
5041,3232,55600,179.7
5051,3232,55800,180.3
5061,3232,54900,177.4
5071,3200,151900,486.1
5081,3232,54700,176.8
5091,3232,56300,182.0
5101,3232,54700,176.8
5111,3232,56300,182.0
5121,3232,54600,176.5
5131,3232,56300,182.0
5141,3092,197300,610.1
5151,3232,56200,181.6
5161,3232,55000,177.8
5171,3220,55900,180.0
5181,3228,55300,178.5
5191,3232,55700,180.0
5201,3232,55400,179.1
5211,3232,54800,177.1
5221,3232,56200,181.6
5231,3232,54800,177.1
5241,3124,134000,418.6
5251,3232,54700,176.8
5261,3232,56300,182.0
5271,3228,54700,176.6
5281,3236,56300,182.2
5291,3232,54700,176.8
5301,3232,56300,182.0
5311,3232,54800,177.1
5321,3232,55700,180.0
5331,3232,55300,178.7
5341,3112,136900,426.0
5351,3232,55300,178.7
5361,3232,54900,177.4
5371,3232,56200,181.6
5381,3232,54800,177.1
5392,3232,56300,182.0
5401,3232,54700,176.8
5411,3232,56300,182.0
5421,3232,54700,176.8
5431,3232,56300,182.0
5441,3232,54700,176.8
5451,3124,135700,423.9
5461,3232,54700,176.8
5471,3232,55700,180.0
5481,3232,55300,178.7
5491,3232,55700,180.0
5501,3232,55400,179.1
5511,3232,55000,177.8
5521,3232,56100,181.3
5531,3232,54900,177.4
5541,3232,56300,182.0
5551,3124,135200,422.4
5561,3236,56300,182.2
5571,3228,54700,176.6
5581,3236,56200,181.9
5591,3232,54700,176.8
5601,3232,56300,182.0
5611,3232,54700,176.8
5621,3232,55800,180.3
5631,3232,55200,178.4
5641,3232,55600,179.7
5651,3232,55300,178.7
5661,3096,61800,191.3
5671,3232,55900,180.7
5681,3232,55100,178.1
5691,3232,56300,182.0
5701,3232,54700,176.8
5711,3232,56200,181.6
5721,3232,54800,177.1
5731,3232,56200,181.6
5741,3232,54700,176.8
5751,3232,56300,182.0
5761,3108,145200,451.3
5771,3232,56100,181.3
5781,3232,55200,178.4
5791,3232,55600,179.7
5801,3232,55300,178.7
5811,3232,55600,179.7
5821,3232,55700,180.0
5831,3232,54800,177.1
5841,3232,56200,181.6
5851,3232,54800,177.1
5861,3232,56300,182.0
5871,3104,141300,438.6
5881,3232,56300,182.0
5891,3232,54700,176.8
5901,3236,56300,182.2
5911,3232,54700,176.8
5921,3236,56200,181.9
5931,3232,54900,177.4
5941,3232,55600,179.7
5951,3232,55300,178.7
5961,3232,55600,179.7
5971,3232,55400,179.1
5981,3096,185200,573.4
5991,3232,56200,181.6
6001,3228,54800,176.9
6011,3232,56300,182.0
6021,3228,54700,176.6
6031,3232,56200,181.6
6041,3232,54700,176.8
6051,3232,56200,181.6
6061,3232,54700,176.8
6071,3232,56300,182.0
6081,3232,128400,415.0
6091,3232,55800,180.3
6101,3232,55300,178.7
6111,3232,55700,180.0
6121,3232,55400,179.1
6131,3232,55000,177.8
6141,3232,56200,181.6
6151,3232,54900,177.4
6161,3236,56200,181.9
6171,3232,54700,176.8
6181,3200,56600,181.1
6191,3232,57000,184.2
6201,3232,56300,182.0
6211,3232,54800,177.1
6221,3232,56300,182.0
6231,3232,54700,176.8
6241,3232,55700,180.0
6251,3232,55300,178.7
6261,3232,55600,179.7
6271,3232,55400,179.1
6281,3232,84700,273.8
6291,3232,56000,181.0
6301,3116,133100,414.7
6311,3232,56300,182.0
6321,3232,54700,176.8
6331,3232,56300,182.0
6341,3232,54700,176.8
6351,3232,56200,181.6
6361,3232,54700,176.8
6371,3232,56300,182.0
6381,3228,54800,176.9
6391,3232,55900,180.7
6401,3232,55200,178.4
6411,3120,131300,409.7
6421,3232,55400,179.1
6431,3232,55400,179.1
6441,3232,55900,180.7
6451,3232,54700,176.8
6461,3232,56300,182.0
6471,3232,54800,177.1
6481,3232,56200,181.6
6491,3232,54700,176.8
6501,3232,56300,182.0
6511,3232,54700,176.8
6521,3232,56300,182.0
6531,3232,54700,176.8
6541,3236,56100,181.5
6551,3232,55100,178.1
6561,3232,55700,180.0
6571,3232,55300,178.7
6581,3232,55600,179.7
6591,3232,55600,179.7
6601,3232,54800,177.1
6611,3236,56200,181.9
6621,3068,142400,436.9
6631,3236,56300,182.2
6641,3232,54700,176.8
6651,3232,56300,182.0
6661,3228,54700,176.6
6671,3236,56200,181.9
6681,3232,54700,176.8
6691,3236,56300,182.2
6701,3232,54900,177.4
6711,3232,55700,180.0
6721,3096,142000,439.6
6731,3232,55700,180.0
6741,3232,55300,178.7
6751,3232,54900,177.4
6761,3232,56200,181.6
6771,3232,54800,177.1
6781,3232,56200,181.6
6791,3232,54700,176.8
6801,3232,56200,181.6
6811,3232,54600,176.5
6821,3232,85300,275.7
6831,3232,54800,177.1
6841,3232,56300,182.0
6851,3232,54700,176.8
6861,3232,55700,180.0
6871,3232,55300,178.7
6881,3232,55700,180.0
6891,3232,55400,179.1
6901,3232,55000,177.8
6911,3232,56100,181.3
6921,3224,57000,183.8
6931,3232,56300,182.0
6941,3232,54700,176.8
6951,3232,56300,182.0
6961,3232,54800,177.1
6971,3236,56300,182.2
6981,3232,54700,176.8
6991,3172,56800,180.2
7001,3232,54700,176.8
7011,3232,55800,180.3
7021,3232,55300,178.7
7031,3112,146900,457.2
7041,3232,55400,179.1
7051,3232,55200,178.4
7061,3232,56000,181.0
7071,3232,55000,177.8
7081,3232,56200,181.6
7091,3100,79600,246.8
7101,3232,56300,182.0
7111,3232,54700,176.8
7121,3236,56300,182.2
7131,3232,54700,176.8
7141,3120,148600,463.6
7151,3232,54800,177.1
7164,3232,55700,180.0
7171,3232,55200,178.4
7181,3232,55700,180.0
7191,3196,61200,195.6
7201,3232,55500,179.4
7211,3232,55800,180.3
7221,3232,55200,178.4
7231,3232,56200,181.6
7241,3104,141800,440.1
7251,3232,56300,182.0
7261,3232,54800,177.1
7271,3232,56200,181.6
7281,3232,54700,176.8
7291,3232,72100,233.0
7301,3232,54800,177.1
7311,3232,56200,181.6
7321,3232,55100,178.1
7331,3232,55600,179.7
7341,3232,55300,178.7
7351,3232,55700,180.0
7361,3232,55500,179.4
7371,3232,54900,177.4
7381,3232,56200,181.6
7391,3232,54800,177.1
7401,3232,56300,182.0
7411,3232,54700,176.8
7421,3232,56300,182.0
7431,3232,54700,176.8
7441,3232,56200,181.6
7451,3232,57000,184.2
7461,3232,56300,182.0
7471,3232,54900,177.4
7481,3232,55700,180.0
7491,3232,55300,178.7
7501,3232,55700,180.0
7511,3232,55400,179.1
7521,3232,54900,177.4
7531,3232,56100,181.3
7541,3232,54900,177.4
7551,3232,56300,182.0
7561,3232,55200,178.4
7571,3236,56300,182.2
7581,3232,54700,176.8
7591,3236,56400,182.5
7601,3232,54700,176.8
7611,3232,56300,182.0
7621,3232,54800,177.1
7631,3236,55700,180.2
7641,3232,55300,178.7
7651,3232,55600,179.7
7661,3096,134800,417.3
7671,3232,55100,178.1
7681,3232,56100,181.3
7691,3232,54900,177.4
7701,3232,56300,182.0
7711,3232,54800,177.1
7721,3232,56300,182.0
7731,3232,54700,176.8
7741,3232,56300,182.0
7751,3232,54800,177.1
7761,3232,90900,293.8
7771,3232,54700,176.8
7781,3232,55900,180.7
7791,3232,55200,178.4
7801,3232,55700,180.0
7811,3232,55400,179.1
7821,3232,55300,178.7
7831,3232,56000,181.0
7841,3232,55000,177.8
7851,3232,56200,181.6
7861,3228,54700,176.6
7871,3228,69300,223.7
7881,3232,54800,177.1
7891,3232,56300,182.0
7901,3232,54800,177.1
7911,3232,56200,181.6
7921,3232,54800,177.1
7931,3232,56000,181.0
7941,3232,55100,178.1
7951,3232,55700,180.0
7961,3232,55300,178.7
7971,3232,55600,179.7
7981,3012,139200,419.3
7991,3232,54800,177.1
8001,3224,56400,181.8
8011,3232,54800,177.1
8021,3232,56300,182.0
8031,3232,54800,177.1
8041,3232,56300,182.0
8051,3232,54700,176.8
8061,3232,56300,182.0
8071,3232,54700,176.8
8081,3108,142600,443.2
8091,3232,55000,177.8
8101,3120,103200,322.0
8111,3232,55300,178.7
8121,3232,55700,180.0
8131,3232,55400,179.1
8141,3232,54800,177.1
8151,3232,56200,181.6
8161,3232,54800,177.1
8171,3232,56300,182.0
8181,3232,54700,176.8
8191,3112,189000,588.2
8201,3220,77200,248.6
8211,3232,56300,182.0
8221,3232,54700,176.8
8231,3232,56300,182.0
8241,3232,54800,177.1
8251,3232,55700,180.0
8261,3232,55300,178.7
8271,3232,55600,179.7
8281,3232,55300,178.7
8291,3232,54900,177.4
8301,3016,152400,459.6
8311,3232,54900,177.4
8321,3232,56300,182.0
8331,3232,54700,176.8
8341,3236,56300,182.2
8351,3232,54700,176.8
8361,3232,56300,182.0
8371,3232,54800,177.1
8381,3232,56300,182.0
8391,3232,54700,176.8
8401,3232,55800,180.3
8411,3228,55500,179.2
8421,3232,55600,179.7
8431,3232,55300,178.7
8441,3232,55100,178.1
8451,3232,56100,181.3
8461,3232,54900,177.4
8471,3232,56200,181.6
8481,3232,54800,177.1
8491,3232,56300,182.0
8501,3232,54700,176.8
8511,3124,130900,408.9
8521,3232,54700,176.8
8531,3232,56300,182.0
8541,3232,54700,176.8
8551,3232,55900,180.7
8561,3232,55300,178.7
8571,3232,55700,180.0
8581,3232,55300,178.7
8591,3236,55400,179.3
8601,3232,55900,180.7
8611,3232,55100,178.1
8621,3232,56400,182.3
8631,3232,54800,177.1
8641,3236,56300,182.2
8651,3232,54700,176.8
8661,3232,56200,181.6
8671,3232,54700,176.8
8681,3232,56300,182.0
8691,3232,54700,176.8
8701,3232,56100,181.3
8711,3232,55100,178.1
8721,3228,112900,364.4
8731,3232,55400,179.1
8741,3232,55600,179.7
8751,3232,55600,179.7
8761,3232,54800,177.1
8771,3232,56300,182.0
8781,3232,54800,177.1
8791,3232,56300,182.0
8801,3232,54700,176.8
8811,3232,56300,182.0
8821,3232,54700,176.8
8831,3108,175200,544.5
8841,3232,54700,176.8
8851,3232,56300,182.0
8861,3232,55000,177.8
8871,3232,55700,180.0
8881,3232,55300,178.7
8891,3232,55700,180.0
8901,3232,55400,179.1
8911,3232,54900,177.4
8921,3232,56100,181.3
8931,3224,57000,183.8
8942,3232,56300,182.0
8951,3232,54700,176.8
8961,3232,56200,181.6
8971,3232,54700,176.8
8981,3232,56300,182.0
8991,3232,54700,176.8
9001,3232,56300,182.0
9011,3200,55100,176.3
9021,3232,55800,180.3
9031,3232,55300,178.7
9041,3120,189600,591.6
9051,3232,55400,179.1
9061,3232,55000,177.8
9071,3232,56200,181.6
9081,3232,54800,177.1
9091,3232,56200,181.6
9101,3228,54700,176.6
9111,3196,148700,475.2
9121,3232,54700,176.8
9131,3232,56200,181.6
9141,3232,54700,176.8
9151,3124,135800,424.2
9161,3228,54700,176.6
9171,3232,55800,180.3
9181,3232,55300,178.7
9191,3232,55700,180.0
9201,3232,55300,178.7
9211,3228,55300,178.5
9221,3232,56000,181.0
9231,3232,55000,177.8
9241,3232,56200,181.6
9251,3120,132100,412.2
9261,3232,56300,182.0
9271,3232,54700,176.8
9281,3232,56300,182.0
9291,3232,54700,176.8
9301,3232,56300,182.0
9311,3232,54700,176.8
9321,3232,55900,180.7
9331,3232,55200,178.4
9341,3232,55700,180.0
9351,3232,56900,183.9
9361,3232,55500,179.4
9371,3232,55900,180.7
9381,3232,55200,178.4
9391,3232,56300,182.0
9401,3232,54800,177.1
9411,3232,56300,182.0
9421,3232,54700,176.8
9431,3236,56300,182.2
9441,3232,54700,176.8
9451,3232,56400,182.3
9461,3024,135500,409.8
9471,3232,56200,181.6
9481,3232,55100,178.1
9491,3232,55700,180.0
9501,3232,55300,178.7
9511,3232,55600,179.7
9521,3232,55500,179.4
9531,3232,54800,177.1
9541,3232,56300,182.0
9551,3232,54800,177.1
9561,3084,147200,454.0
9571,3232,54700,176.8
9581,3232,56300,182.0
9591,3232,54700,176.8
9601,3232,56400,182.3
9611,3232,54700,176.8
9621,3232,56300,182.0
9631,3232,54900,177.4
9641,3232,55800,180.3
9651,3232,55300,178.7
9661,3232,55600,179.7
9671,3232,55500,179.4
9681,3232,54900,177.4
9691,3232,56200,181.6
9701,3232,54900,177.4
9711,3232,56200,181.6
9721,3232,54800,177.1
9731,3232,56200,181.6
9741,3232,54700,176.8
9751,3236,56300,182.2
9761,3232,54700,176.8
9771,3112,209100,650.7
9781,3232,54700,176.8
9791,3232,55700,180.0
9801,3232,55300,178.7
9811,3232,55700,180.0
9821,3232,55400,179.1
9831,3232,55100,178.1
9841,3232,56100,181.3
9851,3232,54900,177.4
9861,3236,56200,181.9
9871,3232,54700,176.8
9881,3052,136300,416.0
9891,3232,54700,176.8
9901,3236,56300,182.2
9911,3232,54700,176.8
9921,3232,56300,182.0
9931,3232,54700,176.8
9941,3232,55800,180.3
9951,3232,55300,178.7
9961,3232,55700,180.0
9971,3232,55300,178.7
9981,3116,201000,626.3
9991,3232,56000,181.0
10001,3232,55100,178.1
10011,3232,56200,181.6
10021,3216,143000,459.9
10031,3236,56300,182.2
10041,3232,54700,176.8
10051,3232,56200,181.6
10061,3232,54700,176.8
10071,3232,56200,181.6
10081,3232,54700,176.8
10091,3232,56000,181.0
10101,3232,55200,178.4
10111,3232,55600,179.7
10121,3232,138200,446.7
10131,3232,55500,179.4
10141,3232,55700,180.0
10151,3232,54800,177.1
10161,3232,56300,182.0
10171,3232,54800,177.1
10181,3232,56300,182.0
10191,3108,140900,437.9
10201,3236,56300,182.2
10211,3232,54800,177.1
10221,3204,56600,181.3
10231,3232,54700,176.8
10241,3232,56200,181.6
10251,3232,55000,177.8
10261,3232,55700,180.0
10271,3232,55300,178.7
10281,3232,55700,180.0
10291,3232,55500,179.4
10301,3116,207900,647.8
10311,3232,56200,181.6
10321,3228,54800,176.9
10331,3232,56200,181.6
10341,3232,54700,176.8
10351,3232,56400,182.3
10361,3232,54700,176.8
10371,3236,56200,181.9
10381,3232,54800,177.1
10391,3232,56300,182.0
10401,3232,54800,177.1
10411,3028,101600,307.6
10421,3232,55300,178.7
10431,3232,55700,180.0
10441,3232,55300,178.7
10451,3232,55000,177.8
10461,3232,56200,181.6
10471,3232,54900,177.4
10481,3232,56300,182.0
10491,3232,54800,177.1
10501,3236,56300,182.2
10511,3168,155500,492.6
10521,3232,56300,182.0
10531,3232,54700,176.8
10541,3232,56300,182.0
10551,3232,54800,177.1
10561,3232,55700,180.0
10571,3232,55300,178.7
10581,3232,55700,180.0
10591,3232,55400,179.1
10601,3232,55200,178.4
10611,3232,56100,181.3
10621,3108,140600,437.0
10631,3232,56300,182.0
10641,3228,54800,176.9
10651,3232,56400,182.3
10661,3232,54700,176.8
10671,3232,56300,182.0
10682,3232,54700,176.8
10691,3232,56300,182.0
10701,3232,54700,176.8
10711,3232,55900,180.7
10721,3232,55200,178.4
10731,3040,97900,297.6
10741,3232,55300,178.7
10751,3232,55300,178.7
10761,3232,55900,180.7
10771,3232,55100,178.1
