ms,mV,uA,p_mW
# meta, firmware=TXSD_UCCS_D2_SCAN90, cond_id=0, tag=unk, subject=uccs_d2_scan90
2491,3300,3300,10.9
2501,3300,3300,10.9
2511,3300,3300,10.9
2521,3300,3400,11.2
2531,3300,3500,11.6
2541,3300,3400,11.2
2551,3300,3300,10.9
2561,3300,3300,10.9
2571,3300,3200,10.6
2581,3300,3300,10.9
2591,3300,3300,10.9
2601,3300,3300,10.9
2611,3300,3300,10.9
2621,3300,3300,10.9
2631,3300,3300,10.9
2641,3300,3300,10.9
2651,3300,3300,10.9
2661,3300,3300,10.9
2671,3300,3300,10.9
2681,3300,3300,10.9
2691,3300,3300,10.9
2701,3300,3300,10.9
2711,3300,3400,11.2
2721,3300,3300,10.9
2731,3300,3300,10.9
2741,3300,3300,10.9
2751,3300,3300,10.9
2761,3300,3300,10.9
2771,3300,3300,10.9
2781,3300,3300,10.9
2791,3300,3300,10.9
2801,3300,3300,10.9
2811,3300,3300,10.9
2821,3300,3300,10.9
2831,3300,3300,10.9
2841,3300,3400,11.2
2851,3300,3400,11.2
2861,3300,3400,11.2
2871,3300,3300,10.9
2881,3300,3300,10.9
2891,3300,3300,10.9
2901,3300,3300,10.9
2911,3300,3300,10.9
2921,3300,3300,10.9
2931,3300,3300,10.9
2941,3300,3300,10.9
2951,3300,3400,11.2
2961,3300,3300,10.9
2971,3300,3400,11.2
2981,3300,3300,10.9
2991,3300,3400,11.2
3001,3300,3300,10.9
3011,3300,3400,11.2
3021,3300,3300,10.9
3031,3300,3300,10.9
3041,3300,3400,11.2
3051,3300,3300,10.9
3061,3300,3400,11.2
3071,3300,3300,10.9
3081,3300,3300,10.9
3091,3300,3300,10.9
3101,3300,3300,10.9
3111,3300,3300,10.9
3121,3300,3300,10.9
3131,3300,3300,10.9
3141,3300,3300,10.9
3151,3300,3300,10.9
3161,3300,3400,11.2
3171,3300,3300,10.9
3181,3300,3300,10.9
3191,3300,3300,10.9
3201,3300,3300,10.9
3211,3300,3300,10.9
3221,3300,3300,10.9
3231,3300,3300,10.9
3241,3300,3300,10.9
3251,3300,3300,10.9
3261,3300,3400,11.2
3271,3300,3300,10.9
3281,3300,3300,10.9
3291,3300,3300,10.9
3301,3300,3400,11.2
3311,3300,3300,10.9
3321,3300,3300,10.9
3331,3300,3300,10.9
3341,3300,3300,10.9
3351,3300,3300,10.9
3361,3300,3400,11.2
3371,3300,3300,10.9
3381,3300,3200,10.6
3391,3300,3300,10.9
3401,3300,3300,10.9
3411,3300,3300,10.9
3421,3300,3300,10.9
3431,3300,3300,10.9
3441,3300,3400,11.2
3451,3300,3300,10.9
3461,3300,3400,11.2
3471,3300,3300,10.9
3481,3300,3400,11.2
3491,3300,3300,10.9
3501,3300,3400,11.2
3511,3300,3300,10.9
3521,3300,3300,10.9
3531,3300,3300,10.9
3541,3300,3400,11.2
3551,3300,3400,11.2
3561,3300,3300,10.9
3571,3300,3400,11.2
3581,3300,3400,11.2
3591,3300,3400,11.2
3601,3300,3400,11.2
3611,3300,3400,11.2
3621,3300,3300,10.9
3631,3300,3300,10.9
