ms,mV,uA,p_mW
1941,3232,56000,181.0
1951,3232,54500,176.1
1961,3236,56000,181.2
1971,3232,54900,177.4
1981,3236,55800,180.6
1991,3232,55200,178.4
2001,3232,55400,179.1
2011,3236,55300,179.0
2021,3116,143000,445.6
2031,3232,56100,181.3
2041,3232,54600,176.5
2051,3236,56100,181.5
2061,3232,54500,176.1
2071,3236,56100,181.5
2081,3232,54500,176.1
2091,3236,56100,181.5
2101,3232,54500,176.1
2111,3236,56100,181.5
2121,3228,54600,176.2
2131,3124,207700,648.9
2141,3232,55200,178.4
2151,3232,55600,179.7
2161,3232,55100,178.1
2171,3232,55400,179.1
2181,3232,55900,180.7
2191,3232,54900,177.4
2201,3236,56100,181.5
2211,3232,54600,176.5
2221,3236,56100,181.5
2231,3232,54600,176.5
2241,3120,138800,433.1
2251,3232,54500,176.1
2261,3236,56100,181.5
2271,3232,54600,176.5
2281,3236,55900,180.9
2291,3232,54800,177.1
2301,3236,55800,180.6
2311,3232,55200,178.4
2321,3236,55500,179.6
2331,3236,55300,179.0
2341,3152,153200,482.9
2351,3232,56100,181.3
2361,3232,54600,176.5
2371,3236,56100,181.5
2381,3232,54600,176.5
2391,3232,56100,181.3
2401,3232,54500,176.1
2411,3236,56100,181.5
2421,3232,54500,176.1
2431,3232,56100,181.3
2441,3232,54600,176.5
2451,3120,159100,496.4
2461,3232,55200,178.4
2471,3232,55600,179.7
2481,3128,61300,191.7
2491,3232,55500,179.4
2501,3232,55800,180.3
2511,3232,54800,177.1
2521,3236,56100,181.5
2531,3232,54600,176.5
2541,3236,56100,181.5
2551,3112,140900,438.5
2561,3236,56100,181.5
2571,3232,54500,176.1
2581,3104,89700,278.4
2591,3232,54500,176.1
2601,3236,56000,181.2
2611,3232,54900,177.4
2621,3232,55900,180.7
2631,3232,55100,178.1
2641,3232,55500,179.4
2651,3232,55200,178.4
2661,3128,135200,422.9
2671,3236,56000,181.2
2681,3232,84200,272.1
2691,3232,56200,181.6
2701,3232,54600,176.5
2711,3232,56100,181.3
2721,3232,54500,176.1
2731,3236,56100,181.5
2741,3232,54600,176.5
2751,3232,56100,181.3
2761,3232,54600,176.5
2771,3104,58400,181.3
2781,3232,55100,178.1
2791,3236,55600,179.9
2801,3232,55200,178.4
2811,3232,55500,179.4
2821,3232,55800,180.3
2831,3236,54900,177.7
2841,3236,56100,181.5
2851,3232,54600,176.5
2861,3236,56100,181.5
2871,3232,56800,183.6
2881,3236,56100,181.5
2891,3232,54600,176.5
2901,3236,56200,181.9
2911,3232,54600,176.5
2921,3236,56000,181.2
2931,3232,54800,177.1
2941,3232,55800,180.3
2951,3232,55200,178.4
2961,3236,55500,179.6
2971,3236,55200,178.6
2981,3124,158500,495.2
2991,3232,56100,181.3
3001,3232,54700,176.8
3011,3236,56200,181.9
3021,3232,54500,176.1
3031,3236,56100,181.5
3041,3232,54600,176.5
3051,3232,56100,181.3
3061,3232,54600,176.5
3071,3236,56100,181.5
3081,3092,141000,436.0
3091,3236,55700,180.2
3101,3232,55100,178.1
3111,3232,55600,179.7
3121,3232,55100,178.1
3131,3236,55500,179.6
3141,3232,55800,180.3
3151,3232,54900,177.4
3161,3236,56100,181.5
3171,3232,54600,176.5
3181,3236,56200,181.9
3191,3104,195800,607.8
3201,3236,56100,181.5
3211,3232,54600,176.5
3221,3236,56100,181.5
3231,3232,54600,176.5
3241,3236,56100,181.5
3251,3232,54900,177.4
3261,3232,55600,179.7
3271,3236,55200,178.6
3281,3232,55600,179.7
3291,3112,182800,568.9
3301,3232,55500,179.4
3311,3232,56000,181.0
3321,3232,54700,176.8
3331,3232,56100,181.3
3341,3232,54600,176.5
3351,3236,56100,181.5
3361,3232,54600,176.5
3371,3236,56100,181.5
3381,3232,54600,176.5
3391,3236,56100,181.5
3401,3108,137000,425.8
3411,3236,55700,180.2
3421,3232,55100,178.1
3431,3232,55600,179.7
3441,3232,55200,178.4
3451,3232,55400,179.1
3461,3232,55800,180.3
3471,3232,54900,177.4
3481,3236,56100,181.5
3491,3124,105400,329.3
3501,3236,56100,181.5
3511,3040,136700,415.6
3521,3236,56100,181.5
3531,3232,54600,176.5
3541,3232,56200,181.6
3551,3232,54600,176.5
3561,3236,56100,181.5
3571,3232,54800,177.1
3581,3232,55500,179.4
3591,3208,155100,497.6
3601,3236,55500,179.6
3612,3024,137600,416.1
3621,3232,55500,179.4
3631,3236,56000,181.2
3641,3232,54700,176.8
3651,3236,56100,181.5
3661,3232,54500,176.1
3671,3236,56200,181.9
3681,3232,54500,176.1
3691,3204,56400,180.7
3701,3232,54600,176.5
3711,3236,56100,181.5
3721,3232,54800,177.1
3731,3232,55600,179.7
3741,3232,55100,178.1
3751,3236,55600,179.9
3761,3232,55200,178.4
3771,3236,55500,179.6
3781,3232,55700,180.0
3791,3232,55000,177.8
3801,3232,56100,181.3
3811,3232,54600,176.5
3821,3232,92700,299.6
3831,3232,54600,176.5
3841,3236,56100,181.5
3851,3232,54600,176.5
3861,3236,56100,181.5
3871,3232,54600,176.5
3881,3236,56000,181.2
3891,3232,54800,177.1
3901,3232,55500,179.4
3911,3236,55200,178.6
3921,3232,55500,179.4
3931,3020,139300,420.7
3941,3232,55500,179.4
3951,3232,56000,181.0
3961,3232,54700,176.8
3971,3236,56100,181.5
3981,3236,54500,176.4
3991,3236,56100,181.5
4001,3236,54600,176.7
4011,3236,56100,181.5
4021,3232,54600,176.5
4031,3120,135100,421.5
4041,3232,54600,176.5
4051,3236,55700,180.2
4061,3232,55100,178.1
4071,3232,55600,179.7
4081,3236,55200,178.6
4091,3232,55500,179.4
4101,3232,55700,180.0
4111,3232,55000,177.8
4121,3236,56100,181.5
4131,3232,54600,176.5
4141,3236,56200,181.9
4151,3232,54600,176.5
4161,3236,56100,181.5
4171,3232,54600,176.5
4181,3232,56200,181.6
4191,3232,54500,176.1
4201,3236,56100,181.5
4211,3232,54800,177.1
4221,3236,55500,179.6
4231,3232,55100,178.1
4241,3108,212100,659.2
4251,3232,55200,178.4
4261,3232,55400,179.1
4271,3236,56000,181.2
4281,3232,54700,176.8
4291,3236,56100,181.5
4301,3232,54500,176.1
4311,3236,56100,181.5
4321,3236,54600,176.7
4331,3236,56100,181.5
4341,3112,140600,437.5
4351,3236,56100,181.5
4361,3232,54600,176.5
4371,3232,55700,180.0
4381,3236,55100,178.3
4391,3236,55600,179.9
4401,3232,55200,178.4
4411,3236,55400,179.3
4421,3232,55700,180.0
4431,3236,55100,178.3
4441,3236,56100,181.5
4451,3036,137500,417.5
4461,3236,56100,181.5
4471,3232,54600,176.5
4481,3236,56100,181.5
4491,3232,54600,176.5
4501,3208,56500,181.3
4511,3232,54500,176.1
4521,3232,56100,181.3
4531,3232,54800,177.1
4541,3232,55500,179.4
4551,3092,141500,437.5
4561,3232,55600,179.7
4571,3232,55200,178.4
4581,3232,55500,179.4
4591,3236,55900,180.9
4601,3232,98300,317.7
4611,3236,56100,181.5
4621,3232,54600,176.5
4631,3232,56100,181.3
4641,3232,54500,176.1
4651,3236,56100,181.5
4661,3068,137200,420.9
4671,3236,56200,181.9
4681,3232,54500,176.1
4691,3236,55700,180.2
4701,3204,64500,206.7
4711,3236,55700,180.2
4721,3232,55200,178.4
4731,3236,55500,179.6
4741,3236,55600,179.9
4751,3232,55100,178.1
4761,3236,56100,181.5
4771,3200,54900,175.7
4781,3232,56100,181.3
4791,3232,54600,176.5
4801,3232,66300,214.3
4811,3232,54600,176.5
4821,3236,56100,181.5
4831,3232,54600,176.5
4841,3236,56100,181.5
4851,3232,54700,176.8
4861,3232,55500,179.4
4871,3028,134700,407.9
4881,3236,55500,179.6
4891,3232,55200,178.4
4901,3232,55500,179.4
4911,3232,56000,181.0
4921,3232,54700,176.8
4931,3232,56100,181.3
4941,3232,54500,176.1
4951,3236,56100,181.5
4961,3232,54500,176.1
4971,3236,56100,181.5
4981,3076,182100,560.1
4991,3236,56200,181.9
5001,3232,54600,176.5
5011,3236,55700,180.2
5021,3232,55100,178.1
5031,3236,55700,180.2
5041,3232,55200,178.4
5051,3236,55500,179.6
5061,3232,55600,179.7
5071,3236,55100,178.3
5081,3112,147300,458.4
5091,3232,54600,176.5
5101,3236,56200,181.9
5111,3232,54500,176.1
5121,3236,56200,181.9
5131,3232,54500,176.1
5141,3236,56200,181.9
5151,3232,54600,176.5
5161,3236,56100,181.5
5171,3232,54600,176.5
5181,3232,140700,454.7
5191,3236,55200,178.6
5201,3232,55500,179.4
5211,3232,55200,178.4
5221,3232,55500,179.4
5231,3232,56000,181.0
5241,3232,54700,176.8
5251,3236,56200,181.9
5261,3232,54600,176.5
5271,3236,56100,181.5
5281,3236,54600,176.7
5291,3112,143500,446.6
5301,3232,54500,176.1
5311,3232,56100,181.3
5321,3232,54500,176.1
5331,3232,55800,180.3
5341,3232,55000,177.8
5351,3236,55600,179.9
5361,3232,55200,178.4
5371,3236,55500,179.6
5381,3232,55500,179.4
5392,3232,54700,176.8
5401,3092,141000,436.0
5411,3232,54700,176.8
5421,3236,56100,181.5
5431,3232,54600,176.5
5441,3236,56200,181.9
5451,3232,54600,176.5
5461,3236,56100,181.5
5471,3232,54600,176.5
5481,3236,56100,181.5
5491,3232,54600,176.5
5501,3124,209100,653.2
5511,3104,66100,205.2
5521,3232,55500,179.4
5531,3232,55200,178.4
5541,3232,55500,179.4
5551,3232,56000,181.0
5561,3232,54800,177.1
5571,3232,56100,181.3
5581,3232,54600,176.5
5591,3236,56100,181.5
5601,3232,54600,176.5
5611,3236,107900,349.2
5621,3232,54500,176.1
5631,3236,56100,181.5
5641,3232,54500,176.1
5651,3236,55800,180.6
5661,3232,55000,177.8
5671,3232,55700,180.0
5681,3232,55200,178.4
5691,3236,55500,179.6
5701,3232,55500,179.4
5711,3076,197000,606.0
5721,3236,56100,181.5
5731,3232,54600,176.5
5741,3232,56100,181.3
5751,3232,54600,176.5
5761,3236,56200,181.9
5771,3232,54600,176.5
5781,3232,56100,181.3
5791,3232,54600,176.5
5801,3236,56100,181.5
5811,3096,140800,435.9
5821,3232,55500,179.4
5831,3236,55100,178.3
5841,3232,55600,179.7
5851,3232,55200,178.4
5861,3236,55500,179.6
5871,3232,56000,181.0
5881,3232,54800,177.1
5891,3236,56100,181.5
5901,3232,54500,176.1
5911,3236,56100,181.5
5921,3116,141600,441.2
5931,3236,56100,181.5
5941,3232,54600,176.5
5951,3236,56100,181.5
5961,3232,54500,176.1
5971,3232,55800,180.3
5981,3232,55000,177.8
5991,3232,55700,180.0
6001,3232,55100,178.1
6011,3232,55500,179.4
6021,3232,55500,179.4
6031,3032,135700,411.4
6041,3236,56100,181.5
6051,3232,54600,176.5
6061,3236,56100,181.5
6071,3232,54600,176.5
6081,3236,56100,181.5
6091,3232,54600,176.5
6101,3236,56100,181.5
6111,3232,54500,176.1
6121,3236,56100,181.5
6131,3100,137100,425.0
6141,3236,55600,179.9
6151,3232,55200,178.4
6161,3236,55600,179.9
6171,3232,55200,178.4
6181,3232,55500,179.4
6191,3232,55900,180.7
6201,3232,54800,177.1
6211,3236,56100,181.5
6221,3232,54600,176.5
6231,3232,56100,181.3
6241,3116,137500,428.4
6251,3236,56100,181.5
6261,3232,54500,176.1
6271,3236,56100,181.5
6281,3232,54500,176.1
6291,3236,55800,180.6
6301,3232,54900,177.4
6311,3236,55700,180.2
6321,3232,55200,178.4
6331,3236,55500,179.6
6341,3112,170400,530.3
6351,3232,55300,178.7
6361,3232,56100,181.3
6371,3232,54600,176.5
6381,3236,56100,181.5
6391,3232,54500,176.1
6401,3236,56100,181.5
6411,3232,54600,176.5
6421,3236,56100,181.5
6431,3232,54600,176.5
6441,3116,144900,451.5
6451,3232,54600,176.5
6461,3232,55600,179.7
6471,3232,55100,178.1
6481,3236,55500,179.6
6491,3232,55200,178.4
6501,3232,55400,179.1
6511,3232,55900,180.7
6521,3156,125300,395.4
6531,3236,56100,181.5
6541,3116,137200,427.5
6551,3236,56100,181.5
6561,3232,54500,176.1
6571,3236,56100,181.5
6581,3232,54600,176.5
6591,3236,56100,181.5
6601,3232,54500,176.1
6611,3236,55900,180.9
6621,3224,152200,490.7
6631,3232,55800,180.3
6641,3088,142000,438.5
6651,3232,55500,179.4
6661,3232,55300,178.7
6671,3232,55400,179.1
6681,3236,56100,181.5
6691,3232,54600,176.5
6701,3236,56100,181.5
6711,3232,54600,176.5
6721,3200,56500,180.8
6731,3232,54600,176.5
6741,3232,56100,181.3
6751,3228,54800,176.9
6761,3232,56100,181.3
6771,3232,54600,176.5
6781,3236,55600,179.9
6791,3232,55100,178.1
6801,3236,55500,179.6
6811,3236,55200,178.6
6821,3236,55400,179.3
6831,3232,55900,180.7
6841,3236,54800,177.3
6851,3236,56200,181.9
6861,3232,54600,176.5
6871,3236,56100,181.5
6881,3232,54600,176.5
6891,3236,56100,181.5
6901,3232,54500,176.1
6911,3236,56000,181.2
6921,3232,54600,176.5
6931,3236,56000,181.2
6941,3232,54900,177.4
6951,3112,142300,442.8
6961,3232,55100,178.1
6971,3232,55600,179.7
6981,3236,55300,179.0
6991,3232,55400,179.1
7001,3232,56000,181.0
7011,3232,54700,176.8
7021,3236,56100,181.5
7031,3232,54500,176.1
7041,3236,56100,181.5
7051,3232,54600,176.5
7061,3128,135600,424.2
7071,3232,54500,176.1
7081,3236,56200,181.9
7091,3232,54500,176.1
7101,3236,55600,179.9
7111,3232,55100,178.1
7121,3232,55600,179.7
7131,3236,55200,178.6
7141,3232,55500,179.4
7151,3236,55800,180.6
7164,3016,109800,331.2
7171,3236,56100,181.5
7181,3232,54700,176.8
7191,3236,56100,181.5
7201,3232,54600,176.5
7211,3236,56100,181.5
7221,3232,54600,176.5
7231,3232,56000,181.0
7241,3232,54500,176.1
7251,3236,55900,180.9
7261,3112,137500,427.9
7271,3232,55800,180.3
7281,3232,55200,178.4
7291,3232,55500,179.4
7301,3232,55300,178.7
7311,3236,55500,179.6
7321,3236,56100,181.5
7331,3232,54600,176.5
7341,3236,56100,181.5
7351,3232,54500,176.1
7361,3104,144000,447.0
7371,3232,54500,176.1
7381,3236,56100,181.5
7391,3232,54600,176.5
7401,3236,56100,181.5
7411,3232,54500,176.1
7421,3236,55600,179.9
7431,3232,55200,178.4
7441,3232,55500,179.4
7451,3236,55200,178.6
7461,3232,55500,179.4
7471,3116,170800,532.2
7481,3232,54900,177.4
7491,3236,56100,181.5
7501,3232,54600,176.5
7511,3232,56100,181.3
7521,3232,54600,176.5
7531,3172,56600,179.5
7541,3232,54500,176.1
7551,3236,56100,181.5
7561,3232,54500,176.1
7571,3116,205900,641.6
7581,3232,54900,177.4
7591,3236,55500,179.6
7601,3232,55200,178.4
7611,3232,55500,179.4
7621,3236,55200,178.6
7631,3100,77200,239.3
7641,3232,56100,181.3
7651,3232,54600,176.5
7661,3232,56100,181.3
7671,3232,56900,183.9
7681,3236,56100,181.5
7691,3232,54600,176.5
7701,3236,56100,181.5
7711,3232,54600,176.5
7721,3236,56100,181.5
7731,3208,68200,218.8
7741,3232,55600,179.7
7751,3232,55100,178.1
7761,3236,55600,179.9
7771,3236,55200,178.6
7781,3108,212900,661.7
7791,3232,55700,180.0
7801,3232,54900,177.4
7811,3236,56100,181.5
7821,3232,54600,176.5
7831,3236,62300,201.6
7841,3236,54600,176.7
7851,3236,56100,181.5
7861,3232,54500,176.1
7871,3236,56100,181.5
7881,3120,137500,429.0
7891,3236,56100,181.5
7901,3232,54900,177.4
7911,3236,55500,179.6
7921,3232,55200,178.4
7931,3232,55500,179.4
7941,3232,55200,178.4
7951,3232,55500,179.4
7961,3232,56000,181.0
7971,3232,54600,176.5
7981,3236,56100,181.5
7991,3112,140300,436.6
8001,3232,56100,181.3
8011,3232,54600,176.5
8021,3236,56100,181.5
8031,3232,54600,176.5
8041,3236,56100,181.5
8051,3232,54500,176.1
8061,3236,55600,179.9
8071,3232,55100,178.1
8081,3232,55600,179.7
8091,3228,57500,185.6
8101,3232,55500,179.4
8111,3232,55800,180.3
8121,3236,55000,178.0
8131,3236,56100,181.5
8141,3232,54600,176.5
8151,3236,56100,181.5
8161,3236,54600,176.7
8171,3236,56100,181.5
8181,3232,54600,176.5
8191,3236,56100,181.5
8201,3060,134000,410.0
8211,3236,56100,181.5
8221,3232,54800,177.1
8231,3236,55500,179.6
8241,3232,55200,178.4
8251,3236,55500,179.6
8261,3232,55200,178.4
8271,3232,55500,179.4
8281,3236,56000,181.2
8291,3232,54600,176.5
8301,3116,193400,602.6
8311,3232,54600,176.5
8321,3236,56100,181.5
8331,3232,54500,176.1
8341,3236,56100,181.5
8351,3232,54500,176.1
8361,3236,56100,181.5
8371,3232,54600,176.5
8381,3236,55600,179.9
8391,3236,55100,178.3
8401,3112,155900,485.2
8411,3236,55200,178.6
8421,3236,55500,179.6
8431,3232,55700,180.0
8441,3232,55100,178.1
8451,3232,56100,181.3
8461,3232,54600,176.5
8471,3232,56100,181.3
8481,3232,54600,176.5
8491,3236,56100,181.5
8501,3232,54500,176.1
8511,3040,100000,304.0
8521,3232,54600,176.5
8531,3232,56100,181.3
8541,3092,72700,224.8
8551,3232,55500,179.4
8561,3236,55200,178.6
8571,3236,55400,179.3
8581,3232,55200,178.4
8591,3236,55600,179.9
8601,3232,56000,181.0
8611,3172,155200,492.3
8621,3236,56100,181.5
8631,3232,54600,176.5
8641,3164,130200,412.0
8651,3232,54600,176.5
8661,3232,56200,181.6
8671,3232,54600,176.5
8681,3236,56100,181.5
8691,3232,54600,176.5
8701,3236,55700,180.2
8711,3232,55100,178.1
8721,3232,56500,182.6
8731,3232,55200,178.4
8741,3228,82500,266.3
8751,3232,55700,180.0
8761,3236,55100,178.3
8771,3236,56100,181.5
8781,3232,54600,176.5
8791,3236,56200,181.9
8801,3232,54600,176.5
8811,3236,56200,181.9
8821,3124,147300,460.2
8831,3236,56200,181.9
8841,3232,54500,176.1
8851,3236,56100,181.5
8861,3232,54700,176.8
8871,3232,55500,179.4
8881,3232,55200,178.4
8891,3232,55500,179.4
8901,3236,55200,178.6
8911,3232,55500,179.4
8921,3096,142400,440.9
8931,3232,54700,176.8
8942,3236,63400,205.2
8951,3232,54600,176.5
8961,3236,56100,181.5
8971,3232,54600,176.5
8981,3232,56100,181.3
8991,3232,54500,176.1
9001,3232,56200,181.6
9011,3232,54600,176.5
9021,3232,121800,393.7
9031,3232,55100,178.1
9041,3232,55700,180.0
9051,3232,55300,178.7
9061,3236,55500,179.6
9071,3232,55700,180.0
9081,3236,55100,178.3
9091,3232,56100,181.3
9101,3232,54600,176.5
9111,3236,56200,181.9
9121,3232,56900,183.9
9131,3236,56100,181.5
9141,3232,54600,176.5
9151,3236,56200,181.9
9161,3232,54600,176.5
9171,3236,56100,181.5
9181,3232,54700,176.8
9191,3236,55500,179.6
9201,3236,55200,178.6
9211,3232,55600,179.7
9221,3232,55200,178.4
9231,3124,132400,413.6
9241,3236,56000,181.2
9251,3232,54800,177.1
9261,3236,56200,181.9
9271,3232,54600,176.5
9281,3236,56200,181.9
9291,3232,54500,176.1
9301,3236,56100,181.5
9311,3232,54500,176.1
9321,3232,56100,181.3
9331,3232,54600,176.5
9341,3124,132600,414.2
9351,3232,55100,178.1
9361,3232,55700,180.0
9371,3232,55200,178.4
9381,3232,55500,179.4
9391,3232,55700,180.0
9401,3232,55100,178.1
9411,3232,56100,181.3
9421,3232,54500,176.1
9431,3232,56100,181.3
9441,3148,152000,478.5
9451,3236,56100,181.5
9461,3232,54500,176.1
9471,3232,56100,181.3
9481,3232,54500,176.1
9491,3236,56100,181.5
9501,3232,54600,176.5
9511,3236,55500,179.6
9521,3232,55100,178.1
9531,3232,55500,179.4
9541,3232,55200,178.4
9551,3124,200800,627.3
9561,3232,56000,181.0
9571,3232,54700,176.8
9581,3232,56100,181.3
9591,3232,54600,176.5
9601,3232,56200,181.6
9611,3232,54600,176.5
9621,3236,56100,181.5
9631,3232,54600,176.5
9641,3236,56100,181.5
9651,3096,141500,438.1
9661,3236,55800,180.6
9671,3232,55100,178.1
9681,3232,55700,180.0
9691,3232,55200,178.4
9701,3232,55500,179.4
9711,3232,55600,179.7
9721,3232,55200,178.4
9731,3236,56100,181.5
9741,3232,54700,176.8
9751,3196,56500,180.6
9761,3024,137900,417.0
9771,3236,56200,181.9
9781,3232,54600,176.5
9791,3236,56200,181.9
9801,3232,54500,176.1
9811,3236,56100,181.5
9821,3232,54700,176.8
9831,3232,55500,179.4
9841,3232,55100,178.1
9851,3236,55600,179.9
9861,3232,55200,178.4
9871,3236,56100,181.5
9881,3236,56000,181.2
9891,3232,54700,176.8
9901,3236,56100,181.5
9911,3232,54600,176.5
9921,3236,56200,181.9
9931,3232,54600,176.5
9941,3232,56100,181.3
9951,3232,54500,176.1
9961,3236,56100,181.5
9971,3112,141400,440.0
9981,3232,55800,180.3
9991,3232,55000,177.8
10001,3236,55700,180.2
10011,3232,55200,178.4
10021,3232,55500,179.4
10031,3232,55600,179.7
10041,3232,55200,178.4
10051,3236,56100,181.5
10061,3232,54600,176.5
10071,3232,56100,181.3
10081,3024,134200,405.8
10091,3236,56200,181.9
10101,3232,54600,176.5
10111,3236,56100,181.5
10121,3232,54600,176.5
10131,3232,56100,181.3
10141,3232,54600,176.5
10151,3232,55600,179.7
10161,3232,55200,178.4
10171,3236,55500,179.6
10181,3232,56600,182.9
10191,3232,55500,179.4
10201,3232,56000,181.0
10211,3232,54700,176.8
10221,3236,56100,181.5
10231,3232,54600,176.5
10241,3232,56100,181.3
10251,3232,54500,176.1
10261,3232,56200,181.6
10271,3232,54600,176.5
10281,3236,56200,181.9
10291,3048,134000,408.4
10301,3232,55800,180.3
10311,3232,55100,178.1
10321,3232,55800,180.3
10331,3232,55200,178.4
10341,3232,55500,179.4
10351,3232,55500,179.4
10361,3232,55300,178.7
10371,3232,56100,181.3
10381,3232,54600,176.5
10391,3116,187600,584.6
10401,3232,54600,176.5
10411,3236,56200,181.9
10421,3232,54600,176.5
10431,3236,56200,181.9
10441,3232,54600,176.5
10451,3236,56100,181.5
10461,3232,54700,176.8
10471,3236,55600,179.9
10481,3232,55200,178.4
10491,3112,157200,489.2
10501,3232,55200,178.4
10511,3232,55500,179.4
10521,3232,55900,180.7
10531,3236,54800,177.3
10541,3236,56200,181.9
10551,3232,54600,176.5
10561,3144,59200,186.1
10571,3232,54600,176.5
10581,3232,56100,181.3
10591,3236,54600,176.7
10601,3128,135600,424.2
10611,3232,54600,176.5
10621,3232,55800,180.3
10631,3232,55000,177.8
10641,3232,55700,180.0
10651,3236,55200,178.6
10661,3096,64200,198.8
10671,3232,55500,179.4
10682,3232,54700,176.8
10691,3232,56100,181.3
10701,3112,141300,439.7
10711,3236,56200,181.9
10721,3232,54600,176.5
