ms,mV,uA,p_mW
# meta, firmware=TXSD_UCCS_D1_SCAN90, cond_id=2, interval_ms=500, tag=fixed500, subject=uccs_d1_scan90
2150,3292,-2700,-8.9
2160,3292,-2700,-8.9
2170,3292,-2600,-8.6
2180,3292,-2600,-8.6
2190,3296,-2600,-8.6
2200,3292,-2700,-8.9
2210,3292,-2700,-8.9
2220,3292,-2600,-8.6
2230,3292,-2600,-8.6
2240,3292,-2600,-8.6
2250,3292,-2600,-8.6
2260,3292,-2600,-8.6
2270,3292,-2600,-8.6
2280,3292,-2700,-8.9
2290,3292,-2600,-8.6
2300,3292,-2600,-8.6
2310,3292,-2600,-8.6
2320,3292,-2600,-8.6
2330,3292,-2600,-8.6
2340,3292,-2600,-8.6
2350,3292,-2600,-8.6
2360,3292,-2600,-8.6
2370,3292,-2600,-8.6
2380,3296,-2600,-8.6
2390,3292,-2600,-8.6
2400,3292,-2700,-8.9
2410,3292,-2600,-8.6
2420,3292,-2600,-8.6
2430,3292,-2600,-8.6
2440,3296,-2700,-8.9
2450,3292,-2700,-8.9
2460,3292,-2600,-8.6
2470,3292,-2600,-8.6
2480,3292,-2600,-8.6
2490,3292,-2600,-8.6
2500,3292,-2600,-8.6
2510,3292,-2600,-8.6
2520,3292,-2600,-8.6
2530,3292,-2700,-8.9
2540,3292,-2600,-8.6
2550,3292,-2700,-8.9
2560,3292,-2600,-8.6
2570,3292,-2600,-8.6
2580,3292,-2600,-8.6
2590,3292,-2600,-8.6
2600,3292,-2600,-8.6
2610,3292,-2600,-8.6
2620,3292,-2700,-8.9
2630,3292,-2600,-8.6
2640,3292,-2600,-8.6
2650,3292,-2600,-8.6
2660,3292,-2600,-8.6
2670,3292,-2600,-8.6
2680,3292,-2600,-8.6
2690,3292,-2600,-8.6
2700,3292,-2600,-8.6
2710,3292,-2500,-8.2
2720,3292,-2600,-8.6
2730,3292,-2600,-8.6
2740,3292,-2700,-8.9
2750,3292,-2600,-8.6
2760,3292,-2600,-8.6
2770,3292,-2600,-8.6
2780,3292,-2600,-8.6
2790,3292,-2600,-8.6
2800,3292,-2600,-8.6
2810,3292,-2600,-8.6
2820,3292,-2600,-8.6
2830,3292,-2700,-8.9
2840,3292,-2600,-8.6
2850,3292,-2600,-8.6
2860,3292,-2600,-8.6
2870,3292,-2600,-8.6
2880,3292,-2600,-8.6
2890,3292,-2600,-8.6
2900,3292,-2600,-8.6
2910,3292,-2600,-8.6
