ms,mV,uA,p_mW
3111,3236,56100,181.5
3121,3232,54600,176.5
3131,3236,56200,181.9
3141,3232,54700,176.8
3151,3236,56200,181.9
3161,3232,54600,176.5
3171,3236,56200,181.9
3181,3232,54600,176.5
3191,3232,55700,180.0
3201,3232,55200,178.4
3211,3236,55600,179.9
3221,3232,55200,178.4
3231,3124,204900,640.1
3241,3232,56000,181.0
3251,3232,54600,176.5
3261,3236,56200,181.9
3271,3232,54700,176.8
3281,3232,56100,181.3
3291,3232,54600,176.5
3301,3236,56200,181.9
3311,3232,54600,176.5
3321,3236,56100,181.5
3331,3232,54600,176.5
3341,3236,55800,180.6
3351,3232,55200,178.4
3361,3232,55500,179.4
3371,3232,55300,178.7
3381,3236,55200,178.6
3391,3232,55800,180.3
3401,3232,54700,176.8
3411,3236,56200,181.9
3421,3232,54600,176.5
3431,3236,56200,181.9
3441,3232,54600,176.5
3451,3236,56200,181.9
3461,3232,54600,176.5
3471,3236,56200,181.9
3481,3232,54500,176.1
3491,3236,56000,181.2
3501,3232,55000,177.8
3511,3236,55600,179.9
3521,3232,55200,178.4
3531,3232,55600,179.7
3541,3232,55500,179.4
3551,3232,54700,176.8
3561,3236,56200,181.9
3571,3232,54600,176.5
3581,3236,56200,181.9
3591,3232,54600,176.5
3601,3236,56200,181.9
3611,3232,54700,176.8
3622,3236,56200,181.9
3631,3232,54600,176.5
3641,3236,56200,181.9
3651,3232,54800,177.1
3661,3236,55600,179.9
3671,3232,55200,178.4
3681,3236,55500,179.6
3691,3236,55300,179.0
3701,3232,54700,176.8
3711,3232,56100,181.3
3721,3232,54700,176.8
3731,3116,145600,453.7
3741,3232,54600,176.5
3751,3232,56200,181.6
3761,3232,54700,176.8
3771,3232,56200,181.6
3781,3232,54700,176.8
3791,3236,56200,181.9
3801,3232,54600,176.5
3811,3232,55600,179.7
3821,3232,55200,178.4
3831,3232,55600,179.7
3841,3232,55200,178.4
3851,3236,54900,177.7
3861,3236,56000,181.2
3871,3232,54700,176.8
3881,3232,56100,181.3
3891,3236,54700,177.0
3901,3232,56200,181.6
3911,3232,54600,176.5
3921,3232,56200,181.6
3931,3232,54600,176.5
3941,3236,56200,181.9
3951,3232,54600,176.5
3961,3236,55800,180.6
3971,3232,55100,178.1
3981,3236,55600,179.9
3991,3232,55300,178.7
4001,3236,55300,179.0
4011,3232,55800,180.3
4021,3232,54700,176.8
4031,3232,56200,181.6
4041,3232,54600,176.5
4051,3236,56100,181.5
4061,3232,54600,176.5
4071,3236,56200,181.9
4081,3232,54600,176.5
4091,3232,56200,181.6
4101,3232,54600,176.5
4111,3236,56000,181.2
4121,3232,55100,178.1
4131,3232,55600,179.7
4141,3232,55200,178.4
4151,3232,55500,179.4
4161,3232,55500,179.4
4171,3232,54700,176.8
4181,3236,56100,181.5
4191,3232,54600,176.5
4201,3232,56100,181.3
4211,3232,54600,176.5
4221,3236,56200,181.9
4231,3108,142200,442.0
4241,3236,56100,181.5
4251,3232,54700,176.8
4261,3232,56200,181.6
4271,3232,54800,177.1
4281,3236,55700,180.2
4291,3232,55300,178.7
4301,3232,55500,179.4
4311,3232,55200,178.4
4321,3232,54800,177.1
4331,3236,56100,181.5
4341,3232,54700,176.8
4351,3236,56200,181.9
4361,3232,54600,176.5
4371,3232,56200,181.6
4381,3232,54600,176.5
4391,3232,56200,181.6
4401,3232,54600,176.5
4411,3236,56200,181.9
4421,3232,54600,176.5
4431,3232,55600,179.7
4441,3232,55200,178.4
4451,3232,55600,179.7
4461,3232,55300,178.7
4471,3232,55000,177.8
4481,3232,56000,181.0
4491,3232,54700,176.8
4501,3236,56200,181.9
4511,3232,54600,176.5
4521,3232,56200,181.6
4531,3232,54700,176.8
4541,3236,56200,181.9
4551,3232,54700,176.8
4561,3232,56200,181.6
4571,3232,54600,176.5
4581,3232,55800,180.3
4591,3232,55100,178.1
4601,3232,55600,179.7
4611,3232,55200,178.4
4621,3232,55300,178.7
4631,3232,55800,180.3
4641,3232,54700,176.8
4651,3232,56100,181.3
4661,3232,54600,176.5
4671,3232,56200,181.6
4681,3232,54600,176.5
4691,3236,56200,181.9
4701,3232,54500,176.1
4711,3236,56200,181.9
4721,3232,54600,176.5
4731,3236,56100,181.5
4741,3112,164100,510.7
4751,3232,55600,179.7
4761,3232,55200,178.4
4771,3232,55500,179.4
4781,3232,55400,179.1
4791,3236,54700,177.0
4801,3236,56100,181.5
4811,3232,54600,176.5
4821,3236,56100,181.5
4831,3232,54600,176.5
4841,3232,56200,181.6
4851,3232,54600,176.5
4861,3236,56100,181.5
4871,3232,54600,176.5
4881,3236,56200,181.9
4891,3232,54700,176.8
4901,3232,55600,179.7
4911,3232,55200,178.4
4921,3236,55600,179.9
4931,3236,55300,179.0
4941,3232,54900,177.4
4951,3232,56100,181.3
4961,3232,54700,176.8
4971,3232,56100,181.3
4981,3232,54700,176.8
4991,3232,56200,181.6
5001,3232,54600,176.5
5011,3232,56200,181.6
5021,3232,54600,176.5
5031,3236,56200,181.9
5041,3232,54600,176.5
5051,3232,55700,180.0
5061,3232,55200,178.4
5071,3232,55600,179.7
5081,3232,55300,178.7
5091,3236,55000,178.0
5101,3236,55900,180.9
5111,3232,54600,176.5
5121,3236,56200,181.9
5131,3232,54700,176.8
5141,3236,56200,181.9
5151,3232,54600,176.5
5161,3232,56200,181.6
5171,3232,54600,176.5
5181,3236,56200,181.9
5191,3232,54600,176.5
5201,3236,55900,180.9
5211,3232,55100,178.1
5221,3232,55600,179.7
5231,3236,55200,178.6
5241,3232,55400,179.1
5251,3112,138200,430.1
5261,3232,54600,176.5
5271,3232,56100,181.3
5281,3232,54600,176.5
5291,3236,56200,181.9
5301,3232,54700,176.8
5311,3236,56200,181.9
5321,3232,54600,176.5
5331,3232,56200,181.6
5341,3232,54600,176.5
5351,3236,56000,181.2
5361,3232,54900,177.4
5371,3232,55600,179.7
5381,3232,55200,178.4
5391,3232,55500,179.4
5402,3232,56100,181.3
5411,3232,54700,176.8
5421,3236,56100,181.5
5431,3232,54600,176.5
5441,3236,56200,181.9
5451,3232,54600,176.5
5461,3232,56100,181.3
5471,3232,54600,176.5
5481,3232,56200,181.6
5491,3232,54600,176.5
5501,3232,56200,181.6
5511,3232,54700,176.8
5521,3232,55600,179.7
5531,3232,55200,178.4
5541,3236,55600,179.9
5551,3232,55300,178.7
5561,3232,54800,177.1
5571,3232,56100,181.3
5581,3232,54700,176.8
5591,3236,56100,181.5
5601,3232,54600,176.5
5611,3232,56200,181.6
5621,3232,54700,176.8
5631,3232,56200,181.6
5641,3232,54600,176.5
5651,3236,56200,181.9
5661,3232,54600,176.5
5671,3236,55700,180.2
5681,3232,55300,178.7
5691,3236,55600,179.9
5701,3232,55200,178.4
5711,3236,55000,178.0
5721,3232,56000,181.0
5731,3232,54600,176.5
5741,3236,56200,181.9
5751,3232,56800,183.6
5761,3236,56300,182.2
5771,3232,54700,176.8
5781,3236,56200,181.9
5791,3232,54700,176.8
5801,3232,56200,181.6
5811,3232,54700,176.8
5821,3236,55800,180.6
5831,3232,55100,178.1
5841,3232,55600,179.7
5851,3236,55200,178.6
5861,3232,55400,179.1
5871,3232,55600,179.7
5881,3232,54700,176.8
5891,3232,56100,181.3
5901,3232,54600,176.5
5911,3236,56200,181.9
5921,3232,54700,176.8
5931,3232,56200,181.6
5941,3232,54700,176.8
5951,3236,56200,181.9
5961,3232,54600,176.5
5971,3232,56100,181.3
5981,3232,54900,177.4
5991,3232,55600,179.7
6001,3232,55300,178.7
6011,3232,55600,179.7
6021,3232,55300,178.7
6031,3232,54800,177.1
6041,3232,56200,181.6
6051,3232,54700,176.8
6061,3236,56200,181.9
6071,3232,54600,176.5
6081,3236,56200,181.9
6091,3232,54700,176.8
6101,3236,56200,181.9
6111,3232,54600,176.5
6121,3236,56200,181.9
6131,3232,54700,176.8
6141,3236,55600,179.9
6151,3232,55200,178.4
6161,3232,55600,179.7
6171,3232,55300,178.7
6181,3232,54800,177.1
6191,3232,56100,181.3
6201,3232,54600,176.5
6211,3236,56100,181.5
6221,3232,54600,176.5
6231,3232,56200,181.6
6241,3232,54700,176.8
6251,3236,56200,181.9
6261,3020,134100,405.0
6271,3236,56200,181.9
6281,3232,54600,176.5
6291,3232,55800,180.3
6301,3232,55200,178.4
6311,3236,55500,179.6
6321,3232,55300,178.7
6331,3236,55100,178.3
6341,3232,55900,180.7
6351,3232,54700,176.8
6361,3232,56200,181.6
6371,3232,54700,176.8
6381,3232,56200,181.6
6391,3232,54700,176.8
6401,3236,56200,181.9
6411,3232,54700,176.8
6421,3236,56200,181.9
6431,3232,54600,176.5
6441,3232,55900,180.7
6451,3232,55000,177.8
6461,3232,55500,179.4
6471,3236,55200,178.6
6481,3232,55500,179.4
6491,3232,55700,180.0
6501,3232,54700,176.8
6511,3232,56200,181.6
6521,3232,54600,176.5
6531,3236,56200,181.9
6541,3232,54600,176.5
6551,3236,56200,181.9
6561,3232,54600,176.5
6571,3232,56100,181.3
6581,3232,54600,176.5
6591,3236,56100,181.5
6601,3232,54900,177.4
6611,3232,55600,179.7
6621,3232,55300,178.7
6631,3232,55600,179.7
6641,3232,55400,179.1
6651,3232,54800,177.1
6661,3232,56100,181.3
6671,3232,54600,176.5
6681,3232,56200,181.6
6691,3232,54700,176.8
6701,3236,56200,181.9
6711,3232,54600,176.5
6721,3236,56200,181.9
6731,3232,54600,176.5
6741,3236,56200,181.9
6751,3232,54600,176.5
6761,3080,171800,529.1
6771,3232,55200,178.4
6781,3232,55600,179.7
6791,3232,55200,178.4
6801,3232,54900,177.4
6811,3232,56100,181.3
6821,3232,54600,176.5
6831,3236,56200,181.9
6841,3232,54600,176.5
6851,3236,56200,181.9
6861,3232,54600,176.5
6871,3236,56200,181.9
6881,3232,54600,176.5
6891,3236,56200,181.9
6901,3232,54600,176.5
6911,3236,55700,180.2
6921,3232,55100,178.1
6931,3236,55600,179.9
6941,3232,55200,178.4
6951,3232,55100,178.1
6961,3232,55900,180.7
6971,3232,54700,176.8
6981,3236,56200,181.9
6991,3232,54600,176.5
7001,3236,56200,181.9
7011,3232,54700,176.8
7021,3236,56200,181.9
7031,3232,54600,176.5
7041,3236,56200,181.9
7051,3232,54600,176.5
7061,3236,55900,180.9
7071,3232,55100,178.1
7081,3232,55600,179.7
7091,3232,55300,178.7
7101,3232,55500,179.4
7111,3232,55600,179.7
7121,3232,54700,176.8
7131,3232,56200,181.6
7141,3232,54600,176.5
7151,3232,56200,181.6
7161,3232,54600,176.5
7171,3236,56200,181.9
7184,3232,55100,178.1
7191,3100,83000,257.3
7201,3232,54600,176.5
7211,3232,56200,181.6
7221,3232,54800,177.1
7231,3236,55600,179.9
7241,3232,55300,178.7
7251,3232,55500,179.4
7261,3116,143300,446.5
7271,3232,54800,177.1
7281,3236,56200,181.9
7291,3232,54600,176.5
7301,3236,56200,181.9
7311,3232,54600,176.5
7321,3236,56200,181.9
7331,3232,54600,176.5
7341,3236,56200,181.9
7351,3232,54600,176.5
7361,3232,56200,181.6
7371,3232,54700,176.8
7381,3232,55600,179.7
7391,3232,55200,178.4
7401,3232,55500,179.4
7411,3232,55300,178.7
7421,3232,54900,177.4
7431,3232,56000,181.0
7441,3232,54700,176.8
7451,3236,56200,181.9
7461,3232,54700,176.8
7471,3236,56100,181.5
7481,3232,54600,176.5
7491,3236,56100,181.5
7501,3232,54600,176.5
7511,3232,56200,181.6
7521,3232,54600,176.5
7531,3236,55700,180.2
7541,3232,55200,178.4
7551,3232,55600,179.7
7561,3232,55200,178.4
7571,3232,55200,178.4
7581,3232,55800,180.3
7591,3232,54600,176.5
7601,3232,56100,181.3
7611,3232,54600,176.5
7621,3236,56200,181.9
7631,3232,54700,176.8
7641,3236,56200,181.9
7651,3232,54600,176.5
7661,3232,56200,181.6
7671,3232,54500,176.1
7681,3236,55900,180.9
7691,3204,65200,208.9
7701,3232,55600,179.7
7711,3232,55200,178.4
7721,3232,55600,179.7
7731,3232,55500,179.4
7741,3232,54700,176.8
7751,3232,56100,181.3
7761,3176,156800,498.0
7771,3236,56200,181.9
7781,3232,54700,176.8
7791,3236,56200,181.9
7801,3232,54700,176.8
7811,3232,56200,181.6
7821,3232,54700,176.8
7831,3232,56200,181.6
7841,3232,54700,176.8
7851,3236,55600,179.9
7861,3232,55300,178.7
7871,3232,55600,179.7
7881,3232,55300,178.7
7891,3232,54800,177.1
7901,3232,56100,181.3
7911,3232,54700,176.8
7921,3236,56200,181.9
7931,3232,54600,176.5
7941,3232,56200,181.6
7951,3232,54700,176.8
7961,3232,56200,181.6
7971,3232,54600,176.5
7981,3236,56100,181.5
7991,3232,54600,176.5
8001,3232,55700,180.0
8011,3232,55200,178.4
8021,3232,55600,179.7
8031,3232,55200,178.4
8041,3232,54900,177.4
8051,3232,55900,180.7
8061,3232,54700,176.8
8071,3232,56100,181.3
8081,3232,54600,176.5
8091,3236,56200,181.9
8101,3232,54600,176.5
8111,3236,56200,181.9
8121,3232,54600,176.5
8131,3232,56200,181.6
8141,3232,54600,176.5
8151,3236,55800,180.6
8161,3232,55100,178.1
8171,3232,55600,179.7
8181,3232,55300,178.7
8191,3236,84500,273.4
8201,3232,55800,180.3
8211,3232,54700,176.8
8221,3232,56200,181.6
8231,3232,54600,176.5
8241,3232,56200,181.6
8251,3232,54600,176.5
8261,3232,56200,181.6
8271,3212,165600,531.9
8281,3232,56100,181.3
8291,3232,54700,176.8
8301,3232,56100,181.3
8311,3232,55000,177.8
8321,3232,55600,179.7
8331,3232,55300,178.7
8341,3232,55600,179.7
8351,3232,55400,179.1
8361,3232,54700,176.8
8371,3232,56100,181.3
8381,3232,54600,176.5
8391,3232,56200,181.6
8401,3232,54700,176.8
8411,3232,56200,181.6
8421,3232,54600,176.5
8431,3236,56200,181.9
8441,3232,54600,176.5
8451,3236,56200,181.9
8461,3232,54600,176.5
8471,3232,55600,179.7
8481,3232,55200,178.4
8491,3232,55600,179.7
8501,3232,55300,178.7
8511,3232,54900,177.4
8521,3236,56100,181.5
8531,3232,54600,176.5
8541,3232,56200,181.6
8551,3232,54600,176.5
8561,3232,56200,181.6
8571,3232,54600,176.5
8581,3236,56200,181.9
8591,3232,54700,176.8
8601,3236,56200,181.9
8611,3232,54600,176.5
8621,3236,55700,180.2
8631,3232,55200,178.4
8641,3232,55600,179.7
8651,3232,55300,178.7
8661,3232,55100,178.1
8671,3232,55900,180.7
8681,3232,54700,176.8
8691,3236,56100,181.5
8701,3232,54600,176.5
8711,3232,56200,181.6
8721,3232,54700,176.8
8731,3232,56200,181.6
8741,3232,54700,176.8
8751,3236,56200,181.9
8761,3232,54600,176.5
8771,3120,208200,649.6
8781,3232,55100,178.1
8791,3232,55600,179.7
8801,3232,55300,178.7
8811,3236,55400,179.3
8821,3232,55700,180.0
8831,3232,54700,176.8
8841,3232,56100,181.3
8851,3232,54600,176.5
8861,3232,56200,181.6
8871,3232,54700,176.8
8881,3232,56200,181.6
8891,3232,54600,176.5
8901,3236,56200,181.9
8911,3232,54600,176.5
8921,3236,56200,181.9
8931,3232,54900,177.4
8941,3232,55600,179.7
8951,3232,55200,178.4
8962,3232,54800,177.1
8971,3232,55300,178.7
8981,3232,54800,177.1
8991,3236,56100,181.5
9001,3232,54600,176.5
9011,3236,56200,181.9
9021,3232,54600,176.5
9031,3232,56200,181.6
9041,3232,54600,176.5
9051,3236,56200,181.9
9061,3232,54600,176.5
9071,3232,56200,181.6
9081,3232,54700,176.8
9091,3232,55600,179.7
9101,3232,55200,178.4
9111,3232,55600,179.7
9121,3232,55200,178.4
9131,3232,54900,177.4
9141,3232,56100,181.3
9151,3232,54600,176.5
9161,3232,56200,181.6
9171,3232,54600,176.5
9181,3236,56200,181.9
9191,3232,54600,176.5
9201,3236,56200,181.9
9211,3232,54500,176.1
9221,3232,56200,181.6
9231,3232,54600,176.5
9241,3232,55700,180.0
9251,3232,55200,178.4
9261,3232,55600,179.7
9271,3236,55300,179.0
9281,3232,55200,178.4
9291,3232,55900,180.7
9301,3232,54700,176.8
9311,3236,56100,181.5
9321,3232,54600,176.5
9331,3232,56200,181.6
9341,3232,54700,176.8
9351,3236,56200,181.9
9361,3232,54600,176.5
9371,3236,56200,181.9
9381,3232,54600,176.5
9391,3236,55900,180.9
9401,3232,55000,177.8
9411,3232,55600,179.7
9421,3232,55300,178.7
9431,3236,55500,179.6
9441,3232,55600,179.7
9451,3232,54700,176.8
9461,3236,56200,181.9
9471,3232,54700,176.8
9481,3236,56100,181.5
9491,3232,54600,176.5
9501,3236,56200,181.9
9511,3232,54600,176.5
9521,3236,56200,181.9
9531,3232,54600,176.5
9541,3236,56100,181.5
9551,3232,54800,177.1
9561,3232,55600,179.7
9571,3232,55200,178.4
9581,3232,55500,179.4
9591,3232,55300,178.7
9601,3232,54800,177.1
9611,3232,56100,181.3
9621,3232,54600,176.5
9631,3232,56200,181.6
9641,3232,54700,176.8
9651,3232,56200,181.6
9661,3232,54600,176.5
9671,3236,56100,181.5
9681,3232,54600,176.5
9691,3236,56200,181.9
9701,3232,54700,176.8
9711,3236,55600,179.9
9721,3232,55200,178.4
9731,3232,55600,179.7
9741,3232,55300,178.7
9751,3232,55000,177.8
9761,3232,56000,181.0
9771,3232,54700,176.8
9781,3232,94600,305.7
9791,3232,54700,176.8
9801,3236,56300,182.2
9811,3232,54700,176.8
9821,3232,56100,181.3
9831,3232,54600,176.5
9841,3232,56200,181.6
9851,3232,54600,176.5
9861,3232,55700,180.0
9871,3232,55100,178.1
9881,3232,55600,179.7
9891,3232,55300,178.7
9901,3232,55200,178.4
9911,3232,55900,180.7
9921,3232,54700,176.8
9931,3236,56200,181.9
9941,3232,54600,176.5
9951,3236,56200,181.9
9961,3232,54700,176.8
9971,3232,56200,181.6
9981,3232,54600,176.5
9991,3236,56200,181.9
10001,3232,54600,176.5
10011,3236,56000,181.2
10021,3232,55000,177.8
10031,3232,55600,179.7
10041,3232,55300,178.7
10051,3232,55600,179.7
10061,3232,55400,179.1
10071,3232,54700,176.8
10081,3236,56200,181.9
10091,3232,54600,176.5
10101,3232,56200,181.6
10111,3232,54600,176.5
10121,3232,56200,181.6
10131,3232,54600,176.5
10141,3232,56200,181.6
10151,3232,54700,176.8
10161,3236,56200,181.9
10171,3232,54800,177.1
10181,3232,55600,179.7
10191,3232,55200,178.4
10201,3232,55600,179.7
10211,3232,55300,178.7
10221,3232,54800,177.1
10231,3232,56100,181.3
10241,3232,54600,176.5
10251,3232,56200,181.6
10261,3232,54600,176.5
10271,3236,56200,181.9
10281,3232,54700,176.8
10291,3076,74400,228.9
10301,3232,54600,176.5
10311,3236,56200,181.9
10321,3232,54700,176.8
10331,3232,55700,180.0
10341,3232,55200,178.4
10351,3236,55600,179.9
10361,3232,55200,178.4
10371,3232,55000,177.8
10381,3232,55900,180.7
10391,3232,54700,176.8
10401,3236,56200,181.9
10411,3232,54500,176.1
10421,3236,56200,181.9
10431,3232,54600,176.5
10441,3236,56200,181.9
10451,3232,54600,176.5
10461,3236,56200,181.9
10471,3232,54600,176.5
10481,3236,55800,180.6
10491,3232,55100,178.1
10501,3236,55600,179.9
10511,3232,55200,178.4
10521,3232,55300,178.7
10531,3232,55700,180.0
10541,3232,54600,176.5
10551,3236,56200,181.9
10561,3232,54600,176.5
10571,3232,56200,181.6
10581,3232,54600,176.5
10591,3232,56200,181.6
10601,3232,54600,176.5
10611,3232,56200,181.6
10621,3232,54500,176.1
10631,3236,56000,181.2
10641,3232,55000,177.8
10651,3232,55500,179.4
10661,3232,55200,178.4
10671,3232,55500,179.4
10681,3232,55400,179.1
10691,3232,54700,176.8
10701,3232,56100,181.3
10712,3232,54700,176.8
10721,3236,56100,181.5
10731,3232,54700,176.8
10741,3232,56200,181.6
10751,3232,54600,176.5
10761,3236,56200,181.9
10771,3232,54700,176.8
