ms,mV,uA,p_mW
3531,3232,54700,176.8
3541,3232,56300,182.0
3551,3232,54800,177.1
3561,3232,56100,181.3
3571,3232,55300,178.7
3581,3232,55600,179.7
3591,3120,172000,536.6
3601,3232,55600,179.7
3612,3232,56200,181.6
3621,3232,54900,177.4
3631,3232,56200,181.6
3641,3232,54700,176.8
3651,3232,56300,182.0
3661,3228,54700,176.6
3671,3232,56200,181.6
3681,3232,54700,176.8
3691,3072,135700,416.9
3701,3232,54800,177.1
3711,3232,56300,182.0
3721,3232,55300,178.7
3731,3232,55700,180.0
3741,3232,55300,178.7
3751,3232,55600,179.7
3761,3232,56000,181.0
3771,3232,54900,177.4
3781,3232,56100,181.3
3791,3232,54700,176.8
3801,3080,147000,452.8
3811,3232,54800,177.1
3821,3232,56200,181.6
3831,3228,54700,176.6
3841,3232,56200,181.6
3851,3232,54700,176.8
3861,3232,56200,181.6
3871,3232,55100,178.1
3881,3232,55800,180.3
3891,3232,55300,178.7
3901,3084,146900,453.0
3911,3096,67700,209.6
3921,3232,55200,178.4
3931,3232,55900,180.7
3941,3232,54700,176.8
3951,3232,56200,181.6
3961,3228,54700,176.6
3971,3232,56300,182.0
3981,3232,54600,176.5
3991,3232,56200,181.6
4001,3108,203000,630.9
4011,3208,56500,181.3
4021,3232,55000,177.8
4031,3232,56000,181.0
4041,3232,55200,178.4
4051,3232,55600,179.7
4061,3232,55300,178.7
4071,3232,55500,179.4
4081,3232,55600,179.7
4091,3232,54700,176.8
4101,3232,56100,181.3
4111,3224,81200,261.8
4121,3232,56200,181.6
4131,3232,54600,176.5
4141,3232,56200,181.6
4151,3228,54700,176.6
4161,3232,56200,181.6
4171,3232,54700,176.8
4181,3232,56200,181.6
4191,3232,55200,178.4
4201,3232,55700,180.0
4211,3084,176100,543.1
4221,3232,55600,179.7
4231,3232,56100,181.3
4241,3232,54800,177.1
4251,3232,56200,181.6
4261,3232,54700,176.8
4271,3232,56200,181.6
4281,3232,54700,176.8
4291,3232,56200,181.6
4301,3228,54700,176.6
4311,3232,56200,181.6
4321,3068,79200,243.0
4331,3232,56300,182.0
4341,3228,55300,178.5
4351,3232,55700,180.0
4361,3232,55400,179.1
4371,3232,55600,179.7
4381,3232,56000,181.0
4391,3232,55000,177.8
4401,3232,56000,181.0
4411,3228,54700,176.6
4421,3112,142900,444.7
4431,3232,54800,177.1
4441,3232,56300,182.0
4451,3232,54700,176.8
4461,3236,56300,182.2
4471,3232,54700,176.8
4481,3232,56300,182.0
4491,3232,55100,178.1
4501,3232,55900,180.7
4511,3232,55300,178.7
4521,3232,55600,179.7
4531,3116,205300,639.7
4541,3232,55300,178.7
4551,3232,55800,180.3
4561,3228,54700,176.6
4571,3232,56300,182.0
4581,3228,54700,176.6
4591,3232,56300,182.0
4601,3228,54700,176.6
4611,3232,56200,181.6
4621,3232,54700,176.8
4631,3092,143200,442.8
4641,3232,54900,177.4
4651,3232,56100,181.3
4661,3232,55300,178.7
4671,3232,55700,180.0
4681,3232,55400,179.1
4691,3232,55600,179.7
4701,3232,55500,179.4
4711,3232,54800,177.1
4721,3232,56200,181.6
4731,3232,54700,176.8
4741,3128,215100,672.8
4751,3232,54600,176.5
4761,3232,56200,181.6
4771,3232,54700,176.8
4781,3232,56200,181.6
4791,3232,54700,176.8
4801,3232,56300,182.0
4811,3232,55300,178.7
4821,3224,55900,180.2
4831,3232,55300,178.7
4841,3120,135000,421.2
4851,3232,56000,181.0
4861,3232,54900,177.4
4871,3232,56100,181.3
4881,3232,54600,176.5
4891,3232,56200,181.6
4901,3228,54700,176.6
4911,3232,56200,181.6
4921,3184,55100,175.4
4931,3232,56300,182.0
4941,3108,202800,630.3
4951,3232,56200,181.6
4961,3232,55200,178.4
4971,3232,55800,180.3
4981,3232,55400,179.1
4991,3232,55700,180.0
5001,3232,55800,180.3
5011,3232,55100,178.1
5021,3208,58100,186.4
5031,3232,54700,176.8
5041,3020,143300,432.8
5051,3232,54800,177.1
5061,3236,56300,182.2
5071,3228,54700,176.6
5081,3232,56200,181.6
5091,3232,54700,176.8
5101,3232,56200,181.6
5111,3232,55100,178.1
5121,3232,78100,252.4
5131,3232,55300,178.7
5141,3108,151500,470.9
5151,3232,55500,179.4
5161,3232,55500,179.4
5171,3232,55800,180.3
5181,3232,54700,176.8
5191,3232,56200,181.6
5201,3232,54700,176.8
5211,3236,56200,181.9
5221,3232,54700,176.8
5231,3232,56300,182.0
5241,3232,54700,176.8
5251,3232,56400,182.3
5261,3228,54700,176.6
5271,3232,56200,181.6
5281,3232,55300,178.7
5291,3232,55600,179.7
5301,3232,55300,178.7
5311,3232,55600,179.7
5321,3232,56100,181.3
5331,3232,54800,177.1
5341,3232,56200,181.6
5351,3228,78100,252.1
5361,3232,56200,181.6
5371,3232,54700,176.8
5381,3232,56200,181.6
5392,3232,54700,176.8
5401,3232,56300,182.0
5411,3232,54600,176.5
5421,3232,56300,182.0
5431,3232,55200,178.4
5441,3232,55700,180.0
5451,3232,55300,178.7
5461,3108,158800,493.6
5471,3232,56000,181.0
5481,3232,54900,177.4
5491,3232,56100,181.3
5501,3232,54700,176.8
5511,3232,56300,182.0
5521,3228,54700,176.6
5531,3232,56200,181.6
5541,3232,54700,176.8
5551,3232,56300,182.0
5561,3108,138900,431.7
5571,3232,56200,181.6
5581,3232,55200,178.4
5591,3232,55800,180.3
5601,3228,55300,178.5
5611,3232,55600,179.7
5621,3232,55700,180.0
5631,3232,55200,178.4
5641,3232,56000,181.0
5651,3232,54700,176.8
5661,3232,56200,181.6
5671,3000,119100,357.3
5681,3232,56200,181.6
5691,3232,54700,176.8
5701,3232,56300,182.0
5711,3232,54700,176.8
5721,3232,56300,182.0
5731,3232,55000,177.8
5741,3232,56100,181.3
5751,3232,55300,178.7
5761,3232,55600,179.7
5771,3232,55400,179.1
5781,3232,55700,180.0
5791,3232,56200,181.6
5801,3232,54800,177.1
5811,3232,56200,181.6
5821,3232,54700,176.8
5831,3188,56600,180.4
5841,3232,54800,177.1
5851,3232,56300,182.0
5861,3232,54700,176.8
5871,3232,56200,181.6
5881,3108,203900,633.7
5891,3236,56200,181.9
5901,3232,55300,178.7
5911,3232,55600,179.7
5921,3232,55300,178.7
5931,3108,65700,204.2
5941,3232,56100,181.3
5951,3232,54900,177.4
5961,3232,56100,181.3
5971,3232,54600,176.5
5981,3232,56200,181.6
5991,3004,113300,340.4
6001,3232,56200,181.6
6011,3228,54600,176.2
6021,3232,56200,181.6
6031,3232,118500,383.0
6041,3232,56200,181.6
6051,3232,55200,178.4
6061,3232,55700,180.0
6071,3232,55300,178.7
6081,3232,55600,179.7
6091,3108,142700,443.5
6101,3232,55100,178.1
6111,3232,56000,181.0
6121,3232,54700,176.8
6131,3196,59800,191.1
6141,3232,54700,176.8
6151,3232,56300,182.0
6161,3228,54700,176.6
6171,3236,56200,181.9
6181,3228,54700,176.6
6191,3232,57700,186.5
6201,3232,55100,178.1
6211,3232,55900,180.7
6221,3232,55300,178.7
6231,3232,55600,179.7
6241,3232,55600,179.7
6251,3232,55400,179.1
6261,3232,55800,180.3
6271,3232,54700,176.8
6281,3232,56200,181.6
6291,3232,54700,176.8
6301,3120,217200,677.7
6311,3232,54700,176.8
6321,3232,56200,181.6
6331,3232,54700,176.8
6341,3232,56300,182.0
6351,3232,54800,177.1
6361,3232,56200,181.6
6371,3232,55300,178.7
6381,3232,55600,179.7
6391,3232,55300,178.7
6401,3108,145300,451.6
6411,3232,56200,181.6
6421,3232,54800,177.1
6431,3232,56200,181.6
6441,3232,54700,176.8
6451,3232,56200,181.6
6461,3232,54700,176.8
6471,3232,56200,181.6
6481,3232,54700,176.8
6491,3236,56300,182.2
6501,3108,141000,438.2
6511,3236,56300,182.2
6521,3232,55300,178.7
6531,3232,55700,180.0
6541,3232,55400,179.1
6551,3232,55600,179.7
6561,3232,56100,181.3
6571,3232,54900,177.4
6581,3232,56200,181.6
6591,3232,54800,177.1
6601,3232,56200,181.6
6611,3000,116800,350.4
6621,3232,56300,182.0
6631,3232,54700,176.8
6641,3232,56300,182.0
6651,3232,54700,176.8
6661,3232,56300,182.0
6671,3232,55200,178.4
6681,3232,55800,180.3
6691,3232,55300,178.7
6701,3232,55600,179.7
6711,3112,167300,520.6
6721,3232,55200,178.4
6731,3236,55900,180.9
6741,3232,54800,177.1
6751,3232,56200,181.6
6761,3232,54700,176.8
6771,3232,56200,181.6
6781,3232,54700,176.8
6791,3232,56200,181.6
6801,3232,54700,176.8
6811,3232,58200,188.1
6821,3232,55000,177.8
6831,3232,56000,181.0
6841,3232,55400,179.1
6851,3232,55600,179.7
6861,3232,55400,179.1
6871,3232,55600,179.7
6881,3232,55700,180.0
6891,3232,54800,177.1
6901,3232,56200,181.6
6911,3232,54700,176.8
6921,3020,135900,410.4
6931,3232,54700,176.8
6941,3116,101000,314.7
6951,3232,54700,176.8
6961,3232,56200,181.6
6971,3232,54700,176.8
6981,3232,56200,181.6
6991,3232,55300,178.7
7001,3232,55700,180.0
7011,3232,55300,178.7
7021,3232,55600,179.7
7031,3108,57500,178.7
7041,3228,66400,214.3
7051,3232,56200,181.6
7061,3232,54700,176.8
7071,3232,56300,182.0
7081,3232,54700,176.8
7091,3232,56200,181.6
7101,3228,54700,176.6
7111,3236,56200,181.9
7121,3232,54700,176.8
7131,3092,143600,444.0
7141,3200,63700,203.8
7151,3232,55700,180.0
7164,3232,56200,181.6
7171,3232,55600,179.7
7181,3232,56000,181.0
7191,3232,55100,178.1
7201,3232,56100,181.3
7211,3232,54700,176.8
7221,3236,56200,181.9
7231,3228,54700,176.6
7241,3016,135700,409.3
7251,3232,54700,176.8
7261,3232,56300,182.0
7271,3228,54600,176.2
7281,3232,56300,182.0
7291,3232,55100,178.1
7301,3232,55900,180.7
7311,3232,55300,178.7
7321,3228,55600,179.5
7331,3232,55700,180.0
7341,3108,161800,502.9
7351,3232,55900,180.7
7361,3232,54800,177.1
7371,3232,56300,182.0
7381,3228,54700,176.6
7391,3232,56300,182.0
7401,3232,54700,176.8
7411,3232,56300,182.0
7421,3228,54700,176.6
7431,3232,56300,182.0
7441,3232,54900,177.4
7451,3052,169800,518.2
7461,3232,55300,178.7
7471,3232,55700,180.0
7481,3232,55300,178.7
7491,3232,55600,179.7
7501,3232,55500,179.4
7511,3232,54800,177.1
7521,3232,56200,181.6
7531,3232,54800,177.1
7541,3232,56200,181.6
7551,3116,134200,418.2
7561,3232,56300,182.0
7571,3232,54700,176.8
7581,3232,56300,182.0
7591,3232,54700,176.8
7601,3232,56300,182.0
7611,3232,55200,178.4
7621,3232,55700,180.0
7631,3232,55300,178.7
7641,3232,55600,179.7
7651,3108,143200,445.1
7661,3232,55000,177.8
7671,3232,56200,181.6
7681,3232,54700,176.8
7691,3232,56300,182.0
7701,3228,54700,176.6
7711,3232,56300,182.0
7721,3232,54700,176.8
7731,3232,56200,181.6
7741,3232,54700,176.8
7751,3232,56300,182.0
7761,3104,146900,456.0
7771,3232,55800,180.3
7781,3228,55300,178.5
7791,3232,55600,179.7
7801,3232,55900,180.7
7811,3232,55100,178.1
7821,3232,56000,181.0
7831,3228,54700,176.6
7841,3232,56300,182.0
7851,3228,54800,176.9
7861,3132,151200,473.6
7871,3232,54600,176.5
7881,3232,56300,182.0
7891,3232,54700,176.8
7901,3232,56300,182.0
7911,3232,55100,178.1
7921,3232,55900,180.7
7931,3232,55300,178.7
7941,3232,55700,180.0
7951,3216,55700,179.1
7961,3232,55500,179.4
7971,3108,211700,658.0
7981,3232,54700,176.8
7991,3232,56300,182.0
8001,3232,54700,176.8
8011,3232,56200,181.6
8021,3232,54700,176.8
8031,3232,56200,181.6
8041,3232,54700,176.8
8051,3208,56500,181.3
8061,3228,54800,176.9
8071,3092,143400,443.4
8081,3232,55300,178.7
8091,3232,55600,179.7
8101,3232,55300,178.7
8111,3232,55700,180.0
8121,3232,55400,179.1
8131,3232,54800,177.1
8141,3232,56200,181.6
8151,3228,81800,264.1
8161,3232,56200,181.6
8171,3232,54700,176.8
8181,3124,215500,673.2
8191,3232,54700,176.8
8201,3232,56200,181.6
8211,3232,54700,176.8
8221,3232,56300,182.0
8231,3232,55300,178.7
8241,3232,55700,180.0
8251,3232,55300,178.7
8261,3232,55600,179.7
8271,3228,56000,180.8
8281,3108,162000,503.5
8291,3232,56200,181.6
8301,3232,54700,176.8
8311,3232,56200,181.6
8321,3232,54700,176.8
8331,3232,56200,181.6
8341,3232,54700,176.8
8351,3232,56300,182.0
8361,3232,54700,176.8
8371,3232,56300,182.0
8381,3232,55100,178.1
8391,3016,135400,408.4
8401,3232,55300,178.7
8411,3232,55700,180.0
8421,3232,55800,180.3
8431,3232,55200,178.4
8441,3232,55900,180.7
8451,3232,54700,176.8
8461,3232,56200,181.6
8471,3232,54700,176.8
8481,3232,56300,182.0
8491,3108,143500,446.0
8501,3232,56300,182.0
8511,3232,54700,176.8
8521,3232,56200,181.6
8531,3232,55000,177.8
8541,3232,56000,181.0
8551,3232,55200,178.4
8561,3232,55600,179.7
8571,3232,55400,179.1
8581,3232,55600,179.7
8591,3232,55600,179.7
8601,3232,54900,177.4
8611,3232,56200,181.6
8621,3232,54700,176.8
8631,3232,56300,182.0
8641,3232,54700,176.8
8651,3232,56300,182.0
8661,3232,54700,176.8
8671,3232,56300,182.0
8681,3228,54700,176.6
8691,3232,56300,182.0
8701,3116,132400,412.6
8711,3232,55800,180.3
8721,3232,55300,178.7
8731,3232,55700,180.0
8741,3232,56100,181.3
8751,3228,54900,177.2
8761,3232,56200,181.6
8771,3228,54700,176.6
8781,3232,56200,181.6
8791,3232,54700,176.8
8801,3232,56300,182.0
8811,3012,186200,560.8
8821,3232,56300,182.0
8831,3232,54700,176.8
8841,3232,56300,182.0
8851,3232,55300,178.7
8861,3216,56000,180.1
8871,3232,55400,179.1
8881,3232,55700,180.0
8891,3232,55900,180.7
8901,3232,55000,177.8
8911,3072,143000,439.3
8921,3232,54700,176.8
8932,3232,56300,182.0
8941,3232,54700,176.8
8951,3232,56200,181.6
8961,3156,55600,175.5
8971,3232,56300,182.0
8981,3228,54700,176.6
8991,3232,56300,182.0
9001,3232,55100,178.1
9011,3232,55800,180.3
9021,3116,133800,416.9
9031,3232,55600,179.7
9041,3232,55600,179.7
9051,3232,55400,179.1
9061,3220,58300,187.7
9071,3232,54800,177.1
9081,3232,56200,181.6
9091,3228,54700,176.6
9101,3232,56200,181.6
9111,3232,54700,176.8
9121,3016,135700,409.3
9131,3232,54700,176.8
9141,3232,56300,182.0
9151,3232,54900,177.4
9161,3232,77300,249.8
9171,3232,55300,178.7
9181,3232,55600,179.7
9191,3232,55300,178.7
9201,3232,55600,179.7
9211,3232,56200,181.6
9221,3232,54700,176.8
9231,3056,210400,643.0
9241,3232,54700,176.8
9251,3232,56200,181.6
9261,3232,54700,176.8
9271,3232,56300,182.0
9281,3232,54700,176.8
9291,3232,56300,182.0
9301,3232,54700,176.8
9311,3232,56200,181.6
9321,3232,55300,178.7
9331,3088,135100,417.2
9341,3232,55300,178.7
9351,3232,55600,179.7
9361,3232,56000,181.0
9371,3232,54900,177.4
9381,3232,56100,181.3
9391,3228,54700,176.6
9401,3232,56200,181.6
9411,3232,54700,176.8
9421,3232,56200,181.6
9431,3232,54700,176.8
9441,3024,135700,410.4
9451,3232,54700,176.8
9461,3232,56300,182.0
9471,3232,55200,178.4
9481,3232,55800,180.3
9491,3232,55300,178.7
9501,3232,55600,179.7
9511,3232,55800,180.3
9521,3232,55200,178.4
9531,3232,55900,180.7
9541,3108,144100,447.9
9551,3232,56300,182.0
9561,3232,54700,176.8
9571,3232,56200,181.6
9581,3232,54700,176.8
9591,3232,56300,182.0
9601,3232,54700,176.8
9611,3232,56300,182.0
9621,3232,55100,178.1
9631,3232,56000,181.0
9641,3232,55300,178.7
9651,3016,138000,416.2
9661,3232,55400,179.1
9671,3232,55500,179.4
9681,3232,55700,180.0
9691,3232,54800,177.1
9701,3232,56200,181.6
9711,3232,54700,176.8
9721,3232,56300,182.0
9731,3232,54800,177.1
9741,3236,56300,182.2
9751,3108,204200,634.7
9761,3232,56300,182.0
9771,3228,54800,176.9
9781,3232,56300,182.0
9791,3232,55300,178.7
9801,3232,55700,180.0
9811,3232,55300,178.7
9821,3232,55600,179.7
9831,3232,56100,181.3
9841,3232,54800,177.1
9851,3232,56200,181.6
9861,3108,178700,555.4
9871,3232,56900,183.9
9881,3228,54700,176.6
9891,3232,56200,181.6
9901,3232,54700,176.8
9911,3232,56300,182.0
9921,3232,54800,177.1
9931,3232,56300,182.0
9941,3232,55200,178.4
9951,3232,55700,180.0
9961,3112,142400,443.1
9971,3092,69600,215.2
9981,3232,56000,181.0
9991,3232,55000,177.8
10001,3232,56000,181.0
10011,3232,54800,177.1
10021,3232,56200,181.6
10031,3232,54700,176.8
10041,3232,56200,181.6
10051,3232,54700,176.8
10061,3232,56200,181.6
10071,3100,155300,481.4
10081,3232,56300,182.0
10091,3232,55100,178.1
10101,3232,55900,180.7
10111,3232,55300,178.7
10121,3232,55600,179.7
10131,3232,55700,180.0
10141,3232,55200,178.4
10151,3232,55800,180.3
10161,3228,54700,176.6
10171,3192,59200,189.0
10181,3008,138400,416.3
10191,3232,56300,182.0
10201,3232,54700,176.8
10211,3232,56300,182.0
10221,3232,54700,176.8
10231,3232,56200,181.6
10241,3232,55000,177.8
10251,3232,56000,181.0
10261,3232,55300,178.7
10271,3232,55600,179.7
10281,3060,211000,645.7
10291,3232,55600,179.7
10301,3232,55500,179.4
10311,3232,54700,176.8
10321,3232,56200,181.6
10331,3228,54700,176.6
10341,3232,56200,181.6
10351,3232,54700,176.8
10361,3232,56200,181.6
10371,3232,54700,176.8
10381,3232,56300,182.0
10391,3232,54700,176.8
10401,3232,56300,182.0
10411,3232,55300,178.7
10421,3232,55700,180.0
10431,3232,55300,178.7
10441,3232,55600,179.7
10451,3232,56000,181.0
10461,3232,54900,177.4
10471,3232,56100,181.3
10481,3232,54700,176.8
10491,3124,136800,427.4
10501,3228,54700,176.6
10511,3232,56300,182.0
10521,3228,54600,176.2
10531,3232,56300,182.0
10541,3228,54700,176.6
10551,3232,56200,181.6
10561,3232,55200,178.4
10571,3232,55700,180.0
10581,3232,55300,178.7
10591,3108,142100,441.6
10601,3232,55900,180.7
10611,3232,55100,178.1
10621,3232,56000,181.0
10631,3228,54800,176.9
10641,3236,56300,182.2
10651,3232,54700,176.8
10661,3232,56300,182.0
10671,3232,54700,176.8
10682,3232,56300,182.0
10691,3100,140200,434.6
10701,3232,56300,182.0
10711,3232,55100,178.1
10721,3232,55900,180.7
10731,3232,55300,178.7
10741,3232,55600,179.7
10751,3232,55500,179.4
10761,3232,55400,179.1
10771,3232,55800,180.3
