prog_id,ms,mV,uA,p_mW,tick_raw
TXSD_DELTAE_SWEEP_20260115,341,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,351,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,361,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,371,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,381,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,391,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,401,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,411,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,421,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,431,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,441,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,451,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,461,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,471,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,481,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,491,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,501,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,511,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,521,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,531,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,541,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,551,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,561,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,571,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,581,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,591,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,601,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,611,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,621,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,631,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,641,3312,14400,47.7,7681
TXSD_DELTAE_SWEEP_20260115,651,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,661,3316,14300,47.4,7681
TXSD_DELTAE_SWEEP_20260115,671,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,681,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,691,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,701,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,711,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,721,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,731,3316,14500,48.1,7681
TXSD_DELTAE_SWEEP_20260115,741,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,751,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,763,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,771,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,781,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,791,3316,14400,47.8,7681
TXSD_DELTAE_SWEEP_20260115,801,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,811,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,821,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,831,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,841,3316,14600,48.4,7682
TXSD_DELTAE_SWEEP_20260115,851,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,861,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,871,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,881,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,891,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,901,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,911,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,921,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,931,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,941,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,951,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,961,3316,14300,47.4,7682
TXSD_DELTAE_SWEEP_20260115,971,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,981,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,991,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1001,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1011,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1021,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1031,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1041,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1051,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1061,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1071,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1081,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1091,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1101,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1111,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1121,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1131,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1141,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1151,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1161,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1171,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1181,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1191,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1201,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1211,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1221,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1231,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1241,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1251,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1261,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1271,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1281,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1291,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1301,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1311,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1321,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1331,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1341,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1351,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1361,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1371,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1381,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1391,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1401,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1411,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1421,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1431,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1441,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1451,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1461,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1471,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1481,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1491,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1501,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1511,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1521,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1531,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1541,3316,14300,47.4,7682
TXSD_DELTAE_SWEEP_20260115,1551,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1561,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1571,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1581,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1591,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1601,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1611,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1621,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1631,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1641,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1651,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1661,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1671,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1681,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1691,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1701,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1711,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1721,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1731,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1741,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1751,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1761,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1771,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1781,3316,14400,47.8,7682
TXSD_DELTAE_SWEEP_20260115,1791,3316,14500,48.1,7682
TXSD_DELTAE_SWEEP_20260115,1801,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,1811,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1821,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1831,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1841,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1851,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,1861,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1871,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,1881,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1891,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,1901,3316,14300,47.4,7683
TXSD_DELTAE_SWEEP_20260115,1911,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1921,3316,14300,47.4,7683
TXSD_DELTAE_SWEEP_20260115,1931,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1941,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1951,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1961,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1971,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1981,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,1991,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2001,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2011,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2021,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2031,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2041,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2051,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2061,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2071,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2081,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2091,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2101,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2111,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2121,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2131,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2141,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2151,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2161,3316,14300,47.4,7683
TXSD_DELTAE_SWEEP_20260115,2171,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2181,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2191,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2201,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2211,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2221,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2231,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2241,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2251,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2261,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2271,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2281,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2291,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2301,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2311,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2321,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2331,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2341,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2351,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2361,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2371,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2381,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2391,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2401,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2411,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2421,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2431,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2441,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2451,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2461,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2471,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2481,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2491,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2501,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2511,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2521,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2531,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2541,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2551,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2561,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2571,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2581,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2591,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2601,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2611,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2621,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2631,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2641,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2651,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2661,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2671,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2681,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2691,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2701,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2711,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2721,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2731,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2741,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2751,3316,14500,48.1,7683
TXSD_DELTAE_SWEEP_20260115,2761,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2771,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2781,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2791,3316,14400,47.8,7683
TXSD_DELTAE_SWEEP_20260115,2801,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,2811,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2821,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2831,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2841,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,2851,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,2861,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2871,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2881,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2891,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2901,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,2911,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2921,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,2931,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2941,3316,14300,47.4,7684
TXSD_DELTAE_SWEEP_20260115,2951,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2961,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2971,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2981,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,2991,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3001,3316,14300,47.4,7684
TXSD_DELTAE_SWEEP_20260115,3011,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3021,3320,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3031,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3041,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3051,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3061,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3071,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3081,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3091,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3101,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3111,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3121,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3131,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3141,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3151,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3161,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3171,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3181,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3191,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3201,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3211,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3221,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3231,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3241,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3251,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3261,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3271,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3281,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3291,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3301,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3311,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3321,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3331,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3341,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3351,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3361,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3371,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3381,3312,14400,47.7,7684
TXSD_DELTAE_SWEEP_20260115,3391,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3401,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3411,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3421,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3431,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3441,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3451,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3461,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3471,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3481,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3491,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3501,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3511,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3521,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3531,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3541,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3551,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3561,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3571,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3581,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3591,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3601,3316,14300,47.4,7684
TXSD_DELTAE_SWEEP_20260115,3611,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3621,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3631,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3641,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3651,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3661,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3671,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3681,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3691,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3701,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3711,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3721,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3731,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3741,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3751,3316,14400,47.8,7684
TXSD_DELTAE_SWEEP_20260115,3761,3316,14500,48.1,7684
TXSD_DELTAE_SWEEP_20260115,3771,3316,14500,48.1,7684
