prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=7, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,8603,ADV,-35,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,8709,ADV,-35,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,8808,ADV,-32,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,8912,ADV,-35,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,9013,ADV,-35,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,9118,ADV,-32,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,9227,ADV,-35,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,9337,ADV,-35,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,9656,ADV,-32,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,9762,ADV,-35,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,9969,ADV,-32,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,10074,ADV,-35,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,10182,ADV,-36,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,10281,ADV,-32,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,10386,ADV,-35,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,10511,ADV,-35,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,10598,ADV,-32,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,10710,ADV,-35,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,10817,ADV,-35,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,10935,ADV,-32,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,11037,ADV,-35,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,11348,ADV,-35,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,11554,ADV,-35,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,11658,ADV,-35,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,11759,ADV,-32,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,11868,ADV,-35,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,11975,ADV,-35,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,12071,ADV,-32,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,12186,ADV,-97,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,12297,ADV,-35,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,12410,ADV,-32,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,12495,ADV,-35,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,12602,ADV,-35,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,12701,ADV,-33,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,12816,ADV,-35,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,12909,ADV,-35,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,13037,ADV,-32,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,13114,ADV,-35,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,13223,ADV,-35,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,13324,ADV,-32,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,13430,ADV,-38,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,13537,ADV,-35,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,13753,ADV,-35,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,13875,ADV,-32,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,13957,ADV,-35,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,14075,ADV,-35,e0:5a:1b:15:b2:ee,MF0089
RX_CCS_E2_20260121,14169,ADV,-32,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,14277,ADV,-35,e0:5a:1b:15:b2:ee,MF008B
