prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=9, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,8211,ADV,-32,e0:5a:1b:15:b2:ee,MF004E
RX_CCS_E2_20260121,8307,ADV,-35,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,8402,ADV,-35,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,8502,ADV,-32,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,8613,ADV,-35,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,8724,ADV,-35,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,8830,ADV,-32,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,8928,ADV,-35,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,9038,ADV,-35,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,9148,ADV,-32,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,9243,ADV,-35,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,9344,ADV,-36,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,9443,ADV,-31,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,9546,ADV,-38,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,9763,ADV,-34,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,9868,ADV,-36,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,9971,ADV,-32,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,10080,ADV,-35,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,10192,ADV,-35,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,10289,ADV,-32,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,10397,ADV,-35,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,10510,ADV,-35,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,10613,ADV,-32,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,10714,ADV,-38,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,10818,ADV,-36,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,10916,ADV,-32,e0:5a:1b:15:b2:ee,MF0069
